"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.955824583E-1,5.055493116E-1,-2.175208479E-1,-3.523497581E-1
5.055614583E-1,4.897639155E-1,-2.993723154E-1,2.003943771E-1
5.155404583E-1,5.202890635E-1,-2.124717534E-1,4.229044020E-1
5.255204583E-1,5.060833097E-1,-2.940787971E-1,5.613368750E-1
5.354994583E-1,5.029330850E-1,-5.819049478E-1,7.085084915E-1
5.454784583E-1,5.859314799E-1,-6.810762882E-1,9.057773352E-1
5.554574583E-1,6.546500921E-1,-3.720638156E-1,1.014970183E0
5.654374583E-1,6.656631231E-1,-2.113248408E-1,9.520940781E-1
5.754164583E-1,6.975517869E-1,-3.265137374E-1,8.041216135E-1
5.853954583E-1,7.946595550E-1,-3.281157613E-1,6.514820457E-1
5.954054583E-1,9.102159739E-1,-1.531572640E-1,4.896569550E-1
6.053844583E-1,9.433540702E-1,3.207266703E-2,3.215276897E-1
6.153634583E-1,8.168805242E-1,1.677636653E-1,1.788323373E-1
6.253434583E-1,5.370006561E-1,1.625297964E-1,6.949225068E-2
6.353224583E-1,1.964169294E-1,3.986673430E-2,-2.745727776E-3
6.453014583E-1,-1.215070337E-1,-8.129432797E-2,-5.633702036E-3
6.552804583E-1,-3.733896017E-1,-1.306730509E-1,5.411857739E-2
6.652604583E-1,-5.916718245E-1,-1.058153212E-1,1.621097177E-1
6.752394583E-1,-7.895324230E-1,-3.293045610E-2,2.835162878E-1
6.852184583E-1,-9.769858122E-1,6.111699343E-2,3.713443577E-1
6.951974583E-1,-1.135371685E0,1.254453808E-1,3.906131387E-1
7.051774583E-1,-1.248573899E0,1.562281400E-1,3.439359665E-1
7.151564583E-1,-1.295863152E0,2.698191404E-1,2.485098243E-1
7.251354583E-1,-1.285505176E0,4.385525584E-1,1.725057364E-1
7.351144583E-1,-1.238746166E0,5.497445464E-1,1.243483201E-1
7.451244583E-1,-1.126191258E0,6.716604233E-1,8.491762727E-2
7.551034583E-1,-9.200841784E-1,8.924958706E-1,3.724811599E-2
7.650834583E-1,-3.539095521E-1,4.928715825E-1,1.250697970E-1
7.750624583E-1,7.373867035E-1,3.264498413E-1,5.051369667E-1
7.850414583E-1,1.773588419E0,7.789433599E-1,8.474445939E-1
7.950204583E-1,2.382427216E0,1.117498279E0,9.394261837E-1
8.050004583E-1,2.471631765E0,1.438238025E0,8.017281890E-1
8.149794583E-1,2.324657917E0,1.315517664E0,5.867348909E-1
8.249584583E-1,2.097266436E0,1.313876748E0,3.456614912E-1
8.349374583E-1,1.770674229E0,1.108237863E0,1.585398018E-1
8.449174583E-1,1.448075294E0,7.829263210E-1,-2.254998311E-2
8.548964583E-1,1.175384641E0,6.711118817E-1,-7.052922249E-2
8.648754583E-1,9.099767804E-1,4.136905670E-1,-3.383095376E-3
8.748544583E-1,6.800876856E-1,3.726935983E-1,1.463896185E-1
8.848344583E-1,4.554665387E-1,2.745786309E-1,3.312623501E-1
8.948434583E-1,2.916501760E-1,4.652655870E-2,3.882388175E-1
9.048234583E-1,3.493458927E-1,3.453772962E-1,4.513263404E-1
9.148024583E-1,4.784652591E-1,2.738458514E-1,4.774016142E-1
9.247814583E-1,5.709197521E-1,1.715442836E-1,4.398846924E-1
9.347604583E-1,6.192505360E-1,1.053431481E-1,4.196452200E-1
9.447404583E-1,6.412196159E-1,-7.818873972E-2,3.485619724E-1
9.547194583E-1,7.131904960E-1,-2.004036009E-1,2.919253111E-1
9.646984583E-1,7.974643111E-1,-2.849682570E-1,2.894002199E-1
9.746774583E-1,7.972294092E-1,-3.654868007E-1,2.825356722E-1
9.846574583E-1,8.339000940E-1,-2.572138608E-1,3.407398462E-1
9.946364583E-1,9.800817966E-1,-2.124712244E-2,4.184239805E-1
1.004615458E0,1.194914103E0,7.836082578E-2,4.780114293E-1
1.014594458E0,1.395282626E0,1.211407781E-1,5.451518297E-1
1.024574458E0,1.589258909E0,1.866801381E-1,5.671875477E-1
1.034583458E0,1.750168681E0,4.137979746E-1,5.377974510E-1
1.044563458E0,1.875235796E0,6.189599037E-1,5.093435645E-1
1.054542458E0,1.838918686E0,5.917229652E-1,4.995124936E-1
1.064521458E0,1.831656814E0,5.453456044E-1,7.632679939E-1
1.074500458E0,1.840952039E0,4.667326212E-1,1.319428921E0
1.084480458E0,1.653942108E0,1.389938593E-1,1.728358865E0
1.094459458E0,1.399538040E0,-4.884772301E-1,2.054223299E0
1.104438458E0,1.482094049E0,-7.088146210E-1,2.081724644E0
1.114417458E0,1.992363930E0,-4.355026484E-1,1.824252248E0
1.124387708E0,2.849420071E0,2.040281296E-1,1.309113979E0
1.134366708E0,3.673689842E0,4.474802017E-1,7.371037006E-1
1.144345708E0,3.965000153E0,2.578889728E-1,3.479471505E-1
1.154324708E0,3.840772152E0,-2.742593288E-1,3.202700615E-2
1.164304708E0,3.714712858E0,-8.027094603E-1,-2.043788135E-1
1.174283708E0,3.726254463E0,-4.119829834E-1,-2.046176940E-1
1.184293708E0,3.713445425E0,4.863485694E-1,3.636208549E-2
1.194272708E0,3.636049747E0,7.231717110E-1,1.665544510E-1
1.204251708E0,3.637024879E0,7.415463924E-1,1.913208365E-1
1.214230708E0,3.690978050E0,8.988326788E-1,2.739768326E-1
1.224210708E0,3.722385406E0,9.765439630E-1,3.889233172E-1
1.234189708E0,3.691605091E0,8.306829333E-1,4.974945486E-1
1.244168708E0,3.611000299E0,5.659776330E-1,5.277937651E-1
1.254147708E0,3.482280970E0,2.471567988E-1,4.975740314E-1
1.264127708E0,3.346415997E0,-9.661214054E-2,3.934232295E-1
1.274106708E0,3.229081392E0,-4.245407581E-1,2.539260685E-1
1.284085708E0,3.080305099E0,-5.875054002E-1,8.808419108E-2
1.294064708E0,2.855203390E0,-4.864339232E-1,-5.700881779E-2
1.304044708E0,2.524853468E0,-2.970214486E-1,-1.519148946E-1
1.314023708E0,2.203216314E0,-3.311035335E-1,-1.848749816E-1
1.324002708E0,2.022758484E0,-5.568888783E-1,-1.252508312E-1
1.334012708E0,2.031581402E0,-7.876238227E-1,-1.635469683E-2
1.343991708E0,2.080146074E0,-8.780693412E-1,5.377349630E-2
1.353970708E0,1.962365389E0,-8.060271144E-1,1.765366942E-1
1.363950708E0,1.541225553E0,-6.597480178E-1,3.054435253E-1
1.373929708E0,1.046835303E0,-5.583505630E-1,3.691937327E-1
1.383908708E0,7.099982500E-1,-5.318416953E-1,3.299297690E-1
1.393887708E0,5.496613383E-1,-5.821770430E-1,2.419961840E-1
1.403867708E0,5.353652239E-1,-6.579416394E-1,2.009006143E-1
1.413846708E0,6.583739519E-1,-6.344733238E-1,1.847831607E-1
1.423825708E0,8.066040874E-1,-6.150252819E-1,1.501764208E-1
1.433804708E0,9.030041099E-1,-6.042717099E-1,1.396510750E-1
1.443784708E0,8.781985641E-1,-6.122693419E-1,1.695819795E-1
1.453763708E0,7.198315263E-1,-7.227711082E-1,2.411688119E-1
1.463742708E0,4.994072318E-1,-8.500733972E-1,3.373184502E-1
1.473752708E0,3.511522710E-1,-7.708576322E-1,4.406341910E-1
1.483731708E0,3.249811232E-1,-7.492254972E-1,4.318245053E-1
1.493710708E0,4.036173522E-1,-7.961450815E-1,3.276051581E-1
1.503690708E0,5.086215734E-1,-7.833162546E-1,1.799899489E-1
1.513669708E0,5.879923105E-1,-7.768514752E-1,4.533945769E-2
1.523648708E0,6.278780699E-1,-7.745175362E-1,-5.806544423E-2
1.533627708E0,5.874680877E-1,-6.608956456E-1,-7.814754546E-2
1.543607708E0,3.943771422E-1,-5.657081604E-1,1.655153744E-2
1.553586708E0,2.084621489E-1,-5.339723229E-1,1.571840197E-1
1.563565708E0,1.543815583E-1,-5.321364999E-1,2.504111528E-1
1.573544708E0,1.713322997E-1,-5.402889848E-1,2.517778873E-1
1.583524708E0,2.621807754E-1,-5.044165254E-1,1.795188934E-1
1.593503708E0,3.870390654E-1,-4.486669898E-1,4.512672126E-2
1.603482708E0,4.823509455E-1,-3.873983026E-1,-9.073417634E-2
1.613461708E0,5.287994146E-1,-3.468649983E-1,-2.009022236E-1
1.623471708E0,5.360510349E-1,-2.832085490E-1,-2.730907500E-1
1.633450708E0,4.885410964E-1,-1.766403019E-1,-3.032385409E-1
1.643430708E0,4.358594120E-1,-6.481398642E-2,-3.222248256E-1
1.653409708E0,4.215159118E-1,4.856610671E-2,-3.181837499E-1
1.663388708E0,4.531221092E-1,1.246646866E-1,-2.734124660E-1
1.673367708E0,5.202747583E-1,1.655423492E-1,-1.772848666E-1
1.683347708E0,5.651818514E-1,1.995507181E-1,-6.685499847E-2
1.693326708E0,5.426176786E-1,1.788081527E-1,4.868625104E-2
1.703305708E0,4.618495703E-1,1.108537987E-1,1.382853389E-1
1.713284708E0,3.850003183E-1,4.401298612E-2,1.500679702E-1
1.723264708E0,3.090983033E-1,2.419837750E-2,7.696782053E-2
1.733243708E0,2.236254662E-1,6.243976951E-2,-4.580337182E-2
1.743222708E0,4.103219509E-2,6.097961217E-2,-1.058106124E-1
1.753201708E0,-2.749491930E-1,-8.779495955E-3,-3.559343889E-2
1.763211708E0,-4.806853533E-1,-1.054415852E-1,8.266829699E-2
1.773190708E0,-6.376310587E-1,-1.873058230E-1,1.753780097E-1
1.783170708E0,-7.642457485E-1,-2.630460858E-1,2.229933590E-1
1.793149708E0,-8.783595562E-1,-3.088351488E-1,2.406099141E-1
1.803128708E0,-8.936743140E-1,-2.952434421E-1,2.350547612E-1
1.813107708E0,-8.801720738E-1,-2.458354235E-1,1.985132694E-1
1.823087708E0,-9.535711408E-1,-9.535225481E-2,7.888583094E-2
1.833066708E0,-1.055413485E0,-2.169497311E-4,-4.817278683E-2
1.843045708E0,-1.156654477E0,-2.806199342E-2,-1.984870434E-1
1.853024708E0,-1.259245038E0,-2.636449412E-2,-3.599411845E-1
1.863004708E0,-1.327613235E0,-6.257441640E-2,-5.038096309E-1
1.872983708E0,-1.331367016E0,-7.143449783E-2,-5.945608020E-1
1.882962708E0,-1.351318121E0,-5.792262778E-2,-6.329801679E-1
1.892941708E0,-1.434614897E0,8.887825534E-3,-5.965454578E-1
1.902921708E0,-1.577734232E0,-4.028057680E-3,-5.174158812E-1
1.912930708E0,-1.754462957E0,8.131001145E-2,-3.537289202E-1
1.922910708E0,-1.813509107E0,1.256894916E-1,-1.257521212E-1
1.932889708E0,-1.791151047E0,1.734436899E-1,1.233964562E-1
1.942868708E0,-1.779462695E0,1.520962268E-1,3.184116185E-1
1.952847708E0,-1.825969458E0,3.578399867E-2,4.595538378E-1
1.962827708E0,-1.738353968E0,-7.636887580E-2,6.201028228E-1
1.972806708E0,-1.464934349E0,-8.696106821E-2,5.953615308E-1
1.982785708E0,-1.260381341E0,-5.306985229E-2,4.933620691E-1
1.992764708E0,-1.154446959E0,1.062409803E-1,4.475482404E-1
2.002744708E0,-1.066796303E0,2.347869277E-1,5.149157047E-1
2.012723708E0,-1.045578957E0,2.260030210E-1,6.035627723E-1
2.022702708E0,-1.138773203E0,2.329684347E-1,6.904101968E-1
2.032681708E0,-1.280786753E0,1.785808206E-1,7.333097458E-1
2.042661708E0,-1.434848309E0,4.687020183E-2,8.162919879E-1
2.052640708E0,-1.640594006E0,-4.907736555E-2,9.055342078E-1
2.062650708E0,-1.869976282E0,-1.475430280E-1,9.652311206E-1
2.072629708E0,-2.059440613E0,-2.580274642E-1,9.734456539E-1
2.082608708E0,-2.191869020E0,-3.623389602E-1,8.929409385E-1
2.092587708E0,-2.161418676E0,-3.621557355E-1,7.687494755E-1
2.102567708E0,-1.979556680E0,-3.413100839E-1,5.845251083E-1
2.112546708E0,-1.775787354E0,-3.441761732E-1,3.399118781E-1
2.122505500E0,-1.572242379E0,-4.185749590E-1,-4.637625217E-1
2.132484500E0,-1.489949346E0,-3.472903967E-1,-1.470261335E0
2.142464500E0,-1.318736672E0,-3.749186993E-1,-1.996322632E0
2.152443500E0,-1.103840351E0,-2.951559424E-1,-2.184439659E0
2.162422500E0,-1.026996017E0,-1.485271901E-1,-2.083113909E0
2.172401500E0,-1.063645124E0,-1.140030324E-1,-1.874685049E0
2.182381500E0,-1.084576368E0,-1.728083193E-1,-1.656069756E0
2.192360500E0,-1.024265051E0,-3.154078424E-1,-1.410601377E0
2.202370500E0,-8.567876816E-1,-2.572270930E-1,-1.156755567E0
2.212349500E0,-5.838403106E-1,-1.134715006E-1,-9.416943789E-1
2.222328500E0,-3.249881268E-1,-3.253292292E-3,-6.894377470E-1
2.232307500E0,-1.532565802E-1,1.597694457E-1,-3.867993653E-1
2.242287500E0,-1.386949420E-1,2.174505889E-1,-1.274575144E-1
2.252266500E0,-2.322794944E-1,1.968459785E-1,7.483512908E-2
2.262245500E0,-3.356138766E-1,2.129839361E-1,2.345270514E-1
2.272224500E0,-4.622325301E-1,2.318146080E-1,3.725392222E-1
2.282204500E0,-6.279515624E-1,2.400873601E-1,4.474136531E-1
2.292183500E0,-7.887676358E-1,1.962575912E-1,4.784647822E-1
2.302162500E0,-9.179759622E-1,9.367966652E-2,4.631118476E-1
2.312141500E0,-1.038717747E0,1.348311007E-1,5.007923841E-1
2.322121500E0,-1.033603668E0,1.238969564E-1,5.769609213E-1
2.332100500E0,-9.634560943E-1,-2.707699239E-1,7.773475647E-1
2.342079500E0,-8.575494289E-1,-3.346438110E-1,9.442954659E-1
2.352089500E0,-8.372372389E-1,-3.430335522E-1,1.029128075E0
2.362068500E0,-7.931957245E-1,-2.490590513E-1,1.023483515E0
2.372047500E0,-7.349750400E-1,-2.310172021E-1,9.721521735E-1
2.382027500E0,-6.835147738E-1,-1.631649137E-1,9.155663848E-1
2.392006500E0,-6.685432792E-1,-1.375518925E-2,8.296506405E-1
2.401985500E0,-6.049895287E-1,2.088006139E-1,6.431592107E-1
2.411964500E0,-4.733444154E-1,3.299840391E-1,3.226014376E-1
2.421944500E0,-3.702552915E-1,3.948695958E-1,2.626878582E-2
2.431923500E0,-3.574816883E-1,3.872963786E-1,-1.738335378E-2
2.441902500E0,-4.214572906E-1,3.581802249E-1,4.659262672E-2
2.451881500E0,-4.767884612E-1,2.696279883E-1,1.515174508E-1
2.461861500E0,-4.452537298E-1,2.597525120E-1,1.960944831E-1
2.471840500E0,-4.280606508E-1,3.069210947E-1,1.501807868E-1
2.481819500E0,-3.175923526E-1,3.216186464E-1,6.983946264E-2
2.491798500E0,-1.582932174E-1,4.000620544E-1,-9.567942470E-5
2.501808500E0,-1.917263120E-2,4.690122306E-1,9.454621002E-3
2.511787500E0,9.442344308E-2,3.554321229E-1,2.216007113E-1
2.521767500E0,1.821702719E-1,2.088325471E-1,4.872011542E-1
2.531746500E0,2.346156389E-1,1.976896226E-1,6.780545115E-1
2.541725500E0,1.976306587E-1,2.412094474E-1,7.286359072E-1
2.551704500E0,6.384624541E-2,2.974160016E-1,8.124058843E-1
2.561684500E0,-1.112398878E-1,2.787109911E-1,8.424907923E-1
2.571663500E0,-2.517056763E-1,8.592558652E-2,9.515104890E-1
2.581642500E0,-3.791552782E-1,-2.638633251E-1,1.045869112E0
2.591621500E0,-4.275539815E-1,-4.034878016E-1,1.068998694E0
2.601601500E0,-3.348848224E-1,-3.910051286E-1,1.002783895E0
2.611580500E0,-2.493344992E-1,-2.583874166E-1,9.452010393E-1
2.621559500E0,-1.384643763E-1,-1.806734353E-1,1.012048125E0
2.631538500E0,6.009691209E-2,-9.202772379E-2,1.095382094E0
2.641548500E0,2.599715292E-1,-2.435784042E-2,1.059193254E0
2.651527500E0,4.240188003E-1,-1.163272187E-2,9.348945022E-1
2.661507500E0,5.894662738E-1,-9.969768673E-2,8.310266137E-1
2.671486500E0,8.110634089E-1,-1.590265334E-1,7.431862354E-1
2.681465500E0,9.638233185E-1,-6.623613834E-2,5.566858053E-1
2.691444500E0,8.925746679E-1,-5.366668105E-1,2.514316142E-1
2.701424500E0,4.226385057E-1,-1.520614266E0,2.339727990E-2
2.711403500E0,-3.733454645E-1,-1.738435626E0,1.295396127E-2
2.721382500E0,-5.416195840E-2,-1.174827456E0,3.316594660E-2
2.731361500E0,5.115283132E-1,1.413334813E-2,-2.754549980E-1
2.741341500E0,7.907106876E-1,2.849073112E-1,-6.136296391E-1
2.751320500E0,6.342380047E-1,-8.228134364E-2,-7.551521063E-1
2.761299500E0,3.861333132E-1,-5.067670345E-1,-6.340361834E-1
2.771278500E0,2.795083523E-1,-5.884541869E-1,-4.985777140E-1
2.781258500E0,2.960821092E-1,-4.358326197E-1,-4.231720567E-1
2.791267500E0,4.012309015E-1,-2.365224361E-1,-3.583840132E-1
2.801247500E0,4.517393410E-1,-3.140664101E-2,-3.473646641E-1
2.811226500E0,2.075567842E-1,1.720540822E-1,-4.188835919E-1
2.821205500E0,-1.855064183E-1,6.106822193E-2,-5.933872461E-1
2.831184500E0,-5.495296717E-1,2.473897859E-2,-5.548696518E-1
2.841164500E0,-7.973524928E-1,3.230288923E-1,-5.737200379E-1
2.851143500E0,-8.586174250E-1,6.688187122E-1,-5.093412995E-1
2.861122500E0,-9.570982456E-1,1.230669141E0,-4.272707701E-1
2.871101500E0,-8.075287342E-1,1.477719665E0,-4.850885272E-1
2.881081500E0,-2.927167714E-1,4.408967793E-1,-4.055393040E-1
2.891060500E0,-1.316807419E-1,4.276827276E-1,-2.220861167E-1
2.901039500E0,6.829398870E-2,7.942018509E-1,-2.719238102E-1
2.911018500E0,1.906220317E-1,1.331913352E0,-2.215655744E-1
2.920998500E0,1.604707539E-1,1.276785970E0,-1.995485723E-1
2.930977500E0,4.818815365E-2,4.870189428E-1,-2.337654084E-1
2.940987500E0,-2.543490194E-2,-1.769598126E-1,-2.355884761E-1
2.950966500E0,-2.534949481E-1,-2.811424136E-1,-1.957606375E-1
2.960945500E0,-3.122224808E-1,-2.685725987E-1,-1.162190661E-1
2.970924500E0,-2.855913937E-1,-3.361793458E-1,-1.595526934E-1
2.980904500E0,-2.973347306E-1,-3.599597216E-1,-1.280829608E-1
2.990883500E0,-3.549556732E-1,-3.164972067E-1,-9.991817921E-2
3.000862500E0,-4.116557539E-1,-2.471285164E-1,-4.803033546E-2
3.010841500E0,-3.178317845E-1,-1.429483294E-1,-4.793845862E-2
3.020821500E0,-2.316328883E-1,6.743271835E-3,-1.415110826E-1
3.030800500E0,-1.911656260E-1,7.894902676E-2,-2.064216435E-1
3.040779500E0,-1.591257900E-1,1.409725398E-1,-2.153519094E-1
3.050758500E0,-1.070135981E-1,1.492935866E-1,-1.382773519E-1
3.060737500E0,-5.370423198E-2,1.160463095E-1,-7.434285711E-3
3.070717500E0,-7.001049817E-2,1.085250080E-1,1.774616912E-2
3.080727500E0,-5.998412520E-2,5.289119482E-2,1.256155036E-2
3.090706500E0,2.429189160E-3,2.343050763E-2,2.276811562E-2
3.100685500E0,-1.083774678E-2,-1.424346492E-2,2.772893384E-2
3.110664500E0,-5.607659370E-2,-5.487504974E-2,2.528654970E-2
3.120615833E0,-7.156632841E-2,-1.061652601E-1,2.824351937E-2
3.130594833E0,-7.142731547E-2,-1.368259639E-1,4.183522984E-2
3.140573833E0,-1.044721007E-1,-1.106177419E-1,-2.729227208E-2
3.150552833E0,-2.621008456E-1,-5.469509214E-2,-3.651532903E-2
3.160531833E0,-3.955731094E-1,-3.923349082E-2,-2.942591906E-2
3.170511833E0,-3.987763524E-1,-1.054665744E-1,-8.571238257E-3
3.180490833E0,-2.412925363E-1,-1.495019644E-1,-2.216751873E-2
3.190469833E0,-1.002275422E-1,-9.771226346E-2,-4.278038442E-2
3.200448833E0,-3.453666717E-2,-1.877197996E-3,-8.881919086E-2
3.210428833E0,2.806066535E-2,3.679563105E-2,-1.842695326E-1
3.220407833E0,8.197670802E-3,7.476308942E-2,-2.474499494E-1
3.230417833E0,-7.526846230E-2,1.104353368E-1,-2.965290844E-1
3.240396833E0,-1.395429224E-1,1.549973041E-1,-2.764721811E-1
3.250375833E0,-2.677333653E-1,2.170044929E-1,-2.097799480E-1
3.260354833E0,-6.377104521E-1,6.852673888E-1,9.535544366E-2
3.270334833E0,-7.217895985E-1,7.017896175E-1,2.549806610E-2
3.280313833E0,-7.412093282E-1,5.920279026E-1,-2.303739041E-1
3.290292833E0,-6.979135275E-1,5.433689952E-1,-3.940355480E-1
3.300271833E0,-6.607358456E-1,5.766726136E-1,-5.557453632E-1
3.310251833E0,-5.262312889E-1,4.877172112E-1,-7.832187414E-1
3.320230833E0,-4.077436328E-1,2.316839397E-1,-1.033226013E0
3.330209833E0,-4.184348881E-1,2.285581827E-1,-1.003407955E0
3.340188833E0,-4.275624454E-1,1.230455041E-1,-8.286871314E-1
3.350168833E0,-3.448417485E-1,1.459148712E-3,-5.422665477E-1
3.360147833E0,-1.424209476E-1,-5.354031548E-2,-2.501881123E-1
3.370126833E0,7.805709541E-2,-7.039839029E-2,-5.069710687E-2
3.380136833E0,1.656092107E-1,-6.665459275E-2,3.239100333E-3
3.390115833E0,6.276644766E-2,-9.848709404E-2,-1.863797009E-2
3.400094833E0,-4.299161583E-2,-1.000416428E-1,-2.771933749E-2
3.410074833E0,-5.418274924E-2,-7.750251144E-2,-4.644775018E-2
3.420053833E0,-2.870575711E-2,-6.701595336E-2,-6.538084149E-2
3.430032833E0,-2.588813007E-2,-2.726081386E-2,-6.670310348E-2
3.440011833E0,-6.303058565E-2,2.485034615E-2,-5.423995480E-2
3.449991833E0,-1.179910377E-1,8.952361345E-2,-3.750225529E-2
3.459970833E0,-1.535709947E-1,1.429318786E-1,-1.720269211E-2
3.469949833E0,-1.456374377E-1,1.999344528E-1,-1.919526979E-2
3.479928833E0,-1.026526988E-1,2.639809847E-1,-2.434425801E-2
3.489908833E0,-7.553639263E-2,3.122646511E-1,-2.104486711E-2
3.499887833E0,-6.816548854E-2,3.160814047E-1,-2.452045307E-2
3.509866833E0,-6.508820504E-2,2.616325021E-1,-2.753515169E-2
3.519845833E0,-1.145663336E-1,2.254207134E-1,-6.937079132E-2
3.529855833E0,-1.711273491E-1,1.930750310E-1,-1.013367102E-1
3.539834833E0,-2.143136859E-1,1.697223634E-1,-1.016983390E-1
3.549814833E0,-2.200845033E-1,2.309167534E-1,-9.246729314E-2
3.559793833E0,-2.081025392E-1,3.059300184E-1,-5.825437233E-2
3.569772833E0,-2.207155377E-1,3.302010000E-1,-4.282747954E-2
3.579751833E0,-2.569502294E-1,3.337191045E-1,-5.685884506E-2
3.589731833E0,-2.945910990E-1,3.161371946E-1,-1.000119075E-1
3.599710833E0,-3.227598667E-1,3.006809950E-1,-1.394309551E-1
3.609689833E0,-3.399170339E-1,3.593051732E-1,-1.534588933E-1
3.619668833E0,-3.276905417E-1,4.368377328E-1,-1.478680074E-1
3.629648833E0,-2.781307101E-1,4.256846905E-1,-1.436311901E-1
3.639627833E0,-2.490822822E-1,3.579713106E-1,-1.117171422E-1
3.649606833E0,-2.605828643E-1,3.379160762E-1,-7.919781655E-2
3.659585833E0,-2.559390366E-1,3.535871804E-1,-6.983666122E-2
3.669595833E0,-2.114285529E-1,3.191093802E-1,-6.285465509E-2
3.679574833E0,-1.458315253E-1,2.017785013E-1,-5.239256099E-2
3.689554833E0,-7.208806276E-2,1.127602160E-1,-4.002590850E-2
3.699533833E0,-1.304630563E-2,1.352158040E-1,-4.049433023E-2
3.709512833E0,-7.220108062E-3,1.204863787E-1,-5.855402350E-2
3.719491833E0,-6.242938712E-2,1.018865705E-1,-8.450988680E-2
3.729471833E0,-1.044079959E-1,9.086933732E-2,-8.353916556E-2
3.739450833E0,-1.186582148E-1,9.848894179E-2,-1.005171835E-1
3.749429833E0,-9.050540626E-2,1.120300442E-1,-8.485700190E-2
3.759408833E0,-3.848849237E-2,1.174876019E-1,-1.016607359E-1
3.769388833E0,1.609391533E-3,8.611130714E-2,-7.483977079E-2
3.779367833E0,1.613840833E-2,6.441523880E-2,-8.206611127E-2
3.789346833E0,2.154755592E-2,6.941532344E-2,-9.679898620E-2
3.799325833E0,1.503365487E-2,3.702926263E-2,-1.157557294E-1
3.809305833E0,1.995464414E-2,2.677795663E-2,-1.105324775E-1
3.819314833E0,2.981604263E-2,2.797536179E-2,-9.643565863E-2
3.829294833E0,2.565751597E-2,5.214914307E-2,-1.017776951E-1
3.839273833E0,1.354088634E-2,3.116230294E-2,-8.883681148E-2
3.849252833E0,2.710342407E-3,3.301911056E-3,-7.242055982E-2
3.859231833E0,9.700065479E-3,-1.101564988E-2,-3.275256976E-2
3.869211833E0,-7.063735276E-3,2.388081327E-2,-1.048880816E-2
3.879190833E0,-4.313689098E-2,5.759841576E-2,-5.568642169E-3
3.889169833E0,-6.891975552E-2,8.510727435E-2,-5.637884140E-3
3.899148833E0,-6.780578196E-2,1.076656282E-1,-1.150332391E-2
3.909128833E0,-5.285691842E-2,9.599485993E-2,-1.295767631E-2
3.919107833E0,-4.292431846E-2,5.168746784E-2,-7.565202191E-3
3.929086833E0,-3.946460411E-2,2.852276154E-2,-1.778907701E-2
3.939065833E0,-1.763362065E-2,7.943902165E-4,-2.102458477E-2
3.949045833E0,9.101053700E-3,-2.013938688E-2,-9.823063388E-3
3.959024833E0,1.555491518E-2,-1.746890321E-2,5.380944815E-3
3.969034833E0,-1.451350469E-2,3.690443933E-3,3.998231143E-3
