Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.456231475,-0.003728423,-0.007456846,-0.000266316
1.474268507,-0.007989477,-0.005326318,0.000798948
1.492305538,-0.010120004,-0.019174745,-0.002396843
1.510342569,-0.010120004,-0.038349491,-0.006657898
1.5283796,-0.006924214,-0.046871599,-0.008788425
1.546416632,-0.004793686,-0.046871599,-0.008788425
1.564453663,-0.004793686,-0.052197918,-0.010918953
1.582490694,-0.002663159,-0.058589499,-0.009853689
1.600527725,-0.004793686,-0.057524238,-0.006657898
1.618565069,-0.011185268,-0.051132657,-0.006657898
1.636602569,-0.018642114,-0.04367581,-0.002396843
1.654640069,-0.025033696,-0.036218964,0.000798948
1.672677517,-0.023968432,-0.031957909,-0.000266316
1.690714548,-0.020772642,-0.033023171,0.000798948
1.70875158,-0.016511586,-0.031957909,0.001864211
1.726788611,-0.011185268,-0.030892646,0.002929475
1.744825642,-0.006924214,-0.026631592,-0.000266316
1.762862673,-0.003728423,-0.024501063,-0.000266316
1.780899705,-0.002663159,-0.024501063,-0.002396843
1.798936736,-0.000532632,-0.031957909,-0.00133158
1.816973767,-0.000532632,-0.027696855,-0.000266316
1.835010798,-0.000532632,-0.009587373,0.005060002
1.85304783,0.001597896,-0.007456846,0.006125266
1.871084861,0.001597896,-0.008522109,0.011451584
1.889121892,0.000532632,-0.013848428,0.010386321
1.907159236,0.000532632,-0.025566328,0.011451584
1.925196736,0.002663159,-0.025566328,0.013582111
1.943234236,0.006924214,-0.022370536,0.016777903
1.961271684,0.010120004,-0.018109482,0.01890843
1.979308715,0.016511586,-0.019174745,0.023169484
1.997345746,0.016511586,-0.034088437,0.023169484
2.015382777,0.017576851,-0.061785292,0.023169484
2.033419809,0.016511586,-0.079894774,0.02210422
2.05145684,0.019707378,-0.088416882,0.02210422
2.069493871,0.025033696,-0.088416882,0.024234748
2.087530902,0.028229486,-0.089482144,0.027430538
2.105545538,0.022903169,-0.091612674,0.032756858
2.123599444,0.015446323,-0.092677936,0.041278966
2.141642986,0.012250531,-0.095873728,0.050866339
2.159680017,0.012250531,-0.110787422,0.060453713
2.177717048,0.00585895,-0.132092685,0.062584236
2.19575408,0.000532632,-0.153397963,0.06684529
2.213791111,0.002663159,-0.170442179,0.068975821
2.231828142,0.010120004,-0.185355872,0.06684529
2.249865173,0.034621067,-0.192812726,0.060453713
2.267902205,0.067644238,-0.185355872,0.050866339
2.285939236,0.095341094,-0.18216008,0.046605285
2.303976267,0.112385318,-0.181094825,0.051931601
2.322013298,0.117711633,-0.186421141,0.067910559
2.34005033,0.105993733,-0.191747457,0.084954776
2.358087517,0.097471625,-0.204530627,0.097737938
2.376125017,0.099602148,-0.219444305,0.105194785
2.394162517,0.109189525,-0.210922197,0.103064254
2.412200017,0.126233742,-0.243945375,0.100933731
2.430237152,0.129429534,-0.27483803,0.093476884
2.448274184,0.140082166,-0.297208548,0.088150568
2.466311215,0.162452713,-0.317448556,0.080693722
2.484348246,0.206128508,-0.316383302,0.070041083
2.502385277,0.26578328,-0.294012755,0.050866339
2.520422309,0.340351731,-0.27483803,0.026365275
2.53845934,0.430899143,-0.268446446,-0.015180007
2.556496371,0.524642348,-0.266315907,-0.086552672
2.574533402,0.676975071,-0.227966413,-0.198405355
2.592570434,0.871918261,-0.144875854,-0.340085417
2.610607465,1.058339477,-0.128896907,-0.51798445
2.628644496,1.214933157,-0.102265313,-0.694818199
2.64668184,1.315068007,-0.035153702,-0.859934092
2.66471934,1.309741616,-0.007456846,-0.932371974
2.68275684,1.245825887,0.140614808,-0.868456185
2.700794288,1.299088955,0.327035934,-0.707601368
2.718831319,1.321459532,0.520913899,-0.515853941
2.73686835,1.17977953,0.555002332,-0.270843267
2.754905382,0.914528847,0.32597068,-0.063116871
2.772942413,0.681236088,0.201334834,-0.006657898
2.790979444,0.508663416,0.164050594,-0.05139897
2.809016475,0.336090684,0.203465357,-0.097205304
2.827053507,0.149669543,0.204530627,-0.112118997
2.845090538,0.009054741,0.149136916,-0.106792681
2.863127569,-0.075101085,0.089482144,-0.089748465
2.8811646,-0.117711633,0.07563372,-0.081226356
2.899201632,-0.137951642,0.102265313,-0.071638979
2.917238663,-0.192280084,0.142745331,-0.07376951
2.935276163,-0.216781154,0.084155828,-0.123836897
2.953313663,-0.259391695,0.008522109,-0.167512715
2.971351163,-0.26045695,0.010652636,-0.207992733
2.989388455,-0.246608526,0.107591629,-0.222906411
3.007425486,-0.22210747,0.264185369,-0.194144294
3.025462517,-0.190149561,0.395212799,-0.154729545
3.043499548,-0.131560057,0.479368627,-0.11744532
3.06153658,-0.054861076,0.510261297,-0.120641105
3.079573611,0.012250531,0.518783391,-0.096140042
3.097603663,0.027164223,0.496412844,-0.041811597
3.115628246,-0.033555806,0.429301262,-0.014114743
3.13368559,-0.109189525,0.276968539,-0.037550543
3.151722621,-0.15925692,0.121440053,-0.078030564
3.169759652,-0.235955894,-0.002130527,-0.123836897
3.187796684,-0.373374909,-0.089482144,-0.143011645
3.205833715,-0.505467594,-0.19387798,-0.127032682
3.223870746,-0.611993969,-0.397343338,-0.128097951
3.241907777,-0.668452919,-0.653006613,-0.103596889
3.259944809,-0.555535018,-1.002413034,0.008255793
3.27798184,-0.268979073,-1.336905837,0.096672677
3.296018871,0.062317923,-1.248489022,0.200003251
3.314055902,0.09108004,-0.985368848,0.384293854
3.332092934,-0.372309655,-1.155811071,0.46525389
3.350130173,-1.053013086,-1.754489183,0.440752834
3.368167673,-1.629320741,-2.062350512,0.243679062
3.386205173,-1.913746119,-1.597895503,0.039148439
3.404242673,-1.651691318,-0.83197093,0.100933731
3.422279757,-1.145691037,-0.307861179,0.39601177
3.440316788,-0.845286727,-0.372842282,0.712395072
3.458353819,-0.842090905,-0.730770886,0.843422473
3.47639085,-0.821850896,-0.808535099,0.700677156
3.494427882,-0.788827717,-0.798947752,0.35233596
3.512464913,-0.716389775,-0.921453059,-0.050333709
3.530501944,-0.575775027,-1.257011056,-0.351803303
3.548538975,-0.346743316,-1.127048969,-0.388022274
3.566576007,-0.124103211,-0.838362515,-0.239950642
3.584613038,-0.035686333,-0.756337166,-0.108923204
3.602651267,-0.094275832,-0.639158189,-0.060986344
3.620688298,-0.15925692,-0.508130729,-0.018375797
3.63872533,-0.211454839,-0.419713885,0.030626331
3.656762361,-0.295610666,-0.320644349,0.083889514
3.674799392,-0.405332804,-0.224770635,0.138217956
3.692836423,-0.505467594,-0.105461098,0.209590629
3.710873455,-0.55340445,-0.034088437,0.300138027
3.728910486,-0.56618762,0.028762119,0.35233596
3.746947517,-0.528903425,-0.026631592,0.389620185
3.764984548,-0.482031792,-0.122505322,0.422643364
3.78302158,-0.419181258,-0.184290603,0.451405466
3.801058663,-0.348873854,-0.314252764,0.376837015
3.819096163,-0.319046468,-0.397343338,0.196807459
3.837133663,-0.194410607,-0.301469624,0.054062128
3.855169236,0.321176976,0.054328445,-0.040746335
3.873206892,0.969922543,0.268446446,-0.216514841
3.89124559,1.499358535,0.283360124,-0.425306499
3.909282621,1.890310287,-0.110787422,-0.588291824
3.927319652,2.314285278,-0.388821214,-0.488157064
3.945356684,2.524142265,-0.001065264,-0.414653868
3.963393715,2.723346472,0.398408592,-0.276169598
3.981430746,2.4889884,0.677507699,-0.097205304
3.999467777,2.136386156,1.124918461,-0.173904285
4.017504809,1.953160882,1.562741756,-0.475373894
4.03554184,1.766739726,1.419996381,-0.793887734
4.053578871,1.517468095,1.252750039,-0.984569907
4.071615902,1.194693208,1.20161736,-1.054877281
4.089653142,0.937964618,1.323057413,-1.052746773
4.107669027,0.755804539,1.397625923,-0.987765729
4.125727152,0.606667638,1.333710074,-0.83117193
4.14376559,0.452204406,1.144093156,-0.66179502
4.161802621,0.34780857,1.186703682,-0.526506543
4.179839652,0.270044327,1.408278584,-0.437024415
4.197876684,0.056991603,1.52013123,-0.388022274
4.215913715,-0.182692722,1.380581737,-0.332628578
4.233950746,-0.371244371,1.086568952,-0.320910662
4.251987777,-0.446878105,0.655137122,-0.34328121
4.270024809,-0.431964397,0.17470324,-0.369912803
4.28806184,-0.441551775,-0.077764243,-0.380565435
4.306098871,-0.472444415,-0.108656891,-0.391218066
4.324136059,-0.473509699,-0.134223223,-0.382695973
4.342173559,-0.508663416,-0.235423267,-0.357129633
4.360211059,-0.642886579,-0.380299121,-0.319845408
4.378248559,-0.731303513,-0.509196043,-0.239950642
4.396285746,-0.845286727,-0.638092935,-0.298540145
4.414322777,-0.965661466,-1.598960757,-0.414653868
4.432359809,-2.589123249,-2.101765156,1.133174181
4.45039684,0.565122366,0.572046578,-0.568051815
4.468433871,0.434094936,-0.128896907,0.15206638
4.486470902,0.119842157,-0.516652882,1.15874052
4.504507934,-0.882570922,-1.634114385,1.318530083
4.522544965,-1.893506169,-2.291382074,0.805073023
4.540581996,-1.807219744,-1.314535379,0.59628135
4.558619027,-1.158474207,-0.899082542,0.322508574
4.576656163,-1.093493104,-1.290034294,-0.194144294
4.594694132,-1.201084733,-1.124918461,-0.294279069
4.61273158,-1.114798427,-1.197356343,-0.122771636
4.630768611,-1.301219583,-1.125983715,0.080693722
4.648805642,-0.993358374,-1.039697289,0.307594866
4.666842673,-0.606667638,-0.905474067,0.32144329
4.684879705,-0.675909758,-0.761663497,0.19574219
4.702916736,-0.901745677,-0.739292979,0.086020038
4.720953767,-0.877244592,-0.662593961,0.137152687
4.738990798,-0.734499276,-0.577372909,0.255396962
4.75702783,-0.641821325,-0.367515951,0.349140167
4.775064861,-0.571513951,-0.104395837,0.434361249
4.7931021,-0.56618762,-0.104395837,0.50892973
4.8111396,-0.596015036,-0.253532738,0.532365501
4.8291771,-0.621581316,-0.224770635,0.512125492
4.8472071,-0.632233977,-0.143810585,0.507864416
4.86522658,-0.554469705,-0.173637971,0.555801332
4.883288975,-0.438355982,-0.328101188,0.602672935
4.901326007,-0.368048579,-0.415452808,0.495081276
4.919363038,-0.395745456,-0.282294869,0.360858053
4.937400069,-0.534229696,-0.349406481,0.17656745
4.9554371,-0.576840282,-0.478303373,0.103064254
4.973474132,-0.384027541,-0.351536989,0.130761117
4.991511163,0.015446323,-0.264185369,0.119043209
5.009548194,0.617320299,-0.194943249,0.031691592
5.027585225,1.228781581,0.199204296,-0.241015896
5.045622257,1.918007135,0.71905297,-0.646881342
5.063659444,2.61255908,0.933170974,-1.164599419
5.081696944,3.20058465,0.887364626,-1.438372254
5.099722465,2.993923426,0.830905616,-1.400022745
5.117754705,2.559295893,-0.214117989,-0.552072883
5.135809184,2.283392668,-0.419713885,-0.267647475
5.153846215,2.545447588,0.616787672,-0.757668793
5.171883246,2.926811934,0.75740242,-0.876978278
5.189920277,2.445312738,1.398691177,-0.708666623
5.207957309,2.039447308,1.876994491,-0.493483394
5.22599434,1.735847116,2.101765156,-0.411458075
5.244031371,1.229846835,2.311622143,-0.411458075
5.262068402,0.53529495,2.288186312,-0.440220207
5.280105434,-0.124103211,1.875929236,-0.388022274
5.298142465,-0.475640208,1.429583788,-0.200535879
5.316179861,-0.620516062,1.076981544,-0.01304948
5.334217361,-0.806937218,0.745684564,0.040213704
5.352254861,-1.077514172,0.52624023,0.009321057
5.370292361,-1.451421738,0.296143293,-0.037550543
5.388329392,-1.713476539,-0.010652636,0.033822119
5.406366423,-1.465270162,-0.247141168,0.081758983
5.424403455,-0.834634066,-0.316383302,0.071106344
5.442440486,0.042077914,0.121440053,-0.010918953
5.460477517,0.467118114,1.009869933,-0.014114743
5.478514548,0.280696958,1.066328883,0.107325316
5.49655158,-0.214650631,0.200269565,0.128630579
5.514588611,-1.017859459,-0.992825687,0.322508574
5.532625642,-1.498293281,-2.207226276,0.743287683
5.550662882,-0.348873854,-1.049284697,0.903077245
5.568700382,1.009337306,-0.737162411,0.745418251
5.586737882,-0.013315796,-1.793903947,0.30866015
5.604775382,-1.65488708,-2.249836922,-0.145142168
5.622812569,-2.801110744,-1.978194594,-0.138750583
5.6408496,-2.645582199,-1.579785943,0.251135916
5.658886632,-1.202149987,-1.165398479,0.398142278
5.676923663,-1.031707883,-1.275120616,-0.181361139
5.694960694,-1.409876466,-1.692703962,-0.594683409
5.712997725,-1.050882578,-2.145441055,-0.488157064
5.731034757,-0.734499276,-2.133723021,-0.182426393
5.749071788,-0.617320299,-1.543567061,-0.170708492
5.767108819,-0.392549664,-0.945954084,-0.226102203
5.785146059,-0.232760102,-0.545414984,-0.250603259
5.803183559,-0.332894892,-0.428235978,-0.147272691
5.821221059,-0.564057112,-0.497478128,-0.011984216
5.839258559,-0.645017147,-0.422909677,0.116912685
5.857269496,-0.638625562,-0.324905425,0.238352746
5.875330538,-0.643951893,-0.363254905,0.433295995
5.893370069,-0.736629784,-0.249271691,0.672980309
5.9114071,-0.813328803,-0.113983207,0.799746692
5.929444132,-0.803741396,-0.235423267,0.789094031
5.947481163,-0.698280335,-0.281229615,0.743287683
5.965518194,-0.545947611,-0.23755379,0.665523469
5.983555225,-0.403202295,-0.259924322,0.546213925
6.001592257,-0.308393836,-0.394147545,0.425839126
6.019629288,-0.226368517,-0.532631815,0.327834874
6.037666319,-0.095341094,-0.5571329,0.301203281
6.055703715,0.376570702,-0.305730671,0.267114848
6.073741215,0.950747788,0.094808467,0.060453713
6.091778715,1.638908148,0.302534878,-0.184556931
6.109792465,2.387788534,0.818122506,-0.563790798
6.127853402,3.391266823,1.460476398,-0.983504653
6.145890486,3.730020523,1.596830249,-1.538506985
6.163927517,2.947051764,0.664724529,-1.899631381
6.181964548,2.132125139,-0.882038295,-1.463938594
6.20000158,1.967009306,-1.210139513,-1.382978559
6.218038611,1.816807151,-0.380299121,-2.000831366
6.236075642,1.853026152,0.414387554,-1.977395654
6.254112673,1.865809321,1.372059584,-1.42452383
6.272149705,1.755021811,1.992043018,-0.798148811
6.290186736,1.503619671,3.197921515,-0.541420221
6.308224132,1.195758462,3.781685829,-0.460460216
6.326261632,0.671648741,3.483412027,-0.310258031
6.344299132,-0.021837905,2.61628747,-0.048203181
6.362336632,-0.519316018,1.84610188,0.160588488
6.380373767,-0.694019258,1.346493244,0.304399073
6.398410798,-0.674844503,0.886299372,0.328900158
6.41644783,-0.768587709,0.460193902,0.25220117
6.434484861,-1.073253155,0.183225349,0.119043209
6.452521892,-1.363004804,0.059654765,-0.025832644
6.470558923,-1.532381773,-0.148071647,-0.098270573
6.488595955,-1.324655294,-0.434627563,-0.172839031
6.506632986,-0.486292839,-0.455932826,-0.281495929
6.524670017,0.502271831,0.062850557,-0.333693832
6.542707465,0.747282445,0.784034014,-0.347542256
6.560744965,0.584297121,1.111070037,-0.119575843
6.578782465,0.352069646,0.866059363,0.081758983
6.596819965,-0.128364265,0.062850557,0.423708618
6.614857048,-0.430899143,-1.486042738,0.772049844
6.63289408,0.636495054,-0.75740242,0.737961412
6.650931111,1.078579426,-0.905474067,0.329965413
6.668968142,0.004793686,-1.265533209,0.240483269
6.687005173,-1.119059443,-2.352102041,0.107325316
6.705042205,-2.061817884,-3.096721411,-0.18029587
6.723079236,-1.972335577,-2.392582178,-0.34328121
6.741116267,-1.202149987,-1.474324822,0.174436927
6.759153507,-0.62264657,-0.565654993,0.410925448
6.777191007,-0.638625562,-0.51345706,0.504668653
6.795228507,-0.834634066,-1.133440495,0.505733907
6.813266007,-1.153147936,-1.51480484,0.3832286
6.831303298,-1.472726941,-1.20694375,0.125434801
6.849327621,-1.760348201,-1.082307816,-0.049268443
6.867358819,-1.779522896,-0.856471956,0.001864211
6.885414861,-1.538773298,-0.095873728,0.197872728
6.903451892,-1.265000582,0.059654765,0.406664401
6.921488923,-1.143560529,-0.404800177,0.540887594
6.939525955,-1.168061614,-0.815991938,0.614390791
6.957562986,-1.181910038,-0.605069757,0.679371893
6.975600017,-1.193627954,-0.511326551,0.75820142
6.993637048,-1.130777359,-0.647680283,0.779506683
7.01167408,-1.033838391,-0.596547663,0.868988812
7.029711215,-0.951813042,-0.493217051,1.006407857
7.047748715,-0.7664572,-0.334492773,0.993624687
7.065786215,-0.577905536,-0.153397963,0.767788768
7.083823715,-0.549143434,-0.134223223,0.41412124
7.101861163,-0.489488632,-0.09693899,0.246874854
7.119898194,-0.282827497,0.074568458,0.213851675
7.137935225,0.114515841,0.135288477,0.126500055
7.155972257,0.732368767,0.20666115,-0.008788425
7.174009288,1.435442805,0.503869712,-0.232493788
7.192046319,2.141712666,1.111070037,-0.525441289
7.21008335,2.860765457,1.536110163,-0.946220458
7.228120382,3.280479431,1.810948133,-1.326519608
7.246157517,3.098319292,1.509478569,-1.526789069
7.264195017,2.802175999,-0.115048476,-1.344629049
7.282232517,2.451704264,-2.282860041,-0.803475082
7.300270017,2.190714598,-0.586960256,-0.838628829
7.318307465,2.479401112,0.291882247,-1.423458576
7.336344496,2.598710537,-0.046871599,-1.702557564
7.354381527,2.205628395,1.479651213,-1.473525882
7.372418559,1.894571424,2.479933739,-1.094292045
7.39045559,1.572861791,2.871950865,-0.759799302
7.408492621,1.15421319,2.826144457,-0.451938093
7.426529652,0.654604495,2.445845366,-0.199470609
7.444566684,0.199736938,2.031457663,-0.019441061
7.462603923,-0.055926342,1.698030233,0.126500055
7.480641423,-0.292414874,1.339036345,0.205329567
7.498678923,-0.723846614,1.015196204,0.207460091
7.516716423,-1.235173225,0.766989827,0.120108478
7.534753819,-1.646364927,0.490021288,-0.050333709
7.55279085,-1.883918762,0.025566328,-0.081226356
7.570827882,-1.834916592,-0.381364375,-0.068443187
7.588864913,-1.172322631,-0.40053913,-0.139815852
7.606901944,-0.128364265,0.210922197,-0.303866446
7.624938975,0.60986346,1.294295311,-0.298540145
7.642976007,0.72278136,1.528653383,-0.036485281
7.661013038,0.40959388,0.982173085,0.215982199
7.679050382,-0.248739064,-0.010652636,0.177632719
7.697087882,-1.113733172,-1.202682614,0.246874854
7.715125382,-1.818937659,-2.97315073,0.541952848
7.733162882,0.087884247,-1.662876487,0.432230711
7.751200173,1.207476377,-0.547545493,0.008255793
7.769237205,-0.175235868,-1.442366958,0.151001126
7.787274236,-1.187236309,-2.163550377,0.187220082
7.805311267,-1.890310287,-2.294577837,0.071106344
7.823348298,-1.827459812,-1.72040081,0.114782155
7.84138533,-1.39815855,-1.179246902,0.390685439
7.859397986,-1.240499496,-1.024783611,0.631435037
7.877460694,-1.170192122,-0.912930965,0.464188635
7.895497725,-1.577122808,-0.808535099,0.110521101
7.913534757,-1.795501828,-0.743553996,-0.101466365
7.931571788,-1.752891302,-1.347558498,-0.157925338
7.949608819,-1.637842894,-1.405082703,-0.118510582
7.96764585,-1.309741616,-0.902278304,0.114782155
7.985682882,-1.096688867,-0.468715996,0.305464357
8.003719913,-1.019989967,-0.58802551,0.403468609
8.021757361,-1.061535239,-0.840493023,0.517451823
8.039794861,-1.120124698,-0.78829509,0.672980309
8.057832361,-1.124385715,-0.733966649,0.789094031
8.075869861,-1.055143595,-0.748880327,0.806138277
8.0939071,-0.913463593,-0.809600353,0.818921447
8.111944132,-0.705737174,-0.749945581,0.798681438
8.129981163,-0.500141263,-0.552871823,0.672980309
8.148018194,-0.355265439,-0.551806569,0.422643364
8.166055225,-0.215715885,-0.566720247,0.227700099
8.184092257,-0.034621067,-0.411191762,0.14567481
8.202129288,0.44794336,-0.216248512,0.126500055
8.220166632,1.060469985,0.027696855,-0.054594763
8.238204132,1.710280776,0.476172835,-0.342215955
8.256241632,2.436790466,1.135571003,-0.768321395
8.274279132,3.385940552,1.737444997,-1.081508875
8.292316527,3.689540625,2.157158852,-1.412805915
8.310353559,3.4136374,1.882320881,-1.56300807
8.32839059,2.90018034,-0.382429659,-0.94941622
8.346427621,2.757434845,-1.968607187,-0.41784966
8.364464652,2.607232809,-0.351536989,-0.845020354
8.382501684,2.74358654,0.760598242,-1.247690082
8.400538715,2.542251587,1.009869933,-1.102814198
8.418575902,2.252500057,1.698030233,-0.852477253
8.436613402,1.961683035,2.62694025,-0.676708698
8.454650902,1.500423789,2.908169746,-0.581900239
8.472688402,0.813328803,2.862363338,-0.429567576
8.490725902,-0.015446323,2.158224106,-0.255929589
8.508763038,-0.705737174,1.247423768,-0.232493788
8.526800069,-1.099884748,0.736097157,-0.266582221
8.5448371,-1.204280496,0.454867572,-0.296409607
8.562874132,-1.094558358,0.361124367,-0.287887514
8.580911163,-1.091362596,0.308926463,-0.309192777
8.598948194,-1.358743787,0.18216008,-0.326236993
8.616985277,-1.486575365,-0.034088437,-0.28682223
8.635022777,-0.728107691,-0.002130527,-0.22397168
8.653060277,0.625842392,0.263120115,-0.424241245
8.671097777,1.255413175,1.428518534,-0.504136026
8.689135277,1.260739565,2.118809462,-0.151533753
8.707172569,0.783501387,1.507348061,0.057257921
8.7252096,0.118776895,0.699878216,-0.05672529
8.743246632,-0.520381272,-0.556067646,-0.259125382
8.761283663,-0.656735063,-2.25942421,-0.294279069
8.779320694,1.952095628,-0.906539381,-0.176034823
8.797357725,1.963813543,0.106526367,0.389620185
8.815394757,-0.194410607,-0.574177086,0.436491787
8.833432152,-1.258608937,-2.222140074,0.369380176
8.851470382,-2.400571585,-3.017891884,-0.182426393
8.869507413,-2.513489485,-1.965411425,-0.244211689
8.887544444,-1.838112354,-1.238901615,0.343813837
8.905581475,-1.389636397,-1.280446887,0.741157174
8.923618507,-1.335307956,-1.049284697,0.829574049
8.941655538,-1.676192284,-0.976846755,0.739026666
8.959692569,-1.861548185,-0.908669889,0.392815977
8.977730069,-1.96807456,-1.054610968,0.139283225
8.995767569,-1.951030374,-1.395495415,0.178697974
9.013805069,-1.655952334,-1.035436273,0.338487536
9.031842569,-1.307611108,-0.617852926,0.487624437
9.049879965,-1.181910038,-0.474042326,0.469514936
9.067916996,-1.073253155,-0.553937078,0.434361249
9.085954027,-0.94116044,-0.787229836,0.579237104
9.103991059,-0.878309846,-0.884168804,0.739026666
9.12202809,-0.949682534,-0.763794005,0.833835125
9.140065121,-0.960335195,-0.508130729,0.886033058
9.158102152,-0.881505668,-0.406930715,0.881771982
9.176139652,-0.699345589,-0.295078039,0.798681438
9.194177152,-0.533164442,-0.267381162,0.593085527
9.212214652,-0.502271831,-0.307861179,0.290550649
9.230252152,-0.544882357,-0.298273832,0.037017912
9.2482896,-0.433029681,-0.351536989,-0.059921078
9.266326632,-0.048469495,-0.168311656,-0.042876862
9.284363663,0.462857038,-0.103330575,-0.045007389
9.302400694,1.1488868,0.135288477,-0.084422141
9.320437725,1.839177728,0.668985546,-0.251668543
9.338474757,2.658365488,1.204813123,-0.654338181
9.356511788,3.259174109,1.653289199,-1.157142639
9.374549236,3.089797258,1.922800899,-1.570464969
9.392586736,2.89485383,1.053545713,-1.302018523
9.410624236,2.575274944,-1.759815574,-0.538224459
9.428661736,2.118276834,-1.053545713,-0.51798445
9.446699236,2.222672701,0.722248733,-1.015462518
9.464736319,2.511358976,0.601873934,-1.134772062
9.48277335,2.275935888,1.106808901,-0.977113068
9.500810382,1.879657745,2.30842638,-0.70547086
9.518847413,1.46740067,2.924148798,-0.60533607
9.536884444,0.927312017,2.989129782,-0.514788628
9.554921475,0.282827497,2.601373911,-0.41784966
9.572958923,-0.306263298,1.954758763,-0.297474861
9.590996423,-0.568318129,1.457280636,-0.214384303
9.609033923,-0.662061334,0.951280415,-0.160055861
9.627071423,-0.771783531,0.561393917,-0.146207437
9.645108923,-1.033838391,0.423974931,-0.190948501
9.663146007,-1.427985907,0.267381162,-0.267647475
9.681183038,-1.892440915,-0.16298534,-0.295344353
9.699220069,-2.139581919,-0.590156078,-0.252733797
9.7172571,-1.531316519,-0.624244511,-0.195209563
9.735294132,0.075101085,-0.419713885,-0.402935982
9.753331215,1.222390056,0.436758101,-0.739559293
9.771368715,1.355548024,1.484977484,-0.510527611
9.789406215,0.958204627,1.135571003,-0.031158961
9.807443715,0.227433786,0.008522109,0.545148671
