"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.666263450E-1,-1.576058984E0,4.215891838E0,8.356357574E0
1.691934800E-1,-1.585635304E0,4.177586079E0,8.461698532E0
1.717623340E-1,-1.566482425E0,4.134492874E0,8.538310051E0
1.743282720E-1,-1.542541504E0,4.072246075E0,8.634074211E0
1.768958760E-1,-1.499447703E0,4.029152393E0,8.696319580E0
1.794622820E-1,-1.403683782E0,3.990846395E0,8.777719498E0
1.820287930E-1,-1.331860781E0,4.009999275E0,8.849542618E0
1.845974380E-1,-1.360589981E0,4.029152393E0,8.930941582E0
1.871634800E-1,-1.422836542E0,4.100975037E0,8.993188858E0
1.897308240E-1,-1.523388743E0,4.115339756E0,9.002764702E0
1.922985840E-1,-1.609576344E0,4.124916077E0,9.036281586E0
1.948656150E-1,-1.710128427E0,4.100975037E0,9.055435181E0
1.974330110E-1,-1.738857627E0,4.005211353E0,9.002764702E0
2.000015010E-1,-1.729281187E0,3.981270075E0,8.997977257E0
2.025699380E-1,-1.714916587E0,3.890294075E0,9.007553101E0
2.051100430E-1,-1.647881866E0,3.808894873E0,9.041070938E0
2.077032720E-1,-1.609576344E0,3.751436472E0,9.045859337E0
2.102717090E-1,-1.623940825E0,3.665248871E0,9.050646782E0
2.128381150E-1,-1.628729105E0,3.655672789E0,9.012340546E0
2.154055630E-1,-1.647881866E0,3.708342791E0,8.988399506E0
2.179730630E-1,-1.686187506E0,3.756224632E0,8.978823662E0
2.205421780E-1,-1.714916587E0,3.866353273E0,8.978823662E0
2.231087400E-1,-1.777163267E0,3.962116957E0,9.021918297E0
2.256747820E-1,-1.753222227E0,3.986057997E0,9.041070938E0
2.282421780E-1,-1.786739588E0,4.038728714E0,9.036281586E0
2.308106680E-1,-1.796315908E0,4.029152393E0,9.065011978E0
2.333767610E-1,-1.805892348E0,3.981270075E0,9.069799423E0
2.359451990E-1,-1.848986149E0,3.933387995E0,9.093740463E0
2.385138970E-1,-1.877715349E0,3.851988792E0,9.079376221E0
2.410786880E-1,-1.954326510E0,3.535967588E0,9.060222626E0
2.436459800E-1,-1.978267550E0,3.258252144E0,8.954882622E0
2.462157720E-1,-2.006996870E0,3.219946623E0,8.892636299E0
2.487437400E-1,-2.016573191E0,3.191217422E0,8.878272057E0
2.512607200E-1,-2.016573191E0,3.176852942E0,8.768142700E0
2.537787930E-1,-1.949538350E0,3.224734783E0,8.701108932E0
2.563141050E-1,-1.959114671E0,3.219946623E0,8.667591095E0
2.588116570E-1,-2.030937910E0,3.239099503E0,8.658015251E0
2.613288450E-1,-2.040513992E0,3.253463984E0,8.667591095E0
2.638458760E-1,-2.064455032E0,3.277405024E0,8.629285812E0
2.663648860E-1,-2.102760792E0,3.315710545E0,8.605344772E0
2.688795220E-1,-2.141066313E0,3.387533426E0,8.614920616E0
2.713978550E-1,-2.136278152E0,3.435415506E0,8.590979576E0
2.739155110E-1,-2.131489754E0,3.512026787E0,8.590979576E0
2.764315530E-1,-2.131489754E0,3.617367029E0,8.610133171E0
2.789485840E-1,-2.179371834E0,3.722707510E0,8.619709015E0
2.814658240E-1,-2.188948393E0,3.842412233E0,8.634074211E0
2.839826470E-1,-2.236830235E0,3.966905355E0,8.662802696E0
2.864998860E-1,-2.208101034E0,4.053092957E0,8.720260620E0
2.890171260E-1,-2.188948393E0,4.182374477E0,8.768142700E0
2.915326990E-1,-2.131489754E0,4.326020718E0,8.835177422E0
2.940499900E-1,-2.050090551E0,4.412208080E0,8.897424698E0
2.965668130E-1,-1.987843871E0,4.474454880E0,8.945306778E0
2.990840530E-1,-1.887291670E0,4.656406403E0,8.916577339E0
3.016194700E-1,-1.810680628E0,4.713864803E0,8.935729980E0
3.041186880E-1,-1.724492908E0,4.776111126E0,8.892636299E0
3.066358240E-1,-1.700552106E0,4.862298489E0,8.873483658E0
3.091527510E-1,-1.657458186E0,4.924545288E0,8.787296295E0
3.116696780E-1,-1.614364505E0,4.996367931E0,8.739414215E0
3.141851470E-1,-1.580847025E0,5.039461613E0,8.672378540E0
3.167013970E-1,-1.576058984E0,5.092132092E0,8.638861656E0
3.192185840E-1,-1.552117944E0,5.159166813E0,8.595767975E0
3.217353550E-1,-1.552117944E0,5.173531055E0,8.562251091E0
3.242268130E-1,-1.585635304E0,5.216625214E0,8.523944855E0
3.267693130E-1,-1.513812304E0,5.283659935E0,8.514369011E0
3.292876990E-1,-1.475506663E0,5.360270977E0,8.500003815E0
3.318051990E-1,-1.485083103E0,5.384212017E0,8.471275330E0
3.343216570E-1,-1.446777582E0,5.451246738E0,8.471275330E0
3.368383760E-1,-1.403683782E0,5.494340897E0,8.471275330E0
3.393542610E-1,-1.346225500E0,5.566163540E0,8.452121735E0
3.418724380E-1,-1.279190660E0,5.652351379E0,8.404239655E0
3.443885320E-1,-1.274402499E0,5.819938183E0,8.380298615E0
3.469056150E-1,-1.394107342E0,5.647562981E0,8.375511169E0
3.494238450E-1,-1.509024024E0,5.321965694E0,8.385087967E0
3.519420220E-1,-1.566482425E0,4.934121609E0,8.385087967E0
3.544593130E-1,-1.523388743E0,4.594159603E0,8.303688049E0
3.569765530E-1,-1.494659543E0,4.369114399E0,8.155253410E0
3.594932720E-1,-1.480294943E0,4.321232319E0,7.963726044E0
3.620113970E-1,-1.513812304E0,4.244621277E0,7.796139240E0
3.645276470E-1,-1.647881866E0,4.220680237E0,7.714739799E0
3.670445220E-1,-1.801104188E0,4.206315517E0,7.642916679E0
3.695607200E-1,-1.896868110E0,4.172798157E0,7.590246677E0
3.720777510E-1,-2.026149511E0,4.187162876E0,7.470541954E0
3.745925950E-1,-2.107548714E0,4.211103439E0,7.408295155E0
3.771094180E-1,-2.217677593E0,4.211103439E0,7.307743073E0
3.796281150E-1,-2.452299118E0,4.163221836E0,7.302954674E0
3.821028030E-1,-2.591156721E0,4.148857117E0,7.159308910E0
3.846606150E-1,-2.720438242E0,4.144069195E0,7.053968430E0
3.871785320E-1,-2.907177925E0,4.163221836E0,6.934263229E0
3.896946260E-1,-3.103494167E0,4.100975037E0,6.848075867E0
3.922113450E-1,-3.366844893E0,4.053092957E0,6.824134827E0
3.947306680E-1,-3.601466656E0,4.033940315E0,6.833711147E0
3.972476990E-1,-3.797782660E0,4.000422955E0,6.852864265E0
3.997647300E-1,-3.864817381E0,3.957329035E0,6.833711147E0
4.023088450E-1,-3.912699223E0,3.875929594E0,6.862440586E0
4.047972300E-1,-3.951005220E0,3.813683271E0,6.958204269E0
4.073144180E-1,-3.989310503E0,3.770589352E0,7.063544750E0
4.098303550E-1,-3.979734182E0,3.703554392E0,7.255073071E0
4.123490010E-1,-3.960581541E0,3.698766470E0,7.417871475E0
4.148657720E-1,-3.974946260E0,3.636519670E0,7.551940918E0
4.173827510E-1,-3.951005220E0,3.612578630E0,7.676434517E0
4.198693650E-1,-3.864817381E0,3.507238388E0,7.815291882E0
4.224162930E-1,-3.864817381E0,3.464144707E0,7.939785004E0
4.249335840E-1,-3.845664501E0,3.430627108E0,8.045125008E0
4.274494180E-1,-3.864817381E0,3.373168945E0,8.160042763E0
4.299663450E-1,-3.874393940E0,3.239099503E0,8.270171165E0
4.324834800E-1,-3.860029221E0,3.138547182E0,8.418604851E0
4.350004070E-1,-3.874393940E0,2.980536699E0,8.538310051E0
4.375175430E-1,-3.888758421E0,2.841678858E0,8.686743736E0
4.400341050E-1,-3.874393940E0,2.774644136E0,8.725049973E0
4.425513450E-1,-3.888758421E0,2.717185974E0,8.758566856E0
4.450719700E-1,-3.917487621E0,2.659727335E0,8.753778458E0
4.475876470E-1,-3.946216822E0,2.635786533E0,8.801660538E0
4.501050950E-1,-3.970157862E0,2.592692614E0,8.816024780E0
4.526216570E-1,-4.085074425E0,2.559175491E0,8.816024780E0
4.551361360E-1,-4.171261787E0,2.587904453E0,8.777719498E0
4.576535320E-1,-4.214355946E0,2.583116531E0,8.734625816E0
4.601702510E-1,-4.276602268E0,2.678880215E0,8.691532135E0
4.626885320E-1,-4.267025948E0,2.789008856E0,8.681956291E0
4.652063450E-1,-4.190414906E0,2.894349098E0,8.686743736E0
4.677221780E-1,-4.080286026E0,3.033206940E0,8.653226852E0
4.702563450E-1,-3.994098902E0,3.105029821E0,8.562251091E0
4.727563970E-1,-3.903123140E0,3.167276382E0,8.432970047E0
4.752751990E-1,-3.797782660E0,3.191217422E0,8.284534454E0
4.777915530E-1,-3.740324259E0,3.143335342E0,8.107372284E0
4.803087400E-1,-3.692442417E0,3.090665102E0,7.911055565E0
4.828263970E-1,-3.711595058E0,3.004477739E0,7.690798759E0
4.853405630E-1,-3.735536098E0,2.923078537E0,7.494482994E0
4.878578550E-1,-3.749900579E0,2.793797016E0,7.312531471E0
4.903744180E-1,-3.788206339E0,2.698033094E0,7.135367870E0
4.928914490E-1,-3.812147379E0,2.592692614E0,7.001298428E0
4.954085840E-1,-3.874393940E0,2.511293411E0,6.852864265E0
4.979255110E-1,-3.898334742E0,2.429893970E0,6.766676903E0
5.004424380E-1,-3.927064180E0,2.377223969E0,6.675700665E0
5.029860840E-1,-3.994098902E0,2.334130287E0,6.656548500E0
5.054785320E-1,-4.085074425E0,2.267095089E0,6.704430103E0
5.079965010E-1,-4.209567547E0,2.224001408E0,6.785829544E0
5.105126470E-1,-4.290966988E0,2.204848766E0,6.910322189E0
5.130305110E-1,-4.319695950E0,2.257519007E0,7.015662670E0
5.155453550E-1,-4.334060192E0,2.257519007E0,7.135367870E0
5.180609280E-1,-4.305331230E0,2.291036129E0,7.240708351E0
5.205800430E-1,-4.324484348E0,2.324553728E0,7.346048355E0
5.230956680E-1,-4.305331230E0,2.314977169E0,7.470541954E0
5.256146780E-1,-4.271813869E0,2.305400848E0,7.566305637E0
5.281313970E-1,-4.271813869E0,2.310189247E0,7.666857719E0
5.306485840E-1,-4.190414906E0,2.276671648E0,7.700375557E0
5.331658240E-1,-4.147320747E0,2.305400848E0,7.724316597E0
5.356819700E-1,-4.089862347E0,2.300612688E0,7.719527721E0
5.381975430E-1,-4.051557064E0,2.262307167E0,7.676434517E0
5.407153550E-1,-3.974946260E0,2.262307167E0,7.609399319E0
5.432313450E-1,-3.941428423E0,2.291036129E0,7.532788277E0
5.457500950E-1,-3.879182100E0,2.281460047E0,7.432236195E0
5.482687930E-1,-3.850452900E0,2.243154526E0,7.322107315E0
5.507825950E-1,-3.845664501E0,2.228789568E0,7.231132030E0
5.533003030E-1,-3.869605541E0,2.224001408E0,7.135367870E0
5.558193650E-1,-3.907911062E0,2.147390366E0,7.053968430E0
5.583360320E-1,-3.864817381E0,2.142602205E0,7.302954674E0
5.608523340E-1,-3.788206339E0,1.931921601E0,8.859118462E0
5.633706680E-1,-3.697230577E0,1.960650802E0,9.395397186E0
5.658843650E-1,-3.634983778E0,2.252730608E0,8.049913406E0
5.684013450E-1,-3.611042738E0,2.544810772E0,6.737947464E0
5.709195220E-1,-3.582313776E0,2.611845493E0,6.144210815E0
5.734353550E-1,-3.668501377E0,2.530446291E0,5.933530331E0
5.759534280E-1,-3.979734182E0,2.434682131E0,5.952682972E0
5.784692610E-1,-4.305331230E0,2.338918209E0,6.139422894E0
5.809866050E-1,-4.583046913E0,2.286248207E0,6.417138577E0
5.835048860E-1,-4.808091640E0,2.300612688E0,6.680489063E0
5.860204590E-1,-4.937373161E0,2.520869732E0,6.867228985E0
5.885379070E-1,-5.013984203E0,2.731550455E0,7.058756828E0
5.910559280E-1,-5.042713642E0,2.736338615E0,7.274225235E0
5.935747300E-1,-4.817668438E0,2.386800289E0,7.504058838E0
5.960909800E-1,-5.028349400E0,2.487352371E0,7.551940918E0
5.986084280E-1,-5.061866283E0,2.597481012E0,7.671645641E0
6.011252510E-1,-5.152842522E0,2.702821255E0,7.767409801E0
6.036696260E-1,-5.219876766E0,2.827314377E0,7.915843964E0
6.061594180E-1,-5.248606205E0,2.932654619E0,8.059490204E0
6.086756150E-1,-5.248606205E0,3.028418779E0,8.231864929E0
6.111923860E-1,-5.224665165E0,3.095453501E0,8.375511169E0
6.137099380E-1,-5.128901482E0,3.152911901E0,8.538310051E0
6.162256150E-1,-4.990043640E0,3.181640863E0,8.586192131E0
6.187422300E-1,-4.741057396E0,3.133759022E0,8.624496460E0
6.212595220E-1,-4.535164833E0,3.105029821E0,8.600555420E0
6.237753030E-1,-4.286178112E0,3.066724062E0,8.514369011E0
6.262925430E-1,-4.061133385E0,2.966172218E0,8.428180695E0
6.288096260E-1,-3.879182100E0,2.865619898E0,8.332416534E0
6.313276470E-1,-3.706806898E0,2.717185974E0,8.260594368E0
6.338457720E-1,-3.572737217E0,2.640574694E0,8.155253410E0
6.363605110E-1,-3.448244333E0,2.573539972E0,8.025972366E0
6.388954590E-1,-3.376421213E0,2.496928692E0,7.963726044E0
6.413943650E-1,-3.318962812E0,2.429893970E0,7.896691322E0
6.439153550E-1,-3.251928091E0,2.434682131E0,7.906268120E0
6.464308240E-1,-3.199258089E0,2.429893970E0,7.848809242E0
6.489477510E-1,-3.194469929E0,2.468199730E0,7.805715561E0
6.514647300E-1,-3.160952330E0,2.516081572E0,7.786562920E0
6.539815530E-1,-3.175317049E0,2.578328133E0,7.776986599E0
6.564962930E-1,-3.242351770E0,2.669303894E0,7.844020844E0
6.590134800E-1,-3.237563610E0,2.741127014E0,7.839232922E0
6.615340530E-1,-3.247139931E0,2.750703096E0,7.791350842E0
6.640488450E-1,-3.247139931E0,2.817737818E0,7.791350842E0
6.665643650E-1,-3.232775211E0,2.951807499E0,7.738680840E0
6.690814490E-1,-3.208834410E0,3.066724062E0,7.705163479E0
6.715989490E-1,-3.208834410E0,3.172064781E0,7.666857719E0
6.741415530E-1,-3.208834410E0,3.219946623E0,7.642916679E0
6.766350430E-1,-3.223199129E0,3.234311104E0,7.642916679E0
6.791518650E-1,-2.979000807E0,2.822526217E0,7.791350842E0
6.816685320E-1,-2.983788967E0,2.645362854E0,7.743468761E0
6.841858760E-1,-2.959848166E0,2.568751574E0,7.642916679E0
6.867026470E-1,-3.036459446E0,2.468199730E0,7.590246677E0
6.892196780E-1,-3.213622570E0,2.343706369E0,7.628552437E0
6.917363970E-1,-3.328539371E0,2.291036129E0,7.738680840E0
6.942512930E-1,-3.429091215E0,2.267095089E0,7.930209160E0
6.967686360E-1,-3.429091215E0,2.228789568E0,8.078642845E0
6.992867090E-1,-3.443456173E0,2.314977169E0,8.246230125E0
7.017935840E-1,-3.390785933E0,2.334130287E0,8.466486931E0
7.043446780E-1,-3.309386492E0,2.396376610E0,8.691532135E0
7.068363450E-1,-3.285445690E0,2.405952930E0,8.878272057E0
7.093535840E-1,-3.285445690E0,2.506505251E0,9.065011978E0
7.118702510E-1,-3.328539371E0,2.568751574E0,9.160776138E0
7.143875950E-1,-3.347692013E0,2.621421814E0,9.328361511E0
7.169043130E-1,-3.390785933E0,2.654939175E0,9.404973984E0
7.194218130E-1,-3.376421213E0,2.678880215E0,9.443279266E0
7.219385320E-1,-3.385997534E0,2.755491495E0,9.476797104E0
7.244816050E-1,-3.385997534E0,2.846467257E0,9.476797104E0
7.269749380E-1,-3.371633053E0,2.851255417E0,9.443279266E0
7.294915010E-1,-3.405150652E0,2.875196457E0,9.352302551E0
7.320087400E-1,-3.390785933E0,2.927866459E0,9.213445663E0
7.345243650E-1,-3.333327532E0,2.889560938E0,9.012340546E0
7.370404070E-1,-3.362056494E0,2.793797016E0,8.792083740E0
7.395574380E-1,-3.390785933E0,2.693244934E0,8.581403732E0
7.420743130E-1,-3.385997534E0,2.578328133E0,8.375511169E0
7.445919180E-1,-3.381209612E0,2.449046612E0,8.164830208E0
7.471122820E-1,-3.333327532E0,2.310189247E0,7.934996605E0
7.496270220E-1,-3.333327532E0,2.147390366E0,7.705163479E0
7.521435840E-1,-3.275869131E0,2.065990925E0,7.499270916E0
7.546615010E-1,-3.256716251E0,1.965438962E0,7.389142513E0
7.571783760E-1,-3.275869131E0,1.898404121E0,7.250284195E0
7.596957200E-1,-3.285445690E0,1.826581240E0,7.168885231E0
7.622126990E-1,-3.299810171E0,1.845734000E0,7.101850510E0
7.647276470E-1,-3.333327532E0,1.826581240E0,7.140155792E0
7.672443650E-1,-3.352480412E0,1.850522161E0,7.183249950E0
7.697612400E-1,-3.371633053E0,1.922345281E0,7.288590431E0
7.722785320E-1,-3.486549854E0,2.003744364E0,7.326895714E0
7.748131150E-1,-3.558372736E0,2.065990925E0,7.489694595E0
7.773123860E-1,-3.553584576E0,2.166543245E0,7.676434517E0
7.798296780E-1,-3.515279055E0,2.224001408E0,7.863173962E0
7.823477510E-1,-3.591890097E0,2.276671648E0,7.973302841E0
7.848636880E-1,-3.606254816E0,2.353282928E0,8.083431244E0
7.873801470E-1,-3.668501377E0,2.472987652E0,8.193559647E0
7.898975430E-1,-3.754688740E0,2.492140770E0,8.308475494E0
7.924155110E-1,-3.816935301E0,2.496928692E0,8.413816452E0
7.949333760E-1,-3.821723461E0,2.549598932E0,8.485639572E0
7.974514490E-1,-3.802570820E0,2.535234451E0,8.547885895E0
7.999675950E-1,-3.730747938E0,2.511293411E0,8.581403732E0
8.024847300E-1,-3.697230577E0,2.525657892E0,8.595767975E0
8.050199380E-1,-3.668501377E0,2.477775812E0,8.638861656E0
8.075185840E-1,-3.611042738E0,2.367647409E0,8.581403732E0
8.100357200E-1,-3.529643536E0,2.281460047E0,8.500003815E0
8.125527510E-1,-3.481761694E0,2.118661165E0,8.452121735E0
8.150879070E-1,-3.362056494E0,1.994168162E0,8.337205887E0
8.175840530E-1,-3.318962812E0,1.831369400E0,8.183983803E0
8.201021260E-1,-3.323750973E0,1.639841557E0,8.040337563E0
8.226187400E-1,-3.285445690E0,1.510560155E0,7.891902924E0
8.251354070E-1,-3.242351770E0,1.395643473E0,7.729104519E0
8.276523860E-1,-3.218410730E0,1.323820591E0,7.513635159E0
8.301718130E-1,-3.208834410E0,1.285514951E0,7.346048355E0
8.326870740E-1,-3.113070250E0,1.247209311E0,7.140155792E0
8.352035320E-1,-3.022094488E0,1.271150351E0,7.001298428E0
8.377210320E-1,-2.964636326E0,1.371702433E0,6.800193787E0
8.402374380E-1,-2.902389765E0,1.438737273E0,6.642183304E0
8.427549900E-1,-2.801837683E0,1.457890034E0,6.431502819E0
8.452742090E-1,-2.730014563E0,1.500983834E0,6.206457138E0
8.477907200E-1,-2.634250641E0,1.515348434E0,6.034082413E0
8.503085840E-1,-2.519333839E0,1.515348434E0,5.832978249E0
8.528246260E-1,-2.370899916E0,1.515348434E0,5.646238327E0
8.553415010E-1,-2.284712315E0,1.510560155E0,5.473863602E0
8.578584280E-1,-2.174583673E0,1.520136595E0,5.315852642E0
8.603756680E-1,-2.074031591E0,1.496195674E0,5.129113197E0
8.628924900E-1,-2.059667110E0,1.481831074E0,4.966314316E0
8.654084800E-1,-2.021361351E0,1.448313713E0,4.846609592E0
8.679244180E-1,-1.963902831E0,1.443525434E0,4.659869671E0
8.704414490E-1,-1.916020989E0,1.414796352E0,4.525800228E0
8.729591050E-1,-1.882503629E0,1.405219913E0,4.453977585E0
8.754788970E-1,-1.868138909E0,1.414796352E0,4.334272385E0
8.779948340E-1,-1.863350749E0,1.419584394E0,4.238508224E0
8.804648860E-1,-1.853774309E0,1.443525434E0,4.171473980E0
8.829820220E-1,-1.896868110E0,1.448313713E0,4.176261902E0
8.855460320E-1,-2.035726070E0,1.462678194E0,4.262449265E0
8.880625430E-1,-2.255983114E0,1.419584394E0,4.430036545E0
8.905804070E-1,-2.471451759E0,1.309455872E0,4.702963352E0
8.930967610E-1,-2.696497440E0,1.189750910E0,5.047713757E0
8.956111880E-1,-2.892813444E0,9.503410459E-1,5.406828403E0
8.981298340E-1,-3.079553127E0,7.636013627E-1,5.780307770E0
9.006452510E-1,-3.261504650E0,5.337678790E-1,6.225610256E0
9.031633760E-1,-3.424303293E0,2.991461754E-1,6.599090099E0
9.056980630E-1,-3.620619297E0,4.537173361E-2,6.910322189E0
9.081967090E-1,-3.783418179E0,-1.653089672E-1,7.283802032E0
9.107134800E-1,-3.898334742E0,-3.999306262E-1,7.705163479E0
9.132303550E-1,-4.027616024E0,-5.818821788E-1,8.107372284E0
9.157474900E-1,-4.018039703E0,-6.776461601E-1,8.495215416E0
9.182656680E-1,-3.922275782E0,-7.925628424E-1,8.859118462E0
9.207829070E-1,-3.845664501E0,-9.122677445E-1,9.199080467E0
9.232995740E-1,-3.888758421E0,-1.084642887E0,9.505525589E0
9.258173340E-1,-3.936640501E0,-1.170830369E0,9.840700150E0
9.283347820E-1,-4.061133385E0,-1.314476371E0,1.013756752E1
9.308515010E-1,-4.214355946E0,-1.434181213E0,1.045358849E1
9.333686360E-1,-4.358001232E0,-1.573038936E0,1.071693993E1
9.358856680E-1,-4.578258991E0,-1.731049418E0,1.090846825E1
9.384023860E-1,-4.626140118E0,-1.778931499E0,1.110957146E1
9.409201990E-1,-4.559105873E0,-1.822025180E0,1.121969986E1
9.434363970E-1,-4.544741154E0,-1.865119100E0,1.132982922E1
9.459528550E-1,-4.496859550E0,-1.869907260E0,1.144953346E1
9.484684280E-1,-4.377154350E0,-1.826813459E0,1.146868706E1
9.509862930E-1,-4.233508110E0,-1.726261377E0,1.155966187E1
9.535058240E-1,-4.070709705E0,-1.620920897E0,1.162190914E1
9.560214490E-1,-4.113803387E0,-1.520368814E0,1.171767330E1
9.585384280E-1,-4.147320747E0,-1.467698574E0,1.182301331E1
9.610556680E-1,-4.214355946E0,-1.443757653E0,1.179428387E1
9.635724900E-1,-4.199990749E0,-1.434181213E0,1.182780170E1
9.660897300E-1,-4.228720188E0,-1.467698574E0,1.179428387E1
9.686064490E-1,-4.310119152E0,-1.539521575E0,1.175119019E1
9.711235320E-1,-4.267025948E0,-1.573038936E0,1.175597858E1
9.736396260E-1,-4.180838108E0,-1.644861937E0,1.174640179E1
9.761554590E-1,-4.113803387E0,-1.678379297E0,1.175119019E1
9.786734800E-1,-4.065921783E0,-1.759778738E0,1.182301331E1
9.811904070E-1,-4.132956505E0,-1.788507819E0,1.184216595E1
9.837060320E-1,-4.195202827E0,-1.735837698E0,1.196187115E1
9.862250950E-1,-4.324484348E0,-1.716684937E0,1.210551643E1
9.887415530E-1,-4.444189072E0,-1.654438376E0,1.229704475E1
9.912572820E-1,-4.578258991E0,-1.654438376E0,1.252687740E1
9.937772820E-1,-4.721904278E0,-1.702320337E0,1.276149940E1
9.962936360E-1,-4.827244759E0,-1.769355059E0,1.305358028E1
9.988108240E-1,-4.923008919E0,-1.822025180E0,1.338396549E1
1.001328220E0,-4.994832039E0,-1.913000941E0,1.373829174E1
1.003844782E0,-5.009196281E0,-1.994400382E0,1.409261894E1
1.006388688E0,-5.013984203E0,-2.013553143E0,1.445652199E1
1.008879261E0,-5.023561001E0,-2.013553143E0,1.476296711E1
1.011395668E0,-5.052290440E0,-2.066223383E0,1.498801231E1
1.013912699E0,-5.104960442E0,-2.133258104E0,1.519869328E1
1.016428376E0,-5.124113560E0,-2.195504904E0,1.534233856E1
1.018944105E0,-5.181571484E0,-2.272115707E0,1.544767857E1
1.021461501E0,-5.253394127E0,-2.315209866E0,1.546683216E1
1.023934522E0,-5.330005646E0,-2.343938828E0,1.540937328E1
1.026495980E0,-5.387464046E0,-2.363091469E0,1.533276176E1
1.029013688E0,-5.468863487E0,-2.377456427E0,1.525615120E1
1.031530563E0,-5.617297173E0,-2.324786186E0,1.516517448E1
1.034048324E0,-5.756155491E0,-2.296056747E0,1.507898808E1
1.036563949E0,-5.899801254E0,-2.229022026E0,1.496885872E1
1.039080980E0,-6.048235416E0,-2.114105463E0,1.487309456E1
1.041597490E0,-6.230186939E0,-1.999188542E0,1.468635464E1
1.044114157E0,-6.369044304E0,-1.922577500E0,1.446609783E1
1.046631032E0,-6.517478943E0,-1.764566779E0,1.424105263E1
1.049148272E0,-6.622818947E0,-1.659226537E0,1.402558422E1
1.051664990E0,-6.809558868E0,-1.553886175E0,1.374786854E1
1.054201813E0,-6.929263115E0,-1.415028453E0,1.349888229E1
