"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.007813300E-2,2.719742060E0,4.855336189E0,8.039285660E0
4.248110200E-2,2.719742060E0,4.855336189E0,8.039285660E0
4.489047700E-2,2.719742060E0,4.886443138E0,8.024929047E0
4.733964300E-2,2.736491680E0,4.872086048E0,8.041678429E0
4.981276800E-2,2.769991398E0,4.805087090E0,8.070392609E0
5.227172700E-2,2.796312332E0,4.713860512E0,8.120641708E0
5.472287200E-2,2.870789051E0,4.831408024E0,8.079963684E0
5.716927900E-2,2.897109985E0,4.989334106E0,8.058428764E0
5.961256000E-2,2.952144861E0,5.180759907E0,8.012965202E0
6.205354900E-2,2.968894720E0,5.269294739E0,7.953144073E0
6.449266400E-2,3.004786968E0,5.367699623E0,7.864609718E0
6.693032000E-2,3.016751051E0,5.417948723E0,7.751848221E0
6.936693500E-2,3.038286448E0,5.449055195E0,7.701598644E0
7.180266400E-2,3.023929596E0,5.477769375E0,7.629814148E0
7.423750800E-2,3.021536827E0,5.477769375E0,7.581957817E0
7.667172700E-2,3.000001431E0,5.465805054E0,7.514958382E0
7.910537200E-2,2.983251572E0,5.427519798E0,7.459923744E0
8.153854900E-2,2.899502754E0,5.370092392E0,7.424031258E0
8.397125800E-2,2.841775894E0,5.305486202E0,7.443173885E0
8.640360200E-2,2.765205622E0,5.238187790E0,7.431210041E0
8.883558100E-2,2.688635349E0,5.187938690E0,7.435995579E0
9.126735200E-2,2.588136673E0,5.123332500E0,7.464709282E0
9.369881000E-2,2.554637194E0,5.070690155E0,7.517351627E0
9.612995600E-2,2.530709028E0,5.020441055E0,7.581957817E0
9.856089300E-2,2.521137714E0,4.965405941E0,7.625028610E0
1.009916220E-1,2.494816780E0,4.941477776E0,7.658527851E0
1.034220910E-1,2.504388094E0,4.927121162E0,7.687242031E0
1.058522990E-1,2.513959408E0,4.888835907E0,7.744669437E0
1.082823520E-1,2.521137714E0,4.891228676E0,7.766204834E0
1.107121950E-1,2.523530483E0,4.900799751E0,7.768597603E0
1.131418310E-1,2.552244425E0,4.922335148E0,7.778169155E0
1.155712580E-1,2.592922449E0,4.960620403E0,7.797610760E0
1.180005810E-1,2.659921408E0,5.022833824E0,7.797610760E0
1.204297990E-1,2.710170746E0,5.058726311E0,7.795217991E0
1.228588100E-1,2.801098108E0,5.108975410E0,7.795217991E0
1.252877160E-1,2.877967358E0,5.142475128E0,7.804789066E0
1.277164660E-1,2.928216696E0,5.156831741E0,7.797610760E0
1.301451120E-1,3.009572744E0,5.185545921E0,7.785347462E0
1.325736020E-1,3.055036306E0,5.202295303E0,7.792526245E0
1.350019870E-1,3.102892876E0,5.209474087E0,7.744669437E0
1.374303200E-1,3.119642496E0,5.233402252E0,7.751848221E0
1.398585490E-1,3.133999348E0,5.233402252E0,7.713562965E0
1.422700600E-1,3.148356438E0,5.238187790E0,7.701598644E0
1.446565700E-1,3.148356438E0,5.238187790E0,7.665706635E0
1.470351120E-1,3.138785124E0,5.240580559E0,7.670492172E0
1.494137060E-1,3.148356438E0,5.233402252E0,7.692027569E0
1.517914660E-1,3.150749207E0,5.233402252E0,7.672884941E0
1.541692790E-1,3.143570662E0,5.247759342E0,7.651349545E0
1.565478200E-1,3.169891834E0,5.269294739E0,7.658527851E0
1.589263620E-1,3.179463148E0,5.254937649E0,7.670492172E0
1.613041220E-1,3.150749207E0,5.303092957E0,7.720741272E0
1.636819350E-1,3.157927752E0,5.281258583E0,7.749455452E0
1.660604770E-1,3.155534744E0,5.293521881E0,7.768597603E0
1.684390700E-1,3.136392355E0,5.293521881E0,7.800003529E0
1.708168310E-1,3.081357241E0,5.278865814E0,7.821538925E0
1.731946430E-1,3.035893679E0,5.274080276E0,7.823931694E0
1.755731850E-1,2.990430117E0,5.259723186E0,7.823931694E0
1.779517270E-1,2.928216696E0,5.274080276E0,7.826324463E0
1.803294870E-1,2.885145903E0,5.257330418E0,7.814360619E0
1.827072990E-1,2.866003275E0,5.281258583E0,7.802396297E0
1.850858410E-1,2.858525753E0,5.310271740E0,7.775776386E0
1.874644350E-1,2.848954439E0,5.310271740E0,7.768597603E0
1.898421950E-1,2.863610506E0,5.334199905E0,7.739883900E0
1.922199560E-1,2.880360365E0,5.365306377E0,7.761419296E0
1.945984970E-1,2.887538671E0,5.389235020E0,7.790132999E0
1.969770910E-1,2.913859844E0,5.425127029E0,7.816753387E0
1.993548520E-1,2.944966555E0,5.444269657E0,7.828717709E0
2.017326640E-1,2.956930637E0,5.484947681E0,7.807182312E0
2.041112060E-1,2.959323406E0,5.494519234E0,7.819146156E0
2.064897470E-1,2.973680258E0,5.523232937E0,7.838288784E0
2.088675600E-1,2.973680258E0,5.547161102E0,7.864609718E0
2.112453720E-1,2.978466034E0,5.518447399E0,7.883752346E0
2.136239140E-1,2.978466034E0,5.539982796E0,7.898109436E0
2.160024560E-1,2.949752092E0,5.556732178E0,7.912466049E0
2.183802160E-1,2.909074068E0,5.513661385E0,7.905287743E0
2.207580290E-1,2.877967358E0,5.492125988E0,7.922037601E0
2.231365700E-1,2.866003275E0,5.472983360E0,7.924430370E0
2.255151120E-1,2.858525753E0,5.463412285E0,7.914859295E0
2.278929240E-1,2.846561670E0,5.446662426E0,7.938787460E0
2.302706850E-1,2.863610506E0,5.441876888E0,7.943572998E0
2.326492270E-1,2.839383125E0,5.429912567E0,7.979465485E0
2.350278200E-1,2.836990356E0,5.394020557E0,8.005785942E0
2.374055810E-1,2.827419043E0,5.410770416E0,7.993822098E0
2.397833930E-1,2.827419043E0,5.389235020E0,7.989036560E0
2.421619350E-1,2.815454960E0,5.384449005E0,7.984251022E0
2.445404770E-1,2.836990356E0,5.355735302E0,7.979465485E0
2.469182370E-1,2.834597588E0,5.348556995E0,7.962715626E0
2.492960490E-1,2.858525753E0,5.362913609E0,7.960322857E0
2.516745910E-1,2.877967358E0,5.336592674E0,7.929215908E0
2.540531850E-1,2.882753134E0,5.353342533E0,7.898109436E0
2.564309450E-1,2.906681299E0,5.377270699E0,7.912466049E0
2.588087580E-1,2.928216696E0,5.379663467E0,7.900502205E0
2.611872990E-1,2.959323406E0,5.405984402E0,7.888537884E0
2.635658410E-1,2.928216696E0,5.408377171E0,7.893323898E0
2.659436020E-1,2.947359324E0,5.437091351E0,7.869395256E0
2.683214140E-1,2.942573547E0,5.463412285E0,7.869395256E0
2.706999560E-1,2.964108944E0,5.475376606E0,7.840681553E0
2.730785490E-1,2.928216696E0,5.480162144E0,7.864609718E0
2.754563100E-1,2.952144861E0,5.492125988E0,7.862216949E0
2.778341220E-1,2.966501951E0,5.475376606E0,7.864609718E0
2.802126640E-1,2.935395241E0,5.482554913E0,7.859824181E0
2.825912060E-1,2.909074068E0,5.449055195E0,7.862216949E0
2.849689660E-1,2.885145903E0,5.439484119E0,7.874181271E0
2.873467790E-1,2.875574589E0,5.415555954E0,7.907680511E0
2.897253200E-1,2.820240498E0,5.389235020E0,7.890930653E0
2.921039140E-1,2.769991398E0,5.389235020E0,7.876574039E0
2.944816740E-1,2.765205622E0,5.355735302E0,7.917252064E0
2.968594870E-1,2.714956284E0,5.334199905E0,7.876574039E0
2.992380290E-1,2.688635349E0,5.310271740E0,7.893323898E0
3.016165700E-1,2.650350094E0,5.334199905E0,7.888537884E0
3.039943310E-1,2.628814697E0,5.307878971E0,7.888537884E0
3.063721430E-1,2.607279301E0,5.315057278E0,7.898109436E0
3.087506850E-1,2.612065077E0,5.310271740E0,7.900502205E0
3.111292790E-1,2.604886532E0,5.291129112E0,7.926823139E0
3.135070390E-1,2.624029160E0,5.317450047E0,7.972286701E0
3.158848520E-1,2.600100994E0,5.300700188E0,8.001000404E0
3.182633930E-1,2.621636391E0,5.293521881E0,8.034500122E0
3.206419350E-1,2.609672308E0,5.283651352E0,8.096714020E0
3.230196950E-1,2.612065077E0,5.288736343E0,8.139784813E0
3.253975080E-1,2.626421928E0,5.293521881E0,8.166105270E0
3.277760490E-1,2.633600473E0,5.291129112E0,8.158926964E0
3.301546430E-1,2.657528639E0,5.278865814E0,8.173283577E0
3.325324040E-1,2.657528639E0,5.283651352E0,8.161319733E0
3.349101640E-1,2.659921408E0,5.271687508E0,8.187641144E0
3.372887060E-1,2.674278498E0,5.264508724E0,8.163712502E0
3.396672990E-1,2.679064035E0,5.269294739E0,8.158926964E0
3.420450600E-1,2.691028118E0,5.278865814E0,8.168498039E0
3.444228720E-1,2.707777977E0,5.283651352E0,8.120641708E0
3.468014140E-1,2.707777977E0,5.274080276E0,8.082356453E0
3.491800080E-1,2.693420887E0,5.303092957E0,8.029714584E0
3.515577680E-1,2.683849812E0,5.300700188E0,8.024929047E0
3.539355290E-1,2.681456804E0,5.288736343E0,8.020143509E0
3.563140700E-1,2.655135870E0,5.293521881E0,8.022536278E0
3.586926640E-1,2.652743101E0,5.300700188E0,8.010572433E0
3.610704240E-1,2.652743101E0,5.305486202E0,7.993822098E0
3.634482370E-1,2.631207705E0,5.310271740E0,8.017750740E0
3.658267790E-1,2.621636391E0,5.274080276E0,8.027321815E0
3.682053720E-1,2.592922449E0,5.295914650E0,8.008178711E0
3.705831330E-1,2.595315218E0,5.324628353E0,7.996214867E0
3.729608930E-1,2.597707987E0,5.331807137E0,7.979465485E0
3.753394350E-1,2.554637194E0,5.362913609E0,7.989036560E0
3.777180290E-1,2.580958366E0,5.358128071E0,7.984251022E0
3.800957890E-1,2.525923491E0,5.386841774E0,8.001000404E0
3.824736020E-1,2.501995087E0,5.408377171E0,7.993822098E0
3.848521430E-1,2.475674152E0,5.413163185E0,7.996214867E0
3.872307370E-1,2.442174673E0,5.413163185E0,7.996214867E0
3.896084970E-1,2.423032045E0,5.425127029E0,8.041678429E0
3.919863100E-1,2.394318104E0,5.401198864E0,8.020143509E0
3.943648520E-1,2.351247311E0,5.372485161E0,7.993822098E0
3.967433930E-1,2.310569286E0,5.367699623E0,7.996214867E0
3.991211540E-1,2.291127682E0,5.341378212E0,8.010572433E0
4.014989660E-1,2.260020971E0,5.348556995E0,8.048856735E0
4.038775080E-1,2.250449657E0,5.315057278E0,8.084749222E0
4.062561020E-1,2.207378864E0,5.310271740E0,8.106285095E0
4.086338620E-1,2.195414782E0,5.293521881E0,8.201997757E0
4.110116740E-1,2.197807550E0,5.245366573E0,8.190033913E0
4.133902160E-1,2.185843468E0,5.219045162E0,8.130212784E0
4.157687580E-1,2.183450699E0,5.159224510E0,8.106285095E0
4.181465180E-1,2.207378864E0,5.123332500E0,8.113463402E0
4.205243310E-1,2.200200319E0,5.044369221E0,8.058428764E0
4.229028720E-1,2.183450699E0,4.970191956E0,7.998608112E0
4.252814660E-1,2.178664923E0,4.905585289E0,7.950751305E0
4.276592270E-1,2.137987137E0,4.955834866E0,7.974679470E0
4.300370390E-1,2.137987137E0,5.037190914E0,8.115856171E0
4.324155810E-1,2.190629244E0,5.097011566E0,8.094321251E0
4.347941220E-1,2.224128723E0,5.161617756E0,7.910073280E0
4.371718830E-1,2.267199516E0,5.185545921E0,7.747062206E0
4.395496950E-1,2.260020971E0,5.199902534E0,7.665706635E0
4.419282370E-1,2.288734913E0,5.216652393E0,7.644171238E0
4.443068310E-1,2.305783749E0,5.216652393E0,7.579565048E0
4.466845910E-1,2.329711914E0,5.214259624E0,7.546065331E0
4.490624040E-1,2.315355062E0,5.242973328E0,7.555636406E0
4.514409450E-1,2.339283228E0,5.223830700E0,7.548458099E0
4.538194870E-1,2.358425856E0,5.252544880E0,7.553243637E0
4.561972470E-1,2.353640079E0,5.269294739E0,7.510172844E0
4.585750600E-1,2.348854542E0,5.271687508E0,7.522137165E0
4.609536020E-1,2.315355062E0,5.276473045E0,7.550850868E0
4.633321950E-1,2.310569286E0,5.283651352E0,7.596314430E0
4.657099560E-1,2.310569286E0,5.281258583E0,7.605885983E0
4.680877680E-1,2.283949137E0,5.300700188E0,7.603493214E0
4.704663100E-1,2.262413740E0,5.324628353E0,7.584350586E0
4.728448520E-1,2.224128723E0,5.327021599E0,7.639385223E0
4.752226640E-1,2.212164640E0,5.343770981E0,7.701598644E0
4.776004240E-1,2.204986095E0,5.341378212E0,7.735098362E0
4.799789660E-1,2.178664923E0,5.324628353E0,7.780561924E0
4.823575600E-1,2.173879385E0,5.334199905E0,7.814360619E0
4.847353200E-1,2.154736757E0,5.358128071E0,7.862216949E0
4.871131330E-1,2.111665964E0,5.338985443E0,7.922037601E0
4.894916740E-1,2.116451740E0,5.348556995E0,7.957930088E0
4.918702160E-1,2.094916344E0,5.341378212E0,7.981858253E0
4.942479770E-1,2.094916344E0,5.334199905E0,7.984251022E0
4.966257890E-1,2.099701881E0,5.322235584E0,8.020143509E0
4.990043310E-1,2.085345030E0,5.350949764E0,8.027321815E0
5.013829240E-1,2.078166485E0,5.367699623E0,8.015357971E0
5.037606850E-1,2.063809633E0,5.367699623E0,8.032107353E0
5.061384970E-1,2.061416626E0,5.398806095E0,8.017750740E0
5.085170390E-1,2.047059774E0,5.379663467E0,8.015357971E0
5.108956330E-1,2.054238319E0,5.394020557E0,8.001000404E0
5.132733930E-1,2.037488461E0,5.413163185E0,8.001000404E0
5.156512060E-1,2.051845312E0,5.429912567E0,7.991429329E0
5.180297470E-1,2.051845312E0,5.401198864E0,7.991429329E0
5.204082890E-1,2.035095692E0,5.401198864E0,7.957930088E0
