"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.537157410E-1,6.925874949E-1,8.042374849E-1,-9.095624685E-1
1.557055120E-1,7.191249728E-1,8.287125230E-1,-8.999375105E-1
1.576953560E-1,7.415375113E-1,8.298124671E-1,-8.722999692E-1
1.596849740E-1,7.469000220E-1,8.639125228E-1,-8.743624687E-1
1.616748180E-1,7.671124935E-1,8.713374734E-1,-8.701000214E-1
1.636646640E-1,7.862250209E-1,8.692749739E-1,-8.595125079E-1
1.656544350E-1,8.043749928E-1,8.733999729E-1,-8.487874866E-1
1.676442790E-1,8.160625100E-1,8.670749664E-1,-8.317375183E-1
1.696338970E-1,8.267874718E-1,8.436999917E-1,-8.137249947E-1
1.716237410E-1,8.406749964E-1,7.840250134E-1,-7.753624916E-1
1.736136110E-1,8.203250170E-1,7.797625065E-1,-7.668374777E-1
1.756033820E-1,8.171625137E-1,7.680749893E-1,-7.816874981E-1
1.775932270E-1,8.171625137E-1,7.488250136E-1,-7.924125195E-1
1.795828440E-1,8.086374998E-1,7.275124788E-1,-7.966749668E-1
1.815726880E-1,7.937874794E-1,7.200874686E-1,-7.913125157E-1
1.835625340E-1,7.799000144E-1,7.275124788E-1,-7.763249874E-1
1.855523060E-1,7.554249763E-1,7.499250174E-1,-7.625749707E-1
1.875421500E-1,7.298499942E-1,7.925499678E-1,-7.551500201E-1
1.895317670E-1,7.031750083E-1,8.244500160E-1,-7.401624918E-1
1.915216110E-1,6.797999740E-1,8.531875014E-1,-7.305374742E-1
1.935114570E-1,6.584874988E-1,8.733999729E-1,-7.199500203E-1
1.955012290E-1,6.329125166E-1,8.574500084E-1,-7.145875096E-1
1.974910770E-1,6.093999743E-1,8.479624987E-1,-7.049624920E-1
1.994806940E-1,5.795624852E-1,8.244500160E-1,-6.997374892E-1
2.014705380E-1,5.444999933E-1,8.223875165E-1,-6.997374892E-1
2.034603100E-1,5.018749833E-1,8.116624951E-1,-7.028999925E-1
2.054501540E-1,4.635125101E-1,8.042374849E-1,-7.006999850E-1
2.074400000E-1,4.177249968E-1,7.935125232E-1,-7.103250027E-1
2.094296170E-1,3.740000129E-1,7.807250023E-1,-7.134875059E-1
2.114193850E-1,3.282124996E-1,7.627124786E-1,-7.114250064E-1
2.134092310E-1,2.866874933E-1,7.414000034E-1,-7.125250101E-1
2.153990770E-1,2.462625057E-1,7.275124788E-1,-7.156875134E-1
2.173886940E-1,2.025374919E-1,7.115625143E-1,-7.242124677E-1
2.193785380E-1,1.641750038E-1,6.987749934E-1,-7.262749672E-1
2.213683100E-1,1.332374960E-1,6.923124790E-1,-7.327374816E-1
2.233581540E-1,1.067000031E-1,6.465250254E-1,-7.380999923E-1
2.253480000E-1,7.576250285E-2,5.315750241E-1,-7.347999811E-1
2.273376170E-1,3.533750027E-2,3.536500037E-1,-7.358999848E-1
2.293274610E-1,-1.374999993E-2,1.160499975E-1,-7.369999886E-1
2.313173080E-1,-6.489999592E-2,-1.097249985E-1,-7.433249950E-1
2.333070890E-1,-1.084875017E-1,-2.398000062E-1,-7.497875094E-1
2.352969330E-1,-1.329624951E-1,-3.068999946E-1,-7.455250025E-1
2.372865500E-1,-1.564749926E-1,-2.950749993E-1,-7.486875057E-1
2.392763180E-1,-1.660999954E-1,-2.205500007E-1,-7.699999809E-1
2.412661640E-1,-1.436875015E-1,-1.395625025E-1,-8.009374738E-1
2.432560100E-1,-1.255374998E-1,-5.431250110E-2,-8.137249947E-1
2.452456170E-1,-1.042250022E-1,3.616249934E-2,-8.137249947E-1
2.472354620E-1,-7.122500241E-2,1.214125007E-1,-7.955750227E-1
2.492253080E-1,-3.396249935E-2,1.618375033E-1,-7.742624879E-1
2.512150790E-1,-5.224999972E-3,1.842499971E-1,-7.646374702E-1
2.532049230E-1,3.107500076E-2,1.703625023E-1,-7.518500090E-1
2.551945400E-1,3.107500076E-2,1.863124967E-1,-7.561125159E-1
2.571843850E-1,5.761250108E-2,2.033624947E-1,-7.944750190E-1
2.591742310E-1,8.318749815E-2,2.226125002E-1,-8.211500049E-1
2.611640020E-1,1.087625027E-1,2.385624945E-1,-8.359999657E-1
2.631538460E-1,1.332374960E-1,2.704625130E-1,-8.274750113E-1
2.651436920E-1,1.545500010E-1,3.003000021E-1,-8.168874979E-1
2.671333100E-1,1.801249981E-1,3.291749954E-1,-7.987374663E-1
2.691230720E-1,2.056999952E-1,3.514499962E-1,-7.774249911E-1
2.711129180E-1,2.440624982E-1,3.280749917E-1,-7.347999811E-1
2.731027640E-1,2.312749922E-1,3.621749878E-1,-7.284749746E-1
2.750923820E-1,2.579500079E-1,3.781250119E-1,-7.518500090E-1
2.770822260E-1,2.855874896E-1,3.684999943E-1,-7.614749670E-1
2.790719970E-1,3.091000021E-1,3.738625050E-1,-7.540500164E-1
2.810618160E-1,3.239499927E-1,3.738625050E-1,-7.338374853E-1
2.830516620E-1,3.517250121E-1,3.812874854E-1,-6.932749748E-1
2.850412800E-1,3.645125031E-1,3.695999980E-1,-6.571124792E-1
2.870311240E-1,3.889875114E-1,3.514499962E-1,-6.230124831E-1
2.890208950E-1,4.038375020E-1,3.386625051E-1,-5.942749977E-1
2.910107390E-1,4.208875000E-1,3.206500113E-1,-5.590749979E-1
2.930005900E-1,4.325749874E-1,2.950749993E-1,-5.324000120E-1
2.949902080E-1,4.379374981E-1,2.811875045E-1,-5.005000234E-1
2.969800520E-1,4.444000125E-1,2.641375065E-1,-4.727250040E-1
2.989698230E-1,4.444000125E-1,2.513499856E-1,-4.504500031E-1
3.009596670E-1,4.475624859E-1,2.481874973E-1,-4.269374907E-1
3.029495140E-1,4.453625083E-1,2.459875047E-1,-4.035624862E-1
3.049391120E-1,4.444000125E-1,2.578125000E-1,-3.833499849E-1
3.069288790E-1,4.347749949E-1,2.684000134E-1,-3.683624864E-1
3.089187250E-1,4.336749911E-1,2.822875082E-1,-3.588750064E-1
3.109085720E-1,4.240500033E-1,2.875125110E-1,-3.524124920E-1
3.128981890E-1,4.134624898E-1,2.822875082E-1,-3.566749990E-1
3.148880330E-1,4.123624861E-1,2.662000060E-1,-3.641000092E-1
3.168778830E-1,4.060375094E-1,2.300374955E-1,-3.779875040E-1
3.188676540E-1,4.081000090E-1,1.746249944E-1,-3.928374946E-1
3.208572700E-1,4.081000090E-1,1.139874980E-1,-4.109874964E-1
3.228471140E-1,4.102999866E-1,6.379999965E-2,-4.408249855E-1
3.248369600E-1,4.081000090E-1,4.262499977E-3,-4.738250077E-1
3.268268060E-1,4.081000090E-1,-2.667500079E-2,-5.079249740E-1
3.288165740E-1,4.112625122E-1,-4.056249931E-2,-5.409250259E-1
3.308061890E-1,4.134624898E-1,-2.887500077E-2,-5.772249699E-1
3.327960330E-1,4.177249968E-1,-1.924999990E-2,-6.133875251E-1
3.347858790E-1,4.283125103E-1,-9.624999948E-3,-6.485875249E-1
3.367756510E-1,4.401375055E-1,1.168750040E-2,-6.858500242E-1
3.387654900E-1,4.486624897E-1,1.911249943E-2,-7.199500203E-1
3.407551070E-1,4.592500031E-1,3.932499886E-2,-7.508875132E-1
3.427449510E-1,4.720374942E-1,5.211250111E-2,-7.805874944E-1
3.447347970E-1,4.922499955E-1,6.173750013E-2,-8.040999770E-1
3.467245690E-1,5.135625005E-1,5.321250111E-2,-8.339374661E-1
3.487144130E-1,5.337749720E-1,4.578749835E-2,-8.563500047E-1
3.507040300E-1,5.530250072E-1,1.278750040E-2,-8.732625246E-1
3.526938740E-1,5.838249922E-1,-1.924999990E-2,-8.903124928E-1
3.546837200E-1,6.115999818E-1,-6.613750011E-2,-9.053000212E-1
3.566734920E-1,6.467999816E-1,-1.310375035E-1,-9.180874825E-1
3.586633360E-1,6.829624772E-1,-2.066625059E-1,-9.319750071E-1
3.606529530E-1,7.255874872E-1,-2.972750068E-1,-9.340375066E-1
3.626427770E-1,7.585874796E-1,-3.920125067E-1,-9.585124850E-1
3.646325490E-1,7.937874794E-1,-5.081999898E-1,-9.957749844E-1
3.666223930E-1,8.225250244E-1,-6.168249846E-1,-1.019287467E0
3.686122390E-1,8.566250205E-1,-6.967124939E-1,-1.084187508E0
3.706018560E-1,9.044749737E-1,-7.702749968E-1,-1.141800046E0
3.725917010E-1,9.535624981E-1,-8.735374808E-1,-1.168475032E0
3.745815470E-1,9.759749770E-1,-9.343125224E-1,-1.189649940E0
3.765713180E-1,1.004712462E0,-9.278500080E-1,-1.217424989E0
3.785611620E-1,1.024924994E0,-9.172624946E-1,-1.243000031E0
3.805507790E-1,1.031250000E0,-8.831624985E-1,-1.249325037E0
3.825406240E-1,1.035512447E0,-8.138625026E-1,-1.271737456E0
3.845304700E-1,1.053662539E0,-7.606499791E-1,-1.289887547E0
3.865202510E-1,1.070712447E0,-7.404375076E-1,-1.285624981E0
3.885098660E-1,1.065349936E0,-7.148625255E-1,-1.283424973E0
3.904997110E-1,1.057924986E0,-6.754000187E-1,-1.305837512E0
3.924895570E-1,1.056825042E0,-6.370375156E-1,-1.329212546E0
3.944793280E-1,1.052562475E0,-6.307125092E-1,-1.359050035E0
3.964691720E-1,1.033450007E0,-6.275500059E-1,-1.364412546E0
3.984590320E-1,9.993500113E-1,-6.029375196E-1,-1.387787461E0
4.004486500E-1,9.631875157E-1,-6.072000265E-1,-1.421887517E0
4.024384940E-1,9.257875085E-1,-6.136624813E-1,-1.450762510E0
4.044282650E-1,8.907250166E-1,-6.733375192E-1,-1.465612531E0
4.064181090E-1,8.193625212E-1,-7.052375078E-1,-1.496549964E0
4.084079550E-1,7.511624694E-1,-7.447000146E-1,-1.546599984E0
4.103975730E-1,6.914874911E-1,-8.010749817E-1,-1.598712444E0
4.123874170E-1,6.264500022E-1,-8.874250054E-1,-1.637074947E0
4.143772630E-1,5.476624966E-1,-9.481999874E-1,-1.696750045E0
4.163670340E-1,4.774000049E-1,-1.004575014E0,-1.751062512E0
4.183566500E-1,4.155249894E-1,-1.088724971E0,-1.801112533E0
4.203464940E-1,3.304125071E-1,-1.115399957E0,-1.871512532E0
4.223362510E-1,2.505249977E-1,-1.147300005E0,-1.935449958E0
4.243260950E-1,1.663749963E-1,-1.170812488E0,-1.997187495E0
4.263159410E-1,9.391249716E-2,-1.164350033E0,-2.069649935E0
4.283055590E-1,3.203750029E-2,-1.199550033E0,-2.129324913E0
4.302954030E-1,-5.527500063E-2,-1.184562445E0,-2.192162514E0
4.322852490E-1,-1.203124970E-1,-1.210137486E0,-2.248537540E0
4.342750150E-1,-2.054249942E-1,-1.201612473E0,-2.299687386E0
4.362648600E-1,-2.673000097E-1,-1.219762444E0,-2.347675085E0
4.382544770E-1,-3.471874893E-1,-1.226225019E0,-2.403087378E0
4.402443210E-1,-4.078249931E-1,-1.245337486E0,-2.436087370E0
4.422341670E-1,-4.919750094E-1,-1.261287451E0,-2.480774879E0
4.442239380E-1,-5.570124984E-1,-1.296487451E0,-2.510612488E0
4.462137970E-1,-6.380000114E-1,-1.322062492E0,-2.541549921E0
4.482034140E-1,-7.104625106E-1,-1.359325051E0,-2.566025019E0
4.501932580E-1,-7.849875093E-1,-1.399749994E0,-2.583075047E0
4.521830290E-1,-8.498874903E-1,-1.448837519E0,-2.597924948E0
4.541728740E-1,-9.074999690E-1,-1.487200022E0,-2.599025011E0
4.561624910E-1,-9.564499855E-1,-1.529824972E0,-2.590499878E0
4.581523350E-1,-9.842249751E-1,-1.544674993E0,-2.575649977E0
4.601421810E-1,-1.002237439E0,-1.573412538E0,-2.541549921E0
4.621319520E-1,-9.799624681E-1,-1.568050027E0,-2.482975006E0
4.641217970E-1,-9.415999651E-1,-1.546875000E0,-2.411612511E0
4.661116430E-1,-8.936125040E-1,-1.489262462E0,-2.332687378E0
4.681012600E-1,-8.350374699E-1,-1.399749994E0,-2.258162498E0
4.700910520E-1,-7.827875018E-1,-1.283699989E0,-2.181437492E0
4.720808990E-1,-7.391999960E-1,-1.164350033E0,-2.115437508E0
4.740707450E-1,-7.062000036E-1,-1.022724986E0,-2.046137571E0
4.760605910E-1,-6.806250215E-1,-9.140999913E-1,-1.986600041E0
4.780502080E-1,-6.806250215E-1,-8.384749889E-1,-1.926924944E0
4.800399760E-1,-6.912124753E-1,-8.021749854E-1,-1.872612476E0
4.820298080E-1,-6.943749785E-1,-7.990124822E-1,-1.802212477E0
4.840196540E-1,-7.028999925E-1,-7.904874682E-1,-1.728787541E0
4.860092710E-1,-6.965749860E-1,-7.499250174E-1,-1.676537514E0
4.879991150E-1,-6.880499721E-1,-6.967124939E-1,-1.620025039E0
4.899889620E-1,-6.710000038E-1,-6.615124941E-1,-1.561450005E0
4.919787330E-1,-6.773250103E-1,-6.318125129E-1,-1.491187453E0
4.939685870E-1,-6.954749823E-1,-6.275500059E-1,-1.417624950E0
4.959582040E-1,-7.221499681E-1,-5.977125168E-1,-1.335675001E0
4.979480490E-1,-7.402999997E-1,-5.582500100E-1,-1.249325037E0
4.999378200E-1,-7.583125234E-1,-5.167250037E-1,-1.162012458E0
5.019276640E-1,-7.668374777E-1,-4.633750021E-1,-1.078962445E0
5.039172810E-1,-7.775624990E-1,-4.047999978E-1,-1.002237439E0
5.059071010E-1,-7.860875130E-1,-3.526875079E-1,-9.372000098E-1
5.078969480E-1,-8.020374775E-1,-3.004375100E-1,-8.786249757E-1
5.098867190E-1,-8.211500049E-1,-2.503874898E-1,-8.317375183E-1
5.118765630E-1,-8.339374661E-1,-2.099625021E-1,-7.933750153E-1
5.138664090E-1,-8.296750188E-1,-1.843875051E-1,-7.688999772E-1
5.158560270E-1,-8.414999843E-1,-1.683000028E-1,-7.625749707E-1
5.178458660E-1,-8.329749703E-1,-1.332374960E-1,-7.508875132E-1
5.198356370E-1,-8.179875016E-1,-1.033999994E-1,-7.594124675E-1
5.218254810E-1,-8.009374738E-1,-8.744999766E-2,-7.805874944E-1
5.238153270E-1,-7.827875018E-1,-8.635000139E-2,-8.179875016E-1
5.258049450E-1,-7.668374777E-1,-8.841250092E-2,-8.606125116E-1
5.277947890E-1,-7.486875057E-1,-1.023000032E-1,-9.116249681E-1
5.297845550E-1,-7.284749746E-1,-1.139874980E-1,-9.638749957E-1
5.317743990E-1,-7.114250064E-1,-1.258125007E-1,-1.027812481E0
5.337640170E-1,-6.986374855E-1,-1.267749965E-1,-1.096974969E0
5.357538610E-1,-6.826875210E-1,-1.321374923E-1,-1.163112521E0
5.377437070E-1,-6.687999964E-1,-1.321374923E-1,-1.236537457E0
5.397334780E-1,-6.507874727E-1,-1.215500012E-1,-1.305837512E0
5.417233120E-1,-6.315374970E-1,-1.097249985E-1,-1.372937441E0
5.437129300E-1,-6.155874729E-1,-1.076624990E-1,-1.442237496E0
5.457027740E-1,-5.974375010E-1,-1.011999995E-1,-1.509337544E0
5.476926200E-1,-5.794249773E-1,-9.487500042E-2,-1.564749956E0
5.496823910E-1,-5.538499951E-1,-9.803749621E-2,-1.617962480E0
5.516722350E-1,-5.336375237E-1,-1.054624990E-1,-1.665949941E0
5.536618290E-1,-5.123249888E-1,-1.225124970E-1,-1.716962457E0
5.556516730E-1,-4.834499955E-1,-1.384624988E-1,-1.758625031E0
5.576415190E-1,-4.697000086E-1,-1.588124931E-1,-1.800150037E0
5.596312900E-1,-4.483875036E-1,-1.683000028E-1,-1.829987526E0
5.616209060E-1,-4.259749949E-1,-1.673374921E-1,-1.850199938E0
5.636107500E-1,-4.025999904E-1,-1.725624949E-1,-1.870412469E0
5.656005870E-1,-3.812874854E-1,-1.715999991E-1,-1.875774980E0
5.675903580E-1,-3.642374873E-1,-1.651374996E-1,-1.881137490E0
5.695802020E-1,-3.438875079E-1,-1.715999991E-1,-1.869312525E0
5.715700490E-1,-3.247750103E-1,-1.853500009E-1,-1.857625008E0
5.735596660E-1,-2.267374992E-1,-2.663374841E-1,-1.858724952E0
5.755495100E-1,-1.926375031E-1,-3.760625124E-1,-1.894887447E0
5.775392950E-1,-1.170125008E-1,-4.505875111E-1,-1.917299986E0
5.795291400E-1,-4.248749837E-2,-4.772624969E-1,-1.925825000E0
5.815189860E-1,2.254999988E-2,-4.857875109E-1,-1.924724936E0
5.835086030E-1,9.061250091E-2,-4.868874848E-1,-1.915099978E0
5.854984470E-1,1.652749926E-1,-4.718999863E-1,-1.897087455E0
5.874882930E-1,2.301750034E-1,-4.644750059E-1,-1.884299994E0
5.894780410E-1,2.994749844E-1,-4.527874887E-1,-1.861887455E0
5.914676560E-1,3.591499925E-1,-4.516874850E-1,-1.842774987E0
5.934575000E-1,4.208875000E-1,-4.581499994E-1,-1.826687455E0
5.954473460E-1,4.699749947E-1,-4.804250002E-1,-1.818162441E0
5.974371180E-1,5.295125246E-1,-5.017374754E-1,-1.817199945E0
5.994269620E-1,5.583875179E-1,-5.433999896E-1,-1.842774987E0
6.014165640E-1,5.678749681E-1,-5.977125168E-1,-1.891724944E0
6.034064080E-1,5.795624852E-1,-6.327750087E-1,-1.932150006E0
6.053962540E-1,6.084374785E-1,-6.529874802E-1,-1.972712517E0
6.073860260E-1,6.340125203E-1,-6.679750085E-1,-2.011075020E0
6.093756410E-1,6.488624811E-1,-6.946499944E-1,-2.056862593E0
6.113657160E-1,6.627500057E-1,-7.052375078E-1,-2.090962410E0
6.133553190E-1,6.744375229E-1,-6.935499907E-1,-2.131387472E0
6.153451640E-1,6.840624809E-1,-6.870874763E-1,-2.165487528E0
6.173349350E-1,6.925874949E-1,-6.648125052E-1,-2.189962387E0
6.193247790E-1,6.935499907E-1,-6.455624700E-1,-2.219799995E0
6.213143960E-1,6.946499944E-1,-6.253499985E-1,-2.245374918E0
6.233042400E-1,6.892874837E-1,-6.029375196E-1,-2.265587568E0
6.252940070E-1,6.797999740E-1,-5.838249922E-1,-2.291162491E0
6.272838510E-1,6.681125164E-1,-5.667750239E-1,-2.313575029E0
6.292736970E-1,6.510624886E-1,-5.497249961E-1,-2.332687378E0
6.312633140E-1,6.221874952E-1,-5.358374715E-1,-2.357300043E0
6.332531590E-1,5.945500135E-1,-5.273125172E-1,-2.380675077E0
6.352430050E-1,5.669124722E-1,-5.187875032E-1,-2.397725105E0
6.372327620E-1,5.370749831E-1,-5.081999898E-1,-2.410512447E0
6.392223770E-1,4.987125099E-1,-5.059999824E-1,-2.426462412E0
6.412122220E-1,4.603500068E-1,-5.050374866E-1,-2.433887482E0
6.432020680E-1,4.123624861E-1,-5.028374791E-1,-2.441449881E0
6.451919140E-1,3.634124994E-1,-4.996750057E-1,-2.453137398E0
6.471816850E-1,3.091000021E-1,-4.996750057E-1,-2.460562468E0
6.491713140E-1,2.525874972E-1,-5.039374828E-1,-2.475549936E0
6.511611590E-1,1.865874976E-1,-5.059999824E-1,-2.489300013E0
6.531510050E-1,1.172875017E-1,-5.252500176E-1,-2.497824907E0
6.551407760E-1,6.187500060E-2,-5.678749681E-1,-2.526562452E0
6.571306200E-1,-4.991250113E-2,-5.550875068E-1,-2.567125082E0
6.591204320E-1,-1.372250021E-1,-5.465624928E-1,-2.605487585E0
6.611100500E-1,-2.139499933E-1,-5.625125170E-1,-2.629962444E0
6.630998940E-1,-2.800875008E-1,-6.114624739E-1,-2.633125067E0
6.650896650E-1,-3.642374873E-1,-6.168249846E-1,-2.641649961E0
6.670795090E-1,-4.366999865E-1,-6.029375196E-1,-2.666125059E0
6.690691270E-1,-4.941749871E-1,-5.955125093E-1,-2.677949905E0
6.710589800E-1,-5.505499840E-1,-5.858874917E-1,-2.682212591E0
6.730488260E-1,-5.900124907E-1,-5.443624854E-1,-2.688537598E0
6.750386720E-1,-6.187499762E-1,-5.113624930E-1,-2.686475039E0
6.770284430E-1,-6.380000114E-1,-4.985750020E-1,-2.676850080E0
6.790180590E-1,-6.539499760E-1,-4.516874850E-1,-2.675750017E0
6.810079030E-1,-6.635749936E-1,-4.081000090E-1,-2.676850080E0
6.829977440E-1,-6.645374894E-1,-3.910500109E-1,-2.673687458E0
6.849875150E-1,-6.710000038E-1,-3.803249896E-1,-2.666125059E0
6.869773590E-1,-6.699000001E-1,-3.547500074E-1,-2.671487570E0
6.889669770E-1,-6.635749936E-1,-3.590124846E-1,-2.682212591E0
6.909568210E-1,-6.496874690E-1,-3.749625087E-1,-2.683175087E0
6.929466670E-1,-6.400625110E-1,-3.675374985E-1,-2.689637423E0
6.949364530E-1,-6.263124943E-1,-3.409999907E-1,-2.688537598E0
6.969262980E-1,-6.039000154E-1,-3.260124922E-1,-2.687437534E0
6.989159150E-1,-5.794249773E-1,-3.100624979E-1,-2.678912401E0
7.009057590E-1,-5.484874845E-1,-2.972750068E-1,-2.688537598E0
7.028956050E-1,-5.175499916E-1,-2.833875120E-1,-2.699125051E0
7.048853770E-1,-4.717625082E-1,-2.950749993E-1,-2.710949898E0
7.068752160E-1,-4.430249929E-1,-3.121249974E-1,-2.716175079E0
7.088648330E-1,-4.078249931E-1,-3.111625016E-1,-2.735424995E0
7.108546770E-1,-3.609375060E-1,-3.249124885E-1,-2.756737471E0
7.128444480E-1,-3.141874969E-1,-3.515875041E-1,-2.774887562E0
7.148342930E-1,-2.715624869E-1,-3.856875002E-1,-2.784374952E0
7.168241390E-1,-2.289374918E-1,-4.047999978E-1,-2.805687428E0
7.188137650E-1,-1.883749962E-1,-4.240500033E-1,-2.824937582E0
7.208036090E-1,-1.542750001E-1,-4.591124952E-1,-2.840887547E0
7.227934560E-1,-1.297999918E-1,-4.624125063E-1,-2.855737448E0
7.247832270E-1,-1.075249985E-1,-4.666749835E-1,-2.876087427E0
7.267730710E-1,-8.621250093E-2,-4.804250002E-1,-2.883512497E0
7.287626880E-1,-7.975000143E-2,-4.879874885E-1,-2.890937567E0
7.307525280E-1,-6.696250290E-2,-4.996750057E-1,-2.883512497E0
7.327423750E-1,-7.864999771E-2,-5.198875070E-1,-2.856837511E0
7.347321460E-1,-1.053249985E-1,-4.965125024E-1,-2.766362429E0
7.367219900E-1,-1.319999993E-1,-4.422000051E-1,-2.603287458E0
7.387116070E-1,-2.076250017E-1,-4.016374946E-1,-2.412575006E0
7.407014520E-1,-2.651000023E-1,-3.920125067E-1,-2.237950087E0
7.426912610E-1,-3.151499927E-1,-4.485250115E-1,-2.098387480E0
7.446811050E-1,-3.642374873E-1,-5.763999820E-1,-1.991824985E0
7.466709510E-1,-4.291374981E-1,-7.041375041E-1,-1.888562441E0
7.486605680E-1,-5.026999712E-1,-8.010749817E-1,-1.780900002E0
7.506504130E-1,-5.794249773E-1,-8.596500158E-1,-1.670212507E0
7.526401840E-1,-6.550499797E-1,-9.065374732E-1,-1.566812515E0
7.546300380E-1,-7.189875245E-1,-9.502624869E-1,-1.481562495E0
7.566198840E-1,-7.657374740E-1,-9.992125034E-1,-1.424087524E0
7.586095020E-1,-8.062999845E-1,-9.949499965E-1,-1.391087532E0
7.605993460E-1,-8.456249833E-1,-9.693750143E-1,-1.371837497E0
7.625891170E-1,-8.733999729E-1,-9.300500154E-1,-1.377200007E0
7.645789610E-1,-8.915500045E-1,-8.937500119E-1,-1.401674986E0
7.665685640E-1,-8.989750147E-1,-8.703749776E-1,-1.441137433E0
7.685584080E-1,-9.117624760E-1,-8.288499713E-1,-1.480462551E0
7.705482540E-1,-9.074999690E-1,-7.904874682E-1,-1.526387453E0
7.725380250E-1,-8.947125077E-1,-7.415375113E-1,-1.559387445E0
7.745278690E-1,-8.787624836E-1,-6.818624735E-1,-1.596650004E0
7.765174870E-1,-8.531875014E-1,-6.285125017E-1,-1.630749941E0
7.785073460E-1,-8.159250021E-1,-5.773624778E-1,-1.655225039E0
7.804971920E-1,-7.775624990E-1,-5.560500026E-1,-1.680799961E0
7.824869630E-1,-7.360374928E-1,-5.475249887E-1,-1.697849989E0
7.844768070E-1,-6.826875210E-1,-5.571500063E-1,-1.707474947E0
7.864666540E-1,-6.305750012E-1,-5.752999783E-1,-1.715999961E0
7.884562710E-1,-5.783249736E-1,-6.190249920E-1,-1.716962457E0
7.904460280E-1,-5.303375125E-1,-6.275500059E-1,-1.729750037E0
7.924358740E-1,-4.749250114E-1,-6.190249920E-1,-1.737312436E0
7.944257200E-1,-4.120875001E-1,-6.114624739E-1,-1.722324967E0
7.964153380E-1,-3.481499851E-1,-5.955125093E-1,-1.713799953E0
7.984051820E-1,-2.853125036E-1,-5.667750239E-1,-1.693587542E0
8.003950280E-1,-2.172500044E-1,-5.400999784E-1,-1.685062528E0
8.023848080E-1,-1.490499973E-1,-4.900499880E-1,-1.672274947E0
8.043746530E-1,-8.195000142E-2,-4.283125103E-1,-1.668012500E0
8.063642700E-1,-1.691249944E-2,-3.834874928E-1,-1.669112444E0
8.083541140E-1,5.128749833E-2,-3.345375061E-1,-1.663749933E0
8.103439600E-1,1.237500012E-1,-2.844874859E-1,-1.662649989E0
8.123337310E-1,1.918125004E-1,-2.439250052E-1,-1.656324983E0
8.143236000E-1,2.579500079E-1,-2.109249979E-1,-1.659487486E0
8.163134460E-1,3.228499889E-1,-1.715999991E-1,-1.660587549E0
8.183030630E-1,3.814249933E-1,-1.417624950E-1,-1.662649989E0
8.202928300E-1,4.358749986E-1,-1.150875017E-1,-1.662649989E0
8.222826770E-1,4.859249890E-1,-9.061250091E-2,-1.660587549E0
8.242725230E-1,5.252500176E-1,-7.782500237E-2,-1.672274947E0
8.262621450E-1,5.647125244E-1,-6.819999963E-2,-1.665949941E0
