Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.50356836,0.102625363,-0.133168623,0.720820963
2.52357305,-0.080634214,0.142942458,0.810007274
2.54358242,-0.24678956,0.444709897,0.8014552
2.56357305,-0.30787608,0.090408057,0.645073712
2.58356367,-0.14416419,-0.356745303,0.489913911
2.6035543,0.188146487,-0.388510287,0.414166629
2.62357617,0.476474881,-0.259006858,-0.080634214
2.6435668,0.414166629,-0.295658767,-0.283441484
2.66355898,-0.173485726,-0.114842661,-0.361632228
2.68358086,-0.805120409,-0.877202451,-0.074525557
2.70357148,-0.254119933,-1.578475714,0.081855945
2.72356211,0.412944913,-0.668286562,-0.290771842
2.74358398,0.237015709,0.070860371,-0.734260023
2.76357773,-0.828333259,0.849102676,-0.90408057
2.7835668,-0.977384388,1.915673375,-0.316428185
2.80355742,0.1001819,1.839926124,1.170417786
2.8235793,-0.227241874,0.2003638,1.312138557
2.84357148,-0.411723167,0.849102676,1.378111959
2.86356055,-1.832595706,1.687209725,1.396437883
2.88361836,-2.956587791,1.964542627,1.44042027
2.90357461,-1.792278647,1.695761919,1.303586364
2.92356523,-1.670105577,1.500285029,1.309695125
2.94355586,-1.695761919,1.354899049,1.075122833
2.9635793,-1.655444741,0.912632644,0.795346558
2.98356992,-1.626123309,0.568104684,0.640186787
3.00356523,-1.507615447,0.22357668,0.570548117
3.02358242,-1.398881435,-0.018325957,0.519235432
3.04357305,-1.346346974,0.019547688,0.65240407
3.06356367,-1.231504321,0.155159771,0.919963062
3.08355586,-1.022588372,0.372627795,1.027475357
3.10357773,-0.883311153,0.641408503,0.624304295
3.12356836,-0.697608113,0.5363397,-0.316428185
3.14356055,-0.679282129,0.505796433,-0.353080094
3.16358242,-0.467922777,0.324980319,-0.533896208
3.18357305,-0.109955743,0.312763006,-0.64263022
3.20356367,0.547335267,0.152716309,-0.696386397
3.2235543,1.409876943,0.045204028,-0.872315586
3.24357461,1.830152273,-0.235793978,-1.247386813
3.2635668,1.968207836,-0.585208893,-1.623679757
3.28358242,2.371378899,-1.027475357,-2.10259819
3.30358086,2.519208193,-0.897971869,-2.632829189
3.32357148,2.346944332,-0.50335294,-2.614503145
3.34356211,1.604132056,-0.041538835,-2.178345442
3.36358555,0.547335267,-0.785572708,-1.077566266
3.38357617,2.064724445,-1.339016557,-0.142942458
3.4035668,2.548529863,-1.932777643,0.020769417
3.42355742,2.140471697,-1.53327179,-0.45692721
3.44358086,1.572367072,-0.646295428,-0.458148927
3.46356992,1.253495455,-0.558330834,-0.249233022
3.48358867,0.915076137,-0.901637077,0.074525557
3.50358398,0.761138082,-0.98349303,0.397062391
3.52357461,0.577878535,-0.805120409,0.667064846
3.54356523,0.268780708,-0.525344074,0.884532869
3.56355586,0.006108652,-0.199142069,1.0531317
3.5835793,-0.072082095,0.00122173,1.158200502
3.60356836,-0.070860371,0.234572247,1.186300278
3.62356055,-0.184481308,0.07696902,0.813672483
3.64358242,-0.211359367,-0.375071257,0.568104684
3.66357305,-0.034208454,-0.637743294,0.306654334
3.68356523,0.41050145,-0.37751472,-0.155159771
3.70355586,0.720820963,-0.113620937,-0.537561417
3.72360742,0.271224171,-0.012217305,-0.691499472
3.74356836,0.034208454,-0.518013716,-0.712268889
3.76355898,0.287106663,-1.511280537,-0.624304295
3.78358242,-0.232128784,-0.463035852,-0.643851936
3.80357305,-0.829554975,0.795346558,-0.82466805
3.82356367,-0.985936463,0.869872093,-0.27488935
3.84356836,-0.388510287,0.888198078,0.592539251
3.86357773,-0.460592389,0.76846844,0.952949762
3.88356836,-0.839328826,0.018325957,0.989601672
3.90355898,-0.665843129,0.273667634,1.104444385
3.92358086,-0.781907499,1.993864179,1.391551018
3.94357305,-2.080606937,2.406809092,1.602910399
3.96356211,-2.079385281,1.94377315,1.598023415
3.98358555,-1.775174379,1.544267297,1.516167521
4.00357617,-1.731192112,1.249830246,1.120326877
4.0235668,-1.618792892,0.671951771,0.74525559
4.04355742,-1.424537778,0.262672037,0.712268889
4.06358086,-1.260825872,0.05375614,0.762359798
4.08361523,-1.286482215,0.108734012,0.812450767
4.10356211,-1.341460109,0.259006858,0.856433034
4.12358398,-1.25838244,0.388510287,0.84788096
4.14357461,-1.177748203,0.382401645,0.769690216
4.1635668,-0.93706727,0.548556984,0.489913911
4.18355586,-0.62919122,0.543670058,0.019547688
4.20357773,-0.404392779,0.370184332,-0.42394048
4.22356992,-0.199142069,0.278554559,-0.673173487
4.24356055,0.158824965,0.263893783,-0.869872093
4.26358242,0.658512712,0.039095376,-1.114218235
4.28357461,1.307251573,-0.287106663,-1.367116451
4.30356523,1.734857321,-0.558330834,-1.587027907
4.32355586,2.223549366,-0.906524003,-1.833817482
4.3435793,2.624277115,-0.853989601,-2.182010651
4.36356836,2.559525251,-0.543670058,-2.295631647
4.38356055,1.860695481,-0.485026985,-2.089159012
4.40358242,0.579100251,-0.976162672,-1.336573124
4.42357305,1.903456092,-1.468520045,-0.202807263
4.44357617,2.465452194,-1.734857321,-0.019547688
4.4635543,2.146580458,-1.926669002,-0.208915904
4.48359961,1.705535769,-1.017701507,-0.386066824
4.50356836,1.365894675,-0.601091385,-0.25167647
4.52355898,1.095892191,-0.687834263,-0.041538835
4.54358086,0.875980735,-0.724486172,0.273667634
4.56359336,0.729373097,-0.77824229,0.575435042
4.58360586,0.541226625,-0.733038306,0.819781125
4.60358555,0.34452799,-0.465479314,0.967610538
4.62357617,0.227241874,0.041538835,1.055575132
4.6435668,0.239459172,0.15393804,1.0726794
4.66355742,0.164933607,-0.179594383,0.897971869
4.68362617,-0.079412483,-0.779464066,0.709825397
4.70357148,0.166155338,-0.872315586,0.478918344
4.72356211,0.763581574,-0.452040285,-0.015882496
4.74358398,1.00670588,0.063529983,-0.547335267
4.76357461,0.098960169,-0.086742863,-0.767246723
4.7835668,-0.383623362,-0.893085003,-0.631634653
4.80356992,0.094073243,-1.398881435,-0.409279704
4.8235793,0.300545692,-0.461814106,-0.603534877
4.84356992,-0.291993588,0.459370643,-0.70860368
4.86356211,-0.900415361,1.050688148,-0.45692721
4.88358242,-0.465479314,1.324355841,0.697608113
4.90357461,-0.226020142,0.84788096,1.221730471
4.92356523,-0.570548117,-0.180816114,1.121548533
4.94355742,-0.502131224,0.808785558,1.536936879
4.96357773,-1.662775159,1.690874934,1.712866068
4.98356836,-2.304183722,2.208888769,1.561371565
5.00356055,-1.68232286,1.737300754,1.324355841
5.02358242,-1.645670891,1.633453608,1.083674908
5.04357305,-1.706757426,1.44042027,0.877202451
5.06356367,-1.615127683,1.123992085,0.786794424
5.0835543,-1.530828238,0.62919122,0.65240407
5.10357773,-1.500285029,0.261450321,0.570548117
5.12356836,-1.321912408,0.134390354,0.542448342
5.14356523,-1.291369081,0.156381503,0.575435042
5.16358555,-1.192408919,0.193033412,0.773355365
5.18357148,-1.042136073,0.437379509,0.897971869
5.20356367,-0.852767885,0.620639086,0.558330834
5.2235543,-0.819781125,0.538783133,-0.031764992
5.24361992,-0.76480329,0.475253165,-0.356745303
5.2635668,-0.634078085,0.488692194,-0.448375076
5.28355742,-0.373849511,0.414166629,-0.48014009
5.30358086,0.013439035,0.189368218,-0.586430609
5.32357148,0.561996043,-0.114842661,-0.753807724
5.34356211,1.233947754,-0.22357668,-1.116661668
5.36358398,1.596801758,-0.487470448,-1.562593222
5.38357617,1.913229942,-0.905302286,-1.786170006
5.4035668,2.651155233,-1.340238333,-1.944994926
5.42355742,2.842966795,-0.987158239,-2.285857677
5.4435793,2.372600555,-0.592539251,-2.262644768
5.46356992,1.321912408,-0.524122357,-2.196671486
5.48356055,0.929736912,-1.007927656,-1.253495455
5.50358398,2.167349815,-1.139874578,-0.338419348
5.52357461,2.414139509,-1.704313993,-0.080634214
5.54356523,2.042733431,-1.517389297,-0.350636631
5.56355586,1.696983576,-0.91385442,-0.404392779
5.5835793,1.408655286,-0.590095818,-0.208915904
5.60356992,1.218065262,-0.548556984,0.13072516
5.62356055,0.918741286,-0.69882983,0.541226625
5.64359492,0.707381964,-0.632856369,0.693942905
5.66357305,0.342084527,-0.467922777,0.934623838
5.68356367,0.010995574,-0.285884917,1.045801282
5.70355586,-0.161268428,-0.051312681,1.03969264
5.72357773,-0.163711891,0.025656341,0.849102676
5.74356836,-0.07696902,-0.491135657,0.592539251
5.76355898,-0.211359367,-0.886976302,0.398284137
5.78358242,0.024434609,-0.817337692,0.183259577
5.80357305,0.532674491,-0.560774267,-0.304210901
5.82356367,0.607200027,-0.134390354,-0.520457208
5.8435543,0.166155338,0.122173049,-0.411723167
5.86357617,-0.412944913,-1.080009699,-0.032986723
5.88358086,-0.250454754,-2.106263399,0.075747289
5.90355898,0.282219738,-1.265712738,-0.149051115
5.92358086,0.097738437,-0.119729586,-0.434936047
5.94357148,-0.492357373,0.674395204,-0.445931613
5.96356211,-0.221133217,1.309695125,0.302989155
5.98358398,0.243124366,0.916297853,1.087340117
6.00357461,-0.079412483,-0.287106663,1.248608589
6.0235668,-0.497244299,0.450818539,1.397659659
6.04355742,-1.424537778,2.14902401,1.424537778
6.0635793,-2.956587791,2.232101679,1.497841597
6.08356992,-1.899790883,2.085493803,1.522276163
6.10356211,-1.511280537,1.507615447,1.470963478
6.12358398,-1.654223084,1.136209369,0.888198078
6.14359648,-1.678657651,0.922406495,0.808785558
6.16356523,-1.572367072,0.540004849,0.728151381
6.18355742,-1.40743351,0.218689755,0.692721188
6.2035793,-1.308473349,0.018325957,0.612086952
6.22356992,-1.288925648,0.042760566,0.576656759
6.24356211,-1.232726097,0.163711891,0.681725621
6.26358242,-1.084896684,0.305432618,0.828333259
6.28357305,-0.940732479,0.497244299,0.640186787
6.30356523,-0.830776691,0.497244299,0.270002425
6.32355586,-0.766025007,0.492357373,-0.142942458
6.34357773,-0.504574657,0.34452799,-0.324980319
6.36356836,-0.267558962,0.268780708,-0.477696627
6.38355898,-0.007330383,0.299323976,-0.623082519
6.40358242,0.566882968,0.116064392,-0.75502944
6.42357305,1.303586364,-0.058643062,-0.872315586
6.44356367,1.819156647,-0.252898216,-1.180191636
6.4635543,2.003638029,-0.585208893,-1.637118816
6.4835793,2.302961826,-1.047023058,-1.973094702
6.50356836,2.519208193,-1.093448758,-2.382374525
6.52355898,2.514321327,-0.648738861,-2.452013016
6.54358398,1.703092337,-0.161268428,-2.221106052
6.56357148,0.753807724,-0.669508278,-1.110553026
6.58356367,2.123367548,-1.527163148,-0.052534409
6.60358711,2.695137501,-1.759291887,0.058643062
6.62357617,1.986533761,-1.398881435,-0.449596822
6.6435668,1.79472208,-0.814894199,-0.522900641
6.66355742,1.41720736,-0.780685782,-0.335975885
6.68358086,1.06290555,-1.097113967,-0.096516706
6.70357148,0.889419794,-1.138652802,0.218689755
6.72356367,0.785572708,-0.825889826,0.544891775
6.74358398,0.540004849,-0.520457208,0.762359798
6.76357461,0.241902635,-0.376292974,0.886976302
6.78356523,0.1001819,-0.13072516,0.956614971
6.80355742,0.122173049,0.259006858,0.911410928
6.8235793,0.217468023,0.395840675,0.718377531
6.84357305,0.173485726,0.07696902,0.515570283
6.86356055,0.103847086,-0.244346097,0.44715336
6.88358242,0.293215305,-0.353080094,0.399505854
6.90357305,0.362853944,-0.249233022,0.120951317
6.92356523,0.538783133,-0.30787608,-0.188146487
6.94355586,0.127059966,-0.239459172,-0.219911486
6.9636043,-0.646295428,-0.305432618,-0.075747289
6.98356836,-0.59620446,-1.018923163,-0.254119933
7.00355898,0.114842661,-0.397062391,-0.403171063
7.02358242,-0.10751228,-0.02321288,-0.542448342
7.04357305,-0.724486172,0.800233483,-0.625526011
7.06356367,-0.788016141,2.49355197,-0.059864793
7.0835543,-0.182037845,2.282192469,0.803898633
7.10357617,-0.786794424,0.564439476,0.852767885
7.12356836,-1.049466491,1.218065262,0.879645944
7.14355898,-1.318247199,0.69882983,0.939510763
7.16358086,-1.681101084,2.083050489,1.270599723
7.18357148,-2.552195072,2.10259819,1.310916781
7.2035668,-1.896125674,2.043955088,1.149648428
7.22358555,-1.931555867,1.914451599,0.974940896
7.24357617,-1.81793499,1.607797265,0.766025007
7.2635668,-1.744631171,1.174082994,0.609643519
7.28355898,-1.620014548,0.885754585,0.618195593
7.30358555,-1.3842206,0.581543684,0.618195593
7.3236043,-1.166752577,0.45692721,0.587652385
7.34356211,-1.125213742,0.454483748,0.585208893
7.36358398,-1.130100727,0.409279704,0.640186787
7.38357461,-1.139874578,0.587652385,0.591317534
7.40356523,-1.022588372,0.761138082,0.351858378
7.42355742,-0.894306719,0.658512712,-0.094073243
7.44358086,-0.87109381,0.419053555,-0.360410482
7.46356992,-0.649960637,0.335975885,-0.416610092
7.48356055,-0.327423781,0.221133217,-0.421497017
7.50358398,0.062308256,0.00122173,-0.411723167
7.52359961,0.624304295,-0.25167647,-0.438601226
7.54356523,1.226617336,-0.299323976,-0.68539077
7.56355586,1.602910399,-0.356745303,-1.221730471
7.58357773,1.672549009,-0.581543684,-1.836260915
7.60356992,1.973094702,-0.831998467,-2.041511536
7.62356055,2.498438835,-0.853989601,-2.222327709
7.64358242,2.471560717,-0.908967495,-2.274862051
7.66357305,1.740965962,-0.855211318,-2.062281132
7.68360898,0.965167046,-0.862541735,-1.321912408
7.7035543,1.565036774,-1.517389297,-0.362853944
7.72357773,2.150245667,-2.01341176,-0.118507855
7.74356836,2.118480682,-1.949881792,-0.289550126
7.76355898,1.918116808,-1.13254416,-0.425162196
7.78358086,1.541823864,-0.513126791,-0.389732033
7.80357148,1.20218277,-0.454483748,-0.160046697
7.82356367,0.994488597,-0.454483748,0.133168623
7.84358555,0.805120409,-0.432492584,0.383623362
7.86357617,0.525344074,-0.339641064,0.597426176
7.8835668,0.266337246,-0.226020142,0.775798857
7.90355742,0.086742863,-0.13072516,0.922406495
7.92361055,-0.052534409,-0.145385921,0.977384388
7.94357148,-0.058643062,-0.342084527,0.855211318
7.96356211,-0.098960169,-0.602313101,0.77824229
7.98358398,-0.02321288,-0.86742866,0.619417369
8.00357617,0.395840675,-0.873537302,0.219911486
8.0235668,0.930958629,-0.70860368,-0.315206468
8.04355898,0.827111542,-0.05009095,-0.482583523
8.0635793,-0.083077669,-0.218689755,-0.304210901
8.08356992,-0.021991149,-2.031737804,-0.164933607
8.10356055,0.270002425,-1.538158655,-0.003665191
8.12358398,0.235793978,0.118507855,-0.510683358
8.14357305,-0.175929189,0.725707889,-0.664621353
8.16356523,-1.009149313,1.376890182,-0.540004849
8.18355586,-0.81122905,0.794124782,0.431270868
8.2035793,-0.169820532,0.042760566,1.095892191
8.22356836,-0.373849511,0.117286123,1.252273679
8.24356055,-0.693942905,0.221133217,1.249830246
8.26358242,-1.170417786,1.802052498,1.464854836
8.2836043,-2.185675859,1.913229942,1.44042027
8.30356367,-1.799608946,1.56625843,1.370781541
8.32355586,-1.585806131,1.293812513,1.375668526
8.34357773,-1.53327179,1.131322384,1.128878951
8.36356836,-1.552819371,0.678060412,0.967610538
8.38355898,-1.473406911,0.182037845,0.883311153
8.40358086,-1.334129691,-0.134390354,0.800233483
8.42357305,-1.214400053,-0.211359367,0.779464066
8.44356367,-1.144761443,-0.07696902,0.821002901
8.4635543,-1.171639562,0.134390354,0.948062837
8.48357773,-1.075122833,0.301767439,0.987158239
8.5035668,-0.877202451,0.376292974,0.794124782
8.52355742,-0.74525559,0.469144493,0.260228604
8.54358086,-0.609643519,0.399505854,-0.164933607
8.56357148,-0.511905074,0.382401645,-0.398284137
8.58356211,-0.370184332,0.320093393,-0.5363397
8.60358398,-0.04642576,0.229685322,-0.630412936
8.62357461,0.68539077,-0.032986723,-0.800233483
8.6435918,1.216843605,-0.232128784,-0.966388822
8.66355742,1.865582466,-0.566882968,-1.213178396
8.6835793,2.107485056,-0.906524003,-1.594358325
8.70356992,2.318844318,-1.023810148,-1.909564734
8.72356055,2.420248032,-1.226617336,-2.219884157
8.74358398,2.32128787,-1.204626203,-2.463008642
8.76359023,1.528384805,-0.514348507,-2.229658127
8.78356523,1.167974353,-1.237612963,-0.926071703
8.80355742,2.256536245,-2.232101679,-0.135612086
8.8235793,2.547307968,-2.168571472,-0.068416908
8.84356992,2.245540619,-1.491732955,-0.420275271
8.86356055,1.931555867,-0.928515136,-0.602313101
8.88358242,1.503950238,-0.796568275,-0.437379509
8.90357305,1.260825872,-0.971275747,-0.136833817
8.92356367,1.210734844,-0.840550542,0.0842994
8.94355586,1.082453251,-0.643851936,0.317649931
8.96357773,0.803898633,-0.518013716,0.467922777
8.98356836,0.518013716,-0.378736436,0.612086952
9.00359336,0.327423781,-0.204028994,0.691499472
9.02358086,0.249233022,0.109955743,0.651182354
9.04357305,0.248011291,0.195476875,0.52656585
9.06356367,0.238237441,-0.158824965,0.328645498
9.08356055,0.173485726,-0.34452799,0.228463605
9.10357617,0.312763006,-0.349414915,0.218689755
9.1235668,0.173485726,-0.806342125,0.096516706
9.14355898,0.150272846,-0.813672483,0.0842994
9.16358086,-0.094073243,-0.594982743,0.090408057
9.18357148,-0.656069279,-0.868650377,0.195476875
9.20356211,-0.432492584,-1.562593222,0.075747289
9.22358398,-0.079412483,-0.5363397,-0.1001819
9.2435793,-0.272445887,0.241902635,-0.524122357
9.2635668,-0.906524003,1.14231801,-0.676838696
9.28355742,-0.535117924,1.492954612,-0.078190751
9.30358086,-0.086742863,1.200961113,0.830776691
9.32357148,-0.487470448,0.395840675,0.985936463
9.34356211,-0.5497787,0.45692721,1.078788042
9.36358711,-1.066570759,0.889419794,1.188743711
9.38357461,-2.047620296,1.986533761,1.299921274
9.40356523,-2.304183722,2.084272146,1.426981211
9.42355586,-1.3842206,1.604132056,1.40743351
9.4435793,-1.552819371,1.54304564,1.220508695
9.46356992,-1.76173532,1.351233959,0.982271314
9.48356211,-1.743409395,0.959058404,0.861319959
9.50358086,-1.591914773,0.404392779,0.726929605
9.52357461,-1.391551018,0.1001819,0.658512712
9.54356523,-1.210734844,0.101403631,0.687834263
9.56355586,-1.144761443,0.335975885,0.700051546
9.58357773,-1.115439892,0.516791999,0.684169054
9.60356836,-0.968832254,0.532674491,0.580321968
9.62355898,-0.751364231,0.394618928,0.245567828
9.64358555,-0.713490605,0.285884917,0.02687807
9.66357305,-0.659734428,0.219911486,-0.189368218
9.68356367,-0.546113551,0.232128784,-0.254119933
9.7035543,-0.293215305,0.133168623,-0.302989155
9.7235793,0.05742133,0.02687807,-0.408057988
9.7435668,0.5363397,-0.09285152,-0.604756594
9.76355898,1.332907915,-0.259006858,-0.961501896
9.78358086,1.82160008,-0.432492584,-1.329242706
9.80357148,1.96698606,-0.604756594,-1.676214218
9.82356367,2.180788994,-0.879645944,-1.975538135
9.84358867,2.359161615,-0.807563841,-2.450791359
9.86357617,2.085493803,-0.37751472,-2.515542984
9.8835668,1.181413412,-0.089186326,-1.997529268
9.90355742,0.726929605,-1.065348983,-0.902858794
9.9235793,2.124589205,-1.43064642,-0.14416419
9.94357148,2.359161615,-1.626123309,-0.078190751
9.9635668,1.754404902,-1.568701982,-0.375071257
9.98358398,1.423316002,-1.025031924,-0.450818539
10.00357461,1.180191636,-0.836885393,-0.212581098
10.02356523,1.040914416,-1.00670588,0.078190751
10.04355742,0.988379955,-0.940732479,0.398284137
10.0635793,0.781907499,-0.761138082,0.68539077
10.08358555,0.47036624,-0.493579119,0.886976302
10.10356055,0.204028994,-0.279776275,1.034805655
10.12358242,0.048869219,0.05375614,1.128878951
10.14357461,0.013439035,0.147829384,1.127657175
10.16356523,0.039095376,0.078190751,0.959058404
10.18355586,-0.070860371,-0.35430184,0.667064846
10.2035793,0.096516706,-0.538783133,0.271224171
10.22356836,0.797789991,-0.090408057,-0.250454754
10.24360273,1.264491081,0.243124366,-0.544891775
10.26358242,0.552222192,0.474031419,-0.590095818
10.28358867,-0.493579119,0.156381503,-0.361632228
10.30356367,-0.467922777,-1.469741702,-0.039095376
10.32355586,0.062308256,-1.25838244,-0.015882496
10.34357773,0.453262001,-0.640186787,-0.627969444
10.36356836,-0.2003638,0.561996043,-1.034805655
10.38355898,-0.791681349,1.91078651,-0.813672483
10.40358086,0.172263995,2.853962421,0.645073712
10.42357148,-0.518013716,0.58276546,1.028697014
10.44356992,-1.260825872,0.196698606,0.873537302
10.46358555,-1.077566266,1.100779176,1.061683774
10.48357617,-1.595579982,1.824043632,1.240056396
10.50356992,-1.908342957,1.880243182,1.336573124
10.52355742,-1.727526903,1.760513663,1.381777167
10.54358086,-1.881464958,1.930334091,1.236391187
10.5635793,-1.896125674,1.683544636,0.883311153
10.58356211,-1.825265288,1.120326877,0.680503845
10.60358398,-1.695761919,0.608421803,0.579100251
10.62357461,-1.387885809,0.277332813,0.426383942
10.6435668,-1.317025423,0.328645498,0.441044688
10.66355742,-1.28159523,0.497244299,0.515570283
10.68358086,-1.208291411,0.510683358,0.728151381
10.70356992,-1.125213742,0.635299861,0.780685782
10.72356055,-1.012814522,0.509461582,0.586430609
10.74358398,-0.846659243,0.530230999,0.219911486
10.76357461,-0.647517145,0.598647952,-0.05742133
10.78356523,-0.500909507,0.601091385,-0.260228604
10.80355742,-0.315206468,0.527787566,-0.426383942
10.82357773,0.112399206,0.329867214,-0.62919122
10.84356836,0.750142515,0.095294975,-0.759916365
10.86356055,1.513724089,0.127059966,-1.016479731
10.88358711,1.963320851,-0.112399206,-1.554041147
10.90357305,2.14902401,-0.445931613,-2.031737804
