"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.719852100E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
2.973811600E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
3.227767900E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
3.481701900E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
3.735637200E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
3.989547200E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
4.243458700E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
4.497366500E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
4.751274200E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
5.005254900E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
5.259235600E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
5.513177800E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
5.767120300E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
6.021090400E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
6.275059500E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
6.529009500E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
6.782959600E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
7.036931700E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
7.290904800E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
7.544858500E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
7.798812400E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
8.052839400E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
8.306866300E-2,-9.279800206E-2,-8.199999866E-5,-1.100990027E-1
8.560804600E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
8.814743300E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
9.068733000E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
9.322721500E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
9.576629000E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
9.830536900E-2,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
1.008454650E-1,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
1.033855800E-1,-2.566429973E-1,6.861730218E-1,-1.521099955E-1
1.059248090E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.084640420E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.110032770E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.135425080E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.160817380E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.186209690E-1,-2.856209874E-1,9.563239813E-1,-3.666059971E-1
1.211616150E-1,-2.016559988E-1,8.989850283E-1,-5.658890009E-1
1.237022680E-1,-2.016559988E-1,8.989850283E-1,-5.658890009E-1
1.262414580E-1,-2.016559988E-1,8.989850283E-1,-5.658890009E-1
1.287806510E-1,-2.016559988E-1,8.989850283E-1,-5.658890009E-1
1.313200740E-1,-2.016559988E-1,8.989850283E-1,-5.658890009E-1
