"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.727106667E-1,-5.572911072E-1,1.807042236E0,8.380921783E0
6.827296666E-1,-9.324110413E-1,1.923050995E0,9.060059509E0
6.927486667E-1,-1.092727661E0,1.957928467E0,9.787846069E0
7.027676667E-1,-8.741821289E-1,1.795516205E0,9.838141479E0
7.127866666E-1,-4.950205994E-1,1.498084717E0,8.879235535E0
7.228056667E-1,-4.511618042E-1,1.173559570E0,7.352560272E0
7.328246667E-1,-9.779164124E-1,9.979747009E-1,7.745792542E0
7.428426666E-1,-1.453627167E0,1.977537689E0,8.474327545E0
7.528616667E-1,-7.217990112E-1,2.784659271E0,8.682993622E0
7.628806666E-1,-8.771759033E-1,3.248694305E0,9.004974060E0
7.728996666E-1,-8.024812317E-1,3.218457184E0,9.739795990E0
7.829186667E-1,-1.787283325E-1,2.556683350E0,1.005324417E1
7.929376666E-1,4.173321533E-1,2.067201233E0,9.397607574E0
8.029566667E-1,4.231700134E-1,2.044298859E0,8.935817871E0
8.129756667E-1,2.704875183E-1,2.423011322E0,8.974138184E0
8.229946666E-1,9.490264893E-2,2.342029724E0,9.078920288E0
8.330136667E-1,-1.766326904E-2,1.987417145E0,8.958271179E0
8.430326667E-1,3.061134338E-1,1.783092041E0,8.853938141E0
8.530516666E-1,5.685177612E-1,2.282303925E0,8.440797272E0
8.630706667E-1,8.083190918E-2,2.835703125E0,8.129594421E0
8.730896667E-1,-6.054908752E-1,3.132386169E0,8.376131744E0
8.831086666E-1,-6.875202942E-1,3.103945312E0,8.371341705E0
8.931276667E-1,-1.951940918E-1,2.776875458E0,8.298143921E0
9.031466666E-1,1.306782532E-1,2.442770233E0,8.259374542E0
9.131656666E-1,2.365081787E-2,2.228116608E0,8.564140778E0
9.231846667E-1,-2.305206299E-1,2.349514160E0,9.441166992E0
9.332036666E-1,-5.264552307E-1,2.381098480E0,1.001612137E1
9.432226666E-1,-7.084767151E-1,2.379002838E0,1.001911514E1
9.532416667E-1,-7.286846924E-1,2.590213623E0,9.771529999E0
9.632596666E-1,-9.756710815E-1,2.425556030E0,9.105564880E0
9.732786667E-1,-7.833210754E-1,2.391726379E0,8.993747406E0
9.832976667E-1,-5.334906006E-1,2.331401825E0,8.944499817E0
9.933166666E-1,-3.215313721E-1,2.350861359E0,8.968450012E0
1.003335667E0,-2.109114075E-1,2.427651672E0,8.950637054E0
1.013354667E0,-1.781295776E-1,2.506088562E0,8.992849274E0
1.023373667E0,-1.615141296E-1,2.571053467E0,9.106612701E0
1.033392667E0,-2.160008240E-1,2.552641754E0,9.150920563E0
1.043411667E0,-2.628533936E-1,2.597398682E0,8.978329468E0
1.053430667E0,-4.240681458E-1,2.196382599E0,8.805738373E0
1.063449667E0,-2.627037048E-1,2.112706604E0,9.857151947E0
1.073468667E0,-1.712438965E-1,2.923720093E0,9.239386597E0
1.083487667E0,-4.469705200E-1,2.634671173E0,8.849447479E0
1.093506667E0,-1.453477478E-1,2.331701202E0,9.729916534E0
1.103525667E0,-7.334747314E-2,2.480342102E0,9.372908936E0
1.113544667E0,-4.430786133E-2,2.423909454E0,9.213041382E0
1.123563667E0,-2.709365845E-2,2.289938049E0,9.269773407E0
1.133582667E0,-1.754351807E-1,2.088756409E0,9.305099945E0
1.143601667E0,-2.908451843E-1,2.082469482E0,9.266929321E0
1.153620667E0,-2.698887634E-1,2.138902130E0,9.358389130E0
1.163639667E0,-2.347119141E-1,2.199376373E0,9.662706299E0
1.173657667E0,-2.523751831E-1,2.275717621E0,9.871222687E0
1.183676667E0,-2.224374390E-1,2.172582092E0,1.003258713E1
1.193695667E0,-1.910028076E-1,1.952689362E0,9.973460083E0
1.203714667E0,-2.424957275E-1,1.720372467E0,9.939480743E0
1.213733667E0,-3.671864319E-1,1.573677521E0,9.807305603E0
1.223752667E0,-4.887336731E-1,1.658551025E0,9.523346100E0
1.233771667E0,-6.469546509E-1,1.855990448E0,9.120084686E0
1.243790667E0,-6.352789307E-1,2.124681702E0,9.207203522E0
1.253809667E0,-4.314028931E-1,2.513273621E0,9.342821503E0
1.263828667E0,-1.127156067E-1,2.682421875E0,9.437873840E0
1.273847667E0,1.531315613E-1,2.632874908E0,9.488618317E0
1.283866667E0,2.630030823E-1,2.593057709E0,9.414372711E0
1.293885667E0,1.763333130E-1,2.614612885E0,9.287436676E0
1.303904667E0,4.041595459E-2,2.669099579E0,9.206155701E0
1.313923667E0,-1.422042847E-1,2.864293671E0,8.647667084E0
1.323942667E0,1.818717957E-1,5.579197998E0,7.905061340E0
1.333961667E0,8.135581970E-1,6.083798676E0,7.573650513E0
1.343980667E0,-1.334774323E0,1.104553070E0,7.060816956E0
1.353999667E0,-4.082011414E-1,5.511538696E-1,7.788453827E0
1.364018667E0,2.230361938E-2,2.778821411E0,9.019942932E0
1.374037667E0,-5.556445312E-1,4.313430176E0,9.047635345E0
1.384055667E0,-7.810757446E-1,4.183500366E0,1.001971390E1
1.394074667E0,-6.659651184E-1,3.541186066E0,1.029768585E1
1.404093667E0,-5.694158936E-1,2.916984100E0,1.026340714E1
1.414108667E0,-7.405101013E-1,2.580184479E0,1.025607239E1
1.424127667E0,-9.529183960E-1,2.379751282E0,1.012105316E1
1.434146667E0,-1.104702759E0,2.216291199E0,1.006746460E1
1.444165667E0,-9.873468018E-1,2.188598785E0,1.019275406E1
1.454184667E0,-9.300160217E-1,2.178120575E0,1.002360580E1
1.464203667E0,-9.720785522E-1,2.072739716E0,9.817484436E0
1.474222667E0,-9.678872681E-1,1.931583252E0,9.732910309E0
1.484241667E0,-9.069639587E-1,1.739682312E0,9.648934937E0
1.494260667E0,-9.129515076E-1,1.607058105E0,9.662706299E0
1.504279667E0,-9.110055542E-1,1.669178925E0,9.961484985E0
1.514298667E0,-8.842112732E-1,1.910177765E0,1.002210892E1
1.524317667E0,-8.129594421E-1,2.029030609E0,9.963281250E0
1.534336667E0,-7.680528259E-1,1.883982239E0,9.807904358E0
1.544355667E0,-7.511380005E-1,1.810934143E0,9.595196686E0
1.554374667E0,-8.105644226E-1,1.891616364E0,9.446705475E0
1.564393667E0,-9.136999512E-1,1.941313019E0,9.012757874E0
1.574412667E0,-8.897497559E-1,1.862876129E0,8.636141052E0
1.584430667E0,-7.306306458E-1,1.908531189E0,8.602461090E0
1.594449667E0,-5.563929749E-1,1.994302826E0,8.563841400E0
1.604468667E0,-5.304968262E-1,2.030228119E0,8.803493042E0
1.614487667E0,-5.771997070E-1,2.161355438E0,9.230554962E0
1.624506667E0,-6.158193970E-1,2.201172638E0,9.465266876E0
1.634525667E0,-7.081773376E-1,2.061063995E0,9.529183960E0
1.644544667E0,-8.523275757E-1,1.934427338E0,9.779463501E0
1.654563667E0,-9.627978516E-1,1.954785004E0,9.867779846E0
1.664582667E0,-9.484277344E-1,1.992506561E0,9.866282959E0
1.674601667E0,-8.786727905E-1,1.966909790E0,9.790540466E0
1.684620667E0,-9.373507690E-1,1.889670410E0,9.465117188E0
1.694639667E0,-1.119521942E0,1.806742859E0,9.451196136E0
1.704658667E0,-1.564995575E0,1.559756470E0,9.267977142E0
1.714677667E0,-1.216819611E0,1.269060974E0,8.568332062E0
1.724696667E0,-1.089434509E0,1.138382721E0,9.117390289E0
1.734715667E0,-1.150657196E0,1.377884674E0,9.370513916E0
1.744734667E0,-1.293460236E0,1.679806824E0,9.660610657E0
1.754753667E0,-1.445543976E0,1.685794373E0,9.880802765E0
1.764772667E0,-1.143921204E0,1.541344757E0,9.603579254E0
1.774791667E0,-8.472381592E-2,9.357041931E-1,9.231303406E0
1.784810667E0,2.137554932E-1,1.247505798E0,1.136541550E1
1.794829667E0,-7.860154724E-1,2.861898651E0,1.166673889E1
1.804847667E0,-6.968009949E-1,3.162024536E0,9.670789490E0
1.814866667E0,-7.625143433E-1,2.862796783E0,9.365723877E0
1.824885667E0,-1.076860657E0,2.530038757E0,9.443861389E0
1.834904667E0,-1.211879883E0,2.415377197E0,9.608069916E0
1.844923667E0,-1.135987701E0,2.604434052E0,9.492061157E0
1.854942667E0,-1.027463379E0,2.856509857E0,9.300309906E0
1.864961667E0,-7.484436035E-1,2.820883942E0,9.492210846E0
1.874980667E0,-5.013075256E-1,2.747386780E0,9.638905792E0
1.884999667E0,-3.528163147E-1,2.850522308E0,9.627529449E0
1.895018667E0,-3.435356140E-1,3.199297028E0,9.653874664E0
1.905037667E0,-3.385958862E-1,3.547622681E0,9.793234863E0
1.915056667E0,-3.499722290E-1,3.494034119E0,9.900112610E0
1.925075667E0,-2.562670898E-1,3.338208160E0,9.723629608E0
1.935094667E0,-1.694476318E-1,3.140469360E0,9.383387146E0
1.945113667E0,-1.047821045E-1,3.034340057E0,9.403445435E0
1.955132667E0,-1.026864624E-1,3.127745819E0,9.707163849E0
1.965151667E0,-1.359173584E-1,3.136577454E0,9.937085724E0
1.975170667E0,-2.670446777E-1,3.059487762E0,9.814790039E0
1.985189667E0,-3.635939026E-1,3.091970215E0,9.647438049E0
1.995208667E0,-7.279362488E-1,3.014581146E0,9.579479370E0
2.005227667E0,-9.213340759E-1,2.961741028E0,8.948541412E0
2.015246667E0,-1.251397705E0,2.879861298E0,8.377928009E0
2.025264667E0,-1.966311035E0,3.078348541E0,7.965834961E0
2.035283667E0,-1.039887543E0,2.770438843E0,8.352780304E0
2.045302667E0,-1.043330383E0,2.127076721E0,8.838520203E0
2.055321667E0,-1.350641327E0,2.417173462E0,9.163644104E0
2.065340667E0,-9.982740784E-1,3.183130646E0,9.323212280E0
2.075359667E0,-7.987390137E-1,2.914289703E0,9.090146942E0
2.085378667E0,-2.041454773E0,2.148332520E0,9.537267151E0
2.095397667E0,-2.890189819E0,2.863844604E0,7.877368927E0
2.105416667E0,-3.967649231E0,3.155138855E0,8.276289368E0
2.115435667E0,-3.808679810E0,2.842289429E0,8.245453491E0
2.125454667E0,-2.917882233E0,2.268532562E0,8.301736450E0
2.135473667E0,-2.099234619E0,2.031874695E0,8.077203369E0
2.145492667E0,-1.558558960E0,2.860102386E0,7.432194672E0
2.155511667E0,-5.881269836E-1,4.790637817E0,7.320526886E0
2.165530667E0,9.325607300E-2,6.520740051E0,6.973698120E0
2.175549667E0,4.369413757E-1,7.145241394E0,8.556806030E0
2.185568667E0,-4.382885742E-1,5.457201691E0,8.577762451E0
2.195587667E0,-1.303489380E0,3.826642456E0,7.642207947E0
2.205606667E0,-1.317560120E0,3.224295044E0,8.052654419E0
2.215625667E0,-1.791923676E0,2.840493164E0,1.006192612E1
2.225644667E0,-1.490300903E0,2.768642578E0,1.018377274E1
2.235662667E0,-1.364861755E0,3.542533264E0,9.720935211E0
2.245681667E0,-1.672472076E0,4.030219116E0,8.299790497E0
2.255700667E0,-2.044149170E0,4.155059509E0,7.207811279E0
2.265719667E0,-2.209704895E0,4.081262970E0,6.770570526E0
2.275738667E0,-1.929487610E0,4.204905853E0,6.854994965E0
2.285757667E0,-1.259780273E0,4.323159943E0,7.105124817E0
2.295776667E0,-6.533912659E-1,4.451892242E0,7.334597626E0
2.305795667E0,-2.139051819E-1,4.659211121E0,7.548353119E0
2.315814667E0,-7.783813477E-3,5.047204285E0,7.703730011E0
2.325833667E0,-1.826202393E-1,5.448669434E0,7.860454102E0
2.335852667E0,-6.975494385E-1,5.687422943E0,8.003107452E0
2.345871667E0,-1.248104553E0,5.620063019E0,8.058192902E0
2.355890667E0,-1.735640717E0,5.331612854E0,8.058641968E0
2.365909667E0,-2.175126801E0,5.029541016E0,7.991132355E0
2.375928667E0,-2.539319458E0,4.749772797E0,7.902366943E0
2.385947667E0,-2.839445343E0,4.516258392E0,7.827073517E0
2.395966667E0,-2.989583130E0,4.366120605E0,7.859106903E0
2.405985667E0,-3.072810059E0,4.382436676E0,7.964038696E0
2.416005250E0,-3.171305237E0,4.547243958E0,8.082592163E0
2.426024250E0,-3.238814850E0,4.801265717E0,8.233179016E0
2.436043250E0,-3.208727417E0,4.996609497E0,8.457412720E0
2.446062250E0,-3.136577454E0,5.017865295E0,8.573122101E0
2.456080250E0,-3.086880798E0,4.896916809E0,8.493787079E0
2.466099250E0,-3.203937378E0,4.786596222E0,8.512947235E0
2.476118250E0,-3.488645325E0,4.682861938E0,8.536747742E0
2.486137250E0,-3.842359772E0,4.572241974E0,8.593928833E0
2.496156250E0,-4.285139008E0,4.399650879E0,8.677155762E0
2.506175250E0,-4.546345825E0,4.196223907E0,8.653504944E0
2.516194250E0,-4.525239716E0,3.996838531E0,8.610095215E0
2.526213250E0,-4.314477997E0,3.829187164E0,8.624016266E0
2.536232250E0,-4.051325226E0,3.648961945E0,8.575816498E0
2.546251250E0,-3.828438721E0,3.495680695E0,8.466843109E0
2.556270250E0,-3.748654633E0,3.479364624E0,8.386909332E0
2.566289250E0,-3.762575684E0,3.514840851E0,8.353229370E0
2.576308250E0,-3.820205841E0,3.531156921E0,8.409362640E0
2.586327250E0,-3.811523895E0,3.476221161E0,8.455616455E0
2.596346250E0,-3.707490234E0,3.412004700E0,8.456364899E0
2.606365250E0,-3.547772369E0,3.400778046E0,8.490194550E0
2.616384250E0,-3.481011200E0,3.493135986E0,8.543633423E0
2.626403250E0,-3.576063538E0,3.709286499E0,8.593180389E0
2.636422250E0,-3.769461365E0,3.934118958E0,8.657396851E0
2.646441250E0,-4.032015381E0,4.129313049E0,8.708141327E0
2.656460250E0,-4.203259277E0,4.139042816E0,8.640482025E0
2.666478250E0,-4.237388306E0,3.944896545E0,8.510103149E0
2.676497250E0,-4.139192505E0,3.748654633E0,8.433312836E0
2.686516250E0,-3.940256195E0,3.620820465E0,8.334817657E0
2.696535250E0,-3.702400818E0,3.647614746E0,8.261619873E0
2.706554250E0,-3.491040344E0,3.763473816E0,8.176446991E0
2.716573250E0,-3.349434814E0,3.870052185E0,8.083340607E0
2.726592250E0,-3.315605164E0,4.014052734E0,8.055199127E0
2.736611250E0,-3.299738159E0,4.111949158E0,7.974516907E0
2.746630250E0,-3.266058197E0,4.064198456E0,7.887996826E0
2.756649250E0,-3.364703064E0,3.824546814E0,7.883356476E0
2.766668250E0,-3.485501862E0,3.523373108E0,7.782615967E0
2.776687250E0,-3.535348206E0,3.314257965E0,7.699089661E0
2.786706250E0,-3.609444122E0,3.233126678E0,7.679330750E0
2.796725250E0,-3.809877319E0,3.196303253E0,7.683372345E0
2.806744250E0,-4.042194214E0,3.128344574E0,7.595954132E0
2.816763250E0,-4.215384064E0,3.108435974E0,7.490423584E0
2.826782250E0,-4.225413208E0,3.076402588E0,7.395970001E0
2.836801250E0,-4.078568573E0,3.018473053E0,7.300019531E0
2.846820250E0,-3.842958527E0,2.960842896E0,7.240742798E0
2.856839250E0,-3.556753693E0,3.035537567E0,7.304360504E0
2.866858250E0,-3.444487152E0,3.255130920E0,7.388934631E0
2.876876250E0,-3.603007507E0,3.392994232E0,7.314389648E0
2.886895250E0,-3.855382690E0,3.471131744E0,7.281458130E0
2.896914250E0,-4.243226166E0,3.464096375E0,7.327412567E0
2.906933250E0,-4.674479370E0,3.376229095E0,7.245832214E0
2.916952250E0,-4.974156189E0,3.311413879E0,7.112908630E0
2.926971250E0,-5.159620514E0,3.200195160E0,7.019652557E0
2.936990250E0,-5.201383667E0,3.071013794E0,6.959926758E0
2.947009250E0,-5.123395844E0,3.100951538E0,6.987918549E0
2.957028250E0,-4.947212219E0,3.277584229E0,7.169790344E0
2.967047250E0,-4.678670654E0,3.380420380E0,7.262747040E0
2.977066250E0,-4.394262085E0,3.542533264E0,7.177574158E0
2.987085250E0,-4.203109589E0,3.787424011E0,7.090754700E0
2.997104250E0,-4.127816162E0,4.128863983E0,7.099436646E0
3.007123250E0,-4.184847565E0,4.422253876E0,7.145540771E0
3.017142250E0,-4.358336792E0,4.671036530E0,7.207362213E0
3.027161250E0,-4.513713684E0,4.830305328E0,7.229366455E0
3.037180250E0,-4.653073883E0,4.965474243E0,7.374265137E0
3.047199250E0,-4.853806458E0,5.064568176E0,7.636070709E0
3.057218250E0,-5.076094208E0,5.041815491E0,7.677384796E0
3.067237250E0,-5.195096741E0,5.032385101E0,7.632627869E0
3.077256250E0,-5.201683044E0,5.097200317E0,7.679929504E0
3.087275250E0,-5.253175964E0,5.181774445E0,7.689359894E0
3.097293250E0,-5.341492310E0,5.212460632E0,7.716603241E0
3.107312250E0,-5.463787994E0,5.204227753E0,7.740553436E0
3.117331250E0,-5.633834381E0,5.115162964E0,7.662715302E0
3.127350250E0,-5.778882751E0,4.997357941E0,7.518265686E0
3.137369250E0,-5.818400574E0,4.988077240E0,7.407346344E0
3.147388250E0,-5.711672516E0,4.990771637E0,7.331603851E0
3.157407250E0,-5.552553406E0,4.976551208E0,7.261100464E0
3.167426250E0,-5.392835541E0,4.872218170E0,7.151528320E0
3.177445250E0,-5.284760284E0,4.737648010E0,7.092550964E0
3.187464250E0,-5.222340088E0,4.646038513E0,7.059619446E0
3.197483250E0,-5.203928375E0,4.556524658E0,7.052584076E0
3.207502250E0,-5.160967712E0,4.491110687E0,7.041806488E0
3.217521250E0,-5.130431213E0,4.466112671E0,6.998396759E0
3.227540250E0,-5.107678528E0,4.429888000E0,6.903793488E0
3.237559250E0,-5.070106659E0,4.474195862E0,6.840325470E0
3.247578250E0,-4.992867279E0,4.587360535E0,6.848558350E0
3.257597250E0,-4.966671753E0,4.710853729E0,6.894213409E0
3.267616250E0,-4.989424438E0,4.701273651E0,6.908433838E0
3.277635250E0,-4.992717590E0,4.619543610E0,6.828949127E0
3.287654250E0,-4.991819458E0,4.553530884E0,6.755451965E0
3.297672250E0,-4.977898407E0,4.494254150E0,6.747967529E0
3.307691250E0,-4.981640625E0,4.448299713E0,6.744973755E0
3.317710250E0,-5.026696930E0,4.450395355E0,6.744824066E0
3.327729250E0,-5.056035919E0,4.461322632E0,6.799310760E0
3.337748250E0,-5.045857086E0,4.424648895E0,6.786138153E0
3.347767250E0,-5.060825958E0,4.329895935E0,6.665938110E0
3.357786250E0,-5.079986115E0,4.238286438E0,6.501579895E0
3.367805250E0,-4.996759186E0,4.220174103E0,6.363117828E0
3.377824250E0,-4.915627899E0,4.358187103E0,6.399043121E0
3.387843250E0,-4.964576111E0,4.527784424E0,6.532266083E0
3.397862250E0,-5.138664093E0,4.700824585E0,6.666836243E0
3.407881250E0,-5.396128693E0,4.775818634E0,6.732699280E0
3.417899875E0,-5.597609711E0,4.708907776E0,6.645281067E0
3.427918875E0,-5.634732513E0,4.615052948E0,6.469995575E0
3.437937875E0,-5.564678192E0,4.628075867E0,6.301146698E0
3.447956875E0,-5.464237061E0,4.663851471E0,6.203549652E0
3.457975875E0,-5.376968536E0,4.723577271E0,6.070177002E0
3.467994875E0,-5.312003632E0,4.758155365E0,5.947731628E0
3.478013875E0,-5.267995148E0,4.770429840E0,5.988446960E0
3.488032875E0,-5.318290558E0,4.762795715E0,5.988596649E0
3.498051875E0,-5.302573242E0,4.725672913E0,5.962850189E0
3.508069875E0,-5.208119659E0,4.739294586E0,5.897436218E0
3.518088875E0,-5.142256622E0,4.803511047E0,5.842949524E0
3.528107875E0,-5.195845184E0,4.988825684E0,5.901477814E0
3.538126875E0,-5.400918732E0,5.078938293E0,5.991440735E0
3.548145875E0,-5.636079712E0,5.023703156E0,5.945635986E0
3.558164875E0,-5.718857574E0,4.961582336E0,5.808072052E0
3.568183875E0,-5.640720062E0,5.026547241E0,5.675896912E0
3.578202875E0,-5.410498810E0,5.131179657E0,5.580245819E0
3.588221875E0,-5.157375183E0,5.172643433E0,5.627098389E0
3.598240875E0,-5.028044128E0,5.104834442E0,5.718558197E0
3.608259875E0,-5.109923859E0,5.156327362E0,5.863756256E0
3.618278875E0,-5.259911957E0,5.260061646E0,5.933361511E0
3.628297875E0,-5.364993439E0,5.389542389E0,5.967789917E0
3.638316875E0,-5.435197449E0,5.565127258E0,6.091283112E0
3.648335875E0,-5.520070953E0,5.532046051E0,6.072572021E0
3.658354875E0,-5.529950409E0,5.367837524E0,5.955066376E0
3.668373875E0,-5.538332977E0,5.263654175E0,5.896089020E0
3.678392875E0,-5.666616211E0,5.187462616E0,5.893544312E0
3.688411875E0,-5.743107147E0,5.104834442E0,5.896837463E0
3.698430875E0,-5.736371155E0,5.021607513E0,5.969137115E0
3.708449875E0,-5.826932831E0,5.030289459E0,6.124064941E0
3.718467875E0,-6.039640503E0,5.115761719E0,6.312672729E0
3.728486875E0,-6.261628876E0,5.277425537E0,6.545289001E0
3.738505875E0,-6.574777679E0,5.429658966E0,6.794071655E0
3.748524875E0,-6.921606445E0,5.514981537E0,6.776558075E0
3.758543875E0,-7.182064819E0,5.487738190E0,6.522236938E0
3.768562875E0,-7.303761749E0,5.235961761E0,6.187982025E0
3.778581875E0,-7.154671783E0,5.046755219E0,5.917045441E0
3.788600875E0,-6.821315002E0,4.956642609E0,5.952671356E0
3.798619875E0,-6.494394836E0,4.981940002E0,6.025420074E0
3.808638875E0,-6.239624634E0,4.915627899E0,5.979465637E0
3.818657875E0,-5.974675598E0,4.873864746E0,5.840255127E0
3.828676875E0,-5.891897736E0,4.883444824E0,5.754633179E0
3.838695875E0,-5.982459412E0,4.802762604E0,5.566923523E0
3.848714875E0,-6.015690308E0,4.700076141E0,5.422773285E0
3.858733875E0,-6.024971008E0,4.749623108E0,5.429658966E0
3.868752875E0,-6.036347351E0,4.992867279E0,5.620512085E0
3.878771875E0,-6.181695099E0,5.033732300E0,5.852230225E0
3.888790875E0,-6.466702423E0,5.009183350E0,5.997278595E0
3.898809875E0,-6.763834534E0,4.965623932E0,5.963448944E0
3.908828875E0,-6.973548431E0,5.032085724E0,5.849086761E0
3.918846875E0,-7.105723572E0,5.300926666E0,5.868845673E0
3.928865875E0,-7.175328827E0,5.600154419E0,6.003864899E0
3.938884875E0,-7.180118866E0,5.743406525E0,6.133195953E0
3.948903875E0,-7.160359955E0,5.675896912E0,6.219716034E0
3.958922875E0,-7.194638672E0,5.338049469E0,6.017486572E0
3.968941875E0,-7.171885986E0,4.969216461E0,5.623056793E0
3.978960875E0,-7.033723297E0,4.729115753E0,5.355712738E0
3.988979875E0,-6.938670959E0,4.524341583E0,5.173691254E0
3.998998875E0,-6.804250488E0,4.321064301E0,5.029541016E0
4.009017875E0,-6.475084991E0,4.393363953E0,5.009183350E0
4.019036875E0,-6.116879883E0,4.687053223E0,4.978796539E0
4.029055875E0,-5.944887543E0,4.957091675E0,4.984933777E0
4.039074875E0,-5.893993378E0,5.150190125E0,5.118456116E0
4.049093875E0,-5.831722870E0,5.364843750E0,5.122497711E0
4.059112875E0,-7.043003998E0,5.656138000E0,3.427272949E0
4.069131875E0,-6.804100800E0,5.388195190E0,4.556524658E0
4.079150875E0,-6.807543640E0,5.089416504E0,4.888534241E0
4.089169875E0,-5.517226868E0,5.180427246E0,6.327192535E0
4.099188875E0,-4.514162750E0,5.462889862E0,6.011349335E0
4.109207875E0,-4.121678925E0,5.558690643E0,5.177134094E0
4.119225875E0,-3.259771271E0,6.055507507E0,4.545896759E0
4.129244875E0,-3.969146118E0,6.289770355E0,5.139412537E0
4.139263875E0,-7.673193512E0,5.484744415E0,5.466482391E0
4.149282875E0,-8.352929993E0,4.949158173E0,5.445975037E0
