"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.980422084E-1,-1.015488281E0,4.879552917E0,9.544003143E0
5.080712084E-1,-3.089575195E-1,4.732708282E0,9.393865356E0
5.181002084E-1,6.167175293E-2,4.597988434E0,9.184301147E0
5.281292084E-1,1.874102783E-1,4.151616669E0,9.232201538E0
5.381582084E-1,2.639012146E-1,3.383414154E0,9.490264893E0
5.481872084E-1,1.448986816E-1,2.843337250E0,9.435179443E0
5.582162084E-1,-6.137237549E-2,2.469115448E0,9.302405548E0
5.682452084E-1,-3.589535522E-1,2.425106964E0,9.244026947E0
5.782742084E-1,-6.403683472E-1,2.650538177E0,9.390123138E0
5.883032084E-1,-6.319857788E-1,2.612217865E0,9.510921936E0
5.983322083E-1,-4.320016479E-1,2.468067627E0,9.605974274E0
6.083612083E-1,5.179229736E-2,2.318977661E0,9.724677429E0
6.183902083E-1,6.595285034E-1,2.230212250E0,9.615404663E0
6.284192083E-1,1.378782806E0,1.981279907E0,9.356592865E0
6.384482083E-1,1.930086365E0,1.381926270E0,8.595126343E0
6.484772083E-1,2.607727203E0,3.852987671E-1,9.884095917E0
6.585062083E-1,2.062560883E0,4.480183411E-1,1.000669098E1
6.685352083E-1,1.287921753E0,6.246510315E-1,1.001237915E1
6.785642083E-1,6.878196716E-1,6.310876465E-1,1.022867935E1
6.885932083E-1,1.669029236E-1,7.888595581E-1,1.066606979E1
6.986222083E-1,-3.442840576E-1,1.219364319E0,1.074824890E1
7.086512083E-1,-6.194119263E-1,1.426533508E0,1.029289581E1
7.186802083E-1,-5.574407959E-1,1.210682373E0,9.447453918E0
7.287092083E-1,3.068618774E-2,9.327104187E-1,9.859996033E0
7.387382083E-1,5.062472534E-1,1.132395172E0,9.234895935E0
7.487672083E-1,1.520538025E0,7.701484680E-1,9.211544495E0
7.587962083E-1,2.210453339E0,7.104226685E-1,9.453142090E0
7.688252083E-1,2.380499725E0,7.270381165E-1,9.510772247E0
7.788542083E-1,2.249522095E0,7.825726318E-1,9.696086884E0
7.888832083E-1,1.820514221E0,9.198371887E-1,9.815538483E0
7.989122083E-1,1.348246307E0,9.301657104E-1,9.838291168E0
8.089412084E-1,9.776170349E-1,8.904981995E-1,9.522747345E0
8.189702084E-1,9.301657104E-1,8.291258240E-1,9.211394806E0
8.289982084E-1,9.111552429E-1,8.053253174E-1,8.807384949E0
8.390282084E-1,9.901908875E-1,8.181985474E-1,8.708740082E0
8.490580834E-1,1.174757080E0,8.752299500E-1,8.795409851E0
8.590860834E-1,1.359023895E0,9.178912354E-1,8.968599701E0
8.691150834E-1,1.365310822E0,9.419911194E-1,9.154812469E0
8.791440834E-1,1.324445801E0,1.066382446E0,9.380992126E0
8.891730834E-1,1.465452576E0,1.090931396E0,9.301357727E0
8.992020834E-1,1.652413788E0,9.517208862E-1,9.207203522E0
9.092310834E-1,1.677711182E0,8.662486267E-1,9.226213989E0
9.192600833E-1,1.643133087E0,8.583151245E-1,9.222322083E0
9.292890833E-1,1.559457092E0,8.342152405E-1,9.173523560E0
9.393180833E-1,1.409319305E0,8.014334106E-1,9.141190796E0
9.493470833E-1,1.222208405E0,7.110214233E-1,9.085506592E0
9.593760833E-1,1.086440735E0,6.185137939E-1,9.192084961E0
9.694050833E-1,9.613009644E-1,6.480024719E-1,9.420809326E0
9.794340833E-1,8.366102600E-1,8.529263306E-1,9.523944855E0
9.894630833E-1,8.457412720E-1,9.931846619E-1,9.448352051E0
9.994920833E-1,9.219328308E-1,1.052461395E0,9.340426483E0
1.009521083E0,9.060658264E-1,1.254391479E0,9.257049866E0
1.019550083E0,8.635542297E-1,1.297352142E0,9.273066559E0
1.029579083E0,7.244934082E-1,1.241218872E0,9.368418274E0
1.039608083E0,5.092410278E-1,1.288670197E0,9.332942047E0
1.049637083E0,3.373983765E-1,1.400038605E0,9.294172668E0
1.059666083E0,1.950444031E-1,1.501826935E0,9.186995544E0
1.069695083E0,6.092330933E-2,1.626817017E0,9.158255310E0
1.079724083E0,8.981323242E-3,1.711989899E0,9.220226440E0
1.089753083E0,-7.289840698E-2,2.399360504E0,9.529483337E0
1.099782083E0,-6.355783081E-1,3.254382477E0,9.647587738E0
1.109811083E0,2.085163879E-1,2.964884491E0,1.056263489E1
1.119840083E0,9.020242310E-1,4.862787781E0,1.024664200E1
1.129869083E0,2.233355713E0,3.641477509E0,9.828860779E0
1.139898083E0,1.978435822E0,1.750908966E0,9.297016754E0
1.149927083E0,1.602717133E0,1.695374451E0,9.031918030E0
1.159956083E0,1.234632568E0,1.546134796E0,8.647218018E0
1.169985083E0,9.184899902E-1,7.310797119E-1,8.683592377E0
1.180014083E0,3.239263916E-1,6.786886597E-1,9.129066010E0
1.190043083E0,-2.016307068E-1,9.743238831E-1,9.418563995E0
1.200072083E0,-6.623725891E-1,8.948391724E-1,9.859846344E0
1.210101083E0,-1.077758789E0,7.951464844E-1,1.043974045E1
1.220130083E0,-1.301244049E0,5.827381897E-1,1.027238846E1
1.230159083E0,-1.325194244E0,6.010002136E-1,1.014485367E1
1.240188083E0,-9.907896423E-1,8.616082764E-1,1.011326935E1
1.250217083E0,-3.367996216E-1,1.065634003E0,1.039588165E1
1.260246083E0,2.471360779E-1,1.521286469E0,1.092039093E1
1.270275083E0,4.092489624E-1,2.350262604E0,1.147379013E1
1.280303083E0,8.048762512E-1,3.087928619E0,1.128233826E1
1.290332083E0,1.798210602E0,1.720971222E0,8.192014618E0
1.300361083E0,2.013912048E0,1.417402496E0,7.391778717E0
1.310390083E0,1.297501831E0,2.736459503E0,8.844657440E0
1.320419083E0,4.501139832E-1,2.793790283E0,9.989626465E0
1.330448083E0,-1.550775146E-1,1.945803680E0,9.741442566E0
1.340477083E0,3.094065857E-1,1.393003235E0,9.728120270E0
1.350506083E0,1.275497589E0,2.067201233E0,9.407187653E0
1.360535083E0,1.179247742E0,2.113005981E0,9.180708618E0
1.370564083E0,1.960922241E-1,1.832938385E0,9.386081543E0
1.380593083E0,-8.470884705E-1,1.534159698E0,9.330547028E0
1.390622083E0,-1.282532959E0,9.259744263E-1,9.369166718E0
1.400651083E0,-9.858499146E-1,9.470805359E-1,9.990225220E0
1.410680083E0,-2.225871277E-1,1.403930511E0,1.080932190E1
1.420709083E0,1.968406677E-1,1.353784790E0,1.125135269E1
1.430738083E0,2.885998535E-1,1.441652069E0,1.188199127E1
1.440767083E0,3.525169373E-1,1.435365143E0,1.183768341E1
1.450796083E0,7.415579224E-1,1.497036896E0,1.157423126E1
1.460825083E0,1.904040527E-1,1.259630585E0,1.146181503E1
1.470854083E0,-9.370513916E-1,6.560856628E-1,1.100915634E1
1.480883083E0,-2.636018372E0,-1.435514832E-1,1.065229843E1
1.490912083E0,-1.967508545E0,1.041683807E0,1.087144272E1
1.500941083E0,-2.039508820E0,8.659492493E-1,1.169982010E1
1.510970083E0,-2.365231476E0,-5.272036743E-1,1.202763840E1
1.520999083E0,-9.048683167E-1,2.019300842E-1,1.142858414E1
1.531028083E0,-2.375559998E-1,5.165757751E-1,1.163455582E1
1.541057083E0,-1.036444702E0,9.613009644E-1,1.070588699E1
1.551086083E0,-1.589843903E0,1.485959930E0,9.771230621E0
1.561115083E0,-2.758164368E0,2.020947418E0,8.946445770E0
1.571144083E0,-2.716999969E0,1.701960754E0,8.456364899E0
1.581173083E0,-3.526067505E0,2.650238800E0,9.541608124E0
1.591202083E0,-3.224295044E0,3.732338562E0,1.072699310E1
1.601231083E0,-2.421813812E0,4.178410950E0,1.029484177E1
1.611260083E0,-1.341360626E0,3.821403351E0,1.018242554E1
1.621289083E0,-1.128054199E0,3.973786469E0,9.559121704E0
1.631318083E0,-1.574875031E0,4.790039062E0,9.163344727E0
1.641347083E0,-1.778002625E0,4.922663269E0,9.591304779E0
1.651376083E0,-1.014739838E0,4.308640137E0,1.028391449E1
1.661405083E0,-3.632945251E-1,3.609893188E0,1.068687653E1
1.671434083E0,-6.617738342E-1,4.102219391E0,1.039737854E1
1.681462083E0,-6.161187744E-1,5.034331055E0,1.065963318E1
1.691492083E0,-2.498304749E-1,4.747377777E0,1.049602341E1
1.701520083E0,-1.056802368E-1,4.952900391E0,9.138197021E0
1.711549083E0,-3.508703613E-1,5.539680176E0,7.674989777E0
1.721578083E0,-8.898994446E-1,5.669310608E0,6.862778778E0
1.731607083E0,-1.496138763E0,5.932313690E0,5.777535553E0
1.741636083E0,-2.505340118E0,6.251899109E0,5.060975647E0
1.751665083E0,-2.931803284E0,6.704857178E0,5.781726837E0
1.761694083E0,-2.489772491E0,6.222410431E0,5.970634003E0
1.771723083E0,-1.241817627E0,5.274282074E0,5.460345154E0
1.781752083E0,2.603086853E-1,4.767735443E0,5.598807220E0
1.791781083E0,1.149609375E0,4.427492981E0,6.196214905E0
1.801810083E0,1.176253967E0,4.389621735E0,6.917564850E0
1.811839083E0,7.229965210E-2,4.960384827E0,7.530540161E0
1.821868083E0,-1.776954803E0,5.366640015E0,7.190148010E0
1.831897083E0,-3.444038086E0,5.211712189E0,6.275100861E0
1.841926083E0,-4.177662506E0,4.729415131E0,6.161337433E0
1.851951000E0,-3.824247437E0,3.837719421E0,6.516848145E0
1.861980000E0,-3.052602081E0,2.442620544E0,6.859785004E0
1.872009000E0,-2.587519226E0,2.093995514E0,7.838300171E0
1.882038000E0,-1.614093475E0,2.590812378E0,9.244176636E0
1.892067000E0,-1.196911011E0,2.433938599E0,9.495054932E0
1.902096000E0,-1.225501556E0,1.825154572E0,8.767268372E0
1.912125000E0,-1.794917450E0,1.749412079E0,8.124505005E0
1.922154000E0,-2.887046356E0,2.383343811E0,7.851772156E0
1.932183000E0,-3.802392883E0,2.761607208E0,8.716224518E0
1.942212000E0,-4.741240540E0,2.565664673E0,9.125174103E0
1.952241000E0,-5.122048645E0,2.364632721E0,8.490194550E0
1.962270000E0,-5.285059662E0,1.425635376E0,8.785829773E0
1.972299000E0,-5.382057953E0,1.571881256E0,9.846524048E0
1.982328000E0,-2.062860260E0,5.602848816E-1,1.861469055E1
1.992357000E0,-1.835483093E0,2.098635864E0,1.731030304E1
2.002386000E0,-3.075354767E0,2.573298798E0,1.183214493E1
2.012415000E0,-4.641996918E0,2.807262268E0,9.313033447E0
2.022444000E0,-6.163283386E0,3.956572266E0,8.336314545E0
2.032473000E0,-6.727011108E0,5.461692352E0,6.646777954E0
2.042502000E0,-7.139702911E0,5.886808319E0,6.214476929E0
2.052531000E0,-6.822512512E0,5.193749542E0,6.348448334E0
2.062560000E0,-6.748416595E0,4.318968658E0,6.558760986E0
2.072589000E0,-7.476352844E0,3.542982330E0,5.933062134E0
2.082618000E0,-7.440277863E0,4.278552704E0,5.766308899E0
2.092646000E0,-7.206164703E0,5.961802368E0,5.061424713E0
2.102675000E0,-6.781497803E0,6.114185486E0,5.974525909E0
2.112704000E0,-6.140979767E0,5.104235687E0,5.595364380E0
2.122733000E0,-5.932164001E0,4.171974335E0,4.480632477E0
2.132762000E0,-6.306535492E0,4.295467529E0,4.346511383E0
2.142791000E0,-7.089706879E0,4.720134430E0,4.932842102E0
2.152820000E0,-7.709567871E0,4.566553802E0,7.598199463E0
2.162849000E0,-7.466473389E0,4.520150299E0,1.047072601E1
2.172878000E0,-7.057673492E0,4.787194977E0,8.930578766E0
2.182907000E0,-7.592660980E0,4.302652588E0,6.791976013E0
2.192936000E0,-7.931406555E0,3.964356079E0,4.348008270E0
2.202965000E0,-6.766229553E0,3.929179230E0,4.658462677E0
2.212994000E0,-5.304968262E0,2.982996826E0,6.246061249E0
2.223023000E0,-4.467908936E0,2.024240570E0,7.726782074E0
2.233052000E0,-4.449946289E0,2.196981354E0,8.870852966E0
2.243081000E0,-4.401447144E0,2.708018646E0,1.125240051E1
2.253110000E0,-5.034331055E0,3.784879303E0,9.330397339E0
2.263139000E0,-6.046226807E0,3.528013458E0,7.428003387E0
2.273168000E0,-6.991062012E0,2.847678223E0,7.187902679E0
2.283197000E0,-7.390281830E0,3.636388092E0,6.435417480E0
2.293226000E0,-7.993826752E0,4.758754120E0,4.540807343E0
2.303255000E0,-7.941884766E0,4.940775604E0,3.685935059E0
2.313284000E0,-7.500602417E0,4.776716766E0,3.956422577E0
2.323313000E0,-6.896309052E0,5.385800171E0,4.387077026E0
2.333342000E0,-5.878725128E0,6.319408722E0,4.600383453E0
2.343371000E0,-5.972879333E0,5.423821106E0,4.068090363E0
2.353400000E0,-7.075037384E0,3.412154388E0,3.611539764E0
2.363429000E0,-7.207362213E0,3.051853638E0,4.126768341E0
2.373458000E0,-6.743327179E0,3.207829285E0,4.244124298E0
2.383487000E0,-6.938521271E0,3.243904266E0,2.839145966E0
2.393516000E0,-7.220534821E0,3.733236694E0,2.859204254E0
2.403545000E0,-7.973918152E0,3.954177246E0,7.744894409E-1
2.413574000E0,-6.951244812E0,3.783981171E0,-9.096583557E-1
2.423603000E0,-6.532715149E0,3.604654083E0,3.811074829E-1
2.433632000E0,-8.209378510E0,2.950963440E0,-5.406756592E-1
2.443661000E0,-8.773555298E0,1.832040253E0,-2.607577515E-1
2.453690000E0,-8.765322418E0,8.385562134E-1,1.242865448E0
2.463719000E0,-8.624615021E0,-5.813909912E-1,2.903811493E0
2.473747000E0,-8.159681854E0,-2.361040192E0,3.242407379E0
2.483776000E0,-8.406518555E0,-2.890040131E0,3.249891815E0
2.493805000E0,-8.688831482E0,-2.432591400E0,2.682571564E0
2.503834000E0,-8.143964539E0,-2.898273010E0,1.943558350E0
2.513863000E0,-8.334218903E0,-3.029400330E0,1.184786224E0
2.523892000E0,-8.522976379E0,-2.496658173E0,1.550775146E-1
2.533921000E0,-8.490643616E0,-2.975662079E0,-8.717871094E-1
2.543950000E0,-8.273744659E0,-4.998106384E0,1.411564636E-1
2.553979000E0,-8.806486816E0,-6.551575928E0,1.021924896E0
2.564008000E0,-9.595346375E0,-6.632557526E0,2.838397522E0
2.574037000E0,-1.019185593E1,-6.697971497E0,5.080435181E0
2.584066000E0,-1.055350388E1,-6.695875854E0,5.035977631E0
2.594095000E0,-1.192555069E1,-5.935008087E0,3.997437286E0
2.604124000E0,-1.332738556E1,-4.391717377E0,4.500690765E0
2.614153000E0,-1.373513763E1,-3.105591888E0,5.776637421E0
2.624182000E0,-1.368963226E1,-2.754272461E0,6.333778839E0
2.634211000E0,-1.379695908E1,-2.844684448E0,7.171137543E0
2.644240000E0,-1.429182999E1,-2.803220673E0,7.793543243E0
2.654269000E0,-1.587418945E1,-1.103205872E0,7.889344025E0
2.664298000E0,-1.753079453E1,1.453178101E0,8.350385284E0
2.674327000E0,-1.802970703E1,3.278781738E0,9.436526642E0
2.684356000E0,-1.794887512E1,4.339625702E0,1.002345612E1
2.694385000E0,-1.841305984E1,4.907095642E0,1.007210495E1
2.704414000E0,-2.043730042E1,5.271887054E0,9.374555511E0
2.714443000E0,-2.209555206E1,6.540498962E0,8.511450348E0
2.724472000E0,-2.127810196E1,7.112758942E0,7.834857330E0
2.734501000E0,-2.035287598E1,6.823410645E0,6.900650024E0
2.744530000E0,-1.972717712E1,7.078180847E0,6.486311646E0
2.754559000E0,-1.873983032E1,8.022866364E0,5.911057892E0
2.764588000E0,-1.742167145E1,9.322314148E0,3.578608246E0
2.774617000E0,-1.616039429E1,9.364825745E0,1.522783356E0
2.784646000E0,-1.631217865E1,7.924670563E0,5.065466309E-1
2.794675000E0,-1.741613297E1,7.107070770E0,9.180409241E-1
2.804704000E0,-1.803793991E1,6.883585510E0,2.343975677E0
2.814732000E0,-1.797866318E1,7.797285461E0,2.038311310E0
2.824762000E0,-1.671289536E1,1.031998947E1,-1.232237549E0
2.834790000E0,-1.464195190E1,1.030502060E1,-4.690645752E0
2.844819000E0,-1.311542633E1,7.620203705E0,-7.061116333E0
2.854848125E0,-1.268372406E1,5.857768707E0,-7.811805267E0
2.864877125E0,-1.215577194E1,4.346361694E0,-8.149802399E0
2.874906125E0,-1.133936966E1,3.076402588E0,-8.216862946E0
2.884935125E0,-1.113190109E1,2.153122559E0,-8.348888397E0
2.894964125E0,-1.111872849E1,1.382225647E0,-8.152047729E0
2.904993125E0,-1.094823303E1,1.005309448E0,-7.055877228E0
2.915022125E0,-1.121482864E1,7.972421265E-1,-6.498137054E0
2.925051125E0,-1.099044525E1,1.652563477E-1,-6.797813873E0
2.935080125E0,-1.056562866E1,-3.155438232E-1,-7.353757782E0
2.945109125E0,-1.061816940E1,-1.107696533E-1,-7.817792816E0
2.955138125E0,-1.086111420E1,-1.268162842E0,-8.092172241E0
2.965167125E0,-1.177720917E1,-2.163750458E0,-7.733667755E0
2.975196125E0,-1.241443405E1,-2.224075012E0,-6.482270050E0
2.985225125E0,-1.192195816E1,-1.975591736E0,-6.727909241E0
2.995254125E0,-1.120884109E1,-1.348246307E0,-7.927215271E0
3.005283125E0,-1.027164001E1,-1.191372528E0,-8.164771271E0
3.015312125E0,-9.459878082E0,-1.545236664E0,-8.054151306E0
3.025341125E0,-9.198371887E0,-1.219813385E0,-8.240663452E0
3.035370125E0,-8.156089325E0,-5.734574890E-1,-8.577014008E0
3.045399125E0,-7.835156708E0,-7.803273010E-1,-9.126371613E0
3.055428125E0,-8.589887238E0,-8.508306885E-1,-8.065827026E0
3.065457125E0,-9.174571381E0,4.999603271E-2,-6.897207184E0
3.075486125E0,-9.291178894E0,5.450166321E-1,-6.105054474E0
3.085515125E0,-8.354277191E0,-4.028123474E-1,-4.840783539E0
3.095544125E0,-8.213420105E0,-1.052012329E0,-5.983207855E0
3.105573125E0,-9.967023468E0,8.822653198E-1,-3.578009491E0
3.115602125E0,-9.358987885E0,1.814676361E0,-1.597627716E0
3.125631125E0,-1.056667648E1,3.628454590E-1,-3.788322144E0
3.135660125E0,-9.992320862E0,-2.778222656E-1,-5.297034760E0
3.145689125E0,-9.294322357E0,1.307381287E0,-5.580245819E0
3.155718125E0,-8.712182922E0,3.377276917E0,-4.678371277E0
3.165747125E0,-8.308921509E0,2.614612885E0,-4.485422516E0
3.175775125E0,-8.216862946E0,8.689430237E-1,-4.544848938E0
3.185804125E0,-6.959178314E0,-7.491920471E-1,-4.837640076E0
3.195833125E0,-6.651717682E0,1.157243500E0,-5.004542999E0
3.205862125E0,-5.223387909E0,2.157164154E0,-5.084776154E0
3.215891125E0,-4.487967224E0,-4.269122314E-1,-5.414690094E0
3.225920125E0,-4.335584106E0,1.105002136E0,-7.398365021E0
3.235949125E0,-3.385509796E0,3.261567535E0,-7.405250702E0
3.245978125E0,-3.970942383E0,2.543810120E0,-7.765401764E0
3.256007125E0,-4.007316742E0,1.855391693E0,-8.070916443E0
3.266036125E0,-3.360212402E0,6.382727051E-1,-8.509354706E0
3.276065125E0,-2.283052368E0,4.020639038E-1,-8.990454254E0
3.286094125E0,-1.103056183E0,-5.092410278E-1,-8.463999023E0
3.296123125E0,-1.207239532E0,-4.226311340E0,-7.918982391E0
3.306152125E0,-1.839524689E0,-3.083437958E0,-7.208410034E0
3.316181125E0,-2.203567657E0,8.936416626E-1,-6.980583801E0
3.326210125E0,-3.000211029E0,1.682650909E0,-7.353458405E0
3.336239125E0,-3.679498444E0,2.397115173E0,-7.929310913E0
3.346268125E0,-3.307222595E0,2.045795746E0,-8.388555908E0
3.356297125E0,-3.336711273E0,8.842112732E-1,-8.965755615E0
3.366326125E0,-3.479364624E0,-2.206411743E-1,-9.229507141E0
3.376355125E0,-3.966002655E0,-1.290167084E0,-8.526419220E0
3.386384125E0,-4.641248474E0,-1.651815033E0,-6.707850952E0
3.396413125E0,-4.845573578E0,-1.394649811E0,-4.357887726E0
3.406442125E0,-4.754413147E0,-1.275946655E0,-3.930077362E0
3.416471125E0,-4.607867889E0,1.414558411E-1,-4.010609894E0
3.426500125E0,-4.295018463E0,1.146316223E0,-5.579647064E0
3.436529125E0,-4.815635834E0,1.547332306E0,-7.949818268E0
3.446558125E0,-4.944368134E0,1.504371643E0,-8.295150146E0
3.456587125E0,-5.084776154E0,1.493893433E0,-7.557184753E0
3.466616125E0,-5.122946777E0,1.318757629E0,-7.456743622E0
3.476645125E0,-4.861440582E0,1.240769806E0,-7.779622192E0
3.486673125E0,-4.718787231E0,7.649093628E-1,-9.417516174E0
3.496703125E0,-4.680317230E0,-5.105882263E-1,-1.087024521E1
3.506731125E0,-4.619992676E0,-1.209634552E0,-1.111513596E1
3.516760125E0,-5.176984406E0,-1.011895752E-1,-1.046279251E1
3.526789125E0,-5.683680725E0,-1.226100311E0,-9.639803925E0
3.536818125E0,-5.605992279E0,-2.599494324E0,-8.128247223E0
3.546847125E0,-5.163213043E0,-2.642155609E0,-6.297554169E0
3.556876125E0,-4.853207703E0,-2.929408264E0,-5.381608887E0
3.566905125E0,-5.411696320E0,-1.912273407E0,-8.662785645E0
3.576934125E0,-5.773493958E0,4.174818420E-1,-1.164907562E1
3.586963125E0,-5.429958344E0,9.376501465E-1,-1.184067719E1
3.596992125E0,-5.688021698E0,5.661227417E-1,-1.080138840E1
3.607021125E0,-5.489983521E0,-5.086422729E-1,-1.073253159E1
3.617050125E0,-5.192552032E0,-1.828747101E0,-9.595196686E0
3.627079125E0,-5.204976196E0,-2.500250702E0,-8.259075165E0
3.637108125E0,-5.097200317E0,-2.974015503E0,-6.806944885E0
3.647137125E0,-4.829407196E0,-3.374732208E0,-4.941224670E0
3.657166125E0,-4.755910034E0,-3.159779205E0,-5.827980652E0
3.667195125E0,-3.785178680E0,-2.425106964E0,-8.228987732E0
3.677224125E0,-4.236340485E0,-1.053209839E0,-8.388256531E0
3.687253125E0,-5.746549988E0,-1.691033478E0,-7.745942230E0
3.697282125E0,-5.473817139E0,-3.803440704E0,-7.888894958E0
3.707311125E0,-4.818180542E0,-4.064048767E0,-8.766220551E0
3.717340125E0,-4.554878082E0,-2.927013245E0,-1.024005569E1
3.727369125E0,-4.882397003E0,-2.890040131E0,-9.097182312E0
3.737398125E0,-5.746999054E0,-3.868704987E0,-7.607779541E0
3.747427125E0,-5.844895477E0,-4.502337341E0,-6.278843079E0
3.757456125E0,-4.472848663E0,-3.784729614E0,-4.010460205E0
3.767485125E0,-5.146896973E0,-2.308499451E0,-6.487958221E0
3.777514125E0,-5.259612579E0,-2.093097382E0,-1.028541138E1
3.787543125E0,-4.580325165E0,-2.296674042E0,-1.266486328E1
3.797572125E0,-5.212310944E0,-4.087699585E0,-1.173394913E1
3.807601125E0,-6.195017395E0,-5.396428070E0,-7.539222107E0
3.817630125E0,-6.669680328E0,-6.398594055E0,-4.828658752E0
3.827658125E0,-7.245832214E0,-6.485263824E0,-3.135379944E0
3.837687125E0,-7.375762024E0,-4.749922485E0,-3.776047668E0
3.847716125E0,-8.762628021E0,-2.489024048E0,-4.752916260E0
3.857743958E0,-9.514065399E0,-2.436034241E0,-4.146377563E0
3.867772958E0,-9.004375305E0,-3.974983978E0,-3.142565002E0
3.877801958E0,-8.283175049E0,-5.428311768E0,-2.672542419E0
3.887830958E0,-8.781937866E0,-6.011798401E0,-3.509901123E0
3.897859958E0,-7.610324249E0,-6.346801758E0,-4.113595734E0
3.907888958E0,-6.837930450E0,-7.112758942E0,-5.017416229E0
3.917917958E0,-6.577621765E0,-8.568631439E0,-6.138135681E0
3.927946958E0,-7.296127625E0,-8.739276581E0,-6.307134247E0
3.937975958E0,-7.792645111E0,-7.752229156E0,-5.205874329E0
3.948004958E0,-7.908204803E0,-7.313341827E0,-4.663252716E0
3.958033958E0,-7.456593933E0,-6.467600555E0,-5.092859344E0
3.968062958E0,-6.874155121E0,-6.268813934E0,-4.608017578E0
3.978091958E0,-5.578898621E0,-7.817194061E0,-4.598587189E0
3.988120958E0,-5.372028809E0,-1.036055511E1,-4.549938354E0
3.998149958E0,-7.167545013E0,-7.698490906E0,-2.608924713E0
4.008178958E0,-7.361242218E0,-4.994663544E0,-1.814526672E0
4.018207958E0,-7.020251312E0,-5.978268127E0,-2.000739441E0
4.028236958E0,-6.421346741E0,-8.106991425E0,-2.351160736E0
4.038265958E0,-5.287754059E0,-6.253994751E0,-4.098177795E0
4.048294958E0,-4.591551819E0,-3.711980896E0,-5.436394958E0
4.058323958E0,-5.217999115E0,-3.595373383E0,-5.487139435E0
4.068352958E0,-5.172044678E0,-4.608766022E0,-5.265450439E0
4.078381958E0,-5.302423553E0,-3.637286224E0,-5.073549500E0
4.088410958E0,-5.673950958E0,-1.622176666E0,-5.090763702E0
4.098439958E0,-5.513784027E0,-3.686833191E-1,-5.086123352E0
