"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.718533380E-1,-5.681046844E-2,-1.130100712E-1,8.460483551E-1
1.738674990E-1,-5.131268129E-2,-1.032362282E-1,8.460483551E-1
1.758816590E-1,-3.970624134E-2,-8.124507964E-2,8.454375267E-1
1.778347840E-1,-3.543018550E-2,-7.086037099E-2,8.448266387E-1
1.798489440E-1,-2.871066704E-2,-5.009094998E-2,8.454375267E-1
1.818020690E-1,-1.832595654E-2,-3.543018550E-2,8.423831463E-1
1.838467470E-1,-1.588249579E-2,-2.504547499E-2,8.436049223E-1
1.857998720E-1,-1.038470957E-2,-5.497787148E-3,8.393288255E-1
1.878140320E-1,6.108652451E-4,1.832595654E-2,8.411614299E-1
1.897976740E-1,3.665191587E-3,2.687807009E-2,8.381071091E-1
1.917813170E-1,9.162978269E-3,4.520402849E-2,8.362745047E-1
1.937954770E-1,1.954768784E-2,6.230825558E-2,8.307767510E-1
1.957791200E-1,2.260201424E-2,7.086037099E-2,8.289441466E-1
1.977932800E-1,2.993239649E-2,8.674286306E-2,8.246681094E-1
1.997769220E-1,3.665191308E-2,1.062905490E-1,8.185594082E-1
2.017605650E-1,4.153883830E-2,1.142318025E-1,8.173376918E-1
2.038052430E-1,4.825835302E-2,1.282816976E-1,8.130616546E-1
2.057583680E-1,5.314527452E-2,1.453859210E-1,8.075638413E-1
2.077725280E-1,5.986479297E-2,1.557706445E-1,8.014551997E-1
2.097561700E-1,6.597344577E-2,1.673770845E-1,7.965682745E-1
2.117398130E-1,6.780604273E-2,1.740965992E-1,7.941248417E-1
2.137234560E-1,7.147123665E-2,1.881465018E-1,7.874053121E-1
2.157070980E-1,7.696902007E-2,1.960877478E-1,7.812966704E-1
2.177212580E-1,7.819075137E-2,2.046398520E-1,7.788531780E-1
2.196743830E-1,8.185594529E-2,2.144137025E-1,7.757988572E-1
2.216885430E-1,8.735372871E-2,2.223549485E-1,7.715228200E-1
2.237027040E-1,8.613199741E-2,2.284636050E-1,7.733554244E-1
2.256863460E-1,8.674286306E-2,2.364048511E-1,7.709119320E-1
2.276699890E-1,8.857546002E-2,2.437352389E-1,7.709119320E-1
2.296841490E-1,8.979719132E-2,2.431243658E-1,7.727445364E-1
2.316983090E-1,8.979719132E-2,2.510656118E-1,7.739662528E-1
2.336514340E-1,9.101892263E-2,2.583959997E-1,7.757988572E-1
2.356655940E-1,9.346238524E-2,2.614503205E-1,7.776314616E-1
2.376492370E-1,9.224065393E-2,2.693915665E-1,7.770205736E-1
2.396633970E-1,9.590584040E-2,2.742784917E-1,7.770205736E-1
2.416470400E-1,9.407325089E-2,2.761110961E-1,7.788531780E-1
2.436612000E-1,9.468411654E-2,2.846632004E-1,7.819074988E-1
2.456143250E-1,9.346238524E-2,2.883284092E-1,7.837401032E-1
2.475979670E-1,9.407325089E-2,2.968805134E-1,7.867944241E-1
2.496121270E-1,9.590584040E-2,3.005456924E-1,7.910705209E-1
2.515652520E-1,9.590584040E-2,3.036000133E-1,7.910705209E-1
2.535794130E-1,9.407325089E-2,3.097086847E-1,7.929030657E-1
2.555630550E-1,9.468411654E-2,3.127630055E-1,7.965682745E-1
2.575772150E-1,9.529497474E-2,3.158173263E-1,7.984008789E-1
2.595608580E-1,9.712757170E-2,3.207042515E-1,8.002334833E-1
2.615750180E-1,9.529497474E-2,3.237585723E-1,8.020660877E-1
2.635891780E-1,9.407325089E-2,3.268128932E-1,8.032878041E-1
