"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.438443751E-1,3.859197140E0,-2.066399008E-1,-4.436450079E-2
5.539213751E-1,3.564622164E0,-5.582818389E-1,8.356875926E-2
5.639983750E-1,3.129472256E0,-8.692170978E-1,1.381398588E-1
5.740753750E-1,2.385578871E0,-8.709921241E-1,1.592042148E-1
5.841523750E-1,1.475290656E0,-3.996789455E-1,2.383805215E-1
5.942303750E-1,9.263479710E-1,-5.139003992E-1,2.461269051E-1
6.043073750E-1,5.996060967E-1,-6.470331550E-1,4.415818751E-1
6.143843750E-1,4.507187605E-1,-1.018093944E0,6.176210642E-1
6.244613751E-1,2.295927703E-1,-1.624188900E0,7.308426499E-1
6.345383751E-1,3.083318006E-4,-2.180025339E0,7.517846823E-1
6.446153750E-1,-2.027478516E-1,-2.660302162E0,6.350958347E-1
6.546933750E-1,-3.674997985E-1,-2.662019968E0,6.539321542E-1
6.647703750E-1,-3.945820034E-1,-2.335469246E0,6.148779392E-1
6.748473750E-1,-3.700408041E-1,-1.736961246E0,5.831021070E-1
6.849243750E-1,-2.713472545E-1,-1.095780253E0,3.964403868E-1
6.950013750E-1,1.741328835E-1,-6.800834537E-1,3.578336909E-4
7.050783751E-1,9.673072100E-1,-3.545378149E-1,-2.967425585E-1
7.151563750E-1,1.990743160E0,-6.877204031E-2,-4.943931699E-1
7.252333750E-1,2.986670732E0,4.128761962E-2,-4.549187422E-1
7.353103750E-1,3.804936409E0,-6.610144377E-1,-2.097514719E-1
7.453873750E-1,4.504657269E0,-2.105017900E0,1.180375740E-1
7.554643750E-1,5.507341385E0,-5.137270451E0,5.407524705E-1
7.655413750E-1,5.743175507E0,-4.782083988E0,5.874016881E-1
7.756183750E-1,5.192669392E0,-3.500799179E0,4.359400272E-1
7.856963751E-1,4.369098186E0,-1.521777749E0,3.504605591E-1
7.957733750E-1,3.296003819E0,3.664210737E-1,-1.732099056E-1
8.058503750E-1,2.340836525E0,1.517897129E0,-5.940873027E-1
8.159273750E-1,1.521431088E0,2.182065487E0,-6.664744020E-1
8.260043750E-1,6.938244700E-1,2.210597038E0,-5.676559210E-1
8.360813750E-1,-6.174498796E-2,1.985208750E0,-2.237457037E-1
8.461593750E-1,-5.999200344E-1,1.693092227E0,3.318693340E-1
8.562363751E-1,-8.779291511E-1,1.515635014E0,8.886757493E-1
8.663133751E-1,-8.319041729E-1,1.576166511E0,1.261364460E0
8.763903750E-1,-6.125200391E-1,1.650373697E0,1.275824547E0
8.864673750E-1,-3.135245740E-1,1.602925539E0,1.050702453E0
8.965443750E-1,1.635711938E-1,1.699405670E0,9.982668161E-1
9.066223750E-1,3.988127112E-1,1.525931597E0,8.681732416E-1
9.166993750E-1,2.532089055E-1,1.915330410E0,6.713171005E-1
9.267763750E-1,-6.779443938E-4,2.633321524E0,3.811596036E-1
9.368533751E-1,-2.842619419E-1,3.083394527E0,-5.493432283E-2
9.469303751E-1,-2.580692172E-1,3.932757616E0,-5.472585559E-1
9.570073750E-1,-5.912894011E-2,4.161335945E0,-7.013482451E-1
9.670853750E-1,6.963330507E-2,3.989503145E0,-6.017175317E-1
9.771623750E-1,5.976334959E-2,3.744838238E0,-6.466934681E-1
9.872393750E-1,2.549565770E-2,3.141639709E0,-7.602261305E-1
9.973163750E-1,1.669353396E-1,2.409454584E0,-5.672028661E-1
1.007393375E0,1.451080739E-1,1.650089860E0,-1.631025225E-1
1.017470375E0,-9.539136291E-2,1.043925285E0,9.119217098E-2
1.027547375E0,-2.229178995E-1,9.942197800E-1,2.334723622E-1
1.037625375E0,-2.133555412E-1,1.155575156E0,2.270548344E-1
1.047702375E0,-1.168433726E-1,1.470281720E0,1.056450531E-1
1.057779375E0,1.824943274E-1,1.861722469E0,-4.404777288E-2
1.067856375E0,7.075586915E-1,1.918721557E0,-5.333794281E-2
1.077933375E0,1.442165971E0,1.857209802E0,3.057252988E-2
1.088010375E0,2.083576441E0,1.443059444E0,1.631172597E-1
1.098088375E0,2.544459343E0,9.858902693E-1,2.241493911E-1
1.108165375E0,2.883542538E0,1.068593383E0,1.430271119E-1
1.118242375E0,3.061872721E0,1.247456908E0,7.775771618E-2
1.128319375E0,3.068376541E0,1.199910164E0,4.126362130E-2
1.138396375E0,3.084076405E0,7.268496752E-1,1.770560630E-2
1.148473375E0,3.086510897E0,8.245266676E-1,1.277855039E-1
1.158550375E0,3.329927206E0,7.615822554E-1,2.242631316E-1
1.168628375E0,3.199221611E0,1.302577019E0,6.988339424E-1
1.178705375E0,3.007256985E0,1.763472080E0,1.064068437E0
1.188782375E0,2.953138828E0,1.833497524E0,1.165139079E0
1.198859375E0,3.002635241E0,1.301011324E0,1.098040462E0
1.208936375E0,2.939973116E0,5.936639905E-1,8.515388370E-1
1.219013375E0,2.819767952E0,6.019275784E-1,4.439071715E-1
1.229091375E0,2.718444824E0,6.527795792E-1,1.898892820E-1
1.239168375E0,2.637253523E0,4.239093065E-1,2.218971774E-2
1.249245375E0,2.582595825E0,2.137025595E-1,-1.526974142E-1
1.259322375E0,2.533433437E0,1.094623357E-1,-1.335955262E-1
1.269399375E0,2.417827368E0,-1.885326207E-1,1.410970241E-1
1.279476375E0,1.969819903E0,-4.045362473E-1,6.500539780E-1
1.289554375E0,1.397461295E0,-1.020442128E0,1.021825194E0
1.299631375E0,6.694930792E-1,-1.155128241E0,1.197743177E0
1.309708375E0,-1.207958069E-2,-1.075973511E0,1.306970835E0
1.319785375E0,-4.129221737E-1,-1.106986403E0,1.543780565E0
1.329862375E0,-4.398342073E-1,-1.004715085E0,1.942770839E0
1.339939375E0,-2.345736474E-1,-1.135288954E0,2.344249964E0
1.350016375E0,-5.846866220E-2,-1.487379909E0,2.456904888E0
1.360094375E0,-1.770758182E-1,-1.936694741E0,2.256626844E0
1.370171375E0,-5.404702425E-1,-2.505606890E0,1.995946527E0
1.380248375E0,-1.072366714E0,-2.773546457E0,1.989622355E0
1.390325375E0,-1.504242182E0,-2.538733721E0,2.301012993E0
1.400402375E0,-1.510446787E0,-2.215299368E0,2.697547436E0
1.410479375E0,-1.160099506E0,-2.176224232E0,3.094913006E0
1.420557375E0,-5.846477151E-1,-2.176255703E0,3.184628248E0
1.430634375E0,1.574032456E-1,-2.171399355E0,2.946531534E0
1.440711375E0,8.837445974E-1,-2.087998629E0,2.559274673E0
1.450788375E0,1.446502924E0,-2.161787987E0,2.185349703E0
1.460865375E0,1.802016139E0,-2.289623976E0,1.891572118E0
1.470942375E0,2.048874378E0,-2.308050156E0,1.592440724E0
1.481019375E0,2.241796017E0,-2.214221478E0,1.309831619E0
1.491097375E0,2.401407242E0,-2.089739323E0,1.078185320E0
1.501174375E0,2.504312277E0,-2.054611206E0,8.230521679E-1
1.511251375E0,2.553045750E0,-2.084364653E0,5.079386830E-1
1.521328375E0,2.535749912E0,-1.931379676E0,1.542420685E-1
1.531405375E0,2.469114304E0,-1.545152664E0,-8.091878891E-2
1.541482458E0,1.037833452E0,-6.420889497E-1,-4.853594005E-1
1.551560458E0,-1.770557761E0,1.108234882E0,-1.002003789E0
1.561637458E0,-3.091854811E0,1.911676764E0,-1.104738832E0
1.571714458E0,-3.364766121E0,1.847769618E0,-9.309371710E-1
1.581791458E0,-2.760199070E0,1.416657090E0,-6.798337102E-1
1.591868458E0,-1.967044234E0,1.409934759E0,-7.804825902E-1
1.601945458E0,-1.428579450E0,1.636262059E0,-1.060885906E0
1.612023458E0,-1.300800920E0,1.828671694E0,-9.854902625E-1
1.622100458E0,-1.343937278E0,1.837878466E0,-9.714367390E-1
1.632177458E0,-1.329763889E0,1.503651261E0,-1.014007807E0
1.642254458E0,-1.168396592E0,9.691271782E-1,-9.833371043E-1
1.652331458E0,-8.702601194E-1,3.653087020E-1,-7.001698613E-1
1.662408458E0,-6.160646081E-1,1.293962002E-1,-3.742766082E-1
1.672485458E0,-5.360235572E-1,5.679496378E-2,-2.154989541E-1
1.682563458E0,-5.168795586E-1,6.212745607E-2,-9.795453399E-2
1.692640458E0,-4.372297227E-1,8.466738462E-2,-1.774118841E-2
1.702717458E0,-3.320370615E-1,-2.422438934E-2,-1.060610563E-1
1.712794458E0,-2.119498104E-1,-1.793117076E-1,-4.188796878E-1
1.722871458E0,-1.561032832E-1,-2.257987559E-1,-8.285651207E-1
1.732948458E0,-2.279886603E-1,-1.968347430E-1,-8.980842829E-1
1.743026458E0,-4.988291264E-1,5.686813220E-2,-5.971419215E-1
1.753103458E0,-8.389750123E-1,4.387814105E-1,-1.385228932E-1
1.763180458E0,-9.956016541E-1,8.227826357E-1,1.633541286E-1
1.773257458E0,-1.058963895E0,9.762046933E-1,4.952942431E-1
1.783334458E0,-1.095552683E0,7.323814034E-1,6.648760438E-1
1.793411458E0,-1.006301165E0,4.905962050E-1,4.385539293E-1
1.803488458E0,-5.731242895E-1,5.505626276E-2,-1.866508275E-2
1.813566458E0,-2.171789706E-1,-2.045566738E-1,-3.885445893E-1
1.823643458E0,-1.390645802E-1,-2.527639270E-1,-4.903492033E-1
1.833720458E0,-2.086108923E-1,-9.710722417E-2,-3.657228649E-1
1.843797458E0,-3.140328825E-1,1.284535229E-1,-2.159280926E-1
1.853874458E0,-4.226107597E-1,3.483539224E-1,-1.423976868E-1
1.863951458E0,-4.903274179E-1,5.599695444E-1,6.468991190E-2
1.874029458E0,-5.496138930E-1,6.825942993E-1,-4.626057297E-2
1.884106458E0,-5.885314941E-1,7.483477592E-1,-2.094489932E-1
1.894183458E0,-5.456181169E-1,9.663062096E-1,-2.116468996E-1
1.904260458E0,-4.834063351E-1,1.033482552E0,-1.308827698E-1
1.914337458E0,-4.424730241E-1,7.973693609E-1,-8.884263039E-2
1.924414458E0,-3.693758547E-1,4.397653937E-1,-7.230412215E-2
1.934491458E0,-2.594325840E-1,1.596666127E-1,-4.606878385E-2
1.944569458E0,-2.042552531E-1,-2.739471495E-1,-2.167845517E-1
1.954646458E0,-2.588074505E-1,-5.559141636E-1,-4.110475183E-1
1.964723458E0,-3.128457665E-1,-6.666893363E-1,-5.602885485E-1
1.974800458E0,-2.532149255E-1,-7.055845261E-1,-4.724727273E-1
1.984877458E0,-1.384869516E-1,-6.330583692E-1,-3.079459965E-1
1.994954458E0,-1.295975745E-1,-4.904745519E-1,-3.129474223E-1
2.005032458E0,-8.653894812E-2,-6.432193518E-1,-3.299485445E-1
2.015109458E0,-1.042867899E-1,-7.605161667E-1,-4.006954134E-1
2.025186458E0,-1.775484979E-1,-7.680307627E-1,-4.688656628E-1
2.035263458E0,-1.890863776E-1,-7.746388316E-1,-4.292333126E-1
2.045340458E0,-7.207842171E-2,-7.549632192E-1,-3.678767383E-1
2.055417458E0,1.454323381E-1,-4.863951206E-1,-5.103632808E-1
2.065495458E0,4.176376462E-1,-3.424933851E-1,-5.155417919E-1
2.075572458E0,5.789591670E-1,-2.687096894E-1,-3.794457316E-1
2.085649458E0,6.488085985E-1,-3.187551498E-1,-2.756222785E-1
2.095726458E0,7.087621689E-1,-3.932698667E-1,-2.015461773E-1
2.105803458E0,6.955450177E-1,-4.268038869E-1,-1.573188007E-1
2.115880458E0,6.386687160E-1,-6.406934857E-1,-2.821433917E-2
2.125957458E0,5.171360373E-1,-5.433771610E-1,-2.748245746E-2
2.136035458E0,4.415307343E-1,-5.793122649E-1,5.277935788E-2
2.146112458E0,3.907936513E-1,-4.933449328E-1,1.084312126E-1
2.156189458E0,3.489098549E-1,-3.760172129E-1,1.384370327E-1
2.166266458E0,2.210355848E-1,-4.609455913E-2,1.895517707E-1
2.176343458E0,-1.538243145E-1,1.343023926E-1,2.077621967E-1
2.186420458E0,-5.751760602E-1,1.256387532E-1,2.281839252E-1
2.196497458E0,-8.425936103E-1,-2.157865837E-2,3.413275182E-1
2.206575458E0,-8.114426136E-1,-3.043374121E-1,4.753077030E-1
2.216652458E0,-5.377290845E-1,-1.866253912E-1,6.439936757E-1
2.226729458E0,-1.596373320E-1,4.047964215E-1,7.611444592E-1
2.236806458E0,3.204954565E-1,1.042457581E0,1.242812276E0
2.246883458E0,8.950636387E-1,1.299678206E0,2.036464453E0
2.256960458E0,1.276826501E0,1.580718040E0,2.827212095E0
2.267038458E0,1.537266970E0,8.629926443E-1,3.027317286E0
2.277115458E0,1.826232672E0,8.793923259E-2,2.501495838E0
2.287192458E0,1.775543332E0,-4.370614588E-1,1.660364509E0
2.297269458E0,1.269486189E0,-5.544264317E-1,1.101061583E0
2.307346458E0,7.211992741E-1,-1.926950961E-1,1.141649842E0
2.317423458E0,2.432018369E-1,1.709438413E-1,1.260931969E0
2.327500458E0,-7.343076169E-2,5.919402242E-1,1.044839859E0
2.337578458E0,-2.430962324E-1,8.500021100E-1,5.858415961E-1
2.347655458E0,-9.400165826E-2,9.113222957E-1,2.495079637E-1
2.357732458E0,2.169770002E-1,1.004094601E0,7.234091312E-2
2.367809458E0,3.703257143E-1,8.864301443E-1,4.587832093E-2
2.377886458E0,3.938861787E-1,6.747969985E-1,-5.122808740E-3
2.387963458E0,3.532503247E-1,4.213500619E-1,-5.082292110E-2
2.398041458E0,1.639014482E-1,5.965710431E-2,-1.119659021E-1
2.408118458E0,-1.208460554E-1,-3.587660193E-1,-1.700092256E-1
2.418195458E0,-3.657780588E-1,-5.570229292E-1,-3.119623661E-1
2.428272458E0,-5.350185037E-1,-5.957393050E-1,-4.691731334E-1
2.438349458E0,-5.852611661E-1,-4.228804410E-1,-5.086454153E-1
2.448426458E0,-6.056455374E-1,-2.143249363E-1,-4.925899506E-1
2.458504458E0,-6.381912231E-1,-7.023780048E-2,-5.378708839E-1
2.468581458E0,-6.575922966E-1,-1.343652457E-1,-5.870873332E-1
2.478658458E0,-6.764514446E-1,-2.122898847E-1,-7.403546572E-1
2.488735458E0,-6.372022033E-1,-3.718739748E-1,-8.719738126E-1
2.498812458E0,-4.966573119E-1,-5.324974656E-1,-8.059774637E-1
2.508889458E0,-2.815314531E-1,-4.798384309E-1,-6.493970752E-1
2.518966458E0,-1.168631464E-1,-3.311123252E-1,-4.797731340E-1
2.529044458E0,-1.579293050E-2,-1.919410676E-1,-3.287291229E-1
2.539121458E0,3.745884169E-3,-1.948947757E-1,-1.924245358E-1
2.549198458E0,3.584007174E-2,-3.224514723E-1,-1.964820921E-1
2.559275458E0,-3.190169111E-2,-4.323726594E-1,-1.299760342E-1
2.569352458E0,-2.705061734E-1,-3.409247100E-1,-1.064880788E-1
2.579429458E0,-7.313792109E-1,-1.118427962E-1,-9.496138245E-2
2.589506458E0,-1.130422473E0,-2.324440479E-1,-1.678935438E-2
2.599584458E0,-1.289205790E0,-2.280381173E-1,1.549608409E-1
2.609661458E0,-1.328173399E0,-1.273196340E-1,3.686075211E-1
2.619738458E0,-1.215165138E0,-1.758663952E-1,4.775654376E-1
2.629815458E0,-9.575939178E-1,-4.145434499E-1,5.667259693E-1
2.639892458E0,-6.557863951E-1,-6.947386265E-1,7.487543821E-1
2.649969458E0,-4.040890634E-1,-9.764187336E-1,9.606761932E-1
2.660047458E0,-3.860999346E-1,-1.276466608E0,1.129744530E0
2.670124458E0,-4.155336618E-1,-1.452490807E0,8.486197591E-1
2.680201458E0,-4.006359279E-1,-1.341762781E0,4.205855727E-1
2.690278458E0,-3.352587521E-1,-7.065607905E-1,2.409696579E-1
2.700355458E0,-5.289589763E-1,-1.634754092E-1,5.516437441E-2
2.710432458E0,-6.760227680E-1,2.481772155E-1,-4.298921302E-2
2.720509458E0,-7.027028203E-1,3.012609184E-1,-1.066741794E-1
2.730587458E0,-5.908287764E-1,5.472009182E-1,-1.527538151E-1
2.740664458E0,-3.975394964E-1,8.067246675E-1,-1.458506286E-1
2.750741458E0,-3.093985915E-1,1.189036489E0,-1.180474386E-1
2.760818458E0,-3.078310490E-1,1.584975362E0,-1.091183871E-1
2.770895458E0,-5.234299898E-1,1.409907579E0,5.159809440E-2
2.780972458E0,-8.336525559E-1,1.059691072E0,2.411360741E-1
2.791050458E0,-1.020330667E0,4.090343118E-1,1.545951366E-1
2.801127458E0,-9.390991330E-1,-4.623336196E-1,-9.115765803E-3
2.811204458E0,-6.302114129E-1,-1.183241963E0,-8.450040966E-2
2.821281458E0,-1.475456804E-1,-1.566752076E0,6.682652980E-2
2.831358458E0,3.511946201E-1,-7.705206275E-1,2.296287417E-1
2.841435458E0,7.289571166E-1,-1.052062809E-1,1.366146505E-1
2.851512458E0,9.028986096E-1,1.205661800E-2,-1.120847929E-2
2.861590458E0,8.908749819E-1,-5.197669566E-2,-6.729704887E-2
2.871667458E0,7.019905448E-1,1.359408498E-1,-1.513246261E-2
2.881744458E0,3.571817577E-1,2.848456502E-1,8.894573897E-2
2.891821458E0,4.711161926E-2,2.244721800E-1,2.597333193E-1
2.901898458E0,-1.325598806E-1,1.838632375E-1,4.045243263E-1
2.911975458E0,-1.530894339E-1,9.689975530E-2,5.374521017E-1
2.922052458E0,-3.550554439E-2,9.050790220E-2,5.700340271E-1
2.932130458E0,3.328788280E-1,2.690708339E-1,-2.493654191E-2
2.942207458E0,3.326247633E-1,-1.558029503E-1,-3.620455861E-1
2.952284458E0,-4.120398313E-2,-3.561384082E-1,-6.212395430E-1
2.962361458E0,-5.045729876E-1,-3.218954802E-1,-1.008194804E0
2.972438458E0,-9.517591000E-1,-3.353872895E-1,-1.288134575E0
2.982515458E0,-1.351450801E0,-2.570940852E-1,-1.476076603E0
2.992592458E0,-1.354573011E0,-1.986823231E-1,-1.475154161E0
3.002670458E0,-1.217453241E0,-1.923783571E-1,-1.064649224E0
3.012747458E0,-8.885686994E-1,-1.408022176E-2,-5.782353878E-1
3.022824458E0,-3.265479505E-1,3.274869621E-1,-4.923382998E-1
3.032901458E0,5.569387227E-2,4.310703874E-1,-4.691206217E-1
3.042978458E0,-1.656052321E-1,-1.779173315E-1,-3.385152221E-1
3.053055458E0,-3.920490742E-1,-5.231129527E-1,-4.015121460E-1
3.063133458E0,-2.864318192E-1,-7.472696304E-1,-5.727863908E-1
3.073210458E0,-1.902353168E-1,-6.503491998E-1,-6.097684503E-1
3.083287458E0,-8.648761362E-2,-3.364280164E-1,-4.339102805E-1
3.093364458E0,-6.057759374E-2,1.491591185E-1,-1.699630767E-1
3.103441458E0,7.511446718E-3,2.855904698E-1,5.988503993E-2
3.113518458E0,2.221267372E-1,-1.458253264E-1,8.604183048E-2
3.123595458E0,4.408851862E-1,-4.803521633E-1,3.717734665E-2
3.133673458E0,5.291685462E-1,-4.770714641E-1,-7.733509690E-2
3.143750458E0,4.434728324E-1,-1.231632382E-2,-1.158476025E-1
3.153827458E0,2.865649462E-1,5.789077282E-1,-3.128893673E-2
3.163904458E0,7.253441960E-2,9.466151595E-1,4.155281931E-5
3.173981458E0,-1.572226137E-1,1.093276858E0,-6.452393532E-2
3.184058458E0,-2.165863365E-1,7.046858072E-1,3.593809903E-1
3.194135458E0,-7.821565494E-3,9.142107964E-1,6.054223776E-1
3.204213458E0,1.961440742E-1,9.359840155E-1,8.018305302E-1
3.214290458E0,2.963343859E-1,8.721190095E-1,1.080028296E0
3.224367458E0,2.924967706E-1,8.603563905E-1,1.357939720E0
3.234444458E0,1.752421409E-1,7.088173032E-1,1.520158410E0
3.244521458E0,1.637383550E-1,1.199814826E-1,1.593967199E0
3.254598458E0,2.616585493E-1,-2.349100858E-1,1.543408871E0
3.264676458E0,3.014182150E-1,-1.233910099E-1,1.166149497E0
3.274753458E0,3.013842702E-1,2.312204987E-2,6.561783552E-1
3.284830458E0,3.270073533E-1,-5.002859235E-2,3.565900326E-1
3.294907458E0,2.927118838E-1,-7.314684987E-2,1.724097133E-1
3.304984458E0,2.008355111E-1,-1.447997391E-1,-5.257386714E-2
3.315061458E0,-2.737246752E-1,-2.176906019E-1,-1.413704157E-1
3.325138458E0,-5.910954475E-1,-1.017325819E-1,-1.929936558E-1
3.335216458E0,-7.985592484E-1,2.658201754E-2,-2.051441073E-1
3.345293458E0,-8.377484679E-1,8.523174375E-2,-1.148578897E-1
3.355370458E0,-7.203121185E-1,-9.057471529E-3,-3.940440714E-2
3.365447458E0,-5.495960712E-1,-1.326225549E-1,7.119681686E-3
3.375524458E0,-3.345977664E-1,-1.411492527E-1,1.309192032E-1
3.385601458E0,-9.813676775E-2,1.553383376E-2,2.721447647E-1
3.395678458E0,1.043141335E-1,5.038836002E-1,2.530772388E-1
3.405756458E0,3.571264148E-1,9.884353876E-1,2.853055000E-1
3.415833458E0,5.844758749E-1,1.188728571E0,3.327970803E-1
3.425910458E0,7.523533106E-1,1.098525167E0,2.655706108E-1
3.435987458E0,7.139108777E-1,8.584055901E-1,3.093276918E-2
3.446064458E0,4.154224992E-1,3.868390620E-1,-2.617560923E-1
3.456141458E0,6.044695526E-2,9.027405828E-2,-4.488727152E-1
3.466218458E0,-2.412716150E-1,-4.465312883E-2,-3.334041834E-1
3.476296458E0,-2.624344826E-1,-4.572566599E-2,4.761181772E-4
3.486373458E0,-1.401370615E-1,-3.516090661E-2,3.609853089E-1
3.496450458E0,-2.133523859E-2,-5.655786488E-3,6.633739471E-1
3.506527458E0,4.147142172E-2,1.027889326E-1,8.620372415E-1
3.516604458E0,-2.014071867E-2,3.813340515E-2,9.843465090E-1
3.526681458E0,-1.728860587E-1,-7.930055261E-2,1.062431693E0
3.536758458E0,-2.771374881E-1,-3.303867877E-1,1.060671091E0
3.546836083E0,-3.136805594E-1,-5.549426079E-1,1.037086964E0
3.556913083E0,-3.356621265E-1,-6.106536984E-1,9.407297969E-1
3.566990083E0,-2.913351655E-1,-4.521005154E-1,6.624579430E-1
3.577067083E0,-2.219817340E-1,-2.894107103E-1,4.149131775E-1
3.587144083E0,-1.854274571E-1,-1.898945123E-1,1.851995736E-1
3.597221083E0,-2.001479417E-1,5.443528667E-2,1.595441066E-2
3.607298083E0,-1.166138873E-1,3.633761108E-1,-4.641096294E-2
3.617376083E0,3.124727309E-2,5.571461916E-1,-4.340726137E-2
3.627453083E0,1.620971709E-1,6.787815094E-1,-8.661518991E-2
3.637530083E0,3.539204597E-1,9.605103731E-1,-2.011840940E-1
3.647607083E0,5.562064648E-1,1.201877236E0,-2.408478856E-1
3.657684083E0,6.108363867E-1,1.366184950E0,-2.534912527E-1
3.667761083E0,3.339352906E-1,1.075025201E0,-3.134267628E-1
3.677839083E0,-4.277779162E-2,8.436973095E-1,-1.527999192E-1
3.687916083E0,-1.268239617E-1,9.658660889E-1,-1.327505149E-2
3.697993083E0,-1.053331569E-1,9.851840138E-1,-5.271576345E-3
3.708070083E0,-4.931622744E-2,9.097284079E-1,-1.999060065E-2
3.718147083E0,9.154750034E-3,7.666997313E-1,-4.073646292E-2
3.728224083E0,3.894114122E-2,6.312148571E-1,-4.683430493E-2
3.738301083E0,7.282714546E-2,5.751929879E-1,-4.957959428E-2
3.748379083E0,1.148172095E-1,5.835297704E-1,-6.113957986E-2
3.758456083E0,1.415908188E-1,5.971428752E-1,-7.769572735E-2
3.768533083E0,1.395071596E-1,5.975418091E-1,-8.733716607E-2
3.778610083E0,1.144088134E-1,5.781432390E-1,-8.826885372E-2
3.788687083E0,7.429361343E-2,5.460992455E-1,-8.851093054E-2
3.798764083E0,3.188894317E-2,4.975622296E-1,-8.379682153E-2
3.808841083E0,-4.862680566E-3,4.623773396E-1,-8.409776539E-2
3.818919083E0,-2.725220844E-2,4.506804943E-1,-8.653535694E-2
3.828996083E0,-3.301981837E-2,4.383490086E-1,-9.108909965E-2
3.839073083E0,-3.040251508E-2,4.228723347E-1,-8.737347275E-2
3.849150083E0,-1.390209887E-2,4.095940888E-1,-7.458976656E-2
3.859227083E0,1.091222651E-2,3.938959539E-1,-5.172616243E-2
3.869304083E0,4.208132997E-2,3.933987617E-1,-3.577169776E-2
3.879381083E0,7.991670072E-2,4.196334183E-1,-2.708673663E-2
3.889459083E0,1.146571040E-1,4.831149280E-1,-3.018186428E-2
