"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.876509584E-1,-3.188818817E0,4.798571320E0,1.146600632E1
3.977279584E-1,-8.719367981E-1,6.617289276E0,1.134490814E1
4.078049584E-1,-1.308279419E-1,5.833070068E0,1.024394760E1
4.178819583E-1,-1.138532410E0,4.738845520E0,8.914412384E0
4.279589583E-1,-2.457140350E0,4.152065735E0,7.377408600E0
4.380359583E-1,-4.053121490E0,3.713627472E0,5.445525970E0
4.481129583E-1,-6.286477203E0,4.073329468E0,6.003864899E0
4.581909584E-1,-7.447313232E0,4.445755005E0,8.131839752E0
4.682679584E-1,-7.693102112E0,4.107009430E0,9.804910583E0
4.783449584E-1,-8.362959137E0,3.888912964E0,1.133218460E1
4.884219584E-1,-6.097719727E0,5.096152496E0,9.778715057E0
4.984989583E-1,-5.322032776E0,6.044430542E0,9.676477661E0
5.085759583E-1,-8.518485718E0,5.591771851E0,9.569001160E0
5.186539583E-1,-9.529183960E0,5.072651367E0,8.601113892E0
5.287309584E-1,-8.667126617E0,5.734275513E0,8.191715240E0
5.388083750E-1,-8.120613098E0,5.633385315E0,7.992329865E0
5.488853750E-1,-7.461683350E0,6.044729919E0,5.053940277E0
5.589623750E-1,-6.781048737E0,5.671705627E0,3.654650116E0
5.690393751E-1,-5.720354462E0,6.157295837E0,2.701731720E0
5.791163751E-1,-4.730313263E0,6.855444031E0,9.547146606E-1
5.891943750E-1,-5.270090790E0,7.595355377E0,-1.218017120E0
5.992713750E-1,-3.519032135E0,7.099885712E0,1.988315277E0
6.093483750E-1,-4.802313538E0,7.724237366E0,3.626209259E0
6.194253750E-1,-5.228477325E0,7.683072968E0,4.719984741E0
6.295023750E-1,-5.636828156E0,6.847959595E0,4.128414917E0
6.395793750E-1,-5.627547455E0,6.402485962E0,3.221600647E0
6.496573751E-1,-4.869074707E0,6.334826660E0,2.329306183E0
6.597343750E-1,-4.675377502E0,6.403084717E0,2.968177643E0
6.698113750E-1,-4.730013885E0,5.163063354E0,3.828438721E0
6.798883750E-1,-3.775299225E0,4.952900391E0,3.808380432E0
6.899653750E-1,-2.598596191E0,5.780080261E0,4.253854065E0
7.000423750E-1,-2.430645447E0,6.767427063E0,4.718487854E0
7.101203750E-1,-3.576961670E0,6.938221893E0,5.335654449E0
7.201973750E-1,-4.038601685E0,6.686295776E0,5.599256287E0
7.302743751E-1,-4.524640961E0,6.061495056E0,5.147346039E0
7.403513751E-1,-4.710554352E0,6.177503815E0,5.319787445E0
7.504283750E-1,-4.785847778E0,7.102430420E0,6.724765778E0
7.605053750E-1,-5.828429718E0,7.198530579E0,1.036669235E1
7.705823750E-1,-4.024231567E0,7.748486938E0,7.680378571E0
7.806603750E-1,-8.005352783E-1,8.696166229E0,4.080664215E0
7.907373750E-1,-2.649789734E0,6.786437531E0,6.334078217E0
8.008143750E-1,-1.236428833E0,8.740773468E0,6.076014862E0
8.108913751E-1,-2.400558014E0,9.086704102E0,7.522756348E0
8.209683751E-1,-4.326004028E0,9.384884033E0,8.479866028E0
8.310453750E-1,-4.170627136E0,9.863438873E0,7.060218201E0
8.411233750E-1,-4.125570831E0,1.008482849E1,5.743855591E0
8.512003750E-1,-4.212390289E0,9.988279266E0,4.890629883E0
8.612773750E-1,-4.142036591E0,9.655970306E0,4.420906677E0
8.713543750E-1,-3.421584778E0,9.203910370E0,4.695286102E0
8.814313750E-1,-1.862427063E0,9.666149139E0,4.702171783E0
8.915083751E-1,-1.498982849E0,1.170625671E1,4.365821228E0
9.015863750E-1,-4.094136200E0,1.148741180E1,5.614524536E0
9.116633750E-1,-4.506678314E0,1.034304153E1,4.759203186E0
9.217403750E-1,-4.071383514E0,1.063912582E1,2.144739990E0
9.318173750E-1,-4.442611542E0,9.931247864E0,1.441352692E0
9.418943750E-1,-4.993615723E0,8.673114166E0,4.406835938E-1
9.519713750E-1,-5.048701172E0,8.193062439E0,8.442443848E-2
9.620493751E-1,-5.553900604E0,7.597301331E0,7.771838379E-1
9.721263751E-1,-5.843697968E0,8.446784821E0,6.765930176E-1
9.822033750E-1,-3.825894012E0,1.018781433E1,9.145980835E-2
9.922803750E-1,-3.015628967E0,1.236159393E1,-1.128652954E-1
1.002357375E0,-5.107079773E0,1.106124802E1,1.517095184E0
1.012434375E0,-5.595364380E0,1.042731628E1,1.098565521E0
1.022511375E0,-3.972289581E0,1.091769653E1,-1.064286804E-1
1.032589375E0,-3.416345673E0,1.040740768E1,8.893006897E-1
1.042666375E0,-3.237018585E0,9.839937744E0,1.584155731E0
1.052743375E0,-3.156486053E0,9.670939178E0,1.359622650E0
1.062820375E0,-2.811453552E0,9.314979401E0,7.758366394E-1
1.072897375E0,-2.849175110E0,8.608748016E0,-6.505471802E-1
1.082974375E0,-3.951931915E0,8.140821075E0,-3.031196594E-1
1.093052375E0,-5.150339813E0,8.676706696E0,-7.084767151E-1
1.103129375E0,-5.356910248E0,9.338929596E0,-2.121687927E0
1.113206375E0,-4.967420197E0,9.920919342E0,-1.365909576E0
1.123283375E0,-5.125641174E0,1.022658371E1,-5.105882263E-1
1.133360375E0,-5.651647339E0,1.036684204E1,-2.017803955E-1
1.143437375E0,-6.186036072E0,9.875413971E0,3.339555359E-1
1.153514375E0,-6.991511078E0,6.930438080E0,-3.143463135E-3
1.163592375E0,-6.163582764E0,3.032394104E0,6.474037170E-1
1.173669375E0,-8.820557556E0,2.358046417E0,-1.331930237E0
1.183746375E0,-8.186625824E0,3.937561798E0,-1.241667938E0
1.193823375E0,-5.500761108E0,6.911876678E0,2.510279846E-1
1.203900375E0,-4.566703491E0,1.001447479E1,1.529369659E0
1.213977375E0,-4.264332275E0,1.175041489E1,1.957928467E0
1.224055375E0,-1.446442108E0,1.193183762E1,6.312373352E-1
1.234132375E0,-1.172960815E0,1.007809250E1,3.832031250E-2
1.244209375E0,-2.180814972E0,9.197174377E0,6.481521606E-1
1.254286375E0,-1.466799774E0,8.968749390E0,1.225501556E0
1.264363375E0,-3.564088440E-1,9.347312164E0,8.660989380E-1
1.274440375E0,-3.459306335E-1,9.330097961E0,-1.082249451E-1
1.284518375E0,-8.753796387E-1,9.125922546E0,-2.725681915E0
1.294595375E0,6.315367126E-1,9.737700348E0,-4.107608185E0
1.304672375E0,2.179318085E0,1.049766998E1,-5.614524536E0
1.314749375E0,2.936443634E0,1.159473862E1,-6.195017395E0
1.324826375E0,2.362387390E0,1.329595093E1,-5.818849640E0
1.334903375E0,1.658551025E0,1.372256378E1,-4.146676941E0
1.344980375E0,1.488055573E0,1.262923737E1,-2.924917603E0
1.355058375E0,2.772684174E0,1.004291565E1,-4.176914062E0
1.365135375E0,5.045707397E0,8.047115936E0,-8.402027893E0
1.375212375E0,5.486241302E0,8.402327271E0,-1.276395721E1
1.385289375E0,3.464545441E0,1.055290512E1,-1.564890793E1
1.395366375E0,9.473799133E-1,1.277817764E1,-1.570893311E1
1.405443375E0,-9.536668396E-1,1.294088928E1,-1.363484619E1
1.415521375E0,-2.756517792E0,1.308339294E1,-1.174098450E1
1.425598375E0,-3.300037537E0,1.192330536E1,-1.130374374E1
1.435675375E0,-2.999911652E0,1.049347870E1,-9.972861328E0
1.445752375E0,-3.146905975E0,9.267677765E0,-8.759484558E0
1.455829375E0,-3.745960236E0,8.353977814E0,-8.223449249E0
1.465906375E0,-4.441414032E0,7.891289978E0,-8.013585663E0
1.475983375E0,-5.220543823E0,7.587721252E0,-7.599546661E0
1.486061375E0,-5.851032715E0,7.402705994E0,-6.919660492E0
1.496138375E0,-6.469097443E0,6.976392517E0,-6.021378479E0
1.506215375E0,-6.284082184E0,6.367758179E0,-5.326373749E0
1.516292375E0,-5.657634888E0,5.819598083E0,-4.871320038E0
1.526369375E0,-5.312602386E0,5.368436279E0,-4.383634186E0
1.536446458E0,-5.874982910E0,5.533692627E0,-3.652255096E0
1.546524458E0,-7.059619446E0,5.225184174E0,-5.095104675E0
1.556601458E0,-6.434818726E0,4.863685913E0,-7.749085693E0
1.566678458E0,-8.011190643E0,3.335962830E0,-2.913840637E0
1.576755458E0,-7.803871765E0,2.000290375E0,-3.637435913E-1
1.586832458E0,-6.528823242E0,3.874991913E0,1.478475494E0
1.596909458E0,-4.773722992E0,6.718927917E0,1.840722198E0
1.606987458E0,-3.408861237E0,9.078171844E0,2.634521484E-1
1.617064458E0,-3.341351624E0,9.618099060E0,-2.020797729E0
1.627141458E0,-1.997296600E0,8.337961121E0,-3.285218353E0
1.637218458E0,-6.730004883E-1,9.299860840E0,-3.208278351E0
1.647295458E0,-1.222956848E0,1.035726196E1,-2.593506775E0
1.657372458E0,-1.536854095E0,9.662706299E0,-2.261646881E0
1.667449458E0,-1.553319855E0,8.542884979E0,-2.640658722E0
1.677527458E0,-1.109792175E0,7.956105194E0,-3.409459991E0
1.687604458E0,-1.938319244E0,8.368347931E0,-3.566034393E0
1.697681458E0,-2.645299072E0,7.849526825E0,-3.064427490E0
1.707758458E0,-2.289788361E0,6.553521881E0,-2.544109497E0
1.717835458E0,-1.732048187E0,5.642666016E0,-2.087858276E0
1.727912458E0,-1.893861694E0,5.912704468E0,-2.391277313E0
1.737990458E0,-3.229234772E0,6.784042511E0,-3.487298126E0
1.748067458E0,-4.130061493E0,7.339986420E0,-4.441414032E0
1.758144458E0,-4.568948822E0,7.510781250E0,-4.355492706E0
1.768221458E0,-4.336182861E0,8.292755127E0,-3.312910767E0
1.778298458E0,-3.142415314E0,6.702462158E0,-2.356399841E0
1.788375458E0,-1.972448273E0,5.098846893E0,-1.214274902E0
1.798452458E0,-1.260678406E0,7.224875793E0,-3.829037476E-1
1.808530458E0,-5.349874878E-1,8.888366547E0,-6.120771790E-1
1.818607458E0,-8.616082764E-1,9.856852570E0,-1.748813324E0
1.828684458E0,-1.613494720E0,1.003109024E1,-3.056793365E0
1.838761458E0,-2.494263153E0,1.007824219E1,-3.811374207E0
1.848838458E0,-2.964435425E0,9.616602173E0,-3.988755341E0
1.858915458E0,-2.950963440E0,8.231831818E0,-3.865711212E0
1.868993458E0,-4.562661896E0,7.546407166E0,-3.407364349E0
1.879070458E0,-3.276386719E0,8.234226837E0,-3.923640747E0
1.889147458E0,-3.354524231E0,8.794661407E0,-3.837719421E0
1.899224458E0,-3.954776001E0,8.817414093E0,-2.555785217E0
1.909301458E0,-3.189567261E0,9.184899902E0,-2.291734314E0
1.919378458E0,-1.877246246E0,1.025427612E1,-2.491718445E0
1.929455458E0,-1.245709534E0,9.637857971E0,-1.781146088E0
1.939533458E0,-1.224603424E0,8.305778046E0,-6.626719666E-1
1.949610458E0,-2.149530029E-1,8.117769012E0,-1.584754486E0
1.959687458E0,-5.297483826E-1,7.955805817E0,-2.104174347E0
1.969764458E0,-1.234333191E0,8.176446991E0,-2.523003387E0
1.979841458E0,-2.598446503E0,9.413025513E0,-3.123404846E0
1.989918458E0,-2.664608917E0,1.093880264E1,-4.115092621E0
1.999996458E0,-1.643881531E0,1.207119781E1,-5.207969971E0
2.010073458E0,-1.816023560E0,1.259136612E1,-4.627626801E0
2.020150458E0,-1.455273743E0,1.180819473E1,-4.102219391E0
2.030227458E0,-1.506167908E0,1.069361252E1,-3.614533539E0
2.040304458E0,-2.217488708E0,9.857451324E0,-2.504891052E0
2.050381458E0,-3.144810333E0,9.727671204E0,-9.262738037E-1
2.060459458E0,-2.600841522E0,1.166748734E1,1.100960541E0
2.070536458E0,-2.733016663E0,1.148801056E1,8.484356689E-1
2.080613458E0,-3.511697388E0,1.061487625E1,-1.061293030E0
2.090690458E0,-3.499572601E0,9.874964905E0,-2.071691895E0
2.100767458E0,-3.454516296E0,9.780810699E0,-2.030677185E0
2.110844458E0,-3.569177856E0,9.212592316E0,-2.512824554E0
2.120921458E0,-4.290677490E0,8.363258514E0,-3.395089874E0
2.130999458E0,-3.806284790E0,9.336983643E0,-3.338956604E0
2.141076458E0,-4.198319550E0,9.526339874E0,-3.212319946E0
2.151153458E0,-3.933969269E0,9.189091187E0,-3.238365784E0
2.161230458E0,-3.509452057E0,9.469308472E0,-3.319646759E0
2.171307458E0,-3.348237305E0,1.013317795E1,-4.591701508E0
2.181384458E0,-2.815345459E0,1.091664871E1,-7.277117157E0
2.191461458E0,-2.414778442E0,1.185549637E1,-7.413483582E0
2.201539458E0,-3.770060120E0,1.193423264E1,-5.268593903E0
2.211616458E0,-4.853207703E0,1.122860001E1,-2.060614929E0
2.221693458E0,-4.152215424E0,1.030142807E1,2.228865051E-1
2.231770458E0,-3.259920959E0,9.601633301E0,1.141376495E0
2.241847458E0,-4.902904358E0,1.048614395E1,1.446142731E0
2.251924458E0,-5.726491699E0,1.337887848E1,1.597028961E0
2.262002458E0,-5.037923584E0,1.462234268E1,-6.123765564E-1
2.272079458E0,-1.368154907E0,1.219454132E1,-1.937121735E0
2.282156458E0,3.782933350E0,8.835825806E0,-1.416654053E0
2.292233458E0,4.846471710E0,6.429878998E0,-3.230132904E0
2.302310458E0,1.991907806E0,5.502407684E0,-5.194797363E0
2.312387458E0,-1.640289001E0,5.160368958E0,-5.333259430E0
2.322464458E0,-2.933599548E0,4.826263733E0,-5.136568451E0
2.332542458E0,-1.538201294E0,4.952900391E0,-5.009183350E0
2.342619458E0,-8.309220886E-1,5.002746735E0,-4.975503387E0
2.352696458E0,-2.149380341E0,4.775668945E0,-3.249143372E0
2.362773458E0,-2.222578125E0,5.071753235E0,-1.949845276E0
2.372850458E0,-8.159532166E-1,5.778283997E0,-2.889740753E0
2.382927458E0,-7.185058594E-2,5.846242676E0,-3.193908234E0
2.393005458E0,1.770817566E-1,5.514233093E0,-3.048111420E0
2.403082458E0,1.261875916E-1,5.922733612E0,-3.278482361E0
2.413159458E0,2.445913696E-1,6.252048798E0,-3.768114166E0
2.423236458E0,4.300556946E-1,6.663393402E0,-3.518433380E0
2.433313458E0,-1.880090332E-1,7.180567932E0,-3.637735291E0
2.443390458E0,-1.058448944E0,8.013435974E0,-3.534749451E0
2.453468458E0,-1.512454834E0,8.707692261E0,-3.828139343E0
2.463545458E0,-1.031504974E0,9.092392273E0,-4.026476898E0
2.473622458E0,-6.331832886E-1,9.294921112E0,-3.832480316E0
2.483699458E0,3.113525391E-2,1.021835083E1,-3.976630554E0
2.493776458E0,5.339396667E-1,1.133682495E1,-3.795207825E0
2.503853458E0,-7.354206848E-1,1.200982544E1,-2.910098419E0
2.513930458E0,-1.851499786E0,1.146196472E1,-1.921404419E0
2.524008458E0,-1.975891113E0,1.089674011E1,-1.595532074E0
2.534085458E0,-1.844314728E0,1.060784088E1,-1.588945770E0
2.544162458E0,-2.030078430E0,1.025337799E1,-1.878294067E0
2.554239458E0,-1.627266083E0,9.902956696E0,-1.698817291E0
2.564316458E0,-1.512005768E0,9.297166443E0,-2.995720367E0
2.574393458E0,-1.295855255E0,8.828940125E0,-4.841082916E0
2.584470458E0,-2.092199249E0,1.039288788E1,-7.262447662E0
2.594548458E0,-3.263513489E0,1.283850220E1,-7.882608032E0
2.604625458E0,-4.011957092E0,1.372391098E1,-6.449039154E0
2.614702458E0,-3.910617828E0,1.131107849E1,-4.224365387E0
2.624779458E0,-2.521805878E0,9.548643494E0,-1.507365417E0
2.634856458E0,-1.662143555E0,8.777896271E0,3.266207886E-1
2.644933458E0,-1.780846710E0,8.486751709E0,1.105900269E0
2.655011458E0,-1.805096283E0,7.815397797E0,8.628057861E-1
2.665088458E0,-1.139729919E0,5.949527893E0,-5.334906006E-1
2.675165458E0,1.133143616E-1,6.459217987E0,-1.519490204E0
2.685242458E0,-2.441423035E-1,8.978329468E0,-2.202819214E0
2.695319458E0,-1.314865723E0,1.115151031E1,-2.327958984E0
2.705396458E0,7.319778442E-2,1.080049026E1,-5.074747009E0
2.715473458E0,-5.969586182E-1,1.083267334E1,-4.419110413E0
2.725551458E0,-1.156495056E0,1.084165466E1,-2.452050934E0
2.735628458E0,-1.900597687E0,1.231803452E1,-9.581575012E-1
2.745705458E0,-2.473606110E0,1.346075821E1,-7.873626709E-2
2.755782458E0,-2.424059143E0,1.303055283E1,-3.933819580E-1
2.765859458E0,-2.327360229E0,1.227926514E1,-4.662803650E-1
2.775936458E0,-3.026406555E0,1.136272110E1,-2.749931488E0
2.786014458E0,-2.441572723E0,9.141340485E0,-3.918551331E0
2.796091458E0,-5.698649597E-1,8.106542358E0,-3.214415588E0
2.806168458E0,7.999365234E-1,8.303532715E0,-1.240320740E0
2.816245458E0,4.596940613E-1,8.256680145E0,5.831872559E-1
2.826322458E0,-1.454375610E0,8.255033569E0,1.962269440E0
2.836399458E0,-1.443747711E0,8.736282806E0,1.770218811E0
2.846476458E0,-1.378782806E0,9.178163910E0,5.054988098E-1
2.856554458E0,-9.761201477E-1,8.737630005E0,-9.485774231E-1
2.866631458E0,-7.750881958E-1,8.958720245E0,-2.428849182E0
2.876708458E0,-1.586850128E0,9.616751862E0,-3.183879089E0
2.886785458E0,-2.333048401E0,9.794881439E0,-4.151766357E0
2.896862458E0,-2.497705994E0,9.836045837E0,-3.963308258E0
2.906939458E0,-2.082469482E0,9.715247040E0,-2.951412506E0
2.917016458E0,-1.275198212E0,8.952732697E0,-1.487905884E0
2.927094458E0,-4.334985352E-1,8.782386932E0,-3.281176758E-1
2.937171458E0,4.574038239E0,9.325158234E0,1.564546509E0
2.947248458E0,3.396437073E0,9.175619202E0,-1.385069733E0
2.957325458E0,1.600471802E0,8.263116760E0,-4.988376617E0
2.967402458E0,1.826801147E0,6.644083557E0,-4.626878357E0
2.977479458E0,1.332229614E0,6.220913544E0,-4.413721619E0
2.987556458E0,-1.546284485E-1,7.611072693E0,-3.957470398E0
2.997634458E0,-2.093546448E0,8.710835724E0,-8.994795227E-1
3.007711458E0,-4.609065399E0,8.523724823E0,2.734812927E-1
3.017788458E0,-5.162314911E0,8.866511993E0,1.539548492E0
3.027865458E0,-3.356021118E0,1.044782364E1,3.218756561E0
3.037942458E0,-3.077600098E0,9.708660736E0,1.637145538E0
3.048019458E0,-3.346590729E0,8.726103973E0,-3.061882782E0
3.058097458E0,-1.883383484E0,1.026610153E1,-3.306474152E0
3.068174458E0,-7.479945374E-1,1.120704483E1,-3.616479492E-1
3.078251458E0,-1.980232086E0,1.121527771E1,-4.231700134E-1
3.088328458E0,-4.627477112E0,1.191147995E1,-1.410067749E-1
3.098405458E0,-5.319637756E0,1.270797363E1,-5.828878784E-1
3.108482458E0,-4.230203247E0,1.248164429E1,-6.146218872E-1
3.118559458E0,-1.842668152E0,1.065409470E1,3.947291565E-1
3.128637458E0,-1.517993317E0,8.485853577E0,5.448669434E-1
3.138714458E0,-2.101479950E0,7.753127289E0,-3.147953796E-1
3.148791458E0,-2.186054077E0,9.494007111E0,-1.726210327E0
3.158868458E0,-2.752027130E0,1.212448700E1,-2.515518951E0
3.168945458E0,-2.844385071E0,1.312800018E1,-2.768343201E0
3.179022458E0,-2.118694153E0,1.187121368E1,-2.882705383E0
3.189099458E0,-4.410129089E0,9.520801392E0,-1.853894806E0
3.199177458E0,-4.036056976E0,8.102650452E0,5.933660889E-1
3.209254458E0,-3.263214111E0,7.853568420E0,8.120613098E-1
3.219331458E0,-4.074526978E0,7.819589081E0,-2.167492676E-1
3.229408458E0,-3.839515686E0,8.058342590E0,-1.102906494E0
3.239485458E0,-3.115920410E0,7.808212738E0,-1.966311035E0
3.249562458E0,-2.616708527E0,7.452252960E0,-1.628463593E0
3.259640458E0,-1.446591797E0,7.423213348E0,-8.484356689E-1
3.269717458E0,1.641636200E0,7.766449585E0,-1.254241791E0
3.279794458E0,3.191962280E0,8.417595520E0,-1.572030945E0
3.289871458E0,1.880539398E0,9.003626862E0,-1.272803192E0
3.299948458E0,7.065307617E-1,9.589658203E0,-1.416354675E0
3.310025458E0,8.298742676E-1,9.984986115E0,-1.702709198E0
3.320102458E0,2.221380615E-1,9.408983917E0,-4.410278778E0
3.330180458E0,-3.664379883E-1,8.946445770E0,-3.709885254E0
3.340257458E0,-5.481600952E-1,8.354875946E0,-2.549947357E0
3.350334458E0,-1.168619843E0,7.579039307E0,-1.531465302E0
3.360411458E0,-1.225052490E0,7.020700378E0,-3.363505554E-1
3.370488458E0,-9.967771912E-1,6.089935913E0,1.422042847E-2
3.380565458E0,-1.516945496E0,5.289999390E0,3.749702454E-1
3.390642458E0,-1.597178650E0,4.957690430E0,6.385720825E-1
3.400720458E0,-1.129251709E0,4.519551544E0,4.644841003E-1
3.410797458E0,-1.431622925E0,5.527854767E0,6.264472961E-1
3.420874458E0,-1.844763794E0,7.062463531E0,1.767823792E-1
3.430951458E0,-1.394200745E0,9.712702332E0,-4.019142151E-1
3.441028458E0,1.002914429E-2,1.146810196E1,-1.818568268E0
3.451105458E0,4.281097412E-1,1.272279282E1,-3.387006683E0
3.461182458E0,-4.999603271E-2,1.337438782E1,-3.423530731E0
3.471260458E0,-1.933379517E0,1.298594559E1,-2.878065033E0
3.481337458E0,-3.481609955E0,1.283880157E1,-1.225202179E0
3.491414458E0,-3.191962280E0,1.227237946E1,-3.462300110E-1
3.501491458E0,-2.131717072E0,1.152154083E1,-7.149133301E-1
3.511568458E0,-1.066831512E0,1.133068771E1,-9.502239990E-1
3.521645458E0,-5.742059326E-1,1.289463547E1,-1.555415497E0
3.531722458E0,-5.049000549E-1,1.418629944E1,-1.898202667E0
3.541800083E0,-3.110531616E-1,1.429287781E1,-1.541644135E0
3.551877083E0,-6.750961304E-2,1.306034088E1,-1.237925720E0
3.561954083E0,4.584965515E-1,1.094269455E1,-1.465602264E0
3.572031083E0,1.992805939E0,1.054616913E1,-1.335672455E0
3.582108083E0,2.113904114E0,1.119506973E1,-1.238524475E0
3.592185083E0,2.038161621E0,1.132155670E1,-1.213376770E0
3.602262083E0,1.959575043E0,1.069825287E1,-1.121018829E0
3.612340083E0,1.197360077E0,1.021445892E1,-2.444416809E-1
3.622417083E0,7.857160950E-1,1.042387344E1,3.745211792E-1
3.632494083E0,1.279988251E0,1.057940002E1,2.489323425E-1
3.642571083E0,1.560355225E0,1.072893906E1,4.363426208E-1
3.652648083E0,7.547305298E-1,1.084105591E1,5.221142578E-1
3.662725083E0,2.790197754E-1,1.028062134E1,-7.647596741E-1
3.672803083E0,7.702981567E-1,1.002375549E1,-2.904410248E0
3.682880083E0,-8.786727905E-2,9.016200714E0,-4.023034058E0
3.692957083E0,-4.694238281E-1,8.261470184E0,-1.841320953E0
3.703034083E0,-1.567240906E-1,8.488697662E0,-1.387913818E0
3.713111083E0,6.586303711E-3,8.476872253E0,-1.355880432E0
3.723188083E0,2.288740540E-1,8.403225403E0,-1.288819885E0
3.733265083E0,8.696914673E-2,8.633895721E0,-1.461710358E0
3.743343083E0,-2.107617188E-1,9.123826904E0,-1.553469543E0
3.753420083E0,-3.393443298E-1,9.580078125E0,-1.514999542E0
3.763497083E0,-3.773652649E-1,1.002510269E1,-1.525926819E0
3.773574083E0,-3.869453430E-1,1.042836411E1,-1.580263824E0
3.783651083E0,-4.153862000E-1,1.059721298E1,-1.656605072E0
3.793728083E0,-4.451742554E-1,1.047147446E1,-1.727108459E0
3.803805083E0,-5.319937134E-1,1.016640884E1,-1.818119202E0
3.813883083E0,-5.472619629E-1,9.838141479E0,-1.922152863E0
3.823960083E0,-4.170327759E-1,9.618099060E0,-1.971699829E0
3.834037083E0,-2.547702026E-1,9.564360809E0,-1.999242554E0
3.844114083E0,-9.131011963E-3,9.638905792E0,-2.052382050E0
3.854191083E0,3.032693481E-1,9.684560852E0,-2.132914581E0
3.864268083E0,5.327421570E-1,9.614356842E0,-2.215093689E0
3.874345083E0,5.906716919E-1,9.430988159E0,-2.295476532E0
3.884423083E0,5.267546082E-1,9.272767181E0,-2.276615753E0
3.894500083E0,3.730242920E-1,9.222471771E0,-2.145787811E0
3.904577083E0,2.398013306E-1,9.304501190E0,-1.945953369E0
3.914654083E0,2.631527710E-1,9.489366760E0,-1.788630524E0
3.924731083E0,3.790118408E-1,9.615254974E0,-1.737436981E0
3.934808083E0,4.028123474E-1,9.629625092E0,-1.747615814E0
3.944885083E0,2.957849121E-1,9.625433807E0,-1.830094299E0
3.954963083E0,9.565109253E-2,9.610165558E0,-1.875899048E0
3.965040083E0,-1.862127686E-1,9.629924469E0,-1.857637024E0
3.975117083E0,-3.730242920E-1,9.732910309E0,-1.781146088E0
3.985194083E0,-4.993615723E-1,9.882000275E0,-1.752705231E0
3.995271083E0,-5.111869812E-1,9.970316620E0,-1.807640991E0
4.005348083E0,-5.218148804E-1,9.932145996E0,-1.919458466E0
4.015425083E0,-5.457650757E-1,9.876012726E0,-2.049388275E0
4.025503083E0,-5.866300964E-1,9.850415955E0,-2.168241119E0
4.035580083E0,-5.701643372E-1,9.888287201E0,-2.199975128E0
4.045657083E0,-5.584886169E-1,9.964778137E0,-2.155218201E0
4.055734083E0,-4.662803650E-1,1.001267853E1,-2.113904114E0
4.065811083E0,-2.871029663E-1,9.987530823E0,-2.131118317E0
4.075888083E0,-5.942642212E-2,9.852810974E0,-2.180515594E0
4.085966083E0,1.592687988E-1,9.647887115E0,-2.303709412E0
4.096043083E0,2.918930054E-1,9.440418549E0,-2.490670624E0
