"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.306087600E-1,-3.387451172E-3,-4.510498047E-2,-3.427124023E-2
1.331417190E-1,1.937866211E-3,-4.722595215E-2,-3.532409668E-2
1.356746780E-1,7.263183594E-3,-4.936218262E-2,-3.532409668E-2
1.382381540E-1,1.365661621E-2,-4.936218262E-2,-3.106689453E-2
1.407711130E-1,1.898193359E-2,-5.043029785E-2,-2.893066406E-2
1.433040720E-1,2.110290527E-2,-5.255126953E-2,-2.787780762E-2
1.458675490E-1,2.642822266E-2,-5.361938477E-2,-2.680969238E-2
1.484005080E-1,2.642822266E-2,-5.468750000E-2,-2.148437500E-2
1.509334670E-1,3.070068359E-2,-5.468750000E-2,-1.934814453E-2
1.534664260E-1,3.175354004E-2,-5.468750000E-2,-2.041625977E-2
1.559993850E-1,2.963256836E-2,-5.361938477E-2,-1.615905762E-2
1.585628610E-1,3.388977051E-2,-6.001281738E-2,-1.402282715E-2
1.610958200E-1,3.388977051E-2,-6.747436523E-2,-1.083374023E-2
1.636287790E-1,3.282165527E-2,-6.640625000E-2,-9.765625000E-3
1.661617380E-1,3.282165527E-2,-7.173156738E-2,-5.508422852E-3
1.687252150E-1,2.856445312E-2,-7.705688477E-2,-3.372192383E-3
1.712581740E-1,2.642822266E-2,-8.131408691E-2,-1.235961914E-3
1.737911330E-1,2.217102051E-2,-8.024597168E-2,3.021240234E-3
1.763240920E-1,2.110290527E-2,-8.451843262E-2,3.021240234E-3
1.788570510E-1,1.898193359E-2,-8.238220215E-2,6.210327148E-3
1.814205270E-1,1.365661621E-2,-8.024597168E-2,7.278442383E-3
1.839534860E-1,1.152038574E-2,-7.919311523E-2,4.089355469E-3
1.864864450E-1,1.258850098E-2,-8.345031738E-2,6.210327148E-3
1.890194040E-1,1.045227051E-2,-8.877563477E-2,8.346557617E-3
1.915828810E-1,5.126953125E-3,-8.877563477E-2,7.278442383E-3
1.941158400E-1,8.697509766E-4,-9.303283691E-2,8.346557617E-3
1.966487990E-1,-4.455566406E-3,-9.623718262E-2,6.210327148E-3
1.991817580E-1,-9.780883789E-3,-9.196472168E-2,6.210327148E-3
2.017147170E-1,-8.728027344E-3,-9.196472168E-2,8.850097656E-4
2.042476760E-1,-8.728027344E-3,-8.770751953E-2,-1.678466797E-4
2.068111520E-1,-1.617431641E-2,-8.024597168E-2,-1.235961914E-3
2.093441110E-1,-1.937866211E-2,-7.705688477E-2,-3.372192383E-3
2.118770700E-1,-1.831054688E-2,-7.598876953E-2,-2.304077148E-3
2.144405470E-1,-1.724243164E-2,-7.279968262E-2,-2.304077148E-3
2.169735060E-1,-1.937866211E-2,-7.492065430E-2,-4.440307617E-3
2.195064650E-1,-1.724243164E-2,-7.812500000E-2,-5.508422852E-3
2.220456970E-1,-1.510620117E-2,-7.279968262E-2,-7.629394531E-3
2.245786560E-1,-1.831054688E-2,-7.173156738E-2,-6.561279297E-3
2.271421320E-1,-1.617431641E-2,-6.852722168E-2,-7.629394531E-3
2.296750910E-1,-1.191711426E-2,-6.320190430E-2,-8.697509766E-3
2.322080500E-1,-1.298522949E-2,-5.575561523E-2,-3.372192383E-3
2.347410090E-1,-8.728027344E-3,-5.148315430E-2,-4.440307617E-3
2.373044860E-1,-4.455566406E-3,-5.043029785E-2,-8.697509766E-3
2.398374450E-1,-1.266479492E-3,-4.403686523E-2,-7.629394531E-3
2.423704040E-1,2.990722656E-3,-3.977966309E-2,-6.561279297E-3
2.449033630E-1,5.126953125E-3,-3.657531738E-2,-7.629394531E-3
2.474363220E-1,9.384155273E-3,-3.231811523E-2,-5.508422852E-3
2.499997980E-1,6.195068359E-3,-2.699279785E-2,-6.561279297E-3
2.525327570E-1,9.384155273E-3,-2.806091309E-2,-7.629394531E-3
2.550657160E-1,1.152038574E-2,-2.273559570E-2,-5.508422852E-3
2.575986750E-1,1.152038574E-2,-1.634216309E-2,-3.372192383E-3
2.601621520E-1,9.384155273E-3,-7.812500000E-3,-1.235961914E-3
2.626951110E-1,1.152038574E-2,-4.623413086E-3,-2.304077148E-3
2.652280700E-1,1.577758789E-2,1.770019531E-3,-2.304077148E-3
2.677610290E-1,1.365661621E-2,8.163452148E-3,1.953125000E-3
2.702939880E-1,1.684570312E-2,1.562500000E-2,4.089355469E-3
2.728574640E-1,1.684570312E-2,1.881408691E-2,4.089355469E-3
2.753904230E-1,1.470947266E-2,2.201843262E-2,1.953125000E-3
2.779233820E-1,1.684570312E-2,3.053283691E-2,1.953125000E-3
2.804563410E-1,2.110290527E-2,3.266906738E-2,1.953125000E-3
2.830198180E-1,2.217102051E-2,3.799438477E-2,-3.372192383E-3
2.855527770E-1,2.217102051E-2,4.118347168E-2,1.953125000E-3
2.880857360E-1,2.537536621E-2,4.118347168E-2,8.850097656E-4
2.906186950E-1,2.537536621E-2,3.373718262E-2,4.089355469E-3
2.931516540E-1,2.856445312E-2,3.053283691E-2,4.089355469E-3
2.957151300E-1,2.642822266E-2,2.413940430E-2,4.089355469E-3
2.982480890E-1,2.110290527E-2,2.520751953E-2,6.210327148E-3
3.007810480E-1,2.323913574E-2,2.946472168E-2,8.850097656E-4
3.033140070E-1,2.537536621E-2,3.799438477E-2,-2.304077148E-3
3.058774840E-1,2.430725098E-2,4.225158691E-2,-4.440307617E-3
3.084104430E-1,2.642822266E-2,4.331970215E-2,-6.561279297E-3
3.109434020E-1,2.537536621E-2,4.650878906E-2,-1.678466797E-4
3.134763610E-1,2.430725098E-2,4.864501953E-2,3.021240234E-3
3.160093200E-1,2.430725098E-2,4.864501953E-2,8.850097656E-4
3.185727960E-1,2.430725098E-2,4.331970215E-2,1.953125000E-3
3.211057550E-1,2.323913574E-2,4.864501953E-2,3.021240234E-3
3.236387140E-1,2.003479004E-2,4.757690430E-2,8.346557617E-3
3.261716730E-1,1.898193359E-2,4.971313477E-2,9.414672852E-3
3.287351500E-1,1.577758789E-2,5.397033691E-2,1.260375977E-2
3.312681090E-1,1.365661621E-2,5.397033691E-2,1.260375977E-2
3.338010680E-1,1.684570312E-2,5.715942383E-2,1.580810547E-2
3.363340270E-1,1.365661621E-2,5.610656738E-2,1.580810547E-2
3.388669860E-1,1.258850098E-2,6.143188477E-2,1.792907715E-2
3.414304620E-1,1.577758789E-2,6.675720215E-2,2.006530762E-2
3.439634210E-1,1.577758789E-2,7.527160645E-2,2.325439453E-2
3.464963800E-1,1.577758789E-2,8.166503906E-2,2.752685547E-2
3.490293390E-1,1.365661621E-2,8.699035645E-2,3.285217285E-2
3.515928160E-1,1.365661621E-2,8.805847168E-2,3.817749023E-2
3.541257750E-1,1.577758789E-2,9.124755859E-2,4.029846191E-2
3.566587340E-1,1.898193359E-2,9.338378906E-2,4.669189453E-2
3.591916930E-1,2.110290527E-2,8.912658691E-2,5.096435547E-2
3.617246520E-1,1.684570312E-2,8.805847168E-2,5.308532715E-2
3.642881280E-1,9.384155273E-3,8.380126953E-2,5.096435547E-2
3.668210870E-1,1.045227051E-2,7.847595215E-2,5.201721191E-2
3.693540460E-1,5.126953125E-3,7.101440430E-2,5.096435547E-2
3.718870050E-1,8.697509766E-4,6.675720215E-2,4.989624023E-2
3.744504820E-1,8.697509766E-4,6.568908691E-2,4.882812500E-2
3.769834410E-1,-2.334594727E-3,6.568908691E-2,4.989624023E-2
3.795164000E-1,-1.266479492E-3,6.462097168E-2,4.882812500E-2
3.820493590E-1,-4.455566406E-3,6.675720215E-2,5.096435547E-2
3.845823180E-1,-8.728027344E-3,6.887817383E-2,4.882812500E-2
3.871457940E-1,-8.728027344E-3,7.101440430E-2,5.201721191E-2
3.896787530E-1,-8.728027344E-3,6.782531738E-2,5.522155762E-2
3.922117120E-1,-1.298522949E-2,5.929565430E-2,5.628967285E-2
3.947446710E-1,-1.084899902E-2,5.290222168E-2,6.054687500E-2
3.973081480E-1,-1.298522949E-2,4.650878906E-2,5.947875977E-2
3.998411070E-1,-1.405334473E-2,3.373718262E-2,5.947875977E-2
4.023740660E-1,-1.298522949E-2,2.307128906E-2,5.201721191E-2
4.049070250E-1,-1.617431641E-2,1.562500000E-2,4.989624023E-2
4.074399840E-1,-1.724243164E-2,-1.419067383E-3,4.882812500E-2
4.100034600E-1,-1.405334473E-2,-8.880615234E-3,4.243469238E-2
4.125364190E-1,-1.937866211E-2,-1.953125000E-2,3.710937500E-2
4.150693780E-1,-2.256774902E-2,-2.592468262E-2,3.392028809E-2
4.176023370E-1,-2.577209473E-2,-2.806091309E-2,2.645874023E-2
4.201658140E-1,-3.428649902E-2,-2.806091309E-2,2.325439453E-2
4.227292900E-1,-3.747558594E-2,-2.592468262E-2,1.580810547E-2
4.252622490E-1,-3.854370117E-2,-2.059936523E-2,8.346557617E-3
4.277952080E-1,-4.281616211E-2,-1.313781738E-2,1.953125000E-3
4.303281670E-1,-4.600524902E-2,-7.812500000E-3,-4.440307617E-3
4.328916440E-1,-4.814147949E-2,-4.623413086E-3,-1.083374023E-2
4.354246030E-1,-4.919433594E-2,2.838134766E-3,-1.615905762E-2
4.379575620E-1,-5.346679688E-2,7.095336914E-3,-2.255249023E-2
4.404905210E-1,-5.451965332E-2,1.136779785E-2,-2.893066406E-2
4.430539970E-1,-5.239868164E-2,2.201843262E-2,-3.106689453E-2
4.455869560E-1,-5.239868164E-2,3.160095215E-2,-3.532409668E-2
4.481199150E-1,-4.707336426E-2,4.650878906E-2,-3.532409668E-2
4.506528740E-1,-4.600524902E-2,5.715942383E-2,-3.852844238E-2
4.531858330E-1,-4.067993164E-2,6.782531738E-2,-3.959655762E-2
4.557493100E-1,-3.428649902E-2,7.847595215E-2,-4.278564453E-2
4.582822690E-1,-2.896118164E-2,8.166503906E-2,-4.492187500E-2
