"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.285119100E-2,-2.036132812E-1,-9.369735718E0,1.535354614E0
2.535363300E-2,-2.646636963E-1,-9.394882202E0,1.568862915E0
2.788659200E-2,-2.479095459E-1,-9.396072388E0,1.500640869E0
3.041955100E-2,-3.017730713E-1,-9.423614502E0,1.428802490E0
3.295251000E-2,-3.448791504E-1,-9.369735718E0,1.394088745E0
3.548546900E-2,-4.154968262E-1,-9.342208862E0,1.298324585E0
3.801842800E-2,-4.310607910E-1,-9.355377197E0,1.248046875E0
4.055138700E-2,-4.346618652E-1,-9.408050537E0,1.200164795E0
4.311486300E-2,-4.226837158E-1,-9.446350098E0,1.107986450E0
4.564782200E-2,-4.131164551E-1,-9.449951172E0,1.093612671E0
4.818078100E-2,-4.346618652E-1,-9.507400513E0,1.094818115E0
5.071374000E-2,-4.621887207E-1,-9.557678223E0,1.036163330E0
5.324669900E-2,-4.119110107E-1,-9.603179932E0,1.034957886E0
5.577965800E-2,-4.035339355E-1,-9.664230347E0,1.064895630E0
5.831261700E-2,-4.119110107E-1,-9.679794312E0,1.054107666E0
6.087609400E-2,-3.460693359E-1,-9.762390137E0,1.070877075E0
6.340905300E-2,-3.400878906E-1,-9.811477661E0,1.085235596E0
6.597252900E-2,-3.544464111E-1,-9.811477661E0,1.033767700E0
6.850548800E-2,-3.628387451E-1,-9.855758667E0,1.082839966E0
7.103844700E-2,-3.532562256E-1,-9.858154297E0,1.084045410E0
7.357140600E-2,-3.053741455E-1,-9.890472412E0,1.068481445E0
7.610436500E-2,-2.981872559E-1,-9.918014526E0,1.092422485E0
7.863732400E-2,-3.017730713E-1,-9.939559937E0,1.104400635E0
8.120080100E-2,-2.634735107E-1,-9.995819092E0,1.118759155E0
8.373376000E-2,-2.347412109E-1,-9.962310791E0,1.110382080E0
8.626671900E-2,-2.191772461E-1,-1.000061035E1,1.146286011E0
8.879967800E-2,-2.335510254E-1,-9.994628906E0,1.131927490E0
9.133263700E-2,-1.940460205E-1,-9.961105347E0,1.146286011E0
9.386559600E-2,-1.665039062E-1,-9.973083496E0,1.129531860E0
9.642907200E-2,-1.329956055E-1,-9.932373047E0,1.123550415E0
9.896203100E-2,-1.305999756E-1,-9.939559937E0,1.157058716E0
1.014949900E-1,-1.557312012E-1,-9.956314087E0,1.146286011E0
1.040584670E-1,-1.413726807E-1,-9.955123901E0,1.154678345E0
1.065914260E-1,-1.210174561E-1,-9.910827637E0,1.110382080E0
1.091243850E-1,-1.353759766E-1,-9.879699707E0,1.158264160E0
1.116573440E-1,-1.940460205E-1,-9.913223267E0,1.170227051E0
1.141903030E-1,-2.024230957E-1,-9.896469116E0,1.183395386E0
1.167232620E-1,-2.191772461E-1,-9.785140991E0,1.224105835E0
1.192867380E-1,-2.347412109E-1,-9.791122437E0,1.227691650E0
1.218196970E-1,-2.730560303E-1,-9.806686401E0,1.335433960E0
1.243526560E-1,-3.089599609E-1,-9.783935547E0,1.334243774E0
1.268856150E-1,-3.017730713E-1,-9.714508057E0,1.300720215E0
1.294490920E-1,-2.993927002E-1,-9.733657837E0,1.353393555E0
1.319820510E-1,-3.125610352E-1,-9.673797607E0,1.341415405E0
1.345150100E-1,-3.484649658E-1,-9.660629272E0,1.418029785E0
1.370784860E-1,-3.305053711E-1,-9.685775757E0,1.376129150E0
1.396419630E-1,-3.365020752E-1,-9.630706787E0,1.419235229E0
1.421749220E-1,-3.580474854E-1,-9.610351562E0,1.421630859E0
1.447078810E-1,-3.436737061E-1,-9.598388672E0,1.416839600E0
1.472713570E-1,-3.724060059E-1,-9.588806152E0,1.391693115E0
1.498043160E-1,-3.879699707E-1,-9.631912231E0,1.325851440E0
1.523372750E-1,-4.059295654E-1,-9.645080566E0,1.347412109E0
1.548702340E-1,-4.047241211E-1,-9.630706787E0,1.264801025E0
1.574031930E-1,-4.538116455E-1,-9.625915527E0,1.261215210E0
1.599666700E-1,-4.478302002E-1,-9.642684937E0,1.222900391E0
1.624996290E-1,-4.310607910E-1,-9.658248901E0,1.289947510E0
1.650325880E-1,-4.107208252E-1,-9.683380127E0,1.201354980E0
1.675655470E-1,-3.783874512E-1,-9.738449097E0,1.221710205E0
1.701290230E-1,-4.346618652E-1,-9.712112427E0,1.213333130E0
1.726619820E-1,-4.238891602E-1,-9.731262207E0,1.208541870E0
1.751949410E-1,-4.178924561E-1,-9.713302612E0,1.207336426E0
1.777279000E-1,-3.771972656E-1,-9.721694946E0,1.189392090E0
1.802608590E-1,-3.448791504E-1,-9.754013062E0,1.258819580E0
1.828243360E-1,-3.604431152E-1,-9.762390137E0,1.164245605E0
1.853572950E-1,-3.891754150E-1,-9.779144287E0,1.216918945E0
1.878902540E-1,-3.987426758E-1,-9.800689697E0,1.137908936E0
1.904232130E-1,-3.544464111E-1,-9.785140991E0,1.163055420E0
1.929866890E-1,-3.748016357E-1,-9.821044922E0,1.149887085E0
1.955196480E-1,-3.915557861E-1,-9.788726807E0,1.172622681E0
1.980526070E-1,-3.795928955E-1,-9.806686401E0,1.146286011E0
2.005855660E-1,-3.843841553E-1,-9.805480957E0,1.206146240E0
2.031185250E-1,-4.514160156E-1,-9.768371582E0,1.178619385E0
2.056514840E-1,-4.981079102E-1,-9.763580322E0,1.222900391E0
2.082149610E-1,-5.136718750E-1,-9.818649292E0,1.183395386E0
2.107479200E-1,-5.543670654E-1,-9.812667847E0,1.194168091E0
2.132808790E-1,-5.675354004E-1,-9.813858032E0,1.248046875E0
2.158443550E-1,-5.639495850E-1,-9.797103882E0,1.190582275E0
2.183773140E-1,-5.699310303E-1,-9.829421997E0,1.207336426E0
2.209102730E-1,-5.854949951E-1,-9.821044922E0,1.243255615E0
2.234495050E-1,-5.735168457E-1,-9.780349731E0,1.366561890E0
2.259824640E-1,-5.100708008E-1,-9.785140991E0,1.271987915E0
2.285459410E-1,-5.723266602E-1,-9.748031616E0,1.293533325E0
2.310789000E-1,-5.543670654E-1,-9.733657837E0,1.264801025E0
2.336118590E-1,-5.400085449E-1,-9.708526611E0,1.317474365E0
2.361448180E-1,-5.771179199E-1,-9.707321167E0,1.304306030E0
2.387082940E-1,-5.459899902E-1,-9.724075317E0,1.232482910E0
2.412412530E-1,-5.388031006E-1,-9.675003052E0,1.208541870E0
2.437742120E-1,-5.759124756E-1,-9.661834717E0,1.220504761E0
2.463071710E-1,-5.914764404E-1,-9.718093872E0,1.249237061E0
2.488401300E-1,-5.759124756E-1,-9.712112427E0,1.115173340E0
2.514036070E-1,-5.543670654E-1,-9.649856567E0,1.137908936E0
2.539365660E-1,-5.495758057E-1,-9.654647827E0,1.146286011E0
2.564695250E-1,-5.723266602E-1,-9.680984497E0,1.196563721E0
2.590024840E-1,-5.950622559E-1,-9.688171387E0,1.130722046E0
2.615659600E-1,-5.627441406E-1,-9.734863281E0,1.182205200E0
2.640989190E-1,-5.519714355E-1,-9.748031616E0,1.131927490E0
2.666318780E-1,-5.783081055E-1,-9.731262207E0,1.189392090E0
2.691648370E-1,-5.603485107E-1,-9.709716797E0,1.149887085E0
2.716977960E-1,-5.352172852E-1,-9.719299316E0,1.173828125E0
2.742612730E-1,-5.052795410E-1,-9.756408691E0,1.207336426E0
2.767942320E-1,-4.945068359E-1,-9.793518066E0,1.160659790E0
2.793271910E-1,-5.256347656E-1,-9.806686401E0,1.191787720E0
2.818601500E-1,-5.172576904E-1,-9.816253662E0,1.161849976E0
2.844236260E-1,-4.597930908E-1,-9.805480957E0,1.219314575E0
2.869565850E-1,-4.154968262E-1,-9.787521362E0,1.135513306E0
2.894895440E-1,-4.095153809E-1,-9.823440552E0,1.189392090E0
2.920225030E-1,-3.448791504E-1,-9.860549927E0,1.069671631E0
2.945554620E-1,-3.412780762E-1,-9.830627441E0,1.163055420E0
2.971189390E-1,-2.299499512E-1,-9.722885132E0,1.113967896E0
2.996518980E-1,-2.119903564E-1,-9.640289307E0,1.127136230E0
3.021848570E-1,-2.622680664E-1,-9.646270752E0,1.124740601E0
3.047178160E-1,-3.293151855E-1,-9.670211792E0,1.107986450E0
3.072812920E-1,-3.161468506E-1,-9.710906982E0,1.082839966E0
3.098142510E-1,-3.688201904E-1,-9.716903687E0,1.093612671E0
3.123472100E-1,-3.664245605E-1,-9.779144287E0,1.135513306E0
3.148801690E-1,-3.448791504E-1,-9.755203247E0,1.102005005E0
3.174131280E-1,-3.281097412E-1,-9.777954102E0,1.111572266E0
3.199766050E-1,-3.424835205E-1,-9.822250366E0,1.062500000E0
3.225095640E-1,-3.341064453E-1,-9.817459106E0,1.082839966E0
3.250425230E-1,-3.544464111E-1,-9.797103882E0,1.087631226E0
3.275754820E-1,-3.281097412E-1,-9.915618896E0,1.149887085E0
3.301389580E-1,-3.317108154E-1,-9.923995972E0,1.106781006E0
3.326719170E-1,-3.352966309E-1,-9.997024536E0,1.127136230E0
3.352048760E-1,-3.652191162E-1,-1.007124329E1,1.131927490E0
3.377378350E-1,-4.083251953E-1,-1.011672974E1,1.119949341E0
3.402707940E-1,-4.178924561E-1,-1.014187622E1,1.087631226E0
3.428342710E-1,-4.418334961E-1,-1.019692993E1,1.100799561E0
3.453672300E-1,-5.256347656E-1,-1.019094849E1,1.194168091E0
3.479001890E-1,-5.172576904E-1,-1.022686768E1,1.036163330E0
3.504331480E-1,-4.897308350E-1,-1.022566223E1,1.104400635E0
3.529966240E-1,-5.040893555E-1,-1.024960327E1,9.763031006E-1
3.555295830E-1,-4.885253906E-1,-1.029270935E1,1.033767700E0
