"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.199456667E-1,-5.441485643E-1,-1.107117653E0,1.134521738E-1
3.299736667E-1,-5.195010304E-1,-1.083019853E0,1.225534678E-1
3.400026667E-1,-4.991401136E-1,-1.075560570E0,1.113796383E-1
3.500316667E-1,-4.900807142E-1,-1.061412930E0,6.853029877E-2
3.600606667E-1,-4.985884428E-1,-1.101838708E0,-6.105054170E-3
3.700896667E-1,-5.273817182E-1,-1.187928438E0,-8.196549118E-2
3.801186667E-1,-5.712991357E-1,-1.260479331E0,-1.369677484E-1
3.901476667E-1,-6.264829040E-1,-1.270919323E0,-1.414097846E-1
4.001756667E-1,-6.938747764E-1,-1.306628823E0,-7.465738803E-2
4.102040416E-1,-7.648500204E-1,-1.259001017E0,1.775859855E-2
4.202330417E-1,-8.108145595E-1,-1.151123762E0,1.131817922E-1
4.302620417E-1,-8.389897943E-1,-1.030403733E0,2.037269175E-1
4.402910417E-1,-8.446029425E-1,-9.108215570E-1,2.747936547E-1
4.503200417E-1,-8.352000117E-1,-7.645820975E-1,3.141009510E-1
4.603480417E-1,-8.178734779E-1,-5.939062238E-1,2.989518046E-1
4.703770417E-1,-7.998626232E-1,-4.342396855E-1,2.353259325E-1
4.804060417E-1,-7.844693065E-1,-4.051135182E-1,1.280697882E-1
4.904350417E-1,-8.248749971E-1,-5.937740803E-1,8.991727605E-3
5.004640417E-1,-8.916611671E-1,-1.225492954E0,-1.316245049E-1
5.104930417E-1,-8.958854675E-1,-1.239125252E0,-2.253441513E-1
5.205210417E-1,-8.673323989E-1,-7.786157727E-1,-1.981932223E-1
5.305500417E-1,-7.587732077E-1,-6.839651465E-1,-1.163574308E-1
5.405790417E-1,-5.950559378E-1,-7.552465200E-1,-5.744005367E-2
5.506080417E-1,-3.981107175E-1,-7.418758273E-1,-4.314968735E-2
5.606370417E-1,-1.760379523E-1,-6.531292200E-1,-6.799751520E-2
5.706660417E-1,6.908759475E-2,-5.564504266E-1,-1.536456198E-1
5.806950417E-1,3.102879524E-1,-4.231139719E-1,-2.826156020E-1
5.907230417E-1,5.429499149E-1,-2.339740396E-1,-4.350375533E-1
6.007520417E-1,6.677722335E-1,-5.267961323E-2,-6.033501029E-1
6.107810417E-1,8.010190725E-1,3.505460173E-2,-7.228118181E-1
6.208100417E-1,9.034197927E-1,-4.968957976E-2,-7.713958621E-1
6.308390417E-1,9.759668112E-1,-1.880404651E-1,-7.676162124E-1
6.408680417E-1,1.018938303E0,-2.520439327E-1,-7.171325684E-1
6.508960417E-1,1.023378372E0,-2.681146562E-1,-6.475440860E-1
6.609250417E-1,9.955017567E-1,-2.679553926E-1,-5.865246654E-1
6.709540416E-1,9.216570258E-1,-2.269317657E-1,-5.308352113E-1
6.809830416E-1,7.936287522E-1,-5.627454072E-2,-5.001505613E-1
6.910120416E-1,6.421842575E-1,-6.936473399E-2,-4.737842381E-1
7.010410416E-1,4.798925519E-1,-9.300454706E-2,-4.271187186E-1
7.110690417E-1,3.269138634E-1,-1.269277483E-1,-3.614417613E-1
7.210980417E-1,1.879208237E-1,-1.488040239E-1,-3.103692532E-1
7.311270417E-1,5.991135910E-2,-1.498119980E-1,-2.827208936E-1
7.411560417E-1,-5.856974795E-2,-2.066947222E-1,-2.691145241E-1
7.511850417E-1,-1.601855755E-1,-3.576630056E-1,-2.694540024E-1
7.612140417E-1,-2.255022675E-1,-5.373321176E-1,-2.717096806E-1
7.712420417E-1,-2.593894601E-1,-6.374660134E-1,-2.825670838E-1
7.812710417E-1,-2.532484829E-1,-6.880183816E-1,-3.054785132E-1
7.913000417E-1,-2.178914994E-1,-7.121744156E-1,-3.165183365E-1
8.013290417E-1,-1.545404792E-1,-7.292039990E-1,-3.208462298E-1
8.113580417E-1,-8.098264039E-2,-7.115579247E-1,-3.285010159E-1
8.213870417E-1,-9.973181412E-3,-6.375414729E-1,-3.543834686E-1
8.314160417E-1,5.395749211E-2,-5.360230207E-1,-3.765376806E-1
8.414440417E-1,8.986914903E-2,-5.250726342E-1,-4.322182536E-1
8.514730417E-1,9.786076844E-2,-5.273776650E-1,-4.917105436E-1
8.615020417E-1,1.000709236E-1,-6.309794188E-1,-5.337961912E-1
8.715310417E-1,1.134314239E-1,-8.053619266E-1,-5.239084959E-1
8.815600417E-1,1.362600327E-1,-9.484583735E-1,-4.597681165E-1
8.915890417E-1,1.848400831E-1,-1.044937849E0,-3.726710975E-1
9.016170417E-1,2.687951624E-1,-9.720351100E-1,-2.752590477E-1
9.116460417E-1,3.651529849E-1,-7.313682437E-1,-1.998233050E-1
9.216750417E-1,4.624712765E-1,-3.935635984E-1,-1.801026016E-1
9.317040417E-1,5.444351435E-1,2.384437015E-3,-2.029161304E-1
9.417330417E-1,5.975340605E-1,3.493024409E-1,-1.885251999E-1
9.517620417E-1,5.926224589E-1,4.463269711E-1,-1.549234837E-1
9.617900416E-1,5.374641418E-1,2.609938681E-1,-1.330141872E-1
9.718190416E-1,4.606160522E-1,-1.196081936E-1,-1.201324239E-1
9.818480416E-1,4.039629102E-1,-6.052401066E-1,-1.130564064E-1
9.918770416E-1,3.915468454E-1,-1.021719933E0,-1.345872879E-1
1.001906042E0,4.387330115E-1,-1.152264357E0,-1.933701783E-1
1.011935042E0,5.324980617E-1,-9.716542959E-1,-2.860043645E-1
1.021963042E0,6.446701288E-1,-6.138131022E-1,-3.735493720E-1
1.031992042E0,7.642089725E-1,-2.703754306E-1,-4.249337614E-1
1.042021042E0,8.578196168E-1,1.997492090E-2,-4.189560413E-1
1.052050042E0,9.270546436E-1,2.650313079E-1,-3.546867073E-1
1.062079042E0,9.527418613E-1,4.669617712E-1,-2.470643967E-1
1.072108042E0,9.251667857E-1,6.389498115E-1,-1.725244522E-1
1.082136042E0,8.259395361E-1,7.694561481E-1,-1.579545736E-1
1.092165042E0,6.605085731E-1,7.909731269E-1,-1.736063212E-1
1.102194042E0,4.552315474E-1,6.542962193E-1,-1.982818395E-1
1.112223042E0,2.426320016E-1,4.184055030E-1,-2.253627330E-1
1.122252042E0,6.058258191E-2,2.096735984E-1,-2.459694743E-1
1.132281042E0,-6.943017244E-2,1.265558153E-1,-2.463102043E-1
1.142309042E0,-1.315563917E-1,1.662800610E-1,-1.910149902E-1
1.152338042E0,-1.401448250E-1,2.519484162E-1,-8.150780946E-2
1.162367042E0,-1.030848026E-1,3.527405262E-1,3.999278694E-2
1.172396042E0,-3.964127600E-2,4.954967201E-1,1.205507442E-1
1.182425042E0,1.954162121E-2,6.225841045E-1,1.285170466E-1
1.192454042E0,6.406189501E-2,6.216620803E-1,4.529580474E-2
1.202482042E0,8.332480490E-2,5.120320320E-1,-1.096253321E-1
1.212511042E0,7.277991623E-2,3.550961912E-1,-2.837087512E-1
1.222540042E0,3.936763108E-2,1.942287534E-1,-4.507904053E-1
1.232569042E0,1.148193702E-2,8.747274056E-3,-6.281881332E-1
1.242598042E0,1.065795496E-2,-1.584819406E-1,-7.895717025E-1
1.252627042E0,7.401636988E-2,-2.741132677E-1,-9.003077745E-1
1.262655042E0,2.130717188E-1,-3.231551051E-1,-9.115090370E-1
1.272684042E0,4.207002223E-1,-3.369440138E-1,-8.231706023E-1
1.282713042E0,6.824820638E-1,-2.452953011E-1,-6.492675543E-1
1.292742042E0,9.384834170E-1,3.175103571E-3,-4.523318708E-1
1.302771042E0,1.134475589E0,3.113598228E-1,-3.281286955E-1
1.312800042E0,1.213060379E0,5.053179860E-1,-2.656284273E-1
1.322828042E0,1.169344902E0,5.047299862E-1,-2.272365391E-1
1.332857042E0,1.054754138E0,3.292407691E-1,-1.693367958E-1
1.342886042E0,8.988816738E-1,4.791591316E-3,-9.498558939E-2
1.352915042E0,7.460838556E-1,-3.244618475E-1,-2.691740356E-2
1.362944042E0,6.264490485E-1,-5.603159070E-1,2.256386168E-2
1.372973042E0,5.705702901E-1,-6.380352974E-1,4.114614055E-2
1.383002042E0,5.745746493E-1,-4.775657356E-1,1.061211452E-1
1.393030042E0,6.177497506E-1,-1.402879059E-1,2.128455341E-1
1.403059042E0,6.408808827E-1,3.022122681E-1,3.091869950E-1
1.413091667E0,6.042526960E-1,6.877148151E-1,3.934694529E-1
1.423120667E0,4.907770157E-1,8.575448990E-1,4.481587708E-1
1.433149667E0,3.090948164E-1,7.915866375E-1,4.556341171E-1
1.443178667E0,8.407714963E-2,5.216774344E-1,4.100615978E-1
1.453206667E0,-1.409374774E-1,1.078621596E-1,3.528993726E-1
1.463235667E0,-3.417339921E-1,-3.440930247E-1,2.693895698E-1
1.473264667E0,-4.885168076E-1,-6.322003603E-1,1.651930213E-1
1.483293667E0,-5.688036680E-1,-7.189842463E-1,6.116329506E-2
1.493322667E0,-5.953441262E-1,-6.713881493E-1,5.711415317E-3
1.503351667E0,-5.895591974E-1,-5.500020385E-1,-1.785915811E-3
1.513379667E0,-5.750069618E-1,-3.979863822E-1,2.683675848E-2
1.523408667E0,-5.701382160E-1,-2.841271758E-1,9.106847644E-2
1.533437667E0,-5.721571445E-1,-2.756160498E-1,1.747969985E-1
1.543466667E0,-5.793423653E-1,-4.227597117E-1,2.375072539E-1
1.553495667E0,-5.678408742E-1,-5.277451873E-1,2.705981135E-1
1.563524667E0,-5.326882005E-1,-4.346373081E-1,2.538923621E-1
1.573553667E0,-4.894183874E-1,-2.506967187E-1,1.598363817E-1
1.583581667E0,-4.488227665E-1,-7.800136507E-2,4.247034341E-2
1.593610667E0,-4.324751496E-1,2.192354202E-2,-6.136746332E-2
1.603639667E0,-4.448058605E-1,1.318651065E-2,-1.443635374E-1
1.613668667E0,-4.736650884E-1,-8.556727320E-2,-1.907363385E-1
1.623697667E0,-5.070115924E-1,-2.714186311E-1,-1.960709095E-1
1.633726667E0,-5.392936468E-1,-4.956280887E-1,-1.676659435E-1
1.643754667E0,-5.471068025E-1,-6.873924732E-1,-1.308634579E-1
1.653783667E0,-5.383385420E-1,-7.406509519E-1,-1.058188677E-1
1.663812667E0,-5.241015553E-1,-6.500509977E-1,-1.149974465E-1
1.673841667E0,-5.191478133E-1,-5.201071501E-1,-1.417126060E-1
1.683870667E0,-5.332764387E-1,-4.019054174E-1,-1.560302824E-1
1.693899667E0,-5.629069209E-1,-3.245747387E-1,-1.705410182E-1
1.703927667E0,-6.104241014E-1,-3.012486398E-1,-1.906537563E-1
1.713956667E0,-6.600702405E-1,-3.380540311E-1,-1.924403906E-1
1.723985667E0,-6.918725967E-1,-3.907055259E-1,-1.811946630E-1
1.734014667E0,-6.924183369E-1,-4.286611378E-1,-1.808040142E-1
1.744043667E0,-6.587775946E-1,-4.365512729E-1,-1.917133927E-1
1.754072667E0,-6.047521234E-1,-4.018701315E-1,-2.057300955E-1
1.764100667E0,-5.344209671E-1,-3.299320340E-1,-2.160559744E-1
1.774129667E0,-4.790656865E-1,-2.650554776E-1,-2.152577341E-1
1.784158667E0,-4.449955821E-1,-2.584210038E-1,-2.107258290E-1
1.794187667E0,-4.157760739E-1,-2.805199921E-1,-1.916909814E-1
1.804216667E0,-3.850844800E-1,-3.035366535E-1,-1.679044217E-1
1.814245667E0,-3.560696840E-1,-3.174656034E-1,-1.577250063E-1
1.824273667E0,-3.363724053E-1,-3.205032051E-1,-1.639091372E-1
1.834302667E0,-3.255395591E-1,-3.119658828E-1,-1.702725738E-1
1.844331667E0,-3.353194892E-1,-2.583756149E-1,-1.820959449E-1
1.854360667E0,-3.613005877E-1,-1.683667749E-1,-2.008260190E-1
1.864389667E0,-3.910419643E-1,-9.723667055E-2,-2.099582702E-1
1.874418667E0,-4.167258143E-1,-4.005481303E-2,-2.064108998E-1
1.884447667E0,-4.323183596E-1,1.004404202E-2,-1.742484421E-1
1.894475667E0,-4.292351604E-1,4.364316911E-2,-1.130661964E-1
1.904504667E0,-3.989803195E-1,7.040713727E-2,-4.059413075E-2
1.914533667E0,-3.575976193E-1,1.295863241E-1,4.367378540E-3
1.924562667E0,-3.226036727E-1,1.813951880E-1,2.258872613E-2
1.934591667E0,-2.975656688E-1,1.877993941E-1,1.800168678E-2
1.944620667E0,-2.944601476E-1,1.872358620E-1,-5.750781856E-3
1.954648667E0,-3.165917695E-1,1.802543700E-1,-4.047606140E-2
1.964677667E0,-3.563927114E-1,1.477166712E-1,-7.101053745E-2
1.974706667E0,-4.146462381E-1,9.600191563E-2,-9.254949540E-2
1.984735667E0,-4.675070643E-1,4.354083911E-2,-1.002183333E-1
1.994764667E0,-5.047207475E-1,1.871018205E-3,-9.992082417E-2
2.004793667E0,-5.264316201E-1,5.285510793E-2,-1.050101295E-1
2.014821667E0,-5.338256955E-1,1.635439247E-1,-1.177193671E-1
2.024850667E0,-5.454554558E-1,2.431327552E-1,-1.329047084E-1
2.034879667E0,-5.551568866E-1,2.620799243E-1,-1.368415058E-1
2.044908667E0,-5.642137527E-1,2.456391603E-1,-1.366553456E-1
2.054937667E0,-5.769231319E-1,1.917326003E-1,-1.311291009E-1
2.064966667E0,-5.820118785E-1,8.849835396E-2,-1.215555742E-1
2.074994667E0,-5.805073380E-1,-3.119076975E-2,-9.564504772E-2
2.085023667E0,-5.526698232E-1,-1.483096778E-1,-6.997776777E-2
2.095052667E0,-5.070014596E-1,-1.926259547E-1,-5.866933241E-2
2.105081667E0,-4.651272297E-1,-1.469420791E-1,-7.101574540E-2
2.115110667E0,-4.429945946E-1,-7.076445967E-2,-1.005158797E-1
2.125139667E0,-4.497182667E-1,-1.156451553E-2,-1.353833228E-1
2.135168667E0,-4.750244617E-1,1.455082186E-2,-1.537038386E-1
2.145196667E0,-5.051198006E-1,-2.037893236E-2,-1.415928453E-1
2.155225667E0,-5.135761499E-1,-9.853442758E-2,-9.901524335E-2
2.165254667E0,-4.969662726E-1,-1.807201207E-1,-4.911425710E-2
2.175283667E0,-4.351192117E-1,-2.321029752E-1,-2.577217296E-2
2.185312667E0,-3.422920704E-1,-2.472230792E-1,-1.728973724E-2
2.195341667E0,-2.238987237E-1,-2.276118398E-1,-2.740432695E-2
2.205369667E0,-1.150417626E-1,-1.712881029E-1,-5.173496529E-2
2.215398667E0,-3.193360940E-2,-1.088496745E-1,-8.912698179E-2
2.225427667E0,4.644643515E-3,-8.819712698E-2,-1.146848053E-1
2.235456667E0,-1.232395414E-2,-1.051066294E-1,-1.205595359E-1
2.245485667E0,-6.636348367E-2,-1.193611994E-1,-1.125881597E-1
2.255514667E0,-1.100085378E-1,4.221316427E-2,-1.889666766E-1
2.265542667E0,-1.840113997E-1,2.034052610E-1,-4.306977987E-1
2.275571667E0,-2.547663152E-1,1.673612744E-1,-6.304436922E-1
2.285600667E0,-4.590019882E-1,5.522891879E-1,-6.097568274E-1
2.295629667E0,-6.946246624E-1,2.617085278E-1,-6.050888300E-1
2.305658667E0,-8.498558402E-1,2.642925978E-1,-5.947760344E-1
2.315687667E0,-9.528110623E-1,2.446443886E-1,-5.144091845E-1
2.325715667E0,-9.032408595E-1,3.224241436E-1,-3.820876777E-1
2.335744667E0,-6.469342113E-1,4.478525221E-1,-2.158266902E-1
2.345773667E0,-3.311173618E-1,3.704770505E-1,-1.017858684E-1
2.355802667E0,-4.675511271E-2,2.005411088E-1,-1.031986922E-1
2.365831667E0,1.312276721E-1,-5.744649470E-2,-2.644824088E-1
2.375860667E0,2.127224207E-1,-2.573074102E-1,-5.530785918E-1
2.385888667E0,3.029529750E-1,-3.498224318E-1,-8.659520745E-1
2.395917667E0,3.930594921E-1,-3.656476140E-1,-1.117335081E0
2.405947083E0,5.053306222E-1,-4.099660814E-1,-1.187453985E0
2.415976083E0,6.225130558E-1,-3.586131334E-1,-1.092203975E0
2.426005083E0,6.855998635E-1,-2.937813997E-1,-8.517224193E-1
2.436034083E0,7.030659914E-1,-3.560324609E-1,-5.736082792E-1
2.446063083E0,6.945679188E-1,-3.392324448E-1,-4.042112827E-1
2.456091083E0,6.516659856E-1,-2.076025903E-1,-3.549415469E-1
2.466120083E0,6.362997890E-1,-8.438638598E-2,-2.169208378E-1
2.476149083E0,6.641539335E-1,-1.467956305E-1,-3.775115684E-2
2.486178083E0,7.965364456E-1,-4.716610610E-1,1.043689698E-1
2.496207083E0,9.614098072E-1,-8.200666308E-1,2.079004794E-1
2.506235083E0,9.581844807E-1,-9.656233191E-1,1.805205196E-1
2.516264083E0,8.734595180E-1,-8.323695064E-1,6.384974718E-2
2.526293083E0,7.726637125E-1,-6.355280876E-1,3.115811199E-2
2.536322083E0,6.881749630E-1,-4.033823907E-1,1.275532246E-1
2.546351083E0,6.186925769E-1,1.576044708E-1,3.614147305E-1
2.556380083E0,7.483258247E-1,-7.165654004E-2,2.742246389E-1
2.566409083E0,9.334040284E-1,2.318748385E-1,5.630747974E-2
2.576437083E0,1.065984130E0,7.009906322E-2,-1.652965248E-1
2.586466083E0,1.234552860E0,-4.294479266E-3,-2.459186614E-1
2.596495083E0,1.257417679E0,-5.263841152E-2,-1.680507511E-1
2.606524083E0,1.171926260E0,-2.505605295E-2,2.033647522E-2
2.616553083E0,1.051952958E0,3.083137237E-2,1.967315525E-1
2.626582083E0,9.706740379E-1,8.527064323E-2,2.729307115E-1
2.636610083E0,9.523770213E-1,1.001992375E-1,2.685311139E-1
2.646639083E0,9.972387552E-1,1.938897669E-1,2.561303675E-1
2.656668083E0,1.010510564E0,3.641292751E-1,2.524541914E-1
2.666697083E0,1.192414522E0,6.484544873E-1,2.358653545E-1
2.676726083E0,1.367362022E0,8.988339305E-1,1.892325431E-1
2.686755083E0,1.509020925E0,1.071262479E0,7.115145028E-2
2.696783083E0,1.624742270E0,1.125786304E0,-1.316792816E-1
2.706812083E0,1.609392285E0,9.851865768E-1,-3.220827878E-1
2.716841083E0,1.738611460E0,1.005001187E0,-4.404236078E-1
2.726870083E0,2.107878208E0,1.010125041E0,-3.542048335E-1
2.736899083E0,2.384141684E0,9.299685359E-1,-1.935350448E-1
2.746928083E0,2.616285563E0,9.691774249E-1,-2.676142147E-3
2.756956083E0,2.802403212E0,1.011640072E0,1.550467610E-1
2.766985083E0,2.981287479E0,1.153555393E0,2.629183531E-1
2.777014083E0,3.239173174E0,1.791315079E0,3.700042665E-1
2.787043083E0,3.324861526E0,2.187114954E0,5.253517628E-1
2.797072083E0,3.206243753E0,2.407482386E0,6.858060956E-1
2.807101083E0,2.983819246E0,2.694161892E0,8.213471174E-1
2.817129083E0,2.667689562E0,2.866999388E0,8.790033460E-1
2.827158083E0,2.305852413E0,2.844582319E0,8.413776755E-1
2.837187083E0,2.005737066E0,2.778355360E0,7.763670087E-1
2.847216083E0,1.827492714E0,2.646923304E0,7.405016422E-1
2.857245083E0,1.787395000E0,2.671202898E0,6.854251027E-1
2.867274083E0,1.853338122E0,3.051395416E0,5.733254552E-1
2.877302083E0,1.887676716E0,3.245412588E0,4.009209871E-1
2.887331083E0,1.925073385E0,3.332319260E0,2.007330358E-1
2.897360083E0,2.023259401E0,3.420208454E0,1.781981252E-2
2.907389083E0,2.136865377E0,3.385419846E0,-1.429853141E-1
2.917418083E0,2.272511482E0,3.222206354E0,-2.409338802E-1
2.927447083E0,2.393849373E0,3.134823561E0,-2.572148442E-1
2.937475083E0,2.461397886E0,3.191492081E0,-1.279852092E-1
2.947504083E0,2.388131380E0,3.235789061E0,5.493187159E-2
2.957533083E0,2.188173294E0,3.270864964E0,1.492985636E-1
2.967562083E0,1.957815528E0,3.309677362E0,7.666751742E-2
2.977591083E0,1.720137715E0,3.208631516E0,-1.699709147E-1
2.987619083E0,1.534636378E0,2.958026171E0,-5.033757687E-1
2.997648083E0,1.413622499E0,2.702126503E0,-7.627958655E-1
3.007677083E0,1.408008575E0,2.641309977E0,-7.862982750E-1
3.017706083E0,1.324270010E0,2.596969604E0,-5.722008944E-1
3.027735083E0,1.188162208E0,2.604767561E0,-3.329771161E-1
3.037764083E0,1.120301962E0,2.705936193E0,-2.245925814E-1
3.047793083E0,1.177562594E0,2.717963696E0,-3.272819221E-1
3.057821083E0,1.323155284E0,2.599323511E0,-6.414197087E-1
3.067850083E0,1.471711755E0,2.271173000E0,-9.979045391E-1
3.077879083E0,1.498564005E0,1.717084408E0,-1.193862438E0
3.087908083E0,1.432662249E0,1.367160320E0,-1.155350924E0
3.097937083E0,1.304185271E0,1.256600976E0,-8.944627643E-1
3.107966083E0,1.133880615E0,1.125271678E0,-5.788576603E-1
3.117994083E0,1.038040757E0,1.383247733E0,-3.474656045E-1
3.128023083E0,9.453324676E-1,1.677850962E0,-1.996085048E-1
3.138052083E0,7.544676661E-1,1.544828534E0,-1.862723380E-1
3.148081083E0,5.623466969E-1,1.162279487E0,-2.621761560E-1
3.158110083E0,2.581702769E-1,1.179711938E0,-3.319980502E-1
3.168139083E0,-5.238200352E-2,9.283960462E-1,-1.809880137E-1
3.178167083E0,-2.792503238E-1,9.182433486E-1,-2.860900387E-2
3.188196083E0,-3.993242383E-1,8.332566023E-1,-8.273402601E-2
3.198225083E0,-3.030933142E-1,8.908477426E-1,-3.068656027E-1
3.208254083E0,-9.203380346E-2,1.118783712E0,-5.704420805E-1
3.218283083E0,7.822192460E-2,1.206890345E0,-8.174398541E-1
3.228312083E0,2.498876750E-1,1.203961134E0,-9.369081855E-1
3.238340083E0,4.054282904E-1,1.042223692E0,-9.310616851E-1
3.248369083E0,4.277016521E-1,8.541813493E-1,-8.488275409E-1
3.258398083E0,4.672295973E-2,6.207604408E-1,-7.631532550E-1
3.268427083E0,-4.962897301E-1,5.935101509E-1,-5.284622312E-1
3.278456083E0,-9.724937677E-1,4.972935319E-1,-3.152467012E-1
3.288485083E0,-1.467708468E0,5.379126072E-1,-3.405363262E-1
3.298513083E0,-1.809112072E0,6.956174374E-1,-4.174885452E-1
3.308542083E0,-1.918874621E0,6.533964872E-1,-5.252254009E-1
3.318571083E0,-1.851183057E0,6.833569407E-1,-5.621984601E-1
3.328600083E0,-1.625436187E0,6.636601686E-1,-4.066461623E-1
3.338629083E0,-1.258105993E0,6.898503304E-1,-1.200250611E-1
3.348658083E0,-9.968284369E-1,7.634494901E-1,1.477307528E-1
3.358686083E0,-7.404154539E-1,7.650963068E-1,2.521916330E-1
3.368715083E0,-5.546458960E-1,5.189877748E-1,1.858027428E-1
3.378744083E0,-4.107612371E-1,4.642099738E-1,5.958185345E-2
3.388773083E0,-4.501576424E-1,2.210873514E-1,-3.900624067E-2
3.398802083E0,-6.997133493E-1,1.418886185E-1,-7.518523932E-2
3.408826792E0,-1.090355396E0,4.416620433E-1,-1.339675933E-1
3.418854792E0,-1.190796852E0,8.724421859E-1,-1.178062409E-1
3.428883792E0,-8.193639517E-1,1.105887413E0,-2.420331240E-1
3.438912792E0,-2.298068404E-1,1.069614291E0,-5.698431730E-1
3.448941792E0,3.374733627E-1,1.002598524E0,-8.925253153E-1
3.458970792E0,3.382607102E-1,1.233890295E0,-7.919455767E-1
3.468999792E0,-2.638448477E-1,6.136928201E-1,-5.798532963E-1
3.479027792E0,-7.978729010E-1,5.462101102E-1,-3.486296833E-1
3.489056792E0,-1.127458930E0,4.353699088E-1,-3.914352059E-1
3.499085792E0,-1.058681846E0,4.470365644E-1,-5.871471167E-1
3.509114792E0,-8.555463552E-1,4.143742323E-1,-8.638141155E-1
3.519143792E0,-6.827237010E-1,4.581108987E-1,-1.008067489E0
3.529172792E0,-4.342920780E-1,6.535233259E-1,-9.650299549E-1
3.539200792E0,-1.844825745E-1,6.994379163E-1,-7.738037705E-1
3.549229792E0,8.003324270E-2,5.150052309E-1,-5.070378780E-1
3.559258792E0,4.213398695E-1,3.968264461E-1,-1.933020949E-1
3.569287792E0,7.605956793E-1,3.731693029E-1,1.304834187E-1
3.579316792E0,1.106233597E0,2.519471347E-1,2.631224096E-1
3.589345792E0,1.331817746E0,1.184484586E-1,3.571455553E-2
3.599373792E0,1.761493564E0,4.892420024E-2,-3.376837671E-1
3.609402792E0,2.136901140E0,-3.946066499E-1,-7.450496554E-1
3.619431792E0,2.228045225E0,-2.384685576E-1,-1.025133848E0
3.629460792E0,2.058603048E0,4.381754100E-1,-1.179066420E0
3.639489792E0,1.321917057E0,1.259112477E0,-1.216932416E0
3.649518792E0,5.351405144E-1,1.476056576E0,-1.036982656E0
3.659546792E0,5.621521547E-2,1.952985048E0,-9.417926669E-1
3.669575792E0,1.603343897E-2,2.427990198E0,-1.045684099E0
3.679604792E0,2.791761458E-1,2.906503916E0,-1.321826100E0
3.689633792E0,6.913272142E-1,3.357316017E0,-1.522102475E0
3.699662792E0,1.180489898E0,3.532590389E0,-1.600151420E0
3.709691792E0,1.616359353E0,3.292558432E0,-1.739852905E0
3.719720792E0,1.951755881E0,3.206523895E0,-1.961296082E0
3.729748792E0,2.073986053E0,3.245083570E0,-2.158137560E0
3.739777792E0,1.942842603E0,3.208833694E0,-2.317421675E0
3.749806792E0,1.676113725E0,3.124122620E0,-2.422876358E0
3.759835792E0,1.397967577E0,2.959910870E0,-2.510884285E0
3.769864792E0,1.235219359E0,2.860588551E0,-2.645670176E0
3.779892792E0,1.353650689E0,2.860172987E0,-2.786081076E0
3.789921792E0,1.672076344E0,2.859797716E0,-2.922937155E0
3.799950792E0,2.116546869E0,2.791773319E0,-3.103765726E0
3.809979792E0,2.450626612E0,2.627976656E0,-3.321219206E0
3.820008792E0,2.382457495E0,2.632685184E0,-3.460864544E0
3.830037792E0,2.048786402E0,2.893325090E0,-3.382684469E0
3.840066792E0,1.662854075E0,3.133964300E0,-3.169888258E0
3.850094792E0,1.388454437E0,3.240322590E0,-3.090935469E0
3.860123792E0,1.367169976E0,3.357614517E0,-3.230232239E0
3.870152792E0,1.531846762E0,3.477367878E0,-3.419424534E0
3.880181792E0,1.641792059E0,3.489589214E0,-3.488238573E0
