"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.572219350E-1,-1.798045516E0,-1.874659896E0,9.074024200E0
1.592055780E-1,-1.790862918E0,-1.912967205E0,9.045293808E0
1.611892200E-1,-1.802833915E0,-1.956062794E0,9.004592896E0
1.631728630E-1,-1.826775908E0,-2.013523579E0,8.942343712E0
1.651565050E-1,-1.845929503E0,-2.073378563E0,8.901641846E0
1.671706660E-1,-1.862688899E0,-2.116474390E0,8.887276649E0
1.691848260E-1,-1.872265697E0,-2.157175779E0,8.882488251E0
1.711989860E-1,-1.877054095E0,-2.205059767E0,8.880094528E0
1.732131460E-1,-1.874659896E0,-2.250549555E0,8.884882927E0
1.752273060E-1,-1.860294700E0,-2.298433542E0,8.904036522E0
1.772109490E-1,-1.855506301E0,-2.336740971E0,8.942343712E0
1.792251090E-1,-1.857900500E0,-2.360682964E0,8.997409821E0
1.812087520E-1,-1.848323703E0,-2.370259762E0,9.057265282E0
1.831923940E-1,-1.831564307E0,-2.379836559E0,9.114726067E0
1.852065540E-1,-1.810016513E0,-2.391807556E0,9.174580574E0
1.871901970E-1,-1.795651317E0,-2.394201756E0,9.239224434E0
1.892043570E-1,-1.781286120E0,-2.403778553E0,9.299078941E0
1.912185170E-1,-1.766920805E0,-2.403778553E0,9.354146004E0
1.932326770E-1,-1.757344007E0,-2.387019157E0,9.404424667E0
1.952468370E-1,-1.764526606E0,-2.372653961E0,9.440337181E0
1.972304800E-1,-1.752555609E0,-2.355894566E0,9.449913979E0
1.992141230E-1,-1.735796213E0,-2.336740971E0,9.457097054E0
2.012282830E-1,-1.714248419E0,-2.319981337E0,9.459490776E0
2.032424430E-1,-1.707065821E0,-2.310404539E0,9.437943459E0
2.052566030E-1,-1.709460020E0,-2.300827742E0,9.411606789E0
2.072402460E-1,-1.704671621E0,-2.293645144E0,9.382876396E0
2.092238880E-1,-1.695094824E0,-2.288856745E0,9.349357605E0
2.112075310E-1,-1.695094824E0,-2.284068346E0,9.327810287E0
2.131911730E-1,-1.702277422E0,-2.279279947E0,9.320627213E0
2.151748160E-1,-1.709460020E0,-2.284068346E0,9.327810287E0
2.171889760E-1,-1.716642618E0,-2.286462545E0,9.332598686E0
2.191726190E-1,-1.731007814E0,-2.286462545E0,9.346963882E0
2.211867790E-1,-1.752555609E0,-2.288856745E0,9.382876396E0
2.232009390E-1,-1.771709204E0,-2.293645144E0,9.428366661E0
2.252150990E-1,-1.790862918E0,-2.310404539E0,9.471462250E0
2.271987420E-1,-1.807622313E0,-2.339135170E0,9.519346237E0
2.291823840E-1,-1.795651317E0,-2.370259762E0,9.567230225E0
2.311660270E-1,-1.769315004E0,-2.408566952E0,9.617507935E0
2.331496690E-1,-1.745373011E0,-2.451662540E0,9.674968719E0
2.351638300E-1,-1.714248419E0,-2.499546528E0,9.737217903E0
2.371779900E-1,-1.685518026E0,-2.547430515E0,9.801861763E0
2.391616320E-1,-1.663970232E0,-2.578555346E0,9.864110947E0
2.411452750E-1,-1.637633920E0,-2.597708941E0,9.921571732E0
2.431289180E-1,-1.604115129E0,-2.612074137E0,9.988609314E0
2.451125600E-1,-1.570596337E0,-2.619256735E0,1.005564690E1
2.471267200E-1,-1.549048543E0,-2.616862535E0,1.010831928E1
2.491408800E-1,-1.527500629E0,-2.621650934E0,1.013944435E1
2.510940050E-1,-1.508347034E0,-2.624045134E0,1.013704967E1
2.531081660E-1,-1.505952835E0,-2.614468336E0,1.016578007E1
2.550918080E-1,-1.513135433E0,-2.614468336E0,1.024478912E1
2.570754510E-1,-1.508347034E0,-2.612074137E0,1.032619190E1
2.590590930E-1,-1.482010841E0,-2.602497339E0,1.038844109E1
2.610427360E-1,-1.443703651E0,-2.588132143E0,1.044829655E1
2.630263780E-1,-1.405396342E0,-2.590526342E0,1.051054573E1
2.650100210E-1,-1.371877551E0,-2.597708941E0,1.056082344E1
2.669936640E-1,-1.350329757E0,-2.588132143E0,1.059673691E1
2.690078240E-1,-1.340752959E0,-2.571372509E0,1.062067890E1
2.710219840E-1,-1.340752959E0,-2.554613113E0,1.063743782E1
2.730361440E-1,-1.347935557E0,-2.528276920E0,1.061589050E1
2.750503040E-1,-1.352723956E0,-2.499546528E0,1.056082344E1
2.770339470E-1,-1.369483352E0,-2.470816135E0,1.048420906E1
2.790481070E-1,-1.379060149E0,-2.439691544E0,1.039801788E1
2.810317500E-1,-1.388636947E0,-2.408566952E0,1.030464458E1
2.830459100E-1,-1.398213744E0,-2.389413357E0,1.020169353E1
2.850600700E-1,-1.400607944E0,-2.372653961E0,1.009874249E1
2.870437120E-1,-1.383848548E0,-2.372653961E0,9.995792389E0
2.890273550E-1,-1.343147159E0,-2.394201756E0,9.897629738E0
2.910109980E-1,-1.297657371E0,-2.430114746E0,9.813833237E0
2.929946400E-1,-1.247379065E0,-2.482787132E0,9.744400978E0
2.950088000E-1,-1.189918280E0,-2.540247917E0,9.679757118E0
2.969924430E-1,-1.072602391E0,-2.612074137E0,9.610325813E0
2.989760860E-1,-8.595184088E-1,-2.705447912E0,9.490615845E0
3.009902460E-1,-5.937620401E-1,-2.813186884E0,9.344569206E0
3.030044060E-1,-3.639186621E-1,-2.904166698E0,9.222464561E0
3.050185660E-1,-2.154781520E-1,-2.966415882E0,9.148244858E0
3.070022090E-1,-1.843535304E-1,-2.992752075E0,9.133879662E0
3.089858510E-1,-2.609679997E-1,-2.975992680E0,9.188945770E0
3.109694940E-1,-4.357447028E-1,-2.940079689E0,9.291896820E0
3.129836540E-1,-6.560112834E-1,-2.896984100E0,9.404424667E0
3.149672960E-1,-8.355764151E-1,-2.863465309E0,9.464279175E0
3.169814570E-1,-9.385270476E-1,-2.839523315E0,9.478644371E0
3.189650990E-1,-9.792284966E-1,-2.817975283E0,9.447520256E0
3.209487420E-1,-9.959878922E-1,-2.798821688E0,9.387664795E0
3.229323840E-1,-1.024718285E0,-2.762908697E0,9.332598686E0
3.249160270E-1,-1.070208192E0,-2.707842112E0,9.277531624E0
3.269301870E-1,-1.132457376E0,-2.638410330E0,9.239224434E0
3.289443470E-1,-1.218648672E0,-2.561795712E0,9.198522568E0
3.309279900E-1,-1.350329757E0,-2.504334927E0,9.133879662E0
3.329421500E-1,-1.491587639E0,-2.449268341E0,9.057265282E0
3.349563100E-1,-1.613691926E0,-2.398990154E0,8.997409821E0
3.369704700E-1,-1.719036818E0,-2.355894566E0,8.937555313E0
3.389846300E-1,-1.790862918E0,-2.310404539E0,8.868123055E0
3.409987910E-1,-1.833958507E0,-2.252943754E0,8.810662270E0
3.429824330E-1,-1.908178806E0,-2.229001760E0,8.774748802E0
3.449660760E-1,-2.070984364E0,-2.255337954E0,8.707711220E0
3.469497180E-1,-2.308010340E0,-2.293645144E0,8.607154846E0
3.489333610E-1,-2.554613113E0,-2.317587137E0,8.501810074E0
3.509170030E-1,-2.777273893E0,-2.336740971E0,8.401253700E0
3.529311640E-1,-2.908955097E0,-2.339135170E0,8.303091049E0
3.549453240E-1,-2.954444885E0,-2.334346771E0,8.224082947E0
3.569289660E-1,-2.961627483E0,-2.348711967E0,8.149862289E0
3.589431270E-1,-2.928108692E0,-2.353500366E0,8.128314972E0
3.609267690E-1,-2.899378300E0,-2.363077164E0,8.145073891E0
3.629409290E-1,-2.904166698E0,-2.396595955E0,8.197746277E0
3.649550890E-1,-2.959233284E0,-2.456450939E0,8.248024940E0
3.669692500E-1,-2.987963676E0,-2.485181332E0,8.295908928E0
3.689528920E-1,-2.990357876E0,-2.482787132E0,8.377311707E0
3.709365350E-1,-3.009511471E0,-2.492363930E0,8.465897560E0
3.729201770E-1,-3.023876667E0,-2.513911724E0,8.537723541E0
3.749038200E-1,-3.009511471E0,-2.557007313E0,8.590395927E0
3.768874620E-1,-2.966415882E0,-2.619256735E0,8.640673637E0
3.789016230E-1,-2.908955097E0,-2.683900118E0,8.695740700E0
3.809157830E-1,-2.844311714E0,-2.736572504E0,8.772355080E0
3.828994250E-1,-2.753331900E0,-2.774879694E0,8.848969460E0
3.849135860E-1,-2.647987127E0,-2.794033289E0,8.927978516E0
3.869277460E-1,-2.545036316E0,-2.815581083E0,9.009381294E0
3.889113880E-1,-2.446874142E0,-2.849100113E0,9.074024200E0
3.908950310E-1,-2.336740971E0,-2.880224705E0,9.121908188E0
3.928786730E-1,-2.212242365E0,-2.911349297E0,9.157821655E0
3.948928340E-1,-2.080561161E0,-2.959233284E0,9.141061783E0
3.968764760E-1,-1.946485996E0,-2.997540474E0,9.105149269E0
3.988906360E-1,-1.810016513E0,-3.028665066E0,9.102754593E0
4.008742790E-1,-1.716642618E0,-3.083731890E0,9.141061783E0
4.028579210E-1,-1.649604917E0,-3.162740469E0,9.198522568E0
4.048415640E-1,-1.577778935E0,-3.246537447E0,9.265560150E0
4.068252070E-1,-1.505952835E0,-3.349488258E0,9.334992409E0
4.088393670E-1,-1.422155857E0,-3.459621429E0,9.375694275E0
4.108535270E-1,-1.316810966E0,-3.550601006E0,9.385271072E0
4.128676870E-1,-1.199495077E0,-3.632004023E0,9.387664795E0
4.148513300E-1,-1.156399369E0,-3.749319792E0,9.330204010E0
4.168960070E-1,-1.278503656E0,-3.933673382E0,8.863334656E0
4.188796500E-1,-1.482010841E0,-4.091690540E0,8.154650688E0
4.208632930E-1,-1.738190413E0,-4.216189384E0,7.596801758E0
4.228774530E-1,-2.063801765E0,-4.276044369E0,7.321468830E0
4.248916130E-1,-2.334346771E0,-4.237737179E0,7.340622425E0
4.268752550E-1,-2.413355350E0,-4.163516521E0,7.623138428E0
4.288588980E-1,-2.296039343E0,-4.141968727E0,8.197746277E0
4.308425410E-1,-1.946485996E0,-4.223371983E0,8.767566681E0
4.328261830E-1,-1.474828243E0,-4.388571739E0,9.069235802E0
4.348098260E-1,-1.046266198E0,-4.613626480E0,9.172186852E0
4.368239860E-1,-6.440402865E-1,-4.843470097E0,9.157821655E0
4.388076280E-1,-2.537853718E-1,-5.001487255E0,9.114726067E0
4.407912710E-1,8.858546615E-2,-5.078101635E0,9.095572472E0
4.428054310E-1,3.926490843E-1,-5.118803024E0,9.047688484E0
