"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.413222770E-1,-5.725796223E-1,3.462109342E-2,2.087918371E-1
1.433669550E-1,-5.688512325E-1,1.544633508E-2,2.055960447E-1
1.453505970E-1,-5.693838596E-1,-5.858954508E-3,2.034655064E-1
1.473037220E-1,-5.667206645E-1,-2.929477207E-2,2.018676102E-1
1.492873650E-1,-5.693838596E-1,-5.379585549E-2,2.029328793E-1
1.512710070E-1,-5.768406987E-1,-7.563377917E-2,1.970739216E-1
1.532546500E-1,-5.800365210E-1,-9.906959534E-2,1.981391907E-1
1.552688100E-1,-5.821670294E-1,-1.177117229E-1,1.981391907E-1
1.572829700E-1,-5.906891227E-1,-1.390170157E-1,1.976065636E-1
1.592360950E-1,-5.986786485E-1,-1.544633508E-1,1.970739216E-1
1.612197380E-1,-6.109291911E-1,-1.661812514E-1,1.992044598E-1
1.632338980E-1,-6.258428693E-1,-1.773665249E-1,2.055960447E-1
1.652175410E-1,-6.391586661E-1,-1.848233789E-1,2.061286718E-1
1.672317010E-1,-6.562029123E-1,-1.880191714E-1,2.061286718E-1
1.692458610E-1,-6.689860821E-1,-1.896170676E-1,2.146507949E-1
1.712600210E-1,-6.892260909E-1,-1.869539171E-1,2.183792144E-1
1.732741810E-1,-7.041398287E-1,-1.848233789E-1,2.247707993E-1
1.752883410E-1,-7.217166424E-1,-1.837581247E-1,2.311623842E-1
1.772719840E-1,-7.398261428E-1,-1.778991669E-1,2.348908186E-1
1.792861440E-1,-7.526093125E-1,-1.794970632E-1,2.407497615E-1
1.812392690E-1,-7.653924823E-1,-1.784317940E-1,2.439455539E-1
1.832534290E-1,-7.787083387E-1,-1.789644361E-1,2.482066154E-1
1.852370720E-1,-7.898935676E-1,-1.747033745E-1,2.519350350E-1
1.872512320E-1,-7.994809747E-1,-1.763012707E-1,2.545982003E-1
1.892653920E-1,-8.069378138E-1,-1.763012707E-1,2.535329461E-1
1.912795520E-1,-8.127967715E-1,-1.778991669E-1,2.561961114E-1
1.932937120E-1,-8.149272799E-1,-1.778991669E-1,2.583266199E-1
1.952773550E-1,-8.213189244E-1,-1.821602285E-1,2.577939928E-1
1.972609980E-1,-8.218515515E-1,-1.821602285E-1,2.561961114E-1
1.992751580E-1,-8.261125684E-1,-1.816275865E-1,2.524676621E-1
2.012893180E-1,-8.266451955E-1,-1.810949594E-1,2.514024079E-1
2.033339960E-1,-8.282431364E-1,-1.842907518E-1,2.514024079E-1
2.052871210E-1,-8.271778226E-1,-1.858886480E-1,2.460760921E-1
2.072707630E-1,-8.287757635E-1,-1.848233789E-1,2.439455539E-1
2.092544060E-1,-8.309062719E-1,-1.874865443E-1,2.418150306E-1
2.112380480E-1,-8.314388990E-1,-1.874865443E-1,2.396845073E-1
2.132216910E-1,-8.293083906E-1,-1.885518134E-1,2.332929224E-1
2.152358510E-1,-8.287757635E-1,-1.917476058E-1,2.300971150E-1
2.172194940E-1,-8.298410177E-1,-2.002697140E-1,2.306297570E-1
2.192336540E-1,-8.271778226E-1,-2.018676102E-1,2.258360684E-1
2.212478140E-1,-8.239820600E-1,-2.018676102E-1,2.226402760E-1
2.232924920E-1,-8.191883564E-1,-2.029328793E-1,2.231729031E-1
2.252456170E-1,-8.154599667E-1,-2.018676102E-1,2.215750068E-1
2.272292590E-1,-8.090683818E-1,-1.986718178E-1,2.231729031E-1
2.292129020E-1,-8.026767969E-1,-1.906823367E-1,2.194444835E-1
2.311965440E-1,-7.984157205E-1,-1.869539171E-1,2.210423797E-1
2.332107050E-1,-7.909588814E-1,-1.832254827E-1,2.146507949E-1
2.352248650E-1,-7.835019827E-1,-1.810949594E-1,2.109223604E-1
2.372085070E-1,-7.755125165E-1,-1.821602285E-1,2.066612989E-1
2.391921500E-1,-7.675230503E-1,-1.810949594E-1,2.029328793E-1
2.411757930E-1,-7.558051348E-1,-1.853560209E-1,2.008023560E-1
2.431899530E-1,-7.462177277E-1,-1.848233789E-1,1.928128600E-1
2.451735950E-1,-7.307714224E-1,-1.917476058E-1,1.896170676E-1
2.471877550E-1,-7.185208797E-1,-1.864212751E-1,1.773665249E-1
2.492019160E-1,-7.073355913E-1,-1.880191714E-1,1.720402092E-1
2.511550410E-1,-6.945524216E-1,-2.002697140E-1,1.640507281E-1
2.531692010E-1,-6.775081754E-1,-2.141181529E-1,1.587243974E-1
2.551223260E-1,-6.620618701E-1,-2.274339646E-1,1.518001854E-1
2.571059680E-1,-6.423544884E-1,-2.476739883E-1,1.454086006E-1
2.590896110E-1,-6.183860302E-1,-2.641855776E-1,1.406149119E-1
2.610732530E-1,-5.944175720E-1,-2.790992856E-1,1.320927888E-1
2.631179310E-1,-5.693838596E-1,-2.956108749E-1,1.246359423E-1
2.650405390E-1,-5.432848930E-1,-3.147856593E-1,1.161138266E-1
2.670546990E-1,-5.187838078E-1,-3.291667104E-1,1.086569726E-1
2.690688590E-1,-4.916195571E-1,-3.424825370E-1,1.038632840E-1
2.710830190E-1,-4.623247683E-1,-3.579288721E-1,9.960222989E-2
2.730971790E-1,-4.378236830E-1,-3.701793849E-1,9.427590668E-2
2.750808220E-1,-4.154531360E-1,-3.808320463E-1,8.735168725E-2
2.770644640E-1,-3.930825889E-1,-3.893541694E-1,8.415589482E-2
2.790786250E-1,-3.717772961E-1,-3.882888854E-1,8.468852192E-2
2.810927850E-1,-3.573962152E-1,-3.914846778E-1,8.042746782E-2
2.831374620E-1,-3.435477912E-1,-3.925499618E-1,7.936219871E-2
2.851211050E-1,-3.328951299E-1,-3.898867965E-1,7.776430249E-2
2.870742300E-1,-3.233077526E-1,-3.787015080E-1,7.563377917E-2
2.890578730E-1,-3.137203753E-1,-3.696467578E-1,7.563377917E-2
2.910415150E-1,-3.126551211E-1,-3.605920076E-1,7.137271762E-2
2.930251580E-1,-3.094593287E-1,-3.488741219E-1,6.764429063E-2
2.950393180E-1,-3.099919558E-1,-3.504720032E-1,6.444849819E-2
2.970229610E-1,-3.163835406E-1,-3.520699143E-1,5.592638254E-2
2.990371210E-1,-3.233077526E-1,-3.611246645E-1,4.420847446E-2
3.010512810E-1,-3.387540877E-1,-3.717772961E-1,3.142530099E-2
3.030959590E-1,-3.584614992E-1,-3.797667921E-1,1.757686399E-2
3.050490840E-1,-3.739078343E-1,-3.904194236E-1,-1.597896684E-3
3.070327260E-1,-3.898867965E-1,-3.957457542E-1,-1.278317347E-2
3.090163690E-1,-4.069310129E-1,-3.973436356E-1,-2.290318534E-2
3.110000110E-1,-4.202468395E-1,-4.016047120E-1,-3.249056637E-2
3.130141710E-1,-4.362258017E-1,-4.117247164E-1,-4.154531285E-2
3.150283320E-1,-4.490089715E-1,-4.213120937E-1,-4.261057824E-2
3.170119740E-1,-4.612595141E-1,-4.340952635E-1,-5.113269389E-2
3.189956170E-1,-4.783037305E-1,-4.532700181E-1,-5.699164793E-2
3.209792590E-1,-4.910869002E-1,-4.713795185E-1,-6.285060197E-2
3.229934190E-1,-5.038700700E-1,-4.905542731E-1,-6.711166352E-2
3.249770620E-1,-5.139901042E-1,-5.091964006E-1,-7.243798673E-2
3.269912220E-1,-5.225121975E-1,-5.262406468E-1,-7.829693705E-2
3.290053820E-1,-5.347627401E-1,-5.438175201E-1,-8.042746782E-2
3.309890250E-1,-5.454154015E-1,-5.635249019E-1,-8.202536404E-2
3.330031850E-1,-5.550028086E-1,-5.805691481E-1,-8.096009493E-2
3.350173450E-1,-5.645901561E-1,-6.008091569E-1,-7.776430249E-2
3.370315050E-1,-5.752428174E-1,-6.215817928E-1,-7.669904083E-2
3.390456660E-1,-5.837649107E-1,-6.253102422E-1,-7.563377917E-2
3.410598260E-1,-5.917543769E-1,-6.301039457E-1,-7.030745596E-2
3.430434680E-1,-5.976133347E-1,-6.332997084E-1,-6.178534031E-2
3.449965930E-1,-6.045376062E-1,-6.348975897E-1,-4.900216311E-2
3.469802360E-1,-6.119944453E-1,-6.253102422E-1,-2.822950855E-2
3.489943960E-1,-6.189186573E-1,-6.109291911E-1,-5.326322280E-3
3.509780390E-1,-6.263754964E-1,-5.928196907E-1,2.024002373E-2
3.529921990E-1,-6.332997084E-1,-5.656554103E-1,4.154531285E-2
3.549758410E-1,-6.380934119E-1,-5.326322317E-1,7.030745596E-2
3.569594840E-1,-6.476807594E-1,-4.948153496E-1,9.161274135E-2
3.589736440E-1,-6.530070901E-1,-4.548679292E-1,1.171790883E-1
3.609878040E-1,-6.604639888E-1,-4.175836742E-1,1.464738697E-1
3.630324820E-1,-6.673882008E-1,-3.909520507E-1,1.704423130E-1
3.650161250E-1,-6.721818447E-1,-3.563309610E-1,1.992044598E-1
3.669997670E-1,-6.759102941E-1,-3.227751255E-1,2.274339646E-1
3.689834100E-1,-6.791061163E-1,-2.881540358E-1,2.577939928E-1
3.709670520E-1,-6.807039976E-1,-2.588592768E-1,2.881540358E-1
3.729506950E-1,-6.833671331E-1,-2.269013226E-1,3.174487948E-1
3.749343370E-1,-6.854977012E-1,-2.013349831E-1,3.472762108E-1
3.769179800E-1,-6.870955825E-1,-1.789644361E-1,3.723099232E-1
3.789321400E-1,-6.886934638E-1,-1.619201899E-1,3.968110085E-1
3.809463000E-1,-6.886934638E-1,-1.502022892E-1,4.133225977E-1
3.829909780E-1,-6.849650741E-1,-1.438107044E-1,4.308994710E-1
3.849746210E-1,-6.854977012E-1,-1.480717659E-1,4.442152679E-1
3.869582630E-1,-6.796387434E-1,-1.544633508E-1,4.543353021E-1
3.889419060E-1,-6.753776670E-1,-1.629854590E-1,4.617921412E-1
3.909255480E-1,-6.705839634E-1,-1.720402092E-1,4.649879336E-1
3.929091910E-1,-6.652576327E-1,-1.890844405E-1,4.655205607E-1
3.949233510E-1,-6.588660479E-1,-1.986718178E-1,4.623247683E-1
3.969375110E-1,-6.519418359E-1,-2.008023560E-1,4.580637217E-1
3.989516710E-1,-6.439523697E-1,-1.992044598E-1,4.495415986E-1
4.009047960E-1,-6.338323355E-1,-2.045307755E-1,4.388889670E-1
4.029189570E-1,-6.242449880E-1,-2.071939409E-1,4.266384244E-1
4.048720820E-1,-6.103965044E-1,-2.130528986E-1,4.159857631E-1
4.068862420E-1,-6.034722924E-1,-2.274339646E-1,4.048005044E-1
4.089004020E-1,-5.938849449E-1,-2.444781959E-1,3.877562582E-1
4.108840440E-1,-5.848301649E-1,-2.593919039E-1,3.707120419E-1
4.128982050E-1,-5.747101903E-1,-2.748382390E-1,3.542004228E-1
4.149123650E-1,-5.795038939E-1,-2.514024079E-1,3.398193717E-1
4.169265250E-1,-5.901564956E-1,-2.071939409E-1,3.238403797E-1
4.189101680E-1,-6.045376062E-1,-1.603222936E-1,3.131877482E-1
4.209243280E-1,-6.269081235E-1,-1.214401498E-1,3.073287904E-1
4.229690050E-1,-6.546050310E-1,-1.091896072E-1,3.030677438E-1
4.249221300E-1,-6.796387434E-1,-1.363538504E-1,3.062635362E-1
4.269057730E-1,-6.998787522E-1,-1.954760253E-1,3.110572100E-1
4.288894160E-1,-7.147924304E-1,-2.604571581E-1,3.142530024E-1
4.308730580E-1,-7.190535069E-1,-3.137203753E-1,3.089267015E-1
4.328567010E-1,-7.233145833E-1,-3.664509654E-1,3.062635362E-1
4.348708610E-1,-7.238472104E-1,-4.079962969E-1,2.934803665E-1
4.368545030E-1,-7.211840153E-1,-4.479437172E-1,2.716424465E-1
4.388381460E-1,-7.233145833E-1,-4.900216460E-1,2.471413612E-1
4.408217890E-1,-7.259777188E-1,-5.214469433E-1,2.157160491E-1
4.428664660E-1,-7.233145833E-1,-5.592638254E-1,1.805623323E-1
4.448501090E-1,-7.190535069E-1,-6.087986231E-1,1.438107044E-1
4.468642690E-1,-7.153250575E-1,-6.567355394E-1,1.059938148E-1
4.488784290E-1,-7.062703371E-1,-6.956176758E-1,6.285060197E-2
4.508620720E-1,-6.998787522E-1,-7.323693037E-1,2.237055451E-2
4.528151970E-1,-6.876282096E-1,-7.637946010E-1,-1.970739290E-2
4.547988390E-1,-6.769755483E-1,-7.978830934E-1,-5.752427876E-2
4.567824820E-1,-6.604639888E-1,-8.303736448E-1,-9.800432622E-2
4.587661250E-1,-6.343649626E-1,-8.799084425E-1,-1.363538504E-1
4.607802850E-1,-6.103965044E-1,-9.123989940E-1,-1.763012707E-1
4.628249620E-1,-5.848301649E-1,-9.294432402E-1,-2.071939409E-1
4.648086050E-1,-5.544701219E-1,-9.246495366E-1,-2.380866110E-1
4.668227650E-1,-5.305017233E-1,-9.219864011E-1,-2.668487430E-1
4.687758900E-1,-5.044026971E-1,-9.214537740E-1,-2.940129936E-1
4.707595330E-1,-4.783037305E-1,-9.294432402E-1,-3.105245829E-1
4.727431750E-1,-4.490089715E-1,-9.347695708E-1,-3.281014562E-1
4.747268180E-1,-4.234426320E-1,-9.374327064E-1,-3.387540877E-1
4.767409780E-1,-3.973436356E-1,-9.358348250E-1,-3.542004228E-1
4.787551380E-1,-3.723099232E-1,-9.283779860E-1,-3.632551730E-1
4.807082630E-1,-3.446130455E-1,-9.193232059E-1,-3.760383427E-1
4.827224230E-1,-3.201119602E-1,-9.038769007E-1,-3.909520507E-1
4.846755480E-1,-2.918824553E-1,-8.942894936E-1,-4.063983858E-1
4.866897090E-1,-2.657834888E-1,-8.937568665E-1,-4.213120937E-1
4.887038690E-1,-2.370213419E-1,-8.937568665E-1,-4.314320982E-1
4.906875110E-1,-2.119876295E-1,-8.964200616E-1,-4.447479248E-1
4.927016710E-1,-1.890844405E-1,-8.852347732E-1,-4.628573954E-1
4.947158320E-1,-1.731054783E-1,-8.719189763E-1,-4.767058492E-1
4.967299920E-1,-1.539307088E-1,-8.671252728E-1,-4.900216460E-1
4.987441520E-1,-1.411475390E-1,-8.719189763E-1,-4.996090233E-1
5.007583120E-1,-1.230380461E-1,-8.761799932E-1,-5.070658922E-1
5.027724720E-1,-1.139832959E-1,-8.649947643E-1,-5.129248500E-1
5.047255970E-1,-1.075917110E-1,-8.660600185E-1,-5.054680109E-1
5.067092400E-1,-1.022653878E-1,-8.474178910E-1,-4.926848114E-1
5.087234000E-1,-9.534116834E-2,-8.431568146E-1,-4.713795185E-1
5.107070430E-1,-8.735168725E-2,-8.452873230E-1,-4.442152679E-1
5.127212030E-1,-7.989483327E-2,-8.197209835E-1,-4.165183902E-1
5.147353630E-1,-7.989483327E-2,-7.728493810E-1,-3.850930929E-1
5.166884880E-1,-7.403588295E-2,-7.446198463E-1,-3.467435837E-1
5.186721300E-1,-6.444849819E-2,-7.360977530E-1,-2.982740402E-1
5.206862910E-1,-5.326322466E-2,-7.355651259E-1,-2.476739883E-1
5.227309680E-1,-4.314320907E-2,-7.206513882E-1,-1.938781291E-1
5.247146110E-1,-3.621899337E-2,-6.945524216E-1,-1.443433315E-1
5.266677360E-1,-2.876213938E-2,-6.796387434E-1,-9.534116834E-2
5.286513780E-1,-2.503371425E-2,-6.908239722E-1,-4.420847446E-2
5.306350210E-1,-2.290318534E-2,-7.009440064E-1,5.326322280E-4
5.326186640E-1,-2.290318534E-2,-6.828345060E-1,3.994741663E-2
5.346023060E-1,-3.036003746E-2,-6.354302764E-1,7.829693705E-2
5.365859490E-1,-3.142530099E-2,-5.944175720E-1,1.043959185E-1
5.386001090E-1,-4.527373984E-2,-5.613943934E-1,1.347559541E-1
5.406142690E-1,-5.805691332E-2,-5.326322317E-1,1.533980817E-1
5.426589470E-1,-7.510114461E-2,-4.868258536E-1,1.699096859E-1
5.446120720E-1,-1.001348570E-1,-4.527373910E-1,1.869539171E-1
5.465957140E-1,-1.272991002E-1,-4.213120937E-1,1.976065636E-1
5.485793570E-1,-1.651159972E-1,-3.904194236E-1,2.061286718E-1
5.505630000E-1,-2.013349831E-1,-3.648530841E-1,2.135855258E-1
5.525771600E-1,-2.418150306E-1,-3.419498801E-1,2.151834220E-1
5.545913200E-1,-2.801645398E-1,-3.105245829E-1,2.183792144E-1
5.566054800E-1,-3.254382908E-1,-2.822950780E-1,2.125202566E-1
5.585586050E-1,-3.712446690E-1,-2.476739883E-1,2.071939409E-1
5.605422480E-1,-4.207794666E-1,-2.263686955E-1,2.013349831E-1
5.625564080E-1,-4.612595141E-1,-2.380866110E-1,1.917476058E-1
5.645400500E-1,-5.022721887E-1,-2.412824035E-1,1.736381054E-1
5.665542110E-1,-5.411543250E-1,-2.503371537E-1,1.533980817E-1
5.685683710E-1,-5.779059529E-1,-2.599245310E-1,1.262338310E-1
5.705825310E-1,-6.130596995E-1,-2.743056118E-1,1.054611802E-1
5.725966910E-1,-6.466155052E-1,-2.956108749E-1,7.989483327E-2
5.746108510E-1,-6.801713705E-1,-3.201119602E-1,5.113269389E-2
5.765944940E-1,-7.030745149E-1,-3.611246645E-1,2.343581803E-2
5.785781360E-1,-7.302387953E-1,-4.101268053E-1,-4.261057824E-3
5.805312610E-1,-7.488809228E-1,-4.506068528E-1,-3.036003746E-2
5.825454210E-1,-7.648598552E-1,-4.958806038E-1,-5.912217870E-2
5.844985460E-1,-7.739146352E-1,-5.374259353E-1,-8.948221803E-2
5.865127070E-1,-7.835019827E-1,-5.874933600E-1,-1.209075153E-1
5.885268670E-1,-7.882956862E-1,-6.354302764E-1,-1.555286050E-1
5.905410270E-1,-7.898935676E-1,-6.908239722E-1,-1.821602285E-1
5.925551870E-1,-7.872304320E-1,-7.419567108E-1,-2.141181529E-1
5.945388300E-1,-7.861651778E-1,-8.106662631E-1,-2.466087192E-1
5.965224720E-1,-7.787083387E-1,-8.884305358E-1,-2.705771625E-1
5.985366320E-1,-7.691209316E-1,-9.661948681E-1,-2.993393242E-1
6.005507930E-1,-7.547398806E-1,-1.048752904E0,-3.227751255E-1
6.025954700E-1,-7.376956344E-1,-1.128647685E0,-3.414172530E-1
6.045485950E-1,-7.211840153E-1,-1.197357297E0,-3.563309610E-1
6.065322380E-1,-7.030745149E-1,-1.251685739E0,-3.739078343E-1
6.085158800E-1,-6.870955825E-1,-1.292165756E0,-3.904194236E-1
6.104995230E-1,-6.657902598E-1,-1.318797350E0,-4.037352204E-1
6.124831660E-1,-6.519418359E-1,-1.332113147E0,-4.202468395E-1
6.144973260E-1,-6.396912932E-1,-1.348624825E0,-4.271710515E-1
6.165114860E-1,-6.322344542E-1,-1.373125911E0,-4.324973822E-1
6.185256460E-1,-6.210491657E-1,-1.400290132E0,-4.277036786E-1
6.205398060E-1,-6.173207760E-1,-1.416801691E0,-4.261057973E-1
6.225844840E-1,-6.167881489E-1,-1.415736437E0,-4.218447208E-1
6.245376090E-1,-6.221144199E-1,-1.409344912E0,-4.191815555E-1
6.265212520E-1,-6.253102422E-1,-1.402420640E0,-4.149205089E-1
6.285048940E-1,-6.364955306E-1,-1.390702724E0,-4.079962969E-1
6.304885370E-1,-6.498113275E-1,-1.361407995E0,-4.021373391E-1
6.325026970E-1,-6.663229465E-1,-1.324123740E0,-3.925499618E-1
6.345168570E-1,-6.833671331E-1,-1.280447841E0,-3.813646734E-1
6.365005000E-1,-7.046724558E-1,-1.229847789E0,-3.717772961E-1
6.384841420E-1,-7.259777188E-1,-1.175519347E0,-3.611246645E-1
6.404677850E-1,-7.520766854E-1,-1.116929770E0,-3.462109566E-1
6.425124620E-1,-7.803062201E-1,-1.055144429E0,-3.334277868E-1
6.444961050E-1,-8.074704409E-1,-9.922938347E-1,-3.169161677E-1
6.465102650E-1,-8.383631110E-1,-9.241169095E-1,-2.945456207E-1
6.485244250E-1,-8.633968234E-1,-8.617989421E-1,-2.737729549E-1
6.505080680E-1,-8.916263580E-1,-8.069378138E-1,-2.503371537E-1
6.525222280E-1,-9.086706042E-1,-7.627293468E-1,-2.290318608E-1
6.544753530E-1,-9.230516553E-1,-7.329019308E-1,-2.093244642E-1
6.564589960E-1,-9.294432402E-1,-7.115966678E-1,-1.917476058E-1
6.584426380E-1,-9.299758673E-1,-6.892260909E-1,-1.757686287E-1
6.604262810E-1,-9.251821637E-1,-6.625944972E-1,-1.624528319E-1
6.625014760E-1,-9.171926975E-1,-6.332997084E-1,-1.608549356E-1
6.644240840E-1,-8.996158242E-1,-6.087986231E-1,-1.597896665E-1
6.664382440E-1,-8.772453070E-1,-5.821670294E-1,-1.688444167E-1
6.684524040E-1,-8.442220688E-1,-5.597964525E-1,-1.810949594E-1
6.704665640E-1,-8.085356951E-1,-5.422195792E-1,-2.018676102E-1
6.724807240E-1,-7.669904232E-1,-5.225121975E-1,-2.231729031E-1
6.744643670E-1,-7.222493291E-1,-5.065332651E-1,-2.503371537E-1
6.764480090E-1,-6.673882008E-1,-4.958806038E-1,-2.711097896E-1
6.784621690E-1,-6.125270724E-1,-5.028048158E-1,-3.014698327E-1
6.804763300E-1,-5.518069863E-1,-5.134574771E-1,-3.238403797E-1
6.825210070E-1,-4.958806038E-1,-5.336974859E-1,-3.430151641E-1
6.844741320E-1,-4.287689328E-1,-5.581985712E-1,-3.637878001E-1
6.864577750E-1,-3.627225459E-1,-5.890912414E-1,-3.802994192E-1
6.884414180E-1,-2.993393242E-1,-6.348975897E-1,-3.989415467E-1
6.904250600E-1,-2.322276533E-1,-6.727145314E-1,-4.186489284E-1
6.924087030E-1,-1.603222936E-1,-7.195861340E-1,-4.351605177E-1
6.944228630E-1,-9.001484513E-2,-7.680556774E-1,-4.532700181E-1
6.964370230E-1,-1.597896591E-2,-8.335694075E-1,-4.724447727E-1
6.984511830E-1,5.060006306E-2,-9.161274433E-1,-4.884237647E-1
7.004653430E-1,1.241033077E-1,-1.005609632E0,-4.990763962E-1
7.025100210E-1,1.922802329E-1,-1.099885583E0,-5.075985193E-1
7.044631460E-1,2.620550692E-1,-1.198955178E0,-5.177185535E-1
7.064467890E-1,3.307646215E-1,-1.294296265E0,-5.230448246E-1
7.084304310E-1,3.957457542E-1,-1.383778572E0,-5.331648588E-1
7.104140740E-1,4.655205607E-1,-1.461010218E0,-5.379585624E-1
7.124282340E-1,5.331648588E-1,-1.538774490E0,-5.438175201E-1
7.144423940E-1,6.056028605E-1,-1.616538763E0,-5.454154015E-1
7.164565540E-1,6.849650741E-1,-1.672997832E0,-5.502091050E-1
7.184096790E-1,7.621967196E-1,-1.714010477E0,-5.480785370E-1
7.203933220E-1,8.346347213E-1,-1.727858901E0,-5.454154015E-1
7.224074820E-1,9.049421549E-1,-1.727326274E0,-5.374259353E-1
7.243911250E-1,9.667274952E-1,-1.716673613E0,-5.219795704E-1
7.264052850E-1,1.023719192E0,-1.695901036E0,-5.075985193E-1
7.284194450E-1,1.074851871E0,-1.669802070E0,-4.910869002E-1
7.304336050E-1,1.117462397E0,-1.638909340E0,-4.740426838E-1
