"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.684334300E-2,5.401198864E0,2.106880426E0,7.821538925E0
3.925110300E-2,5.382056236E0,2.082952023E0,7.814360619E0
4.166474900E-2,5.386841774E0,2.082952023E0,7.855038643E0
4.404277000E-2,5.394020557E0,2.032702923E0,7.874181271E0
4.642000900E-2,5.386841774E0,1.987239242E0,7.895716667E0
4.879756100E-2,5.379663467E0,1.965703845E0,7.895716667E0
5.117605100E-2,5.398806095E0,1.936989903E0,7.871788502E0
5.355433200E-2,5.417948723E0,1.915155411E0,7.871788502E0
5.593193600E-2,5.444269657E0,1.876870275E0,7.883752346E0
5.830954100E-2,5.501697540E0,1.888834357E0,7.855038643E0
6.068797800E-2,5.501697540E0,1.915155411E0,7.843074322E0
6.306636300E-2,5.544768333E0,1.941775560E0,7.857431412E0
6.544402000E-2,5.566303730E0,1.972882271E0,7.881359577E0
6.782167600E-2,5.568696499E0,1.934597135E0,7.905287743E0
7.020011300E-2,5.556732178E0,1.920240164E0,7.914859295E0
7.257849900E-2,5.609374523E0,1.910369754E0,7.893323898E0
7.495615500E-2,5.602196217E0,1.900798440E0,7.878966808E0
7.733381100E-2,5.595017433E0,1.896012783E0,7.902894974E0
7.971224900E-2,5.583053589E0,1.879263043E0,7.922037601E0
8.209068600E-2,5.561518192E0,1.876870275E0,7.967501163E0
8.446834300E-2,5.580660820E0,1.891227245E0,8.010572433E0
8.684599900E-2,5.573482037E0,1.886441588E0,8.058428764E0
8.922443600E-2,5.599802971E0,1.893620014E0,8.051250458E0
9.160282200E-2,5.609374523E0,1.915155411E0,8.067999840E0
9.398047800E-2,5.657230854E0,1.900798440E0,8.032107353E0
9.635813400E-2,5.674279690E0,1.910369754E0,8.034500122E0
9.873657200E-2,5.736493111E0,1.948953986E0,7.986643791E0
1.011150090E-1,5.769992828E0,1.968096614E0,7.945965767E0
1.034926660E-1,5.829813480E0,1.977667928E0,7.943572998E0
1.058703220E-1,5.846562862E0,2.013560295E0,7.943572998E0
1.082487590E-1,5.923133373E0,1.992024899E0,7.886145115E0
1.106271970E-1,5.927918911E0,2.006381750E0,7.869395256E0
1.130048530E-1,5.939883232E0,1.989632010E0,7.847859859E0
1.153824570E-1,5.959025860E0,1.977667928E0,7.843074322E0
1.177608950E-1,5.978168488E0,1.939382792E0,7.831110477E0
1.201393320E-1,5.970989704E0,1.876870275E0,7.675277710E0
1.225169880E-1,5.719743252E0,1.362413406E0,6.729813576E0
1.248946450E-1,5.539982796E0,7.947162390E-1,6.095117569E0
1.272730820E-1,5.662016392E0,8.261220455E-1,7.234998226E0
1.296514680E-1,5.813063622E0,1.046261668E0,7.785347462E0
1.320291240E-1,5.968596935E0,1.407876968E0,7.735098362E0
1.344067800E-1,6.095416546E0,1.826620936E0,7.703991413E0
1.367852180E-1,6.112166405E0,2.106880426E0,7.809575081E0
1.391636550E-1,5.985346794E0,2.260020971E0,7.960322857E0
1.415413110E-1,5.915955067E0,2.276770830E0,8.027321815E0
1.439189680E-1,5.870491028E0,2.269592285E0,7.914859295E0
1.462974050E-1,5.882455349E0,2.250449657E0,7.782954693E0
1.486757910E-1,5.951847076E0,2.262413740E0,7.680063248E0
1.510534470E-1,6.040381432E0,2.267199516E0,7.572386265E0
1.534311030E-1,6.102594852E0,2.288734913E0,7.562815189E0
1.558095410E-1,6.140880108E0,2.281556368E0,7.550850868E0
1.581879780E-1,6.174379826E0,2.264806747E0,7.498209000E0
1.605656340E-1,6.183950901E0,2.271985054E0,7.488637447E0
1.629432910E-1,6.157629967E0,2.293520451E0,7.510172844E0
1.653217280E-1,6.155237198E0,2.305484533E0,7.507780075E0
1.677001130E-1,6.095416546E0,2.274377823E0,7.536494255E0
1.700777700E-1,6.054738522E0,2.252842426E0,7.546065331E0
1.724554260E-1,5.999703884E0,2.212164640E0,7.581957817E0
1.748338630E-1,5.930311680E0,2.161915302E0,7.596314430E0
1.772123010E-1,5.915955067E0,2.114058733E0,7.574779034E0
1.795899570E-1,5.901597977E0,2.068595171E0,7.579565048E0
1.819676130E-1,5.841777325E0,2.049452543E0,7.579565048E0
1.843460510E-1,5.786742687E0,2.037488461E0,7.605885983E0
1.867244880E-1,5.758028507E0,2.006381750E0,7.598707199E0
1.891021450E-1,5.738885880E0,1.968096614E0,7.634599686E0
1.914797490E-1,5.691029549E0,1.922633052E0,7.632206917E0
1.938581860E-1,5.683851242E0,1.898405671E0,7.668099403E0
1.962366240E-1,5.707779408E0,1.869691849E0,7.706384659E0
1.986142800E-1,5.736493111E0,1.862513304E0,7.742276669E0
2.009919360E-1,5.777171135E0,1.864906192E0,7.778169155E0
2.033703740E-1,5.822634697E0,1.927418590E0,7.787740231E0
2.057488110E-1,5.887240887E0,1.972882271E0,7.804789066E0
2.081264680E-1,5.939883232E0,2.032702923E0,7.809575081E0
2.105041240E-1,5.978168488E0,2.063809633E0,7.857431412E0
2.128825610E-1,6.018846035E0,2.104487419E0,7.869395256E0
2.152609470E-1,6.064310074E0,2.097309113E0,7.886145115E0
2.176386030E-1,6.095416546E0,2.130808592E0,7.922037601E0
2.200162590E-1,6.124130249E0,2.094916344E0,7.919644833E0
2.223946970E-1,6.160022736E0,2.106880426E0,7.912466049E0
2.247731340E-1,6.148058891E0,2.121237278E0,7.926823139E0
2.271507910E-1,6.160022736E0,2.116451740E0,7.922037601E0
2.295284470E-1,6.157629967E0,2.118844509E0,7.924430370E0
2.319068840E-1,6.143272877E0,2.111665964E0,7.907680511E0
2.342852700E-1,6.145665646E0,2.097309113E0,7.898109436E0
2.366629260E-1,6.102594852E0,2.097309113E0,7.886145115E0
2.390405820E-1,6.083452702E0,2.104487419E0,7.867002487E0
2.414190200E-1,6.057131290E0,2.085345030E0,7.852645874E0
2.437974570E-1,6.042774677E0,2.078166485E0,7.833503246E0
2.461751130E-1,6.021239281E0,2.051845312E0,7.785347462E0
2.485527700E-1,5.973382473E0,2.011167526E0,7.775776386E0
2.509312070E-1,5.949454308E0,1.987239242E0,7.744669437E0
2.533095930E-1,5.906383514E0,1.929811478E0,7.732705593E0
2.556872490E-1,5.856134415E0,1.905584097E0,7.692027569E0
2.580649050E-1,5.856134415E0,1.900798440E0,7.672884941E0
2.604433430E-1,5.813063622E0,1.874477386E0,7.663313389E0
2.628217800E-1,5.777171135E0,1.833799481E0,7.651349545E0
2.651994360E-1,5.791528225E0,1.831406593E0,7.634599686E0
2.675770930E-1,5.786742687E0,1.809871197E0,7.646564007E0
2.699555300E-1,5.769992828E0,1.819442511E0,7.620242596E0
2.723339160E-1,5.805884838E0,1.843370795E0,7.646564007E0
2.747115720E-1,5.820241928E0,1.884048700E0,7.639385223E0
2.770892280E-1,5.856134415E0,1.915155411E0,7.646564007E0
2.794676660E-1,5.865705490E0,1.939382792E0,7.684848785E0
2.818461030E-1,5.892026424E0,1.956132531E0,7.658527851E0
2.842237590E-1,5.920740604E0,2.001596212E0,7.668099403E0
2.866014160E-1,5.930311680E0,1.972882271E0,7.689634800E0
2.889798530E-1,5.947061539E0,1.982453585E0,7.663313389E0
2.913582910E-1,5.966204166E0,1.984846354E0,7.689634800E0
2.937359470E-1,5.980561256E0,2.015953064E0,7.668099403E0
2.961135510E-1,6.002096653E0,2.063809633E0,7.648956776E0
2.984919880E-1,6.018846035E0,2.090130568E0,7.629814148E0
3.008704260E-1,6.004489422E0,2.149951220E0,7.663313389E0
3.032480820E-1,6.028417587E0,2.188236237E0,7.665706635E0
3.056257380E-1,6.006882191E0,2.197807550E0,7.658527851E0
3.080041760E-1,5.987739563E0,2.228914261E0,7.680063248E0
3.103826130E-1,5.970989704E0,2.212164640E0,7.668099403E0
3.127602700E-1,5.966204166E0,2.212164640E0,7.675277710E0
3.151379260E-1,5.966204166E0,2.200200319E0,7.653742313E0
3.175163630E-1,5.935097694E0,2.221735716E0,7.622635841E0
3.198947490E-1,5.915955067E0,2.216950178E0,7.601100445E0
3.222724050E-1,5.908776283E0,2.207378864E0,7.596314430E0
3.246500610E-1,5.875277042E0,2.173879385E0,7.581957817E0
3.270284990E-1,5.841777325E0,2.171486616E0,7.572386265E0
3.294069360E-1,5.829813480E0,2.130808592E0,7.605885983E0
3.317845930E-1,5.832206249E0,2.106880426E0,7.610671520E0
3.341622490E-1,5.801099300E0,2.070987940E0,7.603493214E0
3.365406860E-1,5.765207291E0,2.049452543E0,7.620242596E0
3.389191240E-1,5.755635738E0,1.999203324E0,7.615457058E0
3.412967800E-1,5.772385597E0,1.977667928E0,7.613064289E0
3.436743840E-1,5.762814045E0,1.968096614E0,7.617849827E0
3.460528220E-1,5.777171135E0,2.001596212E0,7.610671520E0
3.484312590E-1,5.760421276E0,1.992024899E0,7.627421379E0
3.508089160E-1,5.731707573E0,1.996810555E0,7.598707199E0
3.531865720E-1,5.724529266E0,2.011167526E0,7.613064289E0
3.555650090E-1,5.695815086E0,2.027917147E0,7.629814148E0
3.579434470E-1,5.679065228E0,2.039881229E0,7.653742313E0
3.603211030E-1,5.654838085E0,2.042274237E0,7.658527851E0
3.626987590E-1,5.633302689E0,2.035095692E0,7.687242031E0
3.650771970E-1,5.616552830E0,2.047059774E0,7.694420338E0
3.674555820E-1,5.611767292E0,2.030309916E0,7.675277710E0
3.698332380E-1,5.626124382E0,2.018345833E0,7.644171238E0
3.722108950E-1,5.652445316E0,2.027917147E0,7.629814148E0
3.745893320E-1,5.659623623E0,1.980060697E0,7.625028610E0
3.769677700E-1,5.707779408E0,1.992024899E0,7.610671520E0
3.793454260E-1,5.760421276E0,1.994417667E0,7.617849827E0
3.817230820E-1,5.774778366E0,1.987239242E0,7.569993496E0
3.841015200E-1,5.777171135E0,1.970489502E0,7.546065331E0
3.864799570E-1,5.793920994E0,1.965703845E0,7.555636406E0
3.888576130E-1,5.834599018E0,1.944168448E0,7.526922703E0
3.912352180E-1,5.844170094E0,1.934597135E0,7.538887024E0
3.936136550E-1,5.827420235E0,1.917548299E0,7.522137165E0
3.959920930E-1,5.815456390E0,1.910369754E0,7.541279793E0
3.983697490E-1,5.803492069E0,1.898405671E0,7.546065331E0
4.007474050E-1,5.781956673E0,1.876870275E0,7.536494255E0
4.031258430E-1,5.762814045E0,1.896012783E0,7.541279793E0
4.055042800E-1,5.767600060E0,1.891227245E0,7.555636406E0
4.078819360E-1,5.760421276E0,1.900798440E0,7.591528893E0
4.102595930E-1,5.748457432E0,1.884048700E0,7.596314430E0
4.126380300E-1,5.722136021E0,1.891227245E0,7.620242596E0
4.150164160E-1,5.741278648E0,1.917548299E0,7.617849827E0
4.173940720E-1,5.746064663E0,1.936989903E0,7.644171238E0
4.197717280E-1,5.758028507E0,1.944168448E0,7.648956776E0
4.221501660E-1,5.772385597E0,1.932204247E0,7.613064289E0
4.245286030E-1,5.765207291E0,1.956132531E0,7.613064289E0
4.269062590E-1,5.798706532E0,1.975275040E0,7.601100445E0
4.292839160E-1,5.803492069E0,1.965703845E0,7.567600727E0
4.316623530E-1,5.839384556E0,1.934597135E0,7.550850868E0
4.340407910E-1,5.868098259E0,1.932204247E0,7.534101009E0
4.364184470E-1,5.872884274E0,1.963310957E0,7.543672562E0
4.387960510E-1,5.877669811E0,1.982453585E0,7.548458099E0
4.411744880E-1,5.880062580E0,1.999203324E0,7.531708241E0
4.435529260E-1,5.887240887E0,1.944168448E0,7.553243637E0
4.459305820E-1,5.877669811E0,1.968096614E0,7.591528893E0
4.483082380E-1,5.865705490E0,1.960918188E0,7.601100445E0
4.506866760E-1,5.877669811E0,1.960918188E0,7.615457058E0
4.530651130E-1,5.860919952E0,1.956132531E0,7.613064289E0
4.554427700E-1,5.822634697E0,1.994417667E0,7.605885983E0
4.578204260E-1,5.832206249E0,2.023131609E0,7.641777992E0
4.601988630E-1,5.822634697E0,2.044667006E0,7.629814148E0
4.625772490E-1,5.817849159E0,2.066202402E0,7.641777992E0
4.649549050E-1,5.808278084E0,2.044667006E0,7.622635841E0
4.673325610E-1,5.793920994E0,2.070987940E0,7.586743355E0
4.697109990E-1,5.779563904E0,2.075773716E0,7.605885983E0
4.720894360E-1,5.774778366E0,2.068595171E0,7.577171803E0
4.744670930E-1,5.755635738E0,2.059023857E0,7.593921661E0
4.768447490E-1,5.772385597E0,2.059023857E0,7.603493214E0
4.792231860E-1,5.738885880E0,2.049452543E0,7.579565048E0
4.816016240E-1,5.738885880E0,2.039881229E0,7.567600727E0
4.839792800E-1,5.738885880E0,2.051845312E0,7.586743355E0
4.863569360E-1,5.765207291E0,2.023131609E0,7.558029652E0
4.887353740E-1,5.746064663E0,2.027917147E0,7.558029652E0
4.911137590E-1,5.765207291E0,1.989632010E0,7.529315472E0
4.934914160E-1,5.784349442E0,1.977667928E0,7.524529934E0
4.958690720E-1,5.803492069E0,1.963310957E0,7.522137165E0
4.982475090E-1,5.820241928E0,1.941775560E0,7.517351627E0
5.006259470E-1,5.813063622E0,1.929811478E0,7.507780075E0
5.030036030E-1,5.832206249E0,1.941775560E0,7.524529934E0
5.053812590E-1,5.810670853E0,1.932204247E0,7.524529934E0
5.077596970E-1,5.796313763E0,1.939382792E0,7.543672562E0
5.101381340E-1,5.813063622E0,1.939382792E0,7.543672562E0
5.125157910E-1,5.786742687E0,1.925025821E0,7.569993496E0
5.148934470E-1,5.789135456E0,1.929811478E0,7.541279793E0
5.172718840E-1,5.822634697E0,1.946561217E0,7.522137165E0
5.196502700E-1,5.810670853E0,1.946561217E0,7.507780075E0
5.220279260E-1,5.808278084E0,1.963310957E0,7.505387306E0
5.244055820E-1,5.846562862E0,2.003988981E0,7.479066372E0
5.267840200E-1,5.853741646E0,2.063809633E0,7.464709282E0
5.291624570E-1,5.894419670E0,2.080559254E0,7.445566654E0
5.315401130E-1,5.889633656E0,2.073380709E0,7.426424026E0
5.339177700E-1,5.899205208E0,2.142772675E0,7.395317554E0
5.362962070E-1,5.887240887E0,2.173879385E0,7.392924786E0
5.386745930E-1,5.872884274E0,2.176272154E0,7.349853992E0
5.410522490E-1,5.851348877E0,2.195414782E0,7.349853992E0
5.434299050E-1,5.860919952E0,2.216950178E0,7.294818878E0
5.458083430E-1,5.844170094E0,2.200200319E0,7.301997185E0
5.481867800E-1,5.829813480E0,2.171486616E0,7.256533623E0
5.505644360E-1,5.815456390E0,2.188236237E0,7.215556622E0
5.529420930E-1,5.774778366E0,2.135594130E0,7.210771084E0
5.553205300E-1,5.781956673E0,2.114058733E0,7.167700291E0
5.576989680E-1,5.758028507E0,2.063809633E0,7.112665176E0
5.600766240E-1,5.722136021E0,2.037488461E0,7.098308563E0
5.624542800E-1,5.666802406E0,2.018345833E0,7.043273449E0
5.648327180E-1,5.650052547E0,1.984846354E0,7.004988194E0
5.672111550E-1,5.614160061E0,1.968096614E0,6.988238335E0
5.695888110E-1,5.595017433E0,1.936989903E0,6.942774773E0
5.719664160E-1,5.556732178E0,1.888834357E0,6.945167542E0
5.743448530E-1,5.516054630E0,1.864906192E0,6.945167542E0
5.767232910E-1,5.511268616E0,1.836192250E0,6.949953556E0
5.791009470E-1,5.492125988E0,1.826620936E0,6.969096184E0
5.814786030E-1,5.487340450E0,1.802692771E0,7.000202656E0
5.838570410E-1,5.458626747E0,1.814656854E0,7.033702374E0
5.862354780E-1,5.456233978E0,1.807478428E0,7.062416077E0
5.886131340E-1,5.408377171E0,1.814656854E0,7.088737011E0
5.909907910E-1,5.391627789E0,1.831406593E0,7.162914753E0
5.933692280E-1,5.398806095E0,1.862513304E0,7.229913712E0
5.957476130E-1,5.382056236E0,1.862513304E0,7.292426109E0
5.981252700E-1,5.365306377E0,1.855334878E0,7.352246761E0
6.005029260E-1,5.370092392E0,1.872084618E0,7.376174927E0
6.028813630E-1,5.348556995E0,1.879263043E0,7.390532017E0
6.052598010E-1,5.343770981E0,1.879263043E0,7.409674644E0
6.076374570E-1,5.343770981E0,1.900798440E0,7.457530975E0
6.100151130E-1,5.367699623E0,1.917548299E0,7.565207958E0
6.123935510E-1,5.358128071E0,1.951346874E0,7.632206917E0
6.147719880E-1,5.389235020E0,1.972882271E0,7.684848785E0
6.171496450E-1,5.446662426E0,1.972882271E0,7.648956776E0
6.195273010E-1,5.504090309E0,1.932204247E0,7.586743355E0
6.219057380E-1,5.563910961E0,1.874477386E0,7.536494255E0
6.242841240E-1,5.592624664E0,1.795514345E0,7.486244678E0
6.266617800E-1,5.602196217E0,1.716551185E0,7.445566654E0
6.290394360E-1,5.645267010E0,1.589731574E0,7.390532017E0
6.314178740E-1,5.691029549E0,1.360020518E0,7.359425068E0
6.337963110E-1,5.638088226E0,1.058225870E0,7.421638489E0
6.361739680E-1,5.705386639E0,9.337990284E-1,7.167700291E0
6.385516240E-1,5.784349442E0,8.715856671E-1,6.952346325E0
6.409300610E-1,5.911169052E0,9.098708034E-1,6.811169624E0
6.433084990E-1,5.999703884E0,9.888339639E-1,6.696314335E0
6.456861550E-1,6.083452702E0,1.058225870E0,6.609873295E0
6.480638110E-1,6.148058891E0,1.137188911E0,6.758527756E0
6.504422490E-1,6.145665646E0,1.232901812E0,6.904489517E0
6.528206340E-1,6.179165363E0,1.304686546E0,6.937989235E0
