"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.248416200E-2,2.109871387E0,3.978665829E0,9.492327690E0
1.475785200E-2,2.148156643E0,4.083351612E0,9.497113228E0
1.702054800E-2,2.190629244E0,4.192823410E0,9.445069313E0
1.929484000E-2,2.262413740E0,4.292125702E0,9.403194427E0
2.156860300E-2,2.319243431E0,4.377668858E0,9.322437286E0
2.384197900E-2,2.328814745E0,4.429712772E0,9.199206352E0
2.611804200E-2,2.357528448E0,4.476971149E0,9.056833267E0
2.839080800E-2,2.395215511E0,4.471587181E0,8.866603851E0
3.066357400E-2,2.390429735E0,4.494917393E0,8.705088615E0
3.293676700E-2,2.362314224E0,4.479962349E0,8.553144455E0
3.520953400E-2,2.319243431E0,4.436891556E0,8.391031265E0
3.747906500E-2,2.238485575E0,4.384249210E0,8.305487633E0
3.979734800E-2,2.148156643E0,4.326821327E0,8.248059273E0
4.211532000E-2,2.071586132E0,4.240679741E0,8.199604988E0
4.443260800E-2,1.981257200E0,4.140779495E0,8.151748657E0
4.675419100E-2,1.886142492E0,4.069592953E0,8.203792572E0
4.906979700E-2,1.781456470E0,3.975076675E0,8.359924316E0
5.138832900E-2,1.691127419E0,3.918845177E0,8.568697929E0
5.370748400E-2,1.658226132E0,3.842873096E0,8.763712883E0
5.602570500E-2,1.639083505E0,3.743571043E0,8.901300430E0
5.834660200E-2,1.624726534E0,3.658027649E0,9.014959335E0
6.066438700E-2,1.629512191E0,3.592225075E0,9.181260109E0
6.298267100E-2,1.605584025E0,3.530609846E0,9.333204269E0
6.530089200E-2,1.586441398E0,3.440878868E0,9.479764938E0
6.761911300E-2,1.581655741E0,3.364906788E0,9.617950439E0
6.993783200E-2,1.563111424E0,3.317648649E0,9.750752449E0
7.225592900E-2,1.577468276E0,3.279961586E0,9.854840279E0
7.457446100E-2,1.539183140E0,3.247060299E0,9.902696609E0
7.689143600E-2,1.534397483E0,3.203989506E0,9.912267685E0
7.920810000E-2,1.482353687E0,3.108874798E0,9.830911636E0
8.152650800E-2,1.458425403E0,3.065804005E0,9.721440315E0
8.384149100E-2,1.415354609E0,2.998206854E0,9.568898201E0
8.616101900E-2,1.358525038E0,2.974278450E0,9.421739578E0
8.848079700E-2,1.286740422E0,2.926422119E0,9.297312737E0
9.079908000E-2,1.234696507E0,2.892324448E0,9.187840462E0
9.310880600E-2,1.144367456E0,2.892324448E0,9.107083321E0
9.537528600E-2,1.058824062E0,2.858824968E0,9.054440498E0
9.763810500E-2,1.034895778E0,2.868396044E0,9.040083885E0
9.992417600E-2,9.876375198E-1,2.863610506E0,8.992825508E0
1.021969420E-1,9.302098155E-1,2.868396044E0,8.968897820E0
1.044730660E-1,8.877372146E-1,2.906083107E0,8.930612564E0
1.067393630E-1,8.542376757E-1,2.891726255E0,8.887541771E0
1.090035840E-1,8.303094506E-1,2.920439959E0,8.835497856E0
1.112881910E-1,8.159525394E-1,2.934198856E0,8.773882866E0
1.135610180E-1,8.159525394E-1,2.953341246E0,8.745168686E0
1.158368360E-1,7.974081635E-1,2.972483873E0,8.764310837E0
1.181033160E-1,7.734799385E-1,2.925823927E0,9.063413620E0
1.203663780E-1,7.399803996E-1,2.874378204E0,9.381659508E0
1.226522060E-1,7.639086246E-1,2.794218540E0,9.524032593E0
1.249252170E-1,7.926225066E-1,2.688934565E0,9.504889488E0
1.271988380E-1,8.111668825E-1,2.584248543E0,9.376275063E0
1.294540860E-1,8.063812256E-1,2.469393015E0,9.223732948E0
1.317300880E-1,7.872386575E-1,2.373680115E0,9.076574326E0
1.340157320E-1,7.591229677E-1,2.325823545E0,8.967103004E0
1.362909400E-1,7.734799385E-1,2.334796667E0,8.952746391E0
1.385583970E-1,7.495517135E-1,2.411366940E0,8.986245155E0
1.408287820E-1,7.591229677E-1,2.539981127E0,9.024530411E0
1.431043570E-1,7.878368497E-1,2.663809776E0,9.001200676E0
1.453665640E-1,8.446664214E-1,2.801397085E0,8.916254997E0
1.476392690E-1,8.727820516E-1,2.957528830E0,8.797212601E0
1.499107530E-1,9.110672474E-1,3.067000389E0,8.707481384E0
1.521853520E-1,9.110672474E-1,3.147758245E0,8.626724243E0
1.544579960E-1,9.206385016E-1,3.247658491E0,8.621937752E0
1.567311280E-1,9.062815905E-1,3.299702406E0,8.612964630E0
1.590042600E-1,8.685946465E-1,3.318845034E0,8.617751122E0
1.612770270E-1,8.638089895E-1,3.323630571E0,8.645866394E0
1.635504040E-1,8.303094506E-1,3.343371391E0,8.703293800E0
1.658223770E-1,7.872386575E-1,3.324228764E0,8.764909744E0
1.680994150E-1,7.351947427E-1,3.267399311E0,8.854640007E0
1.703871970E-1,6.879364848E-1,3.177668571E0,8.953942299E0
1.726572170E-1,6.305087805E-1,3.072982550E0,9.053842545E0
1.749308370E-1,5.736792088E-1,2.973082066E0,9.072386742E0
1.771985370E-1,5.306084156E-1,2.887538671E0,9.081359863E0
1.794723420E-1,5.018945336E-1,2.782852650E0,9.076574326E0
1.817456580E-1,4.971089065E-1,2.730210543E0,9.028717995E0
1.840147000E-1,5.066801906E-1,2.701496840E0,9.004789352E0
1.862794710E-1,5.545366406E-1,2.682354212E0,8.995218277E0
1.885631030E-1,6.352944374E-1,2.677568436E0,9.000003815E0
1.908361130E-1,7.160521746E-1,2.715853691E0,9.034101486E0
1.931115030E-1,7.968099117E-1,2.754138947E0,9.048459053E0
1.953782880E-1,8.727820516E-1,2.797209740E0,9.115457535E0
1.976420220E-1,9.541380405E-1,2.844467878E0,9.110671997E0
1.999283380E-1,1.020538807E0,2.868396044E0,9.163313866E0
2.021998830E-1,1.077368379E0,2.925823927E0,9.235098839E0
2.044759440E-1,1.144367456E0,2.959323406E0,9.301499367E0
2.067419980E-1,1.172483087E0,2.983251572E0,9.349356651E0
2.090042660E-1,1.186840057E0,3.040679455E0,9.434899330E0
2.112860050E-1,1.182054400E0,3.074178934E0,9.563513756E0
2.135638980E-1,1.186840057E0,3.117847919E0,9.692128181E0
2.158403270E-1,1.196411371E0,3.170490026E0,9.858428955E0
2.181088210E-1,1.186840057E0,3.204587698E0,1.002951622E1
2.203698680E-1,1.215553880E0,3.266801119E0,1.019641590E1
2.226564280E-1,1.220339537E0,3.286541939E0,1.030110168E1
2.249277300E-1,1.239482164E0,3.291327477E0,1.042433167E1
2.272003740E-1,1.253839016E0,3.306282759E0,1.056251717E1
2.294605670E-1,1.258624673E0,3.302095175E0,1.065284634E1
2.317464560E-1,1.301695466E0,3.297309637E0,1.071446133E1
2.340195890E-1,1.339382529E0,3.245265722E0,1.078624630E1
2.362962620E-1,1.377667665E0,3.164507866E0,1.084786129E1
2.385612760E-1,1.434497118E0,3.078964472E0,1.092861938E1
2.408243990E-1,1.458425403E0,3.012563705E0,1.096152020E1
2.431102280E-1,1.515254974E0,2.903092146E0,1.094237804E1
2.453848250E-1,1.596012712E0,2.840878725E0,1.089511967E1
2.476655860E-1,1.643869162E0,2.740380049E0,1.079462147E1
2.499286480E-1,1.700698733E0,2.630310297E0,1.060439205E1
2.522011100E-1,1.800599098E0,2.457428932E0,1.024307537E1
2.544739370E-1,2.636890650E0,1.503290772E0,8.151748657E0
2.567471910E-1,3.240479946E0,6.185446382E-1,5.593821049E0
