"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.390656770E-1,-1.186570823E-1,1.924168915E-1,-7.696675509E-2
1.415310940E-1,-1.174353883E-1,1.863084137E-1,-8.063183725E-2
1.439957290E-1,-1.137702987E-1,1.777565479E-1,-7.941014320E-2
1.464595830E-1,-1.113269106E-1,1.679829955E-1,-7.818844914E-2
1.489242190E-1,-1.064401343E-1,1.594311297E-1,-8.063183725E-2
1.513896350E-1,-1.015533581E-1,1.496575773E-1,-8.551861346E-2
1.538542710E-1,-9.300149232E-2,1.362189353E-1,-8.063183725E-2
1.563181250E-1,-8.567132801E-2,1.240019947E-1,-7.085828483E-2
1.587827600E-1,-7.711946964E-2,1.154501289E-1,-8.185353130E-2
1.612481770E-1,-6.978929788E-2,1.007898003E-1,-8.185353130E-2
1.637128120E-1,-6.123743951E-2,8.612946421E-2,-7.941014320E-2
1.661766670E-1,-5.146388337E-2,7.391251624E-2,-7.696675509E-2
1.686413020E-1,-4.046862945E-2,6.047387794E-2,-7.818844914E-2
1.711067190E-1,-3.313846514E-2,4.825693369E-2,-8.185353130E-2
1.735713540E-1,-2.458660305E-2,3.359659761E-2,-7.818844914E-2
1.760351560E-1,-1.359135192E-2,2.015795931E-2,-7.941014320E-2
1.784997920E-1,-6.261184346E-3,9.162709117E-3,-8.185353130E-2
1.809652600E-1,2.290677279E-3,-5.497625098E-3,-7.085828483E-2
1.834298960E-1,9.620844387E-3,-1.160609815E-2,-7.085828483E-2
1.858936980E-1,1.572931744E-2,-1.649287529E-2,-7.330167294E-2
1.883583330E-1,1.939439960E-2,-1.527118124E-2,-7.818844914E-2
1.908238020E-1,2.428117767E-2,-2.015795931E-2,-7.696675509E-2
1.932884370E-1,2.916795574E-2,-2.137965336E-2,-7.207997888E-2
1.957522390E-1,2.916795574E-2,-2.015795931E-2,-6.963659078E-2
1.982168750E-1,3.038965166E-2,-1.893626526E-2,-7.085828483E-2
2.006823440E-1,3.161134571E-2,-2.015795931E-2,-6.841489673E-2
2.031469790E-1,3.038965166E-2,-2.137965336E-2,-6.474980712E-2
2.056107810E-1,3.038965166E-2,-2.382304333E-2,-5.741964281E-2
2.080754170E-1,2.794626169E-2,-2.137965336E-2,-6.352811307E-2
2.105408330E-1,2.672456764E-2,-2.015795931E-2,-5.864133686E-2
2.130055210E-1,2.428117767E-2,-2.260134928E-2,-5.131116882E-2
2.154693230E-1,2.305948362E-2,-1.893626526E-2,-4.886778072E-2
2.179339580E-1,1.939439960E-2,-1.893626526E-2,-4.886778072E-2
2.203993750E-1,1.817270555E-2,-1.527118124E-2,-4.398100078E-2
2.228640620E-1,1.450762246E-2,-1.282779220E-2,-3.909422457E-2
2.253278640E-1,1.206423342E-2,-1.038440317E-2,-3.909422457E-2
2.277925000E-1,8.399149403E-3,-6.719320081E-3,-3.665083647E-2
2.302579690E-1,5.955760833E-3,-4.275931045E-3,-3.176405653E-2
2.327225520E-1,3.512371797E-3,6.108472589E-4,-3.176405653E-2
2.351864060E-1,2.290677279E-3,3.054236295E-3,-3.054236248E-2
2.376510420E-1,-2.596100792E-3,5.497625098E-3,-2.809897438E-2
2.401165100E-1,-7.482878864E-3,6.719320081E-3,-2.076880634E-2
2.425810940E-1,-1.114796288E-2,1.038440317E-2,-1.832541823E-2
2.450449480E-1,-1.603474095E-2,1.404948719E-2,-2.076880634E-2
2.475095830E-1,-1.969982497E-2,1.649287529E-2,-1.221694518E-2
2.499750520E-1,-2.580829710E-2,2.015795931E-2,-6.108472589E-3
2.524396350E-1,-2.825168520E-2,2.626643144E-2,-4.886778072E-3
2.549034890E-1,-3.313846514E-2,3.359659761E-2,-1.221694518E-3
2.573681250E-1,-3.924693540E-2,4.214845970E-2,3.665083554E-3
2.598335940E-1,-4.413371533E-2,5.070032179E-2,6.108472589E-3
2.622981770E-1,-4.657710344E-2,5.680879578E-2,9.773556143E-3
2.647620310E-1,-5.024218559E-2,6.413896382E-2,1.588202827E-2
2.672266670E-1,-5.390727147E-2,7.513421029E-2,1.710372418E-2
2.696921350E-1,-5.635065958E-2,8.368607610E-2,1.832541823E-2
2.721567190E-1,-6.123743951E-2,9.712471068E-2,1.954711229E-2
2.746205730E-1,-6.368082762E-2,1.056765765E-1,2.932066843E-2
2.770852080E-1,-6.734590977E-2,1.142284349E-1,3.054236248E-2
2.795506770E-1,-6.978929788E-2,1.227803007E-1,3.054236248E-2
2.820152600E-1,-7.345438004E-2,1.325538605E-1,3.787253052E-2
2.844790620E-1,-7.589777559E-2,1.411057115E-1,4.275930673E-2
2.869436980E-1,-7.834116369E-2,1.496575773E-1,3.787253052E-2
2.894092190E-1,-7.956285775E-2,1.569877416E-1,4.031591862E-2
2.918738020E-1,-8.200624585E-2,1.630962193E-1,4.520269856E-2
2.943376040E-1,-8.200624585E-2,1.679829955E-1,4.520269856E-2
2.968022390E-1,-8.444963396E-2,1.692046970E-1,4.642439261E-2
2.992677600E-1,-8.322793990E-2,1.753131598E-1,4.520269856E-2
3.017323440E-1,-8.322793990E-2,1.801999360E-1,4.886778072E-2
3.041961460E-1,-8.200624585E-2,1.887518018E-1,4.764608666E-2
3.066607810E-1,-8.078455180E-2,1.875301152E-1,4.886778072E-2
3.091263020E-1,-7.834116369E-2,1.899735034E-1,5.375456065E-2
3.115908850E-1,-7.956285775E-2,1.899735034E-1,5.375456065E-2
3.140546870E-1,-7.589777559E-2,1.899735034E-1,4.886778072E-2
3.165193230E-1,-7.711946964E-2,1.924168915E-1,4.886778072E-2
3.189847920E-1,-7.467607409E-2,1.936385781E-1,5.253286287E-2
3.214493750E-1,-7.589777559E-2,1.948602796E-1,4.886778072E-2
3.239132290E-1,-7.467607409E-2,2.009687424E-1,5.008947477E-2
3.263778640E-1,-7.223268598E-2,2.021904439E-1,5.131116882E-2
3.288433330E-1,-7.101099193E-2,2.058555335E-1,5.375456065E-2
3.313079170E-1,-7.223268598E-2,2.058555335E-1,5.253286287E-2
3.337717710E-1,-7.223268598E-2,2.107423097E-1,5.253286287E-2
3.362364060E-1,-7.101099193E-2,2.168507725E-1,5.741964281E-2
3.387018750E-1,-6.856760383E-2,2.229592502E-1,5.741964281E-2
3.411664580E-1,-6.978929788E-2,2.278460264E-1,5.619794875E-2
3.436303120E-1,-6.856760383E-2,2.339545041E-1,6.230641901E-2
