"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.579170000E-2,9.700012207E-2,-1.376495361E-1,1.101837158E-1
2.079658300E-2,9.806823730E-2,-1.397705078E-1,1.112365723E-1
2.580146600E-2,9.593200684E-2,-1.387023926E-1,1.165618896E-1
3.077583100E-2,9.593200684E-2,-1.323242188E-1,1.176300049E-1
3.575019600E-2,9.167480469E-2,-1.184692383E-1,1.144409180E-1
4.069404400E-2,8.634948730E-2,-1.067504883E-1,1.069793701E-1
4.566840900E-2,8.102416992E-2,-9.716796875E-2,1.048431396E-1
5.061225700E-2,8.209228516E-2,-9.289550781E-2,1.080474854E-1
5.558662200E-2,7.781982422E-2,-9.609985352E-2,9.419250488E-2
6.053047000E-2,6.077575684E-2,-1.078186035E-1,5.903625488E-2
6.550483500E-2,4.054260254E-2,-1.078186035E-1,2.175903320E-2
7.047920000E-2,1.817321777E-2,-7.691955566E-2,-1.765441895E-2
7.539253000E-2,-3.143310547E-3,-2.899169922E-2,-5.281066895E-2
8.036689600E-2,-2.551269531E-2,2.427673340E-2,-7.411193848E-2
8.531074300E-2,-5.213928223E-2,8.926391602E-2,-8.264160156E-2
9.028510800E-2,-7.876586914E-2,1.776733398E-1,-7.199096680E-2
9.525947400E-2,-1.064605713E-1,2.746124268E-1,-3.683471680E-2
1.002338390E-1,-1.320343018E-1,3.779449463E-1,7.904052734E-3
1.051471690E-1,-1.480102539E-1,4.823455811E-1,4.945373535E-2
1.101215340E-1,-1.597290039E-1,5.846099854E-1,7.714843750E-2
1.150958990E-1,-1.746368408E-1,6.985931396E-1,9.739685059E-2
1.200397470E-1,-1.874237061E-1,8.285522461E-1,1.144409180E-1
1.250141120E-1,-1.980743408E-1,9.649047852E-1,1.389312744E-1
1.299579600E-1,-2.140655518E-1,1.101257324E0,1.676940918E-1
1.349323250E-1,-2.321624756E-1,1.231216431E0,2.060546875E-1
1.398761730E-1,-2.438812256E-1,1.350524902E0,2.497253418E-1
1.448505380E-1,-2.566680908E-1,1.431488037E0,3.019256592E-1
1.497943860E-1,-2.651977539E-1,1.470901489E0,3.668975830E-1
1.547687510E-1,-2.651977539E-1,1.501800537E0,4.553222656E-1
1.597125990E-1,-2.609252930E-1,1.525238037E0,5.565185547E-1
1.646869640E-1,-2.534790039E-1,1.527359009E0,6.651763916E-1
1.696308120E-1,-2.438812256E-1,1.508193970E0,7.674407959E-1
1.746051770E-1,-2.321624756E-1,1.474105835E0,8.473358154E-1
1.795490240E-1,-2.161865234E-1,1.422973633E0,9.229736328E-1
1.845233900E-1,-1.682586670E-1,1.360122681E0,1.022048950E0
1.894672370E-1,-8.090209961E-2,1.319641113E0,1.147750854E0
1.944416030E-1,2.136230469E-2,1.286621094E0,1.286224365E0
1.994159680E-1,1.289520264E-1,1.265304565E0,1.424713135E0
2.043598150E-1,2.461395264E-1,1.287673950E0,1.547210693E0
2.093341810E-1,3.547973633E-1,1.315383911E0,1.640960693E0
2.142780280E-1,4.464111328E-1,1.297271729E0,1.708068848E0
2.192218760E-1,5.220336914E-1,1.234420776E0,1.744293213E0
2.241962410E-1,5.848846436E-1,1.143875122E0,1.747482300E0
2.291400890E-1,6.424102783E-1,1.037338257E0,1.718719482E0
2.341144540E-1,6.924743652E-1,9.436035156E-1,1.673980713E0
2.390583020E-1,7.319030762E-1,8.892669678E-1,1.621780396E0
2.440326670E-1,7.542724609E-1,8.424072266E-1,1.566390991E0
2.489765150E-1,7.745056152E-1,7.944641113E-1,1.505676270E0
2.539508800E-1,8.022003174E-1,7.561187744E-1,1.439620972E0
2.589252450E-1,8.384246826E-1,7.348022461E-1,1.367187500E0
2.638690930E-1,8.938140869E-1,7.646331787E-1,1.292617798E0
2.688129400E-1,9.769134521E-1,8.850097656E-1,1.239349365E0
2.737873060E-1,1.040817261E0,9.340057373E-1,1.189285278E0
