"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.195599583E-1,-1.233345747E0,4.216684341E0,2.540966496E-3
4.296129583E-1,-1.478594899E0,3.686007023E0,-5.082463622E-1
4.396669584E-1,-1.790091753E0,2.502964258E0,-1.078176141E0
4.497199584E-1,-2.035901308E0,1.260039091E0,-1.480062723E0
4.597739583E-1,-2.157782078E0,4.026755989E-1,-1.659488201E0
4.698269583E-1,-2.206698656E0,1.339524053E-2,-1.689409256E0
4.798809583E-1,-2.198400736E0,5.502923951E-2,-1.732518077E0
4.899339583E-1,-2.126499414E0,2.409597933E-1,-1.915084600E0
4.999879583E-1,-1.960053444E0,4.684598148E-1,-2.325880289E0
5.100409584E-1,-1.711240411E0,9.876989722E-1,-2.930935383E0
5.200949583E-1,-1.387313485E0,1.842123628E0,-3.688062429E0
5.301479583E-1,-1.000884414E0,2.961523056E0,-4.506682396E0
5.402019583E-1,-6.145434380E-1,4.001873493E0,-5.018505096E0
5.502549583E-1,-2.539162934E-1,4.641704559E0,-4.924142838E0
5.603089583E-1,1.402094364E-1,4.198081493E0,-4.100564957E0
5.703619584E-1,1.043444514E0,3.350372076E0,-2.689707279E0
5.804149584E-1,1.459956765E0,2.836306572E0,-1.616746783E0
5.904689583E-1,1.917451024E0,2.325567007E0,-1.089321256E0
6.005219583E-1,2.310842991E0,1.841962457E0,-1.329824448E0
6.105759583E-1,2.540907383E0,1.597942472E0,-1.981919289E0
6.206289583E-1,2.551653624E0,1.333793163E0,-2.607746363E0
6.306829583E-1,2.250335693E0,6.742860675E-1,-3.112496138E0
6.407359584E-1,1.689790845E0,1.202151850E-1,-3.534086466E0
6.507895417E-1,1.145806193E0,-5.087414756E-2,-3.905747414E0
6.608425417E-1,8.044576645E-1,1.328371018E-1,-4.255384445E0
6.708965417E-1,7.443245649E-1,5.740295053E-1,-4.451430321E0
6.809495417E-1,1.023775935E0,1.015033841E0,-4.534762383E0
6.910035416E-1,1.581479788E0,1.520272970E0,-4.747899532E0
7.010565416E-1,2.271268606E0,2.133805752E0,-5.172793865E0
7.111105417E-1,2.822999716E0,2.810909510E0,-5.789319992E0
7.211635417E-1,3.010728836E0,3.284301758E0,-6.397008419E0
7.312165417E-1,2.410991907E0,3.606517792E0,-6.916170597E0
7.412705417E-1,1.233476400E0,4.047281742E0,-6.974164486E0
7.513235417E-1,3.292379379E-1,3.660704136E0,-6.726928234E0
7.613775416E-1,-3.367675245E-1,3.055090427E0,-6.366427898E0
7.714305416E-1,-8.268455863E-1,2.778518677E0,-5.944267273E0
7.814845417E-1,-1.200376272E0,2.852331877E0,-5.511864662E0
7.915375417E-1,-1.278674245E0,2.975208044E0,-5.064086914E0
8.015915417E-1,-1.098628283E0,2.652777910E0,-4.728855610E0
8.116445417E-1,-7.868571877E-1,1.947360516E0,-4.749080658E0
8.216985416E-1,-4.992879629E-1,1.059411526E0,-4.917592525E0
8.317515416E-1,-2.491464913E-1,2.228749990E-1,-4.944859982E0
8.418055417E-1,2.031641081E-2,-4.455118179E-1,-4.776303291E0
8.518585417E-1,3.645547926E-1,-9.265944362E-1,-4.393850803E0
8.619125417E-1,5.991801023E-1,-1.230078340E0,-4.002707005E0
8.719655417E-1,5.342215896E-1,-1.163890958E0,-3.647780180E0
8.820185417E-1,1.587765664E-1,-9.036575556E-1,-3.354882717E0
8.920725416E-1,-4.229167402E-1,-5.544223189E-1,-3.004739046E0
9.021255416E-1,-9.908973575E-1,-1.273639053E-1,-2.590033531E0
9.121795417E-1,-1.503620386E0,3.291148245E-1,-2.076765060E0
9.222325417E-1,-1.864619017E0,7.339264750E-1,-1.562435627E0
9.322865417E-1,-1.837957740E0,8.825629950E-1,-1.204840302E0
9.423395417E-1,-1.671552777E0,9.030342102E-1,-1.141096234E0
9.523935416E-1,-1.471465588E0,8.650121689E-1,-1.212925673E0
9.624465416E-1,-1.236941695E0,6.048596501E-1,-1.285704017E0
9.725005417E-1,-1.105132818E0,2.829085588E-1,-1.300120950E0
9.825535417E-1,-9.681504369E-1,-6.006637588E-2,-1.498908162E0
9.926075417E-1,-9.259581566E-1,-3.643817306E-1,-1.731682897E0
1.002660542E0,-1.103973746E0,-4.009045959E-1,-1.992102265E0
1.012713542E0,-1.064772606E0,-4.014788866E-1,-2.363776684E0
1.022767542E0,-1.074899554E0,-4.879111424E-2,-2.410145044E0
1.032820542E0,-8.659448028E-1,-5.455133691E-2,-2.295293808E0
1.042874542E0,-4.238216877E-1,-3.432513177E-1,-2.042068243E0
1.052927542E0,3.278052211E-1,-6.815274954E-1,-1.739178181E0
1.062981542E0,9.105104804E-1,-9.777399898E-1,-1.285833120E0
1.073034542E0,1.159362674E0,-1.452639699E0,-1.011764288E0
1.083088542E0,1.225068688E0,-1.916289926E0,-6.645267010E-1
1.093141542E0,1.210416913E0,-2.085940123E0,-3.123539984E-1
1.103195542E0,1.075579524E0,-1.911865354E0,3.130776435E-2
1.113248542E0,5.038803816E-1,-1.909573078E0,4.934351742E-1
1.123302542E0,-2.793081701E-1,-1.764690995E0,1.028719664E0
1.133355542E0,-7.244369388E-1,-1.670801759E0,1.488777637E0
1.143408542E0,-8.656350970E-1,-1.818034053E0,1.914738894E0
1.153462542E0,-1.462582946E0,-1.563693762E0,2.716715574E0
1.163515542E0,-1.777899861E0,-1.141847491E0,3.336400509E0
1.173569542E0,-1.675576687E0,-9.078845978E-1,3.627554178E0
1.183622542E0,-1.475039959E0,-6.714581847E-1,3.559089184E0
1.193676542E0,-1.449700952E0,-3.839270175E-1,3.253398180E0
1.203729542E0,-1.450073600E0,-3.924033046E-1,2.838557005E0
1.213783542E0,-1.468110561E0,-3.593850732E-1,2.497893810E0
1.223836542E0,-1.498839259E0,-1.478206366E-1,2.364624500E0
1.233890542E0,-1.599483728E0,7.574680448E-2,2.280879259E0
1.243943542E0,-1.820974112E0,6.178263426E-1,2.623835325E0
1.253997542E0,-1.876102567E0,7.216137052E-1,2.997707367E0
1.264050542E0,-1.940033078E0,5.737071037E-1,3.034725428E0
1.274104542E0,-2.120678186E0,3.672376573E-1,2.728208780E0
1.284157542E0,-2.113058090E0,-9.277389944E-2,2.129579067E0
1.294210542E0,-2.095530987E0,-7.864125371E-1,1.451640010E0
1.304264542E0,-2.152921438E0,-1.094570041E0,8.057778478E-1
1.314317542E0,-2.294102907E0,-1.001708746E0,3.265552819E-1
1.324371542E0,-2.437241793E0,-7.134759426E-1,-7.249304652E-2
1.334424542E0,-2.505779982E0,-4.450711906E-1,-3.369385600E-1
1.344478542E0,-2.475306749E0,-3.525108993E-1,-4.509572685E-1
1.354531542E0,-2.402789593E0,-5.680168271E-1,-5.650885701E-1
1.364585542E0,-2.134194136E0,-4.432727396E-1,-6.906062961E-1
1.374638542E0,-1.787786126E0,-5.354096182E-3,-7.396100163E-1
1.384692542E0,-1.539843202E0,1.873809993E-1,-7.531591058E-1
1.394745542E0,-1.198750257E0,1.476524770E-1,-6.174244285E-1
1.404799542E0,-8.528605700E-1,9.220014513E-2,-3.665025905E-2
1.414852542E0,-6.701498628E-1,-1.660616547E-1,7.595862746E-1
1.424906542E0,-6.363381147E-1,-5.256161094E-1,1.452122450E0
1.434959542E0,-4.664656222E-1,-9.710602760E-1,1.949899197E0
1.445012542E0,-5.194674432E-2,-1.087403417E0,2.470543146E0
1.455066542E0,2.605072409E-2,-7.952905297E-1,2.851029873E0
1.465119542E0,-4.890642762E-1,3.801579028E-2,2.835921526E0
1.475173542E0,-6.345917583E-1,8.454187512E-1,2.500765324E0
1.485226542E0,-2.685264051E-1,8.426117897E-1,2.142700911E0
1.495280542E0,2.414701283E-1,4.600741863E-1,2.000460863E0
1.505333542E0,6.114710569E-1,1.112743765E-1,1.988644242E0
1.515387542E0,7.746511102E-1,-4.772793874E-2,2.099392653E0
1.525440542E0,9.275234938E-1,1.601997018E-1,2.173141003E0
1.535494542E0,1.142401099E0,5.600917339E-1,2.073810577E0
1.545547542E0,1.270375371E0,2.891539633E-1,1.833663344E0
1.555601542E0,1.185844421E0,-9.121761471E-2,1.457604408E0
1.565654542E0,7.683427334E-1,1.149366200E-1,1.178480268E0
1.575707542E0,3.599558175E-1,3.587309420E-1,9.735779762E-1
1.585761542E0,1.715688854E-1,3.690403104E-1,5.705359578E-1
1.595814542E0,3.798033670E-2,-1.423239261E-1,2.748453021E-1
1.605868542E0,8.498081006E-3,-3.927305639E-1,-6.000195071E-2
1.615921542E0,1.305980831E-1,-1.331415325E-1,-1.441635191E-1
1.625975542E0,3.071395755E-1,2.315477431E-1,-2.790302634E-1
1.636028542E0,5.495104790E-1,8.882609010E-1,-4.889222980E-1
1.646082542E0,4.504603446E-1,1.435387969E0,-5.359558463E-1
1.656136458E0,9.219285846E-2,1.758313060E0,-7.819954753E-1
1.666190458E0,1.538409758E-2,1.478272319E0,-7.163661718E-1
1.676243458E0,1.532903016E-1,9.799704552E-1,-8.790401816E-1
1.686297458E0,1.036403421E-2,5.567358136E-1,-1.074991941E0
1.696350458E0,-4.663352966E-1,2.893058062E-1,-1.169014573E0
1.706403458E0,-9.314001799E-1,-3.321095929E-2,-1.149367929E0
1.716457458E0,-1.089072347E0,-3.827935550E-3,-1.368386626E0
1.726510458E0,-1.020108223E0,-1.524813175E-1,-1.663904667E0
1.736564458E0,-7.564213276E-1,-5.852044821E-1,-1.560829520E0
1.746617458E0,-4.275342226E-1,-7.993034720E-1,-1.270642161E0
1.756671458E0,-2.569388449E-1,-4.941647351E-1,-1.017615199E0
1.766724458E0,-9.574516863E-2,-7.129871100E-2,-8.129944205E-1
1.776778458E0,5.719167739E-2,2.184689790E-1,-5.174425840E-1
1.786831458E0,1.166246459E-1,2.652985454E-1,-2.085952759E-1
1.796885458E0,8.912374824E-2,1.731728166E-1,1.921677887E-1
1.806938458E0,1.454014033E-1,1.252409816E-1,6.374744177E-1
1.816992458E0,3.603406250E-1,1.758978143E-2,1.361205578E0
1.827045458E0,6.112700701E-1,-1.047526449E-1,2.480657578E0
1.837099458E0,8.384200335E-1,-2.857579589E-1,3.594846725E0
1.847152458E0,1.042107344E0,-6.847199798E-1,4.060152054E0
1.857205458E0,9.773369431E-1,-1.524533331E-1,3.952850342E0
1.867259458E0,8.322204947E-1,1.553553492E-1,2.693303347E0
1.877312458E0,1.094534636E0,2.409712076E-1,1.089825630E0
1.887366458E0,1.487160206E0,-3.105699718E-1,1.131934166E0
1.897419458E0,1.611796021E0,-8.348109126E-1,1.079294324E0
1.907473458E0,5.820879936E-1,3.107581437E-1,7.558051348E-1
1.917526458E0,-6.951640248E-1,8.013721704E-1,2.318451107E-1
1.927580458E0,-1.147226572E0,4.748806059E-1,-5.868111271E-3
1.937633458E0,-1.064691067E0,3.831459880E-1,-1.919693053E-1
1.947687458E0,-1.067643762E0,5.522202253E-1,-2.703306675E-1
1.957740458E0,-1.044583678E0,8.123014569E-1,-3.010255992E-1
1.967794458E0,-9.242038131E-1,1.179948688E0,-3.466207683E-1
1.977847458E0,-9.393175244E-1,1.433569670E0,-4.998422265E-1
1.987900458E0,-1.293184876E0,1.403567076E0,-1.269082189E0
1.997954458E0,-1.824167967E0,1.678912640E0,-2.420183897E0
2.008007458E0,-2.136397839E0,1.548890233E0,-3.443944216E0
2.018061458E0,-1.610855579E0,4.539501369E-1,-3.821985960E0
2.028114458E0,-9.686310291E-1,4.395270050E-1,-3.020084620E0
2.038168458E0,-9.642645717E-1,9.477294683E-1,-1.494868159E0
2.048221458E0,-9.171473980E-1,7.588024139E-1,-5.173897147E-1
2.058275458E0,-7.695617676E-1,3.060120344E-1,1.779991090E-1
2.068328458E0,-5.400329828E-1,-2.611461878E-1,4.706336558E-1
2.078382458E0,-1.726675630E-1,-7.427509427E-1,3.291481137E-1
2.088435458E0,2.304609865E-1,-9.996210337E-1,1.644323766E-1
2.098489458E0,6.000170112E-1,-1.371188641E0,1.422714144E-1
2.108542458E0,1.054360628E0,-1.841209650E0,1.310584396E-1
2.118596458E0,1.510275602E0,-1.941314936E0,-5.200842861E-3
2.128649458E0,2.029289484E0,-1.584841251E0,-3.500093520E-1
2.138702458E0,2.080797911E0,-7.363661528E-1,-5.980300903E-1
2.148756458E0,1.891232967E0,6.054816842E-1,-7.141205072E-1
2.158809458E0,1.677305341E0,1.632842898E0,-6.755335331E-1
2.168863458E0,1.448609233E0,2.049131632E0,-5.951862335E-1
2.178916458E0,1.241586924E0,2.421857357E0,-5.803904533E-1
2.188970458E0,1.152495742E0,2.325469017E0,-5.283453465E-1
2.199023458E0,1.084584594E0,2.073885202E0,-5.353171229E-1
2.209077458E0,9.992966652E-1,1.874621034E0,-4.615593255E-1
2.219130458E0,7.627779245E-1,1.625173211E0,-9.218417853E-2
2.229184458E0,6.227228642E-1,1.148673296E0,3.538463116E-1
2.239237458E0,6.213083863E-1,4.893918037E-1,7.464369535E-1
2.249291458E0,6.442475319E-1,-3.486754298E-1,1.046154141E0
2.259344458E0,5.376700759E-1,-1.283395052E0,1.163884878E0
2.269397458E0,3.751285970E-1,-1.865823865E0,4.616865218E-1
2.279451458E0,1.415253431E-1,-1.504353881E0,-1.005863547E0
2.289504458E0,-9.369126558E-1,4.506174922E-1,-1.893737435E0
2.299558458E0,-1.548361659E0,1.649295568E0,-2.248959780E0
2.309611458E0,-1.211979389E0,5.503866673E-1,-2.209640265E0
2.319665458E0,-9.064437151E-1,-8.953014612E-1,-1.983819008E0
2.329718458E0,-1.110185981E0,-1.859738708E0,-1.934403300E0
2.339772458E0,-1.726419687E0,-2.079818249E0,-1.937062144E0
2.349825458E0,-1.686113834E0,-1.241518259E0,-1.659675837E0
2.359879458E0,-7.022681236E-1,-1.593791842E-1,-1.196921229E0
2.369932458E0,3.968773186E-1,-9.376927465E-2,-1.139718652E0
2.379986458E0,1.347821116E0,-4.428912327E-2,-1.350562930E0
2.390039458E0,1.966324210E0,3.863570690E-1,-1.585479021E0
2.400093458E0,1.965739965E0,1.073825598E0,-1.319169164E0
2.410146458E0,1.543606520E0,1.844632506E0,-9.704633355E-1
2.420199458E0,1.244759798E0,2.498187780E0,-5.676715970E-1
2.430253458E0,1.055727363E0,2.296855211E0,-3.907863051E-2
2.440306458E0,9.236333966E-1,1.878246784E0,3.069681525E-1
2.450360458E0,6.544082761E-1,1.248647571E0,4.057575762E-1
2.460413458E0,3.182295859E-1,4.580543637E-1,2.574845850E-1
2.470467458E0,2.206210792E-2,-4.781143963E-1,7.391022146E-2
2.480520458E0,-1.364300698E-1,-6.302594543E-1,7.130165398E-2
2.490574458E0,-8.932965994E-2,-2.782769203E-1,1.433811784E-1
2.500627458E0,-1.868792176E-1,2.021122128E-1,2.217562646E-1
2.510681458E0,-5.033131242E-1,4.343765974E-1,2.027066648E-1
2.520734458E0,-3.021782637E-1,2.072490603E-1,1.154408008E-1
2.530788458E0,-3.884037212E-2,9.380852431E-2,1.167966127E-1
2.540841458E0,2.027996816E-2,4.580551386E-2,8.846986294E-2
2.550894458E0,-1.377195120E-1,-3.029186726E-1,1.209724098E-1
2.560948458E0,-2.406464815E-1,-6.708112955E-1,1.365256310E-1
2.571001458E0,-2.718172073E-1,-5.695414543E-1,1.865278184E-1
2.581055458E0,-2.400840521E-1,-7.960116267E-1,1.278045624E-1
2.591108458E0,-1.334649324E-1,-8.617083430E-1,1.958940178E-2
2.601162458E0,7.015967369E-2,-2.846381068E-1,-1.225345489E-2
2.611215458E0,2.586102784E-1,3.554902077E-1,-4.300657660E-2
2.621269458E0,4.146630764E-1,6.569190621E-1,-7.756076753E-2
2.631322458E0,5.003606677E-1,8.558209538E-1,-8.385568112E-2
2.641376458E0,3.735787272E-1,6.309861541E-1,8.093101531E-2
2.651429042E0,9.364034049E-3,1.514292788E-2,2.147109061E-1
2.661483042E0,-3.193945289E-1,-3.879214823E-1,3.394176066E-1
2.671536042E0,-6.012490988E-1,-8.296935558E-1,4.727703333E-1
2.681589042E0,-5.158697963E-1,-8.236446381E-1,3.938838840E-1
2.691643042E0,-2.789187431E-1,-3.190179467E-1,3.226376772E-1
2.701696042E0,-7.625712454E-2,5.155251622E-1,2.448087484E-1
2.711750042E0,2.185468078E-1,1.422954679E0,1.585742682E-1
2.721803042E0,4.416601956E-1,2.065081358E0,5.148727447E-2
2.731857042E0,4.651796520E-1,2.021960020E0,-6.724017859E-2
2.741910042E0,3.931438923E-1,1.807959914E0,-1.940953285E-1
2.751964042E0,-1.063341051E-1,1.387152195E0,-7.082942128E-1
2.762017042E0,-6.420143843E-1,7.313703746E-2,-1.750427246E0
2.772071042E0,-9.674800634E-1,-6.741587520E-1,-2.073548555E0
2.782124042E0,-8.607595563E-1,-9.223179221E-1,-1.929768085E0
2.792178042E0,-5.642876625E-1,-4.470859170E-1,-1.750896096E0
2.802231042E0,-1.609580666E-1,1.457193047E-1,-1.817819238E0
2.812284042E0,3.210440278E-1,6.334024668E-1,-2.036837578E0
2.822338042E0,8.387890458E-1,1.070898890E0,-2.254701853E0
2.832391042E0,1.312287688E0,1.565749168E0,-2.314581156E0
2.842445042E0,2.124338150E0,4.011575699E0,-2.339437485E0
2.852498042E0,1.422377825E0,3.300323248E0,-2.259666681E0
2.862552042E0,4.217494130E-1,1.627965808E0,-2.232354641E0
2.872605042E0,-2.824889123E-1,-4.109868109E-1,-2.367609024E0
2.882659042E0,-4.138985276E-1,-1.578159571E0,-2.384224415E0
2.892712042E0,-1.846251190E-1,-1.632357001E0,-2.368888140E0
2.902766042E0,5.055456758E-1,-7.661488652E-1,-2.162774324E0
2.912819042E0,1.501507998E0,5.407404304E-1,-1.985605597E0
2.922873042E0,2.301248550E0,1.736266732E0,-1.912689924E0
2.932926042E0,1.335293174E0,2.700987101E0,-1.879585743E0
2.942979042E0,2.913802266E-1,2.582102299E0,-2.144740343E0
2.953033042E0,2.808724642E-1,2.174828291E0,-2.100322485E0
2.963086042E0,4.433096349E-1,1.856485724E0,-1.630195379E0
2.973140042E0,6.152747273E-1,1.821275473E0,-1.137900949E0
2.983193042E0,6.933532953E-1,1.908817053E0,-7.481312156E-1
2.993247042E0,6.423388124E-1,1.949456096E0,-6.322967410E-1
3.003300042E0,3.911336958E-1,1.823787332E0,-5.646295547E-1
3.013354042E0,9.205510840E-3,1.238358736E0,-2.157368064E-1
3.023407042E0,-2.946808636E-1,4.701020122E-1,1.664851308E-1
3.033461042E0,-3.460210264E-1,4.123348594E-1,7.204890996E-2
3.043514042E0,-2.594101131E-1,3.443373442E-1,1.428279560E-2
3.053568042E0,-1.238882393E-1,4.896509275E-2,8.894105256E-2
3.063621042E0,2.515205145E-1,3.718735278E-1,-1.675877720E-1
3.073675042E0,6.780939102E-1,1.218896389E0,-6.689861417E-1
3.083728042E0,8.872452378E-1,1.796965122E0,-9.711124301E-1
3.093781042E0,8.755009174E-1,1.885098934E0,-1.014257789E0
3.103835042E0,6.827986836E-1,1.628802061E0,-9.235765934E-1
3.113888042E0,4.602100253E-1,1.123708844E0,-9.619871378E-1
3.123942042E0,2.224476188E-1,8.510262370E-1,-1.114331841E0
3.133995042E0,-2.753798291E-2,7.922849059E-1,-1.248919964E0
3.144049042E0,-2.870473266E-1,7.962432504E-1,-1.302212477E0
3.154102042E0,-6.430509686E-1,6.671134830E-1,-1.180251718E0
3.164156042E0,-1.058344126E0,1.095331609E-1,-1.099180222E0
3.174209042E0,-1.363911986E0,-6.712710261E-1,-9.966208935E-1
3.184263042E0,-1.566165447E0,-1.097661376E0,-7.641170621E-1
3.194316042E0,-1.646462202E0,-1.366305590E0,-4.016501606E-1
3.204370042E0,-1.454291701E0,-1.507092237E0,-2.418070659E-2
3.214423042E0,-1.013078809E0,-1.300056577E0,3.910372853E-1
3.224477042E0,-4.909876883E-1,-7.665818334E-1,7.943810225E-1
3.234530042E0,-4.584538937E-2,-1.331415325E-1,1.091867566E0
3.244583042E0,2.880408168E-1,4.415685534E-1,1.041130900E0
3.254637042E0,5.137402415E-1,8.787602782E-1,5.625219345E-1
3.264690042E0,5.168585181E-1,1.148045540E0,3.737756237E-2
3.274744042E0,1.391783059E-1,9.898331165E-1,-2.561022639E-1
3.284797042E0,-2.400570363E-1,3.155059516E-1,-1.905381978E-1
3.294851042E0,-3.458161950E-1,-3.077272773E-1,5.292287096E-3
3.304904042E0,-2.742848992E-1,-5.080392361E-1,1.182518974E-1
3.314958042E0,-3.038433194E-1,-4.898929596E-1,1.334364414E-1
3.325011042E0,-4.036108553E-1,-6.081615686E-1,2.441161424E-1
3.335065042E0,-3.561610579E-1,-6.530826688E-1,2.460479885E-1
3.345118042E0,-1.998461336E-1,-4.550993145E-1,1.801578403E-1
3.355172042E0,-5.567245558E-2,-1.438341290E-1,8.416525275E-2
3.365225042E0,-1.014641020E-2,1.121218130E-2,6.976492703E-2
3.375278042E0,-5.834430084E-2,2.078597993E-2,7.702683657E-2
3.385332042E0,-9.078162909E-2,5.169868842E-2,5.458869040E-2
3.395385042E0,-7.436457276E-2,9.885847569E-2,6.382932514E-2
3.405439042E0,-5.663903058E-2,9.006637335E-2,6.168065220E-2
3.415492042E0,-5.382593349E-2,2.908931114E-2,4.181560129E-2
3.425546042E0,-4.987353832E-2,-5.792776495E-2,3.106800467E-2
3.435599042E0,-3.064604849E-2,-1.121526584E-1,2.619947866E-2
3.445653042E0,-2.064980753E-2,-1.277543455E-1,2.092608437E-2
3.455706042E0,-2.706829086E-2,-1.490963846E-1,8.547178470E-3
3.465760042E0,-3.092547506E-2,-1.727398485E-1,-8.257349953E-3
3.475813042E0,-2.264490910E-2,-1.595313698E-1,-2.718470246E-2
3.485867042E0,-1.299309637E-2,-1.544647515E-1,-2.740752324E-2
3.495920042E0,4.252410727E-4,-1.722709090E-1,-4.073105007E-2
3.505974042E0,1.131677069E-2,-1.604659259E-1,-5.069233850E-2
3.516027042E0,2.356731147E-2,-1.124499217E-1,-4.208393767E-2
3.526080042E0,4.188293591E-2,-1.116232798E-1,-3.014285676E-2
3.536134042E0,5.659849569E-2,-1.269814670E-1,-2.500694990E-2
3.546187042E0,1.611919552E-1,2.275153548E-1,-5.945978314E-2
3.556241042E0,1.665126830E-1,1.557551473E-1,-1.634560153E-2
3.566294042E0,1.108528227E-1,-4.245800665E-5,4.863760434E-3
3.576348042E0,1.054977402E-1,8.278904110E-2,-4.069813527E-3
3.586401042E0,5.138918385E-2,-3.094270825E-2,9.148506448E-3
3.596455042E0,2.667930909E-2,-2.218650281E-2,1.273525134E-2
3.606508042E0,-3.376294672E-2,-1.219984591E-1,4.603862762E-2
3.616562042E0,-7.484034449E-2,-1.380511969E-1,5.244566128E-2
3.626615042E0,-7.639539242E-2,-1.176714376E-1,3.756967559E-2
3.636669042E0,-2.551330440E-2,-1.412814260E-1,1.374051068E-2
3.646722042E0,-6.672963500E-2,1.675901748E-2,-1.861771569E-3
3.656779667E0,-8.323617280E-2,4.199646786E-2,-2.102721110E-2
3.666832667E0,-7.241053134E-2,-2.999185212E-2,-3.587972373E-2
3.676885667E0,-6.390333176E-2,-5.383300409E-2,-4.091443121E-2
3.686939667E0,-4.711688310E-2,-5.271671340E-2,-5.131377280E-2
3.696992667E0,-3.628767282E-2,-5.719402060E-2,-5.656152964E-2
3.707046667E0,-1.938551106E-2,-6.347192824E-2,-5.529423803E-2
3.717099667E0,-2.708263230E-3,-7.604018599E-2,-5.606042594E-2
3.727153667E0,4.415974952E-3,-6.865120679E-2,-5.912500992E-2
3.737206667E0,1.211517397E-2,-3.293581307E-2,-5.615159124E-2
3.747260667E0,3.626951203E-2,1.779314317E-2,-5.999240279E-2
3.757313667E0,6.085368618E-2,4.657099769E-2,-5.497713760E-2
3.767367667E0,7.980862260E-2,7.446346432E-2,-5.412099883E-2
3.777420667E0,9.014274925E-2,8.511078358E-2,-5.062559992E-2
3.787474667E0,8.868017793E-2,9.401408583E-2,-4.850668833E-2
3.797527667E0,7.721740007E-2,9.648896009E-2,-4.534285143E-2
3.807580667E0,6.849496067E-2,8.795952797E-2,-3.911719471E-2
3.817634667E0,5.976725370E-2,9.289836138E-2,-4.160032421E-2
3.827687667E0,5.283940211E-2,1.009819582E-1,-4.364734888E-2
3.837741667E0,4.520651698E-2,1.022565439E-1,-4.456560686E-2
3.847794667E0,3.784822300E-2,1.036951095E-1,-4.701884463E-2
3.857848667E0,3.216237202E-2,9.858264029E-2,-4.341479018E-2
3.867901667E0,2.085877024E-2,9.014873207E-2,-4.270730540E-2
3.877955667E0,1.419181284E-2,7.900047302E-2,-3.795356303E-2
3.888008667E0,7.800787687E-3,6.646304578E-2,-3.818583488E-2
3.898062667E0,-2.478481503E-3,5.790204182E-2,-3.466833383E-2
3.908115667E0,-1.079738140E-2,4.684038088E-2,-2.866112441E-2
3.918169667E0,-2.290464379E-2,4.516072571E-2,-2.579849213E-2
