"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.509819583E-1,-4.179309082E0,-1.100960541E0,1.250709137E1
4.610349583E-1,-3.496728516E0,6.545887756E-1,1.299687286E1
4.710889583E-1,-3.277584229E0,1.666185150E0,1.217508179E1
4.811419583E-1,-3.195704498E0,1.525777130E0,1.044213547E1
4.911959583E-1,-3.134631500E0,7.837701416E-1,8.850794678E0
5.012489583E-1,-3.287912750E0,-2.231858826E-1,7.705376587E0
5.113029583E-1,-2.981050873E0,-1.197509766E0,5.739963684E0
5.213559583E-1,-1.785786438E0,-1.727407837E0,2.984793091E0
5.314099583E-1,-2.622546387E-1,-2.786754913E0,9.704319763E-1
5.414629583E-1,1.535955963E0,-2.585423584E0,2.454895020E-2
5.515169583E-1,2.676883392E0,-1.246907043E0,1.267414398E0
5.615699583E-1,2.202968903E0,-2.691403198E-1,5.264851685E0
5.716229583E-1,-7.583230591E-1,-6.081852722E-1,1.356030121E1
5.816769583E-1,-2.821931763E0,-1.694176941E0,1.182570831E1
5.917299583E-1,-5.268144836E0,-3.843407593E0,9.337732086E0
6.017839583E-1,-5.518574066E0,-4.699477386E0,9.266929321E0
6.118369583E-1,-3.837869110E0,-4.669839020E0,9.406139832E0
6.218909583E-1,-2.806513824E0,-4.688250732E0,8.591384125E0
6.319439583E-1,-3.848047943E0,-3.939208374E0,8.439300385E0
6.419975417E-1,-4.745731201E0,-3.152294769E0,8.375832367E0
6.520505417E-1,-4.825664978E0,-2.904709625E0,7.036567383E0
6.621045417E-1,-4.976700897E0,-3.336411896E0,6.050118713E0
6.721575417E-1,-4.051774292E0,-3.716321869E0,5.318889313E0
6.822115417E-1,-3.102149048E0,-4.944218445E0,5.475912781E0
6.922645416E-1,-3.139571228E0,-7.020550690E0,5.255121918E0
7.023185416E-1,-3.450325012E0,-9.198970642E0,3.877985687E0
7.123715417E-1,-4.794230347E0,-1.098430801E1,1.791923676E0
7.224245417E-1,-6.596482544E0,-1.173469757E1,4.917274475E-1
7.324785417E-1,-8.345295868E0,-1.088716003E1,2.853067017E-1
7.425315417E-1,-1.076022400E1,-7.256609802E0,1.974394226E-1
7.525855417E-1,-1.247401016E1,-6.135141907E0,1.700763245E0
7.626385416E-1,-1.293879364E1,-5.955515442E0,5.771248627E0
7.726925417E-1,-1.238314911E1,-5.489833832E0,6.578819275E0
7.827455417E-1,-1.197689392E1,-5.109474792E0,6.267466736E0
7.927995417E-1,-1.162213165E1,-5.983058167E0,6.905739441E0
8.028525417E-1,-1.137963593E1,-7.793992310E0,8.596174164E0
8.129065417E-1,-1.156270523E1,-1.048449738E1,1.027268784E1
8.229595416E-1,-1.156420212E1,-1.188588318E1,1.190115143E1
8.330135416E-1,-1.113249985E1,-1.135329071E1,1.278880554E1
8.430665417E-1,-1.066696793E1,-9.951455841E0,1.239916580E1
8.531205417E-1,-1.022418869E1,-8.178991699E0,1.109567642E1
8.631735417E-1,-9.832602997E0,-6.810088348E0,9.325158234E0
8.732265417E-1,-9.446106720E0,-7.181615753E0,7.157066803E0
8.832805417E-1,-8.770561523E0,-6.750961304E0,5.145400085E0
8.933335416E-1,-7.428751831E0,-6.357279968E0,3.705843658E0
9.033875416E-1,-7.054230652E0,-6.438261566E0,2.588866425E0
9.134405417E-1,-7.316185913E0,-6.245163116E0,2.620001678E0
9.234945417E-1,-7.591164093E0,-5.897436218E0,3.303929443E0
9.335475417E-1,-6.809040527E0,-6.421197052E0,4.386478271E0
9.436015417E-1,-5.317242737E0,-7.654781799E0,5.089266815E0
9.536545416E-1,-3.605851593E0,-8.893755341E0,5.593717804E0
9.637085416E-1,-2.873125305E0,-8.988358612E0,7.056775360E0
9.737615417E-1,-2.612068176E0,-8.465346222E0,7.715256042E0
9.838155417E-1,-2.440225525E0,-8.898395691E0,7.245981903E0
9.938685417E-1,-1.204545135E0,-9.922865295E0,7.239096222E0
1.003921542E0,-9.880952454E-1,-1.009515701E1,5.245990906E0
1.013975542E0,4.595443726E-1,-1.064975372E1,6.127358093E0
1.024028542E0,4.939727783E-1,-1.023122406E1,6.368207245E0
1.034082542E0,-4.125421143E-1,-8.705446930E0,8.385861511E0
1.044135542E0,-1.507814484E0,-7.710915070E0,1.164683029E1
1.054189542E0,-2.622097321E0,-7.520511017E0,1.342528198E1
1.064242542E0,-3.123554535E0,-7.241341553E0,1.397029861E1
1.074296542E0,-3.756887512E0,-7.469018097E0,1.245679596E1
1.084349542E0,-4.570894775E0,-7.323670349E0,1.125629242E1
1.094403542E0,-5.304519196E0,-6.496789856E0,8.898994446E0
1.104456542E0,-6.166726227E0,-5.977519684E0,6.288273468E0
1.114510542E0,-6.947951660E0,-5.257816315E0,4.223317566E0
1.124563542E0,-8.596024475E0,-3.703298950E0,1.633403320E0
1.134616542E0,-9.424701233E0,-2.441273346E0,6.634204102E-1
1.144670542E0,-7.398514709E0,-1.610051880E0,3.029849396E0
1.154723542E0,-6.605014801E0,-9.325607300E-1,2.016456757E0
1.164777542E0,-7.222331085E0,-5.484594727E-1,7.292834473E-1
1.174830542E0,-6.788682861E0,-3.117566986E0,9.142987061E-1
1.184884542E0,-5.309608612E0,-6.962471466E0,1.694176941E0
1.194937542E0,-3.857628021E0,-8.938512268E0,1.430874481E0
1.204991542E0,-3.596720581E0,-9.635013885E0,1.764680328E0
1.215044542E0,-3.634442139E0,-1.019769379E1,2.817740479E0
1.225098542E0,-3.302731934E0,-9.577383728E0,2.545606384E0
1.235151542E0,-2.253414001E0,-9.212292938E0,2.649041290E0
1.245205542E0,-2.290836182E0,-7.036717072E0,2.186054077E0
1.255258542E0,-3.886218567E0,-6.908882904E0,3.509601746E0
1.265312542E0,-4.406686249E0,-7.725434875E0,5.397775269E0
1.275365542E0,-4.491559753E0,-9.707762604E0,5.126539307E0
1.285418542E0,-4.506977692E0,-1.239392670E1,4.953199768E0
1.295472542E0,-3.998634796E0,-1.344114899E1,5.793252869E0
1.305525542E0,-3.169658661E0,-1.282802399E1,4.014950867E0
1.315579542E0,-2.266287231E0,-1.171209457E1,1.964365082E0
1.325632542E0,-2.066303101E0,-1.051892578E1,4.346960449E-1
1.335686542E0,-1.779349823E0,-9.515562286E0,3.600013733E-1
1.345739542E0,-2.291734314E0,-8.075556793E0,8.216413879E-1
1.355793542E0,-2.859204254E0,-7.078779602E0,2.190694427E0
1.365846542E0,-3.371588745E0,-7.502698059E0,2.387086029E0
1.375900542E0,-3.814966736E0,-7.846233673E0,2.168091431E0
1.385953542E0,-4.633614349E0,-6.843468933E0,1.837129669E0
1.396007542E0,-6.000571747E0,-5.019212494E0,1.684596863E0
1.406060542E0,-9.101223907E0,-4.037404175E0,1.393152924E0
1.416114542E0,-1.260364059E1,-3.772754517E0,8.711883545E-1
1.426167542E0,-1.408481049E1,-4.790488129E0,-2.065704346E-1
1.436220542E0,-1.369966141E1,-6.317013702E0,-1.075363770E0
1.446274542E0,-1.254526199E1,-6.894213409E0,-1.634750519E0
1.456327542E0,-9.811646576E0,-8.002508698E0,-2.358794861E0
1.466381542E0,-5.849236450E0,-1.005459137E1,-1.586550751E0
1.476434542E0,-3.462898865E0,-1.237776031E1,-2.260000305E0
1.486488542E0,-3.350033569E0,-1.518547165E1,-5.801934814E-1
1.496541542E0,-5.804629211E0,-1.424407928E1,1.439257050E0
1.506595542E0,-9.162895660E0,-1.193333450E1,1.467697906E0
1.516648542E0,-1.114207993E1,-1.037477554E1,1.361718292E0
1.526702542E0,-1.154713760E1,-1.019125717E1,9.716294861E-1
1.536755542E0,-9.939929810E0,-1.139146133E1,6.692582703E-1
1.546809542E0,-5.733377380E0,-1.192974197E1,1.938019867E0
1.556862542E0,-1.367406464E0,-1.177496384E1,3.672463074E0
1.566915542E0,2.802172852E-1,-1.006072861E1,2.875969391E0
1.576969542E0,5.921685791E-1,-7.918383636E0,2.260149994E0
1.587022542E0,1.013242950E0,-6.706952820E0,6.280938721E-1
1.597076542E0,-1.573228455E-1,-5.776487732E0,1.076411591E0
1.607129542E0,-1.626817017E0,-4.935985565E0,1.249751129E0
1.617183542E0,-2.947370911E0,-5.294490051E0,4.730163574E-2
1.627236542E0,-4.021686859E0,-4.814588013E0,-9.059161377E-1
1.637290542E0,-3.946692810E0,-4.497547302E0,-1.661095734E0
1.647344458E0,-2.413281555E0,-4.158352661E0,-2.013163605E0
1.657398458E0,-2.815944214E0,-2.859353943E0,8.271798706E-1
1.667451458E0,-6.737938385E0,-5.791755981E0,1.786085815E0
1.677505458E0,-5.355712738E0,-4.763244781E0,2.960244141E0
1.687558458E0,-5.407055969E0,-5.951773224E0,2.172582092E0
1.697611458E0,-5.656886444E0,-6.720873871E0,2.151326294E0
1.707665458E0,-6.914122009E0,-7.212002563E0,3.780388641E0
1.717718458E0,-9.686656494E0,-1.058883041E1,2.652035065E0
1.727772458E0,-9.951306152E0,-1.288400757E1,2.057920532E0
1.737825458E0,-1.050395691E1,-1.151240982E1,2.990630951E0
1.747879458E0,-9.790839844E0,-1.035097504E1,2.798879700E0
1.757932458E0,-9.222621460E0,-1.031325348E1,-1.712438965E-1
1.767986458E0,-8.077053680E0,-1.089150101E1,-1.975142670E0
1.778039458E0,-7.641758881E0,-1.019380188E1,-1.665736084E0
1.788093458E0,-7.035369873E0,-9.534123688E0,-8.861572266E-1
1.798146458E0,-6.661148071E0,-9.083710327E0,-7.291337585E-1
1.808200458E0,-8.047714691E0,-8.314160614E0,-5.037025452E-1
1.818253458E0,-1.040890457E1,-7.544012146E0,4.905299377E-1
1.828307458E0,-1.291409500E1,-5.790708160E0,1.602268066E0
1.838360458E0,-1.426877792E1,-3.372786255E0,1.217717743E0
1.848413458E0,-1.333412155E1,-1.682950287E0,8.283773804E-1
1.858467458E0,-1.437565567E1,-3.612288208E0,-1.451980591E0
1.868520458E0,-1.148307083E1,-8.052953796E0,-3.397335205E0
1.878574458E0,-4.529281311E0,-1.110346024E1,-1.532064056E0
1.888627458E0,-4.476590881E0,-7.998317413E0,1.492097168E0
1.898681458E0,-1.978735199E0,-5.689219208E0,5.831423492E0
1.908734458E0,4.852608948E0,-8.319100342E0,3.383563843E0
1.918788458E0,6.750063171E0,-1.143741577E1,6.902146912E-1
1.928841458E0,3.158432007E0,-1.086470673E1,3.291056213E0
1.938895458E0,-2.549198914E0,-6.710096283E0,2.912044373E0
1.948948458E0,-4.234693909E0,-4.132456512E0,8.177494812E-1
1.959002458E0,-4.989873505E0,-5.690566406E0,1.525328064E-1
1.969055458E0,-4.536915436E0,-6.787185974E0,4.896318054E-1
1.979108458E0,-4.794978790E0,-6.657705231E0,-9.285191345E-1
1.989162458E0,-4.705914001E0,-7.396568756E0,-2.140548706E-1
1.999215458E0,-5.488935699E0,-6.879244537E0,-5.566923523E-1
2.009269458E0,-6.574478302E0,-5.150639191E0,-1.329684906E0
2.019322458E0,-8.859326935E0,-2.471660156E0,1.010847931E0
2.029376458E0,-1.347018860E1,-1.489702148E0,9.521699524E-1
2.039429458E0,-1.633493134E1,-3.538192291E0,-3.961062927E0
2.049483458E0,-1.278551239E1,-8.064330139E0,-2.425256653E0
2.059536458E0,-9.276808777E0,-1.265678009E1,-2.258802795E-1
2.069590458E0,-7.271279297E0,-1.483220627E1,1.756597137E0
2.079643458E0,-4.913981323E0,-1.602492599E1,2.628983002E0
2.089697458E0,-3.095862122E0,-1.495839386E1,1.946402435E0
2.099750458E0,-4.361779633E0,-1.107097778E1,8.882528687E-1
2.109804458E0,-6.199657745E0,-7.542515259E0,1.319655762E0
2.119857458E0,-6.321803741E0,-7.187603302E0,1.947450256E-1
2.129910458E0,-5.619314575E0,-7.116201782E0,-2.327809296E0
2.139964458E0,-5.315895538E0,-7.004833374E0,-3.510200500E0
2.150017458E0,-5.632487183E0,-6.399043121E0,-4.848567352E0
2.160071458E0,-6.036347351E0,-5.359454956E0,-4.528981934E0
2.170124458E0,-7.128176880E0,-5.044060822E0,-1.615141296E0
2.180178458E0,-8.053552551E0,-5.770350494E0,-8.634045410E-1
2.190231458E0,-8.131989441E0,-6.945706329E0,-1.655557251E-1
2.200285458E0,-6.582112427E0,-7.617060242E0,1.076710968E0
2.210338458E0,-5.118905182E0,-7.461683350E0,1.143921204E0
2.220392458E0,-3.331771545E0,-6.017486572E0,7.562274170E-1
2.230445458E0,-1.843117218E0,-4.621489563E0,1.443448334E0
2.240499458E0,-1.814376984E0,-4.752018127E0,2.918480988E0
2.250552458E0,-1.492246857E0,-5.332361298E0,4.090543671E0
2.260605458E0,-1.756447449E0,-5.571563873E0,4.375251617E0
2.270659458E0,-4.544100494E0,-6.811734924E0,3.489992523E0
2.280712458E0,-8.563841400E0,-1.075723022E1,2.692301331E0
2.290766458E0,-9.751771088E0,-9.398056641E0,-2.118095398E-1
2.300819458E0,-1.053808594E1,-4.671335907E0,-1.075064392E0
2.310873458E0,-1.311273193E1,-3.604205017E0,3.338058472E-1
2.320926458E0,-1.127126129E1,-5.209167480E-2,-1.219963074E-1
2.330980458E0,-6.947203217E0,7.795788574E-1,1.452429657E0
2.341033458E0,-6.040538635E0,-3.155138855E0,1.928888855E0
2.351087458E0,-5.366340637E0,-5.971681824E0,-2.164498901E0
2.361140458E0,-1.628463593E0,-1.000923569E1,-5.260211334E0
2.371194458E0,-1.179547119E0,-1.582958221E1,-1.369053040E0
2.381247458E0,-2.058519287E0,-1.451411774E1,1.385967865E0
2.391301458E0,-3.712729340E0,-1.317619995E1,-1.602567444E0
2.401354458E0,-5.031037903E0,-1.237267090E1,-2.617756348E0
2.411407458E0,-6.762936401E0,-1.246173569E1,-2.747237091E0
2.421461458E0,-8.493038635E0,-1.286095551E1,-2.393223267E0
2.431514458E0,-7.576644287E0,-1.048389862E1,-4.999603271E-2
2.441568458E0,-4.859344940E0,-1.028586044E1,3.468287659E0
2.451621458E0,-3.409160614E0,-1.133757339E1,4.379442902E0
2.461675458E0,-3.243006134E0,-1.184995789E1,5.128036194E0
2.471728458E0,-3.282523956E0,-1.160641434E1,4.728816376E0
2.481782458E0,-3.185076599E0,-1.009515701E1,3.302133179E0
2.491835458E0,-3.033292236E0,-8.497080231E0,-6.830296326E-1
2.501889458E0,-3.333268433E0,-7.393724670E0,-1.439556427E0
2.511942458E0,-3.776945801E0,-7.402406616E0,-1.618135071E-1
2.521996458E0,-4.750521240E0,-8.278385010E0,1.221759338E0
2.532049458E0,-5.708828430E0,-8.225245514E0,5.330415344E-1
2.542102458E0,-5.555547180E0,-8.331075439E0,-3.233276367E-1
2.552156458E0,-5.271887054E0,-8.487200775E0,1.294957123E0
2.562209458E0,-5.129682770E0,-8.387208710E0,2.957100677E0
2.572263458E0,-4.722978516E0,-8.549471283E0,2.303859100E0
2.582316458E0,-4.518803101E0,-8.516390076E0,1.166823578E0
2.592370458E0,-5.035977631E0,-9.477990417E0,1.463656311E0
2.602423458E0,-4.432732086E0,-9.601333923E0,-1.284628601E0
2.612477458E0,-3.867956543E0,-9.198671265E0,-2.742596741E0
2.622530458E0,-4.095932465E0,-9.167536011E0,-1.465153198E0
2.632584458E0,-4.427043915E0,-8.993298340E0,-8.445437622E-1
2.642637042E0,-4.884342957E0,-7.984995117E0,1.621128845E-1
2.652691042E0,-5.528603210E0,-6.170917511E0,2.940185852E0
2.662744042E0,-6.238576813E0,-6.166576538E0,3.566483459E0
2.672797042E0,-6.459068298E0,-5.430257721E0,3.705843658E0
2.682851042E0,-6.031557312E0,-6.825206909E0,2.779270477E0
2.692904042E0,-4.996609497E0,-7.813751221E0,2.145039368E-1
2.702958042E0,-3.972888336E0,-6.541397095E0,-1.508712616E0
2.713011042E0,-3.212020569E0,-6.421197052E0,-2.332898712E0
2.723065042E0,-2.533182220E0,-6.291416931E0,-2.510579224E0
2.733118042E0,-3.102298737E0,-4.868176575E0,-5.158273315E-1
2.743172042E0,-3.574267273E0,-4.293072510E0,5.743556213E-1
2.753225042E0,-3.632346497E0,-6.829098816E0,1.186432800E0
2.763279042E0,-5.217250671E0,-1.198153427E1,3.249143372E0
2.773332042E0,-5.415887604E0,-1.468191879E1,3.756139069E0
2.783386042E0,-4.528832245E0,-1.282652710E1,1.772613831E0
2.793439042E0,-4.787793732E0,-1.068777466E1,-3.622467041E-2
2.803492042E0,-5.420228577E0,-8.463999023E0,-1.283580780E0
2.813546042E0,-5.623505859E0,-7.199578400E0,-1.133293304E0
2.823599042E0,-4.803211670E0,-6.421197052E0,-1.362915802E0
2.833653042E0,-3.984713745E0,-5.504503326E0,-1.691033478E0
2.843706042E0,-3.293301544E0,-5.392386475E0,-5.769452362E0
2.853760042E0,-3.854933624E0,-3.064427490E0,-6.099066925E0
2.863813042E0,-4.480782166E0,-8.809181213E0,7.802674255E0
2.873867042E0,-4.414320374E0,-1.100047440E1,8.775650940E0
2.883920042E0,-4.738246765E0,-1.034917877E1,6.793772278E0
2.893974042E0,-4.027075653E0,-9.660460968E0,1.885329437E0
2.904027042E0,-2.276016998E0,-8.088130646E0,-1.045426025E0
2.914081042E0,-1.352138214E0,-7.767946472E0,-2.161954193E0
2.924134042E0,-1.171613617E0,-1.084704346E1,-3.440295868E0
2.934187042E0,-1.307081909E0,-1.851320160E1,-3.600313110E0
2.944241042E0,-1.917362823E0,-1.949366272E1,6.137237549E-2
2.954294042E0,-1.549427948E0,-1.739562561E1,1.527872772E0
2.964348042E0,-4.596940613E-1,-1.445678696E1,1.770518188E0
2.974401042E0,1.954934692E-1,-1.174038574E1,1.299298096E0
2.984455042E0,1.003064117E0,-9.742789764E0,3.767665100E-1
2.994508042E0,1.277593231E0,-8.745563507E0,5.629792786E-1
3.004562042E0,9.601034546E-1,-8.388106842E0,1.224154358E0
3.014615042E0,1.298250275E0,-7.796387329E0,3.011886749E0
3.024669042E0,2.309247894E0,-6.832691345E0,5.102140045E0
3.034722042E0,9.039701843E-1,-6.442602539E0,3.372786255E0
3.044776042E0,-1.718875580E0,-5.298381958E0,1.243464203E0
3.054829042E0,-2.968926086E0,-6.231242065E0,2.274669800E0
3.064883042E0,-3.795207825E0,-9.579479370E0,1.221909027E0
3.074936042E0,-4.305796051E0,-1.215232910E1,-2.178869019E0
3.084989042E0,-3.972439270E0,-1.215337692E1,-2.203417969E0
3.095043042E0,-3.089425507E0,-1.107486969E1,-2.302212524E-1
3.105096042E0,-2.373314667E0,-1.052371582E1,1.183588715E0
3.115150042E0,-1.514400787E0,-1.134984787E1,2.708318024E0
3.125203042E0,-5.821394348E-1,-1.222852066E1,2.983296204E0
3.135257042E0,8.726852417E-2,-1.105825424E1,2.131567383E0
3.145310042E0,7.984396362E-1,-9.391320648E0,1.968256989E0
3.155364042E0,2.140698395E0,-8.920699310E0,2.086211700E0
3.165417042E0,3.854634247E0,-1.059826080E1,2.908900909E0
3.175471042E0,5.437442780E0,-1.259331207E1,4.348307648E0
3.185524042E0,5.801785126E0,-1.224378891E1,3.196003876E0
3.195578042E0,5.038821716E0,-1.103205872E1,1.712139587E0
3.205631042E0,4.245321808E0,-1.059137512E1,1.085841980E0
3.215685042E0,3.480562134E0,-1.057940002E1,-5.448669434E-2
3.225738042E0,2.905607758E0,-9.995314636E0,-1.360969849E0
3.235791042E0,2.388433228E0,-9.298663330E0,-2.040556641E0
3.245845042E0,1.178050232E0,-8.897946625E0,-1.384470978E0
3.255898042E0,-9.574090576E-1,-8.416398010E0,-1.758543091E0
3.265952042E0,-2.827919312E0,-8.070766754E0,-1.189725952E0
3.276005042E0,-3.607797546E0,-8.651708679E0,9.744735718E-2
3.286059042E0,-3.442391510E0,-8.148904266E0,2.661465454E0
3.296112042E0,-2.360441437E0,-8.035140839E0,3.658542023E0
3.306166042E0,-7.460485840E-1,-9.501341858E0,2.190694427E0
3.316219042E0,-5.803431702E-1,-9.091194763E0,1.069825287E0
3.326273042E0,-1.281335449E-1,-8.703800354E0,1.769021301E0
3.336326042E0,5.246589661E-1,-9.321266327E0,1.681154022E0
3.346380042E0,4.559518433E-1,-1.012404694E1,3.305126953E-1
3.356433042E0,5.182223511E-1,-1.056967026E1,-6.667135620E-1
3.366486042E0,5.192701721E-1,-1.068717590E1,-7.200027466E-1
3.376540042E0,4.525090027E-1,-1.020951920E1,1.007405090E-1
3.386593042E0,3.275189209E-1,-9.800569611E0,2.766247559E-1
3.396647042E0,2.269281006E-1,-9.593400421E0,3.338058472E-2
3.406700042E0,2.938389587E-1,-9.693991241E0,-2.185455322E-2
3.416754042E0,3.694317627E-1,-9.957742767E0,1.471440125E-1
3.426807042E0,3.983216858E-1,-1.000714005E1,3.867956543E-1
3.436861042E0,4.905299377E-1,-9.915081482E0,4.722679138E-1
3.446914042E0,5.532495117E-1,-9.714049530E0,3.867956543E-1
3.456968042E0,5.782475281E-1,-9.655371552E0,3.881428528E-1
3.467021042E0,5.935157776E-1,-9.643246765E0,5.197192383E-1
3.477075042E0,5.315446472E-1,-9.662556610E0,4.602928162E-1
3.487128042E0,3.929328918E-1,-9.510921936E0,3.159928894E-1
3.497182042E0,3.582051086E-1,-9.558822327E0,4.403842163E-1
3.507235042E0,2.615061951E-1,-9.733359375E0,3.236270142E-1
3.517288042E0,5.763015747E-2,-9.660161591E0,1.806742859E-1
3.527342042E0,-2.131567383E-1,-9.683513031E0,1.516346741E-1
3.537395042E0,-1.234931946E-1,-9.840536499E0,4.293072510E-1
3.547449042E0,-5.363346863E-1,-9.942923584E0,-7.676037598E-1
3.557502042E0,-5.364843750E-1,-9.721533966E0,-3.996688843E-1
3.567556042E0,6.212081909E-2,-9.997110901E0,8.382568359E-1
3.577609042E0,-1.797761536E-1,-1.033510803E1,-2.185455322E-2
3.587663042E0,-1.152603149E-2,-1.007150620E1,6.110293579E-1
3.597716042E0,1.104702759E-1,-1.012165192E1,4.954696655E-1
3.607770042E0,3.192860413E-1,-9.911788330E0,5.385800171E-1
3.617823042E0,6.279441833E-1,-9.995164948E0,6.927593994E-1
3.627877042E0,7.936495972E-1,-9.820777588E0,3.162922668E-1
3.637930042E0,8.672964478E-1,-9.888436890E0,5.020559692E-1
3.647987667E0,5.749543762E-1,-9.762548676E0,-2.291734314E-1
3.658040667E0,4.932243347E-1,-9.537117462E0,-5.936654663E-1
3.668093667E0,4.567002869E-1,-9.584269409E0,2.293231201E-1
3.678147667E0,2.489323425E-1,-9.746681671E0,4.047583008E-1
3.688200667E0,1.278341675E-1,-9.704619141E0,3.478765869E-1
3.698254667E0,4.236190796E-2,-9.647737427E0,3.674858093E-1
3.708307667E0,-1.215472412E-1,-9.596394196E0,3.873944092E-1
3.718361667E0,-2.131567383E-1,-9.568701782E0,4.302053833E-1
3.728414667E0,-1.213975525E-1,-9.565708008E0,4.543052673E-1
3.738468667E0,-9.699829102E-2,-9.657167816E0,3.376977539E-1
3.748521667E0,-8.442443848E-2,-9.740245056E0,1.751358032E-1
3.758575667E0,-5.628295898E-2,-9.868528290E0,7.274871826E-2
3.768628667E0,-6.271957397E-2,-9.866732025E0,5.718109131E-2
3.778682667E0,-1.082249451E-1,-9.866582336E0,1.556762695E-2
3.788735667E0,-1.438508606E-1,-9.827363892E0,3.143463135E-2
3.798788667E0,-1.318757629E-1,-9.835447083E0,5.059478760E-2
3.808842667E0,-8.652008057E-2,-9.829010468E0,9.011260986E-2
3.818895667E0,2.784210205E-2,-9.891580353E0,8.816665649E-2
3.828949667E0,1.354682922E-1,-9.922416229E0,5.718109131E-2
3.839002667E0,2.092648315E-1,-9.907896423E0,7.484436035E-2
3.849056667E0,2.875520325E-1,-9.885143738E0,1.010398865E-1
3.859109667E0,3.272195435E-1,-9.857301636E0,9.325607300E-2
3.869163667E0,3.369493103E-1,-9.840985565E0,1.166075134E-1
3.879216667E0,3.329077148E-1,-9.843230896E0,1.498384094E-1
3.889270667E0,3.369493103E-1,-9.911339264E0,1.649569702E-1
3.899323667E0,3.375480652E-1,-9.979297943E0,1.764830017E-1
3.909377667E0,3.552113342E-1,-1.002046234E1,2.013313293E-1
3.919430667E0,3.733236694E-1,-9.987231445E0,2.357597351E-1
3.929484667E0,3.617976379E-1,-9.913734283E0,2.653981018E-1
3.939537667E0,3.309617615E-1,-9.860894165E0,3.104544067E-1
3.949590667E0,3.604504395E-1,-9.829309845E0,3.522175598E-1
3.959644667E0,3.914360046E-1,-9.806706848E0,3.740721130E-1
3.969697667E0,4.001179504E-1,-9.791438599E0,3.829037476E-1
3.979751667E0,4.061054993E-1,-9.754016418E0,3.962260437E-1
3.989804667E0,4.074526978E-1,-9.717043304E0,3.978726196E-1
3.999858667E0,3.962260437E-1,-9.716145172E0,3.902384949E-1
4.009911667E0,3.719764709E-1,-9.765692139E0,3.324586487E-1
4.019965667E0,3.574566650E-1,-9.835147705E0,3.050656128E-1
