"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.992200000E-1,3.097235039E-2,4.158176482E-3,6.592432037E-3
5.092300000E-1,2.227393165E-2,1.346352696E-2,7.218008861E-3
5.192400000E-1,2.582818642E-2,1.061766967E-2,5.706686527E-3
5.292500000E-1,3.118913248E-2,-1.711968333E-3,4.064315930E-3
5.392590000E-1,3.674519062E-2,-1.867632195E-2,-2.606768161E-3
5.492690000E-1,4.238629714E-2,-3.346858174E-2,-8.412193507E-3
5.592790000E-1,3.891300410E-2,-3.640711308E-2,-1.374251023E-2
5.692890000E-1,3.230649978E-2,-3.176202998E-2,-1.539233886E-2
5.792980000E-1,2.895534784E-2,-3.022286668E-2,-1.818996668E-2
5.893080000E-1,2.635450289E-2,-2.730670571E-2,-1.798916422E-2
5.993180000E-1,2.588418499E-2,-3.273468837E-2,-2.034039982E-2
6.093280000E-1,2.865919843E-2,-3.679973632E-2,-1.627508551E-2
6.193370000E-1,3.137448430E-2,-4.273117334E-2,-1.675162837E-2
6.293470000E-1,3.152735159E-2,-4.440523684E-2,-1.963822916E-2
6.393570000E-1,3.047469817E-2,-4.713542014E-2,-2.250841632E-2
6.493670000E-1,3.319059312E-2,-5.244975910E-2,-1.903219335E-2
6.593760000E-1,3.042886034E-2,-5.830708519E-2,-1.623826288E-2
6.693560000E-1,3.502787277E-2,-5.877287313E-2,-1.375992503E-2
6.793650000E-1,3.667134047E-2,-5.255594850E-2,-1.470342372E-2
6.893750000E-1,3.959096223E-2,-4.913458228E-2,-1.543978788E-2
6.993850000E-1,3.920461982E-2,-5.171702802E-2,-1.621572301E-2
7.093950000E-1,4.403426498E-2,-6.214463338E-2,-1.162683032E-2
7.194050000E-1,4.802932590E-2,-7.734810561E-2,-7.847748697E-3
7.294140000E-1,4.811454564E-2,-9.629862010E-2,-1.933133230E-3
7.394240000E-1,5.248872936E-2,-1.072233543E-1,-1.890510321E-3
7.494340000E-1,5.778362602E-2,-1.176158041E-1,-2.918491140E-3
7.594440000E-1,5.956469476E-2,-1.232946962E-1,-1.541348174E-3
7.694530000E-1,5.975111574E-2,-1.243008375E-1,-1.698207110E-3
7.794630000E-1,6.093440577E-2,-1.257394403E-1,-4.068108276E-3
7.894730000E-1,6.580585986E-2,-1.262936443E-1,-3.691270947E-3
7.994830000E-1,6.435577571E-2,-1.346161067E-1,-4.205329344E-3
8.094920000E-1,6.539334357E-2,-1.483835727E-1,-7.331880741E-3
8.195020000E-1,6.264388561E-2,-1.588353366E-1,-9.540904313E-3
8.295120000E-1,5.352415890E-2,-1.574177444E-1,-1.469971426E-2
8.395220000E-1,4.665807635E-2,-1.560472548E-1,-2.530910447E-2
8.495320000E-1,3.910135478E-2,-1.589671373E-1,-3.470846638E-2
8.595410000E-1,4.365791380E-2,-1.595936567E-1,-4.265183955E-2
8.695510000E-1,4.829527438E-2,-1.682721078E-1,-4.532432184E-2
8.795610000E-1,5.678360164E-2,-1.752308309E-1,-4.728135839E-2
8.895710000E-1,6.055996194E-2,-1.799627393E-1,-4.776312411E-2
8.995500000E-1,6.080499291E-2,-1.829714924E-1,-4.692967236E-2
9.095600000E-1,5.511807650E-2,-1.893300563E-1,-3.988987207E-2
9.195690000E-1,5.278516561E-2,-1.977973878E-1,-3.129593283E-2
9.295790000E-1,5.545525253E-2,-2.059203088E-1,-2.283267304E-2
9.395890000E-1,6.203693151E-2,-2.195020765E-1,-2.054634504E-2
9.495990000E-1,6.530383229E-2,-2.310945392E-1,-1.589300297E-2
9.596080000E-1,6.312718987E-2,-2.353841364E-1,-1.722302660E-2
9.696180000E-1,6.359910220E-2,-2.380632758E-1,-1.978285797E-2
9.796280000E-1,6.728919595E-2,-2.242862880E-1,-1.765373908E-2
9.896380000E-1,6.632033736E-2,-2.127896845E-1,-2.150094137E-2
9.996470000E-1,6.151017547E-2,-2.027515173E-1,-1.549390703E-2
1.009657000E0,5.622752756E-2,-1.952267438E-1,-1.317615807E-2
1.019667000E0,5.506834388E-2,-1.822339296E-1,-5.449714139E-3
1.029677000E0,5.287656188E-2,-1.792594343E-1,-8.103286847E-3
1.039687000E0,4.545259103E-2,-1.712712049E-1,-7.574127987E-3
1.049696000E0,3.979097679E-2,-1.672889739E-1,-1.085860468E-2
1.059706000E0,3.029387817E-2,-1.620151103E-1,-1.528158225E-2
1.069716000E0,2.798784710E-2,-1.544211209E-1,-1.981215179E-2
1.079726000E0,2.302860096E-2,-1.497837901E-1,-2.481326461E-2
1.089735000E0,2.710190602E-2,-1.432430744E-1,-2.149816230E-2
1.099745000E0,3.556578606E-2,-1.340362281E-1,-1.721248776E-2
1.109755000E0,4.257309437E-2,-1.250430048E-1,-1.182251610E-2
1.119765000E0,4.225628078E-2,-1.221807003E-1,-9.959067218E-3
1.129744000E0,3.735819459E-2,-1.254190952E-1,-7.181922905E-3
1.139754000E0,3.337071836E-2,-1.288612038E-1,-5.616666749E-3
1.149763000E0,4.374000430E-2,-1.553487480E-1,-9.511007927E-3
1.159773000E0,5.651787668E-2,-1.705930233E-1,-2.764295042E-2
1.169783000E0,4.342524335E-2,-1.253107637E-1,1.888567023E-2
1.179793000E0,5.549239367E-2,-1.083533168E-1,1.795403287E-2
1.189803000E0,5.384283140E-2,-9.337037802E-2,1.829358563E-2
1.199812000E0,4.888746887E-2,-7.869839668E-2,2.324128896E-2
1.209822000E0,5.011785030E-2,-6.878957897E-2,2.773217857E-2
1.219832000E0,5.133444816E-2,-6.625822932E-2,3.055568039E-2
1.229842000E0,4.993681982E-2,-6.220037118E-2,3.149790689E-2
1.239848500E0,4.335343838E-2,-5.930934474E-2,3.282618895E-2
1.249858500E0,3.883112594E-2,-4.886282980E-2,3.073054925E-2
1.259868500E0,3.861327842E-2,-3.802570701E-2,2.506530657E-2
1.269878500E0,3.109677136E-2,-2.844791487E-2,2.220160887E-2
1.279887500E0,2.225788310E-2,-1.796691120E-2,1.941970922E-2
1.289897500E0,9.777244180E-3,-1.812989637E-2,1.774591394E-2
1.299907500E0,5.157636944E-3,-2.124306932E-2,1.076396368E-2
1.309917500E0,1.128397230E-2,-1.693727076E-2,2.272368781E-2
1.319926500E0,1.853943616E-2,-2.064858004E-2,2.334943041E-2
1.329936500E0,1.335905399E-2,-6.381493062E-3,2.355768904E-2
1.339946500E0,9.115965106E-3,5.107063800E-3,2.043818124E-2
1.349956500E0,-1.961719245E-3,1.220146194E-2,1.985734887E-2
1.359935500E0,1.632569358E-3,1.421057805E-2,1.672079228E-2
1.369945500E0,1.265912130E-2,4.620533437E-3,1.580093615E-2
1.379955500E0,1.338419411E-2,1.507345587E-3,1.773941517E-2
1.389964500E0,1.462389529E-2,1.044651493E-2,1.744300500E-2
1.399974500E0,1.520314254E-2,1.775770634E-2,1.347286627E-2
1.409984500E0,9.615830146E-3,2.572055906E-2,1.277219132E-2
1.419994500E0,1.024340279E-2,2.334674448E-2,1.339318603E-2
1.430003500E0,1.143623330E-2,2.247455716E-2,1.554076001E-2
1.440013500E0,8.938368410E-3,2.652066946E-2,1.982806250E-2
1.450023500E0,-3.740941174E-3,2.234616131E-2,1.866852492E-2
1.460033500E0,3.098960966E-3,2.830625698E-2,2.375067025E-2
1.470042500E0,8.746992797E-3,1.271397993E-2,2.416558936E-2
1.480052500E0,1.043548994E-2,-4.227332771E-3,2.932273410E-2
1.490062500E0,1.145761088E-2,-1.431991532E-2,3.354837000E-2
1.500072500E0,1.703932881E-2,-1.555082947E-2,3.488607705E-2
1.510081500E0,2.527995035E-2,-1.088736579E-2,3.391721845E-2
1.520091500E0,2.215158567E-2,-1.093231142E-3,3.257961199E-2
1.530101500E0,1.698824950E-2,7.590007037E-3,3.295405209E-2
1.540111500E0,1.347106788E-2,1.220140234E-2,3.618584573E-2
1.550121500E0,1.453366969E-2,1.644435152E-2,3.643857688E-2
1.560130500E0,1.643876359E-2,2.373167872E-2,3.711949289E-2
1.570140500E0,9.497767314E-3,2.872910351E-2,3.500680625E-2
1.580150500E0,6.330600940E-3,2.828341722E-2,3.219977766E-2
1.590129500E0,6.636598147E-3,1.917780191E-2,2.510298789E-2
1.600139500E0,8.189326152E-3,1.759635285E-2,2.383003011E-2
1.610149500E0,4.007098265E-3,1.108838990E-2,2.303960547E-2
1.620158500E0,4.023750313E-3,7.824029773E-3,1.524644904E-2
1.630168500E0,7.017226890E-4,5.366194993E-3,1.213907264E-2
1.640178500E0,-1.266782172E-3,9.504180402E-3,1.191258244E-2
1.650188500E0,-1.129331812E-2,1.111406460E-2,1.452594437E-2
1.660197500E0,-1.736705191E-2,1.651480794E-2,1.355089992E-2
1.670207500E0,-1.828743890E-2,1.018154621E-2,1.904366910E-2
1.680217500E0,-2.199346945E-2,4.143007100E-3,1.986836456E-2
1.690227500E0,-2.837546915E-2,-1.142503321E-2,1.676844247E-2
1.700237500E0,-3.134021163E-2,-2.274580672E-2,4.015333951E-3
1.710246500E0,-2.799687907E-2,-3.401044756E-2,-2.381311730E-3
1.720256500E0,-2.373824641E-2,-2.922867239E-2,-3.495067358E-3
1.730266500E0,-1.908996329E-2,-1.828041673E-2,-1.668404788E-3
1.740276500E0,-1.262185816E-2,-2.802096307E-3,-3.663796932E-3
1.750285500E0,-1.550765801E-2,1.528635994E-2,-4.253154621E-3
1.760295500E0,-2.318273298E-2,2.702778205E-2,-4.658138379E-3
1.770305500E0,-2.998791076E-2,3.732036427E-2,-3.283413127E-3
1.780315500E0,-3.713290021E-2,4.424989223E-2,-3.734920174E-4
1.790324500E0,-3.993055224E-2,4.667709768E-2,-1.118110493E-3
1.800334500E0,-3.354060650E-2,3.937828168E-2,-2.147482708E-3
1.810344500E0,-2.888593450E-2,2.692374215E-2,-3.311816603E-3
1.820323500E0,-2.964178100E-2,2.155442163E-2,-5.279611796E-4
1.830333500E0,-2.895548195E-2,2.156827226E-2,-2.784654498E-6
1.840343500E0,-2.094405144E-2,2.989805117E-2,-3.553573042E-4
1.850352500E0,-2.070410177E-2,4.114245251E-2,6.542168558E-5
1.860362500E0,-2.381478250E-2,5.306627974E-2,-1.737605780E-4
1.870372500E0,-2.340705320E-2,6.340387464E-2,2.247853205E-3
1.880382500E0,-1.847663522E-2,6.495830417E-2,5.374699831E-3
1.890392500E0,-1.509308722E-2,5.451817438E-2,6.306540221E-3
1.900401500E0,-1.291811280E-2,4.821029678E-2,9.532783180E-3
1.910411500E0,-1.281345077E-2,4.355749115E-2,1.160552166E-2
1.920421500E0,-2.044146508E-2,4.279530048E-2,1.036555506E-2
1.930431500E0,-2.837848663E-2,4.663797468E-2,8.249409497E-3
1.940440500E0,-3.030471131E-2,4.911651835E-2,8.506963030E-3
1.950450500E0,-2.239592373E-2,3.772431239E-2,7.042756304E-3
1.960460500E0,-1.784291118E-2,2.212325484E-2,6.935967132E-3
1.970470500E0,-1.620054245E-2,1.018617302E-2,4.199037328E-3
1.980479500E0,-1.852148399E-2,9.980045259E-3,4.636868834E-4
1.990489500E0,-2.206908166E-2,1.554284990E-2,-3.135042265E-3
2.000499500E0,-2.550626546E-2,2.135259658E-2,-4.093011841E-3
2.010509500E0,-2.298185602E-2,1.763802022E-2,-9.249150753E-4
2.020519500E0,-2.419735491E-2,1.137837023E-2,7.385954261E-3
2.030528500E0,-2.018796653E-2,7.034488022E-3,1.421110332E-2
2.040538500E0,-7.081219926E-3,5.967311561E-3,1.494804211E-2
2.050517500E0,-8.366193622E-3,1.138525084E-2,1.258821227E-2
2.060527500E0,-2.068357170E-2,2.519695461E-2,9.729146957E-3
2.070537500E0,-2.903125063E-2,3.478992730E-2,7.936306298E-3
2.080547500E0,-2.637322247E-2,4.154127464E-2,8.862169459E-3
2.090556500E0,-2.360273525E-2,3.473769501E-2,1.155116409E-2
2.100566500E0,-2.352921106E-2,3.010346368E-2,1.101243310E-2
2.110576500E0,-2.339445613E-2,2.097308263E-2,9.042493999E-3
2.120586500E0,-2.644974738E-2,1.604443416E-2,2.020511776E-3
2.130595500E0,-2.653656527E-2,1.938777044E-2,-3.649624065E-3
2.140605500E0,-2.626542374E-2,1.587336883E-2,-6.559487432E-3
2.150615500E0,-2.732616290E-2,1.359024271E-2,-2.290440723E-3
2.160625500E0,-2.633194253E-2,9.259495884E-3,-2.207526937E-3
2.170634500E0,-1.908441633E-2,8.799303323E-3,2.174971625E-3
2.180644500E0,-2.215421572E-2,1.320782304E-2,6.103582680E-3
2.190654500E0,-2.702114359E-2,1.870724559E-2,6.116632372E-3
2.200664500E0,-3.609853238E-2,2.888666466E-2,3.822965547E-3
2.210674500E0,-3.728630394E-2,3.427477553E-2,-1.592572778E-3
2.220683500E0,-3.908886760E-2,2.985722944E-2,-3.669206053E-3
2.230693500E0,-3.826116025E-2,2.524570003E-2,-4.367219284E-3
2.240734625E0,-3.869783133E-2,2.371655777E-2,-2.746196464E-3
2.250744625E0,-2.425710857E-2,2.001823112E-2,-2.068689093E-3
2.260753625E0,-1.422603056E-2,2.212366089E-2,-1.523770392E-3
2.270763625E0,-2.165411785E-2,2.791443840E-2,-4.090525210E-3
2.280742625E0,-2.850625478E-2,3.520194441E-2,3.211708739E-3
2.290752625E0,-2.901917882E-2,3.160560876E-2,1.985855401E-3
2.300762625E0,-2.798926085E-2,2.967085317E-2,5.725318566E-3
2.310772625E0,-2.120618895E-2,2.703645453E-2,8.024426177E-3
2.320781625E0,-2.143733948E-2,2.237932757E-2,7.720861584E-3
2.330791625E0,-2.133773640E-2,8.672032505E-3,1.801719889E-3
2.340801625E0,-2.389643341E-2,5.191229284E-4,-2.446206287E-3
2.350811625E0,-2.678436413E-2,4.371918738E-3,-2.141272649E-3
2.360821625E0,-2.693265676E-2,5.503322929E-3,-4.498876631E-3
2.370830625E0,-3.070555627E-2,7.341355085E-4,-4.468517378E-3
2.380840625E0,-3.232416511E-2,6.110902876E-3,-1.203812659E-3
2.390850625E0,-2.732088231E-2,8.109606802E-3,-9.862333536E-4
2.400860625E0,-2.613728493E-2,9.636629373E-3,-4.237264395E-3
2.410869625E0,-2.647444233E-2,9.923454374E-3,-6.339031272E-3
2.420879625E0,-2.564690262E-2,7.552713156E-3,-8.164898492E-3
2.430889625E0,-2.596408874E-2,4.457585514E-3,-8.360907435E-3
2.440899625E0,-2.669341490E-2,-1.086523756E-2,-6.980028935E-3
2.450908625E0,-2.402732521E-2,-2.423057891E-2,2.031575888E-3
2.460918625E0,-1.567048952E-2,-2.837289311E-2,2.252498642E-3
2.470928625E0,-1.330879889E-2,-2.768180333E-2,6.145507097E-3
2.480938625E0,-1.537751313E-2,-2.198804915E-2,1.287655905E-2
2.490947625E0,-1.538497116E-2,-1.487288252E-2,1.538418978E-2
2.500957625E0,-1.106881350E-2,-9.305458516E-3,1.488413848E-2
2.510936625E0,-6.547031924E-3,-2.573788166E-3,1.782852970E-2
2.520946625E0,-1.326845866E-2,6.662309170E-5,1.433239691E-2
2.530956625E0,-1.354090031E-2,4.039261490E-3,1.395076700E-2
2.540966625E0,-5.684589036E-3,5.526959896E-3,1.373714581E-2
2.550976625E0,-2.039520070E-3,3.329586238E-3,1.209690422E-2
2.560985625E0,-4.700633697E-3,9.198363870E-3,1.254579425E-2
2.570995625E0,-1.253565494E-2,1.622511819E-2,1.021632552E-2
2.581005625E0,-1.359219849E-2,1.714834198E-2,1.043515280E-2
2.591015625E0,-7.404610515E-3,1.499757543E-2,8.366411552E-3
2.601024625E0,-9.568344802E-3,6.326086819E-3,5.766486749E-3
2.611034625E0,-7.564049214E-3,-1.010082290E-2,4.708945751E-3
2.621044625E0,-7.900339551E-3,-2.208975330E-2,2.301530913E-3
2.631054625E0,-8.039888926E-3,-1.912645251E-2,4.588920623E-3
2.641063625E0,-5.045753904E-3,-1.744025573E-2,3.692293540E-3
2.651073625E0,-4.450271837E-3,-1.613317803E-2,5.890466273E-3
2.661083625E0,6.435746327E-4,-1.190014556E-2,4.808453843E-3
2.671093625E0,5.561899859E-3,-1.157230884E-2,6.992777810E-3
2.681102625E0,7.469382137E-3,-6.677050143E-3,6.789965555E-3
2.691112625E0,2.619499341E-3,1.379277557E-3,9.384948760E-3
2.701122625E0,-1.793177798E-3,3.139171749E-3,8.690986782E-3
2.711132625E0,1.990375109E-3,-4.404764622E-3,1.083323359E-2
2.721142625E0,3.503849730E-3,-1.487365365E-2,1.373208314E-2
2.731151625E0,2.344042994E-3,-1.636022702E-2,1.321809366E-2
2.741131625E0,7.426554337E-3,-1.111341640E-2,1.562073827E-2
2.751140625E0,1.394970156E-2,-9.553071111E-3,1.116154343E-2
2.761150625E0,1.852551289E-2,-5.249865353E-3,1.183450222E-2
2.771160625E0,1.462318376E-2,-2.214394510E-3,1.297779754E-2
2.781170625E0,1.703155786E-2,1.454692334E-3,1.446859539E-2
2.791179625E0,1.681850664E-2,-2.279590815E-3,1.542387158E-2
2.801189625E0,1.737994328E-2,-8.790902793E-3,1.924811490E-2
2.811199625E0,1.906838827E-2,-8.890774101E-3,2.090726234E-2
2.821209625E0,2.066615783E-2,-7.947359234E-3,1.717531309E-2
2.831218625E0,1.975402609E-2,-7.756412029E-3,1.696891710E-2
2.841228625E0,1.946658455E-2,-5.086328834E-3,1.647464372E-2
2.851238625E0,1.868867502E-2,-5.769163370E-3,1.513800584E-2
2.861248625E0,1.609747857E-2,-4.177205265E-4,1.506964304E-2
2.871258625E0,1.497522183E-2,-3.428831697E-4,1.829659380E-2
2.881267625E0,1.616367698E-2,5.007199943E-3,1.695486344E-2
2.891277625E0,1.528616622E-2,1.519592106E-2,1.639107428E-2
2.901287625E0,1.397456415E-2,2.144873142E-2,1.423299871E-2
2.911297625E0,1.887930743E-2,2.320189029E-2,1.528122090E-2
2.921306625E0,1.933328062E-2,2.328610048E-2,1.650703698E-2
2.931316625E0,1.916949637E-2,1.861837879E-2,1.669133082E-2
2.941326625E0,2.163208649E-2,9.519513696E-3,1.529299095E-2
2.951336625E0,2.150265686E-2,1.100688800E-2,1.385887712E-2
2.961345625E0,1.701311395E-2,1.851854101E-2,1.241414994E-2
2.971325625E0,1.334381104E-2,2.547099069E-2,9.635940194E-3
2.981334625E0,1.498936303E-2,2.930946276E-2,1.099651307E-2
2.991344625E0,1.703200862E-2,3.356653079E-2,1.341546327E-2
3.001354625E0,1.729445532E-2,3.559120744E-2,1.375161670E-2
3.011364625E0,1.887823828E-2,3.645487130E-2,1.166103221E-2
3.021373625E0,1.731936261E-2,3.829922900E-2,1.016427577E-2
3.031383625E0,1.721576601E-2,4.064414278E-2,1.091422141E-2
3.041393625E0,1.631285623E-2,3.472292796E-2,1.250117272E-2
3.051403625E0,2.015339956E-2,3.068397567E-2,1.495553926E-2
3.061413625E0,1.966480911E-2,2.740104124E-2,1.716918871E-2
3.071422625E0,1.865307428E-2,3.458705172E-2,1.466208696E-2
3.081432625E0,1.645940170E-2,4.882943630E-2,1.174776629E-2
3.091442625E0,1.566071995E-2,5.984107405E-2,8.176734671E-3
3.101452625E0,2.098733559E-2,6.201095507E-2,6.957029924E-3
3.111461625E0,2.154899575E-2,6.283786893E-2,7.593259215E-3
3.121471625E0,2.499718219E-2,6.363358349E-2,7.484218106E-3
3.131481625E0,2.598787844E-2,6.052275002E-2,1.035750285E-2
3.141491625E0,2.734891139E-2,5.933902785E-2,1.192873716E-2
3.151500625E0,2.634010464E-2,5.829587206E-2,9.298866615E-3
3.161510625E0,2.289146930E-2,5.572864041E-2,4.611941054E-3
3.171520625E0,2.537140250E-2,4.457772151E-2,-2.235578373E-3
3.181530625E0,2.544370666E-2,3.712229803E-2,-3.618713468E-3
3.191539625E0,2.684612572E-2,3.937240317E-2,-1.050191931E-2
3.201519625E0,2.935131453E-2,3.779014573E-2,-1.132456213E-2
3.211529625E0,3.146080300E-2,3.948977962E-2,-1.213363092E-2
3.221538625E0,2.602967992E-2,3.976716101E-2,-1.693417877E-2
3.231548625E0,1.998217218E-2,3.272816539E-2,-1.451149955E-2
3.241577875E0,2.399381250E-2,2.784703299E-2,-2.269043028E-2
3.251587875E0,3.105571680E-2,1.833981648E-2,-2.341374569E-2
3.261596875E0,3.322935849E-2,1.122418419E-2,-2.569582872E-2
3.271606875E0,3.469888866E-2,5.023013800E-3,-2.640236542E-2
3.281616875E0,4.056287184E-2,1.140762120E-3,-2.614117786E-2
3.291626875E0,4.447692260E-2,-2.402573824E-3,-3.074977919E-2
3.301635875E0,4.248973355E-2,1.166950911E-3,-2.771262079E-2
3.311645875E0,3.962364048E-2,3.885507584E-3,-3.079070151E-2
3.321655875E0,3.960590065E-2,4.436433315E-3,-3.155190870E-2
3.331665875E0,4.373539612E-2,2.192452550E-3,-2.987704426E-2
3.341674875E0,4.182916135E-2,4.936981946E-3,-3.180459887E-2
3.351684875E0,4.666732252E-2,4.080776125E-3,-2.863250673E-2
3.361694875E0,5.489053950E-2,5.075953901E-3,-3.016271070E-2
3.371704875E0,5.661493540E-2,6.591558456E-3,-3.323306888E-2
3.381714875E0,5.586100370E-2,2.563811839E-3,-3.892361000E-2
3.391723875E0,6.160038337E-2,3.123875707E-3,-4.450186715E-2
3.401733875E0,6.847426295E-2,2.409644425E-3,-4.627034813E-2
3.411743875E0,7.105832547E-2,4.172656685E-3,-4.260024801E-2
3.421753875E0,7.082749158E-2,9.661253542E-3,-4.350217432E-2
3.431732875E0,7.690136135E-2,9.195465595E-3,-4.484547675E-2
3.441742875E0,8.507668227E-2,6.559353322E-3,-5.366900191E-2
3.451751875E0,9.672801197E-2,-2.521760762E-3,-5.796787515E-2
3.461761875E0,1.004979536E-1,-9.080771357E-3,-5.873318017E-2
3.471771875E0,1.011560261E-1,-7.572092116E-3,-5.918778107E-2
3.481781875E0,1.015870050E-1,-1.492265612E-2,-5.870296806E-2
3.491790875E0,1.087828651E-1,-2.451882325E-2,-5.932588130E-2
3.501800875E0,1.083261743E-1,-3.430608660E-2,-5.497512966E-2
3.511810875E0,9.887462109E-2,-3.939219192E-2,-5.723242462E-2
3.521820875E0,9.168251604E-2,-4.467201978E-2,-6.089527905E-2
3.531829875E0,8.858126402E-2,-4.370955378E-2,-6.522051990E-2
3.541839875E0,8.816876262E-2,-3.736170754E-2,-7.452557981E-2
3.551849875E0,1.014930904E-1,-3.247480839E-2,-8.483760059E-2
3.561859875E0,1.159915552E-1,-2.433094941E-2,-9.557262063E-2
3.571869875E0,1.246031523E-1,-1.676863804E-2,-1.081890836E-1
3.581878875E0,1.221055388E-1,-5.038980395E-3,-1.136745512E-1
3.591888875E0,1.225795820E-1,-1.669816673E-3,-1.250457168E-1
3.601898875E0,1.237395182E-1,-7.337145507E-3,-1.274859160E-1
3.611908875E0,1.169873402E-1,-2.598939277E-2,-1.239002272E-1
3.621917875E0,1.053980589E-1,-4.405254871E-2,-1.105822921E-1
3.631927875E0,9.148091078E-2,-5.975667760E-2,-9.282033890E-2
3.641937875E0,8.190155029E-2,-6.452009082E-2,-7.715198398E-2
3.651947875E0,8.154628426E-2,-5.590369925E-2,-6.860190630E-2
3.661926875E0,8.077192307E-2,-3.837953880E-2,-6.563769281E-2
3.671936875E0,7.520804554E-2,-2.524163201E-2,-7.196909189E-2
3.681945875E0,7.889042795E-2,-1.144255325E-2,-7.485338300E-2
3.691955875E0,8.404417336E-2,2.370066941E-4,-7.816049457E-2
3.701965875E0,8.937698603E-2,2.202163264E-2,-7.651264966E-2
3.711975875E0,8.009347320E-2,4.701673612E-2,-8.080805838E-2
3.721985875E0,5.917053297E-2,7.346082479E-2,-8.803093433E-2
3.731994875E0,3.680903465E-2,9.601912647E-2,-8.630041778E-2
3.742004875E0,1.898054406E-2,1.067688912E-1,-7.920664549E-2
3.752014875E0,1.040995866E-2,1.022276729E-1,-7.201877236E-2
3.762024875E0,2.201590687E-2,9.076199681E-2,-7.326394320E-2
3.772033875E0,4.809810594E-2,9.202700108E-2,-8.244918287E-2
3.782043875E0,7.408113033E-2,1.234395653E-1,-9.583826363E-2
3.792053875E0,8.838284016E-2,1.572641134E-1,-1.113884598E-1
3.802063875E0,7.676202804E-2,1.755273342E-1,-1.111554652E-1
3.812072875E0,4.598973319E-2,1.700265706E-1,-9.120146930E-2
3.822082875E0,2.312127873E-2,1.530238241E-1,-7.269965112E-2
3.832092875E0,2.573836595E-2,1.366371363E-1,-5.838090181E-2
3.842102875E0,4.425980151E-2,1.248184741E-1,-5.258968100E-2
3.852111875E0,5.197284743E-2,1.192053258E-1,-6.065399945E-2
3.862121875E0,4.011370242E-2,1.182393432E-1,-6.782531738E-2
3.872131875E0,1.542886347E-2,1.197118163E-1,-6.869298220E-2
3.882141875E0,-3.575085662E-3,1.191844940E-1,-7.341422886E-2
3.892120875E0,3.767250106E-3,1.208015680E-1,-6.423937529E-2
3.902130875E0,2.159214392E-2,1.279188395E-1,-5.169387162E-2
3.912140875E0,3.598839045E-2,1.401304901E-1,-3.850616515E-2
3.922149875E0,3.866260499E-2,1.460606754E-1,-2.817235515E-2
3.932159875E0,2.709037252E-2,1.404046565E-1,-1.721105166E-2
3.942169875E0,1.795705035E-2,1.322053671E-1,-4.339238629E-3
3.952179875E0,1.637140475E-2,1.351577342E-1,5.261724815E-3
3.962188875E0,1.825253479E-2,1.526702791E-1,4.643009976E-3
