"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.466785417E-1,1.752854919E-1,9.579778748E0,-2.562221832E0
4.563525417E-1,8.038284302E-2,9.599537659E0,-2.427801361E0
4.660265417E-1,-2.439926147E-2,9.686806183E0,-2.456391907E0
4.757005417E-1,7.185058594E-3,9.770332489E0,-2.622546387E0
4.853745417E-1,-9.954299927E-2,1.000339783E1,-2.694696350E0
4.950785417E-1,1.062789917E-2,9.536369019E0,-2.928360443E0
5.047535417E-1,7.110214233E-2,9.588460693E0,-3.062032471E0
5.144275417E-1,3.938310242E-1,9.073531494E0,-2.875520325E0
5.241015417E-1,5.519023132E-1,9.026978302E0,-2.714305573E0
5.337755417E-1,3.872447205E-1,9.023984528E0,-2.480940857E0
5.434495417E-1,1.957928467E-1,9.202862549E0,-2.364632721E0
5.531235417E-1,2.417472839E-1,9.229656830E0,-2.358944550E0
5.627975417E-1,2.799179077E-1,8.971443787E0,-2.461631012E0
5.724715417E-1,1.660047913E-1,8.946296082E0,-2.609822845E0
5.821455417E-1,8.711883545E-2,9.173822937E0,-2.852168884E0
5.917895417E-1,1.047821045E-2,9.508526917E0,-2.782114563E0
6.014635417E-1,1.688488770E-1,9.651928711E0,-2.832559662E0
6.111375417E-1,4.090992737E-1,9.660610657E0,-2.248923340E0
6.208115417E-1,1.064885559E0,9.552685089E0,-2.583477631E0
6.304855417E-1,1.240320740E0,9.314230957E0,-2.691852264E0
6.401595417E-1,9.786648560E-1,9.404942322E0,-2.715802460E0
6.498335417E-1,7.433541870E-1,9.467961273E0,-3.150947571E0
6.595075417E-1,7.131170654E-1,9.435179443E0,-3.334016876E0
6.691815417E-1,6.029461670E-1,9.425150299E0,-2.990181885E0
6.788555417E-1,3.204835510E-1,9.395511932E0,-2.708467712E0
6.885295417E-1,1.492396545E-1,9.394015045E0,-2.545606384E0
6.982035417E-1,2.124082947E-1,9.296567688E0,-2.793041840E0
7.078785417E-1,3.263214111E-1,9.183702393E0,-3.112926636E0
7.175525417E-1,4.167333984E-1,9.155560913E0,-3.359014893E0
7.272265417E-1,4.254153442E-1,9.176517334E0,-3.302582245E0
7.369005417E-1,4.734654236E-1,9.216334534E0,-3.043022003E0
7.465745417E-1,5.607339478E-1,9.249116364E0,-2.918031921E0
7.562485417E-1,7.342231750E-1,9.349557495E0,-2.846331024E0
7.659225417E-1,7.192543030E-1,9.725276184E0,-2.530787201E0
7.755965417E-1,7.360194397E-1,1.006881180E1,-2.588267670E0
7.852705417E-1,7.298822021E-1,1.011790970E1,-2.651436310E0
7.949445417E-1,6.286926270E-1,1.002525238E1,-2.755619659E0
8.046185417E-1,4.706213379E-1,9.751920776E0,-2.596201172E0
8.142925417E-1,3.552113342E-1,9.430239716E0,-2.501148834E0
8.239665417E-1,2.727328491E-1,9.130413208E0,-2.530787201E0
8.336405417E-1,1.706451416E-2,9.019194489E0,-2.629132690E0
8.433155417E-1,-1.282832336E-1,9.135203247E0,-2.859803009E0
8.529895417E-1,1.007405090E-1,9.319619751E0,-3.017425232E0
8.626635417E-1,5.819897461E-1,9.553583221E0,-3.060984650E0
8.723375417E-1,8.360115051E-1,9.656718750E0,-3.000360718E0
8.820115417E-1,7.676037598E-1,9.605375519E0,-2.699336700E0
8.916855417E-1,6.608757019E-1,9.493108978E0,-2.580483856E0
9.013595417E-1,4.016148376E-1,9.470206604E0,-2.503094788E0
9.110335417E-1,1.258882141E-1,9.369166718E0,-2.429148560E0
9.207075417E-1,7.185058594E-2,9.315129089E0,-2.538421326E0
9.303815417E-1,5.628295898E-2,9.340426483E0,-2.783611450E0
9.400555417E-1,8.532257080E-2,9.408235474E0,-2.957699432E0
9.497295417E-1,2.308200073E-1,9.571096802E0,-3.133733368E0
9.594035417E-1,5.098397827E-1,9.630223846E0,-3.303031311E0
9.690775417E-1,5.794450378E-1,9.751621399E0,-3.057841187E0
9.787525417E-1,4.779560852E-1,9.771230621E0,-2.708767090E0
9.884265417E-1,4.734654236E-1,9.575138397E0,-2.439327393E0
9.981005417E-1,4.258644104E-1,9.398655396E0,-2.225571899E0
1.007774542E0,4.787045288E-1,9.169631653E0,-2.509232025E0
1.017448542E0,6.119274902E-1,9.041498108E0,-2.909349976E0
1.027122542E0,7.080276489E-1,9.010662231E0,-3.202739868E0
1.036796542E0,7.955955505E-1,9.134305115E0,-3.377576294E0
1.046470542E0,6.776408386E-1,9.347461853E0,-3.268902283E0
1.056144542E0,2.782713318E-1,9.623487854E0,-2.806962891E0
1.065818542E0,3.278182983E-2,9.684860229E0,-2.643802185E0
1.075492542E0,5.673202515E-2,9.546996918E0,-2.653531952E0
1.085138917E0,2.401007080E-1,9.426048431E0,-2.652035065E0
1.094812917E0,4.954696655E-1,9.428593140E0,-2.603086853E0
1.104486917E0,5.864804077E-1,9.443562012E0,-2.548749847E0
1.114161917E0,6.460565186E-1,9.437125397E0,-2.528841248E0
1.123835917E0,7.912545776E-1,9.464069366E0,-2.531535645E0
1.133509917E0,8.003855896E-1,9.463021545E0,-2.515518951E0
1.143183917E0,8.029302979E-1,9.389524384E0,-2.533032532E0
1.152857917E0,7.200027466E-1,9.291029205E0,-2.629132690E0
1.162500917E0,4.908293152E-1,9.230105896E0,-2.762205963E0
1.172205917E0,1.827699280E-1,9.270671539E0,-2.466271362E0
1.181879917E0,1.475930786E-1,9.327253876E0,-2.573298798E0
1.191553917E0,3.767665100E-1,9.457932129E0,-2.803669739E0
1.201227917E0,-3.323089600E-2,9.698182526E0,-1.942959595E0
1.210901917E0,8.831634521E-2,9.901759186E0,-2.113455048E0
1.220575917E0,7.009922791E-1,9.780211945E0,-2.943628693E0
1.230249917E0,1.068328400E0,9.552984467E0,-2.691852264E0
1.239923917E0,7.593708801E-1,9.523196411E0,-1.796863403E0
1.249598917E0,1.926493835E-1,9.707912292E0,-1.529519348E0
1.259272917E0,1.751358032E-1,9.661957855E0,-2.216889954E0
1.268946917E0,1.691482544E-1,9.456135864E0,-2.374661865E0
1.278620917E0,9.071136475E-2,9.307944031E0,-2.080074463E0
1.288294917E0,1.706451416E-2,9.194330292E0,-1.847308502E0
1.297968917E0,2.365081787E-2,9.107361145E0,-2.067949677E0
1.307642917E0,1.815724182E-1,8.900191956E0,-2.081271973E0
1.317316917E0,1.480421448E-1,8.963959351E0,-2.059866486E0
1.326990917E0,5.867797852E-2,9.148824921E0,-2.202070770E0
1.336664917E0,2.079176331E-1,9.298064575E0,-2.192640381E0
1.346338917E0,5.180726624E-1,9.387279053E0,-2.303110657E0
1.356012917E0,5.167254639E-1,9.539213104E0,-2.380649414E0
1.365686917E0,4.546046448E-1,9.573342133E0,-2.704276428E0
1.375360917E0,3.210823059E-1,9.579179993E0,-2.859803009E0
1.385035917E0,3.335064697E-1,9.650581512E0,-2.721790009E0
1.394709917E0,6.361770630E-1,9.675130463E0,-2.580783234E0
1.404383917E0,7.490423584E-1,9.784103851E0,-2.350561981E0
1.414057917E0,8.024812317E-1,9.875114594E0,-2.308050385E0
1.423731917E0,9.051676941E-1,9.830956421E0,-2.467468872E0
1.433405917E0,8.684939575E-1,9.787247314E0,-2.532134399E0
1.443079917E0,6.385720825E-1,9.670190735E0,-2.415975952E0
1.452753917E0,3.790118408E-1,9.544901276E0,-2.299069061E0
1.462427917E0,1.140628052E-1,9.564660187E0,-2.091151428E0
1.472101917E0,2.796185303E-1,9.463021545E0,-2.344574432E0
1.481775917E0,2.627037048E-1,9.479187927E0,-2.466570740E0
1.491449917E0,6.541397095E-2,9.640252991E0,-2.532134399E0
1.501123917E0,1.884580994E-1,1.010069550E1,-2.623743896E0
1.510797917E0,6.515950012E-1,1.018062927E1,-2.671793976E0
1.520472917E0,1.005309448E0,9.660910034E0,-2.608176270E0
1.530146917E0,6.741979980E-1,9.104816437E0,-2.324965210E0
1.539820917E0,1.405577087E-1,8.912466431E0,-1.970951385E0
1.549494917E0,-1.495390320E-1,9.107959900E0,-1.911075897E0
1.559168917E0,7.574249268E-2,9.295070801E0,-2.440075836E0
1.568842917E0,3.844006348E-1,9.186546478E0,-2.777923279E0
1.578516917E0,3.453318787E-1,9.247918854E0,-2.344574432E0
1.588190917E0,1.239422607E-1,9.354197845E0,-1.792073364E0
1.597864917E0,1.552272034E-1,9.334438934E0,-1.769470367E0
1.607538917E0,1.181044006E-1,9.245074768E0,-1.822909241E0
1.617212917E0,2.079176331E-1,9.272767181E0,-2.220332794E0
1.626886917E0,3.061134338E-1,9.284143524E0,-2.334994354E0
1.636560917E0,2.481838989E-1,9.366921387E0,-2.300865326E0
1.646235917E0,2.351609802E-1,9.543105011E0,-2.299069061E0
1.655909917E0,3.793112183E-1,9.631271667E0,-2.352507935E0
1.665583917E0,6.249504089E-1,9.675729218E0,-2.328108673E0
1.675257917E0,8.147557068E-1,9.672885132E0,-2.377505951E0
1.684931917E0,1.006956024E0,9.688752136E0,-2.505489807E0
1.694605917E0,1.081351318E0,9.804611206E0,-2.758613434E0
1.704279917E0,1.053359528E0,9.835896149E0,-2.532134399E0
1.713953917E0,1.034349060E0,9.886041870E0,-2.270029449E0
1.723627917E0,1.081501007E0,9.840536499E0,-2.320474548E0
1.733301917E0,1.003513184E0,9.747729492E0,-2.337239685E0
1.742975917E0,8.363108826E-1,9.554331665E0,-2.240540771E0
1.752649917E0,6.978488159E-1,9.388326874E0,-2.221530304E0
1.762323917E0,6.554869080E-1,9.314380646E0,-2.333647156E0
1.771997917E0,5.776487732E-1,9.252259827E0,-2.376907196E0
1.781672917E0,4.954696655E-1,9.155261536E0,-2.425106964E0
1.791346917E0,2.583627319E-1,9.147328033E0,-2.310295715E0
1.800989917E0,3.049159241E-1,9.176966400E0,-2.414479065E0
1.810663917E0,5.751040649E-1,8.981173553E0,-2.252665558E0
1.820337917E0,5.251080322E-1,9.151070251E0,-2.276316376E0
1.830011917E0,4.055067444E-1,9.322314148E0,-2.355352020E0
1.839685917E0,3.382965088E-1,9.480535126E0,-2.451452179E0
1.849360917E0,2.691403198E-1,9.741442566E0,-2.442470856E0
1.859034917E0,4.435276794E-1,9.855205994E0,-2.600392456E0
1.868708917E0,4.429289246E-1,9.908345490E0,-2.471660156E0
1.878382917E0,2.589614868E-1,9.795480194E0,-2.287093964E0
1.888056917E0,3.501219177E-1,9.587861938E0,-2.429298248E0
1.897730917E0,5.824388123E-1,9.410181427E0,-2.589016113E0
1.907404917E0,7.277865601E-1,9.440867615E0,-2.698887634E0
1.917078917E0,6.384223938E-1,9.702673187E0,-2.575095062E0
1.926752917E0,5.912704468E-1,9.807305603E0,-2.415975952E0
1.936426917E0,6.158193970E-1,9.798024902E0,-2.479294281E0
1.946100917E0,5.694158936E-1,9.616452484E0,-2.541714478E0
1.955774917E0,4.004173279E-1,9.525292053E0,-2.498454437E0
1.965448917E0,4.328997803E-1,9.401798859E0,-2.475402374E0
1.975122917E0,2.823129272E-1,9.439071350E0,-2.176623688E0
1.984797917E0,3.652404785E-2,9.681716766E0,-1.933678894E0
1.994471917E0,3.248245239E-2,9.865235138E0,-2.161654816E0
2.004145917E0,1.032852173E-1,9.904752960E0,-2.394121399E0
2.013819917E0,1.434017944E-1,9.809850311E0,-2.478845215E0
2.023493917E0,1.390608215E-1,9.684560852E0,-2.493514709E0
2.033167917E0,1.428030396E-1,9.582173767E0,-2.481988678E0
2.042841917E0,1.902543640E-1,9.549841003E0,-2.559826813E0
2.052515917E0,2.751278687E-1,9.536668396E0,-2.587369537E0
2.062189917E0,3.501219177E-1,9.517208862E0,-2.505190430E0
2.071863917E0,3.866459656E-1,9.478888550E0,-2.382146301E0
2.081521000E0,4.212240601E-1,9.491163025E0,-2.373913422E0
2.091195000E0,5.122348022E-1,9.521400146E0,-2.178869019E0
2.100869000E0,6.074368286E-1,9.536369019E0,-2.060914307E0
2.110543000E0,6.683601379E-1,9.512568512E0,-1.879042511E0
2.120218000E0,7.741900635E-1,9.460476837E0,-1.922901306E0
2.129892000E0,8.699908447E-1,9.397607574E0,-2.040856018E0
2.139566000E0,8.349636841E-1,9.326355743E0,-2.114652557E0
2.149240000E0,7.096742249E-1,9.233399048E0,-2.162103882E0
2.158914000E0,6.092330933E-1,9.180259552E0,-2.291285248E0
2.168588000E0,4.911286926E-1,9.174721069E0,-2.466121674E0
2.178262000E0,3.246748352E-1,9.270222473E0,-2.473157043E0
2.187936000E0,1.785786438E-1,9.408534851E0,-2.406695251E0
2.197610000E0,5.224136353E-2,9.525292053E0,-2.383343811E0
2.207284000E0,-7.903564453E-2,9.636959839E0,-2.265089722E0
2.216958000E0,-2.402503967E-1,9.689350891E0,-2.130369873E0
2.226632000E0,-1.025367737E-1,9.694739685E0,-2.236648865E0
2.236306000E0,-4.520599365E-2,9.740694122E0,-2.237846375E0
2.245980000E0,-1.067280579E-1,9.644294586E0,-2.157463531E0
2.255655000E0,-2.571652222E-1,9.686057739E0,-1.809736633E0
2.265329000E0,2.392025757E-1,9.554331665E0,-2.367776184E0
2.275003000E0,3.863465881E-1,9.502389679E0,-2.470312958E0
2.284677000E0,3.561094666E-1,9.523046722E0,-2.419269104E0
2.294351000E0,4.836442566E-1,9.638606415E0,-2.452200623E0
2.304025000E0,7.042854309E-1,9.728419647E0,-2.575394440E0
2.313699000E0,7.322772217E-1,9.679920502E0,-2.448608093E0
2.323373000E0,7.496411133E-1,9.511520691E0,-2.264191589E0
2.333047000E0,6.749464417E-1,9.429940338E0,-2.271226959E0
2.342721000E0,6.385720825E-1,9.398805084E0,-2.351759491E0
2.352395000E0,6.538403320E-1,9.351952515E0,-2.438878326E0
2.362069000E0,6.268963623E-1,9.398505707E0,-2.591560822E0
2.371743000E0,6.535409546E-1,9.529483337E0,-2.629132690E0
2.381417000E0,5.947132874E-1,9.625284119E0,-2.451302490E0
2.391092000E0,5.164260864E-1,9.650132446E0,-2.509082336E0
2.400766000E0,3.450325012E-1,9.608818359E0,-2.316882019E0
2.410440000E0,3.095562744E-1,9.545949097E0,-2.187401276E0
2.420114000E0,2.897973633E-1,9.613458710E0,-2.200723572E0
2.429788000E0,1.182540894E-1,9.637109528E0,-2.211052094E0
2.439462000E0,-2.754272461E-2,9.606123962E0,-2.184257813E0
2.449136000E0,7.708969116E-2,9.573791199E0,-2.279609528E0
2.458810000E0,1.559756470E-1,9.528435516E0,-2.317031708E0
2.468484000E0,1.567240906E-1,9.438771973E0,-2.293680267E0
2.478158000E0,4.550537109E-2,9.370962982E0,-2.202519836E0
2.487832000E0,2.874023438E-2,9.395511932E0,-2.286944275E0
2.497506000E0,7.259902954E-2,9.411229248E0,-2.274370422E0
2.507180000E0,3.059637451E-1,9.432335358E0,-2.325414276E0
2.516824000E0,5.040019226E-1,9.404942322E0,-2.195035400E0
2.526498000E0,6.981481934E-1,9.387877808E0,-2.288291473E0
2.536172000E0,8.581654358E-1,9.407187653E0,-2.262694702E0
2.545846000E0,1.087039490E0,9.472302246E0,-2.496957550E0
2.555520000E0,1.005159760E0,9.482032013E0,-2.335293732E0
2.565194000E0,1.060245209E0,9.458381195E0,-2.451901245E0
2.574868000E0,1.043929138E0,9.440568237E0,-2.460583191E0
2.584542000E0,9.530680847E-1,9.427245941E0,-2.556683350E0
2.594217000E0,8.556207275E-1,9.496851196E0,-2.567760315E0
2.603891000E0,6.765930176E-1,9.681866455E0,-2.372117157E0
2.613565000E0,8.312214661E-1,9.662406921E0,-2.396067352E0
2.623239000E0,9.183403015E-1,9.731114044E0,-2.418221283E0
2.632913000E0,8.939410400E-1,9.749675446E0,-2.407144318E0
2.642587000E0,7.833210754E-1,9.674831085E0,-2.288740540E0
2.652261000E0,6.789880371E-1,9.580676880E0,-2.136058044E0
2.661935000E0,6.941065979E-1,9.546847229E0,-2.063309326E0
2.671609000E0,6.969506836E-1,9.566755829E0,-2.052232361E0
2.681283000E0,6.677613831E-1,9.661359100E0,-2.117197266E0
2.690957000E0,6.273454285E-1,9.744286652E0,-2.185006256E0
2.700631000E0,6.774911499E-1,9.678573303E0,-2.188598785E0
2.710305000E0,6.753955078E-1,9.495354309E0,-2.168241119E0
2.719979000E0,5.126838684E-1,9.276808777E0,-2.054328003E0
2.729654000E0,3.647914124E-1,9.119186554E0,-2.073488159E0
2.739328000E0,3.306623840E-1,9.069639587E0,-2.078128510E0
2.749002000E0,4.299060059E-1,9.113797760E0,-2.226919098E0
2.758676000E0,4.189787292E-1,9.207802277E0,-2.223027191E0
2.768350000E0,2.125579834E-1,9.436376953E0,-2.032174072E0
2.778024000E0,2.649490356E-1,9.793534241E0,-2.069596252E0
2.787698000E0,5.069956970E-1,9.878108368E0,-2.099234619E0
2.797372000E0,7.186555481E-1,9.789642334E0,-2.072889404E0
2.807046000E0,8.322692871E-1,9.686357117E0,-1.985321503E0
2.816720000E0,8.812174988E-1,9.646988983E0,-1.777403870E0
2.826394000E0,7.885601807E-1,9.573791199E0,-1.625320129E0
2.836068000E0,6.408174133E-1,9.503437500E0,-1.687291260E0
2.845742000E0,5.057981873E-1,9.417665863E0,-1.909279633E0
2.855417000E0,5.391787720E-1,9.473649445E0,-2.147434387E0
2.865060000E0,6.060896301E-1,9.595346375E0,-2.390229492E0
2.874734000E0,7.289840698E-1,9.705666962E0,-2.543211365E0
2.884408000E0,9.270222473E-1,9.740245056E0,-2.605182495E0
2.894082000E0,1.021625519E0,9.738149414E0,-2.472408600E0
2.903756000E0,9.803114319E-1,9.619895325E0,-2.305505676E0
2.913430000E0,8.363108826E-1,9.509724426E0,-2.070195007E0
2.923104000E0,7.217990112E-1,9.370813293E0,-1.923200684E0
2.932779000E0,7.295828247E-1,9.276659088E0,-1.949096832E0
2.942453000E0,7.490423584E-1,9.359886017E0,-2.018552399E0
2.952127000E0,7.101232910E-1,9.441166992E0,-2.045196991E0
2.961801000E0,6.532415771E-1,9.479786682E0,-2.161505127E0
2.971475000E0,5.794450378E-1,9.500443726E0,-2.145488434E0
2.981149000E0,6.132746887E-1,9.507179718E0,-2.146685944E0
2.990823000E0,8.060737610E-1,9.612710266E0,-2.332000580E0
3.000497000E0,9.949809265E-1,9.818532257E0,-2.487377472E0
3.010171000E0,9.554631042E-1,9.914632416E0,-2.307002563E0
3.019845000E0,8.053253174E-1,9.842033386E0,-2.185155945E0
3.029519000E0,8.029302979E-1,9.700577545E0,-2.122885437E0
3.039193000E0,8.301736450E-1,9.565857697E0,-2.027084656E0
3.048867000E0,6.221063232E-1,9.202712860E0,-1.714235229E0
3.058542000E0,3.558100891E-1,8.982520752E0,-1.554367676E0
3.068216000E0,9.008267212E-1,9.571545868E0,-2.815644836E0
3.077890000E0,1.071172485E0,9.792935486E0,-2.657423859E0
3.087549917E0,6.616241455E-1,9.826615448E0,-2.185305634E0
3.097223917E0,3.992198181E-1,9.689650269E0,-1.688039703E0
3.106897917E0,6.062393188E-1,9.449549561E0,-1.807640991E0
3.116571917E0,7.475454712E-1,9.435029755E0,-1.956880646E0
3.126245917E0,7.852670288E-1,9.460776215E0,-2.154170380E0
3.135919917E0,6.499484253E-1,9.477092285E0,-2.125879211E0
3.145593917E0,-1.047821045E-3,9.698182526E0,-1.687740326E0
3.155267917E0,-7.439529419E-2,9.775571594E0,-2.050286407E0
3.164941917E0,7.788304138E-1,9.161548462E0,-2.867886200E0
3.174585917E0,-6.750961304E-2,9.505084076E0,-1.725012817E0
3.184259917E0,-4.757107544E-1,1.042417282E1,-2.140249329E0
3.193933917E0,6.069877625E-1,9.923464050E0,-3.284020844E0
3.203607917E0,4.734654236E-1,9.732311554E0,-2.554438019E0
3.213281917E0,-1.234931946E-1,9.520951080E0,-1.541494446E0
3.222955917E0,-2.975811768E-1,9.477092285E0,-1.239123230E0
3.232629917E0,1.707948303E-1,9.525591431E0,-1.673519897E0
3.242303917E0,7.048841858E-1,9.473649445E0,-2.323917389E0
3.251977917E0,1.080453186E0,9.471703491E0,-2.739453278E0
3.261652917E0,1.188378754E0,9.461973724E0,-2.639012146E0
3.271326917E0,1.239871674E0,9.396559753E0,-2.384691010E0
3.281000917E0,1.167272644E0,9.311386871E0,-2.113904114E0
3.290674917E0,9.430389404E-1,9.253906403E0,-2.007176056E0
3.300348917E0,6.565347290E-1,9.147777100E0,-2.163451080E0
3.310022917E0,6.445596313E-1,9.173523560E0,-2.463427277E0
3.319696917E0,5.245092773E-1,9.178014221E0,-2.551444244E0
3.329370917E0,3.070115662E-1,9.183103638E0,-2.480940857E0
3.339044917E0,2.396516418E-1,9.344168701E0,-2.322869568E0
3.348718917E0,2.290237427E-1,9.540410614E0,-2.053130493E0
3.358392917E0,3.809577942E-1,9.753118286E0,-2.188748474E0
3.368066917E0,3.305126953E-1,9.751471710E0,-2.116149445E0
3.377740917E0,1.660047913E-1,9.698182526E0,-1.833537140E0
3.387414917E0,4.400848389E-2,9.637558594E0,-1.696422272E0
3.397089917E0,-9.744735718E-2,9.693242798E0,-1.546733551E0
3.406763917E0,-1.020877075E-1,9.714199219E0,-1.634750519E0
3.416437917E0,1.519340515E-1,9.656119995E0,-1.986219635E0
3.426111917E0,3.149450684E-1,9.649833069E0,-2.150577850E0
3.435785917E0,3.421884155E-1,9.725276184E0,-2.275567932E0
3.445459917E0,2.339634705E-1,9.862391052E0,-2.241438904E0
3.455133917E0,3.534150696E-1,9.921518097E0,-2.386187897E0
3.464807917E0,1.854643250E-1,9.960137787E0,-2.208357697E0
3.474481917E0,5.379812622E-1,9.846224670E0,-2.312690735E0
3.484155917E0,6.429130554E-1,9.761500854E0,-2.176324310E0
3.493829917E0,7.816744995E-1,9.602830811E0,-2.190844116E0
3.503503917E0,8.702902222E-1,9.482930145E0,-2.262694702E0
3.513177917E0,8.458909607E-1,9.479936371E0,-2.151625671E0
3.522851917E0,7.638615417E-1,9.431586914E0,-2.145937500E0
3.532526917E0,5.995033264E-1,9.451944580E0,-1.975741425E0
3.542200917E0,6.529421997E-1,9.439221039E0,-2.134112091E0
3.551874917E0,5.864804077E-1,9.503886566E0,-2.173480225E0
3.561548917E0,5.566923523E-1,9.488169250E0,-2.303709412E0
3.571222917E0,5.538482666E-1,9.522897034E0,-2.403701477E0
3.580896917E0,5.724096680E-1,9.483977966E0,-2.421963501E0
3.590570917E0,5.177732849E-1,9.443262634E0,-2.352657623E0
3.600244917E0,5.872288513E-1,9.562863922E0,-2.342628479E0
3.609918917E0,8.063731384E-1,9.658065948E0,-2.344125366E0
3.619592917E0,9.397457886E-1,9.657317505E0,-2.293680267E0
3.629266917E0,9.485774231E-1,9.629026337E0,-2.186802521E0
3.638940917E0,9.819580078E-1,9.649084625E0,-2.256707153E0
3.648614917E0,1.025218048E0,9.561965790E0,-2.332599335E0
3.658288917E0,9.607022095E-1,9.527537384E0,-2.380649414E0
3.667963917E0,8.508306885E-1,9.516161041E0,-2.449805603E0
3.677606917E0,7.292834473E-1,9.483079834E0,-2.514022064E0
3.687280917E0,7.500901794E-1,9.421557770E0,-2.554138641E0
3.696954917E0,7.126679993E-1,9.447603607E0,-2.496059418E0
3.706628917E0,3.920347595E-1,9.319769440E0,-2.276166687E0
3.716302917E0,2.615061951E-1,9.199569397E0,-2.168540497E0
3.725976917E0,3.007246399E-1,9.347611542E0,-2.134261780E0
3.735651917E0,2.204914856E-1,9.522897034E0,-1.982926483E0
3.745325917E0,1.754351807E-1,9.626930695E0,-1.872905273E0
3.754999917E0,1.414558411E-1,9.709858246E0,-1.704954529E0
3.764673917E0,3.267704773E-1,9.642348633E0,-1.742825775E0
3.774347917E0,4.369413757E-1,9.504934387E0,-1.883533173E0
3.784021917E0,5.981561279E-1,9.361382904E0,-2.089205475E0
3.793695917E0,5.099894714E-1,9.276060333E0,-2.226919098E0
3.803369917E0,4.312532043E-1,9.361532593E0,-2.145189056E0
3.813043917E0,4.531077576E-1,9.475296021E0,-1.976040802E0
3.822717917E0,4.969665527E-1,9.587562561E0,-1.994452515E0
3.832391917E0,4.664300537E-1,9.755662994E0,-2.047142944E0
3.842065917E0,6.087840271E-1,9.874515839E0,-1.994302826E0
3.851709917E0,8.964857483E-1,9.902208252E0,-2.010918274E0
3.861383917E0,1.134490814E0,9.888586578E0,-2.042053528E0
3.871057917E0,1.339264984E0,9.762848053E0,-2.044598236E0
3.880731917E0,1.464105377E0,9.539063416E0,-2.153571625E0
3.890405917E0,1.316212921E0,9.321266327E0,-2.258503418E0
3.900079917E0,1.143771515E0,9.290430450E0,-2.515518951E0
3.909753917E0,1.128652954E0,9.339528351E0,-2.533930664E0
3.919427917E0,1.159788208E0,9.555379486E0,-2.336491241E0
