"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.302557083E-1,1.122489810E0,-8.229709417E-2,7.993491888E-1
3.403217084E-1,4.850808978E-1,-4.305008799E-2,8.679530025E-1
3.503877083E-1,1.196152810E-2,4.529475421E-2,8.501382470E-1
3.604537083E-1,-1.121140793E-1,2.598304749E-1,9.324187040E-1
3.705197084E-1,1.167955324E-1,3.683278561E-1,9.609760642E-1
3.805857083E-1,4.396880865E-1,4.277770519E-1,8.550869226E-1
3.906517084E-1,5.965059996E-1,5.295565128E-1,6.881896853E-1
4.007187083E-1,6.513316631E-1,7.096139193E-1,5.106090903E-1
4.107847083E-1,6.678380966E-1,9.480842948E-1,3.545793593E-1
4.208507084E-1,6.246765256E-1,1.084285617E0,2.650923431E-1
4.309167083E-1,5.353472233E-1,1.032260180E0,1.930170953E-1
4.409827084E-1,3.979880512E-1,9.742652774E-1,1.329715997E-1
4.510487083E-1,2.308455706E-1,9.036960006E-1,6.838163733E-2
4.611147083E-1,1.162297726E-1,8.691553473E-1,-1.709678210E-2
4.711817084E-1,3.402316943E-2,8.534849286E-1,-9.990114719E-2
4.812477083E-1,-5.350720882E-2,8.126298785E-1,-2.151755393E-1
4.913137084E-1,-1.359484196E-1,7.421089411E-1,-3.363348246E-1
5.013797083E-1,-2.074652314E-1,6.117149591E-1,-4.518771470E-1
5.114457083E-1,-2.763159275E-1,4.841093421E-1,-5.762174726E-1
5.215117084E-1,-3.549026251E-1,4.031966329E-1,-6.927291751E-1
5.315777083E-1,-4.297153354E-1,3.571265638E-1,-7.965358496E-1
5.416447084E-1,-4.890686870E-1,3.609039783E-1,-8.929044604E-1
5.517107083E-1,-5.442652106E-1,3.818890154E-1,-9.797151089E-1
5.617767083E-1,-5.852669477E-1,4.248969257E-1,-1.060582995E0
5.718427084E-1,-6.269509196E-1,5.125073195E-1,-1.127128839E0
5.819087083E-1,-6.393281817E-1,6.332302690E-1,-1.150990248E0
5.919747084E-1,-6.302570701E-1,6.772582531E-1,-1.131443977E0
6.020407083E-1,-5.683372617E-1,5.991150141E-1,-1.050410867E0
6.121077084E-1,-4.413533211E-1,3.621148467E-1,-8.637012839E-1
6.221737083E-1,-3.178415000E-1,-8.142771572E-2,-6.597896814E-1
6.322397083E-1,-1.545943022E-1,-6.753880978E-1,-4.135984182E-1
6.423057084E-1,-6.848778576E-3,-8.806011677E-1,-1.098816693E-1
6.523717083E-1,1.375326663E-1,-6.001703739E-1,1.748964489E-1
6.624377083E-1,4.532679915E-1,-1.535596102E-1,3.493630588E-1
6.725037084E-1,8.422791362E-1,4.021053612E-1,4.068896770E-1
6.825707083E-1,1.021189809E0,1.023796916E0,3.784013093E-1
6.926367084E-1,9.450893998E-1,1.385818005E0,2.650103271E-1
7.027027083E-1,6.245796084E-1,1.276901126E0,4.761035740E-2
7.127687084E-1,4.752286524E-2,1.130188942E0,-1.276101172E-1
7.228347083E-1,-4.607451558E-1,1.125113010E0,-1.907832325E-1
7.329007083E-1,-7.064579725E-1,1.120142817E0,-2.070179880E-1
7.429667084E-1,-7.919944525E-1,1.024348617E0,-1.703944653E-1
7.530327083E-1,-9.323319793E-1,8.432270885E-1,-4.873817414E-2
7.630997084E-1,-1.224552035E0,6.379911304E-1,1.460187882E-1
7.731657083E-1,-1.322597742E0,4.649021626E-1,3.130725324E-1
7.832317083E-1,-1.140184522E0,8.472581953E-2,5.089749694E-1
7.932977084E-1,-9.248784781E-1,-4.314717054E-1,6.371732354E-1
8.033637083E-1,-7.410878539E-1,-4.674230516E-1,5.409175754E-1
8.134297084E-1,-4.091746211E-1,-2.860558331E-1,3.732734919E-1
8.234957083E-1,-2.923928946E-2,-3.268221617E-1,1.109289527E-1
8.335627083E-1,1.535695344E-1,-3.839626610E-1,-1.152825877E-1
8.436287084E-1,1.194333956E-1,-2.591291070E-1,-2.381350100E-1
8.536947083E-1,1.799547970E-1,-4.213591516E-1,-3.555346727E-1
8.637607084E-1,4.152695835E-1,-8.005501032E-1,-4.766021967E-1
8.738267083E-1,4.110366404E-1,-8.712774515E-1,-5.752845407E-1
8.838927083E-1,1.289325058E-1,-7.132811546E-1,-5.476896763E-1
8.939587084E-1,-1.092591435E-1,-8.346442580E-1,-4.977637231E-1
9.040257083E-1,-2.061707824E-1,-1.108709574E0,-4.526939988E-1
9.140917084E-1,-2.485470027E-1,-1.247136235E0,-4.017267525E-1
9.241577083E-1,-2.420017570E-1,-1.195465565E0,-3.195266724E-1
9.342237083E-1,-3.353550285E-2,-1.199268818E0,-2.777730227E-1
9.442897084E-1,1.575311124E-1,-1.058404922E0,-2.785381377E-1
9.543557083E-1,1.789377332E-1,-7.595248818E-1,-3.300570548E-1
9.644217084E-1,1.558712870E-1,-5.613814592E-1,-4.007056653E-1
9.744887083E-1,1.372865736E-1,-4.841843545E-1,-4.777587950E-1
9.845547084E-1,6.514260173E-2,-5.217533112E-1,-5.289521813E-1
9.946207083E-1,-4.481037706E-2,-4.526900053E-1,-6.274023056E-1
1.004686708E0,-7.992202789E-2,-4.120427072E-1,-7.164757252E-1
1.014752708E0,-8.344897628E-2,-4.445126057E-1,-7.329519987E-1
1.024818708E0,-1.305387318E-1,-5.023021698E-1,-6.208999753E-1
1.034884708E0,-1.842527241E-1,-5.599527955E-1,-5.405209064E-1
1.044951708E0,-2.938031852E-1,-5.818538070E-1,-4.655923545E-1
1.055017708E0,-4.154590070E-1,-6.349231005E-1,-4.179753065E-1
1.065083708E0,-5.531238914E-1,-7.325950861E-1,-4.113735855E-1
1.075149708E0,-6.860325336E-1,-7.747927904E-1,-4.407108426E-1
1.085215708E0,-7.994118333E-1,-7.195681334E-1,-4.865997732E-1
1.095281708E0,-8.611581922E-1,-5.980393887E-1,-5.397210717E-1
1.105347708E0,-8.880824447E-1,-4.253981709E-1,-6.059780717E-1
1.115414708E0,-9.100463390E-1,-2.459823936E-1,-6.538991928E-1
1.125480708E0,-9.202257395E-1,-1.125388369E-1,-6.914340258E-1
1.135546792E0,-9.410790801E-1,-5.706213042E-2,-7.173048854E-1
1.145612792E0,-9.455926418E-1,-1.000348926E-1,-7.416946888E-1
1.155678792E0,-9.321961403E-1,-2.316882014E-1,-7.599965334E-1
1.165744792E0,-9.074593782E-1,-4.014876187E-1,-7.460215688E-1
1.175811792E0,-8.738034368E-1,-6.084149480E-1,-6.621626019E-1
1.185877792E0,-8.095288277E-1,-8.470250964E-1,-4.749777913E-1
1.195943792E0,-7.341011167E-1,-9.761219025E-1,-2.035291195E-1
1.206009792E0,-5.907487273E-1,-9.482141137E-1,5.277936906E-2
1.216075792E0,-4.077151716E-1,-8.041958809E-1,2.038333118E-1
1.226141792E0,-2.932607532E-1,-7.597935200E-1,2.527065873E-1
1.236207792E0,-2.467130125E-1,-8.357657194E-1,2.687897086E-1
1.246274792E0,-1.856674850E-1,-8.561008573E-1,2.670027316E-1
1.256340792E0,-4.041375592E-2,-7.211856842E-1,2.537019551E-1
1.266406792E0,1.683064252E-1,-5.670882463E-1,3.080227077E-1
1.276472792E0,3.784372807E-1,-4.460474849E-1,4.270575643E-1
1.286538792E0,6.127730608E-1,-3.737210929E-1,5.568626523E-1
1.296604792E0,8.182669878E-1,-3.291027844E-1,7.148357034E-1
1.306670792E0,9.801208973E-1,-2.716442943E-1,9.233108759E-1
1.316737792E0,1.124971986E0,-2.488929629E-1,1.193948865E0
1.326803792E0,1.243357658E0,-2.808575630E-1,1.539947033E0
1.336869792E0,1.299708843E0,-2.641675770E-1,1.901713729E0
1.346935792E0,1.262200594E0,-2.650482953E-1,2.174919367E0
1.357001792E0,1.080876350E0,-1.297371387E-1,2.299913883E0
1.367067792E0,8.437807560E-1,8.818000555E-2,2.193444014E0
1.377133792E0,6.898263693E-1,5.669730902E-1,1.789588332E0
1.387200792E0,6.013082266E-1,1.483453155E0,1.288178802E0
1.397266792E0,7.908784151E-1,2.061761618E0,6.354952455E-1
1.407332792E0,1.379195094E0,2.104073286E0,1.480942592E-4
1.417398792E0,2.035395145E0,1.590580940E0,-2.404749691E-1
1.427464792E0,2.333023310E0,8.847444057E-1,-2.846125960E-1
1.437530792E0,2.399759293E0,5.462611914E-1,-2.582592964E-1
1.447597792E0,2.263396740E0,5.446199179E-1,1.439550072E-1
1.457663792E0,1.475381374E0,4.636932909E-1,4.602628350E-1
1.467729792E0,5.637396574E-1,4.117895961E-1,7.908985615E-1
1.477795792E0,3.850555792E-2,3.842001036E-2,1.046526074E0
1.487861792E0,-1.913824975E-1,-2.598095536E-1,1.040023923E0
1.497927792E0,-1.024257094E-1,-1.708130687E-1,1.027822852E0
1.507993792E0,3.003358543E-1,5.514390022E-2,9.372183681E-1
1.518060792E0,6.740348935E-1,2.493122220E-1,7.224360704E-1
1.528126792E0,8.606005311E-1,4.723793864E-1,5.291653872E-1
1.538192792E0,8.673777580E-1,6.258443594E-1,4.029648006E-1
1.548258792E0,7.523766160E-1,7.427414060E-1,3.246476352E-1
1.558324792E0,5.866836309E-1,8.266834021E-1,2.933865786E-1
1.568390792E0,3.752478063E-1,8.517069817E-1,2.888552248E-1
1.578456792E0,1.767888516E-1,8.297742009E-1,2.624763548E-1
1.588523792E0,3.422185034E-2,8.067436814E-1,1.920107007E-1
1.598589792E0,-6.424917281E-2,7.984210253E-1,1.056210697E-1
1.608655792E0,-1.399548501E-1,7.539111376E-1,-1.390080340E-2
1.618721792E0,-2.048414648E-1,6.232222915E-1,-1.525276750E-1
1.628787792E0,-2.855158150E-1,4.756176770E-1,-3.002194166E-1
1.638853792E0,-3.750371635E-1,3.575436771E-1,-4.422670007E-1
1.648919792E0,-4.478634298E-1,3.038314283E-1,-5.768011212E-1
1.658986792E0,-4.860844016E-1,2.651187778E-1,-6.957478523E-1
1.669052792E0,-4.938363433E-1,2.643027604E-1,-8.200740218E-1
1.679118792E0,-5.140963793E-1,2.956016660E-1,-9.320806265E-1
1.689184792E0,-5.358182192E-1,3.653839529E-1,-1.019943476E0
1.699250792E0,-5.620073080E-1,5.011004210E-1,-1.075466752E0
1.709316792E0,-5.573225021E-1,6.228707433E-1,-1.094917417E0
1.719382792E0,-5.125609040E-1,6.169573665E-1,-1.068803310E0
1.729449792E0,-4.297765195E-1,4.141322970E-1,-9.596647620E-1
1.739515792E0,-3.648157716E-1,7.262226194E-2,-7.973366380E-1
1.749581792E0,-2.462928593E-1,-4.627506137E-1,-6.005610228E-1
1.759647792E0,-1.591323763E-1,-8.371782899E-1,-3.286508322E-1
1.769713792E0,-1.136461198E-1,-6.588727236E-1,1.658627763E-3
1.779779792E0,1.105568632E-1,-2.377833128E-1,2.789981067E-1
1.789845792E0,4.874338508E-1,2.387462109E-1,4.591356516E-1
1.799912792E0,8.207324147E-1,7.665728927E-1,4.959169030E-1
1.809978792E0,9.678808451E-1,1.151237488E0,3.758938313E-1
1.820044792E0,7.947641611E-1,1.125697613E0,1.544674933E-1
1.830110792E0,2.708461285E-1,9.686304927E-1,-3.774295747E-2
1.840176792E0,-2.829597890E-1,1.002072692E0,-1.310751587E-1
1.850242792E0,-5.980053544E-1,1.028195620E0,-1.554793119E-1
1.860309792E0,-6.735377908E-1,8.991752267E-1,-1.593882143E-1
1.870375792E0,-8.005242348E-1,7.362195849E-1,-1.195955202E-1
1.880441792E0,-1.042542934E0,6.198872924E-1,2.159179747E-2
1.890507792E0,-1.106319308E0,5.055836439E-1,2.303692400E-1
1.900573792E0,-8.949802518E-1,2.376670241E-1,4.031720757E-1
1.910639792E0,-6.731504202E-1,-2.138285339E-1,5.338177085E-1
1.920705792E0,-4.330223799E-1,-4.926261306E-1,5.679478049E-1
1.930772792E0,-5.465030670E-2,-3.516730070E-1,4.031023979E-1
1.940838792E0,3.233641982E-1,-1.975609511E-1,1.585894674E-1
1.950904792E0,4.627330303E-1,-5.179709569E-2,-5.947043374E-2
1.960970792E0,5.338928103E-1,-6.632129848E-2,-2.078643292E-1
1.971036792E0,6.140829921E-1,-2.285962254E-1,-3.851006627E-1
1.981102792E0,5.999426842E-1,-3.378186822E-1,-5.455744267E-1
1.991169792E0,3.901034296E-1,-3.175389767E-1,-6.124535799E-1
2.001235792E0,8.035995066E-2,-4.908443391E-1,-5.772822499E-1
2.011301792E0,-1.345211864E-1,-8.240582943E-1,-5.229542851E-1
2.021367792E0,-2.645803690E-1,-1.028146386E0,-4.684268236E-1
2.031433792E0,-3.375251591E-1,-1.055133820E0,-3.974677026E-1
2.041499792E0,-3.346786499E-1,-9.997702837E-1,-3.471380472E-1
2.051565792E0,-1.635494977E-1,-1.153855443E0,-3.212369382E-1
2.061632792E0,-1.790188998E-2,-1.177292824E0,-3.054226339E-1
2.071698792E0,-2.294166945E-3,-9.804825187E-1,-3.752150238E-1
2.081764792E0,-4.806752503E-2,-8.569432497E-1,-4.375815690E-1
2.091830792E0,-2.424769551E-1,-6.639823318E-1,-5.294521451E-1
2.101896792E0,-3.754916489E-1,-5.321351290E-1,-6.840252876E-1
2.111962792E0,-2.211316377E-1,-7.102454901E-1,-6.994513869E-1
2.122028792E0,-6.897306442E-2,-7.716677785E-1,-6.793717146E-1
2.132095792E0,-9.112763405E-2,-7.105773091E-1,-6.304260492E-1
2.142161833E0,-1.844543517E-1,-7.013640404E-1,-5.507860184E-1
2.152227833E0,-3.065373898E-1,-7.872741222E-1,-4.698408544E-1
2.162293833E0,-4.682539105E-1,-8.584326506E-1,-4.227100015E-1
2.172359833E0,-6.057693958E-1,-8.820189834E-1,-4.145367742E-1
2.182425833E0,-7.204970717E-1,-8.581014872E-1,-4.467046559E-1
2.192492833E0,-8.173093200E-1,-7.792381048E-1,-4.787424803E-1
2.202558833E0,-8.949507475E-1,-6.393855810E-1,-5.148682594E-1
2.212624833E0,-9.589076042E-1,-4.619722068E-1,-5.502954721E-1
2.222690833E0,-1.008932471E0,-2.959613800E-1,-5.886364579E-1
2.232756833E0,-1.031553149E0,-1.685541868E-1,-6.307583451E-1
2.242822833E0,-1.016475916E0,-1.153554395E-1,-6.816610694E-1
2.252888833E0,-9.602326751E-1,-1.449695230E-1,-7.219086289E-1
2.262955833E0,-9.246016145E-1,-2.301010936E-1,-7.234999537E-1
2.273021833E0,-9.095150828E-1,-3.888318837E-1,-6.763028502E-1
2.283087833E0,-8.869548440E-1,-6.096706986E-1,-5.901726484E-1
2.293153833E0,-8.368213773E-1,-8.507791758E-1,-4.525585771E-1
2.303219833E0,-7.572204471E-1,-9.577982426E-1,-2.664054334E-1
2.313285833E0,-6.260378957E-1,-8.632003665E-1,-9.860552102E-2
2.323352833E0,-4.718436599E-1,-6.830437183E-1,-1.595923677E-3
2.333418833E0,-3.701119721E-1,-6.211406589E-1,1.367490832E-2
2.343484833E0,-3.228105605E-1,-6.966599822E-1,2.285332419E-2
2.353550833E0,-2.835302651E-1,-7.071187496E-1,6.723437458E-2
2.363616833E0,-2.079172283E-1,-5.868785381E-1,1.145075187E-1
2.373682833E0,-1.085006222E-1,-4.347257614E-1,1.699417382E-1
2.383749833E0,-2.191783860E-3,-3.898648918E-1,2.639209628E-1
2.393815833E0,1.538665295E-1,-3.815214932E-1,3.809612989E-1
2.403881833E0,3.217736483E-1,-3.465696275E-1,5.205604434E-1
2.413947833E0,5.153458118E-1,-3.055838346E-1,6.551286578E-1
2.424013833E0,7.029140592E-1,-2.647368610E-1,8.568866253E-1
2.434079833E0,8.968598843E-1,-1.875994802E-1,1.092168450E0
2.444145833E0,1.055783629E0,-1.506122798E-1,1.421515346E0
2.454212833E0,1.193727851E0,-1.078626886E-1,1.854463935E0
2.464278833E0,1.254726887E0,-5.727969855E-2,2.291531086E0
2.474344833E0,1.183204770E0,2.144866996E-2,2.546101809E0
2.484410833E0,9.363824725E-1,1.356855929E-1,2.492702007E0
2.494476833E0,6.781756878E-1,1.579261869E-1,2.140582085E0
2.504542833E0,5.434108973E-1,9.894129038E-1,1.587791920E0
2.514609833E0,7.199704647E-1,1.814638376E0,8.818728924E-1
2.524675833E0,1.220153570E0,2.374466658E0,1.842506230E-1
2.534741833E0,2.023679018E0,2.285165548E0,-1.625533998E-1
2.544807833E0,2.631681919E0,1.306642652E0,-2.384901643E-1
2.554873833E0,2.844974518E0,4.361644983E-1,-2.505026460E-1
2.564939833E0,2.776712418E0,1.707532555E-1,-2.643680200E-2
2.575005833E0,2.127005577E0,2.973381802E-2,3.741694689E-1
2.585072833E0,1.153428674E0,5.732727051E-2,7.614594698E-1
2.595138833E0,6.008182168E-1,-1.219554022E-1,8.761200309E-1
2.605204833E0,1.203843951E-1,-5.968225002E-2,9.100053906E-1
2.615270833E0,-1.708519757E-1,2.374048233E-1,8.882207274E-1
2.625336833E0,-1.356876642E-1,5.338650942E-1,8.609488010E-1
2.635402833E0,2.038984001E-1,7.606332898E-1,7.449604273E-1
2.645469833E0,5.045269728E-1,8.709416389E-1,5.694013238E-1
2.655535833E0,7.322999239E-1,9.353826642E-1,4.207823277E-1
2.665601833E0,8.755221963E-1,9.601356983E-1,2.996585667E-1
2.675667833E0,8.942487240E-1,8.803157210E-1,2.436656207E-1
2.685733833E0,7.531703115E-1,7.576397657E-1,2.200148553E-1
2.695799833E0,5.048214793E-1,7.734751701E-1,1.658051461E-1
2.705866833E0,2.309225798E-1,8.750717640E-1,8.831480145E-2
2.715932833E0,3.957337700E-3,9.625241160E-1,-2.166361548E-3
2.725998833E0,-1.634844840E-1,9.692204595E-1,-1.143009663E-1
2.736064833E0,-2.605420649E-1,8.752945065E-1,-2.448251545E-1
2.746130833E0,-3.395360708E-1,7.362458110E-1,-3.838410974E-1
2.756196833E0,-4.319770336E-1,6.073223948E-1,-5.253281593E-1
2.766262833E0,-5.308848023E-1,5.202047825E-1,-6.551520228E-1
2.776329833E0,-6.065528989E-1,4.815489948E-1,-7.727484107E-1
2.786395833E0,-6.538707018E-1,4.730515778E-1,-9.023370147E-1
2.796461833E0,-6.295139790E-1,4.287288487E-1,-1.036344051E0
2.806527833E0,-6.053804159E-1,4.370876551E-1,-1.152500868E0
2.816593833E0,-6.286191344E-1,4.966476560E-1,-1.250207901E0
2.826659833E0,-6.837329865E-1,5.819321275E-1,-1.314658523E0
2.836726833E0,-7.219445705E-1,5.999955535E-1,-1.339846730E0
2.846792833E0,-6.645190716E-1,5.219815373E-1,-1.302052736E0
2.856858833E0,-4.314969778E-1,3.284256756E-1,-1.215315461E0
2.866924833E0,-1.971199214E-1,-7.354001701E-2,-9.375035167E-1
2.876990833E0,-3.800589964E-2,-7.593719363E-1,-5.360809565E-1
2.887056833E0,-1.642585732E-3,-1.126942873E0,-1.456340402E-2
2.897123833E0,1.669448316E-1,-8.851355910E-1,4.267575443E-1
2.907189833E0,6.021012664E-1,-4.232091606E-1,7.252457738E-1
2.917255833E0,1.038487434E0,1.938748062E-1,8.382098675E-1
2.927321833E0,1.200639963E0,8.544487953E-1,7.616061568E-1
2.937387833E0,1.072764754E0,1.178523898E0,5.294709206E-1
2.947453833E0,7.236539125E-1,1.130618572E0,1.919319779E-1
2.957519833E0,2.198376060E-1,1.089357376E0,-9.484439343E-2
2.967586833E0,-1.495960951E-1,1.034488320E0,-1.991359144E-1
2.977652833E0,-3.594313562E-1,9.522508979E-1,-2.167980075E-1
2.987718833E0,-5.814666152E-1,8.992388248E-1,-1.842649281E-1
2.997784833E0,-9.649860859E-1,8.653575778E-1,-9.366127104E-2
3.007850833E0,-1.347137809E0,8.986963034E-1,5.328739062E-2
3.017916833E0,-1.338378906E0,7.471589446E-1,2.122565359E-1
3.027983833E0,-9.682130218E-1,2.664646804E-1,3.438546062E-1
3.038049833E0,-6.989884973E-1,-1.955594122E-1,4.198087454E-1
3.048115833E0,-5.187250376E-1,-1.727583408E-1,4.542485774E-1
3.058181833E0,-2.167462409E-1,9.167781100E-3,4.013850987E-1
3.068247833E0,8.580578119E-2,-1.119794995E-1,1.942857802E-1
3.078313833E0,3.001865149E-1,-2.186486870E-1,-4.538699612E-2
3.088380833E0,4.319298863E-1,-3.226518631E-1,-1.867367029E-1
3.098446833E0,5.734561086E-1,-4.341621399E-1,-3.914844990E-1
3.108512833E0,6.046832204E-1,-4.267742634E-1,-6.076021791E-1
3.118578833E0,3.227951229E-1,-2.681979537E-1,-6.911088228E-1
3.128644833E0,-3.160312772E-2,-3.443832397E-1,-6.668384671E-1
3.138711083E0,-2.127622664E-1,-6.741190553E-1,-6.199356318E-1
3.148778083E0,-2.816936970E-1,-1.030025125E0,-5.362603664E-1
3.158844083E0,-3.466801345E-1,-1.222872257E0,-4.173089862E-1
3.168910083E0,-2.945606112E-1,-1.432005644E0,-3.226705194E-1
3.178976083E0,-6.773492694E-2,-1.592619777E0,-3.078050315E-1
3.189042083E0,1.306272112E-2,-1.337053895E0,-2.942932248E-1
3.199108083E0,-2.688442916E-2,-1.053309798E0,-3.387999535E-1
3.209175083E0,-1.533978730E-1,-9.257614613E-1,-4.108790159E-1
3.219241083E0,-3.920360208E-1,-7.055654526E-1,-5.512465239E-1
3.229307083E0,-4.670830965E-1,-5.825842619E-1,-6.414160132E-1
3.239373083E0,-3.479236960E-1,-7.475036979E-1,-6.001351476E-1
3.249439083E0,-2.107575983E-1,-7.920684814E-1,-5.840388536E-1
3.259505083E0,-1.892893165E-1,-7.334733605E-1,-5.921846628E-1
3.269572083E0,-1.732864827E-1,-6.863070726E-1,-5.659615397E-1
3.279638083E0,-2.008251548E-1,-7.068368196E-1,-4.939046502E-1
3.289704083E0,-3.071252406E-1,-7.903913856E-1,-4.423156679E-1
3.299770083E0,-4.544534385E-1,-8.679186702E-1,-4.168688953E-1
3.309836083E0,-6.088541746E-1,-8.989396095E-1,-4.115708470E-1
3.319902083E0,-7.348440886E-1,-8.324625492E-1,-4.309261441E-1
3.329969083E0,-8.154584169E-1,-6.593019366E-1,-4.560661316E-1
3.340035083E0,-8.589459658E-1,-4.347351491E-1,-4.880980849E-1
3.350101083E0,-8.876516819E-1,-2.236732990E-1,-5.148913860E-1
3.360167083E0,-9.134902358E-1,-6.971195340E-2,-5.477414727E-1
3.370233083E0,-9.551803470E-1,3.227181965E-3,-5.889630914E-1
3.380299083E0,-9.977102280E-1,-1.097791479E-3,-6.386707425E-1
3.390366083E0,-1.027686834E0,-6.023732945E-2,-7.051407099E-1
3.400432083E0,-1.030056596E0,-1.831616461E-1,-7.588319182E-1
3.410498083E0,-1.017923236E0,-3.288057148E-1,-7.701200247E-1
3.420564083E0,-9.893146157E-1,-4.938899875E-1,-7.006677389E-1
3.430630083E0,-9.082770944E-1,-7.378514409E-1,-5.670236945E-1
3.440696083E0,-7.858465314E-1,-1.007244825E0,-3.413836658E-1
3.450763083E0,-6.105428934E-1,-1.135594606E0,-1.096401885E-1
3.460829083E0,-4.288575351E-1,-1.018719673E0,6.132649630E-2
3.470895083E0,-3.096920252E-1,-8.058281541E-1,1.387505680E-1
3.480961083E0,-2.653192282E-1,-7.013773322E-1,1.780873239E-1
3.491027083E0,-2.729513943E-1,-6.980689168E-1,2.310040593E-1
3.501093083E0,-2.317051589E-1,-6.466068029E-1,2.567104995E-1
3.511160083E0,-1.162329018E-1,-5.848996043E-1,2.908937037E-1
3.521226083E0,-2.106297761E-2,-5.960524082E-1,3.846042156E-1
3.531292083E0,9.385330975E-2,-6.292955875E-1,5.084407330E-1
3.541358083E0,2.188527584E-1,-6.348322630E-1,6.376458406E-1
3.551424083E0,3.485427201E-1,-5.854882598E-1,7.760246992E-1
3.561490083E0,4.905669987E-1,-5.288550854E-1,9.604083896E-1
3.571557083E0,6.497809887E-1,-4.614652693E-1,1.185733914E0
3.581623083E0,7.839643955E-1,-3.317983747E-1,1.478419900E0
3.591689083E0,9.331563115E-1,-2.388481051E-1,1.833227277E0
3.601755083E0,1.035911441E0,-1.674471498E-1,2.132135868E0
3.611821083E0,1.052175999E0,-9.243661165E-2,2.233035326E0
3.621887083E0,9.778542519E-1,-1.042323001E-2,2.089460135E0
3.631954083E0,8.831354976E-1,1.755051911E-1,1.756861091E0
3.642020083E0,7.693364620E-1,8.317483068E-1,1.291075706E0
3.652086083E0,7.742514610E-1,1.704311252E0,7.850145102E-1
3.662152083E0,1.111631274E0,2.128204584E0,2.192126513E-1
3.672218083E0,1.797703505E0,1.881300807E0,-1.425926685E-1
3.682285083E0,2.365726471E0,1.128254294E0,-2.181156576E-1
3.692351083E0,2.508925915E0,3.887655139E-1,-2.416897118E-1
3.702417083E0,2.476180077E0,2.190931141E-1,-1.005674824E-1
3.712483083E0,2.062239885E0,1.505298615E-1,2.374534905E-1
3.722549083E0,1.231546998E0,2.463570535E-1,4.908436537E-1
3.732615083E0,6.168389320E-1,2.905681729E-1,5.987805128E-1
3.742682083E0,1.626778394E-1,3.301358223E-1,6.527281404E-1
3.752748083E0,-2.128571570E-1,6.737151146E-1,7.115593553E-1
3.762814083E0,-2.431386411E-1,9.199286103E-1,7.967682481E-1
3.772880083E0,1.008061171E-1,9.383858442E-1,7.802641988E-1
3.782946083E0,4.401458204E-1,7.892262340E-1,6.333479881E-1
3.793012083E0,7.654444575E-1,5.546597838E-1,5.091447830E-1
3.803079083E0,9.289417267E-1,4.581968784E-1,3.823671639E-1
3.813145083E0,9.067289829E-1,4.729226232E-1,2.945338488E-1
3.823211083E0,7.994637489E-1,5.213003159E-1,2.311809957E-1
3.833277083E0,5.921196342E-1,6.247982383E-1,1.918146759E-1
3.843343083E0,3.552354574E-1,7.474519610E-1,1.763363779E-1
