"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.213800090E-1,1.810703993E0,-6.061131954E-1,7.149966955E-1
1.237577690E-1,1.754200578E0,-7.601994276E-1,7.072083950E-1
1.261355820E-1,1.702278614E0,-9.107732773E-1,6.797202826E-1
1.285133420E-1,1.670819998E0,-1.067761064E0,6.435275674E-1
1.308911550E-1,1.651272893E0,-1.225817680E0,6.085565686E-1
1.332689150E-1,1.647455096E0,-1.375017166E0,5.769452453E-1
1.356467280E-1,1.676164865E0,-1.505585790E0,5.497625470E-1
1.380245400E-1,1.719229579E0,-1.623632073E0,5.322006941E-1
1.404023010E-1,1.776954651E0,-1.732668281E0,5.276193023E-1
1.427801130E-1,1.849034667E0,-1.816812515E0,5.289937258E-1
1.451578740E-1,1.933178902E0,-1.874843001E0,5.323534012E-1
1.475356860E-1,2.028165579E0,-1.901872993E0,5.402944088E-1
1.499134470E-1,2.113531590E0,-1.902789235E0,5.479300022E-1
1.522912590E-1,2.191567183E0,-1.892710209E0,5.532749295E-1
1.546690190E-1,2.281819820E0,-1.837886691E0,5.580089688E-1
1.570468320E-1,2.369476557E0,-1.752062678E0,5.613686442E-1
1.594245920E-1,2.453620672E0,-1.645164371E0,5.645755529E-1
1.618024050E-1,2.526769638E0,-1.530935884E0,5.604523420E-1
1.641802170E-1,2.578386307E0,-1.405712247E0,5.577035546E-1
1.665579780E-1,2.613204479E0,-1.262926698E0,5.596888065E-1
1.689357380E-1,2.627712250E0,-1.099219680E0,5.654918551E-1
1.713003220E-1,2.619313002E0,-9.214630723E-1,5.761816502E-1
1.736913630E-1,2.597627878E0,-7.403468490E-1,5.858024955E-1
1.760691240E-1,2.558075666E0,-5.641174316E-1,5.980194807E-1
1.784336550E-1,2.501724958E0,-3.955236077E-1,6.105418205E-1
1.808246970E-1,2.426132679E0,-2.279987335E-1,6.256603003E-1
1.832025090E-1,2.349318504E0,-5.925218388E-2,6.444438696E-1
1.855670400E-1,2.262883663E0,9.849911928E-2,6.656708121E-1
1.879580820E-1,2.174158096E0,2.423536479E-1,6.872031689E-1
1.903358420E-1,2.087875843E0,3.640649617E-1,7.052231431E-1
1.927136550E-1,2.008771181E0,4.559974670E-1,7.296570539E-1
1.950914670E-1,1.934400558E0,5.257867575E-1,7.614210844E-1
1.974692280E-1,1.860182643E0,5.806103349E-1,7.860077024E-1
1.998470400E-1,1.790698767E0,6.241331697E-1,8.057075143E-1
2.022248010E-1,1.716328144E0,6.413896084E-1,8.160919547E-1
2.046026130E-1,1.641804695E0,6.302416325E-1,8.217422962E-1
2.069803740E-1,1.570946455E0,5.978667736E-1,8.251019120E-1
2.093581860E-1,1.500088215E0,5.344913602E-1,8.275453448E-1
2.117359470E-1,1.429382563E0,4.291202128E-1,8.327375054E-1
2.141137590E-1,1.363411069E0,3.100049794E-1,8.440381885E-1
2.164915190E-1,1.307213187E0,1.887518018E-1,8.699992299E-1
2.188693320E-1,1.258192658E0,6.398624927E-2,9.069554806E-1
2.212470920E-1,1.216655016E0,-6.688777357E-2,9.523108602E-1
2.236249050E-1,1.181073189E0,-2.038702667E-1,1.002553105E0
2.260027170E-1,1.150225401E0,-3.410054743E-1,1.046686769E0
2.283672490E-1,1.126707792E0,-4.779879749E-1,1.089598775E0
2.307582900E-1,1.110214949E0,-6.212316751E-1,1.132358074E0
2.331360510E-1,1.092500329E0,-7.585195899E-1,1.160609841E0
2.355138630E-1,1.084253907E0,-8.722898960E-1,1.179851532E0
2.378916240E-1,1.076007485E0,-9.614735842E-1,1.189319611E0
2.402694360E-1,1.066386580E0,-1.028361320E0,1.196038961E0
2.426339670E-1,1.059361815E0,-1.086697221E0,1.201536536E0
2.450250090E-1,1.050809979E0,-1.131441832E0,1.198329568E0
2.474028220E-1,1.036455035E0,-1.172521353E0,1.195122719E0
2.497673530E-1,1.014770031E0,-1.211004734E0,1.187181592E0
2.521583940E-1,9.894198179E-1,-1.241088867E0,1.174201131E0
2.545361550E-1,9.652913809E-1,-1.263690233E0,1.156333804E0
2.569006860E-1,9.422318935E-1,-1.286444306E0,1.133579850E0
2.592917280E-1,9.132166505E-1,-1.306754947E0,1.108535051E0
2.616695400E-1,8.803836107E-1,-1.325843930E0,1.079672575E0
2.640340720E-1,8.512156606E-1,-1.339893460E0,1.049588323E0
2.664251130E-1,8.244910836E-1,-1.349208832E0,1.017060637E0
2.688028740E-1,8.014315963E-1,-1.355928183E0,9.843803644E-1
2.711674570E-1,7.794411182E-1,-1.351499557E0,9.468132257E-1
2.735584470E-1,7.539382577E-1,-1.342184186E0,9.103151560E-1
2.759362590E-1,7.259919643E-1,-1.342947721E0,8.655705452E-1
2.783007900E-1,7.027797699E-1,-1.341115117E0,8.218950033E-1
2.806918320E-1,6.820109487E-1,-1.350430608E0,7.818844914E-1
2.830696440E-1,6.636855602E-1,-1.377155185E0,7.458444834E-1
2.854341760E-1,6.478035450E-1,-1.401130915E0,7.143858671E-1
2.878252170E-1,6.366555691E-1,-1.409071922E0,6.817055345E-1
2.902029780E-1,6.232169271E-1,-1.407086611E0,6.500942111E-1
2.925675090E-1,6.108472347E-1,-1.406323075E0,6.233696342E-1
2.949585510E-1,5.938962698E-1,-1.405406833E0,6.016845703E-1
2.973363630E-1,5.804576278E-1,-1.399603724E0,5.786250830E-1
2.997141240E-1,5.657972693E-1,-1.383874416E0,5.517477989E-1
3.020919360E-1,5.535803437E-1,-1.360662222E0,5.285356045E-1
3.044697490E-1,5.425850749E-1,-1.338671803E0,5.065450668E-1
3.068475090E-1,5.389199853E-1,-1.319124699E0,4.905103445E-1
3.092253220E-1,5.291464329E-1,-1.303242683E0,4.758500159E-1
3.116030820E-1,5.157077909E-1,-1.297286868E0,4.625640810E-1
3.139808940E-1,5.012001991E-1,-1.286444306E0,4.442386627E-1
3.163586550E-1,4.830274582E-1,-1.263232112E0,4.210264683E-1
3.187364670E-1,4.694361091E-1,-1.232689738E0,3.904841244E-1
3.211142280E-1,4.511106908E-1,-1.203521848E0,3.562766612E-1
3.234920400E-1,4.352286756E-1,-1.175422788E0,3.281776905E-1
3.258698530E-1,4.193466306E-1,-1.153585076E0,2.988570333E-1
3.282476130E-1,4.011739492E-1,-1.135412335E0,2.707580328E-1
3.306253740E-1,3.804051280E-1,-1.132205367E0,2.405211031E-1
3.330031860E-1,3.585673273E-1,-1.128845692E0,2.137965411E-1
3.353809990E-1,3.379512429E-1,-1.127929449E0,1.945548505E-1
3.377587590E-1,3.185568452E-1,-1.132052660E0,1.728697717E-1
3.401365720E-1,2.848075330E-1,-1.127471328E0,1.499630064E-1
3.425143320E-1,2.545706034E-1,-1.124111652E0,1.294996142E-1
3.448921440E-1,2.206685692E-1,-1.124569774E0,1.029277667E-1
3.472699050E-1,1.832541823E-1,-1.116476059E0,7.650861889E-2
3.496344880E-1,1.397313178E-1,-1.104411840E0,5.604523420E-2
3.520255300E-1,9.025268257E-2,-1.096165419E0,3.451287001E-2
3.544032900E-1,3.726168349E-2,-1.087918997E0,1.298050396E-2
3.567678220E-1,-1.817270555E-2,-1.080894232E0,-8.551862091E-3
3.591588630E-1,-7.727217674E-2,-1.068830013E0,-2.519745007E-2
3.615366760E-1,-1.337755471E-1,-1.057987452E0,-4.062134400E-2
3.639012070E-1,-1.928750277E-1,-1.030957460E0,-6.093201414E-2
3.662922490E-1,-2.567085624E-1,-9.967499971E-1,-8.261708915E-2
3.686700090E-1,-3.254288733E-1,-9.600991607E-1,-1.078145429E-1
3.710345400E-1,-4.049917459E-1,-9.184088707E-1,-1.342336833E-1
3.734255820E-1,-4.808894992E-1,-8.794673681E-1,-1.656923145E-1
3.758033940E-1,-5.557183027E-1,-8.464815617E-1,-1.968455315E-1
3.781679260E-1,-6.293253899E-1,-8.186880350E-1,-2.318165302E-1
3.805589670E-1,-7.004891038E-1,-7.982246280E-1,-2.641914487E-1
3.829367800E-1,-7.656970620E-1,-7.789829373E-1,-2.954973578E-1
3.853145400E-1,-8.295305967E-1,-7.621846795E-1,-3.266505599E-1
3.876923530E-1,-8.851176500E-1,-7.553126216E-1,-3.555130959E-1
3.900701130E-1,-9.405520558E-1,-7.521057129E-1,-3.830012381E-1
3.924479260E-1,-9.877400398E-1,-7.525638342E-1,-4.069769979E-1
3.948256860E-1,-1.033553600E0,-7.505785823E-1,-4.321744442E-1
3.972034990E-1,-1.078145385E0,-7.484406233E-1,-4.561502039E-1
3.995812590E-1,-1.119224906E0,-7.476770282E-1,-4.801259339E-1
4.019590720E-1,-1.155570269E0,-7.543963790E-1,-5.028799772E-1
4.043368840E-1,-1.183363795E0,-7.646280527E-1,-5.233433843E-1
4.067146440E-1,-1.213448048E0,-7.835643291E-1,-5.386145711E-1
4.090924570E-1,-1.238798261E0,-8.134958148E-1,-5.491516590E-1
4.114702170E-1,-1.252084136E0,-8.409839869E-1,-5.584670901E-1
4.138347490E-1,-1.252084136E0,-8.509102464E-1,-5.621321797E-1
4.162257900E-1,-1.252084136E0,-8.571714163E-1,-5.656445622E-1
4.186036030E-1,-1.246128440E0,-8.645015955E-1,-5.632011890E-1
4.209681340E-1,-1.240019917E0,-8.706100583E-1,-5.572454333E-1
4.233591760E-1,-1.237576604E0,-8.790091872E-1,-5.412106514E-1
4.257369360E-1,-1.230093718E0,-8.900044560E-1,-5.242596865E-1
4.281014670E-1,-1.210699320E0,-8.832851648E-1,-4.964661002E-1
4.304925090E-1,-1.190083146E0,-8.641961813E-1,-4.674508572E-1
4.328703220E-1,-1.169314384E0,-8.513683677E-1,-4.373666346E-1
4.352348530E-1,-1.149767280E0,-8.260182142E-1,-4.011739492E-1
4.376258940E-1,-1.133885264E0,-8.067765236E-1,-3.588727713E-1
4.400037070E-1,-1.119072199E0,-7.948650122E-1,-3.151971996E-1
4.423682380E-1,-1.101815701E0,-7.841751575E-1,-2.667875290E-1
4.447592800E-1,-1.076160192E0,-7.734853625E-1,-2.157817930E-1
4.471370400E-1,-1.042105436E0,-7.689039707E-1,-1.638597846E-1
4.495015720E-1,-9.947647452E-1,-7.569924593E-1,-1.156028435E-1
4.518926130E-1,-9.426900148E-1,-7.511894107E-1,-7.101099193E-2
4.542704260E-1,-8.858812451E-1,-7.443174124E-1,-3.023693897E-2
4.566349570E-1,-8.159392476E-1,-7.473716140E-1,5.803049076E-3
4.590259990E-1,-7.459971905E-1,-7.603521347E-1,3.817795217E-2
4.614038110E-1,-6.711684465E-1,-7.844805717E-1,7.177454978E-2
4.637683420E-1,-5.891621709E-1,-8.298360109E-1,9.819369763E-2
4.661593840E-1,-5.073086619E-1,-9.013051391E-1,1.188097894E-1
4.685371440E-1,-4.242334068E-1,-9.926267862E-1,1.359135211E-1
4.709016760E-1,-3.387148082E-1,-1.102732062E0,1.530172378E-1
4.732927170E-1,-2.425063550E-1,-1.228719234E0,1.679829955E-1
4.756705300E-1,-1.378987730E-1,-1.366159916E0,1.742441803E-1
4.780350610E-1,-3.451287001E-2,-1.522231340E0,1.733279079E-1
4.804261030E-1,7.956285775E-2,-1.686854720E0,1.701209545E-1
4.828038630E-1,2.034121305E-1,-1.851630807E0,1.655396074E-1
4.851684470E-1,3.306210935E-1,-1.999150395E0,1.559187621E-1
4.875594880E-1,4.651601911E-1,-2.122999668E0,1.484358907E-1
4.899372490E-1,6.033644080E-1,-2.212030649E0,1.417165697E-1
4.923017800E-1,7.463026643E-1,-2.254026413E0,1.322484314E-1
4.946928220E-1,8.831323981E-1,-2.270061016E0,1.262926757E-1
4.970706340E-1,1.011715770E0,-2.254942656E0,1.163664013E-1
4.994351650E-1,1.140299082E0,-2.211266994E0,1.197260618E-1
5.018262070E-1,1.256971002E0,-2.153847456E0,1.278197914E-1
5.042039670E-1,1.369977713E0,-2.088792086E0,1.505738497E-1
5.065685510E-1,1.474890709E0,-2.022362471E0,1.820324808E-1
5.089595400E-1,1.571251869E0,-1.957307339E0,2.159345001E-1
5.113373530E-1,1.663947940E0,-1.895764470E0,2.498365343E-1
5.137018840E-1,1.744885206E0,-1.845522285E0,2.877090573E-1
5.160929260E-1,1.813605547E0,-1.796501756E0,3.206948042E-1
5.184707380E-1,1.877439022E0,-1.753742456E0,3.501681983E-1
5.208352690E-1,1.929361105E0,-1.710983157E0,3.785725832E-1
5.232263110E-1,1.972883940E0,-1.669598222E0,4.034646153E-1
5.256040720E-1,2.006633282E0,-1.630962133E0,4.173613787E-1
5.279686030E-1,2.029540062E0,-1.595991135E0,4.315635860E-1
5.303596440E-1,2.036717415E0,-1.558576822E0,4.384356141E-1
5.327374570E-1,2.031983376E0,-1.520246148E0,4.381301999E-1
5.351019880E-1,2.012588978E0,-1.483137131E0,4.306473136E-1
5.374930300E-1,1.976549029E0,-1.444959164E0,4.185830951E-1
5.398708420E-1,1.919892907E0,-1.406933904E0,3.967452943E-1
5.422353740E-1,1.845216870E0,-1.371504784E0,3.739912212E-1
5.446264150E-1,1.754811406E0,-1.331036210E0,3.538332880E-1
5.470041760E-1,1.646538734E0,-1.283237338E0,3.348970115E-1
5.493687070E-1,1.537044406E0,-1.221694469E0,3.145863414E-1
5.517597490E-1,1.415485859E0,-1.150378108E0,2.907632887E-1
5.541375610E-1,1.284306407E0,-1.077839971E0,2.706053257E-1
5.565020920E-1,1.156792045E0,-1.000109673E0,2.480039895E-1
5.588931340E-1,1.017060637E0,-9.226847887E-1,2.182251811E-1
5.612708940E-1,8.593093753E-1,-8.292251825E-1,1.858502775E-1
5.636354780E-1,6.966713071E-1,-7.111788988E-1,1.461452097E-1
5.660265190E-1,5.125008225E-1,-6.018372774E-1,1.018587798E-1
5.684042800E-1,3.269560039E-1,-4.874561131E-1,5.619794875E-2
5.707688110E-1,1.378987730E-1,-3.707842827E-1,7.024743594E-3
5.731598530E-1,-6.337540597E-2,-2.209739983E-1,-5.696150661E-2
5.755376650E-1,-2.670929730E-1,-3.649812192E-2,-1.322484314E-1
5.779021970E-1,-4.732539058E-1,1.777565479E-1,-2.125748396E-1
5.802932380E-1,-6.806365848E-1,4.143071473E-1,-2.919849753E-1
5.826709990E-1,-8.783983588E-1,6.780404449E-1,-3.668137789E-1
5.850355820E-1,-1.063026905E0,9.865183234E-1,-4.506525695E-1
5.874266240E-1,-1.222458124E0,1.339740753E0,-5.289937258E-1
5.898043840E-1,-1.350430608E0,1.720298648E0,-5.993938446E-1
5.921689150E-1,-1.436407328E0,2.119639874E0,-6.678087711E-1
5.945599570E-1,-1.479166627E0,2.524326324E0,-7.246175408E-1
5.969377690E-1,-1.478403091E0,2.907021999E0,-7.595885396E-1
5.993023010E-1,-1.426786542E0,3.239322901E0,-7.617265582E-1
6.016933420E-1,-1.317292094E0,3.504277945E0,-7.272136807E-1
6.040711030E-1,-1.153126955E0,3.694251537E0,-6.450546980E-1
6.064356860E-1,-9.333745837E-1,3.784809589E0,-5.102101564E-1
6.088267280E-1,-6.685723066E-1,3.749838591E0,-3.173351586E-1
6.112044880E-1,-3.746020794E-1,3.579106808E0,-8.093725890E-2
6.135690190E-1,-5.971032009E-2,3.264978647E0,1.856975704E-1
6.159600610E-1,2.418955117E-1,2.831887960E0,4.596625566E-1
6.183378740E-1,5.218162537E-1,2.338934183E0,7.185090780E-1
6.207024050E-1,7.594358325E-1,1.833152652E0,9.462023973E-1
6.230934470E-1,9.523108602E-1,1.364021897E0,1.141062737E0
6.254712070E-1,1.096776247E0,9.449806809E-1,1.299272060E0
6.278357380E-1,1.185654521E0,5.786250830E-1,1.423579574E0
6.302267800E-1,1.226275921E0,2.464768738E-1,1.512610555E0
6.326045920E-1,1.211157441E0,-6.642963737E-2,1.570335627E0
6.349691240E-1,1.144116879E0,-3.775036037E-1,1.588202834E0
6.373601650E-1,1.025154471E0,-6.930062175E-1,1.572626233E0
6.397379780E-1,8.625163436E-1,-1.016297102E0,1.532921195E0
6.421025090E-1,6.531484127E-1,-1.329050899E0,1.473058224E0
6.444935510E-1,4.265241027E-1,-1.580261827E0,1.381125689E0
6.468713110E-1,1.924168915E-1,-1.753589749E0,1.263995647E0
6.492358420E-1,-3.588727489E-2,-1.825669765E0,1.118155956E0
6.516268840E-1,-2.678565085E-1,-1.823531747E0,9.593356252E-1
6.540046970E-1,-4.833329022E-1,-1.736027956E0,7.838697433E-1
6.563692280E-1,-6.795675755E-1,-1.581789017E0,5.931326747E-1
6.587602690E-1,-8.544226289E-1,-1.389219403E0,3.894151151E-1
6.611380300E-1,-1.006523609E0,-1.171910524E0,1.757712960E-1
6.635026130E-1,-1.129762053E0,-9.433009028E-1,-3.344388679E-2
6.658936550E-1,-1.219251156E0,-7.119424939E-1,-2.272351831E-1
6.682714150E-1,-1.278503299E0,-4.752391577E-1,-3.981196880E-1
6.706359470E-1,-1.306296825E0,-2.431172132E-1,-5.497625470E-1
6.730269880E-1,-1.318361044E0,-2.321219631E-2,-6.868977547E-1
6.754048010E-1,-1.319430113E0,1.968455315E-1,-8.093726039E-1
6.777693320E-1,-1.327676535E0,4.283566475E-1,-9.258917570E-1
6.801603740E-1,-1.352721214E0,6.894938350E-1,-1.034011722E0
6.825381340E-1,-1.387386799E0,9.817842841E-1,-1.141062737E0
6.849027170E-1,-1.436407328E0,1.302631736E0,-1.238340139E0
6.872937070E-1,-1.494895935E0,1.653410792E0,-1.324927688E0
6.896715190E-1,-1.555675268E0,2.018086672E0,-1.399451017E0
6.920360510E-1,-1.625922680E0,2.369323730E0,-1.451831222E0
6.944270920E-1,-1.705638289E0,2.676274538E0,-1.487871170E0
6.968049050E-1,-1.801999450E0,2.929928780E0,-1.507418275E0
6.991694360E-1,-1.905385256E0,3.119291544E0,-1.515512109E0
7.015604780E-1,-2.018392086E0,3.248180389E0,-1.510625243E0
7.039382380E-1,-2.131093264E0,3.332477331E0,-1.490925431E0
7.063028220E-1,-2.240129709E0,3.382414103E0,-1.454885483E0
7.086938630E-1,-2.332214832E0,3.400434017E0,-1.399451017E0
7.110716240E-1,-2.408570766E0,3.390049458E0,-1.336381078E0
7.134361550E-1,-2.466753960E0,3.347748518E0,-1.260025144E0
7.158271970E-1,-2.494853020E0,3.272003412E0,-1.177408099E0
7.182050090E-1,-2.495158434E0,3.165410519E0,-1.085017443E0
7.205695400E-1,-2.472709656E0,3.041713953E0,-9.878927469E-1
7.229605820E-1,-2.420176744E0,2.890681982E0,-8.871029615E-1
7.253383420E-1,-2.350692987E0,2.722546339E0,-7.852441669E-1
7.277028740E-1,-2.269297600E0,2.522035599E0,-6.806365848E-1
7.300939150E-1,-2.173394442E0,2.300603390E0,-5.772506595E-1
7.324717280E-1,-2.072757483E0,2.060387850E0,-4.798205197E-1
7.348362590E-1,-1.969676971E0,1.790546060E0,-3.833066523E-1
7.372273010E-1,-1.875148416E0,1.506807446E0,-2.878617644E-1
7.396051130E-1,-1.784132123E0,1.216960430E0,-1.936385781E-1
7.419828740E-1,-1.700446010E0,9.382613897E-1,-1.043021679E-1
7.443606860E-1,-1.628671527E0,6.818582416E-1,-1.496575773E-2
7.467384470E-1,-1.571404576E0,4.314108789E-1,6.474980712E-2
7.491029780E-1,-1.531088710E0,1.918060333E-1,1.285833418E-1
7.514940190E-1,-1.506654739E0,-2.443389036E-2,1.826433241E-1
7.538718320E-1,-1.497797489E0,-2.122694254E-1,2.218902707E-1
7.562363630E-1,-1.504822254E0,-3.805578351E-1,2.454078794E-1
7.586274050E-1,-1.523911238E0,-5.280774832E-1,2.516690791E-1
7.610051650E-1,-1.556286097E0,-6.548282504E-1,2.446443290E-1
7.633697490E-1,-1.605764747E0,-7.618792653E-1,2.203631550E-1
7.657607900E-1,-1.651731014E0,-8.443436027E-1,1.849340051E-1
7.681385510E-1,-1.706096411E0,-9.034430981E-1,1.409530044E-1
7.705030820E-1,-1.766723037E0,-9.402466416E-1,8.689302206E-2
7.728941240E-1,-1.823684454E0,-9.437590241E-1,2.779355086E-2
7.752719360E-1,-1.857891917E0,-8.890882134E-1,-3.939964995E-2
7.776364670E-1,-1.924626946E0,-8.480086923E-1,-1.085781008E-1
7.800275090E-1,-1.994874477E0,-7.872294188E-1,-1.779092699E-1
7.824052690E-1,-2.062831163E0,-7.040014863E-1,-2.487675399E-1
7.847698530E-1,-2.123457670E0,-5.935907960E-1,-3.148917556E-1
7.871608940E-1,-2.180572033E0,-4.593571424E-1,-3.764346242E-1
7.895386550E-1,-2.226691008E0,-3.064926267E-1,-4.311054647E-1
7.919031860E-1,-2.261967421E0,-1.386623234E-1,-4.833329022E-1
7.942942280E-1,-2.288844585E0,4.275930673E-2,-5.297572613E-1
7.966720400E-1,-2.309766293E0,2.331909388E-1,-5.690042377E-1
7.990365720E-1,-2.322135925E0,4.236225784E-1,-6.022953987E-1
8.014276130E-1,-2.328397036E0,6.140542030E-1,-6.342121959E-1
8.038053740E-1,-2.328702450E0,7.896727920E-1,-6.662816405E-1
8.061699570E-1,-2.330229521E0,9.579612017E-1,-6.945333481E-1
8.085609990E-1,-2.320914268E0,1.116323352E0,-7.227849960E-1
8.109387590E-1,-2.310377121E0,1.268577099E0,-7.412631512E-1
8.133032900E-1,-2.291288137E0,1.406017661E0,-7.609629631E-1
8.156943320E-1,-2.263799906E0,1.534753680E0,-7.757760286E-1
8.180721440E-1,-2.231425047E0,1.646386027E0,-7.843278646E-1
8.204366760E-1,-2.194316149E0,1.736791492E0,-7.927270532E-1
8.228277170E-1,-2.151098728E0,1.796501756E0,-7.899782062E-1
8.252054780E-1,-2.100551128E0,1.823989868E0,-7.834116220E-1
8.275700090E-1,-2.045116663E0,1.815590739E0,-7.655443549E-1
8.299611030E-1,-1.992125630E0,1.778939962E0,-7.426375747E-1
8.323388630E-1,-1.936538577E0,1.732362866E0,-7.159129977E-1
8.347033940E-1,-1.883394837E0,1.681967974E0,-6.867450476E-1
8.370944360E-1,-1.826738715E0,1.634169102E0,-6.526902914E-1
8.394722490E-1,-1.769929886E0,1.584079623E0,-6.149705052E-1
8.418367800E-1,-1.711746693E0,1.536433578E0,-5.725166202E-1
8.442278220E-1,-1.658603072E0,1.483747959E0,-5.346440673E-1
8.466055820E-1,-1.601794243E0,1.431215167E0,-4.944808483E-1
8.489701130E-1,-1.541320324E0,1.372421026E0,-4.543176591E-1
8.513611550E-1,-1.480999231E0,1.303548098E0,-4.251496792E-1
8.537389670E-1,-1.420678020E0,1.228261113E0,-4.017847776E-1
8.561034990E-1,-1.367686987E0,1.150530815E0,-3.894151151E-1
8.584945400E-1,-1.317139387E0,1.072647810E0,-3.819322586E-1
8.608723530E-1,-1.269035220E0,1.002094984E0,-3.781144619E-1
8.632368840E-1,-1.231773496E0,9.339854717E-1,-3.779617548E-1
8.656279260E-1,-1.195733547E0,8.770239353E-1,-3.765873313E-1
8.680056860E-1,-1.171757698E0,8.186880350E-1,-3.799470067E-1
8.703834990E-1,-1.156181097E0,7.603521347E-1,-3.855973184E-1
8.727612590E-1,-1.156181097E0,7.082774043E-1,-3.888042867E-1
8.751390720E-1,-1.168092728E0,6.722373962E-1,-3.834593594E-1
8.775036030E-1,-1.190846682E0,6.375718117E-1,-3.805578351E-1
8.798946440E-1,-1.219709277E0,6.003101468E-1,-3.836120665E-1
8.822724570E-1,-1.255901933E0,5.566345453E-1,-3.914003670E-1
8.846369880E-1,-1.295607090E0,5.054761171E-1,-4.052971601E-1
8.870280300E-1,-1.336533785E0,4.530959427E-1,-4.227063060E-1
8.894057900E-1,-1.376391530E0,4.031592011E-1,-4.402681589E-1
8.917836030E-1,-1.414874911E0,3.582619131E-1,-4.540122151E-1
8.941613630E-1,-1.451067686E0,3.158080280E-1,-4.643966258E-1
8.965391760E-1,-1.481151938E0,2.846548259E-1,-4.711159468E-1
8.989169360E-1,-1.510014415E0,2.596100867E-1,-4.816530645E-1
9.012947490E-1,-1.531699538E0,2.420482337E-1,-4.921901822E-1
9.036725090E-1,-1.548497796E0,2.309002578E-1,-4.895940721E-1
9.060503220E-1,-1.561783671E0,2.197522968E-1,-4.856235683E-1
9.084281340E-1,-1.571251869E0,1.962346882E-1,-4.816530645E-1
9.108058940E-1,-1.580872655E0,1.566823274E-1,-4.775298536E-1
9.131837070E-1,-1.584385037E0,1.094943732E-1,-4.760027230E-1
9.155614670E-1,-1.588050127E0,5.879404768E-2,-4.743228853E-1
9.179392800E-1,-1.589119196E0,7.941014133E-3,-4.714213610E-1
9.203170400E-1,-1.591562510E0,-3.665083647E-2,-4.672981501E-1
9.226948530E-1,-1.592631459E0,-8.124268800E-2,-4.596625566E-1
9.250726130E-1,-1.597365618E0,-1.256818175E-1,-4.506525695E-1
9.274504260E-1,-1.603321314E0,-1.678302884E-1,-4.428642690E-1
9.298282380E-1,-1.605612040E0,-2.035648525E-1,-4.315635860E-1
9.322059990E-1,-1.609124422E0,-2.368560284E-1,-4.178195298E-1
9.345838110E-1,-1.610193372E0,-2.677038014E-1,-4.066715539E-1
9.369615720E-1,-1.610040665E0,-2.948864996E-1,-3.953709006E-1
9.393393840E-1,-1.606375575E0,-3.182514310E-1,-3.866663277E-1
