"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.027701667E-1,-1.270192862E-1,-1.672136784E-1,-8.490222692E-1
5.127511667E-1,-7.651612163E-2,-2.632183135E-1,-7.799571753E-1
5.227331666E-1,-6.855673343E-2,-3.978096843E-1,-7.408012748E-1
5.327141667E-1,-8.425848931E-2,-5.048634410E-1,-7.081741095E-1
5.426951667E-1,-8.679889143E-4,-3.700318635E-1,-6.183438301E-1
5.526761666E-1,2.219704241E-1,-2.248032093E-1,-5.235992074E-1
5.626581667E-1,2.666585445E-1,-5.304110050E-1,-5.275936723E-1
5.726391667E-1,2.535064816E-1,-6.107679605E-1,-5.440805554E-1
5.826201666E-1,1.018080488E-1,-6.306833625E-1,-5.269058347E-1
5.926011667E-1,-1.185730621E-1,-6.236217022E-1,-5.041174293E-1
6.025831667E-1,-2.860805690E-1,-5.613191724E-1,-4.565536082E-1
6.125641667E-1,-3.805591166E-1,-3.323341906E-1,-3.499350250E-1
6.225451666E-1,-3.755845726E-1,-1.884622425E-1,-2.738628983E-1
6.325261667E-1,-2.971616983E-1,-1.732938588E-1,-2.289763391E-1
6.425081667E-1,-1.496196538E-1,-2.089064419E-1,-1.786308736E-1
6.524891666E-1,5.451800674E-2,-1.983383745E-1,-1.158842817E-1
6.624701667E-1,2.145361751E-1,-1.514816582E-1,-5.091860145E-2
6.724511667E-1,3.083977103E-1,-8.935516328E-2,3.695603926E-3
6.824321666E-1,3.341914713E-1,1.871271618E-2,5.756336078E-2
6.924141666E-1,2.770965099E-1,1.265819371E-1,8.980625868E-2
7.023951667E-1,1.539822966E-1,1.955151856E-1,8.152515441E-2
7.123761667E-1,5.124950409E-2,2.751261890E-1,4.877244681E-2
7.223571666E-1,-1.536174491E-2,3.073027730E-1,5.179963075E-3
7.323391667E-1,-4.607808590E-2,2.838362753E-1,-7.375434786E-2
7.423201667E-1,-5.047656223E-2,1.996300668E-1,-1.628416181E-1
7.523011666E-1,-7.346256822E-2,1.540122777E-1,-2.191227823E-1
7.622821667E-1,-9.879082441E-2,2.086984217E-1,-2.377683818E-1
7.722641667E-1,-1.190851927E-1,3.195184171E-1,-2.113166302E-1
7.822451667E-1,-1.174481511E-1,3.816262484E-1,-1.463879645E-1
7.922261666E-1,-7.598164678E-2,3.633882105E-1,-7.390056551E-2
8.022071667E-1,-2.112719044E-2,2.558002174E-1,-2.630988322E-2
8.121891667E-1,1.288483292E-2,1.027917936E-1,-2.927175164E-2
8.221701666E-1,5.817070603E-3,-3.888491914E-2,-6.993769109E-2
8.321511667E-1,-2.877340466E-2,-1.288774163E-1,-9.451860934E-2
8.421321667E-1,-7.009101659E-2,-1.924326867E-1,-8.142464608E-2
8.521131666E-1,-1.023704112E-1,-2.602602243E-1,-2.075555362E-2
8.620951666E-1,-8.747641742E-2,-3.468694091E-1,1.805655845E-2
8.720761667E-1,-3.903561831E-2,-4.137283862E-1,-1.101219375E-2
8.820571667E-1,-1.982197538E-2,-3.666692674E-1,-4.859152809E-2
8.920381666E-1,8.942032233E-3,-3.220719993E-1,-4.861239716E-2
9.020201667E-1,5.333719403E-2,-3.371287286E-1,-6.235484034E-2
9.120011667E-1,7.772801816E-2,-3.578096628E-1,-9.916624427E-2
9.219821666E-1,5.920093507E-2,-3.312496841E-1,-1.130490378E-1
9.319631667E-1,-8.088091388E-3,-3.193519413E-1,-1.148579791E-1
9.419451667E-1,-6.423312426E-2,-3.505277038E-1,-1.618848890E-1
9.519261667E-1,-7.357549667E-2,-3.724118471E-1,-2.437504679E-1
9.619071666E-1,-2.017592266E-2,-3.546709418E-1,-2.873991430E-1
9.718881667E-1,9.609827399E-2,-3.823407590E-1,-3.275588155E-1
9.818701667E-1,1.758657992E-1,-4.743804038E-1,-3.776368797E-1
9.918511666E-1,2.063712180E-1,-7.199154496E-1,-4.384260178E-1
1.001832167E0,1.877701133E-1,-9.384632111E-1,-4.455771148E-1
1.011813167E0,1.190517619E-1,-1.080800772E0,-4.194481373E-1
1.021794167E0,3.055997007E-2,-1.185487151E0,-4.167535603E-1
1.031776167E0,-3.513572738E-2,-1.240443945E0,-4.333937764E-1
1.041757167E0,-4.090839624E-2,-1.261337757E0,-4.263811409E-1
1.051738167E0,6.802453194E-3,-1.251971483E0,-4.249733984E-1
1.061719167E0,1.057910845E-1,-1.162931442E0,-4.095678031E-1
1.071701167E0,2.287745178E-1,-9.851359725E-1,-3.779501021E-1
1.081682167E0,3.227361739E-1,-6.945400834E-1,-3.631106913E-1
1.091663167E0,3.874461949E-1,-4.770402014E-1,-3.775705695E-1
1.101644167E0,4.573586881E-1,-4.885485172E-1,-4.396693408E-1
1.111626167E0,5.236109495E-1,-7.283171415E-1,-5.084022284E-1
1.121607167E0,5.811221600E-1,-9.549641013E-1,-5.014106631E-1
1.131588167E0,6.804612875E-1,-1.009029388E0,-5.395832658E-1
1.141569167E0,7.516712546E-1,-1.527575374E0,-7.735227942E-1
1.151551167E0,9.637510180E-1,-1.891493201E0,-8.787015676E-1
1.161532167E0,1.200945258E0,-1.936422944E0,-1.021844625E0
1.171513167E0,1.426163435E0,-1.706644058E0,-1.143475056E0
1.181494167E0,1.681573391E0,-1.492002845E0,-1.172677159E0
1.191475167E0,1.945639610E0,-1.425184131E0,-1.115417838E0
1.201457167E0,2.215528250E0,-1.559948564E0,-1.124351978E0
1.211438167E0,2.433861256E0,-1.846816182E0,-1.107325673E0
1.221419167E0,2.460456848E0,-1.946958423E0,-1.043027163E0
1.231400167E0,2.075073719E0,-1.633948684E0,-8.588984013E-1
1.241382167E0,1.508778930E0,-1.734414339E0,-7.143532038E-1
1.251363167E0,9.863786101E-1,-2.633995056E0,-7.572554350E-1
1.261344167E0,6.672021747E-1,-3.471513510E0,-9.763228297E-1
1.271325167E0,5.186691880E-1,-3.875404119E0,-1.215081096E0
1.281307167E0,3.239292502E-1,-3.765768290E0,-1.395237565E0
1.291288167E0,4.198627546E-2,-3.512762785E0,-1.501795888E0
1.301269167E0,-2.000218332E-1,-3.600364208E0,-1.609994054E0
1.311250167E0,-3.660912514E-1,-3.853188038E0,-1.663531423E0
1.321231167E0,-4.495102465E-1,-3.847174168E0,-1.712462544E0
1.331213167E0,-4.695907235E-1,-3.702491283E0,-1.765167475E0
1.341194167E0,-5.145555735E-1,-3.532892942E0,-1.659085035E0
1.351175167E0,-4.693092406E-1,-3.639031410E0,-1.358704805E0
1.361156167E0,-2.152300924E-1,-4.063005924E0,-1.309860349E0
1.371138167E0,8.703920990E-2,-4.355749130E0,-1.320691824E0
1.381119167E0,3.409007788E-1,-4.344272614E0,-1.178569794E0
1.391100167E0,4.855546355E-1,-4.235618591E0,-1.029888272E0
1.401081167E0,5.898480415E-1,-4.160514832E0,-9.418404698E-1
1.411063167E0,6.304242015E-1,-4.046606541E0,-8.717989922E-1
1.421044167E0,6.402400732E-1,-3.835831881E0,-7.841013670E-1
1.431025167E0,6.572097540E-1,-3.607657433E0,-6.628499031E-1
1.441006167E0,5.877627730E-1,-3.154640198E0,-6.066499949E-1
1.450988167E0,3.687507510E-1,-2.652863264E0,-6.285921335E-1
1.460969167E0,1.165888309E-1,-2.281830788E0,-5.649068952E-1
1.470950167E0,-1.270570904E-1,-2.343166590E0,-4.117755592E-1
1.480931167E0,-2.254734039E-1,-2.628371000E0,-3.224733770E-1
1.490912208E0,-1.548367739E-1,-3.012069941E0,-1.854749322E-1
1.500893208E0,-1.202239320E-1,-3.123629093E0,-5.332646891E-2
1.510874208E0,-1.959008574E-1,-3.018248081E0,1.408938318E-1
1.520855208E0,-3.272282481E-1,-2.785531998E0,2.941981554E-1
1.530836208E0,-4.707390964E-1,-2.508041143E0,4.130617380E-1
1.540818208E0,-5.782573223E-1,-2.256923914E0,5.069363117E-1
1.550799208E0,-6.066234112E-1,-2.105674505E0,5.348883271E-1
1.560780208E0,-6.059744358E-1,-2.004113913E0,5.329223871E-1
1.570761208E0,-6.729925871E-1,-1.949230552E0,4.629452229E-1
1.580743208E0,-7.809129357E-1,-1.828085542E0,4.018030167E-1
1.590724208E0,-8.526941538E-1,-1.823680758E0,3.914272189E-1
1.600705208E0,-8.455222845E-1,-1.899269581E0,3.507894874E-1
1.610686208E0,-7.010556459E-1,-1.763277531E0,3.306717873E-1
1.620668208E0,-4.430227876E-1,-1.459604144E0,4.600918293E-1
1.630649208E0,-1.905106455E-1,-1.378714561E0,5.949599147E-1
1.640630208E0,1.217321958E-2,-1.381698370E0,6.088419557E-1
1.650611208E0,1.645936519E-1,-1.420130014E0,6.115148067E-1
1.660592208E0,2.546039820E-1,-1.644037127E0,5.571948290E-1
1.670574208E0,2.814521194E-1,-1.851928592E0,4.395723343E-1
1.680555208E0,2.887504995E-1,-1.876129746E0,3.462269306E-1
1.690536208E0,3.489057124E-1,-1.679731011E0,2.615257800E-1
1.700517208E0,4.376494288E-1,-1.426555037E0,1.764992923E-1
1.710499208E0,5.146909356E-1,-1.184535265E0,6.394313276E-2
1.720480208E0,6.208786368E-1,-9.098767638E-1,-3.294240311E-2
1.730461208E0,7.664494514E-1,-7.385512590E-1,-1.040488705E-1
1.740442208E0,9.249700904E-1,-7.404524684E-1,-1.776780784E-1
1.750424208E0,1.024659634E0,-7.440879941E-1,-2.917112112E-1
1.760405208E0,1.049624920E0,-6.748245358E-1,-3.988099694E-1
1.770386208E0,1.084116101E0,-6.615121961E-1,-3.987325132E-1
1.780367208E0,1.138497591E0,-7.054791451E-1,-3.662233055E-1
1.790348208E0,1.144360542E0,-8.648965359E-1,-3.844484389E-1
1.800330208E0,1.056134462E0,-8.446514606E-1,-4.691185951E-1
1.810311208E0,8.971555233E-1,-6.857648492E-1,-5.257678032E-1
1.820292208E0,7.228947282E-1,-5.860103369E-1,-6.034599543E-1
1.830273208E0,5.547211766E-1,-5.388940573E-1,-6.938424706E-1
1.840255208E0,4.007404149E-1,-4.820344746E-1,-7.771591544E-1
1.850236208E0,2.069019675E-1,-4.054586291E-1,-8.361942768E-1
1.860217208E0,-1.245057881E-1,-4.000042081E-1,-9.049254060E-1
1.870198208E0,-4.641458988E-1,-4.096687734E-1,-9.592206478E-1
1.880180208E0,-7.023395896E-1,-3.363876343E-1,-1.018562555E0
1.890161208E0,-8.081458807E-1,-1.976238191E-1,-1.037511110E0
1.900142208E0,-7.252888083E-1,-1.359809637E-1,-1.033090472E0
1.910123208E0,-5.680264831E-1,-2.303540707E-1,-1.067133427E0
1.920105208E0,-3.888013363E-1,-5.092573166E-1,-1.042274117E0
1.930086208E0,-2.048616260E-1,-8.615809083E-1,-1.006869316E0
1.940067208E0,-7.521174848E-2,-1.012011766E0,-1.001494527E0
1.950048208E0,1.676107571E-2,-8.382846713E-1,-1.004623294E0
1.960029208E0,9.987806529E-2,-5.630557537E-1,-1.026805043E0
1.970011208E0,2.204231173E-1,-3.824631274E-1,-1.027406335E0
1.979992208E0,4.099453688E-1,-3.268933296E-1,-1.000411510E0
1.989973208E0,5.755441785E-1,-2.192168385E-1,-9.877460003E-1
1.999954208E0,6.408534050E-1,-1.846610010E-1,-9.574746490E-1
2.009936208E0,5.992031693E-1,-1.379733831E-1,-9.340378642E-1
2.019917208E0,5.223746896E-1,-9.807790816E-2,-9.520807862E-1
2.029898208E0,4.702111185E-1,-1.179262996E-1,-9.735476971E-1
2.039879208E0,4.260183573E-1,-9.533204138E-2,-1.031172872E0
2.049861208E0,3.713436425E-1,-3.879602626E-2,-1.146162748E0
2.059842208E0,2.667005956E-1,-7.773890346E-2,-1.294834018E0
2.069823208E0,1.716845781E-1,-2.013713568E-1,-1.435305834E0
2.079804208E0,7.644248754E-2,-2.740346193E-1,-1.582867861E0
2.089785208E0,-5.437914282E-2,-4.615358710E-1,-1.662444472E0
2.099767208E0,-2.066222131E-1,-3.680011034E-1,-1.698738456E0
2.109748208E0,-3.374124765E-1,-1.781281084E-1,-1.624290824E0
2.119729208E0,-4.382938147E-1,-1.153819188E-1,-1.533782482E0
2.129710208E0,-4.785781503E-1,-9.095966071E-2,-1.466369152E0
2.139692208E0,-5.070547462E-1,-1.557074934E-1,-1.468138814E0
2.149673208E0,-5.115054250E-1,-3.223998249E-1,-1.520630360E0
2.159654208E0,-4.813916981E-1,-5.210357308E-1,-1.548183918E0
2.169635208E0,-4.592387974E-1,-4.504962564E-1,-1.576664090E0
2.179617208E0,-4.168292880E-1,-2.673144341E-1,-1.585689068E0
2.189598208E0,-3.907047212E-1,-9.032481909E-2,-1.547284245E0
2.199579208E0,-4.734789431E-1,-3.765602037E-2,-1.481276155E0
2.209560208E0,-6.146048903E-1,-8.203561604E-2,-1.408693552E0
2.219542208E0,-7.711889148E-1,-2.091581374E-1,-1.285186529E0
2.229523208E0,-9.546712041E-1,-2.795417309E-1,-1.173811078E0
2.239504208E0,-1.148963690E0,-1.614739448E-1,-1.058854342E0
2.249485208E0,-1.276228666E0,1.081946306E-2,-9.232924581E-1
2.259466208E0,-1.266587257E0,2.000799328E-1,-8.539799452E-1
2.269448208E0,-1.169152260E0,1.970091015E-1,-7.828347683E-1
2.279429208E0,-1.019867420E0,3.914579451E-1,-7.401072383E-1
2.289410208E0,-8.806129098E-1,6.434595585E-1,-7.150393724E-1
2.299391208E0,-6.740389466E-1,7.999168038E-1,-6.631977558E-1
2.309373208E0,-3.916791677E-1,8.162432909E-1,-6.881086826E-1
2.319354208E0,-1.919383407E-1,6.566642523E-1,-7.021270394E-1
2.329335208E0,-5.124650151E-2,3.886509538E-1,-7.044904828E-1
2.339316208E0,-2.232324146E-2,1.174495295E-1,-6.959379911E-1
2.349298208E0,3.298825771E-2,-4.858666286E-2,-6.785708070E-1
2.359279208E0,9.156022221E-2,-1.039037183E-1,-6.758251190E-1
2.369260208E0,1.501907557E-1,-6.312446669E-3,-6.933345199E-1
2.379241208E0,2.119316161E-1,8.251782507E-2,-7.420759201E-1
2.389222208E0,2.774097025E-1,1.137079895E-1,-8.017122746E-1
2.399204208E0,2.779990435E-1,-7.262060046E-2,-7.636799216E-1
2.409185208E0,3.013115525E-1,-2.975368798E-1,-6.932191253E-1
2.419166208E0,3.156473637E-1,-3.905046284E-1,-7.003827691E-1
2.429147208E0,2.402503490E-1,-6.625382304E-1,-7.191923857E-1
2.439129208E0,1.238118783E-1,-8.266387582E-1,-7.779925466E-1
2.449110208E0,5.288410466E-3,-9.181880951E-1,-7.998811603E-1
2.459091208E0,-2.993695438E-2,-9.600500464E-1,-8.222916722E-1
2.469072208E0,-4.534276947E-2,-8.968471885E-1,-9.347854853E-1
2.479054208E0,-6.908911467E-2,-9.627694488E-1,-1.123511910E0
2.489035417E0,-9.821531922E-2,-1.268414259E0,-1.303414464E0
2.499016417E0,-2.270404100E-1,-1.774536014E0,-1.448651791E0
2.508997417E0,-3.015367389E-1,-2.039591312E0,-1.492943883E0
2.518978417E0,-4.065398574E-1,-2.099080086E0,-1.433001161E0
2.528960417E0,-5.768801570E-1,-2.031716108E0,-1.194251776E0
2.538941417E0,-7.772524357E-1,-1.579718232E0,-9.132345319E-1
2.548922417E0,-9.471314549E-1,-9.014197588E-1,-7.542110682E-1
2.558903417E0,-9.862370491E-1,-4.268761575E-1,-7.183982134E-1
2.568885417E0,-9.094469547E-1,-3.471118808E-1,-7.522036433E-1
2.578866417E0,-7.254502177E-1,-4.231288731E-1,-7.798385024E-1
2.588847417E0,-5.189223289E-1,-4.632546008E-1,-7.191874981E-1
2.598828417E0,-3.807530105E-1,-4.040727913E-1,-5.397434831E-1
2.608810417E0,-3.451529443E-1,-1.870438904E-1,-3.003527224E-1
2.618791417E0,-2.796085477E-1,1.545416713E-1,-1.833312958E-1
2.628772417E0,-1.150222495E-1,3.586526513E-1,-1.816582084E-1
2.638753417E0,1.825431176E-2,3.736936450E-1,-2.254722565E-1
2.648735417E0,6.135011837E-2,2.576132417E-1,-2.960861623E-1
2.658716417E0,6.043239310E-2,1.404336244E-1,-3.587255776E-1
2.668697417E0,8.172485977E-2,1.417569369E-1,-4.339961708E-1
2.678678417E0,1.398225278E-1,1.810838431E-1,-4.639676511E-1
2.688659417E0,1.773946881E-1,1.582649797E-1,-4.886543751E-1
2.698641417E0,1.853090674E-1,8.114383370E-2,-4.182569087E-1
2.708622417E0,1.534691006E-1,9.786093608E-3,-3.075126112E-1
2.718603417E0,9.558289498E-2,-2.246691659E-2,-2.151238471E-1
2.728584417E0,3.598749638E-2,-7.537537068E-2,-1.232290119E-1
2.738566417E0,-2.697496116E-2,-9.192718565E-2,-8.463752456E-4
2.748547417E0,-8.848040551E-2,-8.672792464E-2,1.286280453E-1
2.758528417E0,-6.949526072E-2,-1.136191934E-1,2.118105590E-1
2.768509417E0,3.575792909E-2,-1.492729783E-1,1.071786731E-1
2.778491417E0,9.642580152E-2,-2.441006899E-1,7.960909605E-2
2.788472417E0,1.317819357E-1,-3.573305309E-1,9.520797431E-2
2.798453417E0,1.384315789E-1,-3.727057874E-1,1.600476801E-1
2.808434417E0,1.333574206E-1,-3.549719751E-1,2.293951362E-1
2.818415417E0,1.614324600E-1,-2.526668906E-1,2.104161233E-1
2.828397417E0,1.872808635E-1,-1.435306072E-1,5.523230880E-2
2.838378417E0,1.569778174E-1,-1.650185883E-1,-9.859693050E-2
2.848359417E0,9.635603428E-2,-1.639800370E-1,-1.998604685E-1
2.858340417E0,1.412694342E-2,-1.352804899E-1,-2.144830823E-1
2.868322417E0,-7.873322070E-2,-1.575564966E-5,-1.085525677E-1
2.878303417E0,-1.629674062E-2,8.377155662E-2,-6.097706035E-2
2.888284417E0,-4.808612540E-2,8.374767005E-2,2.201653831E-2
2.898265417E0,-1.193371341E-1,6.803023070E-2,1.310080849E-2
2.908246417E0,-1.358191669E-1,2.501254436E-3,-3.454244137E-2
2.918228417E0,-1.521185189E-1,-9.620374441E-2,-5.648742244E-2
2.928209417E0,-1.326574534E-1,-3.742772341E-2,-4.850704223E-3
2.938190417E0,-4.781259596E-2,1.352484375E-1,-9.331473149E-3
2.948171417E0,5.797340069E-3,2.329310030E-1,-7.773822546E-2
2.958153417E0,-1.313400641E-2,1.911031157E-1,-1.077515185E-1
2.968134417E0,-8.507958055E-2,1.130925044E-1,7.478229236E-3
2.978115417E0,-1.132619455E-1,2.075938135E-2,9.494241327E-3
2.988096417E0,-8.920905739E-2,-7.958852500E-2,-2.863651887E-2
2.998078417E0,-4.652178660E-2,-8.886058629E-2,-4.898360372E-2
3.008059417E0,7.927548140E-4,-1.938374341E-2,-9.899584949E-2
3.018040417E0,3.493900970E-2,1.322278827E-1,-1.626645774E-1
3.028021417E0,7.175690681E-2,2.614162266E-1,-2.003132105E-1
3.038003417E0,8.339199424E-2,3.696612120E-1,-1.692386568E-1
3.047984417E0,5.278164148E-2,4.055102170E-1,-7.544859499E-2
3.057965417E0,-6.611305475E-2,1.930099577E-1,-1.596183516E-2
3.067946417E0,-1.317823380E-1,-1.102909520E-1,-1.064794417E-2
3.077927417E0,-9.255345166E-2,-2.185575068E-1,-2.645273879E-2
3.087909417E0,-2.938618138E-2,-1.349172890E-1,-8.418639190E-3
3.097890417E0,-1.237737015E-2,4.375205189E-2,-2.670470253E-2
3.107871417E0,-3.738234192E-2,1.645866334E-1,-5.815717950E-2
3.117852417E0,-2.599146590E-2,2.221556455E-1,-1.380405575E-1
3.127834417E0,-1.609409228E-2,2.208856940E-1,-2.582289279E-1
3.137815417E0,3.517158329E-3,1.727807522E-1,-2.884067893E-1
3.147796417E0,2.419204824E-2,1.534988731E-1,-3.222707510E-1
3.157777417E0,-1.052012481E-2,1.295519918E-1,-2.934774756E-1
3.167759417E0,-6.771093607E-2,-1.934758388E-2,-2.267298847E-1
3.177740417E0,7.994030416E-2,1.585590243E-1,-2.838818431E-1
3.187721417E0,1.749369130E-2,1.955246739E-2,-2.946613133E-1
3.197702417E0,-1.045651063E-1,-2.076684237E-1,-8.812920004E-2
3.207683417E0,-3.083096631E-2,-9.577764571E-2,-5.933354422E-2
3.217665417E0,-1.097310521E-2,-2.257723957E-1,-7.824970782E-2
3.227646417E0,-3.053880483E-2,-1.492372006E-1,-2.730736136E-2
3.237627417E0,-9.032517672E-2,-1.405560821E-1,-3.137028217E-2
3.247608417E0,-9.235587716E-2,-1.513002068E-1,-6.934178621E-2
3.257590417E0,8.161943406E-3,-1.166037470E-1,-8.378357440E-2
3.267571417E0,-2.258421294E-2,-7.113319635E-2,-4.897146299E-2
3.277552417E0,-6.179526448E-2,-7.311458886E-2,1.209416427E-3
3.287533417E0,-7.698833197E-2,-1.156858131E-1,3.687469289E-2
3.297515417E0,-7.749912888E-2,-1.594210416E-1,1.692471327E-3
3.307496417E0,-6.544792559E-3,-1.588145792E-1,2.918885276E-2
3.317477417E0,-2.930789627E-2,-1.891866028E-1,1.475834101E-1
3.327458417E0,-5.806287378E-2,-1.831521243E-1,9.419728070E-2
3.337439417E0,-5.460651126E-3,-1.289282888E-1,-5.985193700E-2
3.347421417E0,3.988340870E-2,-4.940097407E-2,-1.224560812E-1
3.357402417E0,8.825014532E-2,1.103840210E-2,-1.087192297E-1
3.367383417E0,1.223596334E-1,1.421896815E-1,-1.042363197E-1
3.377364417E0,6.071757153E-2,1.451391280E-1,-1.237563603E-2
3.387346417E0,-9.932480752E-2,1.404132247E-1,3.117890656E-2
3.397327417E0,-1.348795891E-1,2.095394209E-2,5.412736535E-2
3.407308417E0,-9.523392469E-2,-2.657294832E-2,5.632279441E-2
3.417289417E0,-9.759161621E-2,-6.469370425E-2,4.084236920E-2
3.427270417E0,1.062244922E-2,3.373302892E-2,7.098321617E-2
3.437252417E0,9.636079520E-2,1.282646060E-1,1.875415146E-1
3.447233417E0,6.732144207E-2,9.129758924E-2,3.121020794E-1
3.457214417E0,4.535782337E-2,1.123730466E-1,2.938911319E-1
3.467195417E0,-9.865025431E-2,6.197597086E-2,2.195713222E-1
3.477177417E0,-1.919002980E-1,-4.119861871E-2,1.863723546E-1
3.487158708E0,-1.294914931E-1,-7.038757205E-2,1.522184759E-1
3.497139708E0,-8.542709984E-3,-4.053806141E-2,1.554542184E-1
3.507120708E0,2.401337028E-2,3.448638320E-2,1.716723293E-1
3.517102708E0,-6.834558677E-3,1.345033757E-2,1.103346795E-1
3.527083708E0,-2.298795804E-2,-9.348213673E-3,2.322977595E-2
3.537064708E0,3.033491783E-2,-2.641348355E-2,-3.055515885E-2
3.547045708E0,8.343543112E-2,4.252320901E-2,-4.157355428E-2
3.557026708E0,1.664059460E-1,1.349394172E-1,-7.517518848E-2
3.567008708E0,2.315125018E-1,1.636089385E-1,-1.328100711E-1
3.576989708E0,2.230734676E-1,2.078248709E-1,-1.801312417E-1
3.586970708E0,1.688925475E-1,3.127115965E-1,-1.830420643E-1
3.596951708E0,7.981007546E-2,3.965428472E-1,-1.390106827E-1
3.606933708E0,6.786286086E-2,4.664311409E-1,-1.215287969E-1
3.616914708E0,1.217268854E-1,4.895047545E-1,-1.126364991E-1
3.626895708E0,2.210814059E-1,4.923236072E-1,-8.857334405E-2
3.636876708E0,2.263150513E-1,4.388185740E-1,-6.148773246E-3
3.646858708E0,1.595224589E-1,3.417516947E-1,3.404350206E-2
3.656839708E0,7.755036652E-2,2.462491542E-1,2.109867334E-2
3.666820708E0,-1.385494135E-2,1.751705855E-1,8.903187513E-2
3.676801708E0,-1.046841815E-1,1.501419246E-1,1.421488822E-1
3.686782708E0,-9.735058993E-2,1.492446363E-1,1.157600954E-1
3.696764708E0,-4.011712968E-2,1.902282834E-1,4.123099521E-2
3.706745708E0,7.144920528E-3,2.807273865E-1,-7.260435075E-2
3.716726708E0,3.434964269E-2,2.669582963E-1,-1.087021679E-1
3.726707708E0,3.253629804E-2,1.162622049E-1,-9.134639055E-2
3.736689708E0,3.617284447E-2,1.908745244E-2,-7.448086143E-2
3.746670708E0,3.006273322E-2,-1.901356690E-2,-5.115611106E-2
3.756651708E0,2.598916180E-2,-3.507562354E-2,-3.972981870E-2
3.766632708E0,5.633748695E-2,1.692463830E-2,-3.854511678E-2
