"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.846188000E-2,-6.227618456E-1,-4.119788706E-1,6.746919751E-1
7.095234900E-2,-6.248922944E-1,-4.258269072E-1,6.832138300E-1
7.344286900E-2,-6.334142089E-1,-4.460663199E-1,7.098446488E-1
7.593333800E-2,-6.376751065E-1,-4.673709869E-1,7.300840616E-1
7.842380700E-2,-6.440665126E-1,-4.790885448E-1,7.481930256E-1
8.091427600E-2,-6.536536217E-1,-4.812190235E-1,7.684324980E-1
8.340479700E-2,-6.536536217E-1,-4.599143565E-1,8.099765778E-1
8.589526500E-2,-6.536536217E-1,-4.375444651E-1,8.536511064E-1
8.838573400E-2,-6.579145193E-1,-4.428706169E-1,8.919994831E-1
9.049849400E-2,-6.504579186E-1,-4.439358711E-1,9.196955562E-1
9.298896300E-2,-6.430012584E-1,-4.311530590E-1,9.420654774E-1
9.547943200E-2,-6.323489547E-1,-4.119788706E-1,9.527177811E-1
9.796990100E-2,-6.216966510E-1,-3.928046823E-1,9.633701444E-1
1.004603690E-1,-6.099790335E-1,-3.619129062E-1,9.750877023E-1
1.029508380E-1,-5.971962810E-1,-3.320863843E-1,9.836095572E-1
1.054413590E-1,-5.844134688E-1,-3.022598624E-1,9.900009632E-1
1.079318280E-1,-5.673697591E-1,-2.703028917E-1,9.953271151E-1
1.104222970E-1,-5.492607951E-1,-2.394111156E-1,1.002783775E0
1.129127650E-1,-5.311518312E-1,-2.159759998E-1,1.005979419E0
1.154032860E-1,-5.087819099E-1,-1.978670359E-1,1.002783775E0
1.178937550E-1,-4.874772727E-1,-1.808233112E-1,9.931966662E-1
1.203842240E-1,-4.629769027E-1,-1.648448110E-1,9.782834053E-1
1.227638070E-1,-4.491288662E-1,-1.456706226E-1,9.591091871E-1
1.252542240E-1,-4.246285260E-1,-1.296921223E-1,9.346088171E-1
1.277447440E-1,-3.916063011E-1,-1.233007237E-1,9.005213380E-1
1.302352130E-1,-3.649754524E-1,-1.243659556E-1,8.621729612E-1
1.327256820E-1,-3.404751122E-1,-1.296921223E-1,8.248898387E-1
1.352161510E-1,-3.127790391E-1,-1.371487528E-1,7.982590199E-1
1.377066190E-1,-2.904091477E-1,-1.488663107E-1,7.726933956E-1
1.401971400E-1,-2.744306624E-1,-1.680405140E-1,7.460625768E-1
1.426876090E-1,-2.648435533E-1,-1.872147024E-1,7.215622067E-1
1.451780780E-1,-2.552564740E-1,-1.978670359E-1,7.023880482E-1
1.476685470E-1,-2.541912198E-1,-2.053236663E-1,6.864095330E-1
1.501590670E-1,-2.605826259E-1,-2.181064636E-1,6.704310179E-1
1.526495360E-1,-2.691044807E-1,-2.244978547E-1,6.587134600E-1
1.548928690E-1,-2.808220685E-1,-2.127802968E-1,6.491263509E-1
1.573832860E-1,-2.914743721E-1,-1.925408691E-1,6.459306479E-1
1.598738070E-1,-2.999962568E-1,-1.712362021E-1,6.448654532E-1
1.623642760E-1,-3.042571843E-1,-1.414096802E-1,6.523220539E-1
1.648547440E-1,-3.063876629E-1,-1.030612960E-1,6.619091630E-1
1.673452130E-1,-3.085181117E-1,-6.897383928E-2,6.683005691E-1
1.698356820E-1,-3.085181117E-1,-4.021254554E-2,6.693658233E-1
1.723262030E-1,-3.095833361E-1,2.663082560E-4,6.661701202E-1
1.748166720E-1,-3.170399666E-1,5.565842614E-2,6.661701202E-1
1.773071400E-1,-3.202356696E-1,1.078548431E-1,6.651048660E-1
1.797976090E-1,-3.255618513E-1,1.653774232E-1,6.629744172E-1
1.822881300E-1,-3.244965971E-1,2.324871123E-1,6.693658233E-1
1.847785990E-1,-3.202356696E-1,2.910749316E-1,6.672353148E-1
1.870204740E-1,-3.159747422E-1,3.539236784E-1,6.619091630E-1
1.895108900E-1,-3.042571843E-1,4.146419466E-1,6.555177569E-1
1.920013590E-1,-2.946700752E-1,4.647079110E-1,6.480611563E-1
1.944918800E-1,-2.840177417E-1,5.126433969E-1,6.352783442E-1
1.969823490E-1,-2.723001838E-1,5.509917736E-1,6.214303374E-1
