"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.750972570E-1,-6.647452712E-1,-8.437151909E-1,-6.231986880E-1
1.802138710E-1,-7.030959725E-1,-8.064298034E-1,-6.221334338E-1
1.852848100E-1,-7.318589687E-1,-7.627525926E-1,-6.146763563E-1
1.903912160E-1,-7.584913969E-1,-7.137489319E-1,-6.008274555E-1
1.953856440E-1,-7.893850207E-1,-6.498311162E-1,-5.805868506E-1
2.005201230E-1,-8.170827627E-1,-5.869786143E-1,-5.582156181E-1
2.055497600E-1,-8.447804451E-1,-5.390402675E-1,-5.443667173E-1
2.106847590E-1,-8.724781871E-1,-5.102772117E-1,-5.390402675E-1
2.163411150E-1,-9.023064971E-1,-4.942977726E-1,-5.337137580E-1
2.208850730E-1,-9.332001209E-1,-4.836448133E-1,-5.283873081E-1
2.258359080E-1,-9.630284309E-1,-4.783183336E-1,-5.262566805E-1
2.309574180E-1,-9.811384678E-1,-4.868406951E-1,-5.177342892E-1
2.359848150E-1,-9.779425859E-1,-5.092119575E-1,-5.124078393E-1
2.411365850E-1,-9.587672353E-1,-5.433014631E-1,-5.145384073E-1
2.461255450E-1,-9.321348071E-1,-5.784562230E-1,-5.251913667E-1
2.512255450E-1,-9.044371247E-1,-6.029580832E-1,-5.411708355E-1
2.562432020E-1,-8.778046966E-1,-6.072192788E-1,-5.454320312E-1
2.615588790E-1,-8.469110727E-1,-6.178722382E-1,-5.422361493E-1
2.663704950E-1,-8.213439584E-1,-6.572881937E-1,-5.518237948E-1
2.716540360E-1,-8.064298034E-1,-7.020306587E-1,-5.624767542E-1
2.765250790E-1,-7.957767844E-1,-7.307937145E-1,-5.720644593E-1
2.816488290E-1,-7.883197069E-1,-7.776667476E-1,-5.837827325E-1
2.866659660E-1,-7.829932570E-1,-9.033718109E-1,-6.104151607E-1
2.918116940E-1,-8.000379801E-1,-9.236124158E-1,-6.445046663E-1
2.969233100E-1,-8.447804451E-1,-8.799352646E-1,-6.711370945E-1
3.019547160E-1,-8.820658922E-1,-8.319969177E-1,-6.977695227E-1
3.069553430E-1,-9.065676928E-1,-8.224092126E-1,-7.254672050E-1
3.120712800E-1,-9.161553383E-1,-8.650211096E-1,-7.595567107E-1
3.170910210E-1,-9.257430434E-1,-9.363960028E-1,-7.904503345E-1
3.222570620E-1,-9.481142759E-1,-1.024815679E0,-8.192133307E-1
3.272578970E-1,-9.790078998E-1,-1.117496490E0,-8.554334641E-1
3.323538860E-1,-1.020554423E0,-1.208046675E0,-8.980453014E-1
3.374236270E-1,-1.072754025E0,-1.289009333E0,-9.534407854E-1
3.426637830E-1,-1.135606527E0,-1.363580108E0,-1.023750305E0
3.475371700E-1,-1.196328402E0,-1.443477392E0,-1.103647590E0
3.526296170E-1,-1.251723886E0,-1.527635813E0,-1.180348992E0
3.587677950E-1,-1.296466351E0,-1.620316625E0,-1.251723886E0
3.627965400E-1,-1.329490542E0,-1.692756772E0,-1.319902897E0
3.680096190E-1,-1.351861835E0,-1.715128064E0,-1.376363635E0
3.730081620E-1,-1.363580108E0,-1.705540419E0,-1.423236728E0
3.780344110E-1,-1.359318852E0,-1.691691518E0,-1.462652683E0
3.831833190E-1,-1.336947680E0,-1.670385599E0,-1.494611621E0
3.883502980E-1,-1.289009333E0,-1.642687917E0,-1.511656404E0
3.932861850E-1,-1.227222085E0,-1.595814824E0,-1.523374677E0
3.983467050E-1,-1.149455428E0,-1.543615222E0,-1.536158204E0
4.033776960E-1,-1.051448107E0,-1.498872757E0,-1.541484714E0
4.084672270E-1,-9.395918846E-1,-1.434955001E0,-1.538288832E0
4.136481140E-1,-8.277357221E-1,-1.351861835E0,-1.523374677E0
4.188775410E-1,-7.158795595E-1,-1.322033525E0,-1.493546247E0
4.236544690E-1,-6.072192788E-1,-1.314576387E0,-1.448803782E0
4.287445730E-1,-5.028201342E-1,-1.262376904E0,-1.384886026E0
4.338242620E-1,-4.154658020E-1,-1.173957229E0,-1.302858114E0
4.389638970E-1,-3.408950269E-1,-1.171826601E0,-1.220830321E0
4.439040020E-1,-2.982831299E-1,-1.165434837E0,-1.151585937E0
4.487394710E-1,-2.982831299E-1,-1.113235354E0,-1.082341671E0
4.540505140E-1,-3.206543922E-1,-1.016293287E0,-1.018423915E0
4.591531690E-1,-3.600703776E-1,-8.735435009E-1,-9.630284309E-1
4.642751500E-1,-3.984210491E-1,-7.009654045E-1,-9.161553383E-1
4.693616600E-1,-4.548817873E-1,-5.379749537E-1,-8.639557958E-1
4.745231200E-1,-5.060160160E-1,-3.962904513E-1,-8.128215671E-1
4.794854110E-1,-5.209302306E-1,-2.588671446E-1,-7.723402977E-1
4.845177560E-1,-5.283873081E-1,-1.246397421E-1,-7.414466739E-1
4.895837450E-1,-5.358443856E-1,1.171826664E-2,-7.137489319E-1
4.950273410E-1,-5.475625992E-1,1.459456831E-1,-6.881818175E-1
4.997306210E-1,-5.496932268E-1,2.556712627E-1,-6.658105850E-1
5.047874460E-1,-5.379749537E-1,3.387644291E-1,-6.477005482E-1
5.098889560E-1,-5.273219943E-1,3.920292854E-1,-6.306557655E-1
5.149439050E-1,-5.198649168E-1,4.016169310E-1,-6.178722382E-1
5.202099460E-1,-5.102772117E-1,3.547438681E-1,-6.072192788E-1
5.251024480E-1,-5.006895661E-1,2.578018606E-1,-6.018927693E-1
5.301654680E-1,-4.911018908E-1,1.246397421E-1,-6.018927693E-1
5.353750010E-1,-4.815142155E-1,-1.917534508E-2,-6.029580832E-1
5.405045320E-1,-4.666000605E-1,-1.512721628E-1,-6.178722382E-1
5.454433350E-1,-4.484900236E-1,-2.759118974E-1,-6.445046663E-1
5.504365120E-1,-4.229228795E-1,-3.962904513E-1,-6.807247400E-1
5.554014090E-1,-3.909639716E-1,-5.124078393E-1,-7.244018912E-1
5.605631280E-1,-3.568744659E-1,-6.136110425E-1,-7.766014934E-1
5.655639100E-1,-3.281114697E-1,-6.871165037E-1,-8.309316039E-1
5.706690660E-1,-3.046749234E-1,-7.307937145E-1,-8.820658922E-1
5.757845880E-1,-2.961525619E-1,-7.744708657E-1,-9.129594564E-1
5.808378690E-1,-3.131972849E-1,-8.288010359E-1,-9.246777296E-1
5.858602140E-1,-3.376991153E-1,-8.170827627E-1,-9.630284309E-1
5.909764120E-1,-3.590050638E-1,-7.435772419E-1,-1.021619797E0
5.959673510E-1,-3.792456985E-1,-6.519617438E-1,-1.079145789E0
6.011080270E-1,-4.005516469E-1,-5.241261125E-1,-1.145194173E0
6.061826120E-1,-4.197269976E-1,-3.430256248E-1,-1.212307930E0
6.112713100E-1,-4.314452708E-1,-1.587292403E-1,-1.262376904E0
6.163091760E-1,-4.559471011E-1,-5.326484516E-2,-1.268768668E0
6.214098000E-1,-4.751224220E-1,-3.195890691E-3,-1.273029804E0
6.264045410E-1,-4.932324886E-1,3.728539124E-2,-1.292205215E0
6.316246450E-1,-5.166690350E-1,7.989726961E-2,-1.308184624E0
6.365731360E-1,-5.624767542E-1,1.225091442E-1,-1.315641761E0
6.417252710E-1,-6.263945699E-1,1.299662292E-1,-1.314576387E0
6.466897520E-1,-6.913776994E-1,7.137489319E-2,-1.318837643E0
6.519187620E-1,-7.361201644E-1,-5.859133229E-2,-1.332686424E0
6.568315230E-1,-7.638179064E-1,-2.418224066E-1,-1.355057716E0
6.619483980E-1,-7.712749839E-1,-4.293146729E-1,-1.388081908E0
6.670940240E-1,-7.627525926E-1,-5.805868506E-1,-1.431759119E0
6.720836070E-1,-7.361201644E-1,-6.903123856E-1,-1.486089230E0
6.770955880E-1,-6.935083270E-1,-7.744708657E-1,-1.550006986E0
6.823392860E-1,-6.615493894E-1,-8.415845633E-1,-1.596880078E0
6.869985580E-1,-6.572881937E-1,-8.692823052E-1,-1.625643134E0
6.924095470E-1,-6.189374924E-1,-8.074950576E-1,-1.701279163E0
6.974128290E-1,-5.550196767E-1,-6.860512495E-1,-1.789698839E0
7.025352770E-1,-4.857754111E-1,-5.326484442E-1,-1.853616714E0
7.075482470E-1,-4.016169310E-1,-3.749845326E-1,-1.881314397E0
7.127312160E-1,-3.057402074E-1,-2.450182885E-1,-1.877053142E0
7.177203320E-1,-2.056023031E-1,-1.651210189E-1,-1.841898441E0
7.227961650E-1,-1.320968270E-1,-1.278356314E-1,-1.772654057E0
7.278227800E-1,-1.107908785E-1,-1.352927089E-1,-1.668254972E0
7.329518950E-1,-1.374233067E-1,-2.056023031E-1,-1.545745850E0
7.379907500E-1,-1.832310706E-1,-3.504827023E-1,-1.428563237E0
7.431040830E-1,-2.364959270E-1,-5.592808723E-1,-1.331621170E0
7.481705350E-1,-2.727160156E-1,-7.957767844E-1,-1.248528004E0
7.534793970E-1,-2.801730931E-1,-1.019489169E0,-1.179283738E0
7.583561170E-1,-2.556712627E-1,-1.192067266E0,-1.124953508E0
7.635011160E-1,-2.056023031E-1,-1.306053996E0,-1.081276417E0
7.686091390E-1,-1.320968270E-1,-1.388081908E0,-1.045056343E0
7.736144510E-1,-3.728539124E-2,-1.463717937E0,-1.023750305E0
7.786176810E-1,6.924430281E-2,-1.534027576E0,-1.010966778E0
7.838334620E-1,1.661863178E-1,-1.576639414E0,-1.001379132E0
7.889151300E-1,2.407571077E-1,-1.577704787E0,-9.939220548E-1
7.939104420E-1,2.876301706E-1,-1.535092831E0,-9.843343496E-1
7.989919540E-1,3.089361191E-1,-1.465848565E0,-9.736813903E-1
8.040686730E-1,3.110667169E-1,-1.383820772E0,-9.555713534E-1
8.090025800E-1,2.982831299E-1,-1.300727606E0,-9.225471616E-1
8.141187260E-1,2.727160156E-1,-1.216569066E0,-8.746087551E-1
8.191552900E-1,2.418224066E-1,-1.111104727E0,-8.192133307E-1
8.242766950E-1,2.034717202E-1,-9.608978629E-1,-7.563608289E-1
8.292923220E-1,1.661863178E-1,-7.787320614E-1,-6.881818175E-1
8.344651860E-1,1.310315281E-1,-5.891091824E-1,-6.157416105E-1
8.395895100E-1,1.086602882E-1,-4.101393223E-1,-5.422361493E-1
8.447605000E-1,8.202786744E-2,-2.407571077E-1,-4.708612561E-1
8.496789380E-1,4.474247247E-2,-7.883197069E-2,-3.920292854E-1
8.547401360E-1,8.522375487E-3,5.539543927E-2,-3.142625988E-1
8.597421160E-1,-2.237123623E-2,1.342274100E-1,-2.396918088E-1
8.648992520E-1,-4.367717355E-2,1.565986425E-1,-1.736433953E-1
8.698749820E-1,-5.752603337E-2,1.406191885E-1,-1.182479635E-1
8.750264920E-1,-6.817900389E-2,1.150520667E-1,-7.350549102E-2
8.800182640E-1,-7.350549102E-2,9.907261282E-2,-3.941598535E-2
8.851402430E-1,-7.883197069E-2,9.907261282E-2,-2.343653329E-2
8.902454530E-1,-7.563608140E-2,7.563608140E-2,-2.663242258E-2
8.952870150E-1,-5.646073818E-2,2.130593918E-2,-4.474247247E-2
8.999862870E-1,-3.089361079E-2,-2.982831374E-2,-7.883197069E-2
9.054309740E-1,-1.171826664E-2,-5.965662748E-2,-1.246397421E-1
9.104158720E-1,-6.391781382E-3,-6.072192639E-2,-1.779045910E-1
9.157651420E-1,-7.457078435E-3,-4.580776766E-2,-2.247776538E-1
9.206959770E-1,-1.171826664E-2,-2.663242258E-2,-2.556712627E-1
9.258110810E-1,-2.343653329E-2,-4.261187743E-3,-2.684548199E-1
9.306962380E-1,-4.261187837E-2,1.811004803E-2,-2.716507316E-1
9.358667070E-1,-6.285251677E-2,3.622009605E-2,-2.673895359E-1
9.408969160E-1,-8.096256852E-2,3.941598535E-2,-2.567365468E-1
9.459795200E-1,-1.033338010E-1,2.982831374E-2,-2.386265099E-1
9.506826980E-1,-1.320968270E-1,1.811004803E-2,-2.130593807E-1
9.561209790E-1,-1.747086942E-1,8.522375487E-3,-1.874922663E-1
9.611286370E-1,-2.162552774E-1,2.130593872E-3,-1.672516167E-1
9.662305640E-1,-2.482141852E-1,-7.457078435E-3,-1.470109820E-1
9.715647320E-1,-2.716507316E-1,-1.171826664E-2,-1.193132550E-1
9.764815550E-1,-2.908260524E-1,-2.024064213E-2,-9.055023640E-2
9.814679100E-1,-3.036096394E-1,-1.597945392E-2,-6.391781569E-2
9.865626490E-1,-3.174584806E-1,-1.065296936E-3,-4.261187837E-2
9.916435880E-1,-3.323726356E-1,2.663242258E-2,-3.089361079E-2
9.968144210E-1,-3.376991153E-1,4.048128426E-2,-2.024064213E-2
1.001852287E0,-3.462215066E-1,5.539543927E-2,-6.391781382E-3
1.006909526E0,-3.920292854E-1,6.391781569E-2,2.876301669E-2
1.011846871E0,-4.186616838E-1,7.457078248E-2,3.941598535E-2
1.016980777E0,-4.048128426E-1,1.054643989E-1,1.065296936E-3
1.022055831E0,-3.813762963E-1,1.459456831E-1,-4.474247247E-2
1.027149059E0,-3.440909088E-1,2.034717202E-1,-7.989726961E-2
1.032213852E0,-2.897607684E-1,2.514100671E-1,-1.065296903E-1
1.037267394E0,-2.258429527E-1,2.897607684E-1,-1.310315281E-1
1.042307395E0,-1.629904360E-1,3.366338313E-1,-1.597945392E-1
1.047406614E0,-1.278356314E-1,3.930945694E-1,-1.747086942E-1
1.052487448E0,-1.171826646E-1,4.431635141E-1,-1.853616685E-1
1.057566510E0,-1.257050335E-1,4.623388648E-1,-1.981452256E-1
1.062538230E0,-1.384886056E-1,4.495553076E-1,-2.087981999E-1
1.067363282E0,-1.502068639E-1,4.048128426E-1,-2.205164731E-1
1.072855836E0,-1.608598381E-1,3.408950269E-1,-2.311694324E-1
1.077906773E0,-1.683169156E-1,2.737812996E-1,-2.386265099E-1
1.082862139E0,-1.800351888E-1,2.290388346E-1,-2.471488863E-1
1.088011409E0,-1.917534471E-1,2.066676021E-1,-2.578018606E-1
1.092998911E0,-2.056023031E-1,2.034717202E-1,-2.609977424E-1
1.098075629E0,-2.269082516E-1,2.237123549E-1,-2.705854177E-1
1.103184849E0,-2.492794842E-1,2.503447831E-1,-2.727160156E-1
1.108826463E0,-2.716507316E-1,2.833689749E-1,-2.535406649E-1
1.113357298E0,-2.940219641E-1,3.195890784E-1,-2.194511741E-1
1.118385579E0,-3.302420378E-1,3.345032334E-1,-1.725780964E-1
1.123087716E0,-3.685927391E-1,3.110667169E-1,-1.267703325E-1
1.128512715E0,-4.016169310E-1,3.025443256E-1,-8.096256852E-2
1.133303342E0,-4.357064366E-1,3.281114697E-1,-3.089361079E-2
1.138844018E0,-4.389023483E-1,3.579397798E-1,-9.587672539E-3
1.143761051E0,-4.112046063E-1,3.685927391E-1,-1.171826664E-2
1.149106415E0,-3.930945694E-1,3.728539348E-1,5.326484796E-3
1.153901729E0,-3.952251673E-1,3.792456985E-1,3.089361079E-2
1.158946573E0,-3.952251673E-1,3.526133001E-1,5.219954997E-2
1.164079126E0,-3.877680898E-1,2.514100671E-1,7.563608140E-2
1.169326053E0,-3.749845326E-1,8.628904819E-2,9.161553532E-2
1.174401419E0,-3.313073516E-1,-9.161553532E-2,7.883197069E-2
1.179271366E0,-2.695201337E-1,-2.673895359E-1,6.285251677E-2
1.184413347E0,-2.141246796E-1,-4.293146729E-1,5.965662748E-2
1.189419753E0,-1.661863178E-1,-5.571503043E-1,6.498311460E-2
1.194466837E0,-1.267703325E-1,-6.508964300E-1,7.244019210E-2
1.199515066E0,-9.161553532E-2,-6.977695227E-1,7.989726961E-2
1.204573193E0,-5.113425106E-2,-6.796594262E-1,9.268083423E-2
1.209771317E0,-4.261187743E-3,-6.082845330E-1,1.086602882E-1
1.214661214E0,4.367717355E-2,-5.060160160E-1,1.246397421E-1
1.220044548E0,9.694202244E-2,-3.739192188E-1,1.289009303E-1
1.225008455E0,1.491415650E-1,-2.290388346E-1,1.225091442E-1
1.230280225E0,1.917534471E-1,-1.001379117E-1,1.043990999E-1
1.234951737E0,2.109287977E-1,2.130593918E-2,7.883197069E-2
1.240115956E0,1.992105246E-1,1.171826646E-1,4.154657945E-2
1.245213092E0,1.587292403E-1,1.779045910E-1,1.065296936E-3
1.250433040E0,1.043990999E-1,2.013411224E-1,-3.835069016E-2
1.255248093E0,4.900366068E-2,2.045370042E-1,-7.350549102E-2
1.260401999E0,-9.587672539E-3,2.109287977E-1,-1.043990999E-1
1.265477990E0,-6.924430281E-2,2.450182885E-1,-1.661863178E-1
1.270558250E0,-1.257050335E-1,3.110667169E-1,-2.279735506E-1
1.275527210E0,-1.555333585E-1,3.792456985E-1,-2.578018606E-1
1.280717366E0,-1.661863178E-1,4.186616838E-1,-2.844342887E-1
1.285723826E0,-1.661863178E-1,4.399676323E-1,-3.142625988E-1
1.290821846E0,-1.608598381E-1,4.591429830E-1,-3.430256248E-1
1.296040129E0,-1.970799267E-1,4.420982301E-1,-3.238502741E-1
1.300962785E0,-2.109287977E-1,4.229228795E-1,-3.110667169E-1
1.305676432E0,-1.779045910E-1,4.016169310E-1,-3.153278828E-1
1.311087681E0,-1.832310706E-1,3.131972849E-1,-2.503447831E-1
1.316098777E0,-1.981452256E-1,2.194511741E-1,-1.757739931E-1
1.321384037E0,-1.853616685E-1,1.161173657E-1,-1.438150853E-1
1.326223205E0,-1.821657717E-1,6.178722158E-2,-1.629904360E-1
1.331521381E0,-1.992105246E-1,6.498311460E-2,-2.002758235E-1
1.336410706E0,-2.013411224E-1,6.711370498E-2,-2.237123549E-1
1.341518674E0,-1.821657717E-1,6.604841352E-2,-2.396918088E-1
1.346540082E0,-1.608598381E-1,8.202786744E-2,-2.460835874E-1
1.351859508E0,-1.480762810E-1,1.139867753E-1,-2.450182885E-1
1.356849197E0,-1.342274100E-1,1.150520667E-1,-2.471488863E-1
1.361937843E0,-1.193132550E-1,7.457078248E-2,-2.343653291E-1
1.366885657E0,-1.065296903E-1,3.408950195E-2,-2.237123549E-1
1.371916802E0,-1.054643989E-1,-2.130593872E-3,-2.237123549E-1
1.377076595E0,-1.171826646E-1,-3.195890784E-2,-2.407571077E-1
1.382048157E0,-1.352927089E-1,-6.178722158E-2,-2.801730931E-1
1.387194461E0,-1.651210189E-1,-8.948494494E-2,-3.195890784E-1
1.392263627E0,-1.960146427E-1,-1.054643989E-1,-3.504827023E-1
1.397372483E0,-2.290388346E-1,-1.097255871E-1,-3.728539348E-1
1.402396076E0,-2.567365468E-1,-1.043990999E-1,-3.877680898E-1
1.407330400E0,-2.823036909E-1,-7.563608140E-2,-3.984210491E-1
1.412397900E0,-3.068055212E-1,-1.384885982E-2,-4.026822448E-1
1.417447537E0,-3.270461559E-1,4.474247247E-2,-4.207922816E-1
1.422604620E0,-3.334379494E-1,7.030959427E-2,-4.708612561E-1
1.427558788E0,-3.419603109E-1,1.022685021E-1,-5.262566805E-1
1.432888371E0,-3.622009456E-1,1.161173657E-1,-5.624767542E-1
1.437823216E0,-3.824416101E-1,8.735434711E-2,-5.592808723E-1
1.442925507E0,-3.984210491E-1,1.704475097E-2,-5.539544225E-1
1.447955092E0,-4.144005179E-1,-5.006895587E-2,-5.614115000E-1
1.453065873E0,-4.389023483E-1,-8.628904819E-2,-5.827174187E-1
1.458094520E0,-4.697959423E-1,-1.416844875E-1,-5.986968875E-1
1.463277228E0,-4.889712930E-1,-2.279735506E-1,-6.008274555E-1
1.468327073E0,-4.974936545E-1,-3.110667169E-1,-5.965662599E-1
1.473396291E0,-4.964283705E-1,-3.664621413E-1,-5.880439281E-1
1.478387491E0,-4.900365770E-1,-4.016169310E-1,-5.827174187E-1
1.483553740E0,-4.772530198E-1,-4.378370345E-1,-5.795215368E-1
1.488625304E0,-4.527511895E-1,-4.591429830E-1,-5.752603412E-1
1.493734210E0,-4.250534773E-1,-4.527511895E-1,-5.592808723E-1
1.499076607E0,-3.909639716E-1,-4.239881933E-1,-5.294525623E-1
1.503885149E0,-3.611356616E-1,-3.664621413E-1,-4.985589683E-1
1.508821296E0,-3.313073516E-1,-2.801730931E-1,-4.644694626E-1
1.513960879E0,-3.057402074E-1,-1.800351888E-1,-4.293146729E-1
1.519027286E0,-2.769772112E-1,-8.948494494E-2,-3.920292854E-1
1.524096921E0,-2.364959270E-1,-1.384885982E-2,-3.579397798E-1
1.529049110E0,-1.896228492E-1,3.089361079E-2,-3.185237944E-1
1.534112704E0,-1.544680595E-1,3.195890784E-2,-2.652589381E-1
1.538903278E0,-1.320968270E-1,-1.065296936E-3,-2.194511741E-1
1.544342340E0,-1.225091442E-1,-4.687306657E-2,-1.960146427E-1
1.549404737E0,-1.257050335E-1,-1.033338010E-1,-1.906881481E-1
1.554470622E0,-1.289009303E-1,-1.757739931E-1,-1.992105246E-1
1.559545311E0,-1.406191885E-1,-2.631283402E-1,-2.173205763E-1
1.564674061E0,-1.597945392E-1,-3.590050638E-1,-2.290388346E-1
1.569663646E0,-1.736433953E-1,-4.431635141E-1,-2.247776538E-1
1.574818281E0,-1.736433953E-1,-5.198649168E-1,-2.066676021E-1
1.579875678E0,-1.597945392E-1,-5.752603412E-1,-1.970799267E-1
1.585001407E0,-1.480762810E-1,-5.965662599E-1,-2.034717202E-1
1.589943700E0,-1.459456831E-1,-5.944356918E-1,-2.151899785E-1
1.595063387E0,-1.427497864E-1,-5.880439281E-1,-2.322347313E-1
1.600139846E0,-1.395539045E-1,-5.773909688E-1,-2.514100671E-1
1.605241148E0,-1.289009303E-1,-5.635420680E-1,-2.641936541E-1
1.610316775E0,-1.150520667E-1,-5.582156181E-1,-2.823036909E-1
1.615367712E0,-1.012032107E-1,-5.422361493E-1,-3.057402074E-1
1.620354849E0,-9.161553532E-2,-5.070813298E-1,-3.206543922E-1
1.625496254E0,-1.075949892E-1,-4.793836176E-1,-3.195890784E-1
1.630480162E0,-1.395539045E-1,-4.815142155E-1,-3.025443256E-1
1.635606360E0,-1.725780964E-1,-5.081466436E-1,-2.737812996E-1
1.640665528E0,-1.970799267E-1,-5.507585406E-1,-2.396918088E-1
1.645979798E0,-2.109287977E-1,-5.997622013E-1,-2.056023031E-1
1.650785060E0,-2.162552774E-1,-6.477005482E-1,-1.629904360E-1
1.656040424E0,-2.162552774E-1,-6.999000907E-1,-1.214438528E-1
1.660975425E0,-2.162552774E-1,-7.595567107E-1,-9.694202244E-2
1.666367248E0,-2.183858752E-1,-8.277357221E-1,-9.268083423E-2
1.671220055E0,-2.119940966E-1,-9.076330066E-1,-9.161553532E-2
1.676268083E0,-1.970799267E-1,-9.619631171E-1,-8.628904819E-2
1.681455271E0,-1.917534471E-1,-9.736813903E-1,-9.055023640E-2
1.686474229E0,-1.992105246E-1,-9.332001209E-1,-9.694202244E-2
1.691382304E0,-2.173205763E-1,-8.298662901E-1,-1.107908785E-1
1.696479022E0,-2.460835874E-1,-6.753982306E-1,-1.374233067E-1
1.701540794E0,-3.217196763E-1,-4.474247098E-1,-1.874922663E-1
1.706644023E0,-4.676653445E-1,-1.661863178E-1,-2.631283402E-1
1.711659076E0,-5.688685775E-1,-3.728539124E-2,-3.004137278E-1
1.716759909E0,-6.338516474E-1,-4.367717355E-2,-3.036096394E-1
1.721804650E0,-7.030959725E-1,-8.096256852E-2,-2.950872481E-1
1.726876108E0,-8.053644896E-1,-1.352927089E-1,-2.641936541E-1
1.732074235E0,-8.927188516E-1,-1.661863178E-1,-2.514100671E-1
1.737055016E0,-9.598325491E-1,-1.853616685E-1,-2.514100671E-1
1.742069236E0,-1.019489169E0,-2.119940966E-1,-2.322347313E-1
1.747242048E0,-1.074884653E0,-2.269082516E-1,-1.949493438E-1
1.752182674E0,-1.116431236E0,-2.439530045E-1,-1.491415650E-1
1.757313768E0,-1.139867663E0,-2.631283402E-1,-1.086602882E-1
1.762420383E0,-1.146259546E0,-2.439530045E-1,-7.244019210E-2
1.767533925E0,-1.148390055E0,-1.970799267E-1,-3.302420676E-2
1.772623405E0,-1.133475900E0,-1.491415650E-1,4.261187743E-3
1.777645176E0,-1.098321199E0,-1.139867753E-1,2.663242258E-2
1.782671948E0,-1.046121597E0,-1.054643989E-1,3.089361079E-2
1.787787677E0,-9.864649773E-1,-1.246397421E-1,2.769771963E-2
1.792936480E0,-9.257430434E-1,-1.491415650E-1,1.384885982E-2
1.797886740E0,-8.873923421E-1,-1.683169156E-1,-6.391781382E-3
1.802916585E0,-8.810005784E-1,-1.672516167E-1,-2.769771963E-2
1.807714085E0,-8.863270283E-1,-1.629904360E-1,-4.793836176E-2
1.813075649E0,-8.980453014E-1,-1.555333585E-1,-7.350549102E-2
1.818277263E0,-9.246777296E-1,-1.438150853E-1,-1.075949892E-1
1.823442629E0,-9.811384678E-1,-1.384886056E-1,-1.502068639E-1
1.828328723E0,-1.046121597E0,-1.800351888E-1,-1.874922663E-1
1.833379193E0,-1.114300609E0,-2.609977424E-1,-2.354306281E-1
1.838500651E0,-1.202720284E0,-3.568744659E-1,-2.918913662E-1
1.843576589E0,-1.314576387E0,-4.804489315E-1,-3.536785841E-1
1.848785287E0,-1.431759119E0,-6.295905113E-1,-4.218575954E-1
1.853679351E0,-1.525505185E0,-7.840585709E-1,-4.900365770E-1
1.858756799E0,-1.572378278E0,-9.086982608E-1,-5.518237948E-1
1.863857217E0,-1.581965923E0,-1.001379132E0,-6.018927693E-1
1.868958831E0,-1.568117142E0,-1.082341671E0,-6.349169612E-1
1.873954718E0,-1.550006986E0,-1.176087856E0,-6.562229395E-1
1.879214717E0,-1.518048167E0,-1.301792860E0,-6.775288582E-1
