"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.766372260E-1,6.210491657E-1,-6.593986750E-1,7.041398287E-1
1.786513860E-1,6.407565475E-1,-6.918892860E-1,7.099987864E-1
1.806655470E-1,6.609966159E-1,-7.243798375E-1,7.179882526E-1
1.826797070E-1,6.833671331E-1,-7.446198463E-1,7.206513882E-1
1.847243840E-1,7.068029642E-1,-7.648598552E-1,7.259777188E-1
1.866469920E-1,7.291735411E-1,-7.893609405E-1,7.313040495E-1
1.886306340E-1,7.467503548E-1,-8.064051867E-1,7.318366766E-1
1.906142770E-1,7.696535587E-1,-8.159925938E-1,7.366303802E-1
1.925979200E-1,7.856325507E-1,-8.213189244E-1,7.382282615E-1
1.946120800E-1,7.952198982E-1,-8.282431364E-1,7.419567108E-1
1.966262400E-1,8.048073053E-1,-8.117315173E-1,7.483482957E-1
1.986404000E-1,8.143946528E-1,-7.904262543E-1,7.563377619E-1
2.006545600E-1,8.154599667E-1,-7.611314654E-1,7.616640925E-1
2.026687200E-1,8.101336360E-1,-7.451524734E-1,7.760451436E-1
2.047133980E-1,8.096010089E-1,-7.238472104E-1,7.893609405E-1
2.066665230E-1,8.101336360E-1,-6.998787522E-1,8.042746782E-1
2.086501660E-1,8.042746782E-1,-6.897587180E-1,8.175904751E-1
2.106338080E-1,7.946872711E-1,-6.849650741E-1,8.309062719E-1
2.126174510E-1,7.845672965E-1,-6.966829300E-1,8.394283652E-1
2.146010930E-1,7.691209316E-1,-7.105314136E-1,8.500810266E-1
2.166152540E-1,7.590008974E-1,-7.153250575E-1,8.596684337E-1
2.186294140E-1,7.483482957E-1,-7.163903713E-1,8.612663150E-1
2.205825390E-1,7.329019308E-1,-7.211840153E-1,8.713863492E-1
2.225661810E-1,7.195861340E-1,-7.249124646E-1,8.756473660E-1
2.245803420E-1,7.041398287E-1,-7.217166424E-1,8.831042051E-1
2.265639840E-1,6.940197945E-1,-7.169229984E-1,8.905611038E-1
2.285781440E-1,6.785734296E-1,-6.961503029E-1,8.948221207E-1
2.305923040E-1,6.673882008E-1,-6.801713705E-1,9.076052904E-1
2.325759470E-1,6.487460732E-1,-6.727145314E-1,9.214537740E-1
2.345901070E-1,6.295713186E-1,-6.652576327E-1,9.315737486E-1
2.366042670E-1,6.183860302E-1,-6.317018270E-1,9.400959015E-1
2.386184270E-1,6.141249537E-1,-5.821670294E-1,9.486179948E-1
2.406325880E-1,6.130596995E-1,-5.326322317E-1,9.523464441E-1
2.426467480E-1,6.082659960E-1,-4.990763962E-1,9.635316730E-1
2.446914250E-1,5.981460214E-1,-4.772384763E-1,9.789780378E-1
2.466445500E-1,5.944175720E-1,-4.601942301E-1,9.864348769E-1
2.486281930E-1,5.795038939E-1,-4.633900523E-1,9.965549111E-1
2.506118360E-1,5.635249019E-1,-4.756405652E-1,1.004544377E0
2.525954780E-1,5.550028086E-1,-4.777711034E-1,1.020523310E0
2.546096380E-1,5.534048676E-1,-4.777711034E-1,1.031175971E0
2.565932810E-1,5.486112237E-1,-4.852279723E-1,1.050883412E0
2.585769240E-1,5.422195792E-1,-5.012069345E-1,1.075917125E0
2.605605660E-1,5.315669775E-1,-5.262406468E-1,1.103081346E0
2.625442090E-1,5.209143162E-1,-5.550028086E-1,1.132376075E0
2.645583690E-1,5.107942820E-1,-6.002765298E-1,1.162203550E0
2.665420110E-1,5.028048158E-1,-6.450176239E-1,1.192030907E0
2.685561720E-1,5.054680109E-1,-6.993461251E-1,1.228249907E0
2.705398140E-1,5.049353242E-1,-7.574030161E-1,1.260740519E0
2.725234570E-1,5.065332651E-1,-8.277105093E-1,1.288969994E0
2.745070990E-1,5.075985193E-1,-9.113337398E-1,1.329982638E0
2.764907420E-1,5.166532397E-1,-9.747169614E-1,1.361407995E0
2.784743840E-1,5.400890708E-1,-1.029578090E0,1.396029115E0
2.804580270E-1,5.715143681E-1,-1.062601328E0,1.430117488E0
2.824721870E-1,6.066681147E-1,-1.091896057E0,1.462075472E0
2.845168650E-1,6.471481323E-1,-1.128647685E0,1.500424981E0
2.865005080E-1,6.924219131E-1,-1.160605669E0,1.535578728E0
2.884841500E-1,7.387608886E-1,-1.204814076E0,1.572330356E0
2.904677930E-1,7.861651778E-1,-1.258610010E0,1.604288220E0
2.924514350E-1,8.399610519E-1,-1.304416299E0,1.633050442E0
2.944350780E-1,8.969526887E-1,-1.333178520E0,1.659149408E0
2.964187200E-1,9.587380290E-1,-1.366201639E0,1.684183121E0
2.984328810E-1,1.021588564E0,-1.391767979E0,1.711879969E0
3.004470410E-1,1.083906531E0,-1.417334318E0,1.739576817E0
3.024001660E-1,1.144626617E0,-1.439172268E0,1.766208410E0
3.044143260E-1,1.210673094E0,-1.448227048E0,1.791242242E0
3.063979680E-1,1.270327806E0,-1.448759675E0,1.820004344E0
3.084121290E-1,1.331047893E0,-1.441835403E0,1.845038056E0
3.104262890E-1,1.392300606E0,-1.434911251E0,1.870604396E0
3.124099310E-1,1.451955438E0,-1.437574387E0,1.894040227E0
3.144240920E-1,1.512142897E0,-1.438639641E0,1.915345550E0
3.164382520E-1,1.573395610E0,-1.439172268E0,1.932389736E0
3.184524120E-1,1.623995662E0,-1.433313370E0,1.947303414E0
3.204665720E-1,1.674063087E0,-1.421595454E0,1.956890821E0
3.224807320E-1,1.723065257E0,-1.409344912E0,1.969141364E0
3.244948920E-1,1.760882139E0,-1.394431114E0,1.971804500E0
3.264480170E-1,1.794438004E0,-1.375256419E0,1.972337127E0
3.284316600E-1,1.821602225E0,-1.359277487E0,1.967543483E0
3.304153020E-1,1.841842294E0,-1.343298435E0,1.956358194E0
3.323989450E-1,1.857821226E0,-1.332645893E0,1.947303414E0
3.344131050E-1,1.857821226E0,-1.335841656E0,1.934520245E0
3.364272650E-1,1.863680124E0,-1.336906910E0,1.920139194E0
3.384109080E-1,1.871137023E0,-1.331580520E0,1.899366498E0
3.403945500E-1,1.874332786E0,-1.327852130E0,1.880724430E0
3.423781930E-1,1.873800159E0,-1.324123740E0,1.860484362E0
3.444228710E-1,1.864745378E0,-1.324123740E0,1.846103311E0
3.464065130E-1,1.856755972E0,-1.321993232E0,1.831189632E0
3.484206740E-1,1.842907548E0,-1.322525859E0,1.816808581E0
3.504348340E-1,1.829591751E0,-1.326254249E0,1.804558039E0
3.523879590E-1,1.812014818E0,-1.330515265E0,1.787513733E0
3.543716010E-1,1.798166394E0,-1.341700554E0,1.776861072E0
3.563552440E-1,1.784850597E0,-1.348092198E0,1.759284258E0
3.583388860E-1,1.763012648E0,-1.360342741E0,1.744370580E0
3.603225290E-1,1.748098969E0,-1.375789046E0,1.733717918E0
3.623366890E-1,1.731054783E0,-1.390702724E0,1.722532630E0
3.643813670E-1,1.715608358E0,-1.404018521E0,1.710282087E0
3.663650090E-1,1.697498918E0,-1.416801691E0,1.703890443E0
3.683181340E-1,1.683650494E0,-1.429052234E0,1.697498918E0
3.703017770E-1,1.667671561E0,-1.430650115E0,1.693237901E0
3.722854200E-1,1.654355645E0,-1.432248116E0,1.691107273E0
3.742690620E-1,1.637311459E0,-1.429584861E0,1.694835782E0
3.762832220E-1,1.625060916E0,-1.423725963E0,1.700162053E0
3.782973830E-1,1.611212492E0,-1.415736437E0,1.704955816E0
3.802505080E-1,1.600559831E0,-1.404551148E0,1.713477850E0
3.822341500E-1,1.595766187E0,-1.392833233E0,1.724663138E0
3.842483100E-1,1.590439796E0,-1.382713318E0,1.736381054E0
3.862319530E-1,1.588309288E0,-1.368332148E0,1.750229478E0
3.882461130E-1,1.587244034E0,-1.350755334E0,1.763545275E0
3.902602730E-1,1.589907169E0,-1.333178520E0,1.782720089E0
3.922439160E-1,1.594168305E0,-1.308677435E0,1.805090666E0
3.942580760E-1,1.602690339E0,-1.270860553E0,1.838113785E0
3.962722360E-1,1.612810373E0,-1.228782535E0,1.872202277E0
3.982558790E-1,1.630387306E0,-1.183508754E0,1.903095007E0
