"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.491237300E-2,3.983951569E0,4.623203278E0,1.032379818E1
6.692653300E-2,3.914519787E0,4.666299343E0,1.013944435E1
6.891017500E-2,3.792415380E0,4.738125324E0,9.923966408E0
7.089381800E-2,3.617638826E0,4.824316502E0,9.708487511E0
7.287746100E-2,3.423708439E0,4.912901878E0,9.536105156E0
7.486110300E-2,3.234566450E0,4.982333660E0,9.411606789E0
7.687526300E-2,3.062183857E0,5.030217648E0,9.323021889E0
7.885890600E-2,2.940079689E0,5.044582844E0,9.258378029E0
8.087306600E-2,2.839523315E0,5.015852451E0,9.210494041E0
8.285670900E-2,2.753331900E0,4.965574265E0,9.167398453E0
8.487086900E-2,2.679111719E0,4.912901878E0,9.138668060E0
8.688502900E-2,2.633621931E0,4.869806290E0,9.133879662E0
8.886867200E-2,2.619256735E0,4.838681698E0,9.143456459E0
9.088283200E-2,2.612074137E0,4.821922302E0,9.155426979E0
9.283595700E-2,2.631227732E0,4.819528103E0,9.148244858E0
9.485011700E-2,2.683900118E0,4.819528103E0,9.126696587E0
9.686427700E-2,2.691082716E0,4.841075897E0,9.074024200E0
9.887843700E-2,2.698265314E0,4.869806290E0,8.995016098E0
1.008620800E-1,2.760514498E0,4.855441093E0,8.920795441E0
1.028457220E-1,2.856282711E0,4.786009312E0,8.860940933E0
1.048293650E-1,2.932897091E0,4.687847137E0,8.808267593E0
1.068130080E-1,2.999934673E0,4.570530891E0,8.738836288E0
1.088271680E-1,3.045424461E0,4.472368717E0,8.621520042E0
1.108413280E-1,3.055001259E0,4.405331135E0,8.487444878E0
1.128554880E-1,3.069366693E0,4.367023945E0,8.362946510E0
1.148696480E-1,3.098097086E0,4.338293552E0,8.243236542E0
1.168532910E-1,3.124433279E0,4.309563160E0,8.128314972E0
1.188369330E-1,3.162740469E0,4.283226967E0,8.003816605E0
1.208205760E-1,3.196259260E0,4.268861771E0,7.912836552E0
1.228042180E-1,3.213018656E0,4.283226967E0,7.843404770E0
1.247878610E-1,3.220201254E0,4.319139957E0,7.762001991E0
1.267409860E-1,3.227383852E0,4.350264549E0,7.690176010E0
1.287551460E-1,3.260902643E0,4.350264549E0,7.572859764E0
1.307693060E-1,3.289633036E0,4.378994942E0,7.491456985E0
1.327834670E-1,3.308786631E0,4.469974518E0,7.455543995E0
1.347671090E-1,3.282450438E0,4.594472885E0,7.412448406E0
1.367507520E-1,3.246537447E0,4.716577530E0,7.412448406E0
1.387038770E-1,3.224989653E0,4.821922302E0,7.433996201E0
1.407180370E-1,3.224989653E0,4.910507679E0,7.453149796E0
1.427321970E-1,3.244143248E0,4.991910458E0,7.498639584E0
1.447463570E-1,3.277662039E0,5.058948040E0,7.524975777E0
1.467300000E-1,3.296815634E0,5.102043629E0,7.529764175E0
1.487136420E-1,3.303998232E0,5.145139217E0,7.539340973E0
1.506972850E-1,3.301604033E0,5.188235283E0,7.582436562E0
1.526809270E-1,3.292027235E0,5.245696068E0,7.663839817E0
1.546645700E-1,3.241749048E0,5.300762653E0,7.790732384E0
1.566787300E-1,3.148375273E0,5.351040840E0,7.931990147E0
1.586623730E-1,3.066972494E0,5.379771233E0,8.075642586E0
1.606460150E-1,3.057395458E0,5.365406036E0,8.207323074E0
1.626601750E-1,3.110068083E0,5.305551052E0,8.303091049E0
1.646438180E-1,3.191470861E0,5.204994678E0,8.391676903E0
1.666579780E-1,3.268085241E0,5.106832027E0,8.497021675E0
1.686721380E-1,3.318363667E0,5.015852451E0,8.573636055E0
1.706557810E-1,3.385401249E0,4.951209068E0,8.640673637E0
1.726394240E-1,3.483563423E0,4.898536682E0,8.698134422E0
1.746230660E-1,3.603273630E0,4.821922302E0,8.719682693E0
1.766067090E-1,3.744531393E0,4.738125324E0,8.726864815E0
1.785903510E-1,3.900154591E0,4.683058739E0,8.755595207E0
1.806045110E-1,4.022258759E0,4.635174274E0,8.784325600E0
1.826186720E-1,4.096478939E0,4.608838081E0,8.765172005E0
1.846328320E-1,4.132391930E0,4.608838081E0,8.686163902E0
1.866164740E-1,4.151545525E0,4.616020679E0,8.614337921E0
1.886001170E-1,4.137180328E0,4.623203278E0,8.566453934E0
1.905837590E-1,4.079719543E0,4.647145271E0,8.499416351E0
1.925674020E-1,4.012681961E0,4.704606533E0,8.437167168E0
1.945815620E-1,3.957615376E0,4.750096321E0,8.382100105E0
1.965652050E-1,3.847482204E0,4.802768707E0,8.245630264E0
1.986098830E-1,3.708618402E0,4.874594688E0,8.061277390E0
2.005935250E-1,3.555389643E0,4.939238071E0,7.891288757E0
2.026076850E-1,3.378218651E0,4.979939461E0,7.742848396E0
2.046218450E-1,3.184288263E0,5.003881454E0,7.630321026E0
2.066360060E-1,3.033453465E0,5.015852451E0,7.572859764E0
2.086196480E-1,2.937685490E0,5.020640850E0,7.541735172E0
2.106032910E-1,2.863465309E0,5.015852451E0,7.508216381E0
2.125869330E-1,2.820369720E0,4.984727859E0,7.445967197E0
2.145705760E-1,2.794033289E0,4.915296078E0,7.390900612E0
2.165847360E-1,2.779668093E0,4.836287498E0,7.299921036E0
2.185683790E-1,2.803610086E0,4.745307922E0,7.192182064E0
2.205520210E-1,2.829946518E0,4.692635536E0,7.110779285E0
2.225356640E-1,2.832340717E0,4.678270340E0,7.022193432E0
2.245193060E-1,2.882618904E0,4.659116745E0,6.943184853E0
2.265334670E-1,2.954444885E0,4.625597477E0,6.847416878E0
2.285171090E-1,2.985569477E0,4.604049683E0,6.725312710E0
2.305312690E-1,2.973598480E0,4.592078686E0,6.636727333E0
2.325454290E-1,2.913743496E0,4.560954094E0,6.555324078E0
2.345595900E-1,2.853888512E0,4.517858505E0,6.497863293E0
2.365432320E-1,2.820369720E0,4.496310711E0,6.435614109E0
2.385879100E-1,2.851494312E0,4.486733913E0,6.397306919E0
2.406020700E-1,2.949656487E0,4.493916512E0,6.442796707E0
2.425857130E-1,2.973598480E0,4.501099110E0,6.521805286E0
2.445998730E-1,2.887407303E0,4.513070107E0,6.581660271E0
2.466140330E-1,2.813186884E0,4.537012100E0,6.639121532E0
2.485976750E-1,2.849100113E0,4.551377296E0,6.725312710E0
2.505813180E-1,2.887407303E0,4.577713490E0,6.833051682E0
2.525649610E-1,2.877830505E0,4.601655483E0,6.888118267E0
2.545486030E-1,2.825158119E0,4.642356873E0,6.995857239E0
2.565322460E-1,2.741360903E0,4.707000732E0,7.132327080E0
2.585464060E-1,2.655169725E0,4.795586109E0,7.256825447E0
2.605300490E-1,2.535459518E0,4.893748283E0,7.333439827E0
2.625136910E-1,2.425326347E0,4.975151062E0,7.343016624E0
2.644973340E-1,2.355894566E0,5.018246651E0,7.369352818E0
2.664809760E-1,2.339135170E0,5.049371243E0,7.457938194E0
2.684951360E-1,2.360682964E0,5.070919037E0,7.587224960E0
2.705092970E-1,2.401384354E0,5.092466831E0,7.752425194E0
2.724929390E-1,2.432508945E0,5.092466831E0,7.924807549E0
2.744765820E-1,2.458845139E0,5.035006046E0,8.090007782E0
2.764602240E-1,2.513911724E0,4.896142483E0,8.238448143E0
2.784438670E-1,2.607285738E0,4.728548527E0,8.360552788E0
2.804275090E-1,2.710236311E0,4.546588898E0,8.528146744E0
2.824416700E-1,2.765302896E0,4.395754337E0,8.724471092E0
2.844253120E-1,2.748543501E0,4.323928356E0,8.870517731E0
2.864394720E-1,2.772485495E0,4.209006786E0,9.028534889E0
2.884536330E-1,2.832340717E0,4.050989151E0,9.220070839E0
2.904372750E-1,2.856282711E0,3.909731388E0,9.390059471E0
2.924209180E-1,2.928108692E0,3.722983599E0,9.595960617E0
2.944045600E-1,2.971204281E0,3.555389643E0,9.770736694E0
2.963882030E-1,2.956839085E0,3.450044632E0,9.909601212E0
2.983718450E-1,2.920926094E0,3.411737442E0,1.000776291E1
3.003860060E-1,2.863465309E0,3.414131641E0,1.009395409E1
3.023696480E-1,2.779668093E0,3.450044632E0,1.018014526E1
3.043532910E-1,2.729389906E0,3.490746021E0,1.024000072E1
3.063674510E-1,2.705447912E0,3.529053211E0,1.025436592E1
3.083510930E-1,2.669534922E0,3.574543238E0,1.022563553E1
3.103652540E-1,2.633621931E0,3.620033026E0,1.018732834E1
3.123488960E-1,2.650381327E0,3.648763418E0,1.017775154E1
3.143630560E-1,2.712630510E0,3.634398222E0,1.018014526E1
3.163772170E-1,2.837129116E0,3.584120035E0,1.014662647E1
3.183913770E-1,3.023876667E0,3.485957623E0,1.005804157E1
3.204055370E-1,3.260902643E0,3.361459255E0,9.878476143E0
3.224196970E-1,3.521870613E0,3.229778051E0,9.627084732E0
3.244338570E-1,3.799597979E0,3.107673883E0,9.332598686E0
3.264175000E-1,4.074931145E0,2.999934673E0,9.016563416E0
3.284011420E-1,4.340687752E0,2.928108692E0,8.686163902E0
3.303542670E-1,4.582501888E0,2.899378300E0,8.350975990E0
3.323379100E-1,4.788403511E0,2.908955097E0,8.037335396E0
3.343520700E-1,4.960785866E0,2.947262287E0,7.752425194E0
3.363662300E-1,5.054159641E0,3.040636063E0,7.467514992E0
3.383803900E-1,5.178658485E0,3.107673883E0,7.225700855E0
3.403640330E-1,5.348646641E0,3.131615877E0,7.048529625E0
3.423476750E-1,5.458779812E0,3.155557871E0,6.864176273E0
3.443618360E-1,5.521028996E0,3.181894064E0,6.658275127E0
3.463454780E-1,5.571307182E0,3.208230257E0,6.447585106E0
3.483596380E-1,5.619191170E0,3.227383852E0,6.248866558E0
3.503737990E-1,5.674258232E0,3.241749048E0,6.076483727E0
3.523574410E-1,5.722142220E0,3.260902643E0,5.937620163E0
3.543410840E-1,5.755661011E0,3.282450438E0,5.834669590E0
3.563247260E-1,5.784391403E0,3.306392431E0,5.758055210E0
3.583083690E-1,5.808333397E0,3.339911461E0,5.686229229E0
3.602920110E-1,5.817910194E0,3.371036053E0,5.623979568E0
3.623061720E-1,5.803544998E0,3.414131641E0,5.583278179E0
3.642898140E-1,5.770026207E0,3.466804028E0,5.573701382E0
3.663039740E-1,5.705382824E0,3.519476414E0,5.573701382E0
3.682876170E-1,5.602431774E0,3.569754839E0,5.566518784E0
3.702712590E-1,5.461174011E0,3.615244627E0,5.552153587E0
3.722549020E-1,5.295974255E0,3.665522814E0,5.540182590E0
3.742385450E-1,5.106832027E0,3.725377798E0,5.537788391E0
3.762221870E-1,4.912901878E0,3.787626982E0,5.549759388E0
3.782363470E-1,4.735731125E0,3.840299606E0,5.578489780E0
3.802199900E-1,4.575319290E0,3.897760391E0,5.633556366E0
3.822036330E-1,4.417302132E0,3.957615376E0,5.729324818E0
3.841872750E-1,4.240131378E0,4.005499363E0,5.844246387E0
3.861709180E-1,4.058171749E0,4.041412354E0,5.947196960E0
3.881850780E-1,3.897760391E0,4.055777550E0,6.028599739E0
3.901992380E-1,3.734954596E0,4.041412354E0,6.095637321E0
3.921828810E-1,3.536235809E0,4.007893562E0,6.153098583E0
3.941970410E-1,3.313575268E0,3.948038578E0,6.205770969E0
3.962112010E-1,3.086126089E0,3.871424198E0,6.253654957E0
3.981948430E-1,2.877830505E0,3.775655985E0,6.299144745E0
4.001784860E-1,2.698265314E0,3.675099611E0,6.356605530E0
4.021621290E-1,2.552218914E0,3.557783842E0,6.459556103E0
4.041457710E-1,2.449268341E0,3.402160645E0,6.584054470E0
4.061294140E-1,2.396595955E0,3.203441858E0,6.660669327E0
4.081435740E-1,2.329558372E0,3.014299870E0,6.586448669E0
4.101577340E-1,2.288856745E0,2.820369720E0,6.342240334E0
4.121413770E-1,2.439691544E0,2.545036316E0,6.086060524E0
4.141250190E-1,2.667140722E0,2.264914751E0,5.827486992E0
4.160781440E-1,2.911349297E0,2.023100376E0,5.528211594E0
4.180923040E-1,3.145981073E0,1.857900500E0,5.159504890E0
4.200759470E-1,3.421314240E0,1.769315004E0,4.769249916E0
4.220595900E-1,3.744531393E0,1.747767210E0,4.407725334E0
4.240432320E-1,4.043806553E0,1.790862918E0,4.055777550E0
4.260268750E-1,4.335899353E0,1.881842494E0,3.732560396E0
4.280410350E-1,4.616020679E0,2.003946781E0,3.438073635E0
4.300551950E-1,4.934449673E0,2.111685991E0,3.201047659E0
4.320388380E-1,5.248090267E0,2.217030764E0,3.016694069E0
4.340224800E-1,5.530605793E0,2.317587137E0,2.832340717E0
4.360061230E-1,5.786785603E0,2.420537949E0,2.633621931E0
4.379897650E-1,6.035782337E0,2.521094322E0,2.449268341E0
4.399734080E-1,6.270414352E0,2.614468336E0,2.286462545E0
4.419570500E-1,6.471527100E0,2.703053713E0,2.159569979E0
4.439712110E-1,6.607996464E0,2.820369720E0,2.047042370E0
4.459853710E-1,6.552929878E0,3.066972494E0,1.889025092E0
4.479690130E-1,6.675034523E0,3.222595453E0,1.833958507E0
4.499526560E-1,6.928819656E0,3.292027235E0,1.944091797E0
4.519362990E-1,7.151480675E0,3.318363667E0,2.126051188E0
4.539199410E-1,7.395689011E0,3.296815634E0,2.341529369E0
4.559341010E-1,7.603984833E0,3.277662039E0,2.545036316E0
4.579177440E-1,7.776367188E0,3.258508444E0,2.755726099E0
4.599013860E-1,7.920019150E0,3.251325846E0,2.997540474E0
4.618850290E-1,8.073247910E0,3.217807055E0,3.282450438E0
4.638686720E-1,8.204929352E0,3.165134668E0,3.598485231E0
4.658523140E-1,8.200140953E0,3.155557871E0,3.866635799E0
4.678664740E-1,8.190564156E0,3.117250681E0,4.108449936E0
4.698806340E-1,8.207323074E0,3.043030262E0,4.369418144E0
4.718642770E-1,8.154650688E0,3.007117271E0,4.616020679E0
4.738784370E-1,8.082824707E0,2.966415882E0,4.836287498E0
4.758620800E-1,8.044517517E0,2.889801502E0,5.056553841E0
4.778457220E-1,7.982268333E0,2.844311714E0,5.295974255E0
4.798293650E-1,7.872135162E0,2.839523315E0,5.537788391E0
4.818130080E-1,7.692570210E0,2.892195702E0,5.762843609E0
4.837966500E-1,7.489062786E0,2.949656487E0,5.971138954E0
4.857802930E-1,7.395689011E0,2.913743496E0,6.208165169E0
4.877944530E-1,7.390900612E0,2.782062292E0,6.478709698E0
4.898086130E-1,7.558494568E0,2.487575531E0,6.840234280E0
4.918227730E-1,7.824251175E0,2.087743998E0,7.297526836E0
4.938369330E-1,8.180987358E0,1.628057122E0,7.733271599E0
4.958205760E-1,8.633491516E0,1.146822572E0,8.082824707E0
4.978042180E-1,9.078812599E0,7.062895298E-1,8.339004517E0
4.998183790E-1,9.392453194E0,3.591302633E-1,8.492233276E0
5.018325390E-1,9.629479408E0,9.816227108E-2,8.485051155E0
5.038466990E-1,9.897629738E0,-1.029506698E-1,8.350975990E0
5.058303420E-1,1.030224991E1,-2.609679997E-1,8.293514252E0
5.078139840E-1,1.083376312E1,-3.615244627E-1,8.504204750E0
5.098281440E-1,1.111388397E1,-1.795651317E-1,8.793902397E0
5.117812690E-1,1.118570995E1,2.681505978E-1,8.767566681E0
5.137954290E-1,1.125035381E1,7.781155705E-1,8.271966934E0
5.158095900E-1,1.165497398E1,1.108515382E0,7.551311970E0
5.178237500E-1,1.241872406E1,1.268926859E0,6.861782074E0
5.198379100E-1,1.276109505E1,1.417367458E0,6.050147533E0
5.218520700E-1,1.234929276E1,1.659181833E0,5.018246651E0
5.238357130E-1,1.148977375E1,1.944091797E0,3.823540211E0
5.258193550E-1,1.057518864E1,2.166752577E0,2.643198729E0
5.278029980E-1,9.804255486E0,2.284068346E0,1.635239720E0
5.297866400E-1,9.227252960E0,2.298433542E0,8.164227605E-1
5.317702830E-1,8.892065048E0,2.272097349E0,2.106897533E-1
5.337844430E-1,8.920795441E0,2.212242365E0,-2.322375625E-1
5.357986030E-1,9.337387085E0,2.066195965E0,-6.344634295E-1
5.378127630E-1,9.969455719E0,1.865083098E0,-9.816226959E-1
5.397964060E-1,1.064462090E1,1.683123827E0,-1.221042871E0
5.418105660E-1,1.106360626E1,1.623268723E0,-1.391031146E0
5.437942090E-1,1.124077702E1,1.623268723E0,-1.541865945E0
5.458083690E-1,1.138682365E1,1.525106430E0,-1.517923832E0
5.477920110E-1,1.128147888E1,1.455674648E0,-1.381454349E0
5.497756540E-1,1.094629002E1,1.484405041E0,-1.185129881E0
5.517592970E-1,1.053209305E1,1.606509328E0,-8.188169599E-1
5.537429390E-1,1.010113716E1,1.764526606E0,-3.663128614E-1
5.557265820E-1,9.667786598E0,1.927332401E0,6.943184882E-2
5.577102240E-1,9.275136948E0,2.104503393E0,4.884171486E-1
5.597243840E-1,8.966285706E0,2.279279947E0,8.786720037E-1
5.617080270E-1,8.753201485E0,2.410961151E0,1.218648672E0
5.637221870E-1,8.667010307E0,2.511517525E0,1.529894829E0
5.657363470E-1,8.695740700E0,2.561795712E0,1.845929503E0
5.677199900E-1,8.808267593E0,2.557007313E0,2.233790159E0
5.697036330E-1,8.947132111E0,2.506729126E0,2.736572504E0
5.716872750E-1,9.069235802E0,2.444479942E0,3.251325846E0
5.737014350E-1,9.196128845E0,2.389413357E0,3.737348795E0
5.756850780E-1,9.315838814E0,2.317587137E0,4.232948780E0
5.776687200E-1,9.399636269E0,2.231395960E0,4.654327869E0
5.796828810E-1,9.392453194E0,2.123656988E0,4.963180065E0
5.816970410E-1,9.337387085E0,1.984793186E0,5.183446884E0
5.836806830E-1,9.299078941E0,1.857900500E0,5.267243862E0
5.856643260E-1,9.169792175E0,1.821987510E0,5.154716492E0
5.876479680E-1,8.997409821E0,1.951274395E0,4.989516258E0
5.896316110E-1,8.884882927E0,2.398990154E0,5.094861031E0
5.916152540E-1,8.892065048E0,2.753331900E0,5.080495834E0
5.936294140E-1,9.011775017E0,2.844311714E0,4.951209068E0
5.956435740E-1,9.284713745E0,2.724601507E0,4.876988888E0
5.976272170E-1,9.545681953E0,2.509123325E0,4.829104900E0
5.996108590E-1,9.842563629E0,2.250549555E0,4.848258495E0
6.015945020E-1,1.022563553E1,2.006340981E0,4.903325081E0
6.035781440E-1,1.054406452E1,1.795651317E0,4.967968464E0
6.055617870E-1,1.072602367E1,1.618480325E0,5.032611847E0
6.075759470E-1,1.077869606E1,1.539471745E0,5.099649429E0
6.095901070E-1,1.078348446E1,1.565807939E0,5.130774021E0
6.116042670E-1,1.073320580E1,1.659181833E0,5.094861031E0
6.136184270E-1,1.064462090E1,1.790862918E0,4.965574265E0
6.156325880E-1,1.045547867E1,1.922544003E0,4.781220913E0
6.176162300E-1,1.018493366E1,2.066195965E0,4.814739704E0
6.195998730E-1,9.794678688E0,2.202665567E0,5.133168221E0
6.215835150E-1,9.181763649E0,2.262520552E0,5.899312973E0
6.235976750E-1,8.401253700E0,2.212242365E0,6.974309444E0
6.256118360E-1,7.460332394E0,2.082955360E0,7.900865555E0
6.275954780E-1,6.600813866E0,1.958456993E0,8.336610794E0
6.295791210E-1,6.272808552E0,1.922544003E0,8.216899872E0
6.315627630E-1,6.607996464E0,2.013523579E0,7.884106159E0
6.335464060E-1,7.287950039E0,2.159569979E0,7.467514992E0
6.355300490E-1,7.771578789E0,2.272097349E0,6.880935669E0
6.375136910E-1,7.874529362E0,2.317587137E0,6.263231754E0
6.394973340E-1,7.785943985E0,2.300827742E0,5.774814606E0
6.414809760E-1,7.788338184E0,2.224213362E0,5.420472622E0
6.434951360E-1,7.996633530E0,2.085349798E0,5.068524837E0
6.455092970E-1,8.238448143E0,1.939303398E0,4.714183331E0
6.474929390E-1,8.422801971E0,1.817199111E0,4.458003521E0
6.494765820E-1,8.554482460E0,1.795651317E0,4.338293552E0
6.514602240E-1,8.599972725E0,1.857900500E0,4.285621166E0
6.534133490E-1,8.583212852E0,1.970427990E0,4.280832767E0
6.554275090E-1,8.518569946E0,2.130839586E0,4.225766182E0
6.574416700E-1,8.350975990E0,2.298433542E0,4.163516521E0
6.594253120E-1,7.991845131E0,2.439691544E0,4.113238335E0
6.614394720E-1,7.539340973E0,2.583343744E0,3.981557369E0
6.634231150E-1,7.098807812E0,2.712630510E0,3.773261786E0
6.654372750E-1,6.734889507E0,2.832340717E0,3.584120035E0
6.674209180E-1,6.409277916E0,2.904166698E0,3.433285236E0
6.694045600E-1,6.150704384E0,2.966415882E0,3.141192675E0
6.713882030E-1,6.019022942E0,3.047818661E0,2.703053713E0
6.733718450E-1,6.086060524E0,3.122039080E0,2.284068346E0
6.753860060E-1,6.323086739E0,3.155557871E0,1.936909199E0
6.773696480E-1,6.596025467E0,3.153163671E0,1.572990537E0
6.793532910E-1,6.849811077E0,3.141192675E0,1.321599364E0
6.813674510E-1,7.086836815E0,3.105279684E0,1.139639974E0
6.833816110E-1,7.273584843E0,3.076549292E0,1.051054597E0
6.853957710E-1,7.390900612E0,3.114856482E0,1.063025594E0
6.873794140E-1,7.390900612E0,3.222595453E0,1.058237195E0
6.893630560E-1,7.352593422E0,3.325546265E0,9.672574997E-1
6.913466990E-1,7.319074631E0,3.351882458E0,9.385270476E-1
6.933608590E-1,7.292738438E0,3.306392431E0,8.954314590E-1
6.953445020E-1,7.252037048E0,3.220201254E0,7.709329724E-1
6.973586620E-1,7.208941460E0,3.105279684E0,7.086837292E-1
6.993423040E-1,7.187393665E0,3.016694069E0,7.469909191E-1
7.013259470E-1,7.177816868E0,2.961627483E0,8.092401624E-1
7.033095900E-1,7.175422668E0,2.930502892E0,8.762778044E-1
7.052932320E-1,7.192182064E0,2.916137695E0,9.552865028E-1
7.073073920E-1,7.228095055E0,2.911349297E0,1.074996591E0
7.093215520E-1,7.256825447E0,2.913743496E0,1.273715258E0
7.113051950E-1,7.347805023E0,2.885013103E0,1.493981838E0
7.133193550E-1,7.486668587E0,2.832340717E0,1.671152830E0
7.153029980E-1,7.647080421E0,2.762908697E0,1.783680320E0
7.172866400E-1,7.845798969E0,2.662352324E0,1.807622313E0
7.192702830E-1,8.046912193E0,2.564189911E0,1.740584612E0
7.212539250E-1,8.257601738E0,2.444479942E0,1.661576033E0
7.232680860E-1,8.427590370E0,2.315192938E0,1.580173135E0
7.252517280E-1,8.489839554E0,2.276885748E0,1.522712231E0
7.272658880E-1,8.540117264E0,2.284068346E0,1.556231141E0
7.292800490E-1,8.640673637E0,2.272097349E0,1.558625340E0
7.312636910E-1,8.877699852E0,2.219424963E0,1.537077546E0
7.332473340E-1,9.162610054E0,2.142810583E0,1.601720929E0
7.352309760E-1,9.414001465E0,2.078166962E0,2.039859772E0
7.372146190E-1,9.624691010E0,2.099714994E0,2.813186884E0
7.391982610E-1,9.770736694E0,2.276885748E0,3.366247654E0
7.411819040E-1,9.871294022E0,2.542642117E0,3.526659012E0
7.431655470E-1,9.890447617E0,2.813186884E0,3.512293816E0
7.451491890E-1,9.787496567E0,3.050212860E0,3.375824451E0
7.471633490E-1,9.595960617E0,3.244143248E0,3.193865061E0
7.491775090E-1,9.344569206E0,3.426102638E0,3.043030262E0
7.511916700E-1,9.040505409E0,3.598485231E0,2.937685490E0
7.532058300E-1,8.667010307E0,3.780444384E0,2.858676910E0
7.551894720E-1,8.291120529E0,3.931279182E0,2.808398485E0
7.571731150E-1,7.939172745E0,4.046200752E0,2.846705914E0
7.591567580E-1,7.613561630E0,4.132391930E0,2.885013103E0
7.611404000E-1,7.328651428E0,4.199429989E0,2.695871115E0
7.631240430E-1,7.117961884E0,4.209006786E0,2.585737944E0
7.651076850E-1,7.007828236E0,4.182670593E0,2.554613113E0
7.671218450E-1,7.000645638E0,4.156333923E0,2.597708941E0
7.691360060E-1,7.036558628E0,4.146757126E0,2.664746523E0
7.711196480E-1,7.067683220E0,4.153939724E0,2.774879694E0
7.731032910E-1,7.089231014E0,4.168305397E0,2.899378300E0
7.750869330E-1,7.216124058E0,4.309563160E0,2.839523315E0
7.770705760E-1,7.489062786E0,4.697423935E0,2.439691544E0
7.790847360E-1,7.671022415E0,5.118803024E0,2.030282974E0
7.810988960E-1,7.580042362E0,5.300762653E0,1.958456993E0
7.831130560E-1,7.357381821E0,5.193023682E0,2.341529369E0
7.850966990E-1,7.151480675E0,5.020640850E0,2.971204281E0
7.870803420E-1,6.926425457E0,4.965574265E0,3.481169224E0
7.890639840E-1,6.596025467E0,5.037400246E0,3.670311213E0
7.910781440E-1,6.177040577E0,5.202600479E0,3.627215624E0
7.930617870E-1,5.772420406E0,5.449203014E0,3.464409828E0
7.950759470E-1,5.389348030E0,5.793968201E0,3.134010077E0
7.970901070E-1,5.116408825E0,6.160281181E0,2.681505919E0
7.991347850E-1,4.953603268E0,6.509834290E0,2.195482969E0
8.011184270E-1,4.860229492E0,6.818686485E0,1.764526606E0
8.031325880E-1,4.836287498E0,7.074865818E0,1.479616642E0
8.051467480E-1,4.831499100E0,7.295132637E0,1.376665950E0
8.071303900E-1,4.874594688E0,7.460332394E0,1.467645645E0
8.091140330E-1,4.960785866E0,7.572859764E0,1.675941229E0
8.110976750E-1,5.099649429E0,7.642292023E0,1.965639591E0
8.130813180E-1,5.293580055E0,7.663839817E0,2.291250944E0
8.150649610E-1,5.513846397E0,7.647080421E0,2.580949545E0
8.170791210E-1,5.717353821E0,7.606379032E0,2.796427488E0
8.190627630E-1,5.880159378E0,7.544129372E0,2.901772499E0
8.210464060E-1,6.007051945E0,7.465120792E0,2.920926094E0
8.230605660E-1,6.100425720E0,7.374141216E0,2.863465309E0
8.250442090E-1,6.186617374E0,7.261613846E0,2.741360903E0
8.270583690E-1,6.270414352E0,7.134721279E0,2.600103140E0
8.290725290E-1,6.320692539E0,7.024587631E0,2.458845139E0
8.310561720E-1,6.378153324E0,6.912060261E0,2.319981337E0
8.330398140E-1,6.466738701E0,6.775590897E0,2.190694571E0
8.350234570E-1,6.564900875E0,6.627150536E0,2.080561161E0
8.370070990E-1,6.665457726E0,6.476315498E0,1.991975784E0
8.389907420E-1,6.749254704E0,6.335057735E0,1.922544003E0
