"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.222663333E-1,-9.391672611E-1,1.853743196E0,-3.959754944E0
4.323203333E-1,-1.245169163E0,2.121426582E0,-3.689459562E0
4.423743333E-1,-1.537390828E0,2.247295618E0,-3.106598854E0
4.524283333E-1,-1.798006654E0,2.234705687E0,-2.284311056E0
4.624823333E-1,-1.964268684E0,2.191456556E0,-1.498748183E0
4.725353333E-1,-1.939887524E0,2.353780746E0,-1.011872530E0
4.825893333E-1,-1.657243013E0,2.412833929E0,-9.509767294E-1
4.926433333E-1,-8.925333619E-1,1.451410890E0,-1.245247602E0
5.026973333E-1,-2.499650866E-1,1.037005782E0,-1.815734744E0
5.127513333E-1,3.456518054E-1,8.508254290E-1,-2.142476559E0
5.228053333E-1,8.231691122E-1,1.113585114E0,-2.300068617E0
5.328593333E-1,1.091015697E0,1.610736728E0,-2.456600189E0
5.429133333E-1,1.176947951E0,1.998094201E0,-2.538682222E0
5.529663333E-1,1.114727616E0,2.223864555E0,-2.606085539E0
5.630203333E-1,9.639050961E-1,2.334080935E0,-2.727084637E0
5.730743333E-1,8.267444968E-1,2.184508085E0,-2.889106989E0
5.831283333E-1,7.714332938E-1,1.750719309E0,-3.126222134E0
5.931823333E-1,8.484182954E-1,1.273409843E0,-3.439309359E0
6.032363333E-1,6.574304700E-1,8.713784814E-1,-3.853210926E0
6.132893333E-1,4.935739040E-1,6.905124784E-1,-4.307449818E0
6.233433333E-1,5.141090155E-1,8.379573226E-1,-4.619036674E0
6.333973333E-1,7.639652491E-1,1.463250875E0,-4.698197842E0
6.434513333E-1,8.216786385E-1,2.430456400E0,-4.629536629E0
6.535053333E-1,6.398546100E-1,3.080145836E0,-4.452165604E0
6.635593333E-1,5.464999080E-1,3.283944368E0,-4.405075550E0
6.736133333E-1,4.176547825E-1,3.162851572E0,-4.721477509E0
6.836673333E-1,4.228343666E-1,2.721981287E0,-5.278340816E0
6.937203333E-1,4.076522589E-1,1.897465348E0,-5.869721413E0
7.037743333E-1,5.539678931E-1,1.132648826E0,-6.255690098E0
7.138283333E-1,7.543731928E-1,4.912451208E-1,-6.327791214E0
7.238823333E-1,9.526594281E-1,8.584037423E-2,-6.090831280E0
7.339363333E-1,8.983229995E-1,-1.177608594E-1,-5.627549648E0
7.439903333E-1,5.771819949E-1,3.431629017E-2,-5.019739151E0
7.540443333E-1,6.015804783E-2,2.448387146E-1,-4.538866520E0
7.640973333E-1,-4.355970919E-1,1.558052450E-1,-4.166307926E0
7.741513333E-1,-6.326057911E-1,2.147914022E-1,-3.768947363E0
7.842053333E-1,-5.341489911E-1,3.523798585E-1,-3.550968170E0
7.942593333E-1,-6.233588234E-2,4.274370074E-1,-3.419635057E0
8.043133333E-1,2.867832184E-1,6.114971042E-1,-3.278397799E0
8.143673333E-1,5.209859610E-1,8.719868064E-1,-3.187988520E0
8.244213333E-1,5.720049739E-1,8.766808510E-1,-3.016785860E0
8.344743333E-1,4.623524249E-1,8.181272745E-1,-2.763096094E0
8.445283333E-1,2.744751871E-1,6.477872729E-1,-2.386873484E0
8.545823333E-1,-1.091442350E-2,6.566207409E-1,-2.205759048E0
8.646363333E-1,-3.358594775E-1,8.736686707E-1,-2.169241428E0
8.746903333E-1,-6.556732059E-1,1.369354725E0,-2.329312801E0
8.847443333E-1,-8.405533433E-1,1.988064766E0,-2.603329897E0
8.947983333E-1,-6.702843904E-1,2.301978827E0,-2.782234907E0
9.048513333E-1,-2.657390535E-1,2.153215408E0,-2.752763987E0
9.149053333E-1,1.899685115E-1,1.819694042E0,-2.595063448E0
9.249593333E-1,5.208207369E-1,1.384804845E0,-2.458557129E0
9.350133333E-1,6.554696560E-1,9.550400972E-1,-2.386765242E0
9.450673333E-1,6.515609622E-1,5.242726803E-1,-2.298566341E0
9.551213333E-1,3.350173533E-1,4.730017483E-1,-2.533899307E0
9.651753333E-1,9.398635477E-2,3.914853036E-1,-2.764701128E0
9.752283333E-1,-1.609681100E-1,3.702459633E-1,-2.660254240E0
9.852823333E-1,-2.385787368E-1,2.896667123E-1,-2.433533907E0
9.953363333E-1,-1.275160164E-1,1.778230369E-1,-2.236893654E0
1.005390333E0,8.339516819E-2,7.581540383E-3,-2.064656973E0
1.015444333E0,3.499952555E-1,1.033073757E-2,-2.079988956E0
1.025498333E0,7.465633750E-1,5.931995343E-3,-2.167231083E0
1.035552333E0,1.332319975E0,-3.146177530E-1,-2.221069813E0
1.045605333E0,1.328871369E0,-1.161344796E-1,-2.209472895E0
1.055659333E0,1.082568169E0,-8.971725404E-2,-1.892875671E0
1.065713333E0,6.482440829E-1,-1.096114283E-4,-1.169031143E0
1.075767333E0,4.932710528E-1,3.548134863E-1,-2.828541398E-1
1.085821333E0,1.347576529E-1,5.045742393E-1,7.067594528E-1
1.095875333E0,-1.711360663E-1,5.431214571E-1,1.804935098E0
1.105929333E0,-5.115002990E-1,3.522106409E-1,2.929047585E0
1.115982333E0,-1.323189020E0,-3.958512247E-1,3.669703484E0
1.126036333E0,-2.393522024E0,-1.354966164E0,3.406458616E0
1.136090333E0,-3.347505093E0,-1.560797334E0,2.786742210E0
1.146144333E0,-4.079763412E0,-1.527403951E0,2.317643404E0
1.156198333E0,-4.517210007E0,-1.489643097E0,2.144206524E0
1.166252333E0,-4.531384468E0,-1.062710404E0,2.162514687E0
1.176306333E0,-3.879879236E0,-3.735368550E-1,2.179446697E0
1.186359333E0,-3.426566839E0,4.455209970E-1,2.190957069E0
1.196413333E0,-3.403469801E0,1.157573104E0,2.500703096E0
1.206467333E0,-3.559216976E0,1.467713714E0,3.080338001E0
1.216521333E0,-2.881302357E0,1.793617010E0,3.123520851E0
1.226575333E0,-2.211616516E0,1.913720489E0,2.686369896E0
1.236629333E0,-1.735535622E0,1.976705313E0,2.165007114E0
1.246683333E0,-1.454830527E0,1.743074656E0,1.694415808E0
1.256736333E0,-1.031209350E0,1.256787658E0,1.401318669E0
1.266790333E0,-8.063970208E-1,9.093812108E-1,1.163131356E0
1.276844333E0,-1.355285883E0,6.928361058E-1,1.241663694E0
1.286898333E0,-2.008674622E0,2.643398643E-1,1.495502591E0
1.296952333E0,-3.236825228E0,-3.463411033E-1,2.151140690E0
1.307006333E0,-4.286733627E0,-8.844711185E-1,2.823123932E0
1.317060333E0,-4.502018452E0,-1.151128769E0,3.291770458E0
1.327113333E0,-3.884251356E0,-4.257534742E-1,3.481760025E0
1.337167333E0,-2.460219622E0,1.322405457E0,2.787997723E0
1.347221333E0,-1.650895715E0,2.334312201E0,1.791330576E0
1.357274833E0,-1.431864977E0,2.364974022E0,1.210191011E0
1.367328833E0,-1.468838215E0,1.555455685E0,7.148463726E-1
1.377382833E0,-1.192790866E0,1.111302614E0,2.691869438E-1
1.387436833E0,-9.951065183E-1,8.031492829E-1,1.770309359E-1
1.397489833E0,-9.361063242E-1,6.274234056E-1,1.472498775E-1
1.407543833E0,-8.853965402E-1,7.533171773E-1,-9.646078199E-2
1.417597833E0,-1.021131277E0,9.287679195E-1,-8.263243735E-2
1.427651833E0,-1.211002946E0,1.153235078E0,8.655099571E-2
1.437705833E0,-1.300001502E0,1.242031574E0,2.781794965E-2
1.447759833E0,-1.318152308E0,1.556314111E0,-2.799172401E-1
1.457813833E0,-1.193212748E0,1.689805150E0,-6.159593463E-1
1.467866833E0,-1.170607567E0,1.334327579E0,-8.747083545E-1
1.477920833E0,-1.055581212E0,8.796766996E-1,-9.129272699E-1
1.487974833E0,-8.380928636E-1,5.003445148E-1,-6.927392483E-1
1.498028833E0,-6.695023179E-1,2.236314565E-1,-4.670108557E-1
1.508082833E0,-6.589431167E-1,1.386965960E-1,-4.067259431E-1
1.518136833E0,-6.966010928E-1,1.907532290E-2,-2.761473060E-1
1.528190833E0,-6.163451076E-1,-4.326623380E-1,-1.411253065E-1
1.538243833E0,-4.869461954E-1,-8.000857234E-1,-1.630651057E-1
1.548297833E0,-4.228119552E-1,-7.455173135E-1,-3.946061730E-1
1.558351833E0,-4.559173882E-1,-6.428425908E-1,-4.749973714E-1
1.568405833E0,-5.943471789E-1,-4.665285647E-1,-4.430229068E-1
1.578459833E0,-7.343637943E-1,-5.455744267E-1,-4.278074205E-1
1.588513833E0,-7.234511971E-1,-8.281288743E-1,-5.675086379E-1
1.598567833E0,-6.157572269E-1,-1.101359725E0,-6.591597795E-1
1.608620833E0,-4.022523463E-1,-8.902513981E-1,-5.329824090E-1
1.618674833E0,-5.579062551E-2,-4.365463257E-1,-2.354105115E-1
1.628728833E0,2.787242532E-1,-3.980856761E-2,2.174911276E-2
1.638782833E0,5.343985558E-1,2.722955048E-1,1.534734070E-1
1.648836833E0,6.555761099E-1,5.600135922E-1,1.228190884E-1
1.658890833E0,6.072338223E-1,5.801430345E-1,-3.371158615E-2
1.668944833E0,5.073676705E-1,3.607776165E-1,-2.474017739E-1
1.678997833E0,3.792138398E-1,-1.807966828E-1,-3.843301237E-1
1.689051833E0,2.586155236E-1,-6.633777618E-1,-5.332865715E-1
1.699105833E0,1.819198877E-1,-8.840911984E-1,-6.728367209E-1
1.709159833E0,1.983049810E-1,-7.464206815E-1,-8.742497563E-1
1.719213833E0,3.088047504E-1,-3.652720451E-1,-1.178430557E0
1.729267833E0,4.385819137E-1,2.728290558E-1,-1.490397215E0
1.739320833E0,4.607930481E-1,1.266020656E0,-1.611028194E0
1.749374833E0,3.408474922E-1,2.041874170E0,-1.609013796E0
1.759428833E0,2.437288873E-2,2.252416134E0,-1.486569524E0
1.769482833E0,-3.840710521E-1,1.768367410E0,-1.245769382E0
1.779536833E0,-6.202576160E-1,9.417014718E-1,-9.972507358E-1
1.789590833E0,-6.593229771E-1,9.429159760E-2,-7.857278585E-1
1.799644833E0,-5.021947026E-1,-4.147296250E-1,-5.401936173E-1
1.809698833E0,-2.472606599E-1,-5.467667580E-1,-2.920242548E-1
1.819751833E0,5.481354892E-2,-4.276647866E-1,-1.570505351E-1
1.829805833E0,3.244282305E-1,-1.481934786E-1,-1.430758536E-1
1.839859833E0,4.585496783E-1,2.252649665E-1,-1.748907268E-1
1.849913833E0,4.437861741E-1,4.737384319E-1,-2.587771118E-1
1.859967833E0,2.800190747E-1,5.852980614E-1,-4.524960518E-1
1.870021833E0,7.527818531E-2,4.020512700E-1,-6.872478127E-1
1.880075833E0,-6.885743141E-2,5.228256062E-2,-8.116445541E-1
1.890128833E0,-3.219059408E-1,-3.107683361E-1,-4.516475201E-1
1.900182833E0,-5.751987100E-1,-8.138856888E-1,-1.345269233E-1
1.910236833E0,-4.561199546E-1,-8.483965397E-1,9.883922338E-2
1.920290833E0,-1.511242390E-1,-7.870091200E-1,3.975808248E-2
1.930344833E0,5.443345010E-2,-7.198708057E-1,-1.466254611E-2
1.940398833E0,1.548214257E-1,-5.201070309E-1,2.052412182E-2
1.950451833E0,2.060507834E-1,-2.815748453E-1,5.243624747E-2
1.960505833E0,1.639617831E-1,-2.119652331E-1,1.642238051E-1
1.970559833E0,6.235659122E-2,1.339924335E-1,3.649691641E-1
1.980613833E0,-7.742668688E-2,7.396302819E-1,4.802263379E-1
1.990667833E0,-5.728681087E-1,1.007258296E0,2.192890346E-1
2.000721833E0,-8.498104811E-1,2.503508329E-1,-2.762388885E-1
2.010775833E0,-6.078625321E-1,-7.568279505E-1,-6.943011284E-1
2.020828833E0,-2.745413482E-1,-9.483551383E-1,-1.020662069E0
2.030882833E0,-2.295498848E-1,-7.052168250E-1,-1.425364852E0
2.040936833E0,-3.507178128E-1,-5.697059631E-1,-1.771628261E0
2.050990833E0,-4.138653576E-1,-2.650409043E-1,-1.731433749E0
2.061044833E0,-4.904490411E-1,1.138160303E-1,-1.467298031E0
2.071098833E0,-4.022371471E-1,2.329115272E-1,-1.405278921E0
2.081152833E0,6.093780044E-3,1.321237832E-1,-1.531343341E0
2.091205833E0,5.553813577E-1,2.578802034E-2,-1.665810823E0
2.101259833E0,1.062343121E0,-1.428207457E-1,-1.786379814E0
2.111313833E0,1.382337570E0,-3.887135983E-1,-1.967592120E0
2.121367833E0,1.413832903E0,-5.192793012E-1,-2.212023258E0
2.131421833E0,1.133953333E0,-5.089739561E-1,-2.330226660E0
2.141475833E0,7.734133005E-1,-4.875491261E-1,-2.252742767E0
2.151529833E0,6.185022593E-1,2.628298476E-3,-2.064129353E0
2.161582833E0,5.879039168E-1,4.458240569E-1,-1.920154810E0
2.171636833E0,4.748495519E-1,-1.649999022E-1,-1.495467186E0
2.181690833E0,4.761049747E-1,-5.272535682E-1,-1.368918777E0
2.191744833E0,1.803329587E-1,-8.483629227E-1,-1.357096434E0
2.201798833E0,3.632800281E-2,-1.055927038E0,-1.303877950E0
2.211852833E0,8.809746057E-2,-6.084171534E-1,-1.436140060E0
2.221906833E0,3.018050492E-1,-4.849006981E-2,-1.419238210E0
2.231959833E0,5.157541037E-1,7.000417113E-1,-1.258488417E0
2.242013833E0,7.089511156E-1,1.394928098E0,-1.167755842E0
2.252067833E0,7.197116017E-1,1.498325348E0,-1.226560593E0
2.262121833E0,5.745396614E-1,1.147431135E0,-1.349460483E0
2.272175833E0,3.596747518E-1,5.828769803E-1,-1.356626987E0
2.282229833E0,1.467737257E-1,5.644956231E-1,-1.360401988E0
2.292283833E0,1.006275341E-1,9.211090803E-1,-1.410189867E0
2.302336833E0,1.396869421E-1,1.146970630E0,-1.467122197E0
2.312390833E0,1.160623059E-1,1.515150070E0,-1.688841820E0
2.322444833E0,8.622961491E-2,1.869101763E0,-2.048707962E0
2.332498833E0,9.610887617E-2,1.893099308E0,-2.021167040E0
2.342552833E0,7.943604887E-2,1.617083073E0,-1.626336575E0
2.352606833E0,8.999974281E-2,1.194214344E0,-1.122814298E0
2.362664708E0,6.436222792E-2,9.110289812E-1,-6.404427886E-1
2.372717708E0,4.409410991E-3,7.416580915E-1,-2.744858265E-1
2.382771708E0,-8.123067766E-2,5.102077127E-1,-1.070634127E-1
2.392825708E0,-1.269408911E-1,3.929263353E-1,-1.517156698E-2
2.402879708E0,-2.001664042E-1,5.025441647E-1,1.854749322E-1
2.412933708E0,-3.917648494E-1,4.767307341E-1,3.875579834E-1
2.422987708E0,-4.908073843E-1,5.582761765E-1,3.602624834E-1
2.433040708E0,-3.847920001E-1,1.114986062E0,2.271763384E-1
2.443094708E0,-2.129644006E-1,1.364277124E0,1.809759736E-1
2.453148708E0,-3.986104429E-1,2.540058494E-1,2.177430391E-1
2.463202708E0,-5.495082140E-1,-7.807765603E-1,3.147774339E-1
2.473256708E0,-3.939420283E-1,-6.402428746E-1,3.501271605E-1
2.483310708E0,-2.117617279E-1,-1.975326389E-1,3.170246482E-1
2.493364708E0,-1.424505562E-1,-9.756530076E-2,1.932412237E-1
2.503418708E0,-3.340467811E-2,-1.996386200E-1,-3.552269191E-2
2.513471708E0,4.481084049E-1,5.482246876E-1,-1.077526808E-1
2.523525708E0,7.828016877E-1,1.351063132E0,-1.126462892E-1
2.533579708E0,9.626899362E-1,2.026126146E0,-2.433747053E-2
2.543633708E0,6.618344784E-1,1.796384931E0,-4.820663854E-2
2.553687708E0,7.377298549E-3,6.191213131E-1,-1.391746402E-1
2.563741708E0,-2.763222754E-1,-1.692557037E-1,1.071755886E-1
2.573795708E0,-2.685333490E-1,-4.512021840E-1,2.062427849E-1
2.583848708E0,-1.640504450E-1,-3.645123541E-1,1.636999100E-1
2.593902708E0,-8.823849261E-3,-9.624036960E-3,8.724987507E-2
2.603956708E0,1.733898968E-1,3.788897991E-1,5.365720019E-3
2.614010708E0,3.276377916E-1,6.222417355E-1,-8.256493509E-2
2.624064708E0,3.353770971E-1,5.623707175E-1,-1.589854434E-2
2.634118708E0,2.443129718E-1,3.725408614E-1,1.166437287E-2
2.644171708E0,1.284946203E-1,2.021628320E-1,-2.223002724E-2
2.654225708E0,5.273114145E-2,1.317813396E-1,-9.642302990E-2
2.664279708E0,-9.315573610E-3,-1.819522493E-2,-1.035868526E-1
2.674333708E0,-3.177294508E-2,-1.587723196E-1,-3.884940222E-2
2.684387708E0,-9.323676676E-2,-2.855513692E-1,-1.946934499E-3
2.694441708E0,-1.929308623E-1,-4.509573877E-1,2.113738656E-1
2.704495708E0,-4.487364367E-2,-7.078244537E-2,7.682675123E-2
2.714548708E0,-2.611060627E-2,1.058191527E-2,-1.347185224E-1
2.724602708E0,1.277448516E-2,-4.453153536E-2,-9.611101449E-2
2.734656708E0,-2.129879594E-2,-2.380165756E-1,-6.232268363E-2
2.744710708E0,-5.397081003E-2,-3.158677518E-1,-4.898934439E-2
2.754764708E0,-4.636162519E-2,-3.065363169E-1,-3.354167566E-2
2.764818708E0,-2.205198631E-2,-2.949514389E-1,-2.832191624E-2
2.774872708E0,1.826054789E-2,-2.353216559E-1,-3.244795278E-2
2.784925708E0,4.926992208E-2,-2.421133965E-1,-1.339610200E-2
2.794979708E0,7.771274447E-2,-2.332597226E-1,-7.321698125E-3
2.805033708E0,1.161063239E-1,-2.235644907E-1,-9.423708543E-4
2.815087708E0,1.391112357E-1,-2.235200256E-1,-5.512622185E-3
2.825141708E0,1.909331381E-1,-1.383212060E-1,-5.135924369E-2
2.835195708E0,2.157615274E-1,-1.513352692E-1,-3.834810108E-2
2.845249708E0,2.206664234E-1,-2.211941928E-1,-2.597000450E-2
2.855302708E0,2.149938941E-1,-2.531526387E-1,-1.065150276E-2
2.865356708E0,2.153411657E-1,-2.420306802E-1,-1.342284493E-2
2.875410708E0,2.169816792E-1,-1.813726574E-1,-7.498048246E-2
2.885464708E0,2.108684629E-1,-1.339140981E-1,-1.533349752E-1
2.895518708E0,2.214340270E-1,-1.309100538E-1,-4.979765415E-2
2.905572708E0,2.139948159E-1,-4.776744545E-2,-1.654248834E-1
2.915626708E0,1.828321069E-1,-9.547291696E-2,-6.944269687E-2
2.925679708E0,1.485421509E-1,-9.283520281E-2,-1.138063595E-1
2.935733708E0,1.199853420E-1,-1.197586954E-1,-9.492641687E-2
2.945787708E0,7.372701168E-2,-8.247795701E-2,-9.550563991E-2
2.955841708E0,3.847715259E-2,-5.063107982E-2,-7.098085433E-2
2.965895708E0,5.913898349E-7,-1.598140970E-2,-4.421401024E-2
2.975949708E0,-3.298186138E-2,-9.195673279E-3,-1.936831512E-2
2.986003708E0,-5.318703502E-2,-9.441556409E-3,5.547808483E-3
2.996056708E0,-7.671926171E-2,-1.490183640E-2,2.338805795E-2
3.006110708E0,-8.841077983E-2,-1.983324066E-2,4.016014934E-2
3.016164708E0,-9.649134427E-2,-1.666647568E-2,6.252111495E-2
3.026218708E0,-5.890214071E-2,9.354534745E-2,1.786374114E-2
3.036272708E0,-2.272735722E-2,1.309832782E-1,4.179970175E-2
3.046326708E0,-2.463556267E-2,1.511913985E-1,4.210589081E-2
3.056380708E0,-2.041871287E-2,2.038836330E-1,2.584223263E-2
3.066433708E0,-2.354389057E-2,2.267154753E-1,2.481001057E-2
3.076487708E0,-1.567345113E-2,2.517827451E-1,1.566071995E-2
3.086541708E0,-9.373815730E-3,2.741099596E-1,1.123736519E-2
3.096595708E0,4.074081779E-3,2.929843366E-1,1.822292805E-3
3.106649708E0,1.544566639E-2,2.834518254E-1,4.813297652E-3
3.116703708E0,2.328468114E-2,2.814629972E-1,-1.740036532E-4
3.126757708E0,2.595615387E-2,2.586376965E-1,1.246921718E-3
3.136810708E0,1.362838317E-2,2.357262373E-1,2.698078752E-4
3.146864708E0,5.287312903E-3,2.184128165E-1,3.264726140E-3
3.156918708E0,-9.657814167E-3,1.903550774E-1,8.563085459E-3
3.166972708E0,-2.664245293E-2,1.650089324E-1,1.257628296E-2
3.177026708E0,-3.816142678E-2,1.365043223E-1,1.699873060E-2
3.187080708E0,-4.718653858E-2,1.062853485E-1,2.375794202E-2
3.197133708E0,-4.492844269E-2,8.171688765E-2,2.373956516E-2
3.207187708E0,-4.615034908E-2,9.124973416E-2,2.333389409E-2
3.217241708E0,-4.281900078E-2,9.973323345E-2,1.927124150E-2
3.227295708E0,-4.105312750E-2,1.015097871E-1,1.201341115E-2
3.237349708E0,-3.560722992E-2,1.041170210E-1,7.925458252E-3
3.247403708E0,-3.635179996E-2,9.740637988E-2,1.082105096E-2
3.257457708E0,-4.165308550E-2,8.671565354E-2,1.308393758E-2
3.267510708E0,-4.589319974E-2,7.373147458E-2,1.356835663E-2
3.277564708E0,-5.286721885E-2,7.177458704E-2,1.641341113E-2
3.287618708E0,-5.928426981E-2,7.812655717E-2,1.408361364E-2
3.297672708E0,-5.402559415E-2,9.920494258E-2,1.189982239E-2
3.307726708E0,-4.354685172E-2,9.926166385E-2,5.981479771E-3
3.317780708E0,-5.497341231E-2,1.620494127E-1,-6.515404209E-3
3.327834708E0,-5.551991612E-2,1.765178740E-1,-5.877879914E-3
3.337887708E0,-6.412166357E-2,1.777354628E-1,8.953381330E-4
3.347941708E0,-8.013834059E-2,1.860524416E-1,-1.041568816E-3
3.357992208E0,-8.018627763E-2,1.829317510E-1,-4.723388702E-3
3.368046208E0,-7.257255167E-2,1.667130888E-1,-3.252754919E-3
3.378100208E0,-7.628659904E-2,1.677570492E-1,-7.216865197E-4
3.388154208E0,-7.756569237E-2,1.821038127E-1,4.549754784E-3
3.398208208E0,-7.615768164E-2,2.058983594E-1,7.521577179E-3
3.408261208E0,-7.647725940E-2,2.161645740E-1,1.308278926E-2
3.418315208E0,-8.369602263E-2,2.150511146E-1,1.374058984E-2
3.428369208E0,-9.527391940E-2,2.045570016E-1,1.587580144E-2
3.438423208E0,-1.077737361E-1,1.852046102E-1,2.505465597E-2
3.448477208E0,-1.174905524E-1,1.632961929E-1,2.763413638E-2
3.458531208E0,-1.262803078E-1,1.541354507E-1,3.162701428E-2
3.468585208E0,-1.317919344E-1,1.679075956E-1,2.625315078E-2
3.478638208E0,-1.352732182E-1,1.886525601E-1,2.589628659E-2
3.488692208E0,-1.483673453E-1,2.116444856E-1,1.998214051E-2
3.498746208E0,-1.604205370E-1,2.173353881E-1,8.762508631E-3
3.508800208E0,-1.636390835E-1,2.465406209E-1,-4.402231425E-3
3.518854208E0,-1.586427242E-1,2.564752698E-1,-6.392411888E-3
3.528908208E0,-1.575898081E-1,2.431183010E-1,-1.135477796E-3
3.538961208E0,-1.550851166E-1,2.271342725E-1,7.958951406E-3
3.549015208E0,-1.332200617E-1,1.906294674E-1,2.001946047E-2
3.559069208E0,-1.281419396E-1,2.273957282E-1,2.587309107E-2
3.569123208E0,-1.229554042E-1,2.720019519E-1,2.268244699E-2
3.579177208E0,-1.077234522E-1,3.104931414E-1,2.413680032E-2
3.589231208E0,-9.952385724E-2,3.434943259E-1,2.958211116E-2
3.599285208E0,-1.028557420E-1,3.674843609E-1,2.895546891E-2
3.609338208E0,-1.109556481E-1,3.853570521E-1,3.388845176E-2
3.619392208E0,-1.273431331E-1,3.947114050E-1,3.535505757E-2
3.629446208E0,-1.344467998E-1,4.052585065E-1,3.577324748E-2
3.639500208E0,-1.379621774E-1,4.027037323E-1,3.710669279E-2
3.649554208E0,-1.636834741E-1,3.318563998E-1,2.901554480E-2
3.659608208E0,-1.721419543E-1,3.032031953E-1,4.142427817E-2
3.669662208E0,-1.890981197E-1,2.429196090E-1,4.543184862E-2
3.679715208E0,-1.953083426E-1,2.119630128E-1,7.002799958E-2
3.689769208E0,-2.343907058E-1,1.386758238E-1,1.116863862E-1
3.699823208E0,-2.533194125E-1,1.508259624E-1,1.143000126E-1
3.709877208E0,-2.504507601E-1,2.405710369E-1,7.685224712E-2
3.719931208E0,-2.142067403E-1,3.503790498E-1,7.268040627E-2
3.729985208E0,-2.245944291E-1,3.515897989E-1,9.173309803E-2
3.740039208E0,-2.602195144E-1,3.482494056E-1,9.301195294E-2
3.750092208E0,-2.849905789E-1,3.557420671E-1,1.028655469E-1
3.760146208E0,-3.172388077E-1,3.544752002E-1,1.149624214E-1
3.770200208E0,-3.449303508E-1,3.465711474E-1,1.310332865E-1
3.780254208E0,-3.725614250E-1,3.382913768E-1,1.502005905E-1
3.790308208E0,-4.015264511E-1,3.362003565E-1,1.604227722E-1
3.800362208E0,-4.168774486E-1,3.280236423E-1,1.624102890E-1
3.810415208E0,-4.301250279E-1,3.080547154E-1,1.635349691E-1
3.820469208E0,-4.333245754E-1,2.822896838E-1,1.704376042E-1
3.830523208E0,-4.253259599E-1,2.731803656E-1,1.737518609E-1
3.840577208E0,-4.177702963E-1,2.856479287E-1,1.724970043E-1
3.850631208E0,-4.046184123E-1,3.271646202E-1,1.803966463E-1
3.860685208E0,-3.809961677E-1,3.815775216E-1,1.741501987E-1
3.870739208E0,-3.422921002E-1,4.259386957E-1,1.788790673E-1
3.880792208E0,-2.943743765E-1,4.471390545E-1,1.861156821E-1
