"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.263794750E0,-1.674059749E0,2.199970484E0,-1.255065441E0
1.273804750E0,-1.214729071E0,2.103862524E0,-1.454831600E0
1.283814750E0,-9.689645171E-1,1.301066041E0,-7.572131157E-1
1.293823750E0,-6.502888799E-1,1.423126578E0,-1.242869869E-1
1.303803750E0,-4.794439077E-1,2.054882765E0,-6.738482416E-2
1.313812750E0,3.321906328E-1,1.271288037E0,-9.713806212E-3
1.323822750E0,4.219418466E-1,8.510127664E-1,4.492333904E-2
1.333832750E0,3.551413119E-1,7.678591609E-1,-1.699627377E-3
1.343811750E0,4.290536344E-1,5.611648560E-1,-2.065840662E-1
1.353821750E0,6.950341463E-1,4.900096655E-1,-2.979122400E-1
1.363831750E0,1.103010178E0,5.240648389E-1,-3.431449533E-1
1.373840750E0,1.539621949E0,3.941637278E-1,-4.822947681E-1
1.383820750E0,1.827197552E0,1.310647130E-1,-5.892670155E-1
1.393829750E0,1.942912936E0,-4.238763452E-1,-5.156449676E-1
1.403839750E0,2.311457157E0,-1.245761395E0,-4.940661788E-1
1.413849750E0,2.083045721E0,-1.153928518E0,-8.048234582E-1
1.423828750E0,1.699487567E0,-9.746727943E-1,-9.991034865E-1
1.433838750E0,1.140171885E0,-4.716779888E-1,-1.069106579E0
1.443848750E0,5.161178708E-1,1.941988468E-1,-1.090282083E0
1.453858750E0,1.033829153E-1,8.525826335E-1,-1.135910034E0
1.463867750E0,1.081473231E-1,1.223166823E0,-1.146973848E0
1.473847750E0,5.300027728E-1,1.340136528E0,-1.004020214E0
1.483856750E0,1.016122341E0,1.089768767E0,-7.957248092E-1
1.493866750E0,9.438651800E-1,5.014016032E-1,-7.011706829E-1
1.503876750E0,3.087672591E-1,-3.261583745E-1,-7.329041362E-1
1.513855750E0,-3.377391696E-1,-1.030634999E0,-8.426306248E-1
1.523865750E0,-9.652600884E-1,-1.419341922E0,-1.010097980E0
1.533875750E0,-1.467207432E0,-1.544834018E0,-1.047307014E0
1.543884750E0,-1.793058038E0,-1.294030786E0,-1.044673443E0
1.553864750E0,-2.301763296E0,1.227057204E-1,-9.711706042E-1
1.563873750E0,-2.292496204E0,1.145486593E0,-8.877422810E-1
1.573883750E0,-2.497086763E0,2.348308086E0,-8.656290770E-1
1.583893750E0,-1.852860212E0,1.868553042E0,-3.901235163E-1
1.593872750E0,-8.066200018E-1,1.042353630E0,-2.232555896E-1
1.603882750E0,5.444174632E-2,9.842967391E-1,-1.453860998E-1
1.613892750E0,5.761229396E-1,8.957227468E-1,-1.917782873E-1
1.623901750E0,7.523294091E-1,6.120291948E-1,-2.215236574E-1
1.633881750E0,6.362067461E-1,5.134487748E-1,-9.585285932E-2
1.643890750E0,5.504258275E-1,-1.412608661E-2,3.443217278E-2
1.653900750E0,5.088501573E-1,-5.452500582E-1,-3.425132036E-1
1.663910750E0,4.396306276E-1,-6.764863729E-1,-1.000465274E0
1.673889750E0,1.700746566E-1,-5.835029483E-1,-1.684094310E0
1.683899750E0,-4.807403311E-3,-4.500514269E-1,-2.294589043E0
1.693909750E0,2.573449537E-2,-1.254123002E-1,-2.766095877E0
1.703919750E0,-1.194647774E-1,1.914322227E-1,-2.999288082E0
1.713898750E0,-2.807237506E-1,7.992613316E-1,-3.029102087E0
1.723908750E0,-3.874083757E-1,1.370399594E0,-2.990178823E0
1.733917750E0,-4.259676039E-1,1.773039699E0,-2.944409609E0
1.743927750E0,-3.410345912E-1,1.842960000E0,-3.001821995E0
1.753937750E0,-1.409152299E-1,1.449399352E0,-3.043942690E0
1.763916750E0,6.281409413E-3,1.001069307E0,-3.042047024E0
1.773926750E0,5.527867377E-2,6.722469330E-1,-3.099377632E0
1.783936750E0,1.567983776E-1,4.441991448E-1,-3.188948631E0
1.793945750E0,3.252650201E-1,5.280249119E-1,-3.108256578E0
1.803925750E0,6.269668341E-1,9.490946531E-1,-1.346365452E0
1.813934750E0,1.081420898E0,1.243279338E0,1.242060184E0
1.823944750E0,1.741521835E0,9.068801999E-1,2.436187983E0
1.833954750E0,2.701908588E0,2.275214493E-1,2.860444546E0
1.843933750E0,2.862966537E0,-8.168299198E-1,3.089682102E0
1.853943750E0,2.304144621E0,-1.712630510E0,2.975378513E0
1.863953750E0,8.827357292E-1,-9.542629123E-2,3.092100024E-1
1.873956375E0,-1.763793230E0,2.259584188E0,-2.760571480E0
1.883936375E0,-1.708700418E0,1.831073523E0,-2.001528263E0
1.893946375E0,-2.354444265E-1,-3.264208138E-1,-1.754013598E-1
1.903955375E0,8.220707178E-1,-1.618187904E0,8.667729497E-1
1.913965375E0,1.084802389E0,-1.702252388E0,1.130101919E0
1.923944375E0,7.556404471E-1,-8.999252915E-1,8.950552940E-1
1.933954375E0,1.737474948E-1,1.369319707E-1,4.352700710E-1
1.943964375E0,-3.324033022E-1,7.524031401E-1,-1.182349175E-1
1.953974375E0,-5.716654658E-1,8.972711563E-1,-5.149767995E-1
1.963953375E0,-3.820968568E-1,4.965823293E-1,-4.856971800E-1
1.973963375E0,1.105523854E-1,-1.707936823E-1,-5.433352292E-2
1.983972375E0,4.157503545E-1,-3.129223287E-1,2.296750396E-1
1.993982375E0,3.510160148E-1,1.434992403E-1,1.773463637E-1
2.003961375E0,1.280271262E-1,5.665171146E-1,3.661267832E-2
2.013971375E0,-1.952765584E-1,2.820523679E-1,-6.742624193E-2
2.023981375E0,-2.882251441E-1,-1.485022008E-1,-1.455575228E-1
2.033991375E0,-2.810339630E-1,-1.429212540E-1,-2.418087572E-1
2.044000375E0,-2.479974478E-1,1.390244626E-2,-3.586173952E-1
2.053980375E0,-2.541537285E-1,1.006127521E-2,-5.021705627E-1
2.063989375E0,-3.806773126E-1,-2.836816609E-1,-6.556138992E-1
2.073999375E0,-6.024225354E-1,-7.975529432E-1,-7.493441701E-1
2.084009375E0,-7.575823069E-1,-1.294720054E0,-6.735668778E-1
2.093988375E0,-7.599578500E-1,-1.401898742E0,-5.295415521E-1
2.103998375E0,-7.359781861E-1,-1.294584751E0,-4.354730844E-1
2.114008375E0,-7.256819010E-1,-1.244014263E0,-3.476377726E-1
2.124018375E0,-7.067412138E-1,-1.150934100E0,-2.085667253E-1
2.133997375E0,-6.595198512E-1,-8.738605976E-1,6.399045698E-3
2.144007375E0,-6.343045235E-1,-4.522808194E-1,2.527054846E-1
2.154016375E0,-5.985128880E-1,2.934820019E-2,4.538418055E-1
2.164026375E0,-4.029562175E-1,4.492645264E-1,6.892002821E-1
2.174005375E0,-1.824435294E-1,8.507848978E-1,9.029171467E-1
2.184015375E0,-4.157961532E-2,6.074416637E-1,9.992428422E-1
2.194025375E0,-9.309895635E-1,-5.186383724E-1,1.000329614E0
2.204035375E0,-9.438979030E-1,-1.734874487E0,6.702105403E-1
2.214014375E0,-1.720913649E-1,-2.413684368E0,2.524552941E-1
2.224024375E0,3.961824477E-1,-1.772061706E0,9.788621217E-2
2.234033375E0,6.200308800E-1,-6.868431568E-1,3.859014809E-2
2.244043375E0,5.412713289E-1,5.341337621E-2,1.519294828E-2
2.254022375E0,2.602711618E-1,2.369582206E-1,-4.894436523E-2
2.264032375E0,-8.788573742E-2,9.084547311E-2,-1.215285510E-1
2.274042375E0,-3.758895993E-1,-4.400544614E-2,-1.331535727E-1
2.284052375E0,-5.194084048E-1,-8.955615759E-2,-1.197235212E-1
2.294031375E0,-5.409246087E-1,-1.158703417E-1,-8.759079874E-2
2.304041375E0,-4.803443253E-1,-1.652511954E-1,-5.943106115E-2
2.314050375E0,-3.659836650E-1,-2.342422605E-1,-4.152689502E-2
2.324060375E0,-2.186762393E-1,-2.846372426E-1,-1.480180956E-2
2.334070375E0,-7.293801755E-2,-3.168275356E-1,1.663504913E-2
2.344049375E0,2.338984981E-2,-3.389304280E-1,4.552608728E-2
2.354059375E0,6.360866129E-2,-3.792506158E-1,6.358288229E-2
2.364069375E0,5.978515372E-2,-4.114919305E-1,7.271539420E-2
2.374079375E0,4.271689430E-2,-4.224236608E-1,8.254183829E-2
2.384058375E0,1.884884760E-2,-4.388654828E-1,8.734352142E-2
2.394068375E0,-8.570000529E-3,-4.440387189E-1,8.966843039E-2
2.404077375E0,-3.698459640E-2,-4.287798703E-1,9.186899662E-2
2.414087375E0,-6.582365930E-2,-3.891308606E-1,9.583130479E-2
2.424066375E0,-9.964047372E-2,-3.503083587E-1,9.406216443E-2
2.434076375E0,-1.321035326E-1,-3.071939647E-1,7.858219743E-2
2.444086375E0,-1.562991440E-1,-2.310158312E-1,4.410251975E-2
2.454096375E0,-1.619558930E-1,-1.563497335E-1,-5.565806292E-3
2.464075375E0,-1.454935670E-1,-1.057374254E-1,-5.647825450E-2
2.474085375E0,-1.009839624E-1,-6.832234561E-2,-8.610877395E-2
2.484094375E0,-3.833256662E-2,-5.706089735E-2,-9.004732966E-2
2.494104375E0,2.787776291E-2,-4.646971822E-2,-7.043892145E-2
2.504083375E0,8.704867959E-2,-2.931949124E-2,-2.743739076E-2
2.514093375E0,1.375154257E-1,-2.225011028E-2,1.256510057E-2
2.524103375E0,1.893538684E-1,-3.277252614E-2,3.271564096E-2
2.534113375E0,2.149144262E-1,-3.494394571E-2,2.453324012E-2
2.544092375E0,1.983857900E-1,3.534832597E-2,-1.057414711E-2
2.554102375E0,1.309797168E-1,1.501033008E-1,-6.523285061E-2
2.564112375E0,2.741444297E-2,2.646839321E-1,-1.138483211E-1
2.574121375E0,-7.507758588E-2,3.260463178E-1,-1.333259195E-1
2.584101375E0,-1.584270746E-1,3.459616899E-1,-1.404679865E-1
2.594110375E0,-2.231284529E-1,3.504297137E-1,-1.455299109E-1
2.604120375E0,-2.594483793E-1,3.666363358E-1,-1.531880945E-1
2.614130375E0,-2.664864361E-1,3.788599968E-1,-1.581409872E-1
2.624140375E0,-2.466448098E-1,3.927329183E-1,-1.486433595E-1
2.634119375E0,-2.052379251E-1,3.928525448E-1,-1.243815720E-1
2.644129375E0,-1.492926329E-1,3.786251545E-1,-9.413285553E-2
2.654138375E0,-9.884539992E-2,3.556179702E-1,-6.271095574E-2
2.664148375E0,-6.751836836E-2,3.265024424E-1,-3.506361693E-2
2.674127375E0,-4.440843314E-2,3.048580885E-1,-1.001745649E-2
2.684137375E0,-2.534898743E-2,2.944605649E-1,1.019540243E-2
2.694147375E0,-4.886977375E-3,2.835644782E-1,2.325985581E-2
2.704157375E0,7.553713396E-3,2.796797156E-1,2.134344727E-2
2.714136375E0,4.805382341E-3,2.933467925E-1,-9.495196864E-4
2.724146375E0,-1.149103232E-2,3.348590732E-1,-3.770114109E-2
2.734155375E0,-2.711579949E-2,3.986841142E-1,-7.651271671E-2
2.744165375E0,-3.471086919E-2,4.706214368E-1,-1.157237738E-1
2.754144375E0,-4.028439894E-2,5.355004072E-1,-1.501306444E-1
2.764154375E0,-4.536890611E-2,5.793213844E-1,-1.816259772E-1
2.774164375E0,-5.453263223E-2,6.063192487E-1,-2.034450769E-1
2.784174375E0,-6.014684215E-2,6.201639771E-1,-2.134777457E-1
2.794153375E0,-6.505224109E-2,6.123309731E-1,-2.067010403E-1
2.804163375E0,-7.761597633E-2,6.013472676E-1,-1.912472546E-1
2.814173375E0,-9.613260627E-2,5.882531404E-1,-1.624604911E-1
2.824182375E0,-1.084920689E-1,5.481575727E-1,-1.333010048E-1
2.834162375E0,-1.192665026E-1,5.275315046E-1,-1.088057086E-1
2.844171375E0,-1.296432465E-1,5.145310163E-1,-8.515816927E-2
2.854181375E0,-1.293425411E-1,5.128369927E-1,-7.254397869E-2
2.864191375E0,-1.144189760E-1,5.231159925E-1,-6.195471063E-2
2.874168250E0,-8.781356364E-2,5.495627522E-1,-5.169937387E-2
2.884178250E0,-5.855900049E-2,5.759783983E-1,-4.031489044E-2
2.894188250E0,-2.811581641E-2,6.081089973E-1,-2.348998189E-2
2.904197250E0,-2.493543550E-3,6.498007774E-1,-3.111739643E-3
2.914207250E0,1.854505204E-2,6.883883476E-1,2.442406677E-2
2.924186250E0,3.304756433E-2,7.083239555E-1,5.587892979E-2
2.934196250E0,4.189232364E-2,7.205719948E-1,9.272377938E-2
2.944206250E0,4.243267700E-2,7.523845434E-1,1.274109185E-1
2.954216250E0,4.348962754E-2,7.951327562E-1,1.580158472E-1
2.964195250E0,5.418328196E-2,8.314257860E-1,1.840530336E-1
2.974205250E0,7.885139436E-2,8.677928448E-1,2.104075104E-1
2.984215250E0,1.210872680E-1,8.910366297E-1,2.391294390E-1
2.994224250E0,1.875237375E-1,8.715144396E-1,2.654783130E-1
3.004204250E0,3.122230470E-1,7.908108234E-1,2.732653916E-1
3.014213250E0,5.298742652E-1,6.475825310E-1,2.676429451E-1
3.024223250E0,7.928715348E-1,5.319602489E-1,2.564792633E-1
3.034233250E0,1.038735271E0,5.194333196E-1,2.515421510E-1
3.044212250E0,1.279387236E0,6.007242203E-1,2.743257582E-1
3.054222250E0,1.521810532E0,7.596434355E-1,2.858020067E-1
3.064232250E0,1.720183611E0,8.622339964E-1,2.922567129E-1
3.074241250E0,1.877535343E0,8.036517501E-1,2.955139875E-1
3.084221250E0,2.089269161E0,4.317339063E-1,4.839520752E-1
3.094230250E0,2.050674677E0,2.058865577E-1,5.156067014E-1
3.104240250E0,1.795985103E0,2.508726716E-1,3.869413733E-1
3.114250250E0,1.538569808E0,4.223305583E-1,2.287266850E-1
3.124229250E0,1.279950857E0,6.502835155E-1,1.047884971E-1
3.134239250E0,1.020900965E0,8.790408969E-1,8.234496415E-2
3.144249250E0,7.561354041E-1,1.074833274E0,9.463678300E-2
3.154258250E0,5.576044917E-1,1.150886655E0,1.750555336E-1
3.164238250E0,4.344346225E-1,1.158487320E0,2.323164195E-1
3.174247250E0,3.506911695E-1,1.155758858E0,1.975665390E-1
3.184257250E0,3.144679070E-1,1.171743870E0,9.293040633E-2
3.194267250E0,3.133999705E-1,1.240735650E0,1.150102448E-2
3.204277250E0,2.884086072E-1,1.349772453E0,-5.252349749E-2
3.214256250E0,2.205814272E-1,1.451270342E0,-1.253101975E-1
3.224266250E0,1.306683123E-1,1.517526865E0,-2.216106206E-1
3.234276250E0,4.587660357E-2,1.561203718E0,-3.194239736E-1
3.244285250E0,-2.825115621E-2,1.575598478E0,-3.815938830E-1
3.254265250E0,-4.985871911E-2,1.515301704E0,-4.612847567E-1
3.264274250E0,-4.163354635E-2,1.427656889E0,-4.944349825E-1
3.274284250E0,-3.998639062E-2,1.318623543E0,-5.019674897E-1
3.284294250E0,-4.899000376E-2,1.200939775E0,-4.847919643E-1
3.294273250E0,-6.641537696E-2,1.092752934E0,-4.537819028E-1
3.304283250E0,-8.657205105E-2,1.006618023E0,-4.162459970E-1
3.314293250E0,-1.048228890E-1,9.329619408E-1,-3.873220682E-1
3.324302250E0,-1.287551224E-1,8.953908682E-1,-3.745085299E-1
3.334282250E0,-1.645552069E-1,9.012463689E-1,-3.516674042E-1
3.344291250E0,-2.048557550E-1,9.202874303E-1,-3.763533235E-1
3.354301250E0,-2.294430733E-1,9.033664465E-1,-4.113551676E-1
3.364311250E0,-2.286363989E-1,8.844990134E-1,-4.258110821E-1
3.374290250E0,-2.113018036E-1,8.809737563E-1,-4.469622374E-1
3.384300250E0,-1.878486723E-1,8.508816361E-1,-4.823652506E-1
3.394310250E0,-1.499761790E-1,8.323619366E-1,-5.105330944E-1
3.404319250E0,-1.020432711E-1,7.963983417E-1,-5.222251415E-1
3.414299250E0,-8.208402433E-3,6.892057657E-1,-4.996205270E-1
3.424308250E0,1.148538738E-1,5.384023786E-1,-4.663938582E-1
3.434318250E0,2.397195697E-1,4.420514107E-1,-3.851143718E-1
3.444328250E0,3.201059997E-1,4.172955155E-1,-2.898768187E-1
3.454307250E0,3.614998460E-1,4.340039492E-1,-1.792125106E-1
3.464317250E0,3.753072619E-1,5.231868625E-1,-1.400251538E-1
3.474327250E0,3.677966595E-1,6.417497396E-1,-1.422893405E-1
3.484337250E0,3.302045166E-1,7.234811187E-1,-1.934079230E-1
3.494346250E0,2.450763732E-1,7.633041143E-1,-2.495090663E-1
3.504326250E0,1.590230018E-1,7.423921824E-1,-2.968238592E-1
3.514335250E0,1.113770306E-1,7.693443298E-1,-3.074829578E-1
3.524345250E0,4.410584643E-2,8.369446993E-1,-3.117211163E-1
3.534355250E0,-6.925106794E-2,8.379167318E-1,-2.508343458E-1
3.544334250E0,-1.965794563E-1,7.742458582E-1,-1.355551630E-1
3.554344250E0,-3.767468333E-1,8.059448600E-1,2.544764429E-2
3.564354250E0,-7.176761627E-1,1.012201667E0,1.779152006E-1
3.574363250E0,-1.138415694E0,1.161105275E0,2.313011736E-1
3.584343250E0,-1.426101208E0,1.240288496E0,2.519800663E-1
3.594352250E0,-1.546055794E0,1.330342889E0,2.743154466E-1
3.604362250E0,-1.534530759E0,1.355011463E0,2.836687565E-1
3.614372250E0,-1.388507009E0,1.222511768E0,2.346170992E-1
3.624351250E0,-1.243746400E0,1.064617753E0,1.493283063E-1
3.634361250E0,-1.063667297E0,8.759329915E-1,6.130875647E-2
3.644371250E0,-8.332377672E-1,6.764699221E-1,-6.317423657E-3
3.654381250E0,-5.889347792E-1,5.235636234E-1,-7.792514563E-2
3.664360250E0,-3.474432826E-1,3.887796998E-1,-1.504627317E-1
3.674370250E0,-1.136596054E-1,3.039002419E-1,-2.393061519E-1
3.684379250E0,4.478303716E-2,3.368683159E-1,-3.202300370E-1
3.694389250E0,8.208985627E-2,3.883658350E-1,-3.869596422E-1
3.704368250E0,7.365290076E-3,4.086316824E-1,-4.566327333E-1
3.714378250E0,-1.279933453E-1,3.906731308E-1,-4.888748527E-1
3.724388250E0,-2.834748328E-1,4.335763752E-1,-4.844154119E-1
3.734398250E0,-4.008303583E-1,4.930116534E-1,-4.333554506E-1
3.744377250E0,-4.277639687E-1,4.385289848E-1,-3.475111425E-1
3.754387250E0,-3.495315313E-1,2.619538605E-1,-2.374869436E-1
3.764396250E0,-2.106963992E-1,2.572269179E-2,-1.003402695E-1
3.774406250E0,-7.485248148E-2,-1.728022695E-1,5.467050895E-2
3.784416250E0,6.010906771E-2,-2.822137177E-1,1.454675198E-1
3.794395250E0,2.485615760E-1,-3.437897265E-1,1.419546306E-1
3.804405250E0,4.653975070E-1,-3.657427132E-1,9.071035683E-2
3.814415250E0,6.435468197E-1,-3.378600180E-1,-1.322276890E-2
3.824424250E0,7.557625771E-1,-2.933761775E-1,-1.699822843E-1
3.834404250E0,8.403344154E-1,-2.927736342E-1,-3.257943392E-1
3.844413250E0,8.363812566E-1,-2.049868107E-1,-4.121894240E-1
3.854423250E0,6.844471097E-1,-2.205666900E-2,-4.566761851E-1
3.864433250E0,4.821818769E-1,1.056639478E-3,-5.157810450E-1
3.874412250E0,2.945115268E-1,-1.445700377E-1,-5.361521840E-1
3.884407250E0,1.912660897E-1,-3.518220186E-1,-5.213756561E-1
3.894417250E0,1.504551172E-1,-5.029001832E-1,-4.826730490E-1
3.904427250E0,1.052072197E-1,-6.056068540E-1,-4.192048609E-1
3.914406250E0,4.348702356E-2,-6.990792751E-1,-3.726657629E-1
3.924416250E0,-2.610723302E-2,-7.885572314E-1,-3.556329906E-1
3.934425250E0,-7.784681022E-2,-8.255800009E-1,-3.531284332E-1
3.944435250E0,-1.082241610E-1,-8.286756277E-1,-3.582800627E-1
3.954414250E0,-1.346641481E-1,-8.010931611E-1,-3.741029799E-1
3.964424250E0,-1.502681524E-1,-7.497711182E-1,-3.933469951E-1
3.974434250E0,-1.627635658E-1,-7.012587786E-1,-4.088324606E-1
3.984444250E0,-1.642754376E-1,-6.826398373E-1,-3.958591223E-1
3.994423250E0,-1.514360011E-1,-6.900606155E-1,-3.868375123E-1
4.004433250E0,-1.380104721E-1,-7.121978998E-1,-3.690145612E-1
4.014442250E0,-1.114889681E-1,-7.376796007E-1,-3.274771869E-1
4.024452250E0,-8.299847692E-2,-7.502422333E-1,-2.922765911E-1
