"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.722818590E-1,-9.076330066E-1,-8.128215671E-1,-3.121320009E-1
3.773817560E-1,-9.406571984E-1,-8.692823052E-1,-3.558091819E-1
3.823982660E-1,-9.406571984E-1,-9.587672353E-1,-3.781804144E-1
3.873957680E-1,-9.086982608E-1,-1.036533952E0,-3.909639716E-1
3.925567050E-1,-8.479763865E-1,-1.033338070E0,-4.218575954E-1
3.975767580E-1,-7.766014934E-1,-9.907261729E-1,-4.602082670E-1
4.028805600E-1,-6.999000907E-1,-9.395918846E-1,-4.932324886E-1
4.077905090E-1,-6.231986880E-1,-8.969800472E-1,-5.187996030E-1
4.128578530E-1,-5.550196767E-1,-8.447804451E-1,-5.294525623E-1
4.178629580E-1,-4.911018908E-1,-7.968420982E-1,-5.198649168E-1
4.229816040E-1,-4.293146729E-1,-7.840585709E-1,-5.113425255E-1
4.280347820E-1,-3.803110123E-1,-8.298662901E-1,-5.230607986E-1
4.331522820E-1,-3.536785841E-1,-9.225471616E-1,-5.560849905E-1
4.381946270E-1,-3.494173884E-1,-1.092994690E0,-6.146763563E-1
4.434221790E-1,-3.739192188E-1,-1.349731207E0,-7.020306587E-1
4.482826490E-1,-4.314452708E-1,-1.616055489E0,-7.606220245E-1
4.533917630E-1,-4.719265401E-1,-1.797155976E0,-8.383886814E-1
4.584255140E-1,-5.070813298E-1,-1.905816197E0,-9.395918846E-1
4.638877540E-1,-5.635420680E-1,-2.002758265E0,-1.031207442E0
4.686535880E-1,-6.487658620E-1,-2.118875504E0,-1.114300609E0
4.739358280E-1,-7.552955151E-1,-2.281866074E0,-1.208046675E0
4.788235370E-1,-8.660864234E-1,-2.457639933E0,-1.249593258E0
4.838790580E-1,-9.257430434E-1,-2.715441942E0,-1.191002011E0
4.889183300E-1,-9.321348071E-1,-2.980700731E0,-1.114300609E0
4.940069230E-1,-9.129594564E-1,-3.199086666E0,-1.052513361E0
4.990298410E-1,-8.937841058E-1,-3.320530653E0,-1.025880933E0
5.041185390E-1,-8.810005784E-1,-3.320530653E0,-1.024815679E0
5.090944260E-1,-8.746087551E-1,-3.283245087E0,-1.009901524E0
5.143838530E-1,-8.703476191E-1,-3.247025013E0,-9.811384678E-1
5.194238020E-1,-8.575640321E-1,-3.214000940E0,-9.481142759E-1
5.244015620E-1,-8.373233676E-1,-3.149017811E0,-9.278736115E-1
5.296021360E-1,-8.192133307E-1,-3.006268024E0,-9.161553383E-1
5.346616670E-1,-7.957767844E-1,-2.808122635E0,-9.289389253E-1
5.395662000E-1,-7.808626294E-1,-2.591867447E0,-9.459837079E-1
5.447124490E-1,-7.648832202E-1,-2.410767078E0,-9.023064971E-1
5.496715130E-1,-7.201407552E-1,-2.280800819E0,-8.202786446E-1
5.548238050E-1,-6.530269980E-1,-2.182793379E0,-7.403813601E-1
5.598610450E-1,-5.773909688E-1,-2.082655430E0,-6.253293157E-1
5.650941180E-1,-5.060160160E-1,-2.090112686E0,-5.166690350E-1
5.700159940E-1,-4.751224220E-1,-2.091177940E0,-4.932324886E-1
5.752245880E-1,-4.879060090E-1,-2.056023121E0,-4.708612561E-1
5.800866720E-1,-5.092119575E-1,-2.044304848E0,-4.218575954E-1
5.853349530E-1,-5.145384073E-1,-2.031521320E0,-3.707233369E-1
5.901967260E-1,-5.102772117E-1,-1.920730352E0,-2.801730931E-1
5.953529230E-1,-4.580776691E-1,-1.835506678E0,-1.267703325E-1
6.003725080E-1,-3.867027760E-1,-1.798221231E0,-3.941598535E-2
6.054712050E-1,-3.121320009E-1,-1.683169127E0,-2.237123623E-2
6.104499050E-1,-2.460835874E-1,-1.556398869E0,-3.728539124E-2
6.157229770E-1,-1.811004728E-1,-1.402996063E0,-4.687306657E-2
6.203491760E-1,-6.924430281E-2,-1.135606527E0,-5.433014408E-2
6.258533430E-1,7.244019210E-2,-9.246777296E-1,-8.309315890E-2
6.308486050E-1,1.640557349E-1,-8.426498771E-1,-9.907261282E-2
6.360919380E-1,2.364959270E-1,-7.531649470E-1,-9.161553532E-2
6.409373030E-1,3.345032334E-1,-6.753982306E-1,-1.150520667E-1
6.460182410E-1,4.442288280E-1,-6.477005482E-1,-1.480762810E-1
6.510404290E-1,5.539544225E-1,-6.594188213E-1,-1.885575503E-1
6.561578770E-1,6.828553081E-1,-6.178722382E-1,-1.949493438E-1
6.611872010E-1,8.447804451E-1,-5.326484442E-1,-1.576639414E-1
6.660612110E-1,9.917914271E-1,-3.345032334E-1,-3.622009605E-2
6.710504840E-1,1.100451708E0,-5.965662748E-2,1.757739931E-1
6.761787120E-1,1.221895576E0,2.631283402E-1,3.643315434E-1
6.813315780E-1,1.326294661E0,4.879060090E-1,5.028201342E-1
6.863735570E-1,1.373167753E0,6.327863932E-1,5.965662599E-1
6.913424650E-1,1.359318852E0,7.275978327E-1,6.434393525E-1
6.964663710E-1,1.282617569E0,7.350549102E-1,6.391781569E-1
7.014836120E-1,1.144128919E0,7.062918544E-1,5.891091824E-1
7.066249660E-1,9.779425859E-1,6.711370945E-1,5.177342892E-1
7.116256440E-1,8.053644896E-1,6.242640018E-1,4.410329461E-1
7.167403830E-1,6.402434707E-1,5.688685775E-1,3.728539348E-1
7.217581970E-1,4.974936545E-1,5.283873081E-1,3.131972849E-1
7.271842900E-1,3.749845326E-1,5.092119575E-1,2.652589381E-1
7.319036150E-1,2.663242221E-1,4.996242523E-1,2.396918088E-1
7.370291350E-1,1.565986425E-1,4.921671748E-1,2.471488863E-1
7.420347090E-1,4.793836176E-2,5.156037211E-1,2.716507316E-1
7.471596050E-1,-6.711370498E-2,5.709991455E-1,3.057402074E-1
7.521785120E-1,-1.896228492E-1,6.157416105E-1,3.355685472E-1
7.573074700E-1,-3.206543922E-1,6.434393525E-1,3.707233369E-1
7.623335130E-1,-4.357064366E-1,6.583535075E-1,4.175963998E-1
7.674441900E-1,-5.219954848E-1,6.636800170E-1,4.719265401E-1
7.724700770E-1,-5.891091824E-1,6.551576257E-1,5.347790718E-1
7.776186190E-1,-6.327863932E-1,6.295905113E-1,6.082845330E-1
7.826034630E-1,-6.668758988E-1,5.837827325E-1,6.849859357E-1
7.877488280E-1,-6.903123856E-1,5.305178761E-1,7.659484744E-1
7.927451310E-1,-7.062918544E-1,5.166690350E-1,8.383886814E-1
7.978421030E-1,-7.148142457E-1,5.475625992E-1,8.863270283E-1
8.028928930E-1,-7.212060094E-1,5.614115000E-1,9.172206521E-1
8.080084130E-1,-7.318589687E-1,5.646073818E-1,9.342654347E-1
8.130275290E-1,-7.531649470E-1,5.965662599E-1,9.321348071E-1
8.181737790E-1,-7.883197069E-1,6.487658620E-1,8.991106153E-1
8.231694570E-1,-8.298662901E-1,7.297284007E-1,8.288010359E-1
8.283006030E-1,-8.671516776E-1,7.851238251E-1,6.690064669E-1
8.333427390E-1,-8.959147334E-1,7.499690652E-1,4.325105548E-1
8.384437810E-1,-9.182859659E-1,7.222713232E-1,1.651210189E-1
8.434597720E-1,-9.374613166E-1,7.030959725E-1,-8.735434711E-2
8.485841980E-1,-9.502448440E-1,6.690064669E-1,-3.046749234E-1
8.535996680E-1,-9.577019215E-1,6.050886512E-1,-4.676653445E-1
8.587371160E-1,-9.619631171E-1,4.985589683E-1,-5.720644593E-1
8.637415970E-1,-9.651589990E-1,3.813762963E-1,-6.168069243E-1
8.688709190E-1,-9.619631171E-1,2.940219641E-1,-5.997622013E-1
8.739099310E-1,-9.523754716E-1,2.215817571E-1,-5.315831900E-1
8.790414410E-1,-9.406571984E-1,1.363580078E-1,-4.069434404E-1
8.840376400E-1,-9.182859659E-1,2.556712553E-2,-2.354306281E-1
8.891657130E-1,-8.884576559E-1,-1.118561774E-1,-3.622009605E-2
8.941960270E-1,-8.426498771E-1,-2.620630562E-1,1.693822145E-1
8.993042030E-1,-7.819279432E-1,-4.133352041E-1,3.568744659E-1
9.043137880E-1,-6.977695227E-1,-5.624767542E-1,5.060160160E-1
9.094297250E-1,-5.752603412E-1,-7.009654045E-1,6.050886512E-1
9.144494140E-1,-4.144005179E-1,-8.202786446E-1,6.477005482E-1
9.196019660E-1,-2.194511741E-1,-9.097635746E-1,6.263945699E-1
9.246054050E-1,8.522375487E-3,-1.003509760E0,5.464973450E-1
9.297196230E-1,2.514100671E-1,-1.066362262E0,4.942977726E-1
9.347453540E-1,4.634041786E-1,-1.002444386E0,5.837827325E-1
9.398586870E-1,6.636800170E-1,-9.193512797E-1,6.231986880E-1
9.448876980E-1,8.660864234E-1,-7.947115302E-1,5.699338317E-1
9.500135830E-1,1.048252225E0,-7.776667476E-1,5.177342892E-1
9.550228040E-1,1.226156831E0,-8.756740689E-1,4.431635141E-1
9.601387930E-1,1.398734927E0,-9.843343496E-1,3.845722079E-1
9.651628050E-1,1.567051768E0,-1.113235354E0,3.771151006E-1
9.703316590E-1,1.733238101E0,-1.229352713E0,4.175963998E-1
9.753160350E-1,1.905816197E0,-1.306053996E0,4.836448133E-1
9.804293160E-1,2.082655430E0,-1.355057716E0,5.422361493E-1
9.858630150E-1,2.249907017E0,-1.414714336E0,5.816521049E-1
9.909209310E-1,2.401179314E0,-1.511656404E0,6.061539650E-1
9.963151510E-1,2.527949572E0,-1.676777363E0,6.168069243E-1
1.000752443E0,2.615303993E0,-1.913273335E0,6.040233374E-1
1.005770413E0,2.662177086E0,-2.160422087E0,5.571503043E-1
1.010865985E0,2.674960613E0,-2.363893986E0,4.836448133E-1
1.015869476E0,2.664307594E0,-2.519427299E0,3.867027760E-1
1.021341455E0,2.636610031E0,-2.643001795E0,2.929566503E-1
1.026407907E0,2.599324465E0,-2.721833706E0,2.279735506E-1
1.031511508E0,2.539667845E0,-2.758053780E0,2.407571077E-1
1.036534999E0,2.485337734E0,-2.784686089E0,2.918913662E-1
1.041659843E0,2.445921659E0,-2.772967815E0,3.568744659E-1
1.046570833E0,2.409701586E0,-2.700527668E0,4.655347466E-1
1.051772708E0,2.388395786E0,-2.556712627E0,5.933703780E-1
1.056775001E0,2.379873276E0,-2.323412657E0,7.126836777E-1
1.062021563E0,2.346849203E0,-2.063480139E0,8.554334641E-1
1.066933388E0,2.288257837E0,-1.815266013E0,1.046121597E0
1.072308752E0,2.219013453E0,-1.569182396E0,1.266638041E0
1.077314163E0,2.138051033E0,-1.295401096E0,1.489285111E0
1.082273805E0,2.049631357E0,-9.885955453E-1,1.693822145E0
1.087340257E0,1.960146308E0,-6.690064669E-1,1.886640906E0
1.092331879E0,1.868530869E0,-3.334379494E-1,2.092243195E0
1.097578859E0,1.783307076E0,-4.367717355E-2,2.318086147E0
1.102491515E0,1.721519828E0,2.162552774E-1,2.576953173E0
1.107477350E0,1.678907990E0,4.900365770E-1,2.853930473E0
1.112811881E0,1.663993835E0,7.563608289E-1,3.127711773E0
1.117683809E0,1.671450853E0,9.747467041E-1,3.390840054E0
1.122798288E0,1.682103872E0,1.106843472E0,3.633727789E0
1.127937821E0,1.685299754E0,1.181414247E0,3.842525959E0
1.132874070E0,1.691691518E0,1.218699694E0,3.996994019E0
1.138005895E0,1.709801555E0,1.218699694E0,4.103523731E0
1.143058030E0,1.736433983E0,1.177153111E0,4.167441845E0
1.148135896E0,1.770523548E0,1.088733435E0,4.183421135E0
1.153213968E0,1.798221231E0,9.587672353E-1,4.144005299E0
1.158401574E0,1.812070131E0,7.755361795E-1,4.035344601E0
1.163375949E0,1.808874249E0,5.113425255E-1,3.857440233E0
1.168382356E0,1.780111194E0,1.480762810E-1,3.610291243E0
1.173653710E0,1.716193318E0,-2.759118974E-1,3.301355124E0
1.178676992E0,1.607533097E0,-7.169448137E-1,2.946611404E0
1.183649805E0,1.401930809E0,-1.203785539E0,2.544994354E0
1.188710431E0,1.059970498E0,-1.765197039E0,2.115679741E0
1.193817045E0,6.274598837E-1,-2.293584347E0,1.715128064E0
1.198759755E0,2.141246796E-1,-2.719702959E0,1.373167753E0
1.203911630E0,-9.587672353E-2,-3.003072023E0,1.088733435E0
1.208986995E0,-2.950872481E-1,-3.121320009E0,8.586293459E-1
1.213987256E0,-4.101393223E-1,-3.129842281E0,6.849859357E-1
1.218925955E0,-4.634041786E-1,-3.074446917E0,5.997622013E-1
1.224160955E0,-4.591429830E-1,-2.974308968E0,6.221334338E-1
1.229147570E0,-4.122699201E-1,-2.826232672E0,7.307937145E-1
1.234109966E0,-3.291767538E-1,-2.607846975E0,8.841964602E-1
1.239372051E0,-2.205164731E-1,-2.324477911E0,1.042925715E0
1.244442936E0,-1.086602882E-1,-2.003823519E0,1.191002011E0
1.249588458E0,1.065296936E-3,-1.695952773E0,1.326294661E0
1.254623718E0,1.065296903E-1,-1.437085509E0,1.449869156E0
1.259819032E0,2.162552774E-1,-1.208046675E0,1.561725259E0
1.264976636E0,3.313073516E-1,-9.736813903E-1,1.636296034E0
1.269743668E0,4.389023483E-1,-7.265325189E-1,1.672516227E0
1.274849189E0,5.369096398E-1,-4.697959423E-1,1.679973245E0
1.279919919E0,6.242640018E-1,-2.492794842E-1,1.675712109E0
1.285159138E0,7.009654045E-1,-8.628904819E-2,1.663993835E0
1.290180649E0,7.702096701E-1,1.384885982E-2,1.640557289E0
1.295834087E0,8.341274858E-1,5.965662748E-2,1.600075960E0
1.300191484E0,8.927188516E-1,6.711370498E-2,1.539354086E0
1.305059661E0,9.587672353E-1,3.408950195E-2,1.475436211E0
1.310409506E0,1.031207442E0,-1.171826664E-2,1.426432610E0
1.315442943E0,1.095125198E0,-3.622009605E-2,1.402996063E0
1.320483673E0,1.137737155E0,-2.343653329E-2,1.393408418E0
1.325670288E0,1.165434837E0,2.663242258E-2,1.389147162E0
1.330620445E0,1.182479620E0,9.055023640E-2,1.399800181E0
1.335746226E0,1.192067266E0,1.438150853E-1,1.439216137E0
1.340830394E0,1.184610248E0,1.342274100E-1,1.493546247E0
1.346170446E0,1.149455428E0,7.563608140E-2,1.536158204E0
1.350868989E0,1.105778217E0,3.302420676E-2,1.557464123E0
1.356010759E0,1.054643989E0,-3.195890691E-3,1.567051768E0
1.361091750E0,9.907261729E-1,-7.883197069E-2,1.570247650E0
1.366199875E0,9.310694933E-1,-1.725780964E-1,1.583031297E0
1.371358366E0,8.927188516E-1,-2.854995728E-1,1.622447252E0
1.376321699E0,8.724781871E-1,-4.175963998E-1,1.676777363E0
1.381344252E0,8.799352646E-1,-5.401055217E-1,1.725781083E0
1.386450033E0,9.150900841E-1,-6.434393525E-1,1.780111194E0
1.391536701E0,9.608978629E-1,-7.766014934E-1,1.824853659E0
1.396581857E0,9.843343496E-1,-9.332001209E-1,1.815266013E0
1.401680504E0,1.005640268E0,-1.045056343E0,1.762001157E0
1.406764098E0,1.045056343E0,-1.094059944E0,1.678907990E0
1.411897901E0,1.106843472E0,-1.072754025E0,1.596880078E0
1.416902692E0,1.188871384E0,-1.045056343E0,1.545745850E0
1.422197694E0,1.274095178E0,-1.035468578E0,1.514852285E0
1.427011027E0,1.343339443E0,-1.036533952E0,1.498872757E0
1.432129726E0,1.376363635E0,-1.038664460E0,1.482893348E0
1.437228580E0,1.374233007E0,-1.022685051E0,1.449869156E0
1.442166498E0,1.349731207E0,-9.939220548E-1,1.406191945E0
1.447443008E0,1.322033525E0,-9.715508223E-1,1.364645362E0
1.452451707E0,1.290074587E0,-9.449183941E-1,1.328425288E0
1.457415249E0,1.257050395E0,-9.033718109E-1,1.291139841E0
1.462481604E0,1.221895576E0,-8.490416408E-1,1.249593258E0
1.467621239E0,1.178218365E0,-7.904503345E-1,1.209112048E0
1.472683584E0,1.133475900E0,-7.371854782E-1,1.167565465E0
1.477714886E0,1.087668180E0,-6.977695227E-1,1.130280018E0
1.482815825E0,1.047186852E0,-6.626147032E-1,1.102582335E0
1.488003585E0,1.000313878E0,-5.986968875E-1,1.074884653E0
1.492886451E0,9.427877665E-1,-4.889712930E-1,1.049317479E0
1.498034940E0,8.703476191E-1,-3.536785841E-1,1.023750305E0
1.502992910E0,7.776667476E-1,-2.301041335E-1,1.001379132E0
1.508105827E0,6.732676625E-1,-1.374233067E-1,9.939220548E-1
1.513177859E0,5.720644593E-1,-7.137489319E-2,1.001379132E0
1.518289213E0,4.825794995E-1,-2.982831374E-2,1.014162660E0
1.523470152E0,4.154658020E-1,-4.261187743E-3,1.016293287E0
1.528429370E0,3.675274551E-1,-4.261187743E-3,1.005640268E0
1.533411872E0,3.345032334E-1,-3.728539124E-2,9.853996634E-1
1.538579736E0,3.121320009E-1,-8.735434711E-2,9.608978629E-1
1.543526768E0,2.982831299E-1,-1.629904360E-1,9.204165339E-1
1.548673435E0,2.929566503E-1,-2.578018606E-1,8.650211096E-1
1.553736301E0,2.950872481E-1,-3.600703776E-1,8.032338619E-1
1.558956561E0,3.110667169E-1,-4.506205916E-1,7.361201644E-1
1.563830781E0,3.259808719E-1,-5.145384073E-1,6.668758988E-1
1.568975208E0,3.345032334E-1,-5.379749537E-1,5.986968875E-1
1.573946459E0,3.302420378E-1,-5.219954848E-1,5.411708355E-1
1.579112396E0,3.195890784E-1,-4.804489315E-1,5.017548800E-1
1.584265679E0,3.025443256E-1,-4.357064366E-1,4.857754111E-1
1.589394220E0,2.748466134E-1,-3.813762963E-1,4.868406951E-1
1.594375628E0,2.418224066E-1,-3.014790416E-1,4.911018908E-1
1.599457554E0,1.981452256E-1,-2.056023031E-1,4.868406951E-1
1.604453649E0,1.597945392E-1,-1.150520667E-1,4.740571380E-1
1.609536930E0,1.331621110E-1,-3.941598535E-2,4.612735808E-1
1.614585682E0,1.182479635E-1,1.597945392E-2,4.516859055E-1
1.619700838E0,1.086602882E-1,5.539543927E-2,4.420982301E-1
1.624701412E0,1.065296903E-1,9.161553532E-2,4.325105548E-1
1.629906412E0,1.107908785E-1,1.225091442E-1,4.133352041E-1
1.634975319E0,1.150520667E-1,1.416844875E-1,3.898986876E-1
1.639998392E0,1.193132550E-1,1.491415650E-1,3.579397798E-1
1.644954851E0,1.235744432E-1,1.427497864E-1,3.206543922E-1
1.650124903E0,1.246397421E-1,1.171826646E-1,2.886954844E-1
1.655123342E0,1.257050335E-1,7.883197069E-2,2.609977424E-1
1.660335165E0,1.257050335E-1,3.622009605E-2,2.322347313E-1
1.665267978E0,1.193132550E-1,-8.522375487E-3,2.109287977E-1
1.670555791E0,1.097255871E-1,-4.580776766E-2,2.034717202E-1
1.675553969E0,1.012032107E-1,1.246397421E-1,1.842963696E-1
1.680549802E0,1.214438528E-1,7.638179064E-1,1.576639414E-1
1.685881314E0,1.352927089E-1,1.234679103E0,2.375612110E-1
1.690817824E0,1.065296903E-1,1.567051768E0,4.442288280E-1
1.695718867E0,1.331621110E-1,1.922860980E0,6.168069243E-1
1.700920117E0,2.311694324E-1,1.730042219E0,6.338516474E-1
1.705801732E0,3.323726356E-1,1.260246277E0,5.102772117E-1
1.711040638E0,4.570123851E-1,8.373233676E-1,3.195890784E-1
1.716141525E0,7.094877362E-1,4.783183336E-1,1.257050335E-1
1.721122619E0,1.054643989E0,1.715128124E-1,-2.130593872E-3
1.726246370E0,1.361449480E0,-1.512721628E-1,-4.580776766E-2
1.731321005E0,1.543615222E0,-4.666000605E-1,-4.687306657E-2
1.736338663E0,1.594749570E0,-7.137489319E-1,-3.089361079E-2
1.741395173E0,1.543615222E0,-8.841964602E-1,5.326484796E-3
1.746402205E0,1.408322573E0,-9.885955453E-1,5.539543927E-2
1.751922413E0,1.224026203E0,-1.024815679E0,1.012032107E-1
1.756659550E0,1.037599206E0,-1.063166380E0,1.491415650E-1
1.761635852E0,8.671516776E-1,-1.103647590E0,1.736433953E-1
1.766828666E0,6.860512495E-1,-1.090864062E0,1.704475135E-1
1.771937311E0,5.081466436E-1,-1.052513361E0,1.821657717E-1
1.776832573E0,3.430256248E-1,-9.459837079E-1,2.439530045E-1
1.781917104E0,1.757739931E-1,-7.478384376E-1,3.515479863E-1
1.786974449E0,7.457078435E-3,-4.804489315E-1,4.879060090E-1
1.792138459E0,-1.619251370E-1,-1.896228492E-1,6.136110425E-1
1.797127419E0,-3.163931966E-1,5.006895587E-2,6.924430132E-1
1.802307887E0,-4.420982301E-1,1.459456831E-1,7.286630869E-1
1.807240284E0,-5.166690350E-1,1.310315281E-1,7.467731237E-1
1.812597628E0,-5.166690350E-1,6.178722158E-2,7.531649470E-1
1.817431275E0,-4.602082670E-1,3.835069016E-2,7.041612864E-1
1.822646222E0,-3.217196763E-1,2.215817571E-1,4.452941120E-1
1.827772890E0,-1.906881481E-1,1.182479635E-1,7.776667923E-2
1.832828151E0,-1.565986425E-1,-9.374613315E-2,-9.161553532E-2
1.837734454E0,-1.225091442E-1,-1.597945392E-2,-1.139867753E-1
1.842963777E0,-1.150520667E-1,3.195890784E-2,-1.161173657E-1
1.847811226E0,-1.502068639E-1,7.457078248E-2,-1.811004728E-1
1.852965444E0,-2.066676021E-1,9.374613315E-2,-2.673895359E-1
1.858042321E0,-2.450182885E-1,1.523374617E-1,-2.609977424E-1
1.863068622E0,-2.801730931E-1,2.013411224E-1,-1.757739931E-1
1.868165551E0,-3.355685472E-1,2.439530045E-1,-1.001379117E-1
1.873431071E0,-3.941598535E-1,2.141246796E-1,-3.728539124E-2
1.878372271E0,-3.920292854E-1,3.195890691E-3,1.001379117E-1
1.883408104E0,-3.696580231E-1,-1.139867753E-1,1.310315281E-1
1.888515136E0,-3.909639716E-1,-1.555333585E-1,9.481142461E-2
1.893507063E0,-4.293146729E-1,-1.704475135E-1,1.512721628E-1
1.898511752E0,-4.580776691E-1,-1.523374617E-1,2.279735506E-1
1.903718627E0,-4.655347466E-1,-1.502068639E-1,2.695201337E-1
1.908714930E0,-4.676653445E-1,-1.885575503E-1,2.801730931E-1
1.913822325E0,-4.761877358E-1,-2.578018606E-1,2.705854177E-1
1.918903577E0,-4.847100973E-1,-2.844342887E-1,2.652589381E-1
1.923931805E0,-4.687306583E-1,-2.471488863E-1,2.524753809E-1
1.929088369E0,-4.218575954E-1,-1.992105246E-1,2.450182885E-1
1.934252588E0,-3.515479863E-1,-1.683169156E-1,2.226470560E-1
1.939128891E0,-2.748466134E-1,-1.342274100E-1,1.512721628E-1
1.944259620E0,-2.130593807E-1,-6.391781569E-2,2.769771963E-2
1.949258892E0,-1.736433953E-1,2.876301669E-2,-1.129214764E-1
1.954444986E0,-1.416844875E-1,1.448803842E-1,-2.343653291E-1
1.959493529E0,-1.033338010E-1,2.801730931E-1,-2.972178459E-1
1.964573320E0,-8.096256852E-2,3.632662594E-1,-3.313073516E-1
