"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.055569980E-1,3.054236248E-2,-1.971509457E-1,-2.211267054E-1
1.079798100E-1,3.298575059E-2,-1.934858710E-1,-2.199050188E-1
1.104026750E-1,3.665083647E-2,-1.983726472E-1,-2.162399292E-1
1.128256430E-1,3.054236248E-2,-1.837123185E-1,-2.150182426E-1
1.152487680E-1,2.932066843E-2,-1.812689304E-1,-2.150182426E-1
1.176719980E-1,4.031591862E-2,-1.837123185E-1,-2.125748396E-1
1.200952790E-1,3.665083647E-2,-1.763821393E-1,-2.150182426E-1
1.225186640E-1,3.420744836E-2,-1.653869003E-1,-2.137965411E-1
1.249421540E-1,3.054236248E-2,-1.543916464E-1,-2.162399292E-1
1.273657480E-1,2.809897438E-2,-1.397313178E-1,-2.162399292E-1
1.297893930E-1,2.565558441E-2,-1.214058921E-1,-2.174616307E-1
1.322130910E-1,2.321219631E-2,-1.055238619E-1,-2.162399292E-1
1.346368930E-1,1.954711229E-2,-8.842013776E-2,-2.137965411E-1
1.370607480E-1,1.466033421E-2,-7.009471953E-2,-2.125748396E-1
1.394846020E-1,8.551862091E-3,-5.176930502E-2,-2.076880634E-1
1.419085080E-1,6.108472589E-3,-3.710897267E-2,-2.028012872E-1
1.443325180E-1,-0.000000000E0,-2.244863659E-2,-1.979145110E-1
1.467565810E-1,-1.221694518E-3,-7.788302377E-3,-1.918060333E-1
1.491806430E-1,-3.665083554E-3,3.206948051E-3,-1.844758689E-1
1.516047580E-1,-4.886778072E-3,9.315420873E-3,-1.783674061E-1
1.540289770E-1,-4.886778072E-3,1.053711493E-2,-1.722589284E-1
1.564532480E-1,-3.665083554E-3,1.298050396E-2,-1.649287641E-1
1.588775180E-1,-0.000000000E0,1.053711493E-2,-1.563768983E-1
1.613018410E-1,4.886778072E-3,6.872031838E-3,-1.466033459E-1
1.636964250E-1,9.773556143E-3,3.206948051E-3,-1.392731816E-1
1.660744450E-1,1.832541823E-2,-7.788302377E-3,-1.307213157E-1
1.684517370E-1,2.687728032E-2,-1.878355257E-2,-1.221694499E-1
1.708297580E-1,4.153761268E-2,-3.710897267E-2,-1.148392856E-1
1.732086120E-1,5.131116882E-2,-4.443913698E-2,-1.062874198E-1
1.755866330E-1,6.597150117E-2,-5.787777901E-2,-9.773556143E-2
1.779639250E-1,7.452336699E-2,-7.375980914E-2,-9.040539712E-2
1.803419450E-1,8.429691941E-2,-8.964183182E-2,-8.185353130E-2
1.827207480E-1,9.895725548E-2,-1.091889441E-1,-7.696675509E-2
1.850988200E-1,1.087308154E-1,-1.299577504E-1,-7.085828483E-2
1.874760600E-1,1.209477559E-1,-1.556133330E-1,-6.719319522E-2
1.898541330E-1,1.319430023E-1,-1.788255423E-1,-6.474980712E-2
1.922329350E-1,1.429382563E-1,-2.118112892E-1,-6.108472496E-2
1.946109560E-1,1.514901221E-1,-2.374668717E-1,-5.619794875E-2
1.969882480E-1,1.600419879E-1,-2.631224692E-1,-5.375456065E-2
1.993662680E-1,1.685938388E-1,-2.790044844E-1,-5.008947477E-2
2.017451230E-1,1.759240031E-1,-3.009949923E-1,-4.764608666E-2
2.041231430E-1,1.795890927E-1,-3.193204105E-1,-4.520269856E-2
2.065004350E-1,1.832541823E-1,-3.290939629E-1,-4.275930673E-2
2.088784560E-1,1.856975704E-1,-3.400892019E-1,-4.275930673E-2
2.112572580E-1,1.893626451E-1,-3.498627543E-1,-4.031591862E-2
2.136353310E-1,1.918060333E-1,-3.510844707E-1,-3.909422457E-2
2.160125700E-1,1.930277348E-1,-3.547495604E-1,-3.909422457E-2
2.183906430E-1,1.881409585E-1,-3.498627543E-1,-3.787253052E-2
2.207694450E-1,1.881409585E-1,-3.486410677E-1,-3.787253052E-2
2.231474660E-1,1.856975704E-1,-3.388675153E-1,-3.665083647E-2
2.255247580E-1,1.808107942E-1,-3.315373361E-1,-3.542914242E-2
2.279027790E-1,1.783674061E-1,-3.229855001E-1,-3.542914242E-2
2.302816330E-1,1.759240031E-1,-3.144336343E-1,-3.542914242E-2
2.326596540E-1,1.710372269E-1,-3.046600819E-1,-3.420744836E-2
2.350368930E-1,1.710372269E-1,-2.973299026E-1,-3.542914242E-2
2.374149660E-1,1.685938388E-1,-2.899997234E-1,-3.665083647E-2
2.397937680E-1,1.685938388E-1,-2.826695740E-1,-3.542914242E-2
2.421718410E-1,1.685938388E-1,-2.741177082E-1,-3.542914242E-2
2.445490810E-1,1.685938388E-1,-2.692309320E-1,-3.909422457E-2
2.469271540E-1,1.698155403E-1,-2.570139766E-1,-3.909422457E-2
2.493059560E-1,1.747023165E-1,-2.472404242E-1,-4.031591862E-2
2.516839770E-1,1.759240031E-1,-2.423536479E-1,-4.153761268E-2
2.540612680E-1,1.783674061E-1,-2.350234836E-1,-4.398100078E-2
2.564392890E-1,1.832541823E-1,-2.325800955E-1,-5.008947477E-2
