"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.230060000E-1,3.129991150E0,1.676513672E-2,7.033723297E0
9.329540000E-1,2.873274994E0,-2.646496582E-1,6.873256989E0
9.429020000E-1,2.835254059E0,-6.599775696E-1,7.155420227E0
9.528510000E-1,3.417393494E0,-1.145717468E0,6.983727264E0
9.627990000E-1,4.348756714E0,-1.575623474E0,6.510411530E0
9.727470000E-1,5.304818573E0,-2.019300842E0,6.361770630E0
9.826960000E-1,6.192023621E0,-2.484234009E0,6.239774323E0
9.926440000E-1,6.828200684E0,-2.847977600E0,6.117179260E0
1.002592000E0,7.018604736E0,-3.046464844E0,6.239474945E0
1.012541000E0,7.189249878E0,-3.129392395E0,6.500232697E0
1.022489000E0,7.527546387E0,-3.144960022E0,6.946155396E0
1.032437000E0,7.801327057E0,-3.035836945E0,7.295229492E0
1.042386000E0,8.362210693E0,-2.763104095E0,8.993897095E0
1.052334000E0,8.654253387E0,-2.421664124E0,7.863298187E0
1.062282000E0,8.424481201E0,-3.434308319E0,6.268065491E0
1.072231000E0,8.610993347E0,-4.121978302E0,8.170908508E0
1.082179000E0,8.874295807E0,-4.370910645E0,7.654482422E0
1.092127000E0,8.908574524E0,-4.488715668E0,7.361840973E0
1.102076125E0,8.700058136E0,-4.702920227E0,7.960146790E0
1.112024125E0,8.470585327E0,-4.851561127E0,8.275391235E0
1.121972125E0,8.229736176E0,-4.822072449E0,8.055498505E0
1.131921125E0,7.613767090E0,-5.007836151E0,7.940986633E0
1.141869125E0,6.401288452E0,-5.856870575E0,7.400161285E0
1.151817125E0,7.492219849E0,-5.542823639E0,6.268514557E0
1.161766125E0,7.951315155E0,-5.892346802E0,7.366631012E0
1.171714125E0,7.879314880E0,-6.681356049E0,8.731193390E0
1.181662125E0,8.338110809E0,-7.563471680E0,8.083490295E0
1.191611125E0,8.498427429E0,-8.363108826E0,7.406148834E0
1.201559125E0,8.484656067E0,-8.681945801E0,7.338040466E0
1.211507125E0,8.813671875E0,-8.518036652E0,7.225474548E0
1.221456125E0,9.309889984E0,-8.359067230E0,7.118147736E0
1.231404125E0,9.587263184E0,-8.492589569E0,7.263345795E0
1.241352125E0,9.670789490E0,-8.691675568E0,7.542964325E0
1.251301125E0,9.613758087E0,-8.718469849E0,7.432044983E0
1.261249125E0,9.262139282E0,-8.600814514E0,7.160958710E0
1.271197125E0,8.729995880E0,-8.363707581E0,6.913373566E0
1.281146125E0,8.268655243E0,-7.906258850E0,7.294181671E0
1.291094125E0,7.856711884E0,-6.174959106E0,8.721014557E0
1.301042125E0,7.264543304E0,-7.143894196E0,6.869215393E0
1.310991125E0,7.290140076E0,-6.337071991E0,8.026608582E0
1.320939125E0,7.389084320E0,-7.233857117E0,6.033802643E0
1.330887125E0,7.712861023E0,-8.231382751E0,5.896987152E0
1.340836125E0,7.997419281E0,-8.713230743E0,6.089187469E0
1.350784125E0,8.588689728E0,-9.005123749E0,5.458399200E0
1.360733125E0,9.042096863E0,-9.450148315E0,5.521118774E0
1.370681125E0,9.418414307E0,-1.045949936E1,4.526137848E0
1.380629125E0,9.013955383E0,-1.082354233E1,3.276237030E0
1.390578125E0,7.558082886E0,-1.133143616E1,2.253563690E0
1.400526125E0,7.389234009E0,-1.041114990E1,3.824546814E-1
1.410474125E0,6.964267731E0,-9.879305878E0,7.220983887E-1
1.420423125E0,6.679110718E0,-9.166488190E0,1.433868256E0
1.430371125E0,6.402635651E0,-7.918233948E0,2.609224091E0
1.440319125E0,6.110892334E0,-6.246959381E0,4.461023254E0
1.450268125E0,6.608757019E0,-5.243446198E0,3.843407593E0
1.460216125E0,6.549929352E0,-5.675597534E0,3.310216370E0
1.470164125E0,6.773414612E0,-6.262527008E0,2.949915619E0
1.480113125E0,6.757697296E0,-7.161407776E0,1.337917786E0
1.490061125E0,6.198609924E0,-7.603887634E0,3.906875610E-2
1.500009125E0,5.506598969E0,-7.445666656E0,-5.942642212E-2
1.509958125E0,5.310207367E0,-7.213200073E0,-6.987469482E-1
1.519906125E0,5.545967102E0,-7.372618561E0,-1.486858063E0
1.529854125E0,5.861361237E0,-7.169341278E0,-1.899250488E0
1.539803125E0,5.711971893E0,-6.759343872E0,-1.406624908E0
1.549751125E0,4.964127045E0,-5.292095032E0,1.465452576E-1
1.559699125E0,4.904700623E0,-4.447251892E0,1.301094360E0
1.569648125E0,4.352947998E0,-3.702849884E0,1.014590149E0
1.579596125E0,4.454586639E0,-4.226610718E0,9.632469177E-1
1.589544125E0,4.305945740E0,-4.661755829E0,5.442681885E-1
1.599493125E0,4.058510284E0,-4.968318329E0,-7.866142273E-1
1.609441125E0,3.506458282E0,-5.095254364E0,-9.157955933E-1
1.619390125E0,3.255579987E0,-5.649402008E0,-6.599775696E-1
1.629338125E0,3.607049103E0,-6.768923950E0,-6.415658569E-1
1.639286125E0,4.671036530E0,-7.745942230E0,-5.516029358E-1
1.649235125E0,5.426365814E0,-7.987988892E0,-3.342549133E-1
1.659183125E0,5.965694275E0,-7.726033630E0,-1.092727661E-2
1.669131125E0,6.692133636E0,-7.611521759E0,3.131488037E-1
1.679080125E0,7.402705994E0,-7.606731720E0,1.320254517E-1
1.689028125E0,8.021219788E0,-7.756270752E0,-1.710942078E-1
1.698976125E0,8.418493652E0,-8.016729126E0,-5.182223511E-1
1.708925125E0,8.577912140E0,-8.490194550E0,-1.378184052E0
1.718873125E0,8.332871704E0,-9.243877258E0,-2.727927246E0
1.728821125E0,8.333919525E0,-9.688153381E0,-3.259022827E0
1.738770125E0,8.793613586E0,-1.022867935E1,-3.043321381E0
1.748718125E0,9.691596222E0,-1.091889404E1,-3.077749786E0
1.758666125E0,9.279203796E0,-9.977202301E0,-4.524491272E0
1.768615125E0,7.113357697E0,-6.117328949E0,-3.142864380E0
1.778563125E0,5.842650146E0,-5.237159271E0,-1.500928802E0
1.788511125E0,4.785099335E0,-5.548960876E0,-2.514620819E0
1.798460125E0,3.275787964E0,-4.350702667E0,-2.794538727E0
1.808408125E0,1.944606171E0,-4.210294647E0,-2.195634155E0
1.818356125E0,1.000968475E0,-3.958368530E0,-2.345173187E0
1.828305125E0,9.834548950E-1,-4.358037415E0,-2.420167236E0
1.838253125E0,2.938539276E0,-5.634133759E0,-2.448159027E0
1.848202125E0,3.126997375E0,-4.403393097E0,-2.492017822E0
1.858150125E0,3.004102936E0,-4.031117249E0,-1.889670410E0
1.868098125E0,3.065625000E0,-3.808081055E0,-8.307723999E-1
1.878047125E0,3.275039520E0,-3.562292175E0,9.789642334E-2
1.887995125E0,3.927981720E0,-4.817881165E0,5.382806396E-1
1.897943125E0,4.492457886E0,-5.820945282E0,6.810836792E-1
1.907892125E0,4.246818695E0,-6.331832886E0,8.378077698E-1
1.917840125E0,5.008734283E0,-8.803642731E0,-3.222798157E-1
1.927788125E0,5.609135742E0,-1.013407608E1,-1.629361725E0
1.937737125E0,6.093378754E0,-1.078357544E1,-1.934427338E0
1.947685125E0,5.843697968E0,-1.074570419E1,-2.121089172E0
1.957633125E0,6.014492798E0,-1.003662872E1,-2.185605011E0
1.967582125E0,7.326813812E0,-1.043524979E1,-2.483934631E0
1.977530125E0,8.571774902E0,-1.083252365E1,-2.341880035E0
1.987478125E0,8.245154114E0,-9.468110962E0,-1.864522705E0
1.997427125E0,8.218958588E0,-8.829089813E0,-1.463356934E0
2.007375125E0,8.078550568E0,-8.537047119E0,-1.305884399E0
2.017323125E0,7.570207672E0,-8.168064423E0,-1.175655212E0
2.027272125E0,7.259902954E0,-8.739126892E0,-1.536704407E0
2.037220125E0,7.192692719E0,-9.713001709E0,-2.450554047E0
2.047168125E0,6.522536316E0,-1.000175125E1,-2.621648254E0
2.057117125E0,4.965474243E0,-8.884923706E0,-1.495090942E0
2.067065125E0,4.780758362E0,-8.686735840E0,-1.293310547E0
2.077014125E0,4.883744202E0,-8.916058960E0,-9.101074219E-1
2.086962125E0,4.619393921E0,-8.899443512E0,-8.063731384E-1
2.096910125E0,4.828059998E0,-8.825048218E0,-7.131170654E-1
2.106858500E0,4.751419373E0,-8.753646698E0,-4.507127380E-1
2.116806500E0,4.507576447E0,-8.365503845E0,2.933898926E-2
2.126754500E0,4.943170624E0,-8.237519989E0,-5.394781494E-1
2.136703500E0,5.485642548E0,-8.480015717E0,-6.099815369E-1
2.146651500E0,5.220843201E0,-8.086783447E0,-5.122348022E-1
2.156599500E0,4.783752136E0,-7.909552002E0,-8.038284302E-1
2.166548500E0,4.817432098E0,-8.176746368E0,-1.059347076E0
2.176496500E0,5.010979614E0,-8.392298126E0,-9.794132996E-1
2.186444500E0,4.960384827E0,-8.355624390E0,-1.306782532E-1
2.196393500E0,5.414390717E0,-8.368347931E0,4.266128540E-2
2.206341500E0,4.561614075E0,-7.864346008E0,-2.484832764E-1
2.216290500E0,4.252656555E0,-8.247399445E0,-2.924917603E-1
2.226238500E0,4.421804810E0,-8.404572601E0,-4.239184570E-1
2.236186500E0,4.699178009E0,-8.345595245E0,-6.301895142E-2
2.246135500E0,4.566703491E0,-7.774233398E0,2.544708252E-1
2.256083500E0,4.136348419E0,-7.207960968E0,-1.594184875E-1
2.266031500E0,3.970942383E0,-7.301666107E0,-7.870632935E-1
2.275980500E0,3.995191956E0,-7.974067841E0,-6.813830566E-1
2.285928500E0,3.922592926E0,-8.720116425E0,-3.897894287E-1
2.295876500E0,3.540587311E0,-9.642049255E0,-6.286926270E-3
2.305825500E0,3.244952087E0,-1.035052597E1,-1.062789917E-2
2.315773500E0,2.695295105E0,-1.027448410E1,-1.972897339E-1
2.325721500E0,2.360890503E0,-9.549242249E0,-6.209088135E-1
2.335670500E0,2.044298859E0,-9.066196747E0,-6.921606445E-1
2.345618500E0,1.865420837E0,-8.774004364E0,-1.283880157E0
2.355566500E0,1.592388611E0,-8.957672424E0,-1.124461670E0
2.365515500E0,1.844763794E0,-9.161698151E0,-5.656736755E-1
2.375463500E0,1.986069946E0,-9.615853729E0,-6.589297485E-1
2.385411500E0,2.161056061E0,-8.091872864E0,-1.352138214E0
2.395360500E0,4.001478882E0,4.487667847E-1,-5.538931732E0
2.405308500E0,4.464017029E0,-4.611310730E0,-2.035916290E0
2.415257500E0,2.726280670E0,-1.293624893E1,2.901566162E0
2.425205500E0,1.934577026E0,-1.240111176E1,-1.611848145E0
2.435153500E0,1.832788696E0,-1.373004822E1,-1.525028687E0
2.445102500E0,1.613345032E0,-1.272982819E1,1.219064941E0
2.455050500E0,1.454824677E0,-1.346958984E1,9.460327148E-1
2.464998500E0,7.056326294E-1,-1.359832214E1,7.244934082E-1
2.474947500E0,6.469546509E-1,-1.300196228E1,3.870950317E-1
2.484895500E0,7.683522034E-1,-1.238240067E1,4.261637878E-1
2.494843500E0,7.746391296E-1,-1.226235031E1,3.064128113E-1
2.504792500E0,9.527687073E-1,-1.138233032E1,2.489323425E-1
2.514740500E0,1.453776855E0,-1.064631088E1,4.625381470E-2
2.524688500E0,1.837728424E0,-1.033331177E1,-3.637435913E-1
2.534637500E0,2.088457031E0,-1.022837997E1,-3.939807129E-1
2.544585500E0,2.336790619E0,-9.917177124E0,-4.089495850E-1
2.554534500E0,3.104993134E0,-7.301666107E0,-8.583151245E-1
2.564482500E0,2.872975616E0,-7.402107239E0,2.311193848E-1
2.574430500E0,1.643432465E0,-1.132035919E1,2.395019531E0
2.584379500E0,2.106269989E0,-1.117770584E1,1.692979431E0
2.594327500E0,2.518063660E0,-1.056338333E1,6.036946106E-1
2.604275500E0,1.877845001E0,-1.002195923E1,7.252418518E-1
2.614224500E0,1.351090393E0,-9.548793182E0,1.152453461E0
2.624172500E0,9.731263733E-1,-9.289232941E0,9.452842712E-1
2.634120500E0,3.686833191E-1,-9.333989868E0,8.092172241E-1
2.644069500E0,3.526666260E-1,-8.785081329E0,5.149291992E-1
2.654017500E0,5.179229736E-1,-8.712631989E0,6.099815369E-1
2.663966500E0,1.028810577E0,-9.097182312E0,8.238867188E-1
2.673914500E0,1.684447174E0,-9.497000885E0,9.083111572E-1
2.683862500E0,1.624122620E0,-9.606573029E0,1.154998169E0
2.693811500E0,1.194216614E0,-9.697284393E0,1.057550812E0
2.703759500E0,1.129551086E0,-1.009066635E1,8.419990540E-1
2.713707500E0,1.437760162E0,-1.051742889E1,1.464853821E0
2.723656500E0,1.418600006E0,-1.064795746E1,1.926942902E0
2.733604500E0,1.537602539E0,-1.009650421E1,1.310674438E0
2.743552500E0,1.770069122E0,-1.008887009E1,1.097966766E0
2.753501500E0,1.917662201E0,-1.017419266E1,1.541344757E0
2.763449500E0,2.045496368E0,-9.639803925E0,1.809586945E0
2.773397500E0,1.852547607E0,-8.681646423E0,1.557810516E0
2.783346500E0,1.355281677E0,-8.289911041E0,1.376088409E0
2.793294500E0,1.141526184E0,-8.271798706E0,1.560953979E0
2.803243500E0,1.182091827E0,-8.441994781E0,1.765578461E0
2.813191500E0,1.433419189E0,-8.535250854E0,1.728755035E0
2.823139500E0,1.736089783E0,-8.654403076E0,1.785337372E0
2.833088500E0,2.016756134E0,-8.453670502E0,2.007026367E0
2.843036500E0,3.290756836E0,-6.490203552E0,3.218008118E0
2.852984500E0,4.710254974E0,-7.791297913E0,8.819659424E-1
2.862933500E0,1.075812836E0,-1.039213943E1,1.315763855E0
2.872881500E0,8.646020508E-1,-9.583970032E0,3.740272064E0
2.882829500E0,2.384691010E0,-9.050180054E0,2.892135773E0
2.892778500E0,2.162852325E0,-9.083410950E0,2.211950226E0
2.902726500E0,2.759810944E0,-9.742340698E0,1.002315674E0
2.912674500E0,3.316203918E0,-1.103056183E1,-1.013692017E0
2.922623500E0,2.406246185E0,-1.150103348E1,-4.953199768E-1
2.932571500E0,1.133592682E0,-1.097233292E1,1.479972382E0
2.942520500E0,1.080602875E0,-9.852810974E0,1.460812225E0
2.952468500E0,1.498384094E0,-9.138945465E0,8.140072632E-1
2.962416500E0,2.008074188E0,-8.926237793E0,9.762698364E-1
2.972365500E0,2.517315216E0,-9.110055542E0,1.364861755E0
2.982313500E0,2.858605499E0,-9.298962708E0,1.415306854E0
2.992261500E0,2.968177643E0,-9.611662445E0,1.306782532E0
3.002210500E0,2.975063324E0,-9.812694397E0,1.210083618E0
3.012158500E0,2.880609741E0,-9.832004242E0,1.230590973E0
3.022106500E0,2.758613434E0,-9.724827118E0,1.204694824E0
3.032055500E0,2.746788025E0,-9.629475403E0,1.097517700E0
3.042003500E0,2.760709076E0,-9.354197845E0,1.095422058E0
3.051952500E0,2.775677948E0,-9.240135040E0,1.126557312E0
3.061900500E0,2.821931763E0,-9.204958191E0,1.112636261E0
3.071848500E0,2.774031372E0,-9.157955933E0,1.076561279E0
3.081797500E0,2.738704834E0,-9.173972626E0,1.128652954E0
3.091745500E0,2.750081177E0,-9.275461578E0,1.232686615E0
3.101693667E0,2.829416199E0,-9.450597382E0,1.273851013E0
3.111642667E0,2.884801025E0,-9.559720459E0,1.207987976E0
3.121590667E0,2.891387329E0,-9.549691315E0,1.174906769E0
3.131538667E0,2.837050323E0,-9.487869873E0,1.177900543E0
3.141487667E0,2.833158417E0,-9.425599365E0,1.078507233E0
3.151435667E0,2.828218689E0,-9.367071075E0,9.867480469E-1
3.161384667E0,2.825524292E0,-9.347461853E0,9.491761780E-1
3.171332667E0,2.737357635E0,-9.367220764E0,9.478289795E-1
3.181280667E0,2.690205688E0,-9.368867340E0,9.547146606E-1
3.191229667E0,2.765199738E0,-9.282796326E0,8.876541138E-1
3.201177667E0,2.845582581E0,-9.167985077E0,9.282197571E-1
3.211125667E0,2.968177643E0,-9.175020447E0,1.000070343E0
3.221074667E0,2.982847137E0,-9.142537994E0,1.042132874E0
3.231022667E0,2.992127838E0,-9.145082703E0,1.061891785E0
3.240970667E0,2.984344025E0,-9.185947723E0,1.054107971E0
3.250919667E0,2.956950989E0,-9.266031189E0,1.118324432E0
3.260867667E0,2.971470795E0,-9.344767456E0,1.191671906E0
3.270816667E0,2.924318848E0,-9.346114655E0,1.185834045E0
3.280764667E0,2.906655579E0,-9.262588348E0,1.126407623E0
3.290712667E0,2.948119354E0,-9.186097412E0,1.064286804E0
3.300661667E0,2.963986359E0,-9.161548462E0,9.945318604E-1
3.310609667E0,3.040177917E0,-9.106912079E0,1.000968475E0
3.320557667E0,2.984194336E0,-9.235943756E0,9.642947388E-1
3.330506667E0,3.051853638E0,-9.262438660E0,9.933343506E-1
3.340454667E0,3.070714417E0,-9.305399323E0,1.077309723E0
3.350402667E0,2.970123596E0,-9.426647186E0,1.063089294E0
3.360351667E0,2.953807526E0,-9.542805634E0,1.105002136E0
3.370299667E0,2.891686707E0,-9.510772247E0,1.031954041E0
3.380248667E0,2.876119080E0,-9.400900726E0,1.035845947E0
3.390196667E0,2.941682739E0,-9.253756714E0,1.137484589E0
3.400144667E0,2.944227448E0,-9.266629944E0,1.140478363E0
3.410093667E0,2.965333557E0,-9.332043915E0,1.220262451E0
3.420041667E0,2.934347992E0,-9.402696991E0,1.161135406E0
3.429989667E0,2.868634644E0,-9.549391937E0,1.151555328E0
3.439938667E0,2.876717834E0,-9.439071350E0,1.202150116E0
3.449886667E0,2.763553162E0,-9.687554626E0,6.339317322E-1
3.459835667E0,2.636168060E0,-1.051174072E1,1.597028961E0
3.469783667E0,2.905607758E0,-1.044303360E1,1.642234955E0
3.479731667E0,3.157982941E0,-9.882599030E0,1.042132874E0
3.489680667E0,3.563938751E0,-4.854405212E0,-3.558100891E-1
3.499628667E0,4.390220490E0,-7.108717346E0,6.604266357E-1
3.509576667E0,4.201013947E0,-8.841214600E0,2.235451355E0
3.519525667E0,4.182302856E0,-9.173074493E0,1.272503815E0
3.529473667E0,3.837719421E0,-9.336833954E0,9.720785522E-1
3.539421667E0,3.508553925E0,-9.089099121E0,8.807684326E-1
3.549370667E0,3.226240997E0,-9.126521301E0,7.390132141E-1
3.559318667E0,2.921325073E0,-9.382788391E0,5.894741821E-1
3.569267667E0,2.632425842E0,-9.454339600E0,4.770579529E-1
3.579215667E0,2.317630463E0,-9.541907501E0,5.530998230E-1
3.589163667E0,2.279908905E0,-9.480984192E0,8.927435303E-1
3.599112667E0,2.460134125E0,-9.344168701E0,1.208886108E0
3.609060667E0,2.715802460E0,-9.399852905E0,1.212778015E0
3.619008667E0,2.968626709E0,-9.673633575E0,9.777667236E-1
3.628957667E0,3.040776672E0,-1.000878662E1,8.990304565E-1
3.638905667E0,2.986439667E0,-1.011012589E1,8.713380432E-1
3.648853667E0,2.885399780E0,-9.991123352E0,8.283773804E-1
3.658802667E0,2.788251801E0,-9.721384277E0,8.756790161E-1
3.668750667E0,2.681673431E0,-9.514364777E0,8.280780029E-1
3.678699667E0,2.620450745E0,-9.359137573E0,7.168592834E-1
3.688647667E0,2.634072418E0,-9.235195312E0,7.286846924E-1
3.698595667E0,2.634222107E0,-9.429790649E0,8.279283142E-1
3.708544667E0,2.579286346E0,-9.275611267E0,8.744815063E-1
3.718492667E0,2.553090820E0,-8.892108765E0,7.460485840E-1
3.728440667E0,2.680176544E0,-8.922794952E0,8.421487427E-1
3.738389667E0,2.725232849E0,-9.355245667E0,1.364263000E0
3.748337667E0,1.795665894E0,-7.496411133E0,-1.105151825E0
3.758286667E0,2.271226959E0,-6.451583862E0,7.921527100E-1
3.768234667E0,2.660118256E0,-8.029901733E0,2.389780426E0
3.778182667E0,2.867437134E0,-7.650141449E0,1.028810577E0
3.788131667E0,2.956202545E0,-7.586673431E0,6.396199036E-1
3.798079667E0,2.799777832E0,-7.851472778E0,6.227050781E-1
3.808027667E0,2.730771332E0,-8.353229370E0,5.325924683E-1
3.817976667E0,2.734513550E0,-9.028924255E0,5.858816528E-1
3.827924667E0,2.933150482E0,-9.922565918E0,7.056326294E-1
3.837872667E0,3.270848236E0,-1.087892715E1,1.005758514E0
3.847821667E0,3.726051636E0,-1.170700516E1,1.163829803E0
3.857769667E0,3.577710114E0,-1.156075928E1,7.816744995E-1
3.867718667E0,3.194357300E0,-1.068762497E1,8.032296753E-1
3.877666667E0,2.862796783E0,-9.994117126E0,7.556286621E-1
3.887614667E0,2.661016388E0,-9.706265717E0,8.526269531E-1
3.897563667E0,2.598446503E0,-9.445208588E0,9.677375793E-1
3.907511667E0,2.780318298E0,-8.837173004E0,9.210346985E-1
3.917459667E0,2.693049774E0,-8.542136536E0,1.024768982E0
3.927408667E0,2.548600159E0,-8.648415527E0,9.172924805E-1
3.937356667E0,2.487377472E0,-8.347541199E0,9.217831421E-1
3.947305667E0,2.538571014E0,-8.135282593E0,9.598040771E-1
3.957253667E0,2.734214172E0,-8.040679321E0,1.043629761E0
3.967201667E0,2.991379395E0,-8.265960846E0,1.080602875E0
3.977150667E0,3.088826752E0,-8.075407104E0,9.098080444E-1
3.987098667E0,2.948568420E0,-8.087082825E0,1.071322174E0
3.997046667E0,2.620899811E0,-8.194559326E0,1.073118439E0
4.006995667E0,2.207459564E0,-7.583529968E0,8.458909607E-1
4.016943667E0,1.952988739E0,-7.138804779E0,7.888595581E-1
4.026891667E0,2.020498352E0,-7.617808685E0,8.710386658E-1
4.036840667E0,1.996997223E0,-7.078480225E0,8.996292114E-1
4.046788667E0,1.535506897E0,-5.567073212E0,6.060896301E-1
4.056737667E0,1.780697021E0,-6.193819885E0,8.198451233E-1
4.066685667E0,1.000669098E0,-2.623893585E0,-9.744735718E-1
4.076633667E0,3.035687256E-1,-3.180885315E0,-2.029779053E0
4.086582667E0,8.729846191E-1,-8.214467926E0,3.293151855E0
