"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.577110000E-1,-7.942428589E-1,-1.944370627E0,-9.663748741E-1
2.676590000E-1,-7.920329571E-1,-2.019934416E0,-8.835510612E-1
2.776070000E-1,-7.680218816E-1,-2.088579655E0,-7.895774245E-1
2.875560000E-1,-7.552057505E-1,-2.114457130E0,-7.236375213E-1
2.975040000E-1,-7.761265039E-1,-2.058414459E0,-6.902603507E-1
3.074520000E-1,-8.231972456E-1,-2.020679235E0,-6.743035913E-1
3.174010000E-1,-8.762455583E-1,-2.038880587E0,-6.566870213E-1
3.273490000E-1,-9.081795216E-1,-2.035139561E0,-6.641194224E-1
3.372980000E-1,-9.140496850E-1,-1.966364861E0,-7.259446979E-1
3.472460000E-1,-8.616650105E-1,-1.893828988E0,-7.536868453E-1
3.571940000E-1,-7.653038502E-1,-1.909545422E0,-7.443497777E-1
3.671430000E-1,-6.488501430E-1,-1.965571880E0,-6.871712208E-1
3.770910000E-1,-5.505592823E-1,-2.017379999E0,-5.943765640E-1
3.870390000E-1,-4.220411181E-1,-2.125921249E0,-5.062140822E-1
3.969880000E-1,-2.421653867E-1,-2.228433609E0,-4.093860388E-1
4.069360000E-1,-1.665601879E-2,-2.276194811E0,-2.959650457E-1
4.168840000E-1,2.429936528E-1,-2.299350500E0,-1.816842705E-1
4.268330000E-1,5.061204433E-1,-2.287653923E0,-3.457776830E-2
4.367810000E-1,6.247525811E-1,-1.954929471E0,3.091202378E-1
4.467290000E-1,6.307681203E-1,-1.931446075E0,6.397311091E-1
4.566780000E-1,5.598361492E-1,-2.055616379E0,8.017171025E-1
4.666260000E-1,4.239245355E-1,-2.131817102E0,8.477396369E-1
4.765740000E-1,2.454591841E-1,-2.155220509E0,8.254346251E-1
4.865230000E-1,4.064767808E-2,-2.068621635E0,7.572281361E-1
4.964710000E-1,-1.629256755E-1,-1.828962207E0,7.151374221E-1
5.064190000E-1,-3.594822586E-1,-1.464660406E0,7.291441560E-1
5.163680000E-1,-5.271309018E-1,-1.080486894E0,8.094512820E-1
5.263160000E-1,-6.553548574E-1,-7.180261016E-1,8.899412751E-1
5.362640000E-1,-7.439723015E-1,-4.479882121E-1,9.262979627E-1
5.462130000E-1,-7.769919038E-1,-3.688943684E-1,9.099810123E-1
5.561610000E-1,-6.859074831E-1,-6.366046667E-1,7.669498920E-1
5.661090000E-1,-4.489113688E-1,-1.317675710E0,1.601671726E-1
5.760580000E-1,-4.344590008E-2,-2.191718817E0,-3.857731223E-1
5.860060000E-1,3.143538237E-1,-2.718665123E0,-6.835305691E-1
5.959540000E-1,5.361821055E-1,-2.856140375E0,-7.829386592E-1
6.059030000E-1,5.988265872E-1,-2.885358810E0,-7.450082898E-1
6.158510000E-1,3.035973608E-1,-2.537305117E0,-4.481793344E-1
6.257990000E-1,-3.111003339E-1,-2.147007465E0,3.063212708E-2
6.357480000E-1,-8.297690749E-1,-2.241815329E0,4.593573809E-1
6.456960000E-1,-1.229809165E0,-2.092612028E0,8.154549599E-1
6.556440000E-1,-1.356090426E0,-1.492884159E0,1.040887713E0
6.655930000E-1,-1.214029670E0,-4.737561643E-1,1.170330644E0
6.755410000E-1,-1.005177498E0,3.667060435E-1,1.161111355E0
6.854890000E-1,-9.004774690E-1,5.346877575E-1,9.759010673E-1
6.954380000E-1,-8.343032002E-1,2.627425492E-1,6.943796277E-1
7.053860000E-1,-7.266855240E-1,-9.399637580E-2,4.320570827E-1
7.153340000E-1,-5.892123580E-1,-3.150933385E-1,3.153941333E-1
7.252830000E-1,-4.924583733E-1,-4.233880639E-1,3.171480298E-1
7.352310000E-1,-4.880718589E-1,-5.466234684E-1,3.308734298E-1
7.451790000E-1,-5.567826033E-1,-6.429621577E-1,3.173471093E-1
7.551280000E-1,-6.789727211E-1,-6.230265498E-1,2.761242986E-1
7.650760000E-1,-8.202295303E-1,-6.621893048E-1,2.798962593E-1
7.750240000E-1,-9.789968133E-1,-6.110888124E-1,2.259669751E-1
7.849730000E-1,-1.144464612E0,-5.241723061E-1,2.059905380E-1
7.949210000E-1,-1.302780271E0,-2.997746170E-1,6.858447194E-2
8.048690000E-1,-1.442178369E0,-6.031638384E-2,-1.391755491E-1
8.148180000E-1,-1.550641894E0,8.702459931E-2,-3.548468649E-1
8.247660000E-1,-1.644739270E0,1.354515404E-1,-5.194053054E-1
8.347140000E-1,-1.772055387E0,1.784176528E-1,-6.034607887E-1
8.446630000E-1,-1.916987300E0,2.202265114E-1,-5.834813118E-1
8.546110000E-1,-2.050159216E0,2.954302132E-1,-4.541736543E-1
8.645590000E-1,-2.156960011E0,3.121077120E-1,-2.059289217E-1
8.745080000E-1,-2.061593533E0,2.272143960E-1,3.937025964E-1
8.844560000E-1,-1.828996778E0,-3.280258924E-2,9.760930538E-1
8.944040000E-1,-1.618482351E0,-3.233822286E-1,1.324168682E0
9.043530000E-1,-1.522581339E0,-5.895422697E-1,1.450489998E0
9.143010000E-1,-1.544247746E0,-7.460543513E-1,1.472277880E0
9.242500000E-1,-1.637164116E0,-7.603678107E-1,1.498906970E0
9.341980000E-1,-1.726991177E0,-7.380046844E-1,1.582532048E0
9.441460000E-1,-1.778573751E0,-6.363382339E-1,1.673565865E0
9.540950000E-1,-1.809455037E0,-3.707089424E-1,1.737855434E0
9.640430000E-1,-1.877501607E0,-4.395232722E-2,1.704282045E0
9.739910000E-1,-1.981758714E0,2.550873756E-1,1.558214188E0
9.839400000E-1,-2.120409727E0,5.337696671E-1,1.323578477E0
9.938880000E-1,-2.275093555E0,7.563492060E-1,1.074826717E0
1.003836000E0,-2.413067341E0,8.804063201E-1,8.719698191E-1
1.013785000E0,-2.515962601E0,9.114223123E-1,7.338478565E-1
1.023733000E0,-2.594592333E0,8.150521517E-1,6.401637197E-1
1.033681000E0,-2.650228977E0,5.631706119E-1,5.738345385E-1
1.043630000E0,-2.698185682E0,1.147402227E-1,6.329988837E-1
1.053578000E0,-2.560547829E0,3.378518820E-1,6.507632136E-1
1.063526000E0,-2.599407673E0,1.727211475E-1,5.396897793E-1
1.073475000E0,-2.667749882E0,2.942523733E-2,3.639566004E-1
1.083423000E0,-2.665265083E0,2.678892016E-2,1.841488928E-1
1.093371000E0,-2.607503891E0,-1.404292881E-2,3.845347464E-2
1.103320125E0,-2.535787344E0,-1.635888219E-1,-6.651529670E-2
1.113268125E0,-2.453911304E0,-3.433268666E-1,-1.127336621E-1
1.123216125E0,-2.391717672E0,-5.297369957E-1,-5.868910253E-2
1.133165125E0,-2.479408026E0,-9.263386726E-1,4.408876896E-1
1.143113125E0,-2.614224911E0,-1.025731921E0,9.091264606E-1
1.153061125E0,-2.806817293E0,-9.485878944E-1,1.070245862E0
1.163010125E0,-3.025434494E0,-1.057977200E0,1.046301007E0
1.172958125E0,-3.083885670E0,-1.130681276E0,9.735833406E-1
1.182906125E0,-2.969437361E0,-1.093875170E0,8.923542500E-1
1.192855125E0,-2.809147835E0,-1.023573756E0,8.245363235E-1
1.202803125E0,-2.688762665E0,-9.706326723E-1,7.512145638E-1
1.212751125E0,-2.626122475E0,-9.462796450E-1,6.347510219E-1
1.222700125E0,-2.607443571E0,-1.014565468E0,5.124285221E-1
1.232648125E0,-2.604111671E0,-1.204847455E0,4.107882082E-1
1.242596125E0,-2.587940931E0,-1.457133412E0,3.397591114E-1
1.252545125E0,-2.556293488E0,-1.690154672E0,3.170220852E-1
1.262493125E0,-2.532727480E0,-1.866302371E0,3.338863850E-1
1.272441125E0,-2.509921789E0,-2.020485163E0,3.760346472E-1
1.282390125E0,-2.539075136E0,-2.633363485E0,6.756246090E-1
1.292338125E0,-2.416643143E0,-2.697013617E0,8.687951565E-1
1.302286125E0,-2.315412521E0,-3.109903097E0,1.063347816E0
1.312235125E0,-2.132540464E0,-3.014655352E0,1.143685341E0
1.322183125E0,-1.950480103E0,-2.808892727E0,1.055147409E0
1.332131125E0,-1.853511214E0,-2.649676561E0,8.585197926E-1
1.342080125E0,-1.729818106E0,-2.327044964E0,6.152646542E-1
1.352028125E0,-1.540708065E0,-2.020126820E0,4.081101418E-1
1.361977125E0,-1.501354694E0,-1.848340631E0,1.588572860E-1
1.371925125E0,-1.534170628E0,-1.530246615E0,-9.635370970E-2
1.381873125E0,-1.597483039E0,-1.148858309E0,-4.614905715E-1
1.391822125E0,-1.671855330E0,-6.813465953E-1,-7.446519732E-1
1.401770125E0,-1.741814852E0,-3.033495843E-1,-7.802380919E-1
1.411718125E0,-1.839292169E0,-2.758045197E-1,-6.823703647E-1
1.421667125E0,-1.896018028E0,-4.458046257E-1,-4.918955266E-1
1.431615125E0,-1.502792358E0,-7.990117073E-1,-1.970289946E-1
1.441563125E0,-1.072003484E0,-1.054176569E0,-5.700509995E-3
1.451512125E0,-8.556982875E-1,-1.061920881E0,1.126196235E-2
1.461460125E0,-6.596764922E-1,-1.020215988E0,-8.693990111E-2
1.471408125E0,-5.813928246E-1,-8.840565681E-1,-2.889731526E-1
1.481357125E0,-6.232999563E-1,-6.821051836E-1,-4.307466745E-1
1.491305125E0,-6.836336255E-1,-5.875485539E-1,-4.449439943E-1
1.501253125E0,-8.072844148E-1,-5.319761634E-1,-3.383465409E-1
1.511202125E0,-1.022066236E0,-4.304780364E-1,-2.265789956E-1
1.521150125E0,-1.205845356E0,-2.298536301E-1,-1.805795133E-1
1.531098125E0,-1.264042139E0,4.275125265E-2,-2.075046152E-1
1.541047125E0,-1.155928612E0,3.179854453E-1,-3.627485335E-1
1.550995125E0,-9.304240942E-1,4.182443917E-1,-4.918473959E-1
1.560943125E0,-8.025414348E-1,4.450788200E-1,-3.161769211E-1
1.570892125E0,-7.582280040E-1,3.337645531E-1,-7.555925846E-2
1.580840125E0,-7.747973800E-1,1.154775620E-1,1.503364593E-1
1.590788125E0,-8.166210055E-1,1.095573530E-1,3.429706395E-1
1.600737125E0,-8.182731867E-1,2.153035253E-1,5.188907385E-1
1.610685125E0,-7.910242677E-1,3.592788279E-1,6.398842931E-1
1.620634125E0,-8.336139917E-1,4.267123342E-1,6.749668121E-1
1.630582125E0,-8.888745904E-1,4.578854442E-1,5.655714273E-1
1.640530125E0,-9.135192037E-1,4.319078326E-1,4.074266553E-1
1.650479125E0,-9.159328341E-1,3.119039237E-1,3.147004545E-1
1.660427125E0,-9.180400372E-1,5.666113645E-2,2.769922018E-1
1.670375125E0,-9.147004485E-1,-2.131176144E-1,3.093410730E-1
1.680324125E0,-8.811864257E-1,-4.589062333E-1,3.620899916E-1
1.690272125E0,-8.436449170E-1,-6.979054809E-1,3.996150494E-1
1.700220125E0,-8.400936723E-1,-8.438798785E-1,3.437083960E-1
1.710169125E0,-8.767645955E-1,-8.232204318E-1,1.861627102E-1
1.720117125E0,-8.924822211E-1,-7.177214026E-1,7.861703634E-4
1.730065125E0,-9.870646596E-1,-7.566850781E-1,-2.721002102E-1
1.740014125E0,-1.272349596E0,-1.101498961E0,-6.771562696E-1
1.749962125E0,-1.335906506E0,-9.558963180E-1,-9.870369434E-1
1.759910125E0,-7.308378220E-1,-4.189187884E-1,-9.492146969E-1
1.769859125E0,-5.984084010E-1,-3.117587864E-1,-8.759415150E-1
1.779807125E0,-4.845914245E-1,-1.084138528E-1,-7.370219231E-1
1.789755125E0,-2.923644483E-1,2.190684080E-1,-4.552578330E-1
1.799704125E0,-1.713558286E-1,4.180524647E-1,-1.390653551E-1
1.809652125E0,-7.198715955E-2,6.834723949E-1,1.258355379E-1
1.819600125E0,-6.834939122E-4,9.665409923E-1,3.311403692E-1
1.829549125E0,1.908142120E-2,1.125328183E0,1.768583655E-1
1.839497125E0,2.561867833E-1,1.405166030E0,6.321439147E-2
1.849446125E0,4.844931960E-1,1.590489626E0,2.326947749E-1
1.859394125E0,5.568997860E-1,1.553831935E0,5.870746970E-1
1.869342125E0,5.567975044E-1,1.409026027E0,1.036278963E0
1.879291125E0,5.907579660E-1,1.201383948E0,1.344295025E0
1.889239125E0,6.544395089E-1,9.374199510E-1,1.434246302E0
1.899187125E0,7.240176201E-1,6.187250614E-1,1.440469384E0
1.909136125E0,6.014413238E-1,2.306976765E-1,1.231133699E0
1.919084125E0,5.611459017E-1,3.922435269E-2,9.356513023E-1
1.929032125E0,5.223559141E-1,-1.361368150E-1,5.586954951E-1
1.938981125E0,4.125814438E-1,-2.702607810E-1,3.542765975E-1
1.948929125E0,3.188991547E-1,-3.509188890E-1,2.349579334E-1
1.958877125E0,2.805683017E-1,-2.993346751E-1,1.463318914E-1
1.968826125E0,2.741474211E-1,-2.869922519E-1,-4.225026816E-2
1.978774125E0,3.575232923E-1,-2.829403281E-1,4.513230175E-3
1.988722125E0,4.926606119E-1,-2.172084451E-1,1.812480688E-1
1.998671125E0,6.062721610E-1,-1.883327663E-1,4.355010092E-1
2.008619125E0,7.130457759E-1,-2.845461071E-1,7.320716381E-1
2.018567125E0,7.854010463E-1,-3.934267163E-1,9.495602250E-1
2.028516125E0,7.990585566E-1,-3.715022504E-1,9.792086482E-1
2.038464125E0,7.680433393E-1,-1.805807948E-1,8.776856661E-1
2.048412125E0,7.962568402E-1,-1.647477746E-1,9.655464888E-1
2.058361125E0,7.990732789E-1,-1.235764772E-1,1.194204926E0
2.068309125E0,7.528232336E-1,-2.064119726E-1,1.360013843E0
2.078258125E0,6.891565919E-1,-2.594527602E-1,1.441056728E0
2.088206125E0,6.316232681E-1,-3.920446336E-1,1.411100864E0
2.098154125E0,5.826740265E-1,-3.644697070E-1,1.265787721E0
2.108102500E0,5.031023026E-1,-5.282751322E-1,1.256150246E0
2.118050500E0,4.173471630E-1,-6.214594245E-1,1.255686879E0
2.127998500E0,4.245696664E-1,-5.317441821E-1,1.090368152E0
2.137947500E0,4.262308478E-1,-5.179447532E-1,9.783725739E-1
2.147895500E0,4.398782253E-1,-5.046374798E-1,9.216131568E-1
2.157843500E0,5.069468617E-1,-3.594569266E-1,8.019137383E-1
2.167792500E0,5.611222386E-1,-1.612319648E-1,5.996839404E-1
2.177740500E0,5.568581820E-1,-2.487166822E-1,5.027257204E-1
2.187688500E0,5.574911833E-1,-4.502974749E-1,4.663834572E-1
2.197637500E0,5.433511734E-1,-6.716293097E-1,6.074169874E-1
2.207585500E0,5.090379119E-1,-7.617163062E-1,6.774658561E-1
2.217534500E0,4.678684175E-1,-6.478412747E-1,6.196547151E-1
2.227482500E0,3.893919587E-1,-4.205961823E-1,5.154702663E-1
2.237430500E0,3.146534860E-1,-3.526498377E-1,5.257198215E-1
2.247379500E0,2.528657615E-1,-3.353475630E-1,6.450896263E-1
2.257327500E0,2.447053492E-1,-2.856230438E-1,7.641887665E-1
2.267275500E0,2.530133426E-1,-2.636176050E-1,7.793522477E-1
2.277224500E0,2.398577780E-1,-2.711964250E-1,7.504959106E-1
2.287172500E0,1.962727457E-1,-2.776609957E-1,7.551628351E-1
2.297120500E0,7.943411916E-2,-2.048450410E-1,7.803322673E-1
2.307069500E0,-4.230589420E-2,-1.215307042E-1,8.121008873E-1
2.317017500E0,-1.463926435E-1,1.231179573E-2,7.981787324E-1
2.326965500E0,-1.531757116E-1,5.472982675E-2,7.353955507E-1
2.336914500E0,-8.731187135E-2,5.906865001E-2,6.302431822E-1
2.346862500E0,-1.881323755E-2,4.824636132E-2,4.478118420E-1
2.356810500E0,-8.911255002E-2,4.657448083E-2,4.285726547E-1
2.366759500E0,-9.110407531E-2,-4.399323463E-2,4.347442687E-1
2.376707500E0,-1.477943808E-1,-2.020174451E-2,6.586441994E-1
2.386655500E0,1.933666766E-1,8.090738654E-1,1.269909143E0
2.396604500E0,7.170745134E-1,1.424597859E0,2.247166634E0
2.406552500E0,7.605136037E-1,4.388319850E-1,1.980620384E0
2.416501500E0,7.995041013E-1,-9.778060019E-2,1.580054641E0
2.426449500E0,8.264153600E-1,2.350506186E-1,1.412065148E0
2.436397500E0,8.244466186E-1,2.600450218E-1,1.322917819E0
2.446346500E0,7.369705439E-1,2.064286619E-1,1.177918792E0
2.456294500E0,5.504153967E-1,2.999167144E-1,9.672908783E-1
2.466242500E0,4.594031870E-1,4.974678755E-1,7.305867672E-1
2.476191500E0,4.549407959E-1,5.568137765E-1,5.686510801E-1
2.486139500E0,4.770522118E-1,5.711133480E-1,3.820625842E-1
2.496087500E0,5.247393847E-1,5.896371603E-1,2.226791978E-1
2.506036500E0,5.776465535E-1,6.594902873E-1,1.734426916E-1
2.515984500E0,6.946213841E-1,7.598093748E-1,1.727060378E-1
2.525932500E0,8.600153923E-1,8.997781873E-1,1.789953560E-1
2.535881500E0,9.792680740E-1,9.830514193E-1,1.990821958E-1
2.545829500E0,9.890549183E-1,1.110140681E0,1.790640056E-1
2.555778500E0,6.653518081E-1,1.487261415E0,-3.506670594E-1
2.565726500E0,6.178098917E-1,1.763240576E0,-5.132468939E-1
2.575674500E0,5.775858760E-1,1.574460626E0,-4.599499404E-1
2.585623500E0,5.230861902E-1,1.263586164E0,-3.093734980E-1
2.595571500E0,4.961196780E-1,9.144067168E-1,-2.024116069E-1
2.605519500E0,4.284474254E-1,9.269451499E-1,-2.799578011E-1
2.615468500E0,2.764112949E-1,1.014361143E0,-3.695502281E-1
2.625416500E0,1.064225286E-1,1.095242858E0,-4.433403015E-1
2.635364500E0,7.474748790E-2,9.256275296E-1,-4.307202101E-1
2.645313500E0,1.751268208E-1,7.321315408E-1,-3.513878584E-1
2.655261500E0,2.859776914E-1,3.914267421E-1,-2.835144997E-1
2.665210500E0,3.827370107E-1,8.794382960E-2,-2.456552833E-1
2.675158500E0,3.776898980E-1,-5.452116951E-2,-2.446287870E-1
2.685106500E0,3.208622932E-1,-7.290363312E-2,-2.278535366E-1
2.695055500E0,3.410510421E-1,-5.585520342E-2,-2.263308018E-1
2.705003500E0,6.899613738E-1,-2.979533076E-1,-1.551945806E-1
2.714951500E0,9.276401401E-1,-6.746672988E-1,-1.201802939E-1
2.724900500E0,8.164896965E-1,-6.979497075E-1,-9.501315653E-2
2.734848500E0,5.839930773E-1,-5.633370280E-1,-8.654529229E-3
2.744796500E0,2.977466285E-1,-3.809140027E-1,8.659342676E-2
2.754745500E0,1.192381904E-1,-2.473284751E-1,1.390810311E-1
2.764693500E0,-2.432456985E-2,-1.753357798E-1,1.202407703E-1
2.774641500E0,-1.302066892E-1,-8.074048907E-2,1.590471268E-1
2.784590500E0,-2.155053467E-1,-3.762390837E-2,2.073752284E-1
2.794538500E0,-2.396969944E-1,-3.993864357E-2,2.077798247E-1
2.804487500E0,-2.548053861E-1,-5.525314808E-2,1.761521250E-1
2.814435500E0,-2.907356918E-1,-9.356427938E-3,1.435182989E-1
2.824383500E0,-3.577717245E-1,9.014113247E-2,9.276030958E-2
2.834332500E0,-2.650408149E-1,5.596685410E-1,-9.669386595E-2
2.844280500E0,-1.001510620E0,5.952742100E-1,-6.777127981E-1
2.854228500E0,-1.234328628E0,-6.907454133E-1,-1.105722189E0
2.864177500E0,-8.511322141E-1,-1.168889761E0,-1.471838117E0
2.874125500E0,-5.980843306E-1,-8.115598559E-1,-1.343703508E0
2.884073500E0,-4.762561321E-1,-1.196718454E0,-1.059592962E0
2.894022500E0,-3.288393021E-1,-1.689017892E0,-8.134883046E-1
2.903970500E0,1.559449732E-2,-1.485428095E0,-5.626358390E-1
2.913918500E0,3.533750772E-1,-1.022007823E0,-3.186572492E-1
2.923867500E0,3.954463601E-1,-1.020321727E0,-2.022182643E-1
2.933815500E0,2.737917900E-1,-1.055362463E0,-2.096398771E-1
2.943764500E0,1.908241957E-1,-8.162230849E-1,-2.268888950E-1
2.953712500E0,1.406318247E-1,-4.882873893E-1,-1.663682163E-1
2.963660500E0,1.032112017E-1,-3.259778321E-1,-9.490229189E-2
2.973609500E0,8.684513718E-2,-2.559729815E-1,-3.516012803E-2
2.983557500E0,6.981768459E-2,-1.984383166E-1,-5.578800105E-3
2.993505500E0,5.823658034E-2,-1.487924904E-1,4.950203001E-3
3.003454500E0,5.803284794E-2,-1.188274026E-1,9.506680071E-4
3.013402500E0,4.124527425E-2,-8.079416305E-2,-2.363684028E-2
3.023350500E0,2.557017282E-2,-6.040819734E-2,-3.427563608E-2
3.033299500E0,3.082616255E-2,-3.554471210E-2,-4.828728363E-2
3.043247500E0,2.893611789E-2,-1.962513477E-2,-6.726337224E-2
3.053196500E0,2.169344202E-2,7.082411088E-3,-8.624994755E-2
3.063144500E0,1.913707331E-2,3.895831853E-2,-1.112676784E-1
3.073092500E0,1.797669381E-2,6.958475709E-2,-1.396081746E-1
3.083041500E0,1.620675810E-2,7.552467287E-2,-1.679221094E-1
3.092989500E0,1.383791585E-2,5.691149086E-2,-1.863749474E-1
3.102937667E0,1.044318452E-2,4.862612486E-2,-1.831093729E-1
3.112886667E0,1.113545150E-2,4.093286023E-2,-1.608071923E-1
3.122834667E0,4.070884548E-3,1.831756160E-2,-1.402705014E-1
3.132782667E0,-6.939912215E-3,2.225716598E-4,-1.255263090E-1
3.142731667E0,-8.791340515E-3,-9.270532057E-3,-1.201160997E-1
3.152679667E0,-5.048689432E-3,-2.040247619E-2,-1.135947481E-1
3.162628667E0,1.392964274E-3,-2.805187367E-2,-1.149513647E-1
3.172576667E0,8.710428141E-3,-4.749681801E-2,-1.264009029E-1
3.182524667E0,1.335231774E-2,-3.835764900E-2,-1.281157136E-1
3.192473667E0,1.595475152E-2,-3.114333935E-2,-1.131793633E-1
3.202421667E0,2.400522120E-2,-2.805966511E-2,-7.501972467E-2
3.212369667E0,3.320455551E-2,-3.512934595E-2,-4.063373804E-2
3.222318667E0,3.554387391E-2,-6.162273884E-2,-2.602949739E-2
3.232266667E0,3.404176235E-2,-9.052710235E-2,-3.119425103E-2
3.242214667E0,2.595853806E-2,-1.013592482E-1,-4.823368788E-2
3.252163667E0,1.204019412E-2,-1.124578491E-1,-6.015320122E-2
3.262111667E0,-3.414928913E-3,-1.016262397E-1,-6.372423470E-2
3.272060667E0,-1.945934445E-2,-6.929763407E-2,-6.581041217E-2
3.282008667E0,-3.408888727E-2,-3.545205295E-2,-6.852389872E-2
3.291956667E0,-3.214216605E-2,-1.778900810E-2,-7.279312611E-2
3.301905667E0,-3.945254162E-2,1.784515195E-2,-6.827747077E-2
3.311853667E0,-2.374666184E-2,-3.664202755E-3,-6.668654829E-2
3.321801667E0,2.267363481E-3,-3.142312914E-2,-5.266074836E-2
3.331750667E0,5.454582628E-3,-5.494182929E-2,-4.752524197E-2
3.341698667E0,-9.512116201E-3,-3.154995292E-2,-5.000305176E-2
3.351646667E0,-4.136030376E-2,4.940490238E-3,-3.385636210E-2
3.361595667E0,-3.517218679E-2,1.327218954E-2,-2.633719519E-2
3.371543667E0,-3.323031589E-2,2.422780730E-2,-2.587039024E-2
3.381492667E0,-5.380909517E-2,3.245857358E-2,-2.250389010E-2
3.391440667E0,-4.403536394E-2,1.935353130E-2,-3.068738244E-2
3.401388667E0,-4.959604517E-2,-1.484172232E-2,-4.721016437E-2
3.411337667E0,-6.195395067E-2,-6.426803768E-2,-7.057879120E-2
3.421285667E0,-7.753051072E-2,-7.917322218E-2,-1.002719700E-1
3.431233667E0,-1.174807250E-1,-1.242781878E-1,-1.400254965E-1
3.441182667E0,-7.765981555E-2,1.709998026E-2,-1.743171513E-1
3.451130667E0,-1.010139585E-1,-8.437106758E-2,-2.781395316E-1
3.461079667E0,-2.052641809E-1,-1.511591524E-1,-4.156851172E-1
3.471027667E0,-3.141719997E-1,-1.062174663E-1,-5.717533827E-1
3.480975667E0,-3.086728454E-1,1.240418330E-1,-2.442122400E-1
3.490924667E0,-1.752641648E-1,3.011373281E-1,7.211532444E-2
3.500872667E0,-1.369918734E-1,-1.194170937E-1,1.825462282E-1
3.510820667E0,-1.063541919E-1,-2.448253483E-1,2.748976946E-1
3.520769667E0,-1.137436628E-1,-2.290522456E-1,3.707536459E-1
3.530717667E0,-1.168442667E-1,-1.901155114E-1,4.795896113E-1
3.540665667E0,-5.630529299E-2,-1.913365722E-1,5.621129870E-1
3.550614667E0,7.699046284E-2,-2.775578797E-1,5.352038145E-1
3.560562667E0,2.352986187E-1,-3.652299345E-1,4.123697877E-1
3.570511667E0,3.238354325E-1,-3.964852095E-1,2.639619410E-1
3.580459667E0,3.023434281E-1,-3.766340017E-1,1.193051413E-1
3.590407667E0,2.096358091E-1,-3.457699120E-1,2.365227416E-2
3.600356667E0,1.044880673E-1,-2.785868943E-1,-1.036614552E-2
3.610304667E0,1.406736113E-2,-1.292514503E-1,3.543836251E-2
3.620252667E0,-2.506219968E-2,-3.958122805E-2,1.248025894E-1
3.630201667E0,3.287252039E-4,-7.084877789E-2,1.796630174E-1
3.640149667E0,2.962775715E-2,-1.035060585E-1,1.992716044E-1
3.650097667E0,4.153738171E-2,-1.074411273E-1,2.152317315E-1
3.660046667E0,2.708014846E-2,-8.535846323E-2,2.197897285E-1
3.669994667E0,5.956863053E-3,-3.240463138E-2,2.192060500E-1
3.679943667E0,-1.000132971E-2,8.566768840E-3,2.232551128E-1
3.689891667E0,-1.657259837E-2,6.420565303E-3,2.196484506E-1
3.699839667E0,-2.587368712E-2,-5.430456996E-2,1.887296885E-1
3.709788667E0,2.453007363E-2,-1.373667419E-1,1.407313198E-1
3.719736667E0,1.011878327E-1,-2.547330558E-1,8.077743649E-2
3.729684667E0,1.146420166E-1,-4.894782603E-1,1.931060106E-3
3.739633667E0,3.594203293E-1,-3.551689386E-1,-2.098339200E-1
3.749581667E0,6.651993990E-1,-3.615675569E-1,-1.388944238E-1
3.759530667E0,5.068361163E-1,-7.761560082E-1,-2.075531036E-1
3.769478667E0,3.648267388E-1,-8.360882998E-1,-2.343702316E-1
3.779426667E0,2.776763737E-1,-6.348619461E-1,-1.759125143E-1
3.789375667E0,1.855476797E-1,-3.977336884E-1,-1.299549043E-1
3.799323667E0,1.333409250E-1,-1.504820734E-1,-1.068466455E-1
