"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.237904583E-1,1.407086372E0,9.717385173E-1,1.587962031E0
3.337414584E-1,1.214773417E0,1.607891202E0,1.821155071E0
3.436924582E-1,7.926229239E-1,2.897546053E0,2.165985584E0
3.536434583E-1,2.384060323E-1,4.368242264E0,2.574913502E0
3.635954582E-1,-2.246957570E-1,5.265669346E0,2.816844225E0
3.735464583E-1,-4.594393075E-1,6.857088566E0,2.714954853E0
3.834974582E-1,-3.385177255E-1,8.707180977E0,2.313463449E0
3.934484583E-1,-2.161174864E-1,9.079259872E0,1.987641811E0
4.034004584E-1,1.249725521E-1,8.609580040E0,1.649044394E0
4.133514583E-1,6.111986041E-1,4.548304558E0,9.348023534E-1
4.233024584E-1,5.563141704E-1,8.267066479E-1,-1.128363311E-1
4.332534582E-1,-1.933456659E-1,4.704984128E-1,-1.261521935E0
4.432054583E-1,-1.230916619E0,5.778845549E-1,-1.964824438E0
4.531564582E-1,-2.279986382E0,5.171636343E-1,-2.341215611E0
4.631074583E-1,-2.986642122E0,9.968507290E-1,-2.654734612E0
4.730584582E-1,-3.392570019E0,1.832370639E0,-2.827626228E0
4.830104583E-1,-3.343483925E0,2.805859566E0,-2.825977325E0
4.929614584E-1,-2.669733286E0,3.402212858E0,-2.663560867E0
5.029124583E-1,-1.642703176E0,3.652486801E0,-2.406880617E0
5.128634584E-1,-6.267242432E-1,3.590013504E0,-1.943306923E0
5.228154582E-1,1.918184906E-1,3.444481850E0,-1.175536156E0
5.327664583E-1,7.159179449E-1,3.552938461E0,-1.768478155E-1
5.427174582E-1,9.679170251E-1,3.829573631E0,5.176846385E-1
5.526684583E-1,1.145397305E0,4.106232643E0,7.611857057E-1
5.626204582E-1,1.259660482E0,4.210741520E0,6.491756439E-1
5.725714583E-1,1.320340872E0,4.161928654E0,3.271430433E-1
5.825224584E-1,1.271271110E0,4.170668602E0,-4.508258775E-2
5.924734583E-1,1.119686127E0,4.328703403E0,-4.157986045E-1
6.024254584E-1,9.784062505E-1,4.516379833E0,-7.647780180E-1
6.123764582E-1,8.920186162E-1,4.671995640E0,-1.062057853E0
6.223274583E-1,8.543131948E-1,4.801977158E0,-1.290378809E0
6.322784582E-1,8.223896027E-1,4.931468010E0,-1.439008832E0
6.422304583E-1,8.044616580E-1,5.061705112E0,-1.498813987E0
6.521814582E-1,7.688413262E-1,5.146996021E0,-1.521974206E0
6.621324583E-1,7.142405510E-1,5.213113308E0,-1.599276900E0
6.720834584E-1,6.361507773E-1,5.282425404E0,-1.772218823E0
6.820354583E-1,5.643317103E-1,5.345038891E0,-2.028390646E0
6.919864584E-1,5.067483187E-1,5.358345032E0,-2.335839033E0
7.019374582E-1,4.747307599E-1,5.328118324E0,-2.604750633E0
7.118884583E-1,4.824515283E-1,5.254644871E0,-2.724239111E0
7.218404582E-1,6.005421281E-1,5.154980659E0,-2.673425436E0
7.317914583E-1,8.668113947E-1,5.114023209E0,-2.531345129E0
7.417424582E-1,1.228897452E0,5.060055256E0,-2.432375669E0
7.516934583E-1,1.658646226E0,4.915170670E0,-2.427231073E0
7.616454584E-1,2.138150692E0,4.748538971E0,-2.575490713E0
7.715964583E-1,2.641515017E0,4.569176197E0,-2.888448000E0
7.815474584E-1,3.135178089E0,4.278703690E0,-3.243324518E0
7.914984582E-1,3.537029982E0,3.931973696E0,-3.493866682E0
8.014504584E-1,3.818284512E0,3.505017996E0,-3.598665953E0
8.114014582E-1,3.994116068E0,3.023756504E0,-3.591599703E0
8.213524583E-1,4.063589573E0,2.593306303E0,-3.520348072E0
8.313034582E-1,4.098116875E0,2.245875359E0,-3.389985323E0
8.412554583E-1,4.120504856E0,1.971296191E0,-3.210118055E0
8.512064584E-1,4.191419125E0,1.762023091E0,-3.009402990E0
8.611574583E-1,4.325131416E0,1.513534188E0,-2.821021557E0
8.711094584E-1,4.521580696E0,1.184145093E0,-2.672435045E0
8.810604583E-1,4.696188927E0,8.465203047E-1,-2.585542440E0
8.910114584E-1,4.732697010E0,4.981157184E-1,-2.502842665E0
9.009624582E-1,4.558053493E0,1.086077914E-1,-2.367159843E0
9.109144583E-1,4.163314819E0,-3.452081680E-1,-2.119499683E0
9.208654582E-1,3.567870140E0,-8.606645465E-1,-1.776298642E0
9.308164583E-1,2.836830854E0,-1.392421961E0,-1.404814124E0
9.407674584E-1,1.995402813E0,-1.906298518E0,-1.096238017E0
9.507194583E-1,1.174775600E0,-2.615508795E0,-9.389442205E-1
9.606704584E-1,1.112089306E-1,-2.767143250E0,-5.873867273E-1
9.706214583E-1,-1.883260846E0,-1.996595502E0,2.040573210E-1
9.805724584E-1,-3.256003618E0,-2.182713509E0,5.825653672E-1
9.905244582E-1,-3.303681612E0,-2.352872133E0,5.350372195E-1
1.000475458E0,-2.633505106E0,-1.792001009E0,5.132377148E-1
1.010426458E0,-1.474785924E0,-1.285898685E0,5.714378953E-1
1.020377458E0,-1.207918301E-1,-8.387307525E-1,5.268650651E-1
1.030329458E0,8.980899453E-1,-3.749374747E-1,3.616697192E-1
1.040280458E0,1.315886021E0,-2.036352642E-2,1.243053675E-1
1.050231458E0,1.192619681E0,5.795631185E-2,-1.274813265E-1
1.060182458E0,7.986894250E-1,-9.743784368E-2,-3.049443960E-1
1.070134458E0,4.456155300E-1,-3.408070803E-1,-4.102958441E-1
1.080085458E0,2.972222567E-1,-5.115323663E-1,-4.396554530E-1
1.090036458E0,2.737648785E-1,-4.298880696E-1,-4.704506695E-1
1.099988458E0,2.375766337E-1,-3.270260990E-1,-4.853239059E-1
1.109939458E0,2.006250024E-1,-4.334345758E-1,-4.764595628E-1
1.119890458E0,5.835283920E-2,-5.119602084E-1,-4.610457122E-1
1.129841458E0,-8.918096125E-2,-3.896454871E-1,-3.795479238E-1
1.139792917E0,1.328358203E-1,-5.329147577E-1,-2.717403769E-1
1.149743917E0,5.451021791E-1,-6.377549171E-1,-2.157322168E-1
1.159694917E0,9.398542643E-1,-4.993714392E-1,-1.665548235E-1
1.169645917E0,1.390310764E0,-1.627145857E-1,-2.628666535E-2
1.179597917E0,1.903504848E0,3.750246018E-2,6.406200677E-2
1.189548917E0,2.259165049E0,1.076400056E-1,7.221899927E-2
1.199499917E0,2.350781918E0,3.117797971E-1,1.378804296E-1
1.209450917E0,2.251285315E0,3.228926361E-1,2.440982163E-1
1.219402917E0,2.040670633E0,1.569540054E-1,2.888840735E-1
1.229353917E0,1.755545497E0,-1.699521989E-1,2.594838440E-1
1.239304917E0,1.395982623E0,-4.930749238E-1,2.302997112E-1
1.249255917E0,1.092815280E0,-7.151449919E-1,2.609550953E-1
1.259207917E0,7.383167148E-1,-7.203511596E-1,2.415965796E-1
1.269158917E0,5.610817671E-1,-8.120542169E-1,4.133992493E-1
1.279109917E0,7.337229848E-1,-7.782745361E-1,6.511827707E-1
1.289061917E0,7.587151527E-1,-3.220427930E-1,5.425849557E-1
1.299012917E0,5.565357208E-1,-1.283263862E-1,3.310858607E-1
1.308963917E0,3.395229876E-1,2.192273140E-1,5.579972640E-4
1.318914917E0,4.229128659E-1,5.833905935E-1,-2.893710136E-1
1.328866917E0,7.589047551E-1,9.699945450E-1,-3.605727553E-1
1.338817917E0,1.054160237E0,1.300231099E0,-3.635777533E-1
1.348768917E0,1.149813175E0,1.367372036E0,-3.034859300E-1
1.358719917E0,1.024579525E0,1.289154768E0,-2.362307012E-1
1.368671917E0,7.566573620E-1,1.076915503E0,-1.288070381E-1
1.378622917E0,5.783462524E-1,7.762652636E-1,1.808647960E-1
1.388573917E0,6.641386747E-1,5.755273700E-1,3.866371214E-1
1.398525917E0,9.198272824E-1,4.911109507E-1,5.320952535E-1
1.408476917E0,1.206866026E0,3.662201762E-1,6.643339396E-1
1.418427917E0,1.450625896E0,1.223832369E-1,7.614938617E-1
1.428378917E0,2.618391514E0,-1.027548432E0,1.326161504E0
1.438330917E0,4.046811581E0,-1.105166912E0,1.360391974E0
1.448281917E0,3.137179136E0,1.602393985E-1,1.007464886E0
1.458232917E0,1.533241868E0,-1.598211825E-1,5.708282590E-1
1.468183917E0,4.416105151E-1,-3.257848322E-1,-5.760797113E-2
1.478135917E0,5.697261691E-1,4.213000238E-1,-4.082253873E-1
1.488086917E0,1.309985042E0,1.221087217E0,-6.035405397E-1
1.498037917E0,1.663143277E0,1.477758050E0,-8.391759992E-1
1.507989917E0,1.551028252E0,1.244080544E0,-9.005647898E-1
1.517940917E0,1.246222377E0,8.867890239E-1,-9.628166556E-1
1.527891917E0,9.621467590E-1,6.222441792E-1,-9.105092287E-1
1.537842917E0,7.141894698E-1,5.993596315E-1,-8.596234918E-1
1.547794917E0,4.832744598E-1,8.598157167E-1,-9.974111915E-1
1.557745917E0,3.966221511E-1,1.236254930E0,-1.239555717E0
1.567696917E0,4.636267722E-1,1.552086115E0,-1.504494786E0
1.577647917E0,6.050937772E-1,1.790257454E0,-1.739003420E0
1.587599917E0,7.258223295E-1,1.829545021E0,-1.793331981E0
1.597550917E0,6.939251423E-1,1.624640465E0,-1.772935510E0
1.607501917E0,4.446942806E-1,1.345353961E0,-1.879001975E0
1.617453917E0,1.680431664E-1,1.116348028E0,-1.902523994E0
1.627404917E0,2.655297816E-1,1.012884736E0,-1.565645337E0
1.637355917E0,3.818147182E-1,9.437227845E-1,-1.363220334E0
1.647306917E0,2.944233716E-1,8.725287914E-1,-1.284834743E0
1.657258917E0,3.543172181E-1,9.915463328E-1,-1.122984529E0
1.667209917E0,3.298188150E-1,1.202266932E0,-1.155069828E0
1.677160917E0,1.907219142E-1,1.091421127E0,-1.115375519E0
1.687111917E0,7.796580344E-2,7.734479904E-1,-1.154640079E0
1.697063917E0,-1.209606528E-1,6.307864785E-1,-1.194615960E0
1.707014917E0,-3.064613044E-1,5.706498623E-1,-1.124560952E0
1.716965917E0,-5.410027504E-1,4.964192510E-1,-1.146511555E0
1.726917917E0,-8.519244194E-1,3.594805896E-1,-1.211039424E0
1.736868917E0,-1.139020443E0,3.848346770E-1,-1.272665739E0
1.746819917E0,-1.771759033E0,8.590326309E-1,-1.312323451E0
1.756770917E0,-1.435575008E0,3.688883781E-1,-8.235732913E-1
1.766722917E0,-5.164257288E-1,-9.601432085E-1,2.501525283E-1
1.776673917E0,-1.824797504E-2,-7.852768898E-1,6.156854630E-1
1.786624917E0,-2.155330777E-1,-6.056594253E-1,1.168141812E-1
1.796576917E0,-6.949488521E-1,-1.320293903E0,-2.907969058E-1
1.806527917E0,-1.278394103E0,-2.201482058E0,-4.551189840E-1
1.816478917E0,-1.717295885E0,-2.464602947E0,-4.321079254E-1
1.826429917E0,-1.804281473E0,-2.259945154E0,-3.658844233E-1
1.836381917E0,-1.719954133E0,-1.865545869E0,-5.653671622E-1
1.846332917E0,-1.367620111E0,-8.933922648E-1,-9.078033566E-1
1.856283917E0,-7.021847963E-1,-5.073201656E-1,-1.260837197E0
1.866235917E0,-2.389013171E-1,2.278685197E-2,-1.416791081E0
1.876186917E0,-7.755227387E-2,4.188260436E-1,-1.548540354E0
1.886137917E0,-3.745599091E-2,5.973622799E-1,-1.858619928E0
1.896088917E0,-1.427435409E-2,8.227592707E-1,-2.054309845E0
1.906040917E0,2.022530138E-2,9.307584167E-1,-2.305366993E0
1.915991917E0,7.020096760E-3,9.676018953E-1,-2.549233198E0
1.925942917E0,-1.565973312E-1,1.014951468E0,-2.675953627E0
1.935893917E0,-9.451138973E-2,1.430665612E0,-2.558211088E0
1.945845917E0,1.025106013E-1,1.558015227E0,-2.346800089E0
1.955796917E0,1.478767693E-1,1.515225649E0,-2.160526514E0
1.965747917E0,1.484634727E-1,1.373115659E0,-1.936560869E0
1.975699917E0,5.316120014E-2,1.130202413E0,-1.784008384E0
1.985650917E0,1.698513329E-1,9.420852065E-1,-1.564969540E0
1.995601917E0,4.134685099E-1,1.044540048E0,-1.217164636E0
2.005553917E0,3.238882720E-1,7.806955576E-1,-9.136162400E-1
2.015504917E0,2.213564664E-1,3.723133802E-1,-7.699263096E-1
2.025455917E0,1.807885319E-1,1.180454269E-1,-4.716599584E-1
2.035406917E0,1.557458788E-1,-4.371989518E-2,-2.515309453E-1
2.045358917E0,2.061182410E-1,-3.794669360E-2,-2.983557805E-2
2.055309917E0,5.970893055E-2,2.027964443E-1,1.832902245E-2
2.065260917E0,2.742715925E-2,9.422627836E-2,2.071061283E-1
2.075212917E0,-1.575426161E-1,-4.807872325E-2,5.782509446E-1
2.085163917E0,-4.671039283E-1,5.553880706E-3,7.306346297E-1
2.095114917E0,-1.073571920E0,3.270011544E-1,5.598869920E-1
2.105065917E0,-1.548962712E0,4.521513581E-1,4.368534386E-1
2.115017917E0,-1.823666096E0,6.455630660E-1,3.864222169E-1
2.124968917E0,-1.766188502E0,2.192873359E-1,3.323491216E-1
2.134919917E0,-1.214227080E0,-3.845627904E-1,5.821973085E-1
2.144872083E0,-6.156531572E-1,-8.016468883E-1,6.059553623E-1
2.154823083E0,-1.886163652E-1,-9.223685265E-1,4.666548669E-1
2.164774083E0,6.245181710E-2,-4.117510319E-1,1.770584881E-1
2.174725083E0,1.363172978E-1,-1.995731443E-1,-1.495554764E-2
2.184677083E0,5.272867158E-2,-2.407725155E-1,-1.864024103E-1
2.194628083E0,2.375690639E-2,-7.456313074E-2,-3.341500461E-1
2.204579083E0,1.297517866E-1,-2.386346832E-2,-4.142933786E-1
2.214531083E0,2.684081197E-1,-6.206780672E-2,-4.257605374E-1
2.224482083E0,3.322770894E-1,-1.810368001E-1,-3.717127442E-1
2.234433083E0,3.008559048E-1,-2.307843417E-1,-2.909408212E-1
2.244384083E0,1.588742584E-1,-1.924097836E-1,-2.193574309E-1
2.254336083E0,8.576318622E-2,2.257815599E-1,-4.145249426E-1
2.264287083E0,-9.341055900E-2,3.622161150E-1,-5.305511355E-1
2.274238083E0,-3.540404439E-1,4.304856360E-1,-6.143268347E-1
2.284190083E0,-4.754102528E-1,3.957836032E-1,-5.832946301E-1
2.294141083E0,-4.678016901E-1,3.643321097E-1,-4.881493449E-1
2.304092083E0,-3.690285087E-1,1.460149437E-1,-3.649334013E-1
2.314044083E0,-2.649688721E-1,1.321268380E-1,-2.933072448E-1
2.323995083E0,-2.135591954E-1,2.031344473E-1,-3.280021250E-1
2.333946083E0,-1.495707780E-1,1.856266111E-1,-4.630159140E-1
2.343897083E0,1.823208667E-2,4.105111361E-1,-8.360741735E-1
2.353849083E0,1.622335017E-1,4.547936320E-1,-1.127916932E0
2.363800083E0,2.643089890E-1,3.978991807E-1,-1.227361560E0
2.373751083E0,3.922491670E-1,4.271939993E-1,-1.186740041E0
2.383703083E0,4.755640328E-1,6.344236135E-1,-1.257808566E0
2.393654083E0,5.462077856E-1,4.799437225E-1,-9.137296081E-1
2.403605083E0,4.700576067E-1,2.273213118E-1,-1.862035841E-1
2.413556083E0,2.341664582E-1,1.795598119E-1,1.006706506E-1
2.423508083E0,-9.948687255E-2,2.283776850E-1,9.055756032E-2
2.433459083E0,-3.455964327E-1,3.502269983E-1,-2.731964290E-1
2.443410083E0,-3.646407127E-1,5.338820219E-1,-3.319830298E-1
2.453362083E0,-2.758546174E-1,5.501480699E-1,-3.439652622E-1
2.463313083E0,-2.337353677E-1,6.305358410E-1,-4.770564735E-1
2.473264083E0,-2.534865141E-1,6.109237671E-1,-7.511764169E-1
2.483215083E0,-2.753467858E-1,4.518659115E-1,-1.072061539E0
2.493167083E0,-2.163436413E-1,2.313185632E-1,-1.149610281E0
2.503118083E0,-2.262311578E-1,1.725039780E-1,-1.104081750E0
2.513069083E0,-2.831051946E-1,2.718116045E-1,-1.025119662E0
2.523021083E0,-3.871996105E-1,1.002531797E-1,-9.549071193E-1
2.532972083E0,-7.093814611E-1,-5.082406998E-1,-9.032254815E-1
2.542923083E0,-2.062770724E-1,1.905107051E-1,-1.363112688E0
2.552875083E0,-9.241219610E-3,2.943498194E-1,-1.205393553E0
2.562826083E0,1.250002086E-1,7.707043886E-1,-1.145495653E0
2.572777083E0,9.703466296E-2,4.938807189E-1,-9.226792455E-1
2.582728083E0,-5.026664212E-2,2.807633877E-1,-7.477505803E-1
2.592680083E0,-2.966521680E-1,4.669389129E-2,-4.210533798E-1
2.602631083E0,-6.777356267E-1,-1.541571915E-1,-8.799180388E-2
2.612582083E0,-8.574128151E-1,1.155228447E-2,2.029048949E-1
2.622534083E0,-8.940078616E-1,1.002041250E-1,2.656809390E-1
2.632485083E0,-8.047876954E-1,2.537100315E-1,2.252487838E-1
2.642436083E0,-6.542317867E-1,3.207591176E-1,4.241254032E-1
2.652387083E0,-3.060373068E-1,6.837146878E-1,7.753414512E-1
2.662339083E0,-2.703813016E-1,-7.689368725E-2,1.029254675E0
2.672290083E0,-5.406426191E-1,9.138372540E-2,1.491413832E0
2.682241083E0,-9.133378863E-1,8.801358342E-1,1.116738796E0
2.692193083E0,-1.780225992E0,1.705829382E0,7.022280097E-1
2.702144083E0,-1.791197419E0,2.636668921E0,-1.971449256E-1
2.712095083E0,-8.600117564E-1,2.195004940E0,-1.846249819E0
2.722047083E0,-1.576424241E-1,6.100850701E-1,-2.835463285E0
2.731998083E0,-2.887848914E-1,5.017808676E-1,-2.872956038E0
2.741949083E0,-3.627794981E-1,1.132771730E0,-2.275372505E0
2.751900083E0,-4.640805423E-1,1.257382751E0,-1.808288574E0
2.761852083E0,-8.029422164E-1,1.431938291E0,-1.749303818E0
2.771803083E0,-7.576628327E-1,1.786618948E0,-2.700828552E0
2.781754083E0,-1.338327825E-1,1.313433051E0,-3.334200859E0
2.791706083E0,2.746296227E-1,1.481883675E-1,-3.754974604E0
2.801657083E0,4.269701838E-1,-6.588881612E-1,-4.117326736E0
2.811608083E0,4.440864623E-1,-9.519235492E-1,-4.444253445E0
2.821560083E0,4.062133729E-1,-1.042026639E0,-4.644797802E0
2.831511083E0,5.744298100E-1,-9.980475903E-1,-4.311800957E0
2.841462083E0,7.606353164E-1,-1.059601188E0,-3.208721876E0
2.851413083E0,8.704848886E-1,-1.133121967E0,-2.196425676E0
2.861365083E0,6.406239867E-1,-1.002170801E0,-1.210212708E0
2.871316083E0,6.677602530E-1,-8.114825487E-1,-5.980920792E-1
2.881267083E0,2.576936781E-1,-3.583427668E-1,-7.092170119E-1
2.891219083E0,-4.223344624E-1,3.489170372E-1,-7.729056478E-1
2.901170083E0,-4.464049041E-1,9.075313210E-1,-6.891194582E-1
2.911121083E0,-8.373035491E-2,9.859616756E-1,-6.938859820E-1
2.921073083E0,1.264875978E-1,5.714579225E-1,-7.156993747E-1
2.931024083E0,1.964957863E-1,2.017020434E-1,-7.125313878E-1
2.940975083E0,2.982476950E-1,1.000574455E-1,-6.192957163E-1
2.950926083E0,3.601401448E-1,8.966748416E-2,-4.426497519E-1
2.960878083E0,3.177317083E-1,1.272271127E-1,-1.642149389E-1
2.970829083E0,1.176521480E-1,5.437501892E-2,1.080621481E-1
2.980780083E0,-1.136947870E-1,2.103819251E-1,9.285816550E-2
2.990732083E0,-3.049293756E-1,5.728771091E-1,-1.630202532E-1
3.000683083E0,-2.783219814E-1,7.175605297E-1,-6.424254179E-2
3.010634083E0,-2.282025814E-1,8.316274881E-1,-4.200925305E-2
3.020586083E0,-2.239007801E-1,8.903624415E-1,-2.728010714E-2
3.030537083E0,-1.717407703E-1,7.200791836E-1,8.583754301E-3
3.040488083E0,-1.769741997E-2,2.601283491E-1,-5.966946483E-4
3.050439083E0,6.128847227E-2,-6.372463703E-2,-1.126905438E-2
3.060391083E0,6.260541081E-2,-9.866771102E-2,1.085888408E-2
3.070342083E0,4.654689133E-2,-3.883551061E-2,1.754952408E-2
3.080293083E0,-2.741632164E-1,-3.497401178E-1,-4.452583194E-2
3.090245083E0,1.126395464E-1,1.396258175E-1,7.744883001E-2
3.100196083E0,1.766467690E-1,1.850287169E-1,5.667857081E-2
3.110147083E0,5.347977579E-2,6.311244331E-3,1.168993022E-2
3.120099083E0,-4.242864251E-2,-1.649625003E-1,4.414907098E-2
3.130050083E0,-8.823892474E-2,-1.509199589E-1,6.571163982E-2
3.140001083E0,-1.954001933E-2,-9.823784232E-2,7.167685777E-2
3.149952333E0,5.957428738E-2,-1.235230416E-1,5.340636522E-2
3.159904333E0,7.030975819E-2,-1.558463722E-1,2.123005316E-2
3.169855333E0,2.066923305E-2,-1.836275756E-1,1.439552754E-3
3.179806333E0,-3.470991505E-3,-2.011226863E-1,6.818871945E-3
3.189758333E0,1.763642393E-2,-2.127747238E-1,2.691216581E-2
3.199709333E0,4.063441977E-2,-1.964165270E-1,2.920061909E-2
3.209660333E0,4.685356840E-2,-2.011627555E-1,6.755635608E-3
3.219612333E0,3.846913576E-2,-1.913849711E-1,-2.815498970E-3
3.229563333E0,4.283178970E-2,-1.502835602E-1,-1.524287276E-3
3.239514333E0,5.025694892E-2,-1.353927553E-1,1.689866185E-2
3.249466333E0,5.884999409E-2,-1.480952054E-1,4.373480380E-2
3.259417333E0,5.902948976E-2,-1.547773480E-1,6.661668420E-2
3.269368333E0,5.440651253E-2,-1.487195343E-1,6.869316846E-2
3.279319333E0,3.878254443E-2,-1.403598785E-1,6.433624029E-2
3.289271333E0,3.011897206E-2,-1.219582483E-1,5.134972930E-2
3.299222333E0,2.365201712E-2,-9.809419513E-2,2.274445072E-2
3.309173333E0,3.747692704E-2,-6.013493612E-2,-1.000095997E-2
3.319125333E0,6.181289256E-2,-3.591508418E-2,-3.357925639E-2
3.329076333E0,7.374181598E-2,-1.157617383E-2,-4.901336506E-2
3.339027333E0,5.511114001E-2,-9.038447402E-3,-3.460380062E-2
3.348979333E0,6.899876893E-2,5.583199114E-2,-6.144461781E-2
3.358930333E0,9.847756475E-2,1.149147525E-1,-5.102553219E-2
3.368881333E0,8.929108083E-2,1.669517159E-1,-4.332925379E-2
3.378832333E0,9.341738373E-2,1.661977768E-1,-1.641801000E-2
3.388784333E0,7.213104516E-2,2.077710629E-1,-9.295784868E-3
3.398735333E0,5.518694967E-2,2.497310191E-1,-2.295399085E-3
3.408686333E0,4.639740661E-2,2.599388361E-1,2.496550791E-3
3.418638333E0,2.946289815E-2,2.645298541E-1,6.699285004E-3
3.428589333E0,1.972416416E-2,2.701277733E-1,4.445209168E-3
3.438540333E0,-1.882109791E-2,2.973519564E-1,-1.094679721E-2
3.448492333E0,-2.054895647E-2,2.879307568E-1,-2.071101032E-2
3.458443333E0,-2.557966672E-2,2.889960110E-1,-2.422718145E-2
3.468394333E0,-5.158845335E-2,3.204189837E-1,-3.427768126E-2
3.478346333E0,-5.734647438E-2,2.942811251E-1,-3.292372823E-2
3.488297333E0,-2.856178582E-2,2.695831060E-1,-3.769373149E-2
3.498248333E0,-1.056840457E-2,2.693604529E-1,-4.333510250E-2
3.508199333E0,-1.810923405E-2,3.069945574E-1,-4.787553847E-2
3.518151333E0,-3.331641853E-2,3.380754888E-1,-4.786834866E-2
3.528102333E0,-1.500332262E-2,2.979195714E-1,-3.470846638E-2
3.538053333E0,-2.085393528E-3,2.460228354E-1,-2.064857632E-2
3.548005333E0,8.280740120E-3,2.041071951E-1,-7.698543370E-3
3.557956333E0,-1.357342489E-2,2.092103362E-1,4.102456849E-3
3.567907333E0,-3.091597371E-2,1.973793209E-1,6.979344878E-3
3.577859333E0,-5.420798436E-2,1.195926592E-1,-6.329536438E-3
3.587810333E0,-6.192924455E-2,9.604074061E-2,-3.436556458E-2
3.597761333E0,-5.684313551E-2,1.270806789E-1,-3.830038384E-2
3.607712333E0,-4.070043936E-2,1.281578094E-1,-2.414984629E-2
3.617664333E0,-3.239244223E-2,4.075872153E-2,-8.810040541E-3
3.627615333E0,-2.615921758E-2,-6.714418530E-2,-3.719396889E-3
3.637566333E0,-4.047823697E-2,-1.121833026E-1,-1.055626478E-2
3.647518333E0,-4.207804054E-2,-1.241954863E-1,-4.097139463E-3
3.657469333E0,-2.818406373E-2,-2.093748450E-1,4.075874761E-2
3.667420333E0,-3.784321621E-2,-2.289631218E-1,4.487160593E-2
3.677372333E0,-5.848031864E-2,-2.154100388E-1,5.824759603E-2
3.687323333E0,-8.766576648E-2,-1.818115562E-1,5.122631416E-2
3.697274333E0,-1.411361843E-1,-1.658855826E-1,1.514847111E-2
3.707226333E0,-1.567818969E-1,-1.929254234E-1,1.135879662E-2
3.717177333E0,-1.158957183E-1,-2.452844977E-1,1.600574702E-2
3.727128333E0,-5.096599087E-2,-2.529243231E-1,1.667180285E-2
3.737080333E0,-2.861576388E-3,-1.962368041E-1,-1.598094776E-2
3.747031333E0,4.440794140E-2,-1.312212348E-1,-7.420459390E-2
3.756982333E0,7.751768827E-2,-9.318570793E-2,-8.908393979E-2
3.766933333E0,6.978918612E-2,-7.677768171E-2,-7.713696361E-2
3.776885333E0,7.827375084E-2,-1.550447382E-2,-7.948428392E-2
3.786836333E0,1.085702330E-1,3.013875335E-2,-5.520213023E-2
3.796787333E0,1.469405293E-1,-1.276290976E-2,-1.509146113E-2
3.806739333E0,1.756140292E-1,-2.041042596E-2,-1.229234319E-2
3.816690333E0,1.560690850E-1,-3.655317798E-2,2.945350483E-2
3.826641333E0,5.417121947E-2,-1.929306388E-1,5.642889440E-2
3.836593333E0,6.430241466E-2,1.123740803E-2,7.839837670E-2
3.846544333E0,3.577681258E-2,1.200928167E-1,7.726722211E-2
3.856495333E0,-2.423512749E-2,1.718342900E-1,4.514683783E-2
3.866447333E0,-9.332384914E-2,1.127284244E-1,7.639721036E-2
3.876398333E0,-1.547917277E-1,1.200883389E-1,7.052174211E-2
