"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.256156350E-1,9.122636169E-2,3.885345697E0,9.008079529E0
1.280816770E-1,8.644071966E-2,3.902095556E0,9.084650040E0
1.305477180E-1,7.208377868E-2,3.868596077E0,9.139685631E0
1.330137600E-1,7.447660714E-2,3.911666870E0,9.084650040E0
1.354798020E-1,7.926224917E-2,3.909274101E0,9.065507889E0
1.379458430E-1,7.686942816E-2,3.899702787E0,9.022437096E0
1.404118850E-1,1.079761237E-1,3.967000723E0,9.022437096E0
1.428779270E-1,4.576273263E-2,4.036392689E0,9.067900658E0
1.453439680E-1,-6.221338734E-2,4.141676903E0,9.029615402E0
1.478100100E-1,-9.173483849E-1,5.040181637E0,8.588737488E0
1.502760520E-1,-1.178465128E0,5.545366287E0,8.615058899E0
1.527420930E-1,-6.011967063E-1,5.339583874E0,8.919545174E0
1.552081350E-1,-3.927220106E-1,5.241178989E0,9.039186478E0
1.576741770E-1,-3.329014480E-1,5.171787262E0,9.089435577E0
1.601402180E-1,-3.448655605E-1,5.123930454E0,9.094221115E0
1.626062600E-1,-3.329014480E-1,5.030610561E0,9.101400375E0
1.650723020E-1,-3.110669553E-1,4.910670280E0,9.087042809E0
1.675383430E-1,-2.919243574E-1,4.764708042E0,9.041579247E0
1.700043850E-1,-2.823530734E-1,4.666303158E0,8.984151840E0
1.724704270E-1,-2.632105052E-1,4.553840637E0,8.996115685E0
1.749364680E-1,-2.081755698E-1,4.484448910E0,8.926724434E0
1.774025100E-1,-1.794617027E-1,4.395615101E0,8.909974098E0
1.798685520E-1,-1.962114573E-1,4.290330887E0,8.849854469E0
1.823345930E-1,-1.268195957E-1,4.170390606E0,8.821140289E0
1.848006350E-1,-2.602194622E-2,4.139284134E0,8.890532494E0
1.872666770E-1,-9.272187948E-3,4.010071754E0,8.840283394E0
1.897327180E-1,8.883354068E-2,3.959822416E0,8.895617485E0
1.921987600E-1,1.510469317E-1,3.863810301E0,8.962615967E0
1.946648020E-1,1.893320978E-1,3.770490170E0,9.012866020E0
1.971308430E-1,3.212364316E-1,3.657728434E0,9.022437096E0
1.995968850E-1,3.643072546E-1,3.597908020E0,9.075078964E0
2.020629270E-1,3.738785386E-1,3.530908823E0,9.120542526E0
2.045289680E-1,4.145565331E-1,3.492623806E0,9.130113602E0
2.069950100E-1,4.695914388E-1,3.384647608E0,9.214161873E0
2.094610520E-1,4.600201547E-1,3.334398270E0,9.223732948E0
2.119270930E-1,4.938187599E-1,3.322434187E0,9.171091080E0
2.143931350E-1,5.488536954E-1,3.312862873E0,9.192625999E0
2.168591770E-1,5.560321808E-1,3.269792080E0,9.151649475E0
2.193252180E-1,6.062814593E-1,3.231507063E0,9.091828346E0
2.217912600E-1,5.871388316E-1,3.229114056E0,9.005686760E0
2.242573020E-1,6.373881102E-1,3.257827997E0,8.859425545E0
2.267233430E-1,6.589235067E-1,3.212364435E0,8.773283958E0
2.291893850E-1,7.091727853E-1,3.164507866E0,8.696713448E0
2.316554270E-1,6.996015310E-1,3.209971666E0,8.632107735E0
2.341214680E-1,7.621139884E-1,3.176471949E0,8.521739006E0
2.365875100E-1,8.123632669E-1,3.125923634E0,8.574380875E0
2.390535520E-1,8.817551732E-1,3.135494947E0,8.603095055E0
2.415195930E-1,8.673982024E-1,3.188436270E0,8.603095055E0
2.439856350E-1,8.267202377E-1,3.152543783E0,8.641678810E0
2.464516770E-1,8.530412912E-1,3.123530865E0,8.639286041E0
2.489177180E-1,8.267202377E-1,3.159722328E0,8.699107170E0
2.513837600E-1,7.477570772E-1,3.169293642E0,8.646464348E0
2.538498020E-1,7.932206988E-1,3.104388237E0,8.627322197E0
2.563158430E-1,8.386843204E-1,3.054138899E0,8.739784241E0
2.587818850E-1,8.937192559E-1,2.984747171E0,8.723034859E0
2.612479270E-1,8.219345808E-1,2.994318485E0,8.641678810E0
2.637139680E-1,8.291130662E-1,2.958425999E0,8.682356834E0
2.661800100E-1,7.764709592E-1,3.025425196E0,8.696713448E0
2.686460520E-1,7.573283911E-1,3.109174013E0,8.632107735E0
2.711120930E-1,7.187440991E-1,3.058924675E0,8.646464348E0
2.735781350E-1,7.043871880E-1,3.080460072E0,8.699107170E0
2.760441770E-1,7.211369276E-1,3.080460072E0,8.718249321E0
2.785102180E-1,7.043871880E-1,3.034996510E0,8.730213165E0
2.809762600E-1,6.996015310E-1,3.039782047E0,8.725427628E0
2.834423020E-1,6.756733060E-1,3.037389278E0,8.682356834E0
2.859083430E-1,6.397809386E-1,3.046960592E0,8.699107170E0
2.883743850E-1,6.302096844E-1,3.080460072E0,8.691927910E0
2.908404270E-1,6.373881102E-1,3.085245609E0,8.720642090E0
2.933064680E-1,6.373881102E-1,3.121138096E0,8.737391472E0
2.957725100E-1,6.661019921E-1,3.178864956E0,8.730213165E0
2.982385520E-1,6.302096844E-1,3.190829039E0,8.701499939E0
3.007045930E-1,6.421737671E-1,3.186043262E0,8.668000221E0
3.031706350E-1,6.948158741E-1,3.205185890E0,8.696713448E0
3.056366770E-1,6.804589629E-1,3.198007345E0,8.639286041E0
3.081027180E-1,6.373881102E-1,3.217149973E0,8.656036377E0
3.105687600E-1,6.517450809E-1,3.257827997E0,8.644071579E0
3.130348020E-1,6.589235067E-1,3.288934708E0,8.634500504E0
3.155008430E-1,6.661019921E-1,3.274577856E0,8.687142372E0
3.179668850E-1,6.828517914E-1,3.276970625E0,8.660821915E0
3.204329270E-1,6.565307379E-1,3.305684566E0,8.639286041E0
3.228989680E-1,6.373881102E-1,3.291327477E0,8.632107735E0
3.253650100E-1,6.349952817E-1,3.279363394E0,8.641678810E0
3.278310520E-1,5.727819204E-1,3.284149170E0,8.600702286E0
3.302970930E-1,5.584250093E-1,3.300898790E0,8.605487823E0
3.327631350E-1,5.321039557E-1,3.317648649E0,8.610273361E0
3.352291770E-1,5.536393523E-1,3.332005501E0,8.605487823E0
3.376756350E-1,4.914259613E-1,3.324826956E0,8.576773643E0
3.401348540E-1,5.057829022E-1,3.348755360E0,8.521739006E0
3.426015730E-1,4.552344978E-1,3.384647608E0,8.552845001E0
3.450682910E-1,4.671986103E-1,3.406183004E0,8.550452232E0
3.475350100E-1,5.464608669E-1,3.435195923E0,8.569595337E0
3.500017290E-1,7.235297561E-1,3.463909864E0,8.622237206E0
3.524684480E-1,8.745766878E-1,3.506980658E0,8.644071579E0
3.549352180E-1,9.487541914E-1,3.538087368E0,8.600702286E0
3.574019370E-1,9.894321561E-1,3.559622765E0,8.579166412E0
3.598652710E-1,9.702895880E-1,3.576372623E0,8.531310081E0
3.623319370E-1,9.128618240E-1,3.597908020E0,8.504988670E0
3.647985520E-1,9.272187948E-1,3.636193037E0,8.481060982E0
3.672652180E-1,8.961120844E-1,3.607479334E0,8.476275444E0
3.697318330E-1,9.032905698E-1,3.590729475E0,8.449954033E0
3.721985000E-1,8.913264275E-1,3.612264872E0,8.442775726E0
3.746651140E-1,8.841479421E-1,3.600300789E0,8.359026909E0
3.771317810E-1,8.530412912E-1,3.583550930E0,8.361419678E0
3.795961560E-1,8.650053740E-1,3.624228954E0,8.385348320E0
3.820627710E-1,8.721838593E-1,3.600300789E0,8.346763611E0
3.845293330E-1,8.889335990E-1,3.566801310E0,8.327621460E0
3.869959480E-1,9.032905698E-1,3.559622765E0,8.320442200E0
3.894625100E-1,8.769695163E-1,3.559622765E0,8.313263893E0
3.919290730E-1,8.554341197E-1,3.545265913E0,8.334799767E0
3.943956870E-1,9.200403094E-1,3.506980658E0,8.373383522E0
3.968622500E-1,9.248259664E-1,3.416053534E0,8.306085587E0
3.993260000E-1,9.583254457E-1,3.384647608E0,8.284550667E0
4.017925100E-1,9.702895880E-1,3.351148129E0,8.341978073E0
4.042590210E-1,9.511470199E-1,3.303291559E0,8.346763611E0
4.067255310E-1,1.003789067E0,3.267399311E0,8.378169060E0
4.091920410E-1,9.966106415E-1,3.186043262E0,8.423632622E0
4.116585520E-1,9.655039310E-1,3.135494947E0,8.445168495E0
4.141250620E-1,9.894321561E-1,3.087638617E0,8.421239853E0
4.165916250E-1,1.032802105E0,3.061317444E0,8.476275444E0
4.190615210E-1,9.894321561E-1,2.975175858E0,8.548059464E0
4.215281350E-1,9.583254457E-1,2.876770973E0,8.598309517E0
4.239947500E-1,9.607182741E-1,2.826521635E0,8.660821915E0
4.264613120E-1,9.559326172E-1,2.793022156E0,8.648857117E0
4.289279270E-1,9.439685345E-1,2.781058073E0,8.684749603E0
4.313945410E-1,9.152546525E-1,2.807379246E0,8.770891190E0
4.338611560E-1,9.008977413E-1,2.699702263E0,8.857032776E0
4.363277180E-1,9.104689956E-1,2.730808735E0,8.857032776E0
4.387871460E-1,9.128618240E-1,2.685345173E0,8.854640007E0
4.412535520E-1,8.937192559E-1,2.666202545E0,8.864211082E0
4.437199580E-1,8.291130662E-1,2.601297379E0,8.842676163E0
4.461863640E-1,8.075776696E-1,2.615953445E0,8.766105652E0
4.486528230E-1,8.338986635E-1,2.558226585E0,8.770891190E0
4.511192290E-1,8.195417523E-1,2.512762785E0,8.696713448E0
4.535856350E-1,7.764709592E-1,2.515155792E0,8.703892708E0
4.560520410E-1,7.836494446E-1,2.467299223E0,8.670392990E0
4.585162600E-1,7.836494446E-1,2.503191471E0,8.665607452E0
4.609826140E-1,7.692924738E-1,2.443371058E0,8.670392990E0
4.634489680E-1,7.884350419E-1,2.421835661E0,8.660821915E0
4.659153230E-1,7.788637877E-1,2.407478571E0,8.679964066E0
4.683816770E-1,7.621139884E-1,2.376372099E0,8.689535141E0
4.708480310E-1,7.716853023E-1,2.397907495E0,8.668000221E0
4.733144370E-1,7.860422134E-1,2.309073925E0,8.703892708E0
4.757807910E-1,8.075776696E-1,2.292324066E0,8.785248756E0
4.782474580E-1,8.530412912E-1,2.313859463E0,8.813961983E0
4.807138120E-1,8.841479421E-1,2.194218397E0,8.880961418E0
4.831801660E-1,8.530412912E-1,2.160718918E0,8.902795792E0
4.856465730E-1,8.769695163E-1,2.179861546E0,9.000901222E0
4.881129270E-1,8.697910309E-1,2.110469580E0,9.043972015E0
4.905792810E-1,8.602197170E-1,2.067099571E0,9.036793709E0
4.930456350E-1,8.386843204E-1,2.007279158E0,9.067900658E0
4.955120410E-1,8.123632669E-1,1.985743642E0,9.096614838E0
4.979776140E-1,8.315058947E-1,1.935494423E0,9.178269386E0
5.004439160E-1,8.434699774E-1,1.918744683E0,9.178269386E0
5.029102710E-1,8.003991842E-1,1.856531262E0,9.185447693E0
5.053766250E-1,8.075776696E-1,1.801197290E0,9.192625999E0
5.078429790E-1,7.860422134E-1,1.750947952E0,9.197412491E0
5.103093330E-1,7.573283911E-1,1.712662816E0,9.206983566E0
5.127756870E-1,7.645068169E-1,1.671984792E0,9.300303459E0
5.152420410E-1,7.235297561E-1,1.616949916E0,9.309874535E0
5.177080830E-1,6.972087026E-1,1.621735573E0,9.319445610E0
5.201741250E-1,6.661019921E-1,1.604985833E0,9.360123634E0
5.226401660E-1,6.804589629E-1,1.583450437E0,9.379266739E0
5.251062080E-1,6.182455420E-1,1.573879123E0,9.372088432E0
5.275722500E-1,5.847460628E-1,1.542772412E0,9.398408890E0
5.300382910E-1,5.895316601E-1,1.557129383E0,9.307481766E0
5.325043330E-1,5.823532343E-1,1.501795292E0,9.295517921E0
5.349703750E-1,5.440680385E-1,1.513759375E0,9.343374252E0
5.374400620E-1,5.273182988E-1,1.525723577E0,9.276374817E0
5.399066250E-1,4.962115884E-1,1.532902002E0,9.250054359E0
5.423731350E-1,5.081757307E-1,1.549950838E0,9.158827782E0
5.448396980E-1,4.794618487E-1,1.520937920E0,9.075078964E0
5.473062600E-1,4.265206456E-1,1.571486235E0,9.005686760E0
5.497727710E-1,3.786641955E-1,1.628913999E0,8.842676163E0
5.522393330E-1,3.595215976E-1,1.628913999E0,8.672785759E0
5.547058430E-1,3.643072546E-1,1.698305845E0,8.579166412E0
5.571652710E-1,3.738785386E-1,1.712662816E0,8.521739006E0
5.596316250E-1,3.403790295E-1,1.705484390E0,8.502595901E0
5.620979790E-1,3.690928817E-1,1.722234130E0,8.461917877E0
5.645643330E-1,3.595215976E-1,1.758126378E0,8.442775726E0
5.670306870E-1,3.834498227E-1,1.789233088E0,8.449954033E0
5.694970410E-1,3.930211067E-1,1.815853238E0,8.481060982E0
5.719634480E-1,3.906283081E-1,1.839781523E0,8.500203133E0
5.744298020E-1,3.571287692E-1,1.873281002E0,8.564809799E0
5.768958430E-1,3.355933726E-1,1.846959949E0,8.689535141E0
5.793618850E-1,2.805584669E-1,1.830210209E0,8.773283958E0
5.818279270E-1,1.965105534E-1,1.818246126E0,8.840283394E0
5.842939680E-1,8.165507019E-2,1.834995866E0,8.943473816E0
5.867600100E-1,-2.123630047E-2,1.794018745E0,9.015258789E0
5.892260520E-1,-1.387837082E-1,1.801197290E0,9.094221115E0
5.916920930E-1,-1.962114573E-1,1.760519266E0,9.151649475E0
5.941581350E-1,-3.086741269E-1,1.750947952E0,9.173483849E0
5.966291770E-1,-4.262215197E-1,1.698305845E0,9.271589279E0
5.990957390E-1,-5.673980713E-1,1.700698733E0,9.348159790E0
6.015623540E-1,-6.897311211E-1,1.657627940E0,9.489635468E0
6.040289160E-1,-7.399803996E-1,1.571486235E0,9.664311409E0
6.064954790E-1,-7.878368497E-1,1.504188180E0,9.851250648E0
6.089620410E-1,-8.766704202E-1,1.494616866E0,9.927821159E0
6.114286040E-1,-9.197412133E-1,1.473081470E0,9.920642853E0
6.138952180E-1,-1.001097202E0,1.525723577E0,9.856036186E0
6.163619370E-1,-1.147358418E0,1.652842283E0,9.722038269E0
6.188285520E-1,-1.298106313E0,1.818246126E0,9.513564110E0
6.212951140E-1,-1.389033556E0,1.964208245E0,9.319445610E0
6.237616770E-1,-1.449153185E0,2.153540373E0,9.247661591E0
6.262282390E-1,-1.573580027E0,2.227717876E0,9.209376335E0
6.286948540E-1,-1.635793328E0,2.294716835E0,9.175876617E0
6.311614160E-1,-1.674377680E0,2.345265388E0,9.235696793E0
6.336279790E-1,-1.674377680E0,2.256431818E0,9.314660072E0
6.360896460E-1,-1.669592023E0,2.220539331E0,9.436993599E0
6.385561040E-1,-1.695913076E0,2.108076811E0,9.530313492E0
6.410225620E-1,-1.626222134E0,2.129612207E0,9.630811691E0
6.434890210E-1,-1.611865163E0,2.052742720E0,9.729216576E0
6.459554790E-1,-1.609472275E0,1.980958104E0,9.844072342E0
6.484218850E-1,-1.619043589E0,1.911566138E0,9.908679008E0
6.508883430E-1,-1.652543187E0,1.837388635E0,9.978369713E0
6.533548020E-1,-1.758126378E0,1.866102576E0,9.978369713E0
6.558243330E-1,-1.825125456E0,1.844567180E0,1.000229740E1
6.582908430E-1,-1.834696770E0,1.827817440E0,9.964012146E0
6.607574060E-1,-1.829911113E0,1.715055585E0,9.853643417E0
6.632239160E-1,-1.856232166E0,1.679163337E0,9.765109062E0
6.656904790E-1,-1.851446509E0,1.626521230E0,9.623633385E0
6.681569890E-1,-1.837089539E0,1.578664780E0,9.563813210E0
6.706235000E-1,-1.796411633E0,1.516152263E0,9.484849930E0
6.730900620E-1,-1.779661894E0,1.489831209E0,9.432208061E0
6.755507390E-1,-1.777269006E0,1.413260818E0,9.453742981E0
6.780170930E-1,-1.686341763E0,1.420439363E0,9.436993599E0
6.804835000E-1,-1.650150299E0,1.420439363E0,9.419944763E0
6.829498540E-1,-1.614257932E0,1.406082392E0,9.523135185E0
6.854162600E-1,-1.580758452E0,1.327119231E0,9.525527954E0
6.878826140E-1,-1.556830287E0,1.303191066E0,9.582955360E0
6.903490210E-1,-1.525723577E0,1.293619752E0,9.606884003E0
6.928154270E-1,-1.506580949E0,1.200000525E0,9.990333557E0
6.952807910E-1,-1.547258973E0,1.219143152E0,1.030169964E1
6.977471460E-1,-1.657328725E0,1.284048438E0,1.012193871E1
7.002135000E-1,-1.753340840E0,1.341476202E0,9.971191406E0
7.026798540E-1,-1.858624935E0,1.441974759E0,9.765109062E0
7.051462080E-1,-1.865803480E0,1.516152263E0,9.623633385E0
7.076125620E-1,-1.853839397E0,1.532902002E0,9.523135185E0
7.100789160E-1,-1.865803480E0,1.671984792E0,9.407979965E0
7.125452710E-1,-1.882553220E0,1.712662816E0,9.429815292E0
7.150136040E-1,-1.870589137E0,1.758126378E0,9.393623352E0
7.174800100E-1,-1.887338877E0,1.803590059E0,9.444171906E0
7.199464160E-1,-1.908874273E0,1.823031783E0,9.515956879E0
7.224128230E-1,-1.928016901E0,1.813460469E0,9.432208061E0
7.248792290E-1,-1.957029819E0,1.818246126E0,9.513564110E0
7.273456350E-1,-1.913659930E0,1.834995866E0,9.525527954E0
7.298120410E-1,-1.983350873E0,1.794018745E0,9.484849930E0
7.322784480E-1,-1.952244163E0,1.774876237E0,9.417551994E0
7.347435520E-1,-1.911267042E0,1.794018745E0,9.417551994E0
7.372099060E-1,-1.896910191E0,1.734198213E0,9.405587196E0
7.396762600E-1,-1.875374794E0,1.722234130E0,9.352945328E0
7.421426660E-1,-1.841875196E0,1.700698733E0,9.415159225E0
7.446090210E-1,-1.863410592E0,1.633699656E0,9.463314056E0
7.470754270E-1,-1.896910191E0,1.660020709E0,9.444171906E0
7.495417810E-1,-1.920838356E0,1.698305845E0,9.480064392E0
7.520081350E-1,-1.966601133E0,1.664806366E0,9.544670105E0
7.544709480E-1,-1.942672849E0,1.612164259E0,9.568598747E0
7.569372500E-1,-1.959422588E0,1.578664780E0,9.599705696E0
7.594035520E-1,-2.014457464E0,1.477867126E0,9.590133667E0
7.618698020E-1,-2.014457464E0,1.446760416E0,9.563813210E0
7.643361040E-1,-2.069492579E0,1.425225019E0,9.563813210E0
7.668024060E-1,-2.122134686E0,1.413260818E0,9.525527954E0
7.692686560E-1,-2.198704958E0,1.413260818E0,9.480064392E0
7.717349580E-1,-2.184347868E0,1.427617788E0,9.489635468E0
7.742028750E-1,-2.203789711E0,1.389332652E0,9.465706825E0
7.766692290E-1,-2.232503414E0,1.418046474E0,9.410373688E0
7.791355310E-1,-2.239681959E0,1.437189102E0,9.429815292E0
7.816018850E-1,-2.225325108E0,1.367797256E0,9.463314056E0
7.840681870E-1,-2.215753794E0,1.363011599E0,9.535099030E0
7.865345410E-1,-2.256431818E0,1.382154226E0,9.582955360E0
7.890008430E-1,-2.282752752E0,1.339083314E0,9.635597229E0
7.914671980E-1,-2.256431818E0,1.266999602E0,9.649954796E0
7.939345410E-1,-2.227717876E0,1.216750264E0,9.685847282E0
7.964008960E-1,-2.270788670E0,1.214357495E0,9.606884003E0
7.988671980E-1,-2.261217356E0,1.216750264E0,9.556634903E0
8.013335520E-1,-2.282752752E0,1.252642632E0,9.539884567E0
8.037999060E-1,-2.304288149E0,1.271785259E0,9.415159225E0
8.062662600E-1,-2.337787628E0,1.317547917E0,9.417551994E0
8.087326140E-1,-2.246860504E0,1.305583835E0,9.379266739E0
8.111989680E-1,-2.225325108E0,1.291226864E0,9.290732384E0
8.136672500E-1,-2.210968018E0,1.276870012E0,9.151649475E0
8.161336560E-1,-2.155634165E0,1.255035520E0,9.144471169E0
8.186000100E-1,-2.153241158E0,1.264606714E0,9.032008171E0
8.210664160E-1,-2.117348909E0,1.300798178E0,8.988937378E0
8.235328230E-1,-2.019243240E0,1.293619752E0,8.974580765E0
8.259992290E-1,-1.978565216E0,1.284048438E0,8.914759636E0
8.284656350E-1,-1.990529299E0,1.276870012E0,8.909974098E0
8.309320410E-1,-1.983350873E0,1.245464206E0,8.773283958E0
8.333923020E-1,-1.935494423E0,1.257428288E0,8.794819832E0
8.358585520E-1,-1.908874273E0,1.307976723E0,8.739784241E0
8.383248020E-1,-1.940280080E0,1.329512119E0,8.727820396E0
8.407910520E-1,-1.918445587E0,1.355833173E0,8.797212601E0
8.432573020E-1,-1.923231244E0,1.396511078E0,8.837890625E0
8.457235520E-1,-1.959422588E0,1.535294771E0,9.024829865E0
8.481898020E-1,-2.007279158E0,1.698305845E0,9.132506371E0
8.506560520E-1,-2.062314034E0,1.746162295E0,9.118149757E0
8.531246460E-1,-2.122134686E0,1.813460469E0,9.137291908E0
8.555910000E-1,-2.196312189E0,1.885245085E0,9.180662155E0
8.580573020E-1,-2.246860504E0,1.966601133E0,9.168698311E0
8.605236040E-1,-2.385644197E0,2.016850471E0,9.084650040E0
8.629899060E-1,-2.500798702E0,2.091326952E0,8.979366302E0
8.654562080E-1,-2.632404089E0,2.151147604E0,8.876175880E0
8.679225100E-1,-2.670689106E0,2.268395901E0,8.749356270E0
8.703888120E-1,-2.704188585E0,2.337787628E0,8.656036377E0
8.728568850E-1,-2.730509758E0,2.419442892E0,8.605487823E0
8.753231870E-1,-2.687438965E0,2.424228430E0,8.595915794E0
8.777895410E-1,-2.708974361E0,2.417049885E0,8.593523026E0
8.802558960E-1,-2.694617510E0,2.424228430E0,8.538488388E0
8.827222500E-1,-2.658725023E0,2.429013968E0,8.519346237E0
8.851886040E-1,-2.653939486E0,2.390728951E0,8.481060982E0
8.876549580E-1,-2.632404089E0,2.337787628E0,8.490632057E0
8.901213120E-1,-2.639582396E0,2.266003132E0,8.397312164E0
8.925892290E-1,-2.625225544E0,2.165504456E0,8.351549149E0
8.950555830E-1,-2.455035925E0,1.918744683E0,8.469096184E0
8.975219890E-1,-2.261217356E0,1.676770449E0,8.679964066E0
8.999883960E-1,-2.102992058E0,1.355833173E0,8.790034294E0
9.024547500E-1,-2.038385868E0,1.097109199E0,8.813961983E0
9.049211560E-1,-1.896910191E0,8.312067389E-1,8.825926781E0
9.073875620E-1,-1.834696770E0,7.328019142E-1,8.782855988E0
9.098539160E-1,-1.808375716E0,6.155536175E-1,8.696713448E0
9.123204270E-1,-1.719841242E0,5.557330847E-1,8.646464348E0
9.147867810E-1,-1.700698733E0,5.126622319E-1,8.730213165E0
9.172531870E-1,-1.729412556E0,5.102694035E-1,8.761320114E0
9.197195930E-1,-1.896910191E0,5.796613097E-1,8.754141808E0
9.221859480E-1,-2.047957182E0,7.136593461E-1,8.555238724E0
9.246523540E-1,-2.208575249E0,7.232306600E-1,8.493024826E0
9.271187600E-1,-2.330609322E0,7.328019142E-1,8.538488388E0
9.295851660E-1,-2.395215511E0,7.184450030E-1,8.624929428E0
9.320512080E-1,-2.500798702E0,7.378866673E-1,8.770891190E0
9.345172500E-1,-2.577368975E0,7.713862062E-1,8.888139725E0
9.369832910E-1,-2.622832775E0,8.479565382E-1,9.012866020E0
9.394493330E-1,-2.644368172E0,8.599206209E-1,9.218947411E0
9.419153750E-1,-2.567797899E0,8.742775917E-1,9.403194427E0
9.443814160E-1,-2.507977247E0,8.982058167E-1,9.712467194E0
9.468474580E-1,-2.426322222E0,8.790631890E-1,9.829715729E0
9.493135000E-1,-2.421536446E0,9.388837814E-1,9.985548019E0
9.517766250E-1,-2.342573404E0,9.508479238E-1,1.006451130E1
9.542429270E-1,-2.361716032E0,9.795617461E-1,1.013390255E1
9.567092810E-1,-2.364108801E0,9.987043738E-1,1.016979504E1
9.591756350E-1,-2.376072884E0,9.460622668E-1,1.017218781E1
9.616419890E-1,-2.304288149E0,1.027717352E0,1.012911701E1
9.641082910E-1,-2.323430777E0,1.109073281E0,1.010997486E1
9.665746460E-1,-2.256431818E0,1.183250785E0,9.946963310E0
9.690410000E-1,-2.254039049E0,1.216750264E0,9.927821159E0
9.715048540E-1,-2.258824587E0,1.286441326E0,9.865608215E0
9.739711560E-1,-2.227717876E0,1.322333574E0,9.884750366E0
9.764374580E-1,-2.242074728E0,1.322333574E0,9.786644936E0
9.789037080E-1,-2.230110645E0,1.327119231E0,9.748359680E0
9.813700100E-1,-2.162812471E0,1.250249863E0,9.654740334E0
9.838362600E-1,-2.086242199E0,1.300798178E0,9.499206543E0
9.863025620E-1,-1.957029819E0,1.274477124E0,9.400801659E0
9.887688640E-1,-1.865803480E0,1.291226864E0,9.273982048E0
9.912371460E-1,-1.796411633E0,1.348654628E0,9.180662155E0
9.937035000E-1,-1.683948994E0,1.360618830E0,9.245268822E0
9.961698540E-1,-1.602293849E0,1.413260818E0,9.190233231E0
9.986361560E-1,-1.568794370E0,1.451546073E0,9.154042244E0
1.001102510E0,-1.468295813E0,1.401296735E0,9.240483284E0
1.003568812E0,-1.348355532E0,1.322333574E0,9.276374817E0
1.006035166E0,-1.252642632E0,1.286441326E0,9.376873970E0
1.008501521E0,-1.127916813E0,1.305583835E0,9.542277336E0
1.010967562E0,-1.020239711E0,1.315155149E0,9.599705696E0
1.013433604E0,-1.013061285E0,1.303191066E0,9.480064392E0
1.015899646E0,-1.065703392E0,1.374975681E0,9.400801659E0
1.018365687E0,-1.111167073E0,1.427617788E0,9.300303459E0
1.020831729E0,-1.231107235E0,1.430010676E0,9.202198029E0
1.023297771E0,-1.302891970E0,1.453938842E0,9.180662155E0
1.025763812E0,-1.367498159E0,1.418046474E0,9.202198029E0
1.028229854E0,-1.444367528E0,1.437189102E0,9.163912773E0
