"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.104965417E-1,4.486021271E0,-6.126759338E-1,9.179062042E0
7.204835417E-1,4.419709167E0,-7.696994019E-1,9.023385773E0
7.304705417E-1,4.308789825E0,-8.366102600E-1,8.855884094E0
7.404575417E-1,4.268224182E0,-8.301736450E-1,8.756041718E0
7.504445417E-1,4.337979126E0,-8.024812317E-1,8.796158295E0
7.604305416E-1,4.478536835E0,-7.813751221E-1,9.015601959E0
7.704175416E-1,4.594246216E0,-7.475454712E-1,9.201964417E0
7.804045417E-1,4.647535400E0,-7.101232910E-1,9.157506866E0
7.903915417E-1,4.697232056E0,-6.828799438E-1,8.964109039E0
8.003785417E-1,4.720433807E0,-6.691085815E-1,8.785081329E0
8.103655417E-1,4.678371277E0,-6.448590088E-1,8.664132843E0
8.203525417E-1,4.644092560E0,-6.283932495E-1,8.557704163E0
8.303395417E-1,4.635709991E0,-6.438111877E-1,8.522527313E0
8.403255416E-1,4.637506256E0,-6.674620056E-1,8.529562683E0
8.503125416E-1,4.662653961E0,-6.715036011E-1,8.579409027E0
8.602995416E-1,4.717440033E0,-6.044430542E-1,8.666228485E0
8.702865416E-1,4.847220154E0,-6.126759338E-1,8.877588959E0
8.802735417E-1,5.040468292E0,-1.453028412E0,1.056667648E1
8.902605417E-1,4.688400421E0,-1.321601715E0,1.033420990E1
9.002475417E-1,4.896617432E0,-6.486012268E-1,9.435778198E0
9.102335417E-1,4.744833069E0,-5.210664368E-1,9.538764038E0
9.202205417E-1,4.685256958E0,-3.495231628E-1,9.351952515E0
9.302075416E-1,4.768334198E0,-4.114942932E-1,9.485624542E0
9.401945416E-1,4.596940613E0,-3.655398560E-1,9.411828003E0
9.501815416E-1,4.441414032E0,-1.739382935E-1,9.132209473E0
9.601685416E-1,4.304299164E0,3.397933960E-2,8.767567749E0
9.701555417E-1,4.147425385E0,3.424877930E-1,8.280031586E0
9.801425417E-1,4.999752960E0,3.736679535E0,7.310348053E0
9.901285417E-1,5.853727112E0,3.683989105E0,7.364235992E0
1.000115542E0,5.271887054E0,-9.017248535E-1,8.087382202E0
1.010102542E0,5.178630981E0,4.553530884E-1,8.897796936E0
1.020089542E0,4.734354858E0,7.932005310E-1,9.542206879E0
1.030076542E0,4.275109863E0,4.849914551E-2,9.957443390E0
1.040063542E0,4.348607025E0,9.804611206E-2,1.015069153E1
1.050050542E0,4.567002869E0,3.342549133E-1,9.969867554E0
1.060036542E0,4.845723267E0,4.490661621E-1,9.610015869E0
1.070023542E0,4.705464935E0,5.638774109E-1,9.435927887E0
1.080010542E0,4.479884033E0,5.063969421E-1,9.315129089E0
1.089997542E0,4.380939789E0,3.821553040E-1,9.299860840E0
1.099984542E0,4.572092285E0,3.335064697E-1,9.485624542E0
1.109971542E0,4.828808441E0,2.275268555E-1,9.913883972E0
1.119958542E0,4.558171234E0,2.724334717E-1,1.005983047E1
1.129944542E0,4.279301147E0,4.102967834E-1,9.951306152E0
1.139931542E0,4.321663055E0,4.421804810E-1,9.807155914E0
1.149918542E0,4.362977142E0,3.972738647E-1,9.790241089E0
1.159905542E0,4.291875000E0,4.399351501E-1,9.902807007E0
1.169892542E0,4.166136475E0,5.442681885E-1,9.941277008E0
1.179879542E0,3.825444946E0,6.852749634E-1,9.833950195E0
1.189866542E0,3.684887238E0,7.081773376E-1,9.823471985E0
1.199852542E0,3.866759033E0,6.872209167E-1,9.946366425E0
1.209839542E0,4.024231567E0,7.092251587E-1,1.016835480E1
1.219826542E0,4.058360596E0,7.831713867E-1,1.046608566E1
1.229813542E0,4.017495575E0,9.758207703E-1,1.068687653E1
1.239800750E0,3.790567474E0,9.102571106E-1,1.079674805E1
1.249787750E0,3.681893463E0,1.052311707E0,1.035546570E1
1.259774750E0,4.178710327E0,2.319277039E0,9.276359711E0
1.269760750E0,4.294419708E0,2.073937225E0,8.445437622E0
1.279747750E0,3.995940399E0,2.063309326E0,7.759264526E0
1.289734750E0,3.860771484E0,2.488724670E0,7.544910278E0
1.299721750E0,4.109254761E0,2.603535919E0,7.594157867E0
1.309708750E0,3.935765533E0,2.699187012E0,7.082072754E0
1.319695750E0,3.744463348E0,2.827021179E0,6.720125427E0
1.329682750E0,3.802243195E0,2.982697449E0,6.851402435E0
1.339668750E0,3.878883820E0,3.294798431E0,7.000492401E0
1.349655750E0,3.931125183E0,3.706592102E0,7.008575592E0
1.359642750E0,4.019142151E0,4.089795227E0,7.013215942E0
1.369629750E0,4.132606201E0,4.261488190E0,7.031328278E0
1.379616750E0,4.289929047E0,4.337080994E0,7.016060028E0
1.389603750E0,4.390968933E0,4.315076752E0,6.963070221E0
1.399590750E0,4.553530884E0,4.172722778E0,6.774163055E0
1.409576750E0,3.974983978E0,4.017196198E0,6.395600281E0
1.419563750E0,3.867507477E0,3.835025024E0,6.389463043E0
1.429550750E0,4.140839081E0,3.743565216E0,6.483168182E0
1.439537750E0,3.988006897E0,3.889811096E0,6.647526398E0
1.449524750E0,3.806584167E0,4.278702393E0,6.876999207E0
1.459511750E0,3.505560150E0,4.706512756E0,6.647526398E0
1.469498750E0,3.069516907E0,5.075196075E0,6.103707275E0
1.479484750E0,2.765349426E0,5.290598145E0,5.611680450E0
1.489471750E0,2.574496307E0,5.225633240E0,5.425467682E0
1.499458750E0,2.537972260E0,4.798421631E0,5.651347961E0
1.509445750E0,2.671943665E0,4.360282745E0,6.188580780E0
1.519432750E0,2.881807251E0,3.927981720E0,6.508615265E0
1.529419750E0,2.817890167E0,3.582350464E0,6.726562042E0
1.539406750E0,2.412084045E0,3.408112793E0,6.593788147E0
1.549392750E0,2.105671234E0,3.266058197E0,6.012397156E0
1.559379750E0,1.669328613E0,3.337459717E0,5.516328735E0
1.569366750E0,1.808239746E0,3.238216095E0,5.878425751E0
1.579353750E0,2.316732330E0,3.051554260E0,6.164480896E0
1.589340750E0,5.004992065E0,1.893412628E0,6.543043671E0
1.599327750E0,7.193590851E0,1.144819336E0,7.945626984E0
1.609314750E0,6.976242828E0,9.117539978E-1,8.153694305E0
1.619300750E0,5.199288025E0,1.291813660E-1,8.587342529E0
1.629287750E0,3.105891266E0,1.160536652E0,9.414821777E0
1.639274750E0,2.893333282E0,2.934347992E0,1.021745270E1
1.649261750E0,1.816322937E0,4.199966125E0,9.242530060E0
1.659248750E0,1.605710907E0,4.750670929E0,7.823480988E0
1.669235750E0,1.892664185E0,5.292993164E0,6.880891113E0
1.679222750E0,1.911075897E0,5.496569824E0,6.397097168E0
1.689208750E0,1.875000916E0,5.617667999E0,6.464008026E0
1.699195750E0,1.754800873E0,5.807922363E0,7.210505676E0
1.709182750E0,1.800904999E0,5.814209290E0,8.067772980E0
1.719169750E0,1.932331696E0,5.618266754E0,1.020502853E1
1.729156750E0,1.891915741E0,5.335355072E0,1.201641174E1
1.739143750E0,8.563691711E-1,5.693709869E0,1.008378067E1
1.749130750E0,2.011067963E0,4.978497162E0,8.465196533E0
1.759116750E0,2.966980133E0,3.543581085E0,7.365732880E0
1.769103750E0,1.971849518E0,2.546055450E0,7.104376373E0
1.779090750E0,1.680405579E0,2.268682251E0,8.049510956E0
1.789077750E0,1.804048462E0,3.226540375E0,9.344019012E0
1.799064750E0,1.293011169E0,4.668791199E0,1.019934036E1
1.809051750E0,9.475296021E-1,5.517675934E0,1.006237518E1
1.819038750E0,8.900491333E-1,5.577551422E0,9.604178009E0
1.829024750E0,9.086105347E-1,5.625302124E0,9.010662231E0
1.839011750E0,9.819580078E-1,6.060596924E0,7.903414764E0
1.848998750E0,1.085991669E0,6.366560669E0,6.722370758E0
1.858985750E0,1.044827271E0,6.480024719E0,6.127358093E0
1.868972750E0,1.148411865E0,6.453529816E0,6.486611023E0
1.878959750E0,1.232237549E0,6.218967590E0,7.292235718E0
1.888946750E0,5.526507568E-1,5.944139099E0,8.233777771E0
1.898932750E0,-3.206332397E-1,5.557044067E0,9.603728943E0
1.908919750E0,-6.304888916E-1,5.573509827E0,1.041114990E1
1.918906750E0,-4.658312988E-1,5.961502991E0,9.769733734E0
1.928893750E0,-3.490740967E-1,6.053112488E0,8.772208099E0
1.938880750E0,-3.914360046E-1,6.018983459E0,7.927514648E0
1.948867750E0,-4.263134766E-1,6.139482880E0,7.117399292E0
1.958854750E0,-4.480183411E-1,6.340664520E0,6.334826660E0
1.968840750E0,-3.529660034E-1,6.482419739E0,6.103258209E0
1.978827750E0,-2.174977112E-1,6.471043396E0,6.392157440E0
1.988814750E0,1.022373962E-1,6.167923737E0,5.949078827E0
1.998801750E0,-1.552272034E-1,6.352489929E0,7.641309814E0
2.008788750E0,-2.209555206E0,6.238427124E0,9.405840454E0
2.018775750E0,-2.177222443E0,5.587281189E0,9.602082367E0
2.028762750E0,-1.352736969E0,5.714067535E0,9.688303070E0
2.038748750E0,-1.164578247E0,6.140530701E0,9.541009369E0
2.048735750E0,-1.596280518E0,6.080655212E0,8.993597717E0
2.058722750E0,-2.190694427E0,6.000272369E0,9.044791260E0
2.068709750E0,-2.603984985E0,6.204896851E0,9.132808228E0
2.078696750E0,-2.657124481E0,6.700516205E0,9.052874451E0
2.088683750E0,-2.550845490E0,7.135811005E0,8.871751099E0
2.098670750E0,-2.386487274E0,6.857090607E0,8.338410187E0
2.108656750E0,-2.609972534E0,6.487209778E0,7.859555969E0
2.118643750E0,-3.141367493E0,6.246959381E0,7.883506165E0
2.128630750E0,-3.213068390E0,6.418502655E0,7.472910004E0
2.138617750E0,-3.669020233E0,6.721622314E0,6.675218811E0
2.148604750E0,-3.675606537E0,6.958130493E0,5.931714935E0
2.158591750E0,-3.530109100E0,6.937174072E0,5.333708496E0
2.168578750E0,-3.817960510E0,6.863976288E0,4.801415405E0
2.178564750E0,-4.109554138E0,6.561754761E0,4.473148041E0
2.188551750E0,-4.210743713E0,5.946833496E0,4.255949707E0
2.198538750E0,-4.241729279E0,5.827531586E0,4.181105347E0
2.208525750E0,-3.740571442E0,5.564827881E0,3.949237518E0
2.218512750E0,-3.287912750E0,5.033881989E0,3.125051422E0
2.228499750E0,-3.227588196E0,4.629572754E0,2.595901794E0
2.238486375E0,-4.376449127E0,3.548820190E0,2.090702362E0
2.248472375E0,-4.570146332E0,2.903212738E0,1.704505463E0
2.258459375E0,-4.026476898E0,2.820584564E0,1.770218811E0
2.268446375E0,-3.949087830E0,2.587519226E0,1.956132202E0
2.278433375E0,-4.146676941E0,2.130818939E0,1.885179749E0
2.288420375E0,-4.470154266E0,1.782493286E0,1.396446075E0
2.298407375E0,-4.473297729E0,1.536554718E0,1.009949799E0
2.308393375E0,-4.687651978E0,1.171164551E0,9.168434143E-1
2.318380375E0,-5.080884247E0,1.054706726E0,1.113235016E0
2.328367375E0,-5.475164337E0,9.252259827E-1,1.646725616E0
2.338354375E0,-6.036497040E0,5.852828979E-1,2.318079529E0
2.348341375E0,-6.375242615E0,5.339396667E-1,3.022664337E0
2.358328375E0,-7.112160187E0,4.828958130E-1,3.250789948E0
2.368315375E0,-7.666008453E0,4.616400146E-1,3.560346222E0
2.378301375E0,-8.145162048E0,5.191204834E-1,3.967050476E0
2.388288375E0,-8.902437286E0,7.262896729E-1,4.400399323E0
2.398275375E0,-9.565109253E0,9.425898743E-1,5.386398926E0
2.408262375E0,-1.006477020E1,1.041534119E0,6.533613281E0
2.418249375E0,-9.849517822E0,2.857557678E-1,6.871161346E0
2.428236375E0,-1.047970734E1,4.255650330E-1,6.914870453E0
2.438223375E0,-1.092398346E1,1.031355286E0,7.038064270E0
2.448209375E0,-1.156599838E1,6.873706055E-1,7.239545288E0
2.458196375E0,-1.189591232E1,6.806346130E-1,8.356672211E0
2.468183375E0,-1.188229065E1,2.313738556E0,8.979526978E0
2.478170375E0,-1.208437042E1,2.771786041E0,8.787176971E0
2.488157375E0,-1.269060974E1,-2.312091980E0,8.604257355E0
2.498144375E0,-1.145927032E1,1.378633118E-1,1.114956436E1
2.508131375E0,-1.260932877E1,1.822160797E0,1.131302444E1
2.518117375E0,-1.219663696E1,2.617307281E0,1.176448563E1
2.528104375E0,-1.160237274E1,2.938239899E0,1.159069702E1
2.538091375E0,-1.104118973E1,2.677781525E0,1.129521149E1
2.548078375E0,-1.061846878E1,2.644850006E0,1.134326157E1
2.558065375E0,-1.031969009E1,2.773731995E0,1.089000412E1
2.568052375E0,-1.037417679E1,2.984044647E0,1.007060806E1
2.578038375E0,-1.044902115E1,3.168760529E0,9.370663605E0
2.588025375E0,-1.029214737E1,3.499572601E0,8.684939575E0
2.598012375E0,-1.018721558E1,3.450774078E0,8.663384399E0
2.607999375E0,-1.048344955E1,2.523751831E0,9.286837921E0
2.617986375E0,-1.051174072E1,1.802551575E0,9.948013000E0
2.627973375E0,-1.062550415E1,2.055226135E0,1.063643143E1
2.637960375E0,-1.093191696E1,2.484234009E0,1.080677719E1
2.647946375E0,-1.105331451E1,2.867586823E0,1.057625656E1
2.657933375E0,-1.113055389E1,3.402723999E0,1.006956024E1
2.667920375E0,-1.108205475E1,4.079915771E0,9.222022705E0
2.677907375E0,-1.108010880E1,4.741689606E0,8.361761627E0
2.687894375E0,-1.084824097E1,4.793481903E0,8.065527649E0
2.697881375E0,-1.083731369E1,4.470603333E0,7.812404022E0
2.707868375E0,-1.115899475E1,4.654421082E0,7.146289215E0
2.717854375E0,-1.127590164E1,4.890180817E0,6.372398529E0
2.727841375E0,-1.147528702E1,4.582869873E0,5.638923798E0
2.737828375E0,-1.127919479E1,4.414320374E0,5.095703430E0
2.747815375E0,-1.066008224E1,4.738995209E0,4.685556335E0
2.757802375E0,-1.054721695E1,4.996459808E0,4.532574463E0
2.767789375E0,-1.071831116E1,5.385051727E0,4.977748718E0
2.777776375E0,-1.039139099E1,6.026916962E0,4.906197510E0
2.787762375E0,-9.337432709E0,5.971232758E0,3.863166504E0
2.797749375E0,-1.131841324E1,9.273066559E0,1.696422272E0
2.807736375E0,-1.044318329E1,9.962233429E0,-8.641529846E-1
2.817723375E0,-9.242230682E0,9.714049530E0,-3.058140564E0
2.827710375E0,-9.524393921E0,9.201365662E0,-4.621938629E0
2.837697375E0,-9.675130463E0,7.264094238E0,-4.736001434E0
2.847683375E0,-9.755363617E0,4.835394745E0,-2.981200562E0
2.857670375E0,-1.103475311E1,3.475323029E0,-1.399589539E-1
2.867657375E0,-1.237895782E1,2.820434875E0,2.481389923E0
2.877644375E0,-1.284972885E1,2.213297424E0,4.165687408E0
2.887631375E0,-1.226010498E1,1.249900818E0,4.601131897E0
2.897618375E0,-1.172900940E1,9.128018188E-1,4.614005127E0
2.907605375E0,-1.180145874E1,1.586401062E0,4.810995483E0
2.917591375E0,-1.148546585E1,1.194815369E0,4.988825684E0
2.927578375E0,-1.152154083E1,8.879534912E-1,4.520898743E0
2.937565375E0,-1.106738525E1,1.109792175E0,3.942351837E0
2.947552375E0,-1.079764618E1,1.859732666E0,2.996169434E0
2.957539375E0,-9.591005402E0,1.835034027E0,2.520608368E0
2.967526375E0,-9.146429901E0,1.317111053E0,2.473755798E0
2.977513375E0,-1.063568298E1,1.154698792E0,3.744313660E0
2.987499375E0,-1.096829132E1,5.875282288E-1,6.612199860E0
2.997486375E0,-1.077369598E1,3.400927734E-1,8.566236420E0
3.007473375E0,-1.017808456E1,8.427474976E-2,8.293054504E0
3.017460375E0,-7.729626160E0,1.480421448E-1,7.092251587E0
3.027447375E0,-7.662415924E0,4.083508301E-1,4.975653076E0
3.037434375E0,-7.849227448E0,-3.415896606E-1,4.658462677E0
3.047421375E0,-8.520132294E0,2.317181396E-1,6.791227570E0
3.057407375E0,-9.079668732E0,1.996847534E-1,9.012608185E0
3.067394375E0,-8.733289032E0,3.511697388E-1,7.819738770E0
3.077381375E0,-6.615792389E0,-1.588197327E-1,5.967490540E0
3.087368375E0,-6.378236389E0,-1.444945221E0,4.662653961E0
3.097355375E0,-7.304809570E0,-2.320624237E0,3.735482025E0
3.107342375E0,-7.884553986E0,-3.115022278E0,4.897964630E0
3.117328375E0,-8.700956268E0,-2.571053467E0,5.774541779E0
3.127315375E0,-8.436007233E0,-2.235002289E0,8.806187439E0
3.137302375E0,-5.157225494E0,2.954555969E0,6.970404968E0
3.147289375E0,-4.653672638E0,1.870959320E0,2.685265961E0
3.157276375E0,-6.036946106E0,2.550695801E0,-1.279688873E0
3.167263375E0,-5.657185822E0,1.661844177E0,-6.646179199E-1
3.177250375E0,-6.910828857E0,1.214723969E0,3.274141388E0
3.187236375E0,-8.994346161E0,1.099313965E0,6.105653229E0
3.197223375E0,-9.324409790E0,4.926255798E-1,7.292684784E0
3.207210375E0,-8.970395966E0,-6.563850403E-1,6.454727325E0
3.217197375E0,-7.566914520E0,-1.529070282E0,4.811145172E0
3.227184375E0,-7.398365021E0,-1.388961639E0,3.495381317E0
3.237171375E0,-9.892628174E0,-3.320694580E0,3.623065796E0
3.247158917E0,-9.728868713E0,-8.640032959E-1,5.256618805E0
3.257144917E0,-7.282655640E0,-6.277944946E-1,4.324058075E0
3.267131917E0,-1.129700775E1,-3.695964203E0,6.961124268E0
3.277118917E0,-1.189441544E1,-2.763253784E-1,1.204964264E1
3.287105917E0,-8.531957703E0,8.827143860E-1,1.147902924E1
3.297092917E0,-6.784940643E0,9.348060608E-1,5.746549988E0
3.307079917E0,-7.243287506E0,4.674778748E-1,6.973997498E-1
3.317065917E0,-6.105952606E0,-5.345384216E-1,4.089495850E-1
3.327052917E0,-6.421496429E0,5.011578369E-1,2.973716125E0
3.337039917E0,-6.972201233E0,-1.001417542E0,3.662284241E0
3.347026917E0,-7.166497192E0,-1.557062073E0,4.669839020E0
3.357013917E0,-8.375982056E0,-1.021775208E0,5.916746063E0
3.367000917E0,-6.321654053E0,-8.217910767E-2,7.033723297E0
3.376987917E0,-5.703739014E0,-1.017883301E-1,5.593268738E0
3.386973917E0,-6.488407288E0,-9.280700684E-3,3.203787689E0
3.396960917E0,-6.437662811E0,1.691482544E-2,2.591411133E0
3.406947917E0,-6.855294342E0,5.089416504E-3,3.475772095E0
3.416934917E0,-7.086862793E0,-7.027885437E-1,4.919220428E0
3.426921917E0,-7.293882294E0,-1.040935364E0,5.899232483E0
3.436908917E0,-7.651189270E0,-1.451980591E-1,6.105952606E0
3.446895917E0,-7.859106903E0,-1.734892273E-1,5.649402008E0
3.456881917E0,-7.830516357E0,1.413061523E-1,4.567002869E0
3.466868917E0,-7.377258911E0,9.891430664E-1,3.539689178E0
3.476855917E0,-7.160809021E0,1.980082397E0,2.842289429E0
3.486842917E0,-6.862778778E0,2.283202057E0,2.892435150E0
3.496829917E0,-6.781797180E0,2.142045593E0,3.553759918E0
3.506816917E0,-6.813531189E0,1.925595703E0,4.666545868E0
3.516802917E0,-6.498137054E0,1.991159363E0,5.428311768E0
3.526789917E0,-5.680986328E0,1.280137939E0,5.962700500E0
3.536776917E0,-5.017116852E0,3.933819580E-1,6.059399414E0
3.546763917E0,-4.697681122E0,-3.209326172E-1,6.340065765E0
3.556750917E0,-4.850962372E0,-9.711804199E-1,6.443800049E0
3.566737917E0,-4.467609558E0,-1.584754486E0,6.233487396E0
3.576724917E0,-3.719165955E0,-7.023394775E-1,5.856720886E0
3.586710917E0,-5.019062805E0,1.458866272E0,5.068011017E0
3.596697917E0,-5.638624420E0,1.050216064E0,5.176984406E0
3.606684917E0,-5.435496826E0,1.731449432E0,5.297932892E0
3.616671917E0,-8.477321320E0,4.140390015E0,4.467010803E0
3.626658917E0,-1.034783157E1,3.522325287E0,4.193679199E0
3.636645917E0,-9.365723877E0,4.574487305E-1,4.859045563E0
3.646632917E0,-5.621859283E0,-1.773661652E0,4.823569336E0
3.656618917E0,-3.373684387E0,8.014334106E-1,3.896996155E0
3.666605917E0,-7.695347443E0,5.558241577E0,3.997437286E0
3.676592917E0,-1.214679062E1,3.112926636E0,2.548899536E0
3.686579917E0,-1.228061234E1,5.487438812E0,4.105063477E0
3.696566917E0,-1.095945969E1,8.918453979E0,4.686604156E0
3.706553917E0,-1.032777328E1,1.050171158E1,3.563190308E0
3.716539917E0,-1.121542740E1,8.859476624E0,2.435435486E0
3.726526917E0,-1.122081619E1,5.892346802E0,1.782942352E0
3.736513917E0,-9.476493530E0,5.034929810E0,1.844464417E0
3.746500917E0,-8.820258179E0,4.252357178E0,2.502496033E0
3.756487917E0,-8.852141876E0,3.679797821E0,2.545756073E0
3.766474917E0,-9.250164185E0,3.385360107E0,2.711760864E0
3.776461917E0,-8.616681519E0,3.323239288E0,3.621419220E0
3.786447917E0,-8.043972473E0,3.019969940E0,4.600533142E0
3.796434917E0,-7.881111145E0,3.369493103E0,5.276826782E0
3.806421917E0,-7.984995117E0,3.653302917E0,6.241869965E0
3.816408917E0,-8.563991089E0,3.757486267E0,6.723268890E0
3.826395917E0,-8.355025635E0,3.422333221E0,6.281387787E0
3.836382917E0,-8.344697113E0,3.439697113E0,5.403014374E0
3.846368917E0,-8.290509796E0,3.722309418E0,4.204157410E0
3.856355917E0,-7.888745270E0,3.703748016E0,2.845881958E0
3.866342917E0,-7.421566772E0,3.828588409E0,1.988764343E0
3.876329917E0,-7.347770233E0,3.953428802E0,2.252066803E0
3.886316917E0,-7.455246735E0,3.762276306E0,2.676434326E0
3.896303917E0,-7.173682251E0,3.445235596E0,2.554138641E0
3.906290917E0,-7.087611237E0,2.611469421E0,2.423610077E0
3.916276917E0,-8.513845367E0,3.020119629E0,4.121229858E0
3.926263917E0,-9.714348907E0,4.482877808E0,5.748196564E0
3.936250917E0,-8.580905914E0,4.417613525E0,5.091362457E0
3.946237917E0,-8.367898865E0,3.731141052E0,3.276386719E0
3.956224917E0,-8.644224243E0,7.977660370E0,2.749482422E0
3.966211917E0,-8.836723938E0,7.426207123E0,3.066972198E0
3.976197917E0,-7.870483246E0,4.483775940E0,3.253933411E0
3.986184917E0,-8.032745819E0,5.244344330E0,3.121608582E0
3.996171917E0,-7.275620270E0,5.851930847E0,2.429148560E0
4.006158917E0,-6.645281067E0,4.421804810E0,2.209704895E0
4.016145917E0,-6.564449158E0,3.605701904E0,2.788251801E0
4.026132917E0,-7.922574921E0,3.089425507E0,3.015778656E0
4.036118917E0,-9.319170685E0,3.303330688E0,2.644999695E0
4.046105917E0,-8.855435028E0,4.115691376E0,2.390828247E0
4.056092917E0,-8.932524719E0,4.183799744E0,2.121687927E0
4.066079917E0,-9.446555786E0,4.717739410E0,2.062560883E0
4.076066917E0,-9.577832794E0,4.550686798E0,2.954406281E0
4.086053917E0,-9.937534790E0,4.112847290E0,3.248694305E0
4.096040917E0,-9.686955872E0,3.286864929E0,3.071313171E0
4.106026917E0,-9.483229523E0,2.382745056E0,2.289189606E0
4.116013917E0,-8.837472382E0,2.351160736E0,1.444047089E0
4.126000917E0,-8.615933075E0,2.438129883E0,1.063688049E0
4.135987917E0,-8.114924927E0,2.629132690E0,1.168769531E0
4.145974917E0,-7.932454376E0,2.799029388E0,1.874402161E0
