"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.707587500E-1,6.212837249E-2,-6.794327870E-3,1.597161777E-2
5.807137500E-1,6.826616079E-2,2.108839899E-2,1.523388084E-2
5.906677500E-1,7.078763843E-2,2.173102088E-2,3.643271513E-3
6.006227500E-1,7.059318572E-2,1.281256229E-2,5.705067515E-2
6.105767500E-1,5.014862865E-2,4.849838465E-2,3.708042949E-2
6.205317499E-1,3.008147143E-2,1.185184717E-1,1.553159952E-2
6.304857499E-1,2.851792611E-2,1.068210676E-1,-7.242422551E-3
6.404397499E-1,3.151669726E-2,5.279565975E-2,-2.472489700E-2
6.503947499E-1,3.253216296E-2,3.700283123E-3,-2.536911517E-2
6.603487500E-1,3.079363890E-2,6.014524493E-3,-1.613699459E-2
6.703037500E-1,3.395667672E-2,2.834592946E-2,-5.708321929E-3
6.802577500E-1,4.380661994E-2,3.945332766E-2,8.182138205E-3
6.902127500E-1,6.443093717E-2,3.816781938E-2,1.888618246E-2
7.001667500E-1,8.044242859E-2,3.390722722E-2,3.220181912E-2
7.101217500E-1,1.056865379E-1,4.655377939E-2,4.493572190E-2
7.200757499E-1,1.375315636E-1,7.278119773E-2,4.389631748E-2
7.300307499E-1,1.597114354E-1,8.210705966E-2,4.202544689E-2
7.399847499E-1,1.641290784E-1,6.277402490E-2,4.357910901E-2
7.499387499E-1,1.529283524E-1,2.773907781E-2,4.752884060E-2
7.598937500E-1,1.392610818E-1,-1.103337854E-2,4.913152009E-2
7.698477500E-1,1.179765761E-1,-4.105093330E-2,5.558835343E-2
7.798027500E-1,1.086682230E-1,-7.180234790E-2,6.732574850E-2
7.897567500E-1,9.995729476E-2,-9.303120524E-2,7.572242618E-2
7.997117500E-1,9.160599858E-2,-9.749902040E-2,7.191525400E-2
8.096657500E-1,8.768502623E-2,-6.591605395E-2,6.320006400E-2
8.196207499E-1,9.483116865E-2,-2.340393886E-2,4.502383247E-2
8.295747499E-1,9.591986239E-2,1.310533565E-2,1.700604707E-2
8.395287499E-1,9.528049827E-2,3.407340869E-2,-1.403145865E-2
8.494837499E-1,8.959278464E-2,5.218982697E-2,-3.942523152E-2
8.594377500E-1,9.627031535E-2,7.416279614E-2,-5.877362192E-2
8.693927500E-1,1.119400859E-1,8.258211613E-2,-7.019485533E-2
8.793467500E-1,1.384789199E-1,7.912257314E-2,-7.185139507E-2
8.893017500E-1,1.659054756E-1,7.142736763E-2,-6.392822415E-2
8.992557500E-1,1.986543238E-1,6.039997563E-2,-5.295617878E-2
9.092107499E-1,2.261759639E-1,5.445260555E-2,-3.336836025E-2
9.191647499E-1,2.401639670E-1,5.033417791E-2,-1.359294541E-2
9.291197499E-1,2.369998693E-1,5.428391322E-2,7.646297105E-3
9.390737499E-1,2.241559029E-1,5.224985629E-2,3.592585400E-2
9.490277499E-1,2.093652487E-1,3.021246567E-2,6.601770967E-2
9.589827500E-1,1.899894327E-1,-1.314675715E-2,9.200578928E-2
9.689367500E-1,1.723108441E-1,-6.608374417E-2,1.136556938E-1
9.788917500E-1,1.499388665E-1,-1.078525484E-1,1.243511960E-1
9.888457500E-1,1.380584985E-1,-1.430273056E-1,1.284223795E-1
9.988007500E-1,1.240729466E-1,-1.769818962E-1,1.262698323E-1
1.008754750E0,1.217163131E-1,-1.876675636E-1,1.197440177E-1
1.018709750E0,1.137594506E-1,-1.761912107E-1,1.065766662E-1
1.028663750E0,9.996481240E-2,-1.531197131E-1,9.003736824E-2
1.038618750E0,9.789364040E-2,-1.256640255E-1,7.805308700E-2
1.048572750E0,8.059082180E-2,-1.050516814E-1,6.589469314E-2
1.058526750E0,6.298594922E-2,-9.698533267E-2,5.318880081E-2
1.068481750E0,5.212292075E-2,-8.826082200E-2,4.505524039E-2
1.078435750E0,5.033598095E-2,-6.268212199E-2,4.235128313E-2
1.088390750E0,5.932148546E-2,-2.812813967E-2,4.643657058E-2
1.098344750E0,8.665786684E-2,2.588987537E-2,5.484233052E-2
1.108299750E0,1.095551923E-1,8.856603503E-2,6.458950043E-2
1.118253750E0,1.069840714E-1,1.432014555E-1,7.341860235E-2
1.128208750E0,7.359069586E-2,1.625786126E-1,7.769883424E-2
1.138162167E0,3.914783895E-2,1.411661953E-1,7.037138939E-2
1.148117167E0,1.107812114E-2,9.699980915E-2,5.902632698E-2
1.158071167E0,-7.074358873E-3,4.255311564E-2,4.036089033E-2
1.168025167E0,-2.992374822E-2,1.376651693E-3,1.583743654E-2
1.177980167E0,-6.728616357E-2,6.115905009E-3,-3.845217638E-3
1.187934167E0,-1.005711481E-1,4.213835299E-2,-1.754451916E-2
1.197889167E0,-1.218330264E-1,7.790913433E-2,-2.914311737E-2
1.207843167E0,-1.262386888E-1,9.141401947E-2,-4.851468652E-2
1.217798167E0,-1.249682605E-1,1.140986457E-1,-5.972895026E-2
1.227752167E0,-1.127211824E-1,1.567012370E-1,-5.743889511E-2
1.237707167E0,-9.836628288E-2,2.035849690E-1,-4.888477176E-2
1.247661167E0,-1.005210429E-1,2.539400458E-1,-3.704888374E-2
1.257615167E0,-1.238393113E-1,2.950640917E-1,-2.200357430E-2
1.267570167E0,-1.381322294E-1,3.236872256E-1,-2.499380149E-3
1.277524167E0,-1.370393932E-1,3.576969504E-1,2.172038704E-2
1.287479167E0,-1.191743687E-1,3.798829317E-1,3.997262940E-2
1.297433167E0,-1.019760668E-1,4.365800619E-1,6.689944863E-2
1.307388167E0,-8.712708205E-2,4.837920368E-1,9.127296507E-2
1.317342167E0,-8.805821091E-2,5.173604488E-1,1.018446758E-1
1.327297167E0,-9.849487245E-2,5.360366702E-1,1.162662208E-1
1.337251167E0,-9.800096601E-2,5.330935121E-1,1.272378713E-1
1.347206167E0,-7.759449631E-2,4.669789374E-1,1.348164231E-1
1.357160167E0,-2.597083896E-2,4.108656049E-1,1.408038884E-1
1.367115167E0,5.743643641E-2,3.385285437E-1,1.406233311E-1
1.377069167E0,1.775665581E-1,2.033338845E-1,1.495587081E-1
1.387023167E0,3.175556064E-1,5.531058833E-2,1.599836498E-1
1.396978167E0,4.137492180E-1,-5.991135538E-2,1.447925717E-1
1.406932167E0,4.320672452E-1,-1.402144432E-1,1.180935800E-1
1.416887167E0,3.806972802E-1,-1.952318698E-1,8.051412553E-2
1.426841167E0,3.179747760E-1,-2.130524218E-1,3.911528736E-2
1.436796167E0,2.629848123E-1,-1.998494118E-1,-1.013769023E-2
1.446750167E0,2.157046348E-1,-1.762016118E-1,-6.027089804E-2
1.456705167E0,1.740580052E-1,-1.442985386E-1,-9.016261995E-2
1.466659167E0,1.398185343E-1,-1.234989762E-1,-1.079778373E-1
1.476614167E0,1.341626793E-1,-1.350792795E-1,-1.088210270E-1
1.486568167E0,1.466366500E-1,-1.234356835E-1,-8.921056986E-2
1.496522167E0,1.477428526E-1,-7.704753429E-2,-6.535150856E-2
1.506477167E0,1.416724473E-1,-1.779459976E-2,-3.200767189E-2
1.516431167E0,1.359525472E-1,4.760182649E-2,5.432161037E-3
1.526386167E0,1.482542157E-1,9.099217504E-2,4.211188108E-2
1.536340167E0,1.870383024E-1,8.343826234E-2,6.767908484E-2
1.546295167E0,2.353075594E-1,5.399807915E-2,7.186051458E-2
1.556249167E0,2.877385616E-1,9.570516646E-3,6.029766053E-2
1.566204167E0,3.432404399E-1,-6.033106893E-2,3.501041234E-2
1.576158167E0,3.879551589E-1,-1.525036991E-1,7.944647223E-3
1.586113167E0,4.221738577E-1,-2.423755229E-1,-1.660303958E-2
1.596067167E0,4.331576526E-1,-3.093699217E-1,-4.564267024E-2
1.606021167E0,4.336114526E-1,-3.369562626E-1,-7.445088029E-2
1.615976167E0,4.219512939E-1,-3.299450278E-1,-9.571939707E-2
1.625930167E0,4.246565104E-1,-2.804382145E-1,-1.080546230E-1
1.635885167E0,4.181222022E-1,-2.253727764E-1,-1.223842874E-1
1.645839167E0,3.947412372E-1,-1.945307106E-1,-1.379842758E-1
1.655794167E0,3.482958972E-1,-1.779074222E-1,-1.503458321E-1
1.665748167E0,3.122476339E-1,-1.964741796E-1,-1.616722494E-1
1.675703167E0,3.140689135E-1,-2.385540754E-1,-1.627635360E-1
1.685657167E0,3.628607094E-1,-3.045732975E-1,-1.662240475E-1
1.695612167E0,4.367910326E-1,-3.708332777E-1,-1.775661707E-1
1.705566167E0,5.087576509E-1,-4.150313437E-1,-1.891301572E-1
1.715520167E0,5.355986357E-1,-4.121401906E-1,-1.939298213E-1
1.725475167E0,5.415057540E-1,-3.730061054E-1,-1.890327930E-1
1.735429167E0,5.744737983E-1,-3.506171107E-1,-1.884922981E-1
1.745384167E0,6.356631517E-1,-3.397522271E-1,-1.919288337E-1
1.755338167E0,6.945884824E-1,-3.376234472E-1,-1.893636137E-1
1.765293167E0,7.018184662E-1,-3.469327986E-1,-1.885385662E-1
1.775247167E0,5.931714773E-1,-3.918550909E-1,-2.166056335E-1
1.785202167E0,3.683138788E-1,-4.656294584E-1,-2.708190680E-1
1.795156167E0,9.213025123E-2,-5.222591758E-1,-3.107561171E-1
1.805111167E0,-1.553032398E-1,-5.049403310E-1,-2.904788256E-1
1.815065167E0,-3.031004965E-1,-3.945753276E-1,-1.932962835E-1
1.825020167E0,-3.458466232E-1,-1.903910488E-1,-6.931787729E-2
1.834974167E0,-3.532981277E-1,4.164060950E-2,-2.088606358E-3
1.844928167E0,-4.291273654E-1,2.942416966E-1,-3.887964413E-2
1.854883167E0,-6.167492270E-1,5.010449290E-1,-1.195389628E-1
1.864837167E0,-8.382475376E-1,5.018228292E-1,-2.040695697E-1
1.874792167E0,-1.032429099E0,3.164074123E-1,-2.829244733E-1
1.884746167E0,-1.235820055E0,3.222921491E-2,-3.485082686E-1
1.894701167E0,-1.493343949E0,-3.574260175E-1,-4.365993142E-1
1.904655167E0,-1.744303465E0,-7.793889642E-1,-5.741347671E-1
1.914610167E0,-1.950217605E0,-1.111270785E0,-7.252512574E-1
1.924564167E0,-2.133863688E0,-1.290766716E0,-7.654660940E-1
1.934519167E0,-2.350466728E0,-1.413420200E0,-6.970734596E-1
1.944473167E0,-2.537924528E0,-1.558939815E0,-6.116877198E-1
1.954428167E0,-2.479439735E0,-1.653982520E0,-5.270394087E-1
1.964382167E0,-2.249772549E0,-1.593482733E0,-4.530496299E-1
1.974336167E0,-2.083244562E0,-1.608320594E0,-3.807793558E-1
1.984291167E0,-1.926346540E0,-1.670594335E0,-3.345990777E-1
1.994245167E0,-1.722480416E0,-1.569994330E0,-2.802000046E-1
2.004200167E0,-1.529142618E0,-1.237855196E0,-1.809490472E-1
2.014154167E0,-1.427481413E0,-7.907842398E-1,-8.405890316E-2
2.024109167E0,-1.476337671E0,-4.141972959E-1,-8.878512308E-4
2.034063167E0,-1.607705593E0,-2.075145692E-1,9.222830087E-2
2.044018167E0,-1.744210720E0,-3.621765599E-2,1.862946153E-1
2.053972167E0,-1.865512967E0,2.129460722E-1,2.499921173E-1
2.063927167E0,-2.008290052E0,5.209875107E-1,2.779356241E-1
2.073881167E0,-2.144204855E0,8.643237352E-1,3.071801364E-1
2.083836167E0,-2.172521591E0,1.107565999E0,3.683918417E-1
2.093790167E0,-2.136801243E0,1.101209521E0,4.624489844E-1
2.103744167E0,-2.128570795E0,8.668059111E-1,5.290248394E-1
2.113699167E0,-2.113083124E0,5.744974613E-1,5.373471975E-1
2.123653167E0,-2.121193886E0,5.593028069E-1,4.893613458E-1
2.133612375E0,-2.206446409E0,8.120940924E-1,4.359882772E-1
2.143566375E0,-2.319197893E0,1.198824763E0,3.874455094E-1
2.153521375E0,-2.424619436E0,1.625788808E0,3.526839018E-1
2.163475375E0,-2.509720802E0,1.934966803E0,3.063558042E-1
2.173430375E0,-2.539201021E0,2.179287672E0,3.018156588E-1
2.183384375E0,-2.482756138E0,2.321658611E0,3.371331692E-1
2.193339375E0,-2.337899685E0,2.326221943E0,3.944814205E-1
2.203293375E0,-2.117389679E0,2.271592855E0,4.461547434E-1
2.213247375E0,-1.853433728E0,2.212806225E0,4.954515696E-1
2.223202375E0,-1.562186480E0,2.135851383E0,5.450680852E-1
2.233156375E0,-1.237052202E0,1.999632955E0,5.777476430E-1
2.243111375E0,-9.190971851E-1,1.840444446E0,6.172854900E-1
2.253065375E0,-6.086409092E-1,1.683372021E0,6.777207255E-1
2.263020375E0,-3.023179471E-1,1.489439487E0,7.359576821E-1
2.272974375E0,5.365503021E-3,1.264694333E0,7.928939462E-1
2.282929375E0,3.060963154E-1,1.024302721E0,8.402979374E-1
2.292883375E0,5.987994075E-1,7.651771903E-1,8.859195113E-1
2.302838375E0,8.592514992E-1,5.147002339E-1,9.284582138E-1
2.312792375E0,1.077960968E0,2.660022974E-1,9.722502828E-1
2.322746375E0,1.218978286E0,7.599427551E-2,9.876859784E-1
2.332701375E0,1.276168227E0,-5.963773653E-2,9.904597402E-1
2.342655375E0,1.236863494E0,-1.383573264E-1,9.811149240E-1
2.352610375E0,1.100051641E0,-9.279944748E-2,9.318757057E-1
2.362564375E0,8.545522094E-1,1.080729365E-1,8.491789699E-1
2.372519375E0,5.035373569E-1,5.003587604E-1,7.529590130E-1
2.382473375E0,4.102829471E-2,1.038774967E0,6.332477927E-1
2.392428375E0,-4.771995842E-1,1.613933682E0,5.104818940E-1
2.402382375E0,-9.748806953E-1,1.968081713E0,4.299191833E-1
2.412337375E0,-1.316915035E0,2.008569002E0,3.173891008E-1
2.422291375E0,-1.512041450E0,1.775185823E0,2.779836357E-1
2.432245375E0,-1.620391726E0,1.451597571E0,2.675146759E-1
2.442200375E0,-1.638975859E0,1.229102731E0,2.418449968E-1
2.452154375E0,-1.544312000E0,1.141158581E0,2.070291936E-1
2.462109375E0,-1.361647606E0,1.112948298E0,1.512088031E-1
2.472063375E0,-1.141248822E0,9.641021490E-1,2.704215050E-2
2.482018375E0,-8.726589084E-1,7.074331045E-1,-1.080275178E-1
2.491972375E0,-6.155700088E-1,2.947149277E-1,-2.610805929E-1
2.501927375E0,-3.351314068E-1,-1.275460720E-1,-2.979150414E-1
2.511881375E0,-6.446834654E-2,-3.483319581E-1,-1.823175251E-1
2.521836375E0,1.867130101E-1,-3.763217628E-1,5.181668326E-2
2.531790375E0,1.374310404E-1,-5.250169039E-1,2.668302357E-1
2.541745375E0,-2.383747995E-1,-6.993263960E-1,3.272315264E-1
2.551699375E0,-4.403848946E-1,-5.765979290E-1,2.601009011E-1
2.561653375E0,-7.290648669E-2,-5.194936395E-1,1.734200567E-1
2.571608375E0,7.774206996E-1,-7.580506802E-1,1.715503484E-1
2.581562375E0,1.752456427E0,-1.072951317E0,2.633369863E-1
2.591517375E0,2.455058336E0,-1.226428866E0,3.681547940E-1
2.601471375E0,2.701560974E0,-1.277211666E0,3.980762064E-1
2.611426375E0,2.611026525E0,-1.370816946E0,2.647311389E-1
2.621380375E0,2.369220018E0,-1.695885777E0,3.998696059E-2
2.631335375E0,2.133459568E0,-2.156078815E0,-1.169098765E-1
2.641289375E0,2.093232632E0,-2.439304590E0,-1.995219290E-1
2.651244375E0,2.277288914E0,-2.468912601E0,-2.369433492E-1
2.661198375E0,2.528842211E0,-2.418965578E0,-2.212227136E-1
2.671152375E0,2.710679531E0,-2.428574324E0,-1.963251382E-1
2.681107375E0,2.717627764E0,-2.423312902E0,-1.602419615E-1
2.691061375E0,2.543862343E0,-2.306870937E0,-7.324407250E-2
2.701016375E0,2.292078733E0,-1.982754946E0,4.442343861E-2
2.710970375E0,2.070263147E0,-1.332414269E0,1.573825777E-1
2.720925375E0,1.938114405E0,-5.346423388E-1,2.334112972E-1
2.730879375E0,1.889766812E0,8.054784685E-2,2.999868095E-1
2.740834375E0,1.913170695E0,4.737475812E-1,3.425425291E-1
2.750788375E0,1.890795946E0,6.084540486E-1,3.454354405E-1
2.760743375E0,1.762379169E0,5.621224642E-1,3.279888034E-1
2.770697375E0,1.576926351E0,2.892369628E-1,2.975098789E-1
2.780652375E0,1.403424025E0,1.001677476E-2,2.307745367E-1
2.790606375E0,1.301442504E0,-2.787159979E-1,1.350187212E-1
2.800561375E0,1.293781400E0,-4.148663878E-1,9.266033769E-2
2.810515375E0,1.315291166E0,-4.714091122E-1,5.570716783E-2
2.820469375E0,1.332814574E0,-5.566694140E-1,3.322769329E-2
2.830424375E0,1.339883566E0,-6.720987558E-1,3.588384762E-2
2.840378375E0,1.341043711E0,-8.291711807E-1,3.797762468E-2
2.850333375E0,1.352436543E0,-1.003625989E0,4.353170842E-2
2.860287375E0,1.354658484E0,-1.139431000E0,2.596177161E-2
2.870242375E0,1.366695166E0,-1.179420352E0,-1.640062779E-2
2.880196375E0,1.416301966E0,-1.101864100E0,-5.490061641E-2
2.890151375E0,1.490547061E0,-9.176500440E-1,-8.795377612E-2
2.900105375E0,1.566219687E0,-6.914896369E-1,-1.305856556E-1
2.910060375E0,1.626990318E0,-4.860606194E-1,-1.837155968E-1
2.920014375E0,1.655004382E0,-3.387417197E-1,-2.210826725E-1
2.929969375E0,1.632721186E0,-2.342194617E-1,-2.233200520E-1
2.939923375E0,1.559733868E0,-1.507538706E-1,-2.123741955E-1
2.949877375E0,1.446984768E0,-6.094372645E-2,-2.002094984E-1
2.959832375E0,1.293366432E0,3.729869053E-2,-1.995511651E-1
2.969786375E0,1.118535876E0,1.636723578E-1,-2.001656592E-1
2.979741375E0,9.410852194E-1,2.259588987E-1,-1.881556064E-1
2.989695375E0,7.743735909E-1,1.271026582E-1,-1.556191295E-1
2.999650375E0,6.345198154E-1,-1.283219159E-1,-1.220619678E-1
3.009604375E0,5.254647732E-1,-4.321241081E-1,-9.983322769E-2
3.019559375E0,4.640173912E-1,-6.402903795E-1,-7.913514227E-2
3.029513375E0,4.423638582E-1,-6.749021411E-1,-4.470269382E-2
3.039468375E0,4.137503207E-1,-5.783689618E-1,-5.260744132E-3
3.049422375E0,3.614511490E-1,-4.542384148E-1,-3.645370714E-3
3.059377375E0,2.609788477E-1,-3.505769968E-1,-3.417318687E-2
3.069331375E0,1.235729903E-1,-3.072047234E-1,-8.010658622E-2
3.079285375E0,-4.396301880E-2,-3.487454951E-1,-9.017759562E-2
3.089240375E0,-2.427265346E-1,-4.440835416E-1,-4.978521541E-2
3.099194375E0,-4.960924685E-1,-4.443610311E-1,8.221095428E-3
3.109149375E0,-7.619605064E-1,-3.279882073E-1,1.073621437E-1
3.119103375E0,-9.590762854E-1,-1.661596000E-1,2.216048241E-1
3.129058375E0,-1.097200751E0,-1.109226346E-1,2.839711905E-1
3.139008625E0,-1.315488100E0,-2.146578133E-1,2.790568769E-1
3.148963625E0,-1.651967049E0,-3.584372103E-1,1.926870644E-1
3.158917625E0,-1.969553232E0,-4.758549333E-1,2.480138466E-2
3.168872625E0,-2.305781364E0,-5.397285223E-1,-1.875804961E-1
3.178826625E0,-2.763396263E0,-5.637949705E-1,-4.580732584E-1
3.188781625E0,-3.143226385E0,-6.090504527E-1,-7.691243887E-1
3.198735625E0,-3.353297472E0,-7.183045149E-1,-1.095720530E0
3.208689625E0,-3.440338135E0,-1.126222730E0,-1.364356041E0
3.218644625E0,-3.292306900E0,-1.803452849E0,-1.476382256E0
3.228598625E0,-2.769070387E0,-2.122821569E0,-1.413077831E0
3.238553625E0,-2.121307850E0,-2.068229437E0,-1.169513464E0
3.248507625E0,-1.596938491E0,-1.903677702E0,-7.202042937E-1
3.258462625E0,-1.332502604E0,-1.698506474E0,-4.019253552E-1
3.268416625E0,-1.366430044E0,-1.525575399E0,-2.700620890E-1
3.278371625E0,-1.535989046E0,-1.248704910E0,-1.958024800E-1
3.288325625E0,-1.785716295E0,-6.645326018E-1,-1.343289167E-1
3.298280625E0,-2.031068087E0,8.546894044E-2,-7.922705263E-2
3.308234625E0,-2.189146519E0,9.758138061E-1,6.341033615E-3
3.318189625E0,-2.381746292E0,1.577907085E0,1.612035781E-1
3.328143625E0,-2.625280142E0,1.772191644E0,2.860917747E-1
3.338098625E0,-2.812472105E0,1.724270701E0,3.049994111E-1
3.348052625E0,-2.885477543E0,1.646866083E0,2.574269176E-1
3.358006625E0,-2.886289358E0,1.660488486E0,1.892771572E-1
3.367961625E0,-2.869846821E0,1.809113026E0,1.429452896E-1
3.377915625E0,-2.843825340E0,2.044587851E0,1.069116667E-1
3.387870625E0,-2.808352709E0,2.260930300E0,8.869183064E-2
3.397824625E0,-2.764777660E0,2.370311499E0,9.003166854E-2
3.407779625E0,-2.672540426E0,2.400353193E0,1.245322600E-1
3.417733625E0,-2.488231421E0,2.419722319E0,1.664368361E-1
3.427688625E0,-2.239702940E0,2.436560869E0,2.001582682E-1
3.437642625E0,-1.961706281E0,2.501833916E0,2.632291317E-1
3.447597625E0,-1.658813715E0,2.440626860E0,3.461273909E-1
3.457551625E0,-1.339827538E0,2.273793936E0,4.587013125E-1
3.467506625E0,-1.026226282E0,2.084824562E0,5.512392521E-1
3.477460625E0,-7.265500426E-1,1.865108490E0,6.351583600E-1
3.487414625E0,-4.530426562E-1,1.627136350E0,7.059136629E-1
3.497369625E0,-1.799983531E-1,1.370377183E0,7.930530906E-1
3.507323625E0,9.259915352E-2,1.146436930E0,8.800894022E-1
3.517278625E0,4.101792276E-1,9.499150515E-1,1.001058221E0
3.527232625E0,7.687758803E-1,7.415054440E-1,1.143085361E0
3.537187625E0,1.135332584E0,5.209174156E-1,1.313436866E0
3.547141625E0,1.444775462E0,3.080194592E-1,1.401302814E0
3.557096625E0,1.686612129E0,2.254162170E-2,1.442586780E0
3.567050625E0,1.779259086E0,-2.867758572E-1,1.418791056E0
3.577005625E0,1.651590109E0,-5.321430564E-1,1.349717736E0
3.586959625E0,1.173919201E0,-6.673190594E-1,1.166297197E0
3.596913625E0,3.231114447E-1,-3.191890717E-1,7.808192372E-1
3.606868625E0,-4.191744626E-1,5.514251590E-1,3.173725009E-1
3.616822625E0,-7.700195909E-1,1.407223940E0,-6.198121607E-2
3.626777625E0,-1.020352960E0,1.946971536E0,-3.138428926E-1
3.636731625E0,-1.310132861E0,1.900086045E0,-3.033463359E-1
3.646686625E0,-1.615359545E0,1.545596600E0,-1.739322245E-1
3.656640625E0,-1.815611959E0,1.140929699E0,-1.103918627E-1
3.666595625E0,-1.776048303E0,9.264476895E-1,-1.345708519E-1
3.676549625E0,-1.508516669E0,7.860746384E-1,-2.440629750E-1
3.686504625E0,-1.126019716E0,5.505463481E-1,-4.458104968E-1
3.696458625E0,-7.839673162E-1,2.903269529E-1,-7.032567263E-1
3.706413625E0,-5.620140433E-1,-1.397978067E-1,-8.967694640E-1
3.716367625E0,-3.672168553E-1,-8.699289560E-1,-8.040832281E-1
3.726321625E0,-6.132759154E-2,-1.217917323E0,-4.746055305E-1
3.736276625E0,4.830536842E-1,-1.253121734E0,-1.366378814E-1
3.746230625E0,6.341808438E-1,-1.308976173E0,1.500203609E-1
3.756185625E0,3.900957406E-1,-1.185405970E0,2.748227417E-1
3.766139625E0,2.092653811E-1,-6.011185646E-1,2.297796309E-1
3.776094625E0,3.331577480E-1,-1.606748700E-1,1.697868705E-1
3.786048625E0,7.982625365E-1,-3.871333599E-1,8.440320194E-2
3.796003625E0,1.546516538E0,-1.009511471E0,2.864601910E-1
3.805957625E0,2.278908968E0,-1.508709311E0,4.806869328E-1
3.815912625E0,2.794015408E0,-1.918352485E0,6.074931026E-1
3.825866625E0,3.078192949E0,-2.158266068E0,6.357041597E-1
3.835821625E0,3.122792244E0,-2.274782181E0,4.710049927E-1
3.845775625E0,2.937326908E0,-2.504558086E0,2.130474895E-1
3.855729625E0,2.664402008E0,-2.625212431E0,3.524048626E-2
3.865684625E0,2.506385326E0,-2.513606310E0,-5.247918144E-2
