"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.772696733E0,6.875160694E0,5.341301441E0
1.263065000E-3,-3.734332323E0,6.854407787E0,5.256249428E0
3.236502000E-3,-3.706501961E0,6.847847462E0,5.193617344E0
5.234940000E-3,-3.687798262E0,6.852463722E0,5.149477482E0
7.236502000E-3,-3.676651239E0,6.877688885E0,5.119119167E0
9.234940000E-3,-3.664680004E0,6.924414635E0,5.106410503E0
1.139900200E-2,-3.664105415E0,6.971494198E0,5.110864162E0
1.338806500E-2,-3.343052387E0,6.377492905E0,4.658206463E0
1.508494000E-2,-2.579608679E0,4.935924530E0,3.607506514E0
1.723650200E-2,-2.764220715E0,5.349268913E0,3.896505833E0
1.941619000E-2,-3.053133726E0,5.951180935E0,4.323525906E0
2.123650200E-2,-3.236749887E0,6.349911213E0,4.618223667E0
2.323650200E-2,-3.356048346E0,6.608111858E0,4.829047203E0
2.523650200E-2,-3.434664249E0,6.772669792E0,4.982764721E0
2.723650200E-2,-3.482519627E0,6.858191013E0,5.107215405E0
2.923650200E-2,-3.517637730E0,6.898863316E0,5.211851597E0
3.123650200E-2,-3.530958891E0,6.915173054E0,5.308672905E0
3.323650200E-2,-3.531744480E0,6.905279636E0,5.408951759E0
3.523650200E-2,-3.523230791E0,6.886355877E0,5.494740486E0
3.723650200E-2,-3.516124487E0,6.861504555E0,5.571278572E0
3.923650200E-2,-3.509238958E0,6.831011772E0,5.644732952E0
4.123650200E-2,-3.509459257E0,6.806887627E0,5.704290867E0
4.323650200E-2,-3.505829573E0,6.790722370E0,5.754368305E0
4.523650200E-2,-3.498982191E0,6.780072689E0,5.810842514E0
4.723650200E-2,-3.489213943E0,6.768609524E0,5.851180077E0
4.923650200E-2,-3.475116730E0,6.766253471E0,5.891469955E0
5.123650200E-2,-3.469830275E0,6.770658493E0,5.933425903E0
5.323650200E-2,-3.471726656E0,6.777716637E0,5.976387024E0
5.523650200E-2,-3.468949318E0,6.779498100E0,6.020440578E0
5.723650200E-2,-3.468805552E0,6.778119087E0,6.059341431E0
5.941619000E-2,-3.469303608E0,6.775993347E0,6.094622612E0
6.123650200E-2,-3.470471859E0,6.772258282E0,6.120480061E0
6.323650200E-2,-3.470682621E0,6.770371437E0,6.135974884E0
6.523650200E-2,-3.454162598E0,6.756417751E0,6.157341003E0
6.723650200E-2,-3.439452648E0,6.736680031E0,6.176571369E0
6.923650200E-2,-3.418776274E0,6.721079826E0,6.189212322E0
7.123650200E-2,-3.389136314E0,6.699330330E0,6.200091839E0
7.323650200E-2,-3.362866879E0,6.673904419E0,6.211469173E0
7.523650200E-2,-3.316821814E0,6.646965027E0,6.223190784E0
7.723650200E-2,-3.279701948E0,6.624200821E0,6.238494396E0
7.923650200E-2,-3.265959263E0,6.608044624E0,6.257226944E0
8.123650200E-2,-3.257387877E0,6.586266994E0,6.296740532E0
8.323650200E-2,-3.269157887E0,6.583135128E0,6.340803623E0
8.523650200E-2,-3.281291723E0,6.585740089E0,6.404231071E0
8.723650200E-2,-3.304678202E0,6.596217155E0,6.461777687E0
8.923650200E-2,-3.323611498E0,6.622601509E0,6.526258945E0
9.123650200E-2,-3.320547104E0,6.650268555E0,6.584993362E0
9.323650200E-2,-3.308164358E0,6.678979874E0,6.650824070E0
9.523650200E-2,-3.303710938E0,6.717469215E0,6.706561089E0
9.723650200E-2,-3.296518803E0,6.755853176E0,6.760766029E0
9.941619000E-2,-3.277049303E0,6.805643082E0,6.799638271E0
1.012365020E-1,-3.269703865E0,6.859838009E0,6.827094555E0
1.032365020E-1,-3.259743929E0,6.910020351E0,6.835752487E0
1.052365020E-1,-3.247610092E0,6.950023174E0,6.830255508E0
1.072365020E-1,-3.253001928E0,6.982191563E0,6.815880299E0
1.092365020E-1,-3.252570868E0,6.997313023E0,6.803603172E0
1.112365020E-1,-3.249783993E0,7.007655621E0,6.782495499E0
1.132365020E-1,-3.239182711E0,7.009446621E0,6.757155418E0
1.152380650E-1,-3.233120441E0,6.991730213E0,6.726672173E0
1.172365020E-1,-3.218611479E0,6.978073120E0,6.676221848E0
1.192365020E-1,-3.194669485E0,6.950386524E0,6.605554581E0
1.212365020E-1,-3.157128334E0,6.919357777E0,6.516614914E0
1.232365020E-1,-3.113295317E0,6.893577099E0,6.402813435E0
1.252365020E-1,-3.064702749E0,6.860919952E0,6.277922153E0
1.272365020E-1,-3.017240047E0,6.826328754E0,6.143837452E0
1.292365020E-1,-2.984650135E0,6.786996365E0,6.018994331E0
1.312365020E-1,-2.951332569E0,6.748363972E0,5.907922268E0
1.332365020E-1,-2.944657564E0,6.716367722E0,5.819317818E0
1.352365020E-1,-2.929133415E0,6.699483871E0,5.757231236E0
1.372365020E-1,-2.928836346E0,6.684697151E0,5.695059299E0
1.394177520E-1,-2.927610636E0,6.669422150E0,5.613320827E0
1.416005650E-1,-2.919728994E0,6.657145023E0,5.540374279E0
1.432380650E-1,-2.910362720E0,6.646370888E0,5.476563931E0
1.452365020E-1,-2.914069176E0,6.635597229E0,5.432980061E0
1.472365020E-1,-2.926346540E0,6.633691311E0,5.402487278E0
1.492365020E-1,-2.951466560E0,6.641017437E0,5.383266449E0
1.512380650E-1,-2.974929571E0,6.663609505E0,5.380087376E0
1.532365020E-1,-3.009339094E0,6.678683281E0,5.400782585E0
1.552365020E-1,-3.049216986E0,6.692828178E0,5.446904659E0
1.572365020E-1,-3.098508835E0,6.706762314E0,5.508866787E0
1.592365020E-1,-3.150721550E0,6.736728191E0,5.590882301E0
1.612365020E-1,-3.200875282E0,6.766167164E0,5.695968628E0
1.632365020E-1,-3.237334251E0,6.811657429E0,5.815659523E0
1.652365020E-1,-3.276637554E0,6.852023602E0,5.955595493E0
1.672365020E-1,-3.300033331E0,6.883061409E0,6.103040695E0
1.692365020E-1,-3.313192129E0,6.916082382E0,6.263643742E0
1.712365020E-1,-3.306181908E0,6.940110683E0,6.424572468E0
1.732365020E-1,-3.278859138E0,6.942868710E0,6.581794262E0
1.752365020E-1,-3.244765759E0,6.938837051E0,6.738222122E0
1.772365020E-1,-3.207789898E0,6.927881241E0,6.881663799E0
1.794161900E-1,-3.167452097E0,6.914856911E0,7.017836094E0
1.812365020E-1,-3.106926680E0,6.879489899E0,7.143033504E0
1.832365020E-1,-3.043863535E0,6.841249466E0,7.245314121E0
1.852365020E-1,-2.978645563E0,6.798019409E0,7.329618454E0
1.872365020E-1,-2.905507326E0,6.753133297E0,7.402153492E0
1.892365020E-1,-2.838584661E0,6.699618340E0,7.471345901E0
1.912365020E-1,-2.769497633E0,6.625139236E0,7.519086361E0
1.932365020E-1,-2.692672253E0,6.547107220E0,7.545671463E0
1.952365020E-1,-2.616718769E0,6.469793797E0,7.564920902E0
1.972365020E-1,-2.531906605E0,6.387050152E0,7.570724010E0
1.992365020E-1,-2.446002722E0,6.295802116E0,7.560285568E0
2.012365020E-1,-2.358518600E0,6.211918831E0,7.534964561E0
2.032365020E-1,-2.266322613E0,6.141069889E0,7.508465290E0
2.052365020E-1,-2.184029102E0,6.073840618E0,7.480606556E0
2.072365020E-1,-2.119328022E0,6.018669128E0,7.450746059E0
2.092365020E-1,-2.065429926E0,5.972202301E0,7.418415070E0
2.112365020E-1,-2.012240410E0,5.930887699E0,7.388381958E0
2.132365020E-1,-1.963207006E0,5.905145168E0,7.374217987E0
2.152458770E-1,-1.924832821E0,5.888127327E0,7.356548786E0
2.172411900E-1,-1.898592353E0,5.893375397E0,7.336705685E0
2.194208770E-1,-1.876450777E0,5.909569740E0,7.312753677E0
2.212927520E-1,-1.864345670E0,5.929259777E0,7.279091358E0
2.232411900E-1,-1.841677427E0,5.957357883E0,7.232576847E0
2.252411900E-1,-1.824985027E0,5.995004177E0,7.175671577E0
2.272411900E-1,-1.804088473E0,6.033895969E0,7.106469631E0
2.292411900E-1,-1.787558794E0,6.080851078E0,7.025564671E0
2.312411900E-1,-1.779811263E0,6.112942696E0,6.929241180E0
2.332411900E-1,-1.762582541E0,6.145321846E0,6.828368664E0
2.352411900E-1,-1.742002010E0,6.169474602E0,6.719144821E0
2.372411900E-1,-1.710178256E0,6.187507629E0,6.610026836E0
2.392411900E-1,-1.591138601E0,6.180305958E0,6.507526398E0
2.412411900E-1,-1.462483764E0,6.170317173E0,6.402708530E0
2.432411900E-1,-1.380918145E0,6.177011490E0,6.306250572E0
2.452411900E-1,-1.405415535E0,6.216745377E0,6.210808277E0
2.472411900E-1,-1.520040393E0,6.262829781E0,6.124875546E0
2.492411900E-1,-1.655820370E0,6.305091858E0,6.053116798E0
2.512411900E-1,-1.780529499E0,6.337720394E0,5.987065315E0
2.532411900E-1,-1.913436413E0,6.373517990E0,5.930954456E0
2.552411900E-1,-2.034199953E0,6.410973072E0,5.882840633E0
2.572411900E-1,-2.155231714E0,6.439608097E0,5.843144894E0
2.594208770E-1,-2.281932831E0,6.458655834E0,5.800470829E0
2.612927520E-1,-2.395963907E0,6.447834015E0,5.758553028E0
2.632411900E-1,-2.484118462E0,6.458263397E0,5.732628822E0
2.652411900E-1,-2.554431200E0,6.520378590E0,5.702883244E0
2.672411900E-1,-2.618222475E0,6.607450485E0,5.683049202E0
2.692411900E-1,-2.676717520E0,6.700365067E0,5.693392754E0
2.712411900E-1,-2.706434250E0,6.781595707E0,5.730445385E0
2.732411900E-1,-2.730155945E0,6.861858845E0,5.800777435E0
2.752411900E-1,-2.742682695E0,6.917365551E0,5.909904957E0
2.772411900E-1,-2.731180906E0,6.940465450E0,6.067165375E0
2.792411900E-1,-2.737827063E0,6.946459770E0,6.257686615E0
2.812411900E-1,-2.756473064E0,6.943357468E0,6.471652031E0
2.832411900E-1,-2.770263672E0,6.909905910E0,6.684467316E0
2.852411900E-1,-2.772859097E0,6.853373528E0,6.899562359E0
2.872411900E-1,-2.759633541E0,6.783060551E0,7.095810413E0
2.892411900E-1,-2.739416838E0,6.707126141E0,7.279560566E0
2.912411900E-1,-2.710044622E0,6.621394634E0,7.445996284E0
