"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.640984400E-1,-6.349682212E-1,-8.117177486E-1,-1.672898084E-1
2.660984400E-1,-6.669077873E-1,-8.340753913E-1,-1.587726027E-1
2.680984400E-1,-6.977826357E-1,-8.543037772E-1,-1.481260955E-1
2.700984400E-1,-7.254635692E-1,-8.723853827E-1,-1.374795884E-1
2.721000020E-1,-7.499505281E-1,-8.883726001E-1,-1.278977245E-1
2.740984400E-1,-7.723081708E-1,-9.011483788E-1,-1.193805188E-1
2.761609400E-1,-7.925365567E-1,-9.128595591E-1,-1.140572652E-1
2.780984400E-1,-8.085063100E-1,-9.224414229E-1,-1.097986624E-1
2.800984400E-1,-8.212821484E-1,-9.320058227E-1,-1.055400595E-1
2.821000020E-1,-8.308640122E-1,-9.415876865E-1,-1.023461074E-1
2.840984400E-1,-8.361697793E-1,-9.501048923E-1,-1.012814566E-1
2.860984400E-1,-8.383165598E-1,-9.586395621E-1,-1.012814566E-1
2.880984400E-1,-8.361872435E-1,-9.682214260E-1,-1.012814566E-1
2.900984400E-1,-8.340579271E-1,-9.767386317E-1,-1.034107581E-1
2.921000020E-1,-8.287346959E-1,-9.852558374E-1,-1.066047102E-1
2.940984400E-1,-8.234114051E-1,-9.937730432E-1,-1.119279638E-1
2.960984400E-1,-8.180881739E-1,-1.003354907E0,-1.183158681E-1
2.980984400E-1,-8.106356263E-1,-1.013983965E0,-1.268330812E-1
3.004375020E-1,-8.042477369E-1,-1.024630427E0,-1.353502870E-1
3.021328150E-1,-7.967951894E-1,-1.035276890E0,-1.438674927E-1
3.040984400E-1,-7.903897762E-1,-1.043794155E0,-1.523846984E-1
3.060984400E-1,-7.818900347E-1,-1.051264167E0,-1.619665474E-1
3.080984400E-1,-7.744374871E-1,-1.057652116E0,-1.715484113E-1
3.100984400E-1,-7.659202814E-1,-1.057652116E0,-1.821949184E-1
3.121000020E-1,-7.595498562E-1,-1.056587458E0,-1.917767823E-1
3.140984400E-1,-7.531445026E-1,-1.053393483E0,-2.024232894E-1
3.160984400E-1,-7.478212118E-1,-1.047005534E0,-2.130697966E-1
3.180984400E-1,-7.435626388E-1,-1.040617704E0,-2.237163037E-1
3.200984400E-1,-7.403686643E-1,-1.032100439E0,-2.332981676E-1
3.221000020E-1,-7.393040061E-1,-1.022518635E0,-2.428800166E-1
3.240984400E-1,-7.403686643E-1,-1.010789990E0,-2.535265386E-1
3.260984400E-1,-7.424979806E-1,-9.959022999E-1,-2.620437443E-1
3.280984400E-1,-7.478212118E-1,-9.799325466E-1,-2.716255784E-1
3.300984400E-1,-7.542091012E-1,-9.597042203E-1,-2.780134976E-1
3.321000020E-1,-7.648556232E-1,-9.383937120E-1,-2.844013870E-1
3.340984400E-1,-7.786961198E-1,-9.181827903E-1,-2.886599898E-1
3.360984400E-1,-7.882779241E-1,-8.873079419E-1,-2.918539643E-1
3.380984400E-1,-7.989244461E-1,-8.553684354E-1,-2.939832509E-1
3.404375020E-1,-8.127649426E-1,-8.223642111E-1,-2.939832509E-1
3.421328150E-1,-8.255407214E-1,-7.861661315E-1,-2.918539643E-1
3.440984400E-1,-8.329932690E-1,-7.670024037E-1,-2.907893062E-1
3.460984400E-1,-8.489804864E-1,-7.212224007E-1,-2.875953615E-1
3.480984400E-1,-8.660148978E-1,-6.733131409E-1,-2.822721004E-1
3.500984400E-1,-8.830493093E-1,-6.264684796E-1,-2.758841813E-1
3.521000020E-1,-9.000837207E-1,-5.828177929E-1,-2.684316337E-1
3.540984400E-1,-9.181653857E-1,-5.423610806E-1,-2.620437443E-1
3.560984400E-1,-9.351997972E-1,-5.050982833E-1,-2.535265386E-1
3.580984400E-1,-9.511695504E-1,-4.731587470E-1,-2.439446747E-1
3.600984400E-1,-9.660746455E-1,-4.454778433E-1,-2.322335094E-1
3.620984400E-1,-9.809972048E-1,-4.252494574E-1,-2.205223441E-1
3.640984400E-1,-9.937555790E-1,-4.135383070E-1,-2.077465355E-1
3.660984400E-1,-1.006531358E0,-4.082150459E-1,-1.939060837E-1
3.680984400E-1,-1.017177939E0,-4.124562144E-1,-1.811302751E-1
3.700984400E-1,-1.026759744E0,-4.231201708E-1,-1.672898084E-1
3.720984400E-1,-1.035276890E0,-4.433485270E-1,-1.545139998E-1
3.740984400E-1,-1.042729497E0,-4.678355157E-1,-1.428028345E-1
3.760984400E-1,-1.050182104E0,-4.933871329E-1,-1.300270259E-1
3.780984400E-1,-1.055505276E0,-5.189387202E-1,-1.172512174E-1
3.804375020E-1,-1.059781313E0,-5.572661757E-1,-9.915215522E-2
3.821328150E-1,-1.060845971E0,-5.700420141E-1,-9.276425093E-2
3.840984400E-1,-1.062975287E0,-5.955936313E-1,-8.105309308E-2
3.860984400E-1,-1.062957883E0,-6.190159321E-1,-6.721262634E-2
3.880984400E-1,-1.064039946E0,-6.424382329E-1,-5.230751634E-2
3.900984400E-1,-1.062975287E0,-6.658605337E-1,-3.633775562E-2
3.920984400E-1,-1.061910629E0,-6.903475523E-1,-1.823868975E-2
3.940984400E-1,-1.061910629E0,-7.148345113E-1,7.295476273E-3
3.960984400E-1,-1.061893225E0,-7.361274958E-1,3.604104742E-2
3.980984400E-1,-1.060828567E0,-7.542265654E-1,6.691592187E-2
4.000984400E-1,-1.060845971E0,-7.691317201E-1,9.779080003E-2
4.020984400E-1,-1.057652116E0,-7.797781825E-1,1.297303289E-1
4.040984400E-1,-1.054458141E0,-7.861661315E-1,1.616698503E-1
4.060984400E-1,-1.051264167E0,-7.904247046E-1,1.936093718E-1
4.080984400E-1,-1.047005534E0,-7.914893627E-1,2.244842499E-1
4.100984400E-1,-1.041682363E0,-7.882953882E-1,2.542944849E-1
4.120984400E-1,-1.036359072E0,-7.808428407E-1,2.830400467E-1
4.140984400E-1,-1.032100439E0,-7.701963186E-1,3.085916638E-1
4.160984400E-1,-1.028906465E0,-7.542265654E-1,3.341432810E-1
4.180984400E-1,-1.026777148E0,-7.361274958E-1,3.575656116E-1
4.204375020E-1,-1.024630427E0,-7.052526474E-1,3.895051181E-1
4.221343770E-1,-1.025695086E0,-6.935414672E-1,3.990869820E-1
4.240984400E-1,-1.028889060E0,-6.690545082E-1,4.171860516E-1
4.260984400E-1,-1.034212351E0,-6.435028911E-1,4.342204630E-1
4.280984400E-1,-1.041682363E0,-6.147572994E-1,4.512548745E-1
4.300984400E-1,-1.052328825E0,-5.838824511E-1,4.672246277E-1
4.320984400E-1,-1.064039946E0,-5.508782864E-1,4.831944108E-1
4.340984400E-1,-1.078945041E0,-5.157448053E-1,4.991641641E-1
4.360984400E-1,-1.098091364E0,-4.795466661E-1,5.172632337E-1
4.380984400E-1,-1.118337154E0,-4.433485270E-1,5.364269614E-1
4.404359400E-1,-1.154535294E0,-3.869220316E-1,5.673018098E-1
4.426140650E-1,-1.181151509E0,-3.485946059E-1,5.907241106E-1
4.445625020E-1,-1.208832502E0,-3.123964965E-1,6.162757277E-1
4.460984400E-1,-1.223737597E0,-2.942974269E-1,6.279869080E-1
4.480984400E-1,-1.254612446E0,-2.580992877E-1,6.535385251E-1
4.500984400E-1,-1.285487294E0,-2.219011635E-1,6.790901423E-1
4.520984400E-1,-1.317426920E0,-1.878323406E-1,7.035771012E-1
4.540984400E-1,-1.350431085E0,-1.590867639E-1,7.291287184E-1
4.560984400E-1,-1.384482384E0,-1.388583928E-1,7.578743100E-1
4.580984400E-1,-1.417504072E0,-1.228886321E-1,7.866199017E-1
4.604375020E-1,-1.466477990E0,-9.840166569E-2,8.260119557E-1
4.621343770E-1,-1.482447743E0,-9.094911069E-2,8.377231359E-1
4.640984400E-1,-1.513322592E0,-7.497934252E-2,8.579515219E-1
4.660984400E-1,-1.542068243E0,-5.900958180E-2,8.760505319E-1
4.680984400E-1,-1.569749117E0,-4.516912252E-2,8.898910284E-1
4.700984400E-1,-1.596365452E0,-3.345796093E-2,9.026668072E-1
4.720984400E-1,-1.618705630E0,-2.387610450E-2,9.111840129E-1
4.740984400E-1,-1.638934016E0,-1.535889693E-2,9.165073037E-1
4.760984400E-1,-1.655968428E0,-8.970992640E-3,9.197012186E-1
4.780984400E-1,-1.668761611E0,-4.712388851E-3,9.197012186E-1
4.800984400E-1,-1.678343534E0,-1.518436475E-3,9.186366200E-1
4.820984400E-1,-1.684731364E0,-4.537856148E-4,9.154426455E-1
4.840984400E-1,-1.687925339E0,-2.583087189E-3,9.122486711E-1
4.860984400E-1,-1.691119313E0,-1.535889693E-2,9.154426455E-1
4.880984400E-1,-1.691136718E0,-3.345796093E-2,9.207658768E-1
4.904375020E-1,-1.687925339E0,-6.859143823E-2,9.314123988E-1
4.924718770E-1,-1.684731364E0,-9.627236426E-2,9.409942627E-1
4.940984400E-1,-1.682602167E0,-1.101128235E-1,9.452528954E-1
4.960984400E-1,-1.676214218E0,-1.399230510E-1,9.537701011E-1
4.980984400E-1,-1.668761611E0,-1.686686128E-1,9.622873068E-1
5.004375020E-1,-1.654938698E0,-2.048842013E-1,9.729337692E-1
5.021328150E-1,-1.649615407E0,-2.144660652E-1,9.750630856E-1
5.040984400E-1,-1.637904286E0,-2.272244096E-1,9.782570601E-1
5.060984400E-1,-1.626193047E0,-2.293711752E-1,9.803863168E-1
5.080984400E-1,-1.614481926E0,-2.208539695E-1,9.803863168E-1
5.100984400E-1,-1.600641489E0,-1.984962970E-1,9.803863168E-1
5.120984400E-1,-1.586800933E0,-1.644274741E-1,9.793217182E-1
5.140984400E-1,-1.572943091E0,-1.175653785E-1,9.793217182E-1
5.160984400E-1,-1.555908680E0,-5.581562966E-2,9.782570601E-1
5.180984400E-1,-1.538874269E0,1.869247667E-2,9.793217182E-1
5.200984400E-1,-1.521839857E0,9.960594028E-2,9.803863168E-1
5.220984400E-1,-1.502676129E0,1.847780049E-1,9.814509749E-1
5.240984400E-1,-1.482465267E0,2.699500620E-1,9.803863168E-1
5.260984400E-1,-1.460107565E0,3.519281745E-1,9.771924019E-1
5.280984400E-1,-1.436685205E0,4.275183976E-1,9.697398543E-1
5.300984400E-1,-1.411116123E0,4.956560433E-1,9.590933323E-1
5.320984400E-1,-1.385581970E0,5.542118549E-1,9.441882372E-1
5.340984400E-1,-1.356836438E0,6.042329669E-1,9.218305349E-1
5.360984400E-1,-1.329155445E0,6.415132284E-1,8.930850029E-1
5.380984400E-1,-1.302521706E0,6.702587605E-1,8.579515219E-1
5.404375020E-1,-1.264194369E0,6.915518045E-1,7.898138165E-1
5.421328150E-1,-1.253547788E0,6.936811209E-1,7.631976008E-1
5.440984400E-1,-1.234384060E0,6.904871464E-1,7.035771012E-1
5.460984400E-1,-1.218414307E0,6.798406243E-1,6.375687718E-1
5.480984400E-1,-1.203509212E0,6.606769562E-1,5.641078949E-1
5.500984400E-1,-1.191815495E0,6.351253390E-1,4.853236973E-1
5.520984400E-1,-1.183298349E0,6.063797474E-1,4.022809267E-1
5.540984400E-1,-1.179022312E0,5.744402409E-1,3.171088696E-1
5.560984400E-1,-1.177957654E0,5.425006747E-1,2.287428528E-1
5.580984400E-1,-1.180086970E0,5.116258264E-1,1.414414793E-1
5.599281270E-1,-1.185410142E0,4.807509482E-1,5.094616115E-2
5.620984400E-1,-1.192862749E0,4.562639594E-1,-4.379031062E-2
5.640984400E-1,-1.201379895E0,4.434881508E-1,-1.406735331E-1
5.660984400E-1,-1.210979223E0,4.424235225E-1,-2.301042080E-1
5.680984400E-1,-1.222690344E0,4.605225623E-1,-3.088883758E-1
5.701000020E-1,-1.234401584E0,4.998972118E-1,-3.748967350E-1
5.720984400E-1,-1.247159958E0,5.563411713E-1,-4.334525168E-1
5.740984400E-1,-1.256759286E0,6.255434752E-1,-4.824264646E-1
5.760984400E-1,-1.267405748E0,7.032629848E-1,-5.218185186E-1
5.780984400E-1,-1.276987553E0,7.831117511E-1,-5.526934266E-1
5.804375020E-1,-1.286551952E0,8.608313203E-1,-5.739864111E-1
5.822812520E-1,-1.294021964E0,9.310982227E-1,-5.856975913E-1
5.839281270E-1,-1.300409913E0,9.928305149E-1,-5.899561644E-1
5.860984400E-1,-1.306797862E0,1.042886615E0,-5.888915658E-1
5.880984400E-1,-1.313185692E0,1.081196547E0,-5.803743601E-1
5.900984400E-1,-1.319573641E0,1.107812881E0,-5.675985217E-1
5.920984400E-1,-1.325961590E0,1.122735381E0,-5.484347939E-1
5.941000020E-1,-1.332332015E0,1.130187988E0,-5.271418095E-1
5.960984400E-1,-1.338737369E0,1.130187988E0,-5.026548505E-1
5.980984400E-1,-1.344060540E0,1.124847293E0,-4.760385454E-1
6.000984400E-1,-1.350448489E0,1.115282893E0,-4.472929835E-1
6.020984400E-1,-1.355754256E0,1.102506995E0,-4.174827635E-1
6.040984400E-1,-1.361095071E0,1.087601900E0,-3.876725435E-1
6.060984400E-1,-1.364288926E0,1.070567489E0,-3.578622937E-1
6.080984400E-1,-1.366400838E0,1.052468419E0,-3.291167319E-1
6.100984400E-1,-1.366418242E0,1.032240033E0,-3.025004566E-1
6.120984400E-1,-1.364288926E0,1.013076305E0,-2.758841813E-1
6.141000020E-1,-1.361095071E0,9.938951731E-1,-2.524618804E-1
6.160984400E-1,-1.353642464E0,9.747489095E-1,-2.311688513E-1
6.180984400E-1,-1.344043136E0,9.566498399E-1,-2.120051384E-1
6.204375020E-1,-1.332349420E0,9.374861717E-1,-1.939060837E-1
6.221328150E-1,-1.317444324E0,9.172577858E-1,-1.779363155E-1
6.241000020E-1,-1.299327850E0,8.970293999E-1,-1.630312055E-1
6.260984400E-1,-1.278052211E0,8.757364154E-1,-1.502553970E-1
6.280984400E-1,-1.252500653E0,8.522966504E-1,-1.385442317E-1
6.300984400E-1,-1.223755002E0,8.278096318E-1,-1.278977245E-1
6.320984400E-1,-1.192880154E0,8.001287580E-1,-1.183158681E-1
6.341000020E-1,-1.156682014E0,7.692538500E-1,-1.097986624E-1
6.360984400E-1,-1.118354678E0,7.341203690E-1,-1.034107581E-1
6.380984400E-1,-1.075785995E0,6.979222298E-1,-9.702285379E-2
6.400984400E-1,-1.028923988E0,6.617241502E-1,-9.382890165E-2
6.420984400E-1,-9.767735004E-1,6.223320365E-1,-9.169960022E-2
6.441000020E-1,-9.235235453E-1,5.818753242E-1,-8.957029879E-2
6.460984400E-1,-8.660323620E-1,5.392892957E-1,-8.957029879E-2
6.480984400E-1,-8.053472638E-1,4.967032373E-1,-9.063494951E-2
6.500984400E-1,-7.425328493E-1,4.530525804E-1,-9.276425093E-2
6.520984400E-1,-6.765245199E-1,4.072725773E-1,-9.595820308E-2
6.541000020E-1,-6.062575579E-1,3.625572324E-1,-1.002168059E-1
6.560984400E-1,-5.349259377E-1,3.146654069E-1,-1.066047102E-1
6.580984400E-1,-4.625122547E-1,2.667561173E-1,-1.119279638E-1
6.604375020E-1,-3.879866898E-1,2.156528831E-1,-1.193805188E-1
6.621328150E-1,-3.145257831E-1,1.634849906E-1,-1.310916841E-1
6.641000020E-1,-2.400176823E-1,1.102524474E-1,-1.417381912E-1
6.660984400E-1,-1.665567756E-1,5.593780056E-2,-1.545139998E-1
6.680984400E-1,-9.416051209E-2,-4.712388909E-4,-1.683544517E-1
6.700984400E-1,-2.282890677E-2,-5.583308265E-2,-1.832595766E-1
6.720984400E-1,4.635594413E-2,-1.111774743E-1,-2.002939880E-1
6.741000020E-1,1.134289503E-1,-1.654921174E-1,-2.183930427E-1
6.760984400E-1,1.783726513E-1,-2.165953666E-1,-2.354274690E-1
6.780984400E-1,2.401223928E-1,-2.645046413E-1,-2.535265386E-1
6.800984400E-1,2.986607552E-1,-3.102846444E-1,-2.716255784E-1
6.820984400E-1,3.519107401E-1,-3.496767282E-1,-2.897246480E-1
6.841000020E-1,4.019493163E-1,-3.837455511E-1,-3.067590594E-1
6.860984400E-1,4.477293193E-1,-4.092971683E-1,-3.237934709E-1
6.880984400E-1,4.871214032E-1,-4.263315797E-1,-3.386985958E-1
6.900984400E-1,5.222548842E-1,-4.380427301E-1,-3.525390625E-1
6.920984400E-1,5.510004163E-1,-4.412366748E-1,-3.653148711E-1
6.941000020E-1,5.754874349E-1,-4.359134436E-1,-3.748967350E-1
6.960984400E-1,5.925218463E-1,-4.231376350E-1,-3.834139407E-1
6.980984400E-1,6.052976251E-1,-4.018445909E-1,-3.898018301E-1
7.004390650E-1,6.127501726E-1,-3.741636872E-1,-3.940604329E-1
7.021359400E-1,6.159266829E-1,-3.400948644E-1,-3.961897492E-1
7.040984400E-1,6.127501726E-1,-3.007027805E-1,-3.951250911E-1
7.060984400E-1,6.042155027E-1,-2.581167519E-1,-3.919311464E-1
7.080984400E-1,5.903925300E-1,-2.123367488E-1,-3.876725435E-1
7.101750020E-1,5.712113380E-1,-1.633628160E-1,-3.791553378E-1
7.120984400E-1,5.478065014E-1,-1.143888757E-1,-3.695734739E-1
7.140984400E-1,5.211902261E-1,-6.222098693E-2,-3.578622937E-1
7.160984400E-1,4.892506897E-1,-7.923794910E-3,-3.440218568E-1
7.180984400E-1,4.530525804E-1,4.422664270E-2,-3.269874454E-1
7.200984400E-1,4.136604965E-1,9.639453143E-2,-3.078237176E-1
7.220984400E-1,3.710744381E-1,1.485624313E-1,-2.875953615E-1
7.240984400E-1,3.263591230E-1,1.975363642E-1,-2.652376890E-1
7.260984400E-1,2.784323692E-1,2.454456538E-1,-2.418153733E-1
7.280984400E-1,2.305230796E-1,2.922903001E-1,-2.183930427E-1
7.300984400E-1,1.815665960E-1,3.348763287E-1,-1.928414255E-1
7.320984400E-1,1.336573064E-1,3.721390963E-1,-1.683544517E-1
7.340984400E-1,8.787732571E-2,4.030139744E-1,-1.438674927E-1
7.360984400E-1,4.529129341E-2,4.264363050E-1,-1.204451695E-1
7.380984400E-1,6.963863503E-3,4.413588643E-1,-9.915215522E-2
7.404375020E-1,-2.602285892E-2,4.487939477E-1,-7.892379165E-2
7.421343770E-1,-5.583308265E-2,4.477293193E-1,-6.082472578E-2
7.440984400E-1,-8.138470352E-2,4.349535108E-1,-4.485496134E-2
7.460984400E-1,-1.037423685E-1,4.104665220E-1,-3.101450019E-2
7.480984400E-1,-1.218414381E-1,3.795916438E-1,-2.036799304E-2
7.500984400E-1,-1.356993467E-1,3.444581926E-1,-1.291543618E-2
7.520984400E-1,-1.441991031E-1,3.061307371E-1,-9.721484035E-3
7.540984400E-1,-1.474105120E-1,2.646093667E-1,-9.721484035E-3
7.560984400E-1,-1.441991031E-1,2.230879813E-1,-1.398008689E-2
7.580984400E-1,-1.356818974E-1,1.815665960E-1,-2.143264376E-2
7.600984400E-1,-1.229060888E-1,1.389805675E-1,-3.420845419E-2
7.620984400E-1,-1.037423685E-1,9.532988071E-2,-5.124286562E-2
7.640984400E-1,-7.925540209E-2,5.274384841E-2,-7.147122920E-2
7.660984400E-1,-5.157447979E-2,8.028514683E-3,-9.489355236E-2
7.680984400E-1,-1.858775690E-2,-3.773401678E-2,-1.225744709E-1
7.700984400E-1,1.865756884E-2,-8.351400495E-2,-1.534493417E-1
7.720984400E-1,5.804964900E-2,-1.314232945E-1,-1.864535213E-1
7.740984400E-1,1.006531343E-1,-1.782679260E-1,-2.215870023E-1
7.760984400E-1,1.474803239E-1,-2.251125723E-1,-2.578025758E-1
7.780984400E-1,1.943424046E-1,-2.730218470E-1,-2.950479090E-1
7.804375020E-1,2.411870509E-1,-3.219957948E-1,-3.312460482E-1
7.821343770E-1,2.890788913E-1,-3.720343709E-1,-3.663795292E-1
7.840984400E-1,3.337942064E-1,-4.231376350E-1,-3.983190358E-1
7.860984400E-1,3.753156066E-1,-4.731762111E-1,-4.281292558E-1
7.880984400E-1,4.136604965E-1,-5.221501589E-1,-4.547455311E-1
7.900984400E-1,4.477293193E-1,-5.668655038E-1,-4.771032035E-1
7.920984400E-1,4.754102230E-1,-6.083868742E-1,-4.962669313E-1
7.940984400E-1,4.977678955E-1,-6.435028911E-1,-5.111720562E-1
7.960984400E-1,5.126730204E-1,-6.733305454E-1,-5.228831768E-1
7.980984400E-1,5.211902261E-1,-6.956882477E-1,-5.292710662E-1
8.000984400E-1,5.233020782E-1,-7.105933428E-1,-5.324650407E-1
8.020984400E-1,5.190434456E-1,-7.159165740E-1,-5.314003825E-1
8.040984400E-1,5.062676668E-1,-7.137873173E-1,-5.271418095E-1
8.060984400E-1,4.881685972E-1,-7.042054534E-1,-5.196892619E-1
8.080984400E-1,4.647462666E-1,-6.893003583E-1,-5.090427399E-1
8.100984400E-1,4.370653629E-1,-6.680073142E-1,-4.952022731E-1
8.120984400E-1,4.019318819E-1,-6.424556971E-1,-4.771032035E-1
8.140984400E-1,3.625397980E-1,-6.137101054E-1,-4.579394758E-1
8.160984400E-1,3.199712038E-1,-5.817705989E-1,-4.355818331E-1
8.180984400E-1,2.741737664E-1,-5.477017760E-1,-4.100301862E-1
8.204375020E-1,2.273291349E-1,-5.125682950E-1,-3.823492825E-1
8.221343770E-1,1.783726513E-1,-4.753055274E-1,-3.536036909E-1
8.240984400E-1,1.293987036E-1,-4.380427301E-1,-3.227288425E-1
8.260984400E-1,8.147197217E-2,-3.986506462E-1,-2.918539643E-1
8.280984400E-1,3.569198400E-2,-3.592585623E-1,-2.609790862E-1
8.300984400E-1,-6.876597181E-3,-3.188018501E-1,-2.311688513E-1
8.320984400E-1,-4.413937777E-2,-2.772804499E-1,-2.034879327E-1
8.340984400E-1,-7.714354992E-2,-2.325651199E-1,-1.790009737E-1
8.360984400E-1,-1.037423685E-1,-1.889144331E-1,-1.566433012E-1
8.380984400E-1,-1.239707395E-1,-1.452637464E-1,-1.396088898E-1
8.404375020E-1,-1.388933063E-1,-1.016130671E-1,-1.268330812E-1
8.424718770E-1,-1.463458538E-1,-5.796238407E-2,-1.161865667E-1
8.440984400E-1,-1.484577060E-1,-1.750565320E-2,-1.097986624E-1
8.460984400E-1,-1.442165524E-1,1.867502369E-2,-1.076693609E-1
8.480984400E-1,-1.335525960E-1,5.061454698E-2,-1.076693609E-1
8.500984400E-1,-1.165181771E-1,7.616616786E-2,-1.097986624E-1
8.520984400E-1,-9.416051209E-2,9.426523000E-2,-1.140572652E-1
8.540984400E-1,-6.754424423E-2,1.027824357E-1,-1.193805188E-1
8.560984400E-1,-3.562216833E-2,1.059763953E-1,-1.268330812E-1
8.580984400E-1,1.623156248E-3,1.006531343E-1,-1.364323944E-1
8.604375020E-1,4.312708601E-2,8.894197643E-2,-1.460142434E-1
8.621328150E-1,8.785987645E-2,7.190756500E-2,-1.577254087E-1
8.640984400E-1,1.347045153E-1,4.848524556E-2,-1.704837680E-1
8.660984400E-1,1.847431064E-1,2.080432512E-2,-1.832595766E-1
8.680984400E-1,2.347816974E-1,-1.111774705E-2,-1.981646866E-1
8.700984400E-1,2.848202884E-1,-4.838052765E-2,-2.120226026E-1
8.720984400E-1,3.337942064E-1,-8.670795709E-2,-2.269102484E-1
8.740984400E-1,3.817034960E-1,-1.271646917E-1,-2.407507151E-1
8.760984400E-1,4.264188409E-1,-1.686860770E-1,-2.535439730E-1
8.780984400E-1,4.679576755E-1,-2.091428041E-1,-2.652376890E-1
8.800984400E-1,5.052030087E-1,-2.464055866E-1,-2.758841813E-1
8.820984400E-1,5.392718315E-1,-2.815390527E-1,-2.844013870E-1
8.840984400E-1,5.669527650E-1,-3.156078756E-1,-2.907893062E-1
8.860984400E-1,5.903925300E-1,-3.507413566E-1,-2.939832509E-1
8.880984400E-1,6.074269414E-1,-3.880041540E-1,-2.950479090E-1
8.900984400E-1,6.180734634E-1,-4.252669215E-1,-2.961125672E-1
8.920984400E-1,6.233966947E-1,-4.614650607E-1,-2.939832509E-1
8.940984400E-1,6.212673783E-1,-4.976631701E-1,-2.918539643E-1
8.960984400E-1,6.137973666E-1,-5.317320228E-1,-2.897246480E-1
8.980984400E-1,6.010215878E-1,-5.615422130E-1,-2.865307033E-1
9.004375020E-1,5.818578601E-1,-5.849645734E-1,-2.844188511E-1
9.021328150E-1,5.584355593E-1,-6.009343266E-1,-2.833367586E-1
9.040984400E-1,5.307546258E-1,-6.062575579E-1,-2.812074423E-1
9.060984400E-1,4.977504611E-1,-6.009343266E-1,-2.780134976E-1
9.080984400E-1,4.604876637E-1,-5.870938301E-1,-2.759016454E-1
9.100984400E-1,4.210955799E-1,-5.626068711E-1,-2.716430426E-1
9.120984400E-1,3.785095513E-1,-5.306673646E-1,-2.673844397E-1
9.140984400E-1,3.327295780E-1,-4.912752807E-1,-2.609965205E-1
9.160984400E-1,2.837556303E-1,-4.476245940E-1,-2.546086311E-1
9.180984400E-1,2.369109988E-1,-3.997153044E-1,-2.439621240E-1
9.200984400E-1,1.879370511E-1,-3.486120701E-1,-2.333156168E-1
9.220984400E-1,1.389631182E-1,-2.943148613E-1,-2.215870023E-1
9.240984400E-1,1.144761443E-1,-2.666339576E-1,-2.152165473E-1
9.260984400E-1,6.869615614E-2,-2.112721056E-1,-2.013760954E-1
9.280984400E-1,2.504547499E-2,-1.537809670E-1,-1.864535213E-1
9.300984400E-1,-1.647590846E-2,-9.841911495E-2,-1.715658605E-1
9.320984400E-1,-5.159193277E-2,-4.625122622E-2,-1.577254087E-1
9.340984400E-1,-8.246680349E-2,2.705260413E-3,-1.438849419E-1
9.360984400E-1,-1.080184281E-1,4.742059484E-2,-1.300444752E-1
9.380984400E-1,-1.271821409E-1,8.574802428E-2,-1.183333248E-1
9.404375020E-1,-1.420872509E-1,1.293987036E-1,-1.044928655E-1
9.427750020E-1,-1.442165524E-1,1.496270746E-1,-9.595820308E-2
9.447984400E-1,-1.378286481E-1,1.634675413E-1,-8.958774805E-2
9.466562520E-1,-1.239881888E-1,1.719847471E-1,-8.531169593E-2
9.481640650E-1,-1.048070192E-1,1.741140485E-1,-8.424704522E-2
