"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.860208360E-1,2.741257846E-2,-4.543310404E-2,-2.641992271E-2
2.880208360E-1,2.741257846E-2,-4.543310404E-2,-2.641992271E-2
2.900198360E-1,2.557998151E-2,-4.665483162E-2,-2.825251780E-2
2.920193360E-1,2.557998151E-2,-4.665483162E-2,-2.825251780E-2
2.940190020E-1,2.557998151E-2,-4.665483162E-2,-2.825251780E-2
2.960252520E-1,2.741257846E-2,-4.848742858E-2,-2.641992271E-2
2.980302520E-1,2.741257846E-2,-4.909829423E-2,-2.947424725E-2
3.000344180E-1,2.802344225E-2,-4.848742858E-2,-3.191770986E-2
3.020379890E-1,3.046690486E-2,-5.093089119E-2,-2.825251780E-2
3.040412390E-1,3.046690486E-2,-5.032002553E-2,-3.069597855E-2
3.060441270E-1,3.046690486E-2,-5.215261877E-2,-2.886338346E-2
3.080467270E-1,3.413209692E-2,-5.093089119E-2,-3.069597855E-2
3.100490900E-1,3.474296257E-2,-5.337435007E-2,-2.886338346E-2
3.120512560E-1,3.596469015E-2,-5.398521572E-2,-3.008511290E-2
3.140532560E-1,3.474296257E-2,-5.581781268E-2,-3.191770986E-2
3.160551130E-1,3.352123126E-2,-5.581781268E-2,-3.375030309E-2
3.180568460E-1,3.718642145E-2,-5.398521572E-2,-3.497203439E-2
3.200584080E-1,3.901901841E-2,-5.459608138E-2,-3.130684420E-2
3.220598780E-1,3.474296257E-2,-5.398521572E-2,-3.375030309E-2
3.240612660E-1,3.657555580E-2,-5.459608138E-2,-3.619376570E-2
3.260612130E-1,3.596469015E-2,-4.543310404E-2,-3.619376570E-2
3.280611630E-1,3.596469015E-2,-4.543310404E-2,-3.619376570E-2
3.300611150E-1,3.596469015E-2,-4.543310404E-2,-3.619376570E-2
3.320610690E-1,3.840815276E-2,-4.543310404E-2,-3.741549700E-2
3.340610250E-1,3.840815276E-2,-4.543310404E-2,-3.741549700E-2
3.360621500E-1,4.085161164E-2,-4.482223839E-2,-3.558290005E-2
3.380631500E-1,3.840815276E-2,-4.298964143E-2,-3.680463135E-2
3.400641110E-1,3.840815276E-2,-3.871358559E-2,-3.497203439E-2
3.420650360E-1,3.535382450E-2,-3.688098863E-2,-3.619376570E-2
3.440659280E-1,4.085161164E-2,-3.382666409E-2,-3.558290005E-2
3.460667900E-1,3.474296257E-2,-2.710714564E-2,-3.375030309E-2
3.480676230E-1,3.779728711E-2,-2.710714564E-2,-3.130684420E-2
3.500684890E-1,3.840815276E-2,-2.160935849E-2,-3.375030309E-2
3.520693890E-1,3.352123126E-2,-2.099849284E-2,-3.252857551E-2
3.540702890E-1,3.535382450E-2,-1.672243699E-2,-3.191770986E-2
3.560703220E-1,3.779728711E-2,-1.244637929E-2,-3.191770986E-2
3.580703550E-1,4.085161164E-2,-1.305724494E-2,-3.069597855E-2
3.600703880E-1,3.718642145E-2,-1.000291854E-2,-3.130684420E-2
3.620704210E-1,3.901901841E-2,-9.392052889E-3,-3.069597855E-2
3.640704210E-1,3.962988406E-2,-5.115996581E-3,-3.313944116E-2
3.660695540E-1,3.229949996E-2,5.268712528E-3,-2.580905706E-2
3.680686540E-1,3.229949996E-2,5.268712528E-3,-2.580905706E-2
3.700677540E-1,3.229949996E-2,5.268712528E-3,-2.580905706E-2
3.720668540E-1,3.168863431E-2,5.268712528E-3,-2.764165215E-2
3.740659540E-1,3.168863431E-2,5.268712528E-3,-2.764165215E-2
3.760658540E-1,3.474296257E-2,6.490443368E-3,-2.580905706E-2
3.780658200E-1,2.985603921E-2,7.712173741E-3,-2.519819140E-2
3.800658200E-1,2.924517356E-2,1.076649968E-2,-2.458732575E-2
3.820658200E-1,2.802344225E-2,1.137736533E-2,-2.580905706E-2
3.840658200E-1,2.863430791E-2,1.382082608E-2,-2.336559631E-2
3.860666860E-1,2.619084716E-2,1.504255645E-2,-2.641992271E-2
3.880675520E-1,2.802344225E-2,1.626428775E-2,-2.458732575E-2
3.900684180E-1,2.557998151E-2,1.626428775E-2,-2.764165215E-2
3.920692840E-1,2.252565511E-2,1.870774850E-2,-2.641992271E-2
3.940701500E-1,2.496911772E-2,1.626428775E-2,-2.764165215E-2
3.960700830E-1,2.435825206E-2,1.809688285E-2,-2.641992271E-2
3.980701160E-1,2.191479132E-2,1.870774850E-2,-2.397646010E-2
4.000701490E-1,2.069306001E-2,2.054034360E-2,-2.641992271E-2
4.020701820E-1,2.313652076E-2,1.992947794E-2,-2.641992271E-2
4.040702150E-1,2.313652076E-2,1.992947794E-2,-2.703078650E-2
4.060693810E-1,2.435825206E-2,1.992947794E-2,-2.641992271E-2
4.080685470E-1,2.435825206E-2,1.992947794E-2,-2.641992271E-2
4.100677130E-1,2.435825206E-2,1.992947794E-2,-2.641992271E-2
4.120668460E-1,2.619084716E-2,1.992947794E-2,-2.397646010E-2
4.140659460E-1,2.619084716E-2,1.992947794E-2,-2.397646010E-2
4.160659120E-1,2.374738641E-2,2.115120925E-2,-2.886338346E-2
4.180658780E-1,2.496911772E-2,2.054034360E-2,-2.519819140E-2
4.200658440E-1,2.802344225E-2,1.748601720E-2,-2.886338346E-2
4.220658100E-1,2.557998151E-2,1.870774850E-2,-3.008511290E-2
4.240657760E-1,2.924517356E-2,1.504255645E-2,-2.764165215E-2
4.260666090E-1,2.557998151E-2,1.565342210E-2,-2.825251780E-2
4.280674750E-1,2.863430791E-2,1.809688285E-2,-2.825251780E-2
4.300683750E-1,3.107776865E-2,1.382082608E-2,-2.886338346E-2
4.320692750E-1,2.985603921E-2,1.443169173E-2,-2.886338346E-2
4.340701750E-1,3.107776865E-2,1.198823005E-2,-2.886338346E-2
4.360702750E-1,3.229949996E-2,1.137736533E-2,-3.069597855E-2
4.380703080E-1,3.046690486E-2,8.323038928E-3,-2.886338346E-2
4.400703410E-1,3.168863431E-2,5.879578181E-3,-2.947424725E-2
4.420703740E-1,3.352123126E-2,5.879578181E-3,-3.130684420E-2
4.440704070E-1,3.291036561E-2,5.879578181E-3,-3.069597855E-2
4.460695400E-1,2.802344225E-2,4.046982154E-3,-3.558290005E-2
4.480686730E-1,2.802344225E-2,4.046982154E-3,-3.558290005E-2
4.500678060E-1,2.863430791E-2,4.046982154E-3,-3.619376570E-2
4.520669390E-1,2.863430791E-2,4.046982154E-3,-3.619376570E-2
4.540660720E-1,2.863430791E-2,4.046982154E-3,-3.619376570E-2
4.560651720E-1,2.863430791E-2,4.046982154E-3,-3.619376570E-2
4.580651380E-1,2.619084716E-2,4.046982154E-3,-3.619376570E-2
4.600651040E-1,2.435825206E-2,6.490443368E-3,-3.741549700E-2
4.620650700E-1,2.435825206E-2,5.879578181E-3,-4.046982154E-2
4.640650360E-1,2.313652076E-2,1.015563495E-2,-3.985895589E-2
4.660658690E-1,2.130392566E-2,8.323038928E-3,-4.108068720E-2
4.680667020E-1,2.008219436E-2,1.137736533E-2,-4.413501546E-2
4.700675350E-1,1.641700417E-2,1.504255645E-2,-4.352414981E-2
4.720683680E-1,1.763873361E-2,1.137736533E-2,-4.291328415E-2
4.740692340E-1,1.763873361E-2,1.382082608E-2,-4.718934000E-2
4.760692670E-1,1.458440814E-2,1.259909570E-2,-4.596760869E-2
4.780693000E-1,1.153008174E-2,1.687515154E-2,-4.718934000E-2
4.800693330E-1,7.254024968E-3,1.809688285E-2,-4.963280261E-2
4.820693660E-1,5.421428941E-3,1.565342210E-2,-5.085453019E-2
4.840693990E-1,6.032294128E-3,1.626428775E-2,-5.390885845E-2
4.860685650E-1,-4.352414981E-3,1.931861416E-2,-5.390885845E-2
4.880677310E-1,-4.352414981E-3,1.931861416E-2,-5.390885845E-2
4.900668640E-1,-5.574145354E-3,1.992947794E-2,-5.696318299E-2
4.920659640E-1,-5.574145354E-3,1.992947794E-2,-5.696318299E-2
4.940650640E-1,-5.574145354E-3,1.992947794E-2,-5.696318299E-2
4.960641300E-1,-5.574145354E-3,1.992947794E-2,-5.696318299E-2
4.980640960E-1,-1.046106778E-2,2.237293869E-2,-5.879577994E-2
5.000640620E-1,-1.107193250E-2,2.542726509E-2,-5.879577994E-2
5.020640280E-1,-1.290452853E-2,2.603813075E-2,-5.879577994E-2
5.040639940E-1,-1.351539325E-2,2.664899640E-2,-5.818491429E-2
5.060648600E-1,-1.595885493E-2,2.725986205E-2,-6.001751125E-2
5.080657600E-1,-1.656972058E-2,2.909245715E-2,-6.246097013E-2
5.100666600E-1,-1.779145002E-2,2.603813075E-2,-5.940664560E-2
5.120675600E-1,-1.718058437E-2,2.848159149E-2,-5.696318299E-2
5.140684600E-1,-2.023491077E-2,2.664899640E-2,-5.879577994E-2
5.160693930E-1,-2.084577642E-2,2.542726509E-2,-5.757404864E-2
5.180694260E-1,-2.023491077E-2,2.298380435E-2,-5.940664560E-2
5.200694590E-1,-2.084577642E-2,2.298380435E-2,-5.757404864E-2
5.220694920E-1,-2.145664208E-2,2.298380435E-2,-5.635231733E-2
5.240694920E-1,-2.328923717E-2,2.176207490E-2,-5.696318299E-2
5.260686250E-1,-2.634356357E-2,1.198823005E-2,-5.085453019E-2
5.280677580E-1,-2.634356357E-2,1.198823005E-2,-5.085453019E-2
5.300668910E-1,-2.206750773E-2,8.933904581E-3,-5.085453019E-2
5.320660240E-1,-2.206750773E-2,8.933904581E-3,-5.085453019E-2
5.340651570E-1,-2.206750773E-2,8.933904581E-3,-5.085453019E-2
5.360643230E-1,-2.206750773E-2,8.933904581E-3,-5.085453019E-2
5.380641890E-1,-2.267837152E-2,4.046982154E-3,-5.085453019E-2
5.400641550E-1,-2.573269792E-2,2.214386594E-3,-4.902193695E-2
5.420641210E-1,-2.390010282E-2,1.603521290E-3,-4.657847434E-2
5.440640870E-1,-2.451096848E-2,-2.061670180E-3,-4.657847434E-2
5.460649200E-1,-2.573269792E-2,-3.283400787E-3,-4.596760869E-2
5.480657530E-1,-2.512183413E-2,-4.505131394E-3,-4.780020565E-2
5.500665860E-1,-2.328923717E-2,-9.392052889E-3,-4.718934000E-2
5.520674520E-1,-2.512183413E-2,-1.183551457E-2,-4.718934000E-2
5.540683520E-1,-2.328923717E-2,-1.366810966E-2,-4.657847434E-2
5.560692850E-1,-2.328923717E-2,-1.733330078E-2,-4.474587739E-2
5.580693180E-1,-2.145664208E-2,-2.099849284E-2,-4.780020565E-2
5.600693510E-1,-2.023491077E-2,-2.588541433E-2,-4.841107130E-2
5.620693840E-1,-1.656972058E-2,-2.649627998E-2,-4.841107130E-2
5.640694170E-1,-1.595885493E-2,-3.321579844E-2,-4.841107130E-2
5.660685830E-1,-9.239336476E-3,-4.970915988E-2,-5.390885845E-2
5.680677160E-1,-9.239336476E-3,-4.970915988E-2,-5.390885845E-2
5.700668160E-1,-8.628471754E-3,-5.093089119E-2,-5.390885845E-2
5.720659160E-1,-8.628471754E-3,-5.093089119E-2,-5.390885845E-2
5.740650160E-1,-8.628471754E-3,-5.093089119E-2,-5.390885845E-2
5.760640820E-1,-8.628471754E-3,-5.093089119E-2,-5.390885845E-2
5.780635820E-1,-5.574145354E-3,-5.398521572E-2,-5.696318299E-2
5.800635480E-1,-8.628471754E-3,-5.459608138E-2,-5.574145541E-2
5.820635140E-1,-4.963280167E-3,-5.887213722E-2,-5.696318299E-2
5.840632470E-1,-3.741549561E-3,-6.131559983E-2,-5.818491429E-2
5.860641470E-1,-2.519819187E-3,-6.314819306E-2,-5.757404864E-2
5.880650470E-1,5.345070967E-4,-6.681338698E-2,-6.123924255E-2
5.900659470E-1,-6.872233935E-4,-6.803511828E-2,-5.940664560E-2
5.920668470E-1,-6.872233935E-4,-6.803511828E-2,-6.062837690E-2
5.940682130E-1,-1.908953884E-3,-6.864598393E-2,-6.490442902E-2
5.960690460E-1,-1.298088697E-3,-6.803511828E-2,-6.429356337E-2
5.980691790E-1,-7.635815564E-5,-6.436992437E-2,-6.429356337E-2
6.000692120E-1,-6.872233935E-4,-6.620252132E-2,-6.673702598E-2
6.020692120E-1,-6.872233935E-4,-6.375905871E-2,-6.490442902E-2
6.040692120E-1,-1.908953884E-3,-5.765040591E-2,-6.368270516E-2
6.060683450E-1,5.345070967E-4,-4.115704447E-2,-6.734789163E-2
6.080674780E-1,5.345070967E-4,-4.115704447E-2,-6.734789163E-2
6.100666110E-1,1.756237587E-3,-3.810271993E-2,-7.101308554E-2
6.120657440E-1,1.756237587E-3,-3.810271993E-2,-7.101308554E-2
6.140648440E-1,1.756237587E-3,-3.810271993E-2,-7.101308554E-2
6.160640770E-1,1.756237587E-3,-3.810271993E-2,-7.101308554E-2
6.180640430E-1,2.977967961E-3,-3.504839167E-2,-6.918048859E-2
6.200640090E-1,5.421428941E-3,-3.627012298E-2,-7.101308554E-2
6.220639750E-1,4.199698567E-3,-3.443752974E-2,-6.979135424E-2
6.240639410E-1,3.588833380E-3,-3.871358559E-2,-7.223481685E-2
6.260640740E-1,2.367102774E-3,-4.176791012E-2,-7.101308554E-2
6.280649070E-1,2.977967961E-3,-5.215261877E-2,-7.101308554E-2
6.300657730E-1,2.367102774E-3,-5.459608138E-2,-7.223481685E-2
6.320666730E-1,-1.298088697E-3,-6.436992437E-2,-6.734789163E-2
6.340675730E-1,-3.130684374E-3,-7.475463301E-2,-6.612616032E-2
6.360685060E-1,-3.130684374E-3,-7.964155823E-2,-6.734789163E-2
6.380690060E-1,-4.352414981E-3,-8.941540122E-2,-6.368270516E-2
6.400690390E-1,-3.741549561E-3,-9.369145334E-2,-6.368270516E-2
6.420690720E-1,-2.519819187E-3,-9.857837856E-2,-6.307183951E-2
6.440693720E-1,-3.741549561E-3,-1.022435725E-1,-6.062837690E-2
6.460685050E-1,-5.574145354E-3,-1.169043332E-1,-6.551529467E-2
6.480676050E-1,-5.574145354E-3,-1.169043332E-1,-6.551529467E-2
6.500667050E-1,-5.574145354E-3,-1.169043332E-1,-6.551529467E-2
6.520658050E-1,-3.130684374E-3,-1.181260645E-1,-6.856962293E-2
6.540644380E-1,-3.130684374E-3,-1.181260645E-1,-6.856962293E-2
6.560635040E-1,-3.130684374E-3,-1.181260645E-1,-6.856962293E-2
6.580634700E-1,-6.795875728E-3,-1.217912585E-1,-6.856962293E-2
6.600634360E-1,-6.185010541E-3,-1.248455867E-1,-7.162395120E-2
6.620634360E-1,-1.168279815E-2,-1.285107732E-1,-7.101308554E-2
6.640634690E-1,-1.107193250E-2,-1.340085566E-1,-7.590000331E-2
6.660643690E-1,-1.534798928E-2,-1.395063549E-1,-7.712173462E-2
6.680652690E-1,-1.534798928E-2,-1.437824070E-1,-7.773260027E-2
6.700661690E-1,-1.656972058E-2,-1.443932652E-1,-8.261952549E-2
6.720670690E-1,-1.901318133E-2,-1.511127949E-1,-8.628471941E-2
6.740679690E-1,-2.512183413E-2,-1.602757722E-1,-8.567385375E-2
6.760687350E-1,-2.634356357E-2,-1.608866304E-1,-8.811730891E-2
6.780687680E-1,-2.695442922E-2,-1.645518243E-1,-9.239336848E-2
6.800687680E-1,-2.878702432E-2,-1.688278764E-1,-9.239336848E-2
6.820687680E-1,-3.123048507E-2,-1.731039435E-1,-9.605856240E-2
6.840687680E-1,-3.306308016E-2,-1.816560477E-1,-9.850201756E-2
6.860686010E-1,-3.550654277E-2,-2.012037337E-1,-1.021672115E-1
6.880677340E-1,-3.550654277E-2,-2.012037337E-1,-1.021672115E-1
6.900668670E-1,-3.550654277E-2,-2.012037337E-1,-1.021672115E-1
6.920659670E-1,-3.428481147E-2,-2.054798007E-1,-1.033889428E-1
6.940650670E-1,-3.428481147E-2,-2.054798007E-1,-1.033889428E-1
6.960641330E-1,-3.428481147E-2,-2.054798007E-1,-1.033889428E-1
6.980640990E-1,-3.123048507E-2,-2.091449946E-1,-1.058324054E-1
7.000640650E-1,-3.000875562E-2,-2.115884423E-1,-1.033889428E-1
7.020640310E-1,-2.512183413E-2,-2.158645093E-1,-1.070541367E-1
7.040639970E-1,-1.840231568E-2,-2.189188302E-1,-1.076650023E-1
7.060648300E-1,-1.534798928E-2,-2.213622928E-1,-1.076650023E-1
7.080656960E-1,-9.850202128E-3,-2.225840241E-1,-1.076650023E-1
7.100665960E-1,-6.795875728E-3,-2.225840241E-1,-1.101084575E-1
7.120674960E-1,1.756237587E-3,-2.238057554E-1,-1.125519201E-1
7.140683960E-1,7.254024968E-3,-2.256383449E-1,-1.113301888E-1
7.160693290E-1,7.254024968E-3,-2.250274867E-1,-1.137736514E-1
7.180693620E-1,9.086620063E-3,-2.250274867E-1,-1.149953827E-1
7.200693950E-1,1.275181212E-2,-2.201405615E-1,-1.131627858E-1
7.220694280E-1,1.519527286E-2,-2.189188302E-1,-1.162171140E-1
7.240694280E-1,1.947133057E-2,-2.121993154E-1,-1.162171140E-1
7.260685280E-1,1.580613852E-2,-1.889864355E-1,-1.180497110E-1
7.280676280E-1,1.580613852E-2,-1.889864355E-1,-1.180497110E-1
7.300667280E-1,1.580613852E-2,-1.889864355E-1,-1.180497110E-1
7.320658280E-1,1.336267684E-2,-1.871538460E-1,-1.198823079E-1
7.340649280E-1,1.336267684E-2,-1.871538460E-1,-1.198823079E-1
