"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.523220300E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
1.776948500E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
2.030670400E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
2.284358200E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
2.538047300E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
2.791805000E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
3.045562700E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
3.299272100E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
3.552980000E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
3.806764600E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
4.060549100E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
4.314244200E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
4.567936700E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
4.821655900E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
5.075375000E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
5.329132100E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
5.582886000E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
5.836659100E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
6.090432200E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
6.344172000E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
6.597910500E-2,2.378750034E-2,-3.519999981E-2,-4.688749835E-2
6.851691300E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
7.105472000E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
7.359240800E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
7.613010100E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
7.866690800E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
8.120371500E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
8.374075400E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
8.627779300E-2,-2.158750035E-2,2.681249939E-2,-1.526249945E-2
8.881521900E-2,-2.584999986E-2,3.038750030E-2,-1.663750038E-2
9.135264200E-2,-2.584999986E-2,3.038750030E-2,-1.663750038E-2
9.388941100E-2,-2.584999986E-2,3.038750030E-2,-1.663750038E-2
9.642618200E-2,-2.584999986E-2,3.038750030E-2,-1.663750038E-2
