"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.503569400E-2,-2.177429199E-2,-3.503875732E-1,6.713867188E-2
6.753813500E-2,-2.496337891E-2,-3.684844971E-1,7.460021973E-2
7.004057600E-2,9.124755859E-3,-3.759460449E-1,7.032775879E-2
7.254301800E-2,1.870727539E-2,-3.663635254E-1,6.607055664E-2
7.504545900E-2,6.988525391E-3,-3.429260254E-1,6.500244141E-2
7.754790100E-2,-1.324462891E-2,-3.035125732E-1,6.394958496E-2
8.008086000E-2,-3.456115723E-2,-2.555694580E-1,6.713867188E-2
8.258330100E-2,-5.479431152E-2,-1.980438232E-1,7.672119141E-2
8.508574300E-2,-7.290649414E-2,-1.415863037E-1,8.631896973E-2
8.758818400E-2,-7.929992676E-2,-9.045410156E-2,1.022949219E-1
9.009062500E-2,-8.355712891E-2,-4.891967773E-2,1.204071045E-1
9.262358400E-2,-8.781433105E-2,-2.760314941E-2,1.385040283E-1
9.512602600E-2,-9.207153320E-2,-1.269531250E-2,1.598205566E-1
9.762846700E-2,-9.846496582E-2,-4.165649414E-3,1.747283936E-1
1.001309090E-1,-1.037902832E-1,9.674072266E-3,1.811218262E-1
1.026333500E-1,-1.123199463E-1,1.713562012E-2,1.896362305E-1
1.051357910E-1,-1.219024658E-1,2.992248535E-2,1.928405762E-1
1.076382330E-1,-1.315002441E-1,4.376220703E-2,1.970977783E-1
1.101406740E-1,-1.357574463E-1,5.441284180E-2,1.970977783E-1
1.126431160E-1,-1.400146484E-1,5.868530273E-2,1.970977783E-1
1.151455570E-1,-1.474761963E-1,5.761718750E-2,1.970977783E-1
1.176785160E-1,-1.506652832E-1,5.761718750E-2,1.992340088E-1
1.201809570E-1,-1.549224854E-1,5.122375488E-2,1.949768066E-1
1.226833990E-1,-1.528015137E-1,4.164123535E-2,1.928405762E-1
1.251858400E-1,-1.538696289E-1,2.778625488E-2,1.875152588E-1
1.276882820E-1,-1.517333984E-1,8.605957031E-3,1.843109131E-1
1.302212410E-1,-1.453399658E-1,-8.438110352E-3,1.789855957E-1
1.327236820E-1,-1.400146484E-1,-2.867126465E-2,1.747283936E-1
1.352261230E-1,-1.336212158E-1,-4.571533203E-2,1.736602783E-1
1.377285650E-1,-1.272277832E-1,-6.382751465E-2,1.715393066E-1
1.402310060E-1,-1.197814941E-1,-7.873535156E-2,1.651458740E-1
1.427334480E-1,-1.133880615E-1,-9.152221680E-2,1.608886719E-1
1.452358890E-1,-1.123199463E-1,-1.011047363E-1,1.598205566E-1
1.477688480E-1,-1.133880615E-1,-1.085662842E-1,1.587524414E-1
1.502712890E-1,-1.091308594E-1,-1.160278320E-1,1.566162109E-1
1.527737310E-1,-1.059265137E-1,-1.170959473E-1,1.502227783E-1
1.552761720E-1,-1.069946289E-1,-1.224212646E-1,1.481018066E-1
1.577786140E-1,-1.059265137E-1,-1.213531494E-1,1.481018066E-1
1.602810550E-1,-1.037902832E-1,-1.170959473E-1,1.417083740E-1
1.627834960E-1,-1.027374268E-1,-1.149597168E-1,1.374511719E-1
1.653164550E-1,-9.846496582E-2,-1.128234863E-1,1.331787109E-1
1.678188970E-1,-9.313964844E-2,-1.074981689E-1,1.278533936E-1
1.703213380E-1,-9.634399414E-2,-1.011047363E-1,1.246643066E-1
1.728237800E-1,-9.420776367E-2,-9.684753418E-2,1.214599609E-1
1.753262210E-1,-8.888244629E-2,-9.152221680E-2,1.172027588E-1
1.778286620E-1,-9.207153320E-2,-8.512878418E-2,1.140136719E-1
1.803311040E-1,-9.101867676E-2,-7.661437988E-2,1.182708740E-1
1.828640630E-1,-8.888244629E-2,-6.915283203E-2,1.204071045E-1
1.853665040E-1,-8.569335938E-2,-6.169128418E-2,1.246643066E-1
1.878689460E-1,-8.355712891E-2,-5.424499512E-2,1.299896240E-1
1.903713870E-1,-8.142089844E-2,-4.464721680E-2,1.342468262E-1
1.928738280E-1,-7.929992676E-2,-3.080749512E-2,1.395721436E-1
1.953762700E-1,-7.502746582E-2,-1.695251465E-2,1.470336914E-1
1.978787110E-1,-7.183837891E-2,-3.112792969E-3,1.491699219E-1
2.004116700E-1,-7.397460938E-2,1.181030273E-2,1.598205566E-1
2.029141120E-1,-7.290649414E-2,2.352905273E-2,1.694030762E-1
2.054165530E-1,-6.651306152E-2,3.631591797E-2,1.768646240E-1
2.079189940E-1,-6.118774414E-2,4.696655273E-2,1.811218262E-1
2.104214360E-1,-5.798339844E-2,5.654907227E-2,1.864471436E-1
2.129238770E-1,-5.905151367E-2,7.040405273E-2,1.907043457E-1
2.154263190E-1,-5.905151367E-2,7.785034180E-2,1.949768066E-1
2.179592780E-1,-5.160522461E-2,9.063720703E-2,1.960296631E-1
2.204617190E-1,-4.946899414E-2,9.596252441E-2,2.013549805E-1
2.229641600E-1,-4.946899414E-2,1.023559570E-1,2.034912109E-1
2.254666020E-1,-4.414367676E-2,1.108703613E-1,2.056274414E-1
2.279690430E-1,-4.307556152E-2,1.151428223E-1,2.077484131E-1
2.304714850E-1,-3.775024414E-2,1.194000244E-1,2.120208740E-1
2.329739260E-1,-3.561401367E-2,1.257934570E-1,2.130737305E-1
2.354763680E-1,-3.028869629E-2,1.279144287E-1,2.152099609E-1
2.380093260E-1,-2.923583984E-2,1.268615723E-1,2.194671631E-1
2.405117680E-1,-2.709960938E-2,1.279144287E-1,2.205352783E-1
2.430142090E-1,-2.284240723E-2,1.236572266E-1,2.226715088E-1
2.455166510E-1,-1.963806152E-2,1.162109375E-1,2.247924805E-1
2.480190920E-1,-1.538085938E-2,1.076812744E-1,2.290649414E-1
2.505215340E-1,-1.112365723E-2,1.002197266E-1,2.258605957E-1
2.530239750E-1,-4.730224609E-3,9.596252441E-2,2.237396240E-1
2.555569340E-1,-4.730224609E-4,9.489440918E-2,2.216033936E-1
2.580593750E-1,4.867553711E-3,9.489440918E-2,2.226715088E-1
2.605618170E-1,8.056640625E-3,1.002197266E-1,2.258605957E-1
2.630642580E-1,8.056640625E-3,1.034240723E-1,2.311859131E-1
2.655667000E-1,5.920410156E-3,1.087493896E-1,2.375793457E-1
2.680691410E-1,1.338195801E-2,1.140747070E-1,2.407836914E-1
2.705715820E-1,1.124572754E-2,1.172637939E-1,2.471618652E-1
2.730740240E-1,1.124572754E-2,1.225891113E-1,2.556915283E-1
2.756069830E-1,9.124755859E-3,1.279144287E-1,2.578277588E-1
2.781094240E-1,9.124755859E-3,1.321868896E-1,2.610168457E-1
2.806118660E-1,6.988525391E-3,1.428375244E-1,2.674102783E-1
2.831143070E-1,8.056640625E-3,1.577453613E-1,2.642059326E-1
2.856167480E-1,4.867553711E-3,1.801147461E-1,2.652740479E-1
2.881191900E-1,-2.593994141E-3,2.056884766E-1,2.674102783E-1
2.906216310E-1,-7.919311523E-3,2.387084961E-1,2.695312500E-1
2.931545900E-1,-1.644897461E-2,2.727966309E-1,2.695312500E-1
2.956570320E-1,-2.389526367E-2,3.079528809E-1,2.684783936E-1
2.981594730E-1,-3.881835938E-2,3.345794678E-1,2.610168457E-1
3.006619140E-1,-5.372619629E-2,3.462982178E-1,2.461090088E-1
3.031643560E-1,-6.225585938E-2,3.484344482E-1,2.365112305E-1
3.056667970E-1,-6.437683105E-2,3.516235352E-1,2.301177979E-1
3.081997560E-1,-5.905151367E-2,3.548278809E-1,2.205352783E-1
3.107021980E-1,-5.053710938E-2,3.590850830E-1,2.141418457E-1
3.132046390E-1,-3.775024414E-2,3.718719482E-1,2.152099609E-1
3.157070800E-1,-1.856994629E-2,3.878479004E-1,2.152099609E-1
3.182095220E-1,1.663208008E-3,4.016876221E-1,2.183990479E-1
3.207119630E-1,1.977539062E-2,4.166107178E-1,2.258605957E-1
3.232144050E-1,3.256225586E-2,4.293975830E-1,2.343902588E-1
3.257473640E-1,4.428100586E-2,4.400482178E-1,2.503662109E-1
3.282498050E-1,4.960632324E-2,4.528198242E-1,2.642059326E-1
3.307522460E-1,5.065917969E-2,4.666748047E-1,2.801971436E-1
3.332546880E-1,5.493164062E-2,4.815826416E-1,2.993621826E-1
3.357571290E-1,5.172729492E-2,4.986267090E-1,3.196105957E-1
3.382900880E-1,4.853820801E-2,5.178070068E-1,3.387756348E-1
3.407925300E-1,4.640197754E-2,5.295257568E-1,3.536987305E-1
3.432949710E-1,4.428100586E-2,5.412445068E-1,3.707427979E-1
3.458279300E-1,4.321289062E-2,5.391082764E-1,3.856506348E-1
3.483303710E-1,4.214477539E-2,5.337829590E-1,3.995056152E-1
3.508328130E-1,4.107666016E-2,5.252685547E-1,4.154815674E-1
3.533352540E-1,4.214477539E-2,5.082244873E-1,4.282684326E-1
3.558376960E-1,4.533386230E-2,4.933013916E-1,4.335937500E-1
3.583401370E-1,4.428100586E-2,4.762573242E-1,4.399871826E-1
3.608425780E-1,4.321289062E-2,4.624176025E-1,4.453125000E-1
3.633755370E-1,4.321289062E-2,4.517669678E-1,4.485015869E-1
3.658779790E-1,4.214477539E-2,4.464416504E-1,4.463653564E-1
3.683804200E-1,4.214477539E-2,4.368438721E-1,4.421081543E-1
3.708828620E-1,4.107666016E-2,4.336547852E-1,4.410400391E-1
3.733853030E-1,4.000854492E-2,4.304504395E-1,4.367828369E-1
3.758877440E-1,4.107666016E-2,4.336547852E-1,4.293212891E-1
3.783901860E-1,3.788757324E-2,4.389801025E-1,4.197387695E-1
3.809231450E-1,3.361511230E-2,4.538879395E-1,4.122772217E-1
3.834255860E-1,2.510070801E-2,4.741363525E-1,4.037628174E-1
3.859280280E-1,1.657104492E-2,4.996948242E-1,3.984375000E-1
3.884304690E-1,1.124572754E-2,5.305938721E-1,3.920440674E-1
3.909329100E-1,2.731323242E-3,5.721435547E-1,3.856506348E-1
3.934353520E-1,-3.662109375E-3,6.126098633E-1,3.813934326E-1
3.959377930E-1,-1.005554199E-2,6.477661133E-1,3.824615479E-1
3.984707520E-1,-1.963806152E-2,6.775970459E-1,3.867187500E-1
4.009731940E-1,-3.456115723E-2,7.042236328E-1,3.909759521E-1
4.034756350E-1,-5.160522461E-2,7.351226807E-1,3.952331543E-1
4.059780760E-1,-7.716369629E-2,7.617492676E-1,3.973693848E-1
4.084805180E-1,-1.197814941E-1,8.001098633E-1,3.995056152E-1
4.109829590E-1,-1.613159180E-1,8.395233154E-1,4.037628174E-1
4.134854010E-1,-2.060699463E-1,8.810577393E-1,4.112243652E-1
4.160183600E-1,-2.486724854E-1,9.130249023E-1,4.229431152E-1
4.185208010E-1,-2.816925049E-1,9.407196045E-1,4.325256348E-1
4.210232430E-1,-3.093872070E-1,9.556274414E-1,4.431762695E-1
4.235256840E-1,-3.232421875E-1,9.449768066E-1,4.580841064E-1
4.260281250E-1,-3.232421875E-1,9.108886719E-1,4.751281738E-1
4.285305670E-1,-3.232421875E-1,8.522949219E-1,4.868469238E-1
4.310330080E-1,-3.211059570E-1,7.841186523E-1,5.017700195E-1
4.335354500E-1,-3.189849854E-1,7.191467285E-1,5.124206543E-1
4.360684090E-1,-3.157806396E-1,6.616210938E-1,5.166778564E-1
4.385708500E-1,-3.136596680E-1,6.062316895E-1,5.220031738E-1
4.410732910E-1,-3.115234375E-1,5.636138916E-1,5.273284912E-1
4.435757330E-1,-3.040618896E-1,5.252685547E-1,5.241394043E-1
4.460781740E-1,-3.019409180E-1,4.922485352E-1,5.177459717E-1
4.485806160E-1,-2.966156006E-1,4.688110352E-1,5.038909912E-1
4.510830570E-1,-2.923431396E-1,4.485626221E-1,4.900512695E-1
4.536160160E-1,-2.816925049E-1,4.389801025E-1,4.772644043E-1
4.561184570E-1,-2.689056396E-1,4.400482178E-1,4.634094238E-1
4.586208990E-1,-2.486724854E-1,4.400482178E-1,4.580841064E-1
4.611233400E-1,-2.231140137E-1,4.357757568E-1,4.548950195E-1
4.636257820E-1,-1.911468506E-1,4.219360352E-1,4.485015869E-1
4.661282230E-1,-1.549224854E-1,3.963623047E-1,4.399871826E-1
4.686306640E-1,-1.165771484E-1,3.580169678E-1,4.346618652E-1
4.711636230E-1,-6.437683105E-2,2.994232178E-1,4.303894043E-1
4.736660650E-1,-8.987426758E-3,2.333831787E-1,4.250640869E-1
4.761685060E-1,5.279541016E-2,1.513519287E-1,4.250640869E-1
4.786709480E-1,1.284332275E-1,6.401062012E-2,4.229431152E-1
4.811733890E-1,2.093963623E-1,-3.080749512E-2,4.208068848E-1
4.836758300E-1,2.956848145E-1,-1.277465820E-1,4.090881348E-1
4.862087890E-1,3.777008057E-1,-2.161560059E-1,3.909759521E-1
4.887112310E-1,4.458770752E-1,-2.949829102E-1,3.654174805E-1
