"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.134561042E0,8.027465343E-1,5.982633233E-1,2.739985287E-1
1.144638042E0,3.817765415E-1,1.156359315E0,8.323673159E-2
1.154715042E0,2.012866735E-1,1.308047652E0,-1.581580490E-1
1.164792042E0,5.112004280E-1,9.834797978E-1,-4.236445427E-1
1.174869042E0,7.074642181E-1,5.478545427E-1,-5.851620436E-1
1.184946042E0,6.010501981E-1,3.822335601E-1,-6.949617267E-1
1.195024042E0,4.159492850E-1,1.929869354E-1,-8.051398396E-1
1.205101042E0,3.099533916E-1,-5.377460271E-2,-9.496948719E-1
1.215178042E0,3.969029486E-1,-2.806357145E-1,-1.144303322E0
1.225255042E0,4.323892593E-1,-3.995385468E-1,-1.367573619E0
1.235331917E0,2.004899830E-1,-1.893504262E-1,-2.122944117E0
1.245408917E0,-1.286815852E-1,-1.582702696E-1,-2.772265673E0
1.255485917E0,-3.772948384E-1,-3.354269266E-1,-3.233262300E0
1.265562917E0,-4.172443748E-1,-4.945128262E-1,-3.455201864E0
1.275640917E0,-2.853747606E-1,-6.223070621E-1,-3.454871178E0
1.285717917E0,-8.338499069E-2,-8.027195930E-1,-3.350557566E0
1.295794917E0,1.614138335E-1,-9.999226928E-1,-3.325539827E0
1.305871917E0,5.773527026E-1,-1.101979494E0,-3.296664238E0
1.315948917E0,8.059778810E-1,-1.007649779E0,-3.108592749E0
1.326025917E0,9.665668607E-1,-1.040702701E0,-2.739943504E0
1.336102917E0,1.097015381E0,-9.377747774E-1,-2.224211931E0
1.346179917E0,1.082611680E0,-6.342702508E-1,-1.702572584E0
1.356257917E0,6.920044422E-1,-2.000367492E-1,-1.232969880E0
1.366334917E0,-1.067896038E-1,-1.618290246E-1,-8.066592813E-1
1.376411917E0,-7.714581490E-1,-3.132528961E-1,-4.136291742E-1
1.386488917E0,-1.167025924E0,-5.835032463E-1,-4.946477339E-2
1.396565917E0,-1.446850657E0,-7.641369104E-1,1.843365282E-1
1.406642917E0,-1.597894669E0,-8.769587874E-1,2.904630601E-1
1.416719917E0,-1.183421612E0,-3.462254405E-1,2.088206410E-1
1.426796917E0,-2.675369978E-1,-7.700644732E-1,-3.205899149E-2
1.436873917E0,2.757371962E-1,-1.251954913E0,1.648855060E-1
1.446951917E0,8.497954011E-1,-6.843197942E-1,1.612311304E-1
1.457028917E0,1.051918268E0,-3.279419541E-1,5.368309841E-2
1.467105917E0,1.176151872E0,-7.118682265E-1,3.118540719E-2
1.477182917E0,1.246480107E0,-6.008876562E-1,7.220980525E-2
1.487259917E0,1.001804113E0,-6.366571188E-1,1.191345602E-1
1.497336917E0,8.456686139E-1,-6.173955798E-1,2.174994648E-1
1.507413917E0,9.662470818E-1,-4.219547808E-1,3.868244588E-1
1.517490917E0,1.215517163E0,-3.330022693E-1,5.575155616E-1
1.527568917E0,1.354822874E0,-8.837386966E-3,9.045839906E-1
1.537645917E0,1.325490236E0,2.922127247E-1,1.408578515E0
1.547722917E0,1.345749974E0,-8.579421788E-2,1.765938520E0
1.557799917E0,1.394036531E0,-4.371786118E-1,1.951229811E0
1.567876917E0,1.458487630E0,-3.765272498E-1,2.102590561E0
1.577953917E0,1.348219752E0,-7.266503572E-1,2.159427404E0
1.588030917E0,1.123637915E0,-1.695352793E0,2.106679440E0
1.598107917E0,1.023202419E0,-2.602340937E0,2.338434458E0
1.608185917E0,1.072368383E0,-2.837090254E0,2.785057068E0
1.618262917E0,1.151680470E0,-2.969982147E0,3.095490932E0
1.628339917E0,1.241049647E0,-3.065028191E0,3.110197067E0
1.638416917E0,1.427903175E0,-2.779971838E0,2.901656628E0
1.648493917E0,1.589289665E0,-2.107894897E0,2.434220552E0
1.658570917E0,1.624756336E0,-1.378724813E0,1.810444951E0
1.668647917E0,1.498403192E0,-7.748730183E-1,1.162077546E0
1.678724917E0,1.260048032E0,-2.220276743E-1,6.199748516E-1
1.688801917E0,9.562151432E-1,1.215626672E-1,3.054078221E-1
1.698879917E0,6.905552149E-1,3.888955712E-1,2.301740497E-1
1.708956917E0,4.663510323E-1,5.614354610E-1,3.497762084E-1
1.719033917E0,3.469586074E-1,4.783431888E-1,5.170051455E-1
1.729110917E0,3.061572313E-1,2.481693029E-1,6.681699753E-1
1.739187917E0,2.685792446E-1,1.705477387E-1,7.214196324E-1
1.749264917E0,2.060090154E-1,2.094537020E-1,6.684512496E-1
1.759341917E0,1.333454698E-1,1.907138377E-1,5.075081587E-1
1.769418917E0,6.846119463E-2,1.072848514E-1,2.686840296E-1
1.779496917E0,1.841986552E-2,1.451443434E-1,1.121668518E-1
1.789573917E0,-3.661395609E-2,2.409897298E-1,8.448662609E-2
1.799650917E0,-1.091203764E-1,2.892717719E-1,3.357870877E-2
1.809727917E0,-1.690444648E-1,3.317230940E-1,-1.101630479E-1
1.819804917E0,-2.590188086E-1,5.096850991E-1,-3.365027010E-1
1.829881917E0,-3.601128757E-1,7.935203314E-1,-6.339902282E-1
1.839958917E0,-3.894095123E-1,9.613503814E-1,-9.161492586E-1
1.850035917E0,-3.444766402E-1,9.554080963E-1,-1.045290470E0
1.860113917E0,-1.605670005E-1,7.964046001E-1,-1.069773436E0
1.870190917E0,4.779375345E-2,7.150810361E-1,-1.032068253E0
1.880267917E0,2.274498045E-1,7.345188856E-1,-9.849454761E-1
1.890344917E0,3.954361379E-1,7.652188540E-1,-9.462817311E-1
1.900421917E0,5.575685501E-1,7.494526505E-1,-9.308891892E-1
1.910498917E0,7.000404000E-1,6.891208291E-1,-9.167262912E-1
1.920575917E0,8.308479786E-1,5.166537762E-1,-8.695380092E-1
1.930652917E0,9.060348272E-1,3.059976995E-1,-7.770161629E-1
1.940729917E0,9.173412323E-1,2.910422087E-1,-6.533677578E-1
1.950807917E0,9.940324426E-1,4.528860450E-1,-6.108270884E-1
1.960884917E0,1.022901893E0,5.929324031E-1,-6.058160663E-1
1.970961917E0,9.294164181E-1,7.119584084E-1,-5.813314915E-1
1.981038917E0,6.953189373E-1,7.522779107E-1,-5.566653013E-1
1.991115917E0,3.293938041E-1,7.876595259E-1,-5.090034008E-1
2.001192917E0,-1.340092719E-1,7.807768583E-1,-3.995959759E-1
2.011269917E0,-5.783766508E-1,5.913987160E-1,-1.823191196E-1
2.021346917E0,-9.006569982E-1,4.173970520E-1,7.779370248E-2
2.031424917E0,-3.590854108E-1,7.602354884E-1,-6.283235550E-1
2.041501917E0,4.209573865E-1,9.675769806E-1,-1.576617241E0
2.051578917E0,5.836139917E-1,1.042459011E0,-2.069434881E0
2.061655917E0,5.142391920E-1,9.474970698E-1,-2.130795002E0
2.071732917E0,1.034835055E-1,6.955858469E-1,-1.898708344E0
2.081809917E0,-2.559116781E-1,4.747807980E-1,-1.312746406E0
2.091886917E0,-2.141850591E-1,-1.279195398E-1,-2.836405933E-1
2.101963917E0,3.153805137E-1,-5.964547992E-1,2.093366086E-1
2.112041917E0,3.400128782E-1,-8.365455866E-1,6.996114552E-2
2.122118917E0,-7.859369367E-2,-5.154845119E-1,-1.510772258E-1
2.132195917E0,-6.486186385E-1,1.356481910E-1,-2.678041756E-1
2.142272917E0,-1.068402410E0,7.743560076E-1,-1.089993492E-1
2.152349917E0,-1.203715324E0,1.210315943E0,3.352532387E-1
2.162426917E0,-7.659161687E-1,8.599832058E-1,6.922960877E-1
2.172503917E0,3.731628507E-2,6.084784269E-1,9.876013994E-1
2.182580917E0,8.703519702E-1,7.509868592E-2,9.143713713E-1
2.192657917E0,1.702634811E0,-7.439547777E-1,5.399454832E-1
2.202735917E0,2.468656778E0,-1.764844060E0,4.759813659E-3
2.212812917E0,2.995516300E0,-2.305697203E0,-3.424047828E-1
2.222889917E0,3.421299458E0,-2.746997833E0,-6.595335007E-1
2.232966917E0,3.663480043E0,-2.938982248E0,-6.823666692E-1
2.243044292E0,3.816521168E0,-2.892434835E0,-2.490855455E-1
2.253121292E0,3.893468380E0,-2.905557632E0,6.404205561E-1
2.263198292E0,3.876204729E0,-3.297118664E0,1.689846158E0
2.273275292E0,3.704356909E0,-3.692048073E0,2.427122355E0
2.283353292E0,3.526783228E0,-3.826856136E0,2.511171818E0
2.293430292E0,3.405029058E0,-3.550541401E0,1.945797801E0
2.303507292E0,3.333906174E0,-2.950050831E0,1.219516039E0
2.313584292E0,3.371829748E0,-2.582789421E0,7.087389827E-1
2.323661292E0,3.582377911E0,-2.552209616E0,4.566020668E-1
2.333738292E0,3.768289804E0,-2.782687664E0,3.531821370E-1
2.343815292E0,4.083309174E0,-2.732159138E0,6.439772993E-2
2.353892292E0,4.395864010E0,-2.274886847E0,-3.669376373E-1
2.363970292E0,4.541032314E0,-1.581676841E0,-6.977576017E-1
2.374047292E0,4.481330395E0,-8.665930629E-1,-6.919724941E-1
2.384124292E0,4.254918575E0,-3.205800653E-1,-4.413524866E-1
2.394201292E0,3.875283480E0,2.874280810E-1,-1.276326627E-1
2.404278292E0,3.340954065E0,9.557830095E-1,1.077036932E-1
2.414355292E0,2.671882629E0,1.317801714E0,3.210784793E-1
2.424432292E0,1.879777670E0,1.558338523E0,5.332943201E-1
2.434509292E0,1.085364699E0,1.727382302E0,7.166689634E-1
2.444586292E0,3.191794455E-1,1.697123170E0,8.234952688E-1
2.454664292E0,-3.877825141E-1,1.813397169E0,8.625657558E-1
2.464741292E0,-1.012185097E0,1.981112957E0,8.455577493E-1
2.474818292E0,-1.585638165E0,2.105699301E0,8.092640042E-1
2.484895292E0,-2.125108242E0,2.159015894E0,6.498569846E-1
2.494972292E0,-2.238137007E0,2.104706764E0,4.326451421E-1
2.505049292E0,-1.984459996E0,2.065200329E0,3.230499327E-1
2.515126292E0,-1.533886671E0,2.077410698E0,2.545599937E-1
2.525203292E0,-1.009386420E0,1.835148573E0,1.470750570E-1
2.535281292E0,-5.735898614E-1,1.800805926E0,-1.521607116E-2
2.545358292E0,-2.982701361E-1,1.680778384E0,-7.485836744E-2
2.555435292E0,-2.514758408E-1,1.685843468E0,-1.187958270E-1
2.565512292E0,-2.596693337E-1,1.343407273E0,-7.978318632E-2
2.575589292E0,-2.331731915E-1,1.214130878E0,-4.862013459E-2
2.585666292E0,-8.817684650E-2,8.701995015E-1,-4.955144227E-2
2.595743292E0,5.495623499E-2,6.403289437E-1,-1.184589714E-1
2.605820292E0,1.039972827E-1,5.374209881E-1,-1.139763445E-1
2.615898292E0,3.028577939E-2,5.061687827E-1,1.226388291E-2
2.625975292E0,-1.683008224E-1,5.609214902E-1,2.654865682E-1
2.636052292E0,-4.659499526E-1,6.062510014E-1,5.505575538E-1
2.646129292E0,-7.796588540E-1,7.173575759E-1,7.243386507E-1
2.656206292E0,-1.079069018E0,7.422589660E-1,8.684703112E-1
2.666283292E0,-1.290695548E0,5.901781321E-1,9.910976887E-1
2.676360292E0,-1.368534088E0,4.130752981E-1,1.092659473E0
2.686437292E0,-1.339744806E0,4.182871282E-1,1.171572685E0
2.696515292E0,-1.197934389E0,4.265045226E-1,1.144996166E0
2.706592292E0,-8.822481036E-1,4.933227003E-1,9.563463926E-1
2.716669292E0,-4.781403244E-1,4.931637943E-1,7.283347249E-1
2.726746292E0,-2.323484421E-2,3.067997694E-1,4.719064534E-1
2.736823292E0,3.295396864E-1,1.088449210E-1,1.844964772E-1
2.746900292E0,4.680315256E-1,-2.186993808E-1,3.707586229E-2
2.756977292E0,3.911718726E-1,-3.303445876E-1,1.051904727E-2
2.767054292E0,3.615420759E-1,-4.182512760E-1,6.169168651E-2
2.777131292E0,4.213078618E-1,-2.101694196E-1,9.894577414E-2
2.787209292E0,5.686997175E-1,-1.799246967E-1,2.642769516E-1
2.797286292E0,6.532489061E-1,-2.252254784E-1,3.929515183E-1
2.807363292E0,6.307531595E-1,-2.139896005E-1,4.363474548E-1
2.817440292E0,5.724049807E-1,-1.442893147E-1,4.364668131E-1
2.827517292E0,5.206820965E-1,-1.077978835E-1,3.869780898E-1
2.837594292E0,4.164802134E-1,-1.398903280E-1,3.145269454E-1
2.847671292E0,2.687829137E-1,3.586710989E-2,2.594117522E-1
2.857748292E0,2.040194720E-1,-8.246114850E-2,1.864836216E-1
2.867826292E0,1.749137789E-1,-1.904568523E-1,1.410921663E-1
2.877903292E0,5.166311190E-2,-2.947243750E-1,4.859700054E-2
2.887980292E0,-1.074485108E-1,-5.399693251E-1,-3.653680161E-2
2.898057292E0,-3.271710575E-1,-6.617451310E-1,-2.214685977E-1
2.908134292E0,-4.917674661E-1,-9.951257110E-1,-5.804856420E-1
2.918211292E0,-5.430875421E-1,-1.091171980E0,-1.017266512E0
2.928288292E0,-6.594673991E-1,-7.079753876E-1,-1.178739309E0
2.938365292E0,-6.381384134E-1,-8.333766460E-1,-1.094537854E0
2.948442292E0,-5.159984231E-1,-4.599876404E-1,-1.007408381E0
2.958520292E0,-3.430376351E-1,-3.374344110E-1,-8.827653527E-1
2.968597292E0,-1.544394791E-1,-3.323507011E-1,-7.470858097E-1
2.978674292E0,-5.668310449E-2,-3.802421987E-1,-6.205142736E-1
2.988751292E0,-1.367856562E-1,-4.156771600E-1,-5.595848560E-1
2.998828292E0,-3.623939753E-1,-1.896009594E-1,-5.428159237E-1
3.008905292E0,-6.376708150E-1,2.070414573E-1,-5.139153004E-1
3.018982292E0,-8.011128902E-1,5.830481648E-1,-4.348416924E-1
3.029059292E0,-7.945641875E-1,7.510536909E-1,-2.428674549E-1
3.039137292E0,-7.904499173E-1,8.442133069E-1,-2.156271040E-1
3.049214292E0,-7.294675708E-1,5.980166197E-1,-2.555446923E-1
3.059291292E0,-6.612483263E-1,2.586711645E-1,-3.787892163E-1
3.069368292E0,-5.026764870E-1,-4.205005988E-2,-4.018066525E-1
3.079445292E0,-3.652957082E-1,-1.648041010E-1,-2.437466681E-1
3.089522292E0,-2.724712491E-1,-1.550766379E-1,-7.473208755E-2
3.099599292E0,-2.555561364E-1,-1.137073711E-1,-1.237067301E-2
3.109676292E0,-2.165261954E-1,-7.542789727E-2,1.894463971E-2
3.119753292E0,-7.367310673E-2,-1.604103297E-1,2.654084563E-2
3.129831292E0,1.167530268E-1,-1.295823753E-1,-2.435669117E-2
3.139908292E0,3.362162709E-1,-2.488163412E-1,6.623031944E-2
3.149985292E0,5.663613677E-1,-4.956415594E-1,2.786374092E-1
3.160062292E0,7.177848220E-1,-6.197856665E-1,3.559144437E-1
3.170139292E0,7.489840388E-1,-6.627536416E-1,3.072989881E-1
3.180216292E0,5.993108749E-1,-7.358429432E-1,7.154799998E-2
3.190293292E0,3.832030892E-1,-6.969693303E-1,-1.068648696E-1
3.200370292E0,1.734462827E-1,-5.853880644E-1,-4.347563386E-1
3.210448292E0,8.629631251E-3,-6.790956259E-1,-7.048509121E-1
3.220525292E0,-6.367298961E-2,-8.883548379E-1,-8.678267598E-1
3.230602292E0,1.018203646E-1,-1.198373318E0,-9.685956836E-1
3.240679583E0,2.294107825E-1,-1.254677176E0,-1.017880797E0
3.250756583E0,1.352842748E-1,-1.198853254E0,-8.916423321E-1
3.260833583E0,-6.866693497E-2,-1.062529087E0,-7.093932033E-1
3.270910583E0,-2.246125937E-1,-8.585059643E-1,-5.975233912E-1
3.280987583E0,-3.263044953E-1,-8.875260353E-1,-5.710269213E-1
3.291065583E0,-4.338296354E-1,-8.578560352E-1,-4.691873491E-1
3.301142583E0,-9.581893682E-1,-9.950233698E-1,-5.672865510E-1
3.311219583E0,-1.200582266E0,-9.906600118E-1,-7.823980451E-1
3.321296583E0,-1.199931502E0,-7.154041529E-1,-7.745330930E-1
3.331373583E0,-1.287726402E0,-5.290326476E-1,-5.923009515E-1
3.341450583E0,-1.324935317E0,-3.730546534E-1,-4.106502533E-1
3.351527583E0,-1.324137449E0,-3.258719444E-1,-2.706329823E-1
3.361604583E0,-1.174563169E0,-3.909375668E-1,-2.991222143E-1
3.371681583E0,-7.848672867E-1,-6.591978073E-1,-3.171965480E-1
3.381759583E0,-2.643198073E-1,-5.564267039E-1,-2.470204532E-1
3.391836583E0,-3.719104826E-2,-1.706190705E-1,9.447482228E-2
3.401913583E0,-5.462566763E-2,1.412292123E-1,4.717659354E-1
3.411990583E0,-1.168261915E-1,5.604078174E-1,7.267492414E-1
3.422067583E0,-1.329680234E-1,7.666780949E-1,8.852902651E-1
3.432144583E0,-2.248710394E-1,7.130039334E-1,8.817780614E-1
3.442221583E0,-4.083465934E-1,5.133177042E-1,7.375250459E-1
3.452298583E0,-6.689006686E-1,1.659607887E-1,5.575699210E-1
3.462376583E0,-9.016659260E-1,-1.684648395E-1,4.336158633E-1
3.472453583E0,-1.087870598E0,-3.123644888E-1,4.009223878E-1
3.482530583E0,-1.147859097E0,-2.800552845E-1,6.387008429E-1
3.492607583E0,-1.119509816E0,-2.152965367E-1,9.050505161E-1
3.502684583E0,-1.134090304E0,-2.449936122E-1,1.006675959E0
3.512761583E0,-1.232420087E0,-9.389331192E-2,1.133251309E0
3.522838583E0,-1.354889750E0,-3.748954460E-2,1.375103951E0
3.532915583E0,-1.511376739E0,1.069730893E-1,1.560734749E0
3.542993583E0,-1.720838785E0,2.804743648E-1,1.686159611E0
3.553070583E0,-1.876967072E0,2.621653974E-1,1.969811559E0
3.563147583E0,-1.930756927E0,1.334169149E0,2.294029474E0
3.573224583E0,-1.892374873E0,1.549440384E0,1.916736960E0
3.583301583E0,-1.565205097E0,1.231998563E0,1.638345122E0
3.593378583E0,-8.935122490E-1,9.396221042E-1,1.381002069E0
3.603455583E0,-1.457054615E-1,3.596564829E-1,7.570232749E-1
3.613532583E0,3.046992421E-1,-6.078206748E-2,1.911239475E-1
3.623609583E0,1.464680135E-1,1.102577597E-1,1.271243840E-1
3.633687583E0,-2.216389030E-1,6.112715602E-1,1.036989465E-1
3.643764583E0,-5.008375645E-1,1.152298331E0,6.275461521E-3
3.653841583E0,-6.222785115E-1,1.193643808E0,-1.332198530E-1
3.663918583E0,-6.004228592E-1,4.424420595E-1,3.358073160E-2
3.673995583E0,-4.696562886E-1,-4.614624977E-1,3.316473067E-1
3.684072583E0,-3.478069901E-1,-9.366838932E-1,4.481503367E-1
3.694149583E0,-2.062919289E-1,-1.080766678E0,5.619168282E-1
3.704226583E0,1.638484001E-2,-1.176224351E0,5.985308290E-1
3.714304583E0,4.118000865E-1,-9.793041348E-1,8.329589963E-1
3.724381583E0,9.286415577E-1,-8.757834435E-1,8.120014668E-1
3.734458583E0,1.339307904E0,-6.798306853E-2,5.322169065E-1
3.744535583E0,1.488272190E0,1.154915810E0,5.437715054E-1
3.754612583E0,1.438892365E0,1.710063934E0,8.068130016E-1
3.764689583E0,1.195388198E0,1.576288939E0,1.124541998E0
3.774766583E0,7.662044168E-1,1.163139462E0,1.348351359E0
3.784843583E0,2.696031630E-1,6.394839883E-1,1.471295953E0
3.794921583E0,-1.510050148E-1,-4.025502596E-3,1.510997891E0
3.804998583E0,-4.521702826E-1,-1.047149181E0,1.303786278E0
3.815075583E0,-5.010819435E-1,-1.350170493E0,8.976941705E-1
3.825152583E0,-4.198507369E-1,-4.594732225E-1,8.008948565E-1
3.835229583E0,-4.186826646E-1,3.558455408E-1,5.717325211E-1
3.845306583E0,-5.380512476E-1,2.834473848E-1,-3.748660684E-1
3.855383583E0,-5.420342684E-1,1.863061935E-1,-6.095302701E-1
3.865460583E0,-6.236338019E-1,2.865698040E-1,-5.663137436E-1
3.875538583E0,-9.052675962E-1,5.981460214E-1,-2.672184110E-1
3.885615583E0,-1.098497748E0,6.406998038E-1,1.389200389E-1
3.895692583E0,-1.083146691E0,5.716224313E-1,5.822633505E-1
3.905769583E0,-7.906960845E-1,3.276650012E-1,9.191795588E-1
3.915846583E0,-2.557413578E-1,-3.011072427E-2,1.049063563E0
3.925923583E0,2.583257854E-1,-2.967574298E-1,9.682914615E-1
