"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.548460416E-1,-2.650089111E0,4.661007385E0,6.464906158E0
3.649230417E-1,-3.623514862E0,5.488786011E0,7.134613495E0
3.750000417E-1,-3.906576233E0,6.117328949E0,6.709198151E0
3.850770417E-1,-3.686683502E0,6.347999268E0,6.089486847E0
3.951540417E-1,-3.110232239E0,5.987848206E0,5.634433136E0
4.052310416E-1,-2.784509583E0,5.271437988E0,5.518424377E0
4.153080416E-1,-2.192041626E0,5.244194641E0,7.910899200E0
4.253850416E-1,-2.432741089E0,5.371879120E0,9.058113556E0
4.354630416E-1,-3.698359222E0,5.351521454E0,6.914571075E0
4.455400417E-1,-2.520159302E0,6.526428223E0,7.815996552E0
4.556170417E-1,-2.893482971E0,6.926695862E0,7.935597839E0
4.656940417E-1,-3.577111359E0,7.253316650E0,8.609496460E0
4.757710417E-1,-3.432811432E0,7.380402374E0,8.296796722E0
4.858480416E-1,-3.659739532E0,7.692054291E0,7.532486115E0
4.959250416E-1,-3.635939026E0,7.862699432E0,6.795418854E0
5.060020416E-1,-3.108136597E0,7.461084595E0,6.370901642E0
5.160790416E-1,-2.175575867E0,7.363038483E0,6.110742645E0
5.261570417E-1,-2.635868683E0,6.390959930E0,6.613547058E0
5.362340417E-1,-2.427951050E0,6.317013702E0,7.281607819E0
5.463110417E-1,-1.632505188E0,6.417005768E0,7.162305908E0
5.563880417E-1,-1.504371643E0,5.990542603E0,7.082970886E0
5.664650416E-1,-1.833088074E0,6.546935577E0,6.705306244E0
5.765420416E-1,-1.862427063E0,6.796616364E0,5.993686066E0
5.866190416E-1,-1.693428497E0,6.709048462E0,5.168452148E0
5.966960416E-1,-2.029329987E0,6.675967255E0,4.464765472E0
6.067740417E-1,-3.156336365E0,7.038513336E0,4.250710602E0
6.168510417E-1,-3.934717712E0,7.264543304E0,5.509443054E0
6.269280417E-1,-3.714974670E0,6.674620056E0,6.330036621E0
6.370050417E-1,-3.240012360E0,6.443949738E0,6.881489868E0
6.470820416E-1,-2.429298248E0,5.424569550E0,6.786587219E0
6.571590416E-1,-1.854493561E0,4.806355133E0,6.430178375E0
6.672360416E-1,-2.087109833E0,5.322182465E0,5.979914703E0
6.773130416E-1,-1.695973206E0,6.102360077E0,5.444927216E0
6.873910417E-1,-1.175355835E0,7.193441162E0,5.843398590E0
6.974680417E-1,-1.165476379E0,7.843838654E0,6.107150116E0
7.075450417E-1,-1.178648987E0,8.776698761E0,5.545817413E0
7.176220417E-1,-1.917362823E0,9.686955872E0,5.657784576E0
7.276990416E-1,-2.264191589E0,9.937235413E0,5.889652405E0
7.377760416E-1,-2.444117432E0,9.608518982E0,5.980962524E0
7.478530416E-1,-2.630928955E0,9.292526093E0,5.908213806E0
7.579300416E-1,-2.903362427E0,9.202413483E0,5.970783691E0
7.680080417E-1,-1.942809906E0,9.431287537E0,6.112987976E0
7.780850417E-1,-1.668729858E0,8.656648407E0,6.685697021E0
7.881620417E-1,-1.873354340E0,8.168962555E0,6.757697296E0
7.982390417E-1,-2.289488983E0,8.310119019E0,6.056255951E0
8.083160416E-1,-2.741548920E0,8.487051086E0,5.607189789E0
8.183930416E-1,-2.979404297E0,8.509953461E0,5.780978394E0
8.284700416E-1,-2.963237915E0,8.544980621E0,5.895190887E0
8.385470416E-1,-2.750230865E0,9.073980560E0,5.934409332E0
8.486240417E-1,-2.440225525E0,9.015302582E0,5.776338043E0
8.587020417E-1,-2.115251312E0,8.037685547E0,5.484744415E0
8.687790417E-1,-2.068548431E0,7.134014740E0,5.542075195E0
8.788560417E-1,-2.180365906E0,6.865772552E0,5.574557648E0
8.889330416E-1,-2.374212799E0,7.057972870E0,5.436544647E0
8.990100416E-1,-2.508633270E0,7.270081787E0,5.318290558E0
9.090870416E-1,-2.625390472E0,7.355703735E0,5.107528839E0
9.191640416E-1,-2.748883667E0,7.541467438E0,4.406237183E0
9.292410417E-1,-2.265389099E0,7.655979309E0,3.295097809E0
9.393190417E-1,-2.334694977E0,7.275171204E0,3.419339447E0
9.493960417E-1,-2.550845490E0,7.060966644E0,3.727249146E0
9.594730417E-1,-2.509082336E0,7.010371857E0,3.617826691E0
9.695500416E-1,-2.461181946E0,7.175478516E0,3.192261658E0
9.796270416E-1,-2.620899811E0,7.945626984E0,2.922223206E0
9.897040416E-1,-2.866389313E0,8.894803162E0,2.489024048E0
9.997810416E-1,-2.889441376E0,9.417366486E0,2.853366394E0
1.009858042E0,-3.176394653E0,9.578132172E0,3.572471008E0
1.019936042E0,-3.255280609E0,9.490414581E0,3.669918365E0
1.030013042E0,-3.307821350E0,9.409133606E0,3.955823822E0
1.040090042E0,-3.815116425E0,1.000983444E1,3.757635956E0
1.050167042E0,-6.111042023E0,1.144040955E1,2.753823395E0
1.060244042E0,-5.292993164E0,1.203796692E1,1.691931610E0
1.070321042E0,-5.165907440E0,1.135029694E1,2.270628204E0
1.080398042E0,-4.602778473E0,1.051802765E1,1.779798889E0
1.090475042E0,-4.271816711E0,1.009006760E1,1.794019318E0
1.100552042E0,-2.721490631E0,1.018452118E1,1.375190277E0
1.110630042E0,-2.825673981E0,1.002405487E1,7.286846924E-1
1.120707042E0,-3.754791870E0,9.597442017E0,7.539820862E-1
1.130784042E0,-3.743714905E0,9.575437775E0,1.872755585E0
1.140861042E0,-4.011807404E0,9.287286987E0,2.282453613E0
1.150938042E0,-4.005221100E0,8.333171082E0,8.048762512E-1
1.161015042E0,-4.016597443E0,8.036937103E0,9.858499146E-1
1.171092042E0,-4.335733795E0,8.262817383E0,2.625390472E0
1.181169042E0,-5.075944519E0,9.244326324E0,1.008303223E0
1.191247042E0,-5.412145386E0,9.203161926E0,-2.745291138E-1
1.201324042E0,-5.106181641E0,8.381520538E0,-5.191204834E-1
1.211401042E0,-4.592449951E0,8.019722900E0,-1.796264648E-1
1.221478042E0,-4.716242523E0,7.346572723E0,1.349892883E0
1.231554917E0,-4.481829987E0,6.919361115E0,6.625222778E-1
1.241631917E0,1.227447510E-2,8.049061890E0,-1.014141083E0
1.251708917E0,8.726852417E-2,9.409283295E0,-1.667232971E0
1.261785917E0,-1.068627777E0,9.796078949E0,-1.118923187E0
1.271863917E0,-2.177821198E0,9.490713959E0,3.297642517E-1
1.281940917E0,-3.449127502E0,9.164242859E0,1.576820984E0
1.292017917E0,-4.321663055E0,8.619076538E0,2.379900970E0
1.302094917E0,-5.143005066E0,7.874375153E0,2.880160675E0
1.312171917E0,-7.041806488E0,7.446564789E0,3.809877319E0
1.322248917E0,-8.745413818E0,7.622299347E0,2.582280121E0
1.332325917E0,-9.854158173E0,7.929310913E0,1.752705231E0
1.342402917E0,-1.002839584E1,7.727530518E0,1.520687714E0
1.352480917E0,-9.434580688E0,7.400909729E0,7.876620483E-1
1.362557917E0,-9.027427368E0,7.642956390E0,-1.255289612E0
1.372634917E0,-9.245673523E0,7.585625610E0,-3.761976929E0
1.382711917E0,-9.175319824E0,6.540049896E0,-3.666924591E0
1.392788917E0,-8.778794403E0,5.699547729E0,-1.659898224E0
1.402865917E0,-8.380772095E0,5.899681549E0,-9.864486694E-2
1.412942917E0,-8.394094391E0,6.634802856E0,1.040186920E0
1.423019917E0,-6.727011108E0,6.461014252E0,5.519771576E0
1.433096917E0,-6.122867432E0,6.335874481E0,7.719147949E0
1.443174917E0,-8.907377014E0,7.222929840E0,4.111799469E0
1.453251917E0,-6.854246521E0,5.671256561E0,6.617588654E0
1.463328917E0,-6.548582153E0,5.779032440E0,4.034410400E0
1.473405917E0,-6.859934692E0,5.918242950E0,2.959645386E0
1.483482917E0,-7.333250427E0,5.846542053E0,3.047961731E0
1.493559917E0,-7.859256592E0,5.999074860E0,8.488847351E-1
1.503636917E0,-8.159831543E0,6.223308563E0,8.924441528E-1
1.513713917E0,-8.795559540E0,6.508764954E0,2.605481873E0
1.523791917E0,-8.507109375E0,6.347101135E0,3.767964478E0
1.533868917E0,-9.547445984E0,6.031108246E0,2.773282928E0
1.543945917E0,-9.755812683E0,6.974745941E0,1.088087311E0
1.554022917E0,-8.014932861E0,7.284002838E0,1.745520172E0
1.564099917E0,-7.733967133E0,6.693630524E0,2.612517242E0
1.574176917E0,-7.407496033E0,5.882018280E0,2.342628479E0
1.584253917E0,-5.414839783E0,5.847440186E0,-3.233276367E-2
1.594330917E0,-3.688180389E0,6.611900482E0,-1.122366028E0
1.604408917E0,-5.473068695E0,6.641389160E0,4.308041382E-1
1.614485917E0,-6.743925934E0,6.604266357E0,1.725312195E0
1.624562917E0,-5.585784302E0,7.510182495E0,1.471739502E0
1.634639917E0,-4.381837921E0,8.361162872E0,1.613644409E0
1.644716917E0,-3.511248322E0,8.813971252E0,2.729424133E0
1.654793917E0,-2.374811554E0,9.050030365E0,2.983146515E0
1.664870917E0,-1.776206360E0,9.117090912E0,2.633922729E0
1.674947917E0,-1.871408386E0,8.887618103E0,2.590513000E0
1.685024917E0,-2.539918213E0,8.552614746E0,2.606679382E0
1.695102917E0,-3.794309692E0,8.569379883E0,2.381996613E0
1.705179917E0,-4.808899841E0,9.466314697E0,2.350112915E0
1.715256917E0,-4.883893890E0,1.033376083E1,1.904339905E0
1.725333917E0,-4.276906128E0,1.042462189E1,1.792223053E0
1.735410917E0,-3.640279999E0,1.024619293E1,1.815724182E0
1.745487917E0,-2.845283203E0,1.011282028E1,1.482068024E0
1.755564917E0,-2.450404358E0,9.850715332E0,1.017733612E0
1.765641917E0,-2.255210266E0,9.336085510E0,8.768765259E-1
1.775719917E0,-2.338886261E0,8.853788452E0,8.023315430E-1
1.785796917E0,-3.216810608E0,8.628357239E0,9.810598755E-1
1.795873917E0,-3.847898254E0,8.559051361E0,9.520202637E-1
1.805950917E0,-3.651356964E0,8.158634033E0,7.599696350E-1
1.816027917E0,-3.313060455E0,7.734865265E0,7.493417358E-1
1.826104917E0,-3.176993408E0,7.629634094E0,4.492158508E-1
1.836181917E0,-3.000959473E0,7.633825378E0,2.954855347E-1
1.846258917E0,-3.569776611E0,7.724237366E0,5.933660889E-1
1.856336917E0,-4.720583496E0,8.132288818E0,8.461903381E-1
1.866413917E0,-5.263504486E0,8.556656342E0,1.497036896E0
1.876490917E0,-5.336253204E0,8.888516235E0,1.334325256E0
1.886567917E0,-5.071753235E0,8.957822113E0,8.199948120E-1
1.896644917E0,-4.779261475E0,8.765023041E0,7.042854309E-1
1.906721917E0,-4.689897308E0,8.277037811E0,6.108796692E-1
1.916798917E0,-4.820575562E0,7.867040405E0,3.902384949E-1
1.926875917E0,-5.082081757E0,7.599546661E0,2.586621094E-1
1.936952917E0,-5.216502228E0,8.008795624E0,-7.649093628E-2
1.947030917E0,-4.939129028E0,9.056167603E0,-6.346801758E-2
1.957107917E0,-3.949087830E0,9.775571594E0,9.252259827E-1
1.967184917E0,-3.451073456E0,1.008887009E1,1.100361786E0
1.977261917E0,-3.464096375E0,9.771979065E0,8.958869934E-1
1.987338917E0,-3.517235870E0,9.175319824E0,6.004014587E-1
1.997415917E0,-3.710184631E0,8.459059296E0,1.368154907E-1
2.007492917E0,-4.238286438E0,7.777825928E0,-3.567082214E-1
2.017569917E0,-5.116959229E0,7.621401215E0,-5.149291992E-1
2.027647917E0,-5.764662323E0,8.148455200E0,-2.508782959E-1
2.037724917E0,-5.697751465E0,8.708291016E0,4.999603271E-1
2.047801917E0,-5.208419037E0,7.994874573E0,-5.769003296E-1
2.057878917E0,-7.390281830E0,7.402107239E0,-5.297483826E-1
2.067955917E0,-7.695946198E0,7.936795349E0,-2.948867798E-2
2.078032917E0,-6.979985046E0,7.912994843E0,-5.025050354E-1
2.088109917E0,-6.969656525E0,8.315657501E0,-7.313790894E-1
2.098186917E0,-5.970184937E0,7.735613708E0,-2.092348938E0
2.108264917E0,-5.744154968E0,7.021299133E0,-4.746629333E-1
2.118341917E0,-4.874313812E0,8.014184418E0,-9.033714294E-1
2.128418917E0,-5.294490051E0,9.658814392E0,-3.990701294E-1
2.138495917E0,-6.156697083E0,9.101223907E0,4.828958130E-1
2.148572917E0,-7.596253510E0,6.408623199E0,1.893412628E0
2.158649917E0,-8.605155487E0,5.007237396E0,3.162323914E0
2.168726917E0,-6.305637360E0,4.625531158E0,6.648424530E0
2.178803917E0,-4.409530334E0,5.914201355E0,9.877060547E0
2.188880917E0,-1.565145264E0,7.527546387E0,1.004695724E1
2.198958917E0,2.360591125E-1,8.013435974E0,9.304950256E0
2.209035917E0,3.263214111E-1,8.325986023E0,8.287066956E0
2.219112917E0,-1.692380676E0,9.170978851E0,6.495292969E0
2.229189917E0,-3.436853027E-1,9.679471436E0,5.151387634E0
2.239267292E0,-1.470092926E0,1.055769516E1,2.695444794E0
2.249344292E0,-3.950285339E0,1.230800537E1,-1.193019104E-1
2.259421292E0,-6.394552460E0,1.417237839E1,-2.742896118E0
2.269498292E0,-7.517966309E0,1.604722961E1,-4.747078400E0
2.279576292E0,-6.758894806E0,1.639914780E1,-6.486760712E0
2.289653292E0,-4.805007935E0,1.498982849E1,-7.433841248E0
2.299730292E0,-3.166515198E0,1.359817245E1,-7.057523804E0
2.309807292E0,-3.229833527E0,1.264420624E1,-6.554420013E0
2.319884292E0,-4.783303070E0,1.128233826E1,-6.133794708E0
2.329961292E0,-6.502627716E0,9.829908600E0,-5.133724365E0
2.340038292E0,-8.268655243E0,9.105864258E0,-4.662803650E0
2.350115292E0,-8.627459106E0,7.089706879E0,-3.935017090E0
2.360193292E0,-9.258995819E0,5.389093323E0,-3.566184082E0
2.370270292E0,-1.015652939E1,4.554429016E0,-3.858077087E0
2.380347292E0,-1.104268661E1,3.875440979E0,-4.280648346E0
2.390424292E0,-1.115091156E1,2.509830780E0,-4.428241425E0
2.400501292E0,-1.056742493E1,9.093589783E-1,-4.763394470E0
2.410578292E0,-9.747280426E0,-1.434017944E-1,-5.232369232E0
2.420655292E0,-9.480235748E0,-1.234931946E-1,-5.304070129E0
2.430732292E0,-9.108558655E0,1.344204712E-1,-5.222340088E0
2.440809292E0,-8.419092407E0,4.706213379E-1,-4.726870422E0
2.450887292E0,-7.846682739E0,7.917036438E-1,-4.085005188E0
2.460964292E0,-7.058421936E0,7.923023987E-1,-3.476071472E0
2.471041292E0,-6.144422607E0,1.208586731E0,-3.135829010E0
2.481118292E0,-5.829327850E0,3.102747803E0,-3.381168823E0
2.491195292E0,-5.398523712E0,5.719306641E0,-3.366948395E0
2.501272292E0,-4.721781006E0,7.307354279E0,-2.383343811E0
2.511349292E0,-4.708608398E0,7.457342377E0,-8.756790161E-1
2.521426292E0,-4.598587189E0,7.899223480E0,-4.330494690E-1
2.531504292E0,-4.333638153E0,9.455237732E0,-5.875282288E-1
2.541581292E0,-3.799698486E0,9.941576385E0,-1.301543427E0
2.551658292E0,-3.621419220E0,1.008617569E1,-2.548450470E0
2.561735292E0,-3.059188385E0,9.406289520E0,-3.501219177E0
2.571812292E0,-2.945424957E0,9.460776215E0,-3.201093292E0
2.581889292E0,-3.168610840E0,9.058412933E0,-2.486030273E0
2.591966292E0,-3.476071472E0,7.749983826E0,-2.917732544E0
2.602043292E0,-3.865561523E0,7.391030273E0,-3.806284790E0
2.612121292E0,-4.650379486E0,7.655829620E0,-4.650229797E0
2.622198292E0,-5.184618530E0,7.401358795E0,-5.548811188E0
2.632275292E0,-5.116659851E0,7.060816956E0,-6.050268402E0
2.642352292E0,-4.506828003E0,6.969357147E0,-6.452781372E0
2.652429292E0,-3.810176697E0,7.340285797E0,-6.521787872E0
2.662506292E0,-3.537294159E0,7.272327118E0,-6.353238373E0
2.672583292E0,-3.341201935E0,6.948849792E0,-5.695206757E0
2.682660292E0,-3.111130371E0,6.618187408E0,-4.708458710E0
2.692738292E0,-3.015628967E0,6.897207184E0,-3.765419769E0
2.702815292E0,-2.766846313E0,7.503596191E0,-3.432512054E0
2.712892292E0,-2.339035950E0,9.038803711E0,-2.912942505E0
2.722969292E0,-2.030377808E0,1.019335281E1,-2.570754089E0
2.733046292E0,-1.901795197E0,1.049692154E1,-2.846630402E0
2.743123292E0,-1.858834534E0,1.010368927E1,-3.441044312E0
2.753200292E0,-2.205663300E0,9.576036530E0,-4.278253326E0
2.763277292E0,-2.854713593E0,8.522377625E0,-4.250111847E0
2.773354292E0,-3.279380493E0,8.029452667E0,-3.451372833E0
2.783432292E0,-3.494632874E0,8.564290466E0,-2.151026917E0
2.793509292E0,-4.302203522E0,8.026608582E0,-1.976789246E0
2.803586292E0,-3.878434753E0,8.443791046E0,-2.552042999E0
2.813663292E0,-2.989283752E0,8.506809998E0,-3.323987732E0
2.823740292E0,-2.600542145E0,8.171956329E0,-3.697311401E0
2.833817292E0,-2.232607269E0,7.793243866E0,-4.395010529E0
2.843894292E0,-1.929786987E0,7.801776123E0,-4.807253265E0
2.853971292E0,-1.652563477E0,7.565267944E0,-4.571643219E0
2.864049292E0,-1.406475220E0,7.612868958E0,-4.360432434E0
2.874126292E0,-8.165519714E-1,7.076534271E0,-3.606150970E0
2.884203292E0,-1.556762695E-1,6.487658844E0,-4.374503174E0
2.894280292E0,-8.048762512E-1,6.416556702E0,-4.963528290E0
2.904357292E0,-4.337979126E-1,6.356980591E0,-5.369783478E0
2.914434292E0,-7.140151978E-2,6.161187744E0,-5.667214966E0
2.924511292E0,-4.972659302E-1,7.759863281E0,-5.200036469E0
2.934588292E0,-2.493514709E0,8.448431396E0,-6.337670746E0
2.944665292E0,-3.419040070E0,8.306676178E0,-6.575975189E0
2.954743292E0,-3.111280060E0,9.524992676E0,-5.929170227E0
2.964820292E0,-3.950734406E0,1.035546570E1,-6.070775757E0
2.974897292E0,-4.667593689E0,1.087593338E1,-6.349496155E0
2.984974292E0,-4.778662720E0,1.062191162E1,-6.574927368E0
2.995051292E0,-4.263284454E0,9.294621735E0,-6.123765564E0
3.005128292E0,-3.791016541E0,7.830666046E0,-5.129233704E0
3.015205292E0,-3.655099182E0,7.526348877E0,-4.192781067E0
3.025282292E0,-3.717669067E0,8.390501862E0,-3.451522522E0
3.035360292E0,-4.150718536E0,9.923314362E0,-2.969375153E0
3.045437292E0,-3.226540375E0,9.697883148E0,-3.808530121E0
3.055514292E0,-2.211052094E0,1.050904633E1,-3.599265289E0
3.065591292E0,-1.866768036E0,1.059900925E1,-3.206033020E0
3.075668292E0,-2.446811829E0,9.889634399E0,-3.136577454E0
3.085745292E0,-3.903283081E0,1.039633072E1,-2.902763672E0
3.095822292E0,-5.030888214E0,1.041294617E1,-2.971919861E0
3.105899292E0,-4.886438599E0,1.010473709E1,-3.050955505E0
3.115976292E0,-4.351600800E0,9.037157135E0,-2.243384857E0
3.126054292E0,-3.688180389E0,8.113727417E0,-1.538500671E0
3.136131292E0,-2.722538452E0,8.023764496E0,-2.014810181E0
3.146208292E0,-2.947670288E0,9.343120880E0,-2.671793976E0
3.156285292E0,-3.336711273E0,9.986632690E0,-2.975512390E0
3.166362292E0,-2.457739105E0,9.455836487E0,-3.165617065E0
3.176439292E0,-1.996697845E0,8.396938477E0,-3.889212341E0
3.186516292E0,-2.333347778E0,7.677534485E0,-5.012626190E0
3.196593292E0,-2.989732819E0,7.611222382E0,-5.137616272E0
3.206671292E0,-2.665207672E0,7.303761749E0,-4.370760956E0
3.216748292E0,-2.133812714E0,7.617060242E0,-4.077820129E0
3.226825292E0,-2.462229767E0,7.433092804E0,-3.548221436E0
3.236902583E0,-3.407364349E0,6.818919983E0,-2.270927582E0
3.246979583E0,-4.803211670E0,5.714067535E0,-2.801873474E0
3.257056583E0,-5.961053925E0,5.556595001E0,-4.653223572E0
3.267133583E0,-6.455924835E0,5.682932281E0,-5.342240753E0
3.277210583E0,-5.899382172E0,6.380182343E0,-4.911885681E0
3.287288583E0,-4.609364777E0,6.718329163E0,-4.812492371E0
3.297365583E0,-4.271816711E0,8.290958862E0,-5.679339752E0
3.307442583E0,-3.863615570E0,7.947572937E0,-8.138426056E0
3.317519583E0,-3.289709015E0,8.790769501E0,-4.964127045E0
3.327596583E0,-5.765410767E0,8.076155548E0,-2.442770233E0
3.337673583E0,-6.311475220E0,8.367898865E0,-2.570903778E0
3.347750583E0,-5.582191772E0,8.435258789E0,-1.705104218E0
3.357827583E0,-5.365442505E0,7.693251801E0,-1.516795807E0
3.367904583E0,-4.694687347E0,7.392527161E0,-6.771917725E-1
3.377982583E0,-5.067861328E0,7.004683685E0,1.258882141E0
3.388059583E0,-6.391858063E0,6.714586945E0,2.183808746E0
3.398136583E0,-8.441246338E0,7.085515594E0,-9.340576172E-2
3.408213583E0,-9.239685974E0,7.697143707E0,-2.440075836E0
3.418290583E0,-7.576045532E0,7.373217316E0,-2.317181396E0
3.428367583E0,-6.212530975E0,7.137756958E0,-2.300565948E0
3.438444583E0,-4.664899292E0,6.790778503E0,-3.271297302E0
3.448521583E0,-3.891158295E0,6.654412079E0,-4.439318390E0
3.458599583E0,-3.607198792E0,6.609206085E0,-5.266049194E0
3.468676583E0,-3.601510620E0,6.206992493E0,-4.694537659E0
3.478753583E0,-4.164489899E0,6.397695923E0,-3.433559875E0
3.488830583E0,-5.481002197E0,7.361691284E0,-1.972148895E0
3.498907583E0,-5.803431702E0,7.440577240E0,-7.701484680E-1
3.508984583E0,-4.850812683E0,6.461912384E0,-7.149133301E-1
3.519061583E0,-4.822970581E0,6.850504303E0,-1.357826385E0
3.529138583E0,-5.411247253E0,7.922874298E0,-1.898502045E0
3.539216583E0,-4.759502563E0,8.491242371E0,-2.518512726E0
3.549293583E0,-4.274810486E0,8.757239227E0,-3.011138306E0
3.559370583E0,-5.166805573E0,7.137457581E0,-2.866688690E0
3.569447583E0,-5.537734222E0,7.332951050E0,2.769241333E-2
3.579524583E0,-1.985321503E0,1.227582230E1,4.983137512E-1
3.589601583E0,-1.526076508E0,1.366732864E1,9.599537659E-1
3.599678583E0,1.719923401E-1,1.515298920E1,3.705095215E0
3.609755583E0,2.484234009E0,1.661290329E1,4.521198120E0
3.619832583E0,1.200802917E0,1.536749313E1,3.063229980E0
3.629910583E0,-2.609074402E0,1.295346313E1,2.516267395E-1
3.639987583E0,-3.454815674E0,1.246966919E1,-6.909631348E-1
3.650064583E0,-2.199226685E0,1.166898422E1,-9.208850098E-1
3.660141583E0,-2.820883942E0,1.119013000E1,-3.508703613E-1
3.670218583E0,-5.662574615E0,8.929231567E0,-1.153201904E0
3.680295583E0,-4.927453308E0,7.619904327E0,-1.995650024E0
3.690372583E0,-2.963237915E0,7.915838928E0,-1.986818390E0
3.700449583E0,-2.231858826E0,7.692802734E0,-7.920030212E-1
3.710527583E0,-1.544937286E0,8.031997375E0,9.627978516E-1
3.720604583E0,-3.666774902E0,8.429570618E0,2.649939423E0
3.730681583E0,-2.049388275E0,7.428452454E0,3.524121552E0
3.740758583E0,-2.097737732E0,7.153174896E0,2.572999420E0
3.750835583E0,-5.217250671E0,8.308322754E0,4.336482239E-1
3.760912583E0,-5.901477814E0,8.430319061E0,-1.217867432E0
3.770989583E0,-5.332810364E0,8.047115936E0,-2.943329315E0
3.781066583E0,-4.602030029E0,8.084388428E0,-4.266876984E0
3.791144583E0,-2.730921021E0,7.878716125E0,-4.552632751E0
3.801221583E0,-9.581575012E-1,7.503147125E0,-3.918850708E0
3.811298583E0,9.090596008E-1,5.511838074E0,-2.161804504E0
3.821375583E0,6.285429382E-1,4.166735229E0,-2.902464294E-1
3.831452583E0,7.217990112E-1,4.992867279E0,-6.065386963E-1
3.841529583E0,2.916085968E0,7.456743622E0,-2.057621155E0
3.851606583E0,5.887856140E0,8.805139618E0,-3.021766205E0
3.861683583E0,-2.365081787E-1,7.939040680E0,-1.054107971E0
3.871761583E0,-2.318977661E0,8.113727417E0,-8.589138794E-1
3.881838583E0,-4.107608185E0,8.887618103E0,-1.709145813E0
3.891915583E0,-4.975802765E0,9.263037415E0,-8.623567200E-1
3.901992583E0,-4.892126770E0,9.537267151E0,5.292993164E-1
3.912069583E0,-3.870201874E0,9.404343567E0,2.008523254E0
3.922146583E0,-2.176174622E0,9.050329742E0,2.950514374E0
3.932223583E0,-6.147715759E-1,9.105714569E0,2.469414825E0
3.942300583E0,2.140548706E-2,9.507778473E0,6.947053528E-1
3.952377583E0,1.032852173E-2,1.030801437E1,-1.357676697E0
3.962455583E0,-1.447489929E-1,1.093760513E1,-2.810256042E0
3.972532583E0,2.297721863E-1,1.048449738E1,-1.938319244E0
3.982609583E0,-2.224374390E-1,9.989327087E0,-1.190324707E0
3.992686583E0,-7.590715027E-1,1.022074585E1,-1.186881866E0
4.002763583E0,-1.207538910E0,1.014096176E1,-1.860630798E-1
4.012840583E0,-2.067051544E0,1.015608032E1,2.942880249E-1
4.022917583E0,-2.027384033E0,1.001627106E1,2.026785278E-1
4.032994583E0,-2.030976563E0,8.662336578E0,-2.402503967E-1
4.043072583E0,-5.390290833E-1,6.412664795E0,-2.751278687E-1
4.053149583E0,1.435963898E0,5.482199707E0,-1.046773224E0
4.063226583E0,2.258802795E0,8.764124908E0,-1.760489044E0
4.073303583E0,9.605525208E-1,1.494761627E1,-2.920127563E0
4.083380583E0,-1.667232971E0,1.954979599E1,-3.382066956E0
4.093457583E0,-4.051923981E0,2.006008484E1,-2.347867584E0
4.103534583E0,-2.771336975E0,1.487905884E1,-1.144669647E0
4.113611583E0,-7.113208008E-1,1.052566177E1,-2.183958435E-1
