"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.172451630E-1,8.640000224E-1,8.782999992E0,1.463999987E0
2.222652400E-1,8.009999990E-1,8.656000137E0,1.406000018E0
2.272853840E-1,7.340000272E-1,8.567999840E0,1.342000008E0
2.323054610E-1,6.909999847E-1,8.517000198E0,1.274999976E0
2.373256150E-1,6.389999986E-1,8.503000259E0,1.238999963E0
2.423457400E-1,6.389999986E-1,8.524000168E0,1.259999990E0
2.473658170E-1,6.389999986E-1,8.536000252E0,1.322999954E0
2.523859430E-1,6.340000033E-1,8.543999672E0,1.404000044E0
2.574060190E-1,6.460000277E-1,8.536000252E0,1.485000014E0
2.624261820E-1,6.750000119E-1,8.510000229E0,1.547999978E0
2.674463360E-1,7.059999704E-1,8.473999977E0,1.585999966E0
2.724664040E-1,7.319999933E-1,8.397999763E0,1.643000007E0
2.774865580E-1,7.459999919E-1,8.298999786E0,1.679000020E0
2.825066680E-1,7.099999785E-1,8.199000359E0,1.695999980E0
2.875268220E-1,6.719999909E-1,8.119999886E0,1.697999954E0
2.925469520E-1,6.269999743E-1,8.067000389E0,1.726999998E0
2.975670290E-1,6.000000238E-1,8.086000443E0,1.751000047E0
3.025871820E-1,6.119999886E-1,8.185000420E0,1.756000042E0
3.076072590E-1,6.069999933E-1,8.376000404E0,1.763000011E0
3.126274240E-1,5.960000157E-1,8.659000397E0,1.784999967E0
3.176475780E-1,6.150000095E-1,9.010999680E0,1.809000015E0
3.226676500E-1,6.340000033E-1,9.444000244E0,1.851999998E0
3.276878040E-1,6.430000067E-1,9.859999657E0,1.980999947E0
3.327078950E-1,6.510000229E-1,1.027499962E1,2.153000116E0
3.377280490E-1,6.119999886E-1,1.066699982E1,2.339999914E0
3.427482130E-1,6.650000215E-1,1.102400017E1,2.493000031E0
3.477682890E-1,7.369999886E-1,1.128299999E1,2.611000061E0
3.527884330E-1,7.419999838E-1,1.150300026E1,2.694000006E0
3.578085100E-1,8.450000286E-1,1.161299992E1,2.698999882E0
3.628286550E-1,9.430000186E-1,1.163899994E1,2.661000013E0
3.678488090E-1,9.789999723E-1,1.158699989E1,2.543999910E0
3.728688760E-1,1.078999996E0,1.141899967E1,2.374000072E0
3.778890300E-1,1.213000059E0,1.115299988E1,2.163000107E0
3.829091070E-1,1.277999997E0,1.085200024E1,1.891999960E0
3.879292610E-1,1.373999953E0,1.052600002E1,1.582999945E0
3.929494040E-1,1.485999942E0,1.014999962E1,1.315000057E0
3.979694810E-1,1.570000052E0,9.741000175E0,1.131000042E0
4.029896500E-1,1.634999990E0,9.312000275E0,1.039999962E0
4.080097270E-1,1.692000031E0,8.927000046E0,1.027999997E0
4.130299000E-1,1.738000035E0,8.618000031E0,1.044999957E0
4.180500540E-1,1.751999974E0,8.352000237E0,1.075999975E0
4.230701310E-1,1.777999997E0,8.175000191E0,1.111999989E0
4.280902850E-1,1.824000001E0,8.109999657E0,1.159999967E0
4.331104290E-1,1.873999953E0,8.152999878E0,1.251000047E0
4.381305050E-1,1.911999941E0,8.314000130E0,1.363000035E0
4.431506740E-1,1.942999959E0,8.505000114E0,1.434999943E0
4.481707510E-1,1.965000033E0,8.737999916E0,1.465999961E0
4.531909140E-1,1.996000051E0,8.954999924E0,1.465999961E0
4.582109910E-1,1.940999985E0,9.189999580E0,1.437000036E0
4.632311450E-1,1.861999989E0,9.369999886E0,1.424999952E0
4.682512990E-1,1.733000040E0,9.498999596E0,1.396999955E0
4.732713760E-1,1.600999951E0,9.565999985E0,1.370000005E0
4.782915300E-1,1.425999999E0,9.571000099E0,1.253000021E0
4.833116880E-1,1.228000045E0,9.494000435E0,1.047000051E0
4.883317650E-1,9.879999757E-1,9.317000389E0,7.810000181E-1
4.933519040E-1,7.680000067E-1,9.062999725E0,4.769999981E-1
4.983719810E-1,6.359999776E-1,8.765999794E0,1.420000046E-1
5.033921160E-1,4.779999852E-1,8.413999557E0,-1.609999985E-1
5.084122700E-1,2.700000107E-1,8.010000229E0,-3.569999933E-1
5.134323380E-1,5.700000003E-2,7.552000046E0,-3.019999862E-1
5.184524920E-1,-9.099999815E-2,7.027999878E0,2.999999933E-2
5.234725540E-1,7.800000161E-2,6.441999912E0,4.679999948E-1
5.284927070E-1,1.209999993E-1,5.935999870E0,9.039999843E-1
5.335128560E-1,-2.489999980E-1,5.695000172E0,1.220000029E0
5.385329330E-1,-1.550000012E-1,5.472000122E0,1.485000014E0
5.435530820E-1,3.109999895E-1,5.288000107E0,1.930999994E0
5.485732360E-1,3.560000062E-1,5.228000164E0,2.404999971E0
5.535931640E-1,2.840000093E-1,5.389999866E0,2.823999882E0
5.586133180E-1,7.390000224E-1,5.999000072E0,3.467999935E0
5.636334100E-1,1.139000058E0,6.785999775E0,4.060999870E0
5.686535640E-1,1.095999956E0,7.757999897E0,4.585999966E0
5.736736880E-1,1.136999965E0,8.838000298E0,4.892000198E0
5.786937650E-1,1.210999966E0,1.006599998E1,4.782000065E0
5.837139190E-1,8.059999943E-1,1.160599995E1,5.377999783E0
5.887339960E-1,1.049999952E0,1.277700043E1,5.393000126E0
5.937541550E-1,8.519999981E-1,1.374600029E1,5.019000053E0
5.987743090E-1,8.659999967E-1,1.455300045E1,4.828000069E0
6.037943520E-1,9.980000257E-1,1.506299973E1,4.151999950E0
6.088145060E-1,1.026000023E0,1.537899971E1,3.434000015E0
6.138345830E-1,1.273000002E0,1.552000046E1,2.904999971E0
6.188547360E-1,1.728000045E0,1.545300007E1,2.536000013E0
6.238749050E-1,2.115999937E0,1.506799984E1,2.361999989E0
6.288949820E-1,2.190000057E0,1.455500031E1,2.335000038E0
6.339151310E-1,2.407999992E0,1.410499954E1,2.612999916E0
6.389352850E-1,2.841000080E0,1.339900017E1,2.891000032E0
6.439553660E-1,3.082999945E0,1.286800003E1,3.288000107E0
6.489755200E-1,3.167000055E0,1.256599998E1,3.730999947E0
6.539956170E-1,3.641000032E0,1.208699989E1,3.631000042E0
6.590157710E-1,3.160000086E0,1.174499989E1,4.060999870E0
6.640359380E-1,3.276999950E0,1.134500027E1,4.375000000E0
6.690560150E-1,3.404000044E0,1.098299980E1,4.278999805E0
6.740761830E-1,3.257999897E0,1.067199993E1,4.045000076E0
6.790963370E-1,3.204999924E0,1.033500004E1,3.819999933E0
6.841164190E-1,3.073999882E0,9.880000114E0,3.647000074E0
6.891365730E-1,2.895999908E0,9.510999680E0,3.523000002E0
6.941566260E-1,2.746000051E0,9.185000420E0,3.464999914E0
6.991767800E-1,2.559000015E0,8.914999962E0,3.457999945E0
7.041969480E-1,2.388999939E0,8.649000168E0,3.410000086E0
7.092170250E-1,2.819999933E0,8.331000328E0,2.674999952E0
7.142373320E-1,1.804999948E0,8.423999786E0,3.313999891E0
7.192574860E-1,1.738000035E0,8.373999596E0,3.805000067E0
7.242775390E-1,2.053999901E0,8.112999916E0,3.710000038E0
7.292976930E-1,2.042000055E0,8.076999664E0,3.414999962E0
7.343177700E-1,2.369999886E0,7.919000149E0,2.684999943E0
7.393379480E-1,1.546000004E0,8.074000359E0,3.421999931E0
7.443581020E-1,1.998999953E0,8.005000114E0,3.772000074E0
7.493781940E-1,2.302999973E0,7.923999786E0,3.463000059E0
7.543983470E-1,2.096999884E0,7.927999973E0,3.042000055E0
7.594184240E-1,1.580000043E0,8.289999962E0,4.129000187E0
7.644385780E-1,2.026999950E0,7.979000092E0,4.050000191E0
7.694587170E-1,2.424999952E0,7.803999901E0,3.349999905E0
7.744787940E-1,1.511999965E0,8.151000023E0,4.064000130E0
7.794989340E-1,1.792999983E0,8.194000244E0,4.408999920E0
7.845190880E-1,1.718000054E0,8.564999580E0,4.554999828E0
7.895391260E-1,2.082000017E0,7.863999844E0,3.808000088E0
7.945592790E-1,2.085000038E0,8.137000084E0,4.413000107E0
7.995793560E-1,2.270999908E0,8.050000191E0,4.459000111E0
8.045995150E-1,2.168999910E0,7.967000008E0,4.331999779E0
8.096196690E-1,2.263999939E0,7.873000145E0,4.210000038E0
8.146397320E-1,2.359999895E0,7.768000126E0,4.219999790E0
8.196598860E-1,2.312000036E0,7.810999870E0,4.403999805E0
8.246800350E-1,2.220999956E0,7.652999878E0,4.453999996E0
8.297001120E-1,2.529999971E0,7.271999836E0,4.030000210E0
8.347202610E-1,2.450999975E0,7.320000172E0,4.008999825E0
8.397404140E-1,2.444000006E0,7.335000038E0,4.199999809E0
8.447604860E-1,2.460999966E0,7.406000137E0,4.377999783E0
8.497806400E-1,2.388999939E0,7.485000134E0,4.473000050E0
8.548007120E-1,2.367000103E0,7.532999992E0,4.448999882E0
8.598208660E-1,2.398000002E0,7.568999767E0,4.403999805E0
8.648410540E-1,2.473000050E0,7.587999821E0,4.422999859E0
8.698611310E-1,2.575999975E0,7.617000103E0,4.489999771E0
8.748812560E-1,2.657000065E0,7.633999825E0,4.561999798E0
8.799014100E-1,2.736000061E0,7.684000015E0,4.673999786E0
8.849214860E-1,2.967999935E0,7.765999794E0,4.875999928E0
8.899416400E-1,3.111999989E0,7.798999786E0,4.968999863E0
8.949617410E-1,3.322999954E0,7.836999893E0,4.931000233E0
8.999818950E-1,3.566999912E0,7.952000141E0,4.933000088E0
9.050020300E-1,3.796999931E0,8.163000107E0,4.964000225E0
9.100221070E-1,4.046000004E0,8.357000351E0,4.982999802E0
9.150422130E-1,3.970999956E0,8.309000015E0,4.824999809E0
9.200623670E-1,3.930999994E0,9.086999893E0,5.230000019E0
9.250824300E-1,4.510000229E0,9.288000107E0,5.033999920E0
9.301025830E-1,4.431000233E0,9.401000023E0,4.585999966E0
9.351227460E-1,4.498000145E0,9.520000458E0,4.324999809E0
9.401428230E-1,4.077000141E0,9.479999542E0,3.992000103E0
9.451629390E-1,4.078999996E0,9.440999985E0,3.711999893E0
9.501830160E-1,4.208000183E0,9.312000275E0,3.500999928E0
9.552032030E-1,4.303999901E0,9.142000198E0,3.359999895E0
9.602233570E-1,4.230000019E0,8.928999901E0,3.270999908E0
9.652433900E-1,4.216000080E0,8.732999802E0,3.262000084E0
9.702635430E-1,4.307000160E0,8.598999977E0,3.486999989E0
9.752837110E-1,4.012000084E0,8.362000465E0,3.361999989E0
9.803037880E-1,4.224999905E0,8.258999825E0,3.369999886E0
9.853239470E-1,4.012000084E0,8.156000137E0,3.555999994E0
9.903440240E-1,3.799000025E0,8.074000359E0,3.838999987E0
9.953641880E-1,3.581000090E0,7.994999886E0,4.196000099E0
1.000384342E0,3.322999954E0,7.933000088E0,4.587999821E0
1.005404404E0,3.059000015E0,7.859000206E0,4.899000168E0
1.010424558E0,2.809999943E0,7.787000179E0,5.119999886E0
1.015444735E0,2.621000051E0,7.806000233E0,5.317999840E0
1.020464812E0,2.503999949E0,7.921000004E0,5.566999912E0
1.025484966E0,2.384000063E0,8.180000305E0,5.742000103E0
1.030505120E0,2.322000027E0,8.536000252E0,5.939000130E0
1.035525197E0,2.250000000E0,8.982000351E0,6.139999866E0
1.040545366E0,2.200000048E0,9.421999931E0,6.276000023E0
1.045565443E0,2.147000074E0,9.821999550E0,6.302000046E0
1.050585601E0,2.171000004E0,1.020300007E1,6.195000172E0
1.055605755E0,2.115999937E0,1.066300011E1,6.010000229E0
1.060625817E0,2.032000065E0,1.121599960E1,5.754000187E0
1.065645971E0,1.942999959E0,1.165400028E1,5.356999874E0
1.070666130E0,1.981999993E0,1.211800003E1,4.836999893E0
1.075686207E0,2.082000017E0,1.236499977E1,4.315000057E0
1.080706361E0,1.947999954E0,1.243200016E1,3.959000111E0
1.085726548E0,1.659000039E0,1.240100002E1,3.798000097E0
1.090746625E0,1.327999949E0,1.223999977E1,3.766999960E0
1.095766779E0,1.108000040E0,1.198200035E1,3.532000065E0
1.100786856E0,1.059999943E0,1.169400024E1,3.148999929E0
1.105807014E0,1.225000024E0,1.135400009E1,2.921999931E0
1.110827168E0,1.555999994E0,1.092599964E1,3.101000071E0
1.115847274E0,1.924000025E0,1.047099972E1,3.536999941E0
1.120867428E0,2.058000088E0,1.005200005E1,3.927000046E0
1.125887543E0,1.819000006E0,9.767000198E0,3.848000050E0
1.130907620E0,1.419000030E0,9.652000427E0,3.305000067E0
1.135927814E0,1.388000011E0,9.642999649E0,2.519999981E0
1.140947968E0,1.705999970E0,9.680999756E0,1.651000023E0
1.145968035E0,1.873999953E0,9.869999886E0,8.270000219E-1
1.150988188E0,1.457000017E0,1.021500015E1,5.799999833E-2
1.156008323E0,1.088999987E0,1.045400047E1,-4.000000060E-1
1.161028400E0,1.019000053E0,1.052400017E1,-3.569999933E-1
1.166048558E0,1.006999969E0,1.048999977E1,6.000000052E-3
1.171068635E0,8.180000186E-1,1.039400005E1,4.819999933E-1
1.176088785E0,4.259999990E-1,1.025800037E1,8.339999914E-1
1.181108939E0,1.400000043E-2,1.012899971E1,1.039999962E0
1.186129011E0,-2.509999871E-1,9.977999687E0,1.205000043E0
1.191149164E0,-4.810000062E-1,9.864999771E0,1.375000000E0
1.196169289E0,-7.269999981E-1,9.729000092E0,1.600000024E0
1.201189366E0,-9.430000186E-1,9.628000259E0,1.837000012E0
1.206209506E0,-1.047999978E0,9.529999733E0,2.078999996E0
1.211229660E0,-1.072000027E0,9.440999985E0,2.398000002E0
1.216249722E0,-1.095999956E0,9.420000076E0,2.726000071E0
1.221269876E0,-1.118000031E0,9.482000351E0,2.938999891E0
1.226290016E0,-1.088999987E0,9.552000046E0,3.096999884E0
1.231310093E0,-8.880000114E-1,9.659000397E0,3.250000000E0
1.236330270E0,-6.150000095E-1,9.817000389E0,3.322000027E0
1.241350424E0,-5.239999890E-1,9.970999718E0,3.371999979E0
1.246370496E0,-2.939999998E-1,1.007600021E1,3.473000050E0
1.251390650E0,-2.800000086E-2,1.020300007E1,3.568000078E0
1.256410684E0,2.049999982E-1,1.026700020E1,3.719000101E0
1.261430838E0,5.619999766E-1,1.042500019E1,3.766999960E0
1.266450982E0,8.590000272E-1,1.064599991E1,3.460999966E0
1.271471059E0,1.074000001E0,1.063899994E1,3.250000000E0
1.276491218E0,1.307000041E0,1.076099968E1,3.068000078E0
1.281511371E0,1.235000014E0,1.088799953E1,2.709000111E0
1.286531448E0,9.860000014E-1,1.085599995E1,2.282999992E0
1.291551602E0,6.959999800E-1,1.075800037E1,1.950000048E0
1.296571746E0,4.110000134E-1,1.064799976E1,1.797000051E0
1.301591823E0,-1.899999939E-2,1.045400047E1,1.667000055E0
1.306611972E0,-4.070000052E-1,1.030599976E1,1.578999996E0
1.311632126E0,-6.269999743E-1,1.018400002E1,1.567000031E0
1.316652232E0,-7.870000005E-1,1.011900043E1,1.636000037E0
1.321672385E0,-9.070000052E-1,1.005900002E1,1.730000019E0
1.326692457E0,-9.190000296E-1,1.000199986E1,1.781999946E0
1.331712611E0,-8.109999895E-1,9.925000191E0,1.789000034E0
1.336732780E0,-6.340000033E-1,9.875000000E0,1.733999968E0
1.341752934E0,-4.160000086E-1,9.850999832E0,1.661999941E0
1.346773025E0,-7.400000095E-2,9.821999550E0,1.626999974E0
1.351793179E0,2.720000148E-1,9.774000168E0,1.669999957E0
1.356813266E0,5.740000010E-1,9.729000092E0,1.804000020E0
1.361833420E0,8.970000148E-1,9.701999664E0,1.980999947E0
1.366853592E0,1.248999953E0,9.670999527E0,2.134000063E0
1.371873669E0,1.473999977E0,9.621000290E0,2.234999895E0
1.376893818E0,1.625000000E0,9.552000046E0,2.266000032E0
1.381913972E0,1.758999944E0,9.479999542E0,2.275000095E0
1.386934063E0,1.738000035E0,9.338999748E0,2.249000072E0
1.391954217E0,1.649000049E0,9.187999725E0,2.266000032E0
1.396974357E0,1.562999964E0,8.984000206E0,2.335000038E0
1.401994434E0,1.465000033E0,8.772999763E0,2.469000101E0
1.407014578E0,1.406999946E0,8.553000450E0,2.687000036E0
1.412034731E0,1.304000020E0,8.350000381E0,2.904999971E0
1.417054879E0,1.248999953E0,8.175000191E0,3.065999985E0
1.422075033E0,1.263000011E0,8.015000343E0,3.177999973E0
1.427095134E0,1.368999958E0,7.861000061E0,3.244999886E0
1.432115288E0,1.501000047E0,7.765999794E0,3.255000114E0
1.437135462E0,1.613000035E0,7.742000103E0,3.230999947E0
1.442155539E0,1.764000058E0,7.761000156E0,3.209000111E0
1.447175721E0,2.032000065E0,7.868000031E0,3.137000084E0
1.452195874E0,2.273999929E0,8.053000450E0,3.062999964E0
1.457215967E0,2.503999949E0,8.277999878E0,2.976999998E0
1.462236121E0,2.690000057E0,8.484000206E0,2.871999979E0
1.467256284E0,2.815000057E0,8.659000397E0,2.716000080E0
1.472276361E0,2.977999926E0,8.751999855E0,2.591000080E0
1.477296482E0,3.032999992E0,8.769000053E0,2.464999914E0
1.482316636E0,3.085000038E0,8.696999550E0,2.299000025E0
1.487336698E0,3.101999998E0,8.555999756E0,2.084000111E0
1.492356852E0,3.082999945E0,8.373999596E0,1.901999950E0
1.497377005E0,3.020999908E0,8.161000252E0,1.773000002E0
1.502397068E0,2.956000090E0,7.896999836E0,1.689000010E0
1.507417222E0,2.884000063E0,7.617000103E0,1.697999954E0
1.512437361E0,2.832000017E0,7.336999893E0,1.730000019E0
1.517457438E0,3.017999887E0,7.090000153E0,1.631000042E0
1.522477626E0,2.938999891E0,6.899000168E0,1.572000027E0
1.527497780E0,2.852999926E0,6.769999981E0,1.524000049E0
1.532517862E0,2.913000107E0,6.695000172E0,1.562000036E0
1.537538016E0,2.719000101E0,6.683000088E0,1.611999989E0
1.542558120E0,2.736000061E0,6.671000004E0,1.615000010E0
1.547578274E0,2.694999933E0,6.664000034E0,1.453999996E0
1.552598452E0,2.417999983E0,6.646999836E0,1.264999986E0
1.557618529E0,2.341000080E0,6.635000229E0,9.919999838E-1
1.562638683E0,2.266999960E0,6.553999901E0,8.130000234E-1
1.567658837E0,2.122999907E0,6.448999882E0,7.429999709E-1
1.572678909E0,2.173000097E0,6.285999775E0,6.159999967E-1
1.577699063E0,1.455000043E0,6.098999977E0,3.000000119E-1
1.582719202E0,6.190000176E-1,5.890999794E0,-2.210000008E-1
1.587739279E0,8.999999613E-3,5.672999859E0,-7.689999938E-1
1.592759443E0,-5.189999938E-1,5.514999866E0,-1.300999999E0
1.597779597E0,-1.172999978E0,5.460000038E0,-1.669000030E0
1.602799669E0,-1.792999983E0,5.559999943E0,-1.700000048E0
1.607819823E0,-2.344000101E0,5.821000099E0,-1.281000018E0
1.612839972E0,-2.739000082E0,6.081999779E0,-3.860000074E-1
1.617860049E0,-3.239000082E0,6.309999943E0,9.250000119E-1
1.622880193E0,-3.963999987E0,6.544000149E0,2.385999918E0
1.627900346E0,-4.605999947E0,6.868000031E0,3.723999977E0
1.632920418E0,-5.065999985E0,7.418000221E0,4.947000027E0
1.637940572E0,-5.320000172E0,8.114999771E0,5.977000237E0
1.642960731E0,-5.079999924E0,8.772999763E0,6.853000164E0
1.647980808E0,-4.344999790E0,9.920000076E0,7.276999950E0
1.653000942E0,-3.829999924E0,1.123999977E1,7.421000004E0
1.658021096E0,-3.375000000E0,1.267399979E1,6.980000019E0
1.663041178E0,-2.572999954E0,1.398999977E1,6.407999992E0
1.668061332E0,-2.237999916E0,1.480900002E1,5.540999889E0
1.673081398E0,-1.277999997E0,1.599699974E1,4.973999977E0
1.678101552E0,-4.230000079E-1,1.730599976E1,4.532999992E0
1.683121693E0,1.979999989E-1,1.817300034E1,4.071000099E0
1.688141770E0,8.159999847E-1,1.851799965E1,3.444000006E0
1.693161924E0,1.146000028E0,1.831200027E1,2.562999964E0
1.698182078E0,1.524000049E0,1.793400002E1,1.674000025E0
1.703202203E0,2.359999895E0,1.763699913E1,5.440000296E-1
1.708222280E0,2.980000019E0,1.730200005E1,-8.069999814E-1
1.713242414E0,3.240999937E0,1.682999992E1,-1.820000052E0
1.718262568E0,3.484999895E0,1.619300079E1,-2.224999905E0
1.723282655E0,3.760999918E0,1.542199993E1,-2.095000029E0
1.728302809E0,4.144000053E0,1.455099964E1,-1.626000047E0
1.733322910E0,4.103000164E0,1.361200047E1,-8.669999838E-1
1.738343064E0,3.789000034E0,1.260900021E1,1.759999990E-1
1.743363208E0,3.575999975E0,1.163700008E1,1.123999953E0
1.748383285E0,3.681999922E0,1.062899971E1,1.860999942E0
1.753403420E0,3.746000051E0,9.781000137E0,2.638999939E0
1.758423573E0,3.721999884E0,9.267000198E0,3.388999939E0
1.763443659E0,3.880000114E0,9.008000374E0,4.097000122E0
1.768463813E0,4.309000015E0,8.732999802E0,4.513999939E0
1.773483953E0,4.359000206E0,8.680000305E0,4.583000183E0
1.778504030E0,4.152999878E0,8.642000198E0,4.554999828E0
1.783524120E0,3.848999977E0,8.678000450E0,4.489999771E0
1.788544274E0,3.575999975E0,8.763999939E0,4.445000172E0
1.793564337E0,3.153000116E0,8.831000328E0,4.482999802E0
1.798584491E0,2.596999884E0,8.809000015E0,4.599999905E0
1.803604644E0,2.019999981E0,8.694000244E0,4.784999847E0
1.808624721E0,1.465000033E0,8.576999664E0,4.926000118E0
1.813644875E0,8.450000286E-1,8.456999779E0,4.956999779E0
1.818665053E0,5.139999986E-1,8.151000023E0,4.810999870E0
1.823685130E0,1.930000037E-1,7.822999954E0,4.501999855E0
1.828705303E0,-3.299999982E-2,7.592999935E0,4.097000122E0
1.833725457E0,-1.430000067E-1,7.406000137E0,3.701999903E0
1.838745548E0,-2.579999864E-1,7.282000065E0,3.444000006E0
1.843765701E0,-1.099999994E-1,7.011000156E0,3.266999960E0
1.848785846E0,3.799999878E-2,6.816999912E0,3.115999937E0
1.853805923E0,4.850000143E-1,6.572999954E0,2.805000067E0
1.858826077E0,-1.500000060E-1,6.541999817E0,3.209000111E0
1.863846240E0,5.720000267E-1,6.406000137E0,3.562999964E0
1.868866317E0,8.370000124E-1,6.025000095E0,3.319000006E0
1.873886495E0,1.009999990E0,5.860000134E0,2.641999960E0
1.878906649E0,4.880000055E-1,6.011000156E0,3.061000109E0
1.883926683E0,1.322999954E0,6.011000156E0,3.155999899E0
1.888946836E0,1.383000016E0,6.158999920E0,3.088999987E0
1.893966975E0,1.351999998E0,6.448999882E0,3.155999899E0
1.898987052E0,1.442999959E0,6.722000122E0,3.377000093E0
1.904007216E0,1.509999990E0,6.978000164E0,3.647000074E0
1.909027370E0,1.514999986E0,7.197999954E0,3.798000097E0
1.914047457E0,1.493000031E0,7.406000137E0,3.875000000E0
1.919067611E0,1.498000026E0,7.584000111E0,3.927000046E0
1.924087774E0,1.547999978E0,7.761000156E0,4.080999851E0
1.929107851E0,1.646999955E0,7.912000179E0,4.296000004E0
1.934127985E0,1.824000001E0,8.053000450E0,4.524000168E0
1.939148139E0,2.032000065E0,8.175000191E0,4.719999790E0
1.944168235E0,2.211999893E0,8.241999626E0,4.828000069E0
1.949188389E0,2.334000111E0,8.239999771E0,4.848999977E0
1.954208626E0,2.486999989E0,8.227999687E0,4.784999847E0
1.959228703E0,2.647000074E0,8.208000183E0,4.670000076E0
1.964248828E0,2.808000088E0,8.156000137E0,4.532999992E0
1.969268982E0,2.963000059E0,8.105999947E0,4.408999920E0
1.974289054E0,3.176000118E0,8.081999779E0,4.375000000E0
1.979309207E0,3.326999903E0,8.074000359E0,4.433000088E0
1.984329376E0,3.380000114E0,7.987999916E0,4.354000092E0
1.989349453E0,3.805999994E0,7.968999863E0,4.004000187E0
1.994369549E0,3.811000109E0,8.734999657E0,4.614999771E0
1.999389703E0,3.703000069E0,9.053999901E0,5.012000084E0
2.004409761E0,3.732000113E0,9.319000244E0,5.186999798E0
2.009429915E0,3.746000051E0,9.522999763E0,5.184000015E0
2.014450083E0,3.894999981E0,9.656999588E0,4.934999943E0
2.019470159E0,3.775000095E0,9.572999954E0,4.485000134E0
2.024490289E0,3.653000116E0,9.630999565E0,4.306000233E0
2.029510443E0,3.605000019E0,9.630999565E0,4.271999836E0
2.034530592E0,3.463999987E0,9.529999733E0,4.169000149E0
2.039550669E0,3.257999897E0,9.357999802E0,4.038000107E0
2.044570823E0,3.069000006E0,9.128000259E0,4.106999874E0
2.049590900E0,3.006000042E0,8.817000389E0,4.425000191E0
2.054611054E0,3.045000076E0,8.468999863E0,4.892000198E0
2.059631207E0,3.053999901E0,8.208000183E0,5.445000172E0
2.064651279E0,2.924999952E0,8.102999687E0,5.811999798E0
2.069671433E0,2.801000118E0,8.225000381E0,5.789999962E0
2.074691558E0,2.765000105E0,8.560000420E0,5.396999836E0
2.079711712E0,2.805000067E0,9.121000290E0,4.940000057E0
2.084731785E0,2.730999947E0,9.920000076E0,4.603000164E0
2.089751939E0,2.496999979E0,1.095899963E1,4.269999981E0
2.094772093E0,2.211999893E0,1.222099972E1,3.835999966E0
2.099792170E0,1.843000054E0,1.365799999E1,3.167999983E0
2.104812303E0,1.223000050E0,1.525699997E1,2.338000059E0
2.109832457E0,5.809999704E-1,1.669400024E1,1.434999943E0
2.114852461E0,1.120000035E-1,1.779700089E1,9.779999852E-1
