"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.356935610E-1,1.256231815E-1,4.417150497E0,8.517251968E0
2.381830920E-1,9.212367237E-2,4.339982033E0,8.378468513E0
2.406726230E-1,4.426721856E-2,4.325624943E0,8.234899521E0
2.431621540E-1,-8.015955985E-2,4.335196495E0,8.120043755E0
2.456516860E-1,-1.710868180E-1,4.320839405E0,8.153543472E0
2.481411650E-1,-2.093719840E-1,4.316053867E0,8.115258217E0
2.506306960E-1,-3.008974493E-1,4.412364960E0,8.172685623E0
2.531202270E-1,-3.439682424E-1,4.450650215E0,8.201399803E0
2.553320500E-1,-4.348955154E-1,4.474578381E0,8.234899521E0
2.578215290E-1,-4.731806815E-1,4.555934429E0,8.254041672E0
2.603110610E-1,-5.306084156E-1,4.570291042E0,8.297112465E0
2.628005920E-1,-5.593222976E-1,4.575077057E0,8.364111900E0
2.652901230E-1,-5.928218365E-1,4.618147850E0,8.469395638E0
2.677796540E-1,-6.167500615E-1,4.599005222E0,8.536395073E0
2.702691860E-1,-6.311069727E-1,4.560719967E0,8.670990944E0
2.727586650E-1,-6.550351977E-1,4.522434711E0,8.809774399E0
2.752481960E-1,-6.550351977E-1,4.484149456E0,8.886344910E0
2.777377270E-1,-6.406782866E-1,4.398007870E0,8.943773270E0
2.802272580E-1,-6.215356588E-1,4.330410957E0,9.029914856E0
2.827167900E-1,-5.880361795E-1,4.249054909E0,9.212367058E0
2.852063210E-1,-4.348955154E-1,4.062414646E0,9.744172096E0
2.876958520E-1,-2.667997181E-1,3.966701746E0,1.059661484E1
2.901853830E-1,-1.280160099E-1,3.885345697E0,1.162672520E1
2.926748630E-1,-1.040877849E-1,3.678964853E0,1.222074318E1
2.948494460E-1,-3.230310604E-2,3.343969584E0,1.181815147E1
2.973389250E-1,1.076770201E-2,2.989233732E0,1.086042404E1
2.998284560E-1,1.555334684E-2,2.720639229E0,1.028076267E1
3.023179880E-1,-4.187439755E-2,2.562713146E0,1.017966557E1
3.048075190E-1,-8.973085135E-2,2.510071039E0,1.014616585E1
3.072970500E-1,-1.136590764E-1,2.553141832E0,1.010788059E1
3.097865290E-1,-9.451649338E-2,2.644068956E0,9.873384476E0
3.122760610E-1,-3.230310604E-2,2.754737139E0,9.542576790E0
3.147655920E-1,1.076770201E-2,2.893520832E0,9.154341698E0
3.172551230E-1,1.734796464E-1,2.903092146E0,8.943773270E0
3.197446540E-1,5.186443329E-1,2.299502611E0,8.824131966E0
3.222341860E-1,6.478567123E-1,2.006979942E0,8.661419868E0
3.247237170E-1,5.521438122E-1,1.983051777E0,8.565108299E0
3.272132480E-1,4.468596280E-1,2.016551256E0,8.340183258E0
3.297027790E-1,2.985046208E-1,2.227717876E0,8.085946083E0
3.321922580E-1,3.469592705E-2,2.443071842E0,7.980661869E0
3.346817900E-1,-2.093719840E-1,2.667997360E0,8.018946648E0
3.371713210E-1,-5.497509837E-1,2.936591625E0,8.110472679E0
3.396608520E-1,-8.662018180E-1,3.017947674E0,8.191828728E0
3.421503830E-1,-1.153340459E0,3.041875839E0,8.148757935E0
3.446399150E-1,-1.402792215E0,3.056232691E0,7.894520283E0
3.471294460E-1,-1.646860242E0,2.941377163E0,7.520641804E0
3.496189770E-1,-1.756929994E0,2.903092146E0,7.238288403E0
3.521085080E-1,-1.694716692E0,2.960519791E0,7.046862602E0
3.545979880E-1,-1.594218135E0,3.041875839E0,6.873981476E0
3.570875190E-1,-1.517647743E0,3.161516905E0,6.802196503E0
3.595770500E-1,-1.498505235E0,3.233301640E0,6.835696220E0
3.620665810E-1,-1.354935765E0,3.291327477E0,6.964908600E0
3.645561130E-1,-1.258624673E0,3.300898790E0,7.133004189E0
3.670456440E-1,-1.191625714E0,3.387040377E0,7.267002583E0
3.689841330E-1,-1.086341500E0,3.501895905E0,7.367500782E0
3.714736650E-1,-9.762716293E-1,3.683750391E0,7.467999458E0
3.739631960E-1,-7.986045480E-1,3.851846218E0,7.573882103E0
3.764527270E-1,-7.268198729E-1,4.028914928E0,7.597810268E0
3.789422060E-1,-5.162515044E-1,4.296911240E0,7.669594765E0
3.814317380E-1,-4.013960063E-1,4.575077057E0,7.703094482E0
3.839212690E-1,-2.476571500E-1,4.761716843E0,7.784450054E0
3.864108000E-1,-1.136590764E-1,4.987240791E0,7.851449490E0
3.889003310E-1,-1.316052489E-2,5.274379253E0,7.980661869E0
3.913898630E-1,9.212367237E-2,5.538187981E0,8.115258217E0
3.938793940E-1,1.782652885E-1,5.825326920E0,8.354539871E0
3.963689250E-1,2.644068897E-1,6.108277798E0,8.560322762E0
3.988584560E-1,3.320041299E-1,6.385845661E0,8.790632248E0
4.013479360E-1,3.607180119E-1,6.721438885E0,9.025128365E0
4.038374670E-1,4.516452849E-1,6.984649181E0,9.308079720E0
4.063269980E-1,5.569294691E-1,7.234101295E0,9.623932838E0
4.088165290E-1,4.947160780E-1,7.420741081E0,9.576076508E0
4.113060610E-1,2.889333367E-1,7.516454220E0,9.360722542E0
4.137955920E-1,6.819544733E-2,7.530810833E0,9.355937004E0
4.159499670E-1,-8.494520187E-2,7.521239758E0,9.437292099E0
4.184394980E-1,-1.950150430E-1,7.612765312E0,9.537791252E0
4.209290290E-1,-3.104687333E-1,7.694121361E0,9.623932838E0
4.234185610E-1,-6.885347366E-1,7.741977692E0,9.504291534E0
4.259080400E-1,-9.427721500E-1,7.622336388E0,9.427721024E0
4.283975710E-1,-1.335195065E0,7.253243446E0,9.422935486E0
4.308871020E-1,-1.838286042E0,6.788437843E0,9.403793335E0
4.333766330E-1,-2.255235434E0,6.247061729E0,9.485149384E0
4.358661650E-1,-2.490330219E0,5.787041664E0,9.628718376E0
4.383556960E-1,-2.590828657E0,5.495117188E0,9.681360245E0
4.408452270E-1,-2.562114954E0,5.212165833E0,9.729815483E0
4.433347580E-1,-2.437688112E0,4.944169998E0,9.748957634E0
4.458242900E-1,-2.260020971E0,4.756931305E0,9.758528709E0
4.483138210E-1,-2.049452543E0,4.661218643E0,9.725028992E0
4.508033000E-1,-1.866999865E0,4.589433670E0,9.744172096E0
4.532928310E-1,-1.766501307E0,4.512863636E0,9.725028992E0
4.557823630E-1,-1.866999865E0,4.182055950E0,9.652647018E0
4.582718940E-1,-1.910668850E0,3.957130432E0,9.595218658E0
4.607614250E-1,-1.761715651E0,3.726821184E0,9.523433685E0
4.632509560E-1,-1.508076429E0,3.818346739E0,9.590433121E0
4.657404880E-1,-1.172483087E0,3.741178274E0,9.652647018E0
4.682300190E-1,-1.138983607E0,3.487539053E0,9.207581520E0
4.703380920E-1,-9.858429432E-1,3.199802160E0,8.905488014E0
4.728276230E-1,-8.901300430E-1,2.869592667E0,8.579465866E0
4.753171540E-1,-5.497509837E-1,2.615355253E0,8.498109818E0
4.778066860E-1,-2.620140910E-1,2.380858421E0,8.488538742E0
4.802962170E-1,-7.058826834E-2,2.112264156E0,8.297112465E0
4.827857480E-1,1.399801224E-1,1.911267042E0,8.167900085E0
4.852752790E-1,3.559323549E-1,1.892124534E0,8.071588516E0
4.877648110E-1,5.138586760E-1,1.954337835E0,8.052446365E0
4.902543420E-1,6.430711150E-1,1.968694806E0,8.081160545E0
4.927438730E-1,7.866404653E-1,2.078764677E0,8.163114548E0
4.952333520E-1,8.925228715E-1,2.193620205E0,8.196614265E0
4.977228830E-1,9.308080077E-1,2.356930256E0,8.234899521E0
5.002124150E-1,8.398807645E-1,2.577069998E0,8.325826645E0
5.027019460E-1,7.339983582E-1,2.783450842E0,8.440681458E0
5.051914770E-1,6.717849374E-1,3.142374277E0,8.627322197E0
5.076810080E-1,5.760720372E-1,3.468396425E0,8.828917503E0
5.101705400E-1,4.707878530E-1,3.659822226E0,8.986844063E0
5.126600710E-1,4.516452849E-1,3.875774384E0,9.274580956E0
5.148115290E-1,1.246660590E0,3.847060680E0,9.949954987E0
5.173010080E-1,1.673181176E0,3.837489367E0,1.023230743E1
5.197905400E-1,1.831107497E0,3.942773581E0,1.010309505E1
5.222800710E-1,1.864607096E0,4.043272018E0,1.011266708E1
5.247695500E-1,1.788036704E0,4.138985157E0,1.014138031E1
5.272590810E-1,1.596610904E0,4.258625984E0,1.022752190E1
5.297486130E-1,1.088734269E0,4.244269371E0,1.022752190E1
5.322381440E-1,5.808576941E-1,4.172484398E0,9.969097137E0
5.347276750E-1,1.639083475E-1,4.071985722E0,9.652647018E0
5.372172060E-1,-3.248256743E-1,4.052843571E0,9.346364975E0
5.397067380E-1,-6.885347366E-1,4.038486481E0,8.986844063E0
5.421962690E-1,-1.177268744E0,4.100699902E0,8.627322197E0
5.446858000E-1,-1.493719578E0,4.272983074E0,8.450253487E0
5.471326230E-1,-1.752144337E0,4.493721008E0,8.244470596E0
5.496187170E-1,-1.982453585E0,4.742574692E0,8.038089752E0
5.521048110E-1,-2.078166485E0,5.073382378E0,7.841877937E0
5.545909040E-1,-2.145165443E0,5.417948723E0,7.707880020E0
5.570769980E-1,-2.202593327E0,5.753541946E0,7.525427341E0
5.595630920E-1,-2.331805706E0,6.189633846E0,7.463213921E0
5.620491860E-1,-2.504687071E0,6.486343861E0,7.405786037E0
5.645352790E-1,-2.485544443E0,6.778866768E0,7.612166882E0
5.670213730E-1,-2.552543640E0,6.994220734E0,7.832306862E0
5.691602790E-1,-2.720041037E0,7.162316322E0,7.956733704E0
5.716464250E-1,-2.892324448E0,7.267600536E0,8.230113029E0
5.741325190E-1,-3.031706333E0,7.325028419E0,8.565108299E0
5.766186130E-1,-3.036491871E0,7.124031067E0,8.670990944E0
5.791047060E-1,-2.950350285E0,6.774080753E0,8.752346992E0
5.815908000E-1,-2.858824968E0,6.438487530E0,9.020342827E0
5.840768940E-1,-2.676970243E0,6.146563053E0,9.221938133E0
5.865629880E-1,-2.566900492E0,5.801398277E0,9.442078590E0
5.890490810E-1,-2.394019127E0,5.533402443E0,9.690931320E0
5.915351750E-1,-2.183450699E0,5.212165833E0,9.576076508E0
5.940212690E-1,-1.920240164E0,4.747360229E0,9.231510162E0
5.965073110E-1,-1.752144337E0,4.374079704E0,8.910273552E0
5.989934560E-1,-1.536790371E0,4.124628067E0,8.670990944E0
6.014795500E-1,-1.340578914E0,3.909274101E0,8.550751686E0
6.039656440E-1,-1.158126116E0,3.851846218E0,8.440681458E0
6.064517380E-1,-9.858429432E-1,3.837489367E0,8.368897438E0
6.089378310E-1,-8.231309652E-1,3.837489367E0,8.301898003E0
6.114239250E-1,-6.741777658E-1,3.793820381E0,8.066802979E0
6.139100190E-1,-5.353940725E-1,3.736392498E0,8.004590034E0
6.161189250E-1,-7.746763229E-1,3.544966698E0,7.923233986E0
6.186050190E-1,-1.622931957E0,3.195016384E0,7.923233986E0
6.210911130E-1,-1.024128079E0,3.425325632E0,7.975875854E0
6.235772060E-1,-6.454638839E-1,3.549752474E0,7.899305820E0
6.260633000E-1,-7.555337548E-1,3.559323788E0,7.827520847E0
6.285493940E-1,-5.210371017E-1,3.430111170E0,7.832306862E0
6.310354880E-1,-4.396811724E-1,3.320041418E0,8.139185905E0
6.335215810E-1,-4.253242314E-1,3.185445070E0,8.321041107E0
6.360076750E-1,-3.918247223E-1,3.041875839E0,7.990232944E0
6.384937690E-1,-4.348955154E-1,2.898306370E0,7.918448448E0
6.409798630E-1,-3.583251834E-1,3.075375319E0,7.851449490E0
6.434659560E-1,-1.280160099E-1,3.281756163E0,7.712665558E0
6.459520500E-1,-1.567298770E-1,3.473181963E0,7.679165840E0
6.484381440E-1,-2.093719840E-1,3.631108284E0,7.679165840E0
6.509242380E-1,-2.237289101E-1,3.741178274E0,7.669594765E0
6.534103310E-1,-3.343969584E-1,3.765106440E0,7.597810268E0
6.558964770E-1,-4.779663086E-1,3.793820381E0,7.525427341E0
6.583825710E-1,-5.162515044E-1,3.890131474E0,7.424928665E0
6.608686650E-1,-7.459624410E-1,3.870988846E0,7.353144169E0
6.633547580E-1,-1.081555843E0,3.894917011E0,7.343572617E0
6.658408520E-1,-9.858429432E-1,4.062414646E0,7.295716286E0
6.680585610E-1,-6.550351977E-1,4.369294167E0,7.410571575E0
6.705446020E-1,-7.028916478E-1,4.493721008E0,7.477570534E0
6.730306960E-1,-8.566305041E-1,4.627718925E0,7.506284714E0
6.755167900E-1,-9.858429432E-1,4.733003139E0,7.583453178E0
6.780029360E-1,-1.182054400E0,4.795216560E0,7.688737392E0
6.804890290E-1,-1.311266780E0,4.867001057E0,7.798807144E0
6.829751230E-1,-1.388435364E0,4.867001057E0,7.837092400E0
6.854612170E-1,-1.560718536E0,4.771288395E0,7.908876896E0
6.879473110E-1,-1.579861164E0,4.814359188E0,7.975875854E0
6.904334040E-1,-1.239482164E0,4.891527653E0,8.014161110E0
6.929194980E-1,-9.140582681E-1,5.020740032E0,8.038089752E0
6.954055920E-1,-6.550351977E-1,5.159523964E0,8.081160545E0
6.978916860E-1,-5.688936114E-1,5.193023205E0,8.172685623E0
7.003777790E-1,-9.092726111E-1,5.092525005E0,8.258827209E0
7.028638730E-1,-1.350150228E0,4.881358147E0,8.306683540E0
7.053499670E-1,-1.747358680E0,4.646861553E0,8.282755852E0
7.078360610E-1,-1.987239242E0,4.402793884E0,8.215756416E0
7.103221540E-1,-2.111665964E0,4.143770695E0,8.182256699E0
7.128082480E-1,-2.130808592E0,3.928416491E0,8.110472679E0
7.149911650E-1,-2.121237278E0,3.793820381E0,8.076375008E0
7.174772060E-1,-2.111665964E0,3.631108284E0,8.018946648E0
7.199633000E-1,-2.092523336E0,3.568894863E0,7.918448448E0
7.224493940E-1,-2.068595171E0,3.444468260E0,7.731808186E0
7.249354880E-1,-2.039881229E0,3.396611691E0,7.520641804E0
7.274215810E-1,-2.111665964E0,3.415754318E0,7.305287361E0
7.299076750E-1,-2.178664923E0,3.444468260E0,7.128218651E0
7.323937690E-1,-2.154736757E0,3.463610888E0,6.988836765E0
7.348798630E-1,-2.106880426E0,3.482753277E0,6.792625427E0
7.373659560E-1,-2.078166485E0,3.501895905E0,6.644270420E0
7.398520500E-1,-2.044667006E0,3.535395384E0,6.558128834E0
7.423381440E-1,-2.025524378E0,3.549752474E0,6.428318024E0
7.448242380E-1,-1.977667928E0,3.607180119E0,6.323033810E0
7.473103310E-1,-1.939382792E0,3.573680639E0,6.251249313E0
7.497964250E-1,-1.901097536E0,3.559323788E0,6.208178520E0
7.522825190E-1,-1.968096614E0,3.535395384E0,6.208178520E0
7.547686130E-1,-2.001596212E0,3.482753277E0,6.227321148E0
7.572547060E-1,-2.126022816E0,3.382254839E0,6.279963017E0
7.597408000E-1,-2.274377823E0,3.329612732E0,6.318248272E0
7.622268940E-1,-2.365305185E0,3.305684566E0,6.308676720E0
7.647129880E-1,-2.394019127E0,3.257229805E0,6.337390900E0
7.671990810E-1,-2.456830740E0,3.266801119E0,6.385247231E0
7.693239770E-1,-2.447259426E0,3.343969584E0,6.361319065E0
7.718100710E-1,-2.374876499E0,3.425325632E0,6.423532486E0
7.742961650E-1,-2.418545485E0,3.449253798E0,6.428318024E0
7.767822580E-1,-2.509472847E0,3.410968781E0,6.433103561E0
7.792683520E-1,-2.624328136E0,3.372683525E0,6.380461693E0
7.817544460E-1,-2.758326292E0,3.305684566E0,6.332605362E0
7.842405400E-1,-2.882753134E0,3.151945591E0,6.241677761E0
7.867266330E-1,-2.983849764E0,2.974876642E0,6.122036934E0
7.892127270E-1,-3.036491871E0,2.793022156E0,6.055037498E0
7.916988210E-1,-3.256631613E0,2.524427891E0,5.944369793E0
7.941849670E-1,-3.318845034E0,2.280359983E0,5.633302689E0
7.966710080E-1,-3.165704250E0,2.218146563E0,5.383851051E0
7.991571540E-1,-3.050848961E0,2.064407825E0,5.249852657E0
8.016432480E-1,-3.046063185E0,1.911267042E0,5.111069202E0
8.041293420E-1,-2.988635540E0,1.820339799E0,4.828117847E0
8.066154360E-1,-2.892324448E0,1.691127419E0,4.607978344E0
8.091015290E-1,-2.911466837E0,1.460818172E0,4.315455437E0
8.115876230E-1,-3.208775282E0,1.120439172E0,3.990031719E0
8.140737170E-1,-3.227917671E0,1.000798106E0,3.774079561E0
8.165597580E-1,-3.165704250E0,9.050851464E-1,3.664009571E0
8.190459040E-1,-3.122633457E0,7.710871100E-1,3.525225878E0
8.215319980E-1,-3.270988464E0,5.742774606E-1,3.496512175E0
8.240180920E-1,-3.601796389E0,2.153540403E-1,3.333800077E0
8.265041860E-1,-3.644867182E0,1.004985496E-1,3.180061340E0
8.289902790E-1,-3.587439299E0,-2.452643216E-2,3.079562664E0
8.314763730E-1,-3.606581926E0,-2.015953064E-1,2.974278450E0
8.339624670E-1,-3.649652719E0,-4.552344978E-1,2.864208698E0
8.360592380E-1,-3.659224033E0,-6.376872063E-1,2.715255499E0
8.385453310E-1,-3.644867182E0,-7.381857634E-1,2.557329178E0
8.410314250E-1,-3.530011654E0,-7.621139884E-1,2.404188633E0
8.435175190E-1,-3.471985579E0,-7.286145091E-1,2.216950178E0
8.460036130E-1,-3.400201082E0,-6.376872063E-1,2.149951220E0
8.484897060E-1,-3.194418192E0,-5.515456200E-1,1.843669891E0
8.509758000E-1,-2.979064226E0,-5.419743061E-1,1.321436286E0
8.534618940E-1,-2.801397085E0,-5.276173949E-1,1.009771109E0
8.559479880E-1,-2.547757864E0,-4.648058116E-1,6.604190469E-1
8.584340810E-1,-2.355733871E0,-4.360919297E-1,3.104687333E-1
8.609202270E-1,-2.250449657E0,-4.408775866E-1,8.374879137E-3
8.634063210E-1,-2.130808592E0,-4.025924206E-1,-1.878365725E-1
8.658924150E-1,-1.977667928E0,-3.930211067E-1,-4.031906128E-1
8.682240810E-1,-1.920240164E0,-3.834498227E-1,-5.760720372E-1
8.707100710E-1,-2.193022013E0,-5.515456200E-1,-6.478567123E-1
8.731962170E-1,-2.595614433E0,-8.578268886E-1,-6.191428304E-1
8.756823110E-1,-2.993421078E0,-1.097707391E0,-6.095715761E-1
8.781684040E-1,-3.304488182E0,-1.442273855E0,-5.042873621E-1
8.806544980E-1,-3.597010612E0,-1.730010748E0,-3.649054468E-1
8.831405920E-1,-3.716651678E0,-2.060220242E0,-1.830509305E-1
8.856266860E-1,-3.687937975E0,-2.314457655E0,-1.555334684E-2
8.881127790E-1,-3.592225075E0,-2.572882652E0,1.860419661E-1
8.905988730E-1,-3.471985579E0,-2.812762976E0,3.726821244E-1
8.930849670E-1,-3.294916868E0,-2.970689297E0,5.928218365E-1
8.955710610E-1,-3.165704250E0,-2.965903759E0,8.087740541E-1
8.980571540E-1,-3.050848961E0,-2.980260611E0,1.004985452E0
9.005432480E-1,-2.950350285E0,-3.066402197E0,1.201795220E0
9.030293420E-1,-2.830111027E0,-3.153141975E0,1.321436286E0
9.055154360E-1,-2.724826813E0,-3.263211966E0,1.421934843E0
9.080015290E-1,-2.643470764E0,-3.416352510E0,1.493719578E0
9.104876230E-1,-2.528615236E0,-3.704089403E0,1.508076429E0
9.129737170E-1,-2.408375978E0,-4.096512318E0,1.637288928E0
9.151724150E-1,-2.236092806E0,-4.456034184E0,1.704886079E0
9.176584560E-1,-2.044667006E0,-4.709673405E0,1.805384636E0
9.201445500E-1,-2.044667006E0,-4.465605259E0,1.603789330E0
9.226306440E-1,-2.360519648E0,-3.708875179E0,1.719243050E0
9.251167380E-1,-1.929811478E0,-4.130012035E0,1.944168448E0
9.276028310E-1,-1.378864050E0,-4.657031059E0,1.872383714E0
9.300889250E-1,-8.470591903E-1,-5.184050083E0,1.714457393E0
9.325750190E-1,-3.343969584E-1,-5.682355404E0,1.575075507E0
9.350611130E-1,-3.230310604E-2,-6.180660725E0,1.570289850E0
9.375472060E-1,2.261217386E-1,-6.683752060E0,1.670788407E0
9.400333000E-1,5.234299302E-1,-7.191628456E0,1.728814363E0
9.425193940E-1,6.287141442E-1,-7.249056339E0,1.555932879E0
9.450054880E-1,6.909275651E-1,-7.311269760E0,1.474576950E0
9.474915810E-1,8.638089895E-1,-7.508079052E0,1.455434322E0
9.499776750E-1,9.116654396E-1,-7.488936901E0,1.307079315E0
9.524637690E-1,9.690931439E-1,-7.378268719E0,1.067198873E0
9.547023110E-1,7.866404653E-1,-6.832107067E0,6.652047038E-1
9.571883520E-1,1.974078715E-1,-6.013163090E0,2.243271172E-1
9.596744460E-1,2.889333367E-1,-6.391827583E0,5.162515044E-1
9.621605400E-1,4.181457460E-1,-6.957131863E0,5.210371017E-1
9.646466330E-1,4.085744619E-1,-7.541578770E0,3.200400174E-1
9.671327790E-1,3.080759048E-1,-8.063812256E0,2.386840582E-1
9.696188210E-1,1.734796464E-1,-8.533403397E0,4.588237405E-1
9.721049670E-1,-1.423729509E-1,-8.681758881E0,5.018945336E-1
9.745910610E-1,-5.641079545E-1,-8.581260681E0,4.588237405E-1
9.770771540E-1,-8.614161611E-1,-8.643473625E0,7.992027402E-1
9.795632480E-1,-1.182054400E0,-8.825327873E0,9.475577474E-1
9.820493420E-1,-1.527219057E0,-8.801400185E0,1.024128079E0
9.845354360E-1,-1.852642894E0,-8.710473061E0,1.297508121E0
9.870215290E-1,-2.140379906E0,-8.676973343E0,1.690529227E0
9.895076230E-1,-2.437688112E0,-8.648259163E0,2.169093609E0
9.919937170E-1,-2.772683144E0,-8.633902550E0,2.346760750E0
9.944798110E-1,-3.108276606E0,-8.571688652E0,2.432902336E0
9.969659040E-1,-3.788436413E0,-8.173882484E0,2.082952023E0
9.994519980E-1,-3.965505362E0,-8.494520187E0,3.223132133E0
1.001938092E0,-3.975076675E0,-8.940183640E0,4.281956196E0
1.004424186E0,-3.994219303E0,-9.270991325E0,5.077569485E0
1.006910279E0,-4.071387768E0,-9.558130264E0,5.939583778E0
1.009396373E0,-4.085744858E0,-9.764511108E0,6.687341213E0
1.011882467E0,-4.037888050E0,-1.003729248E1,7.463213921E0
