"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.811667900E-1,-1.039933711E-1,4.913387299E-1,5.575163364E-1
2.836563210E-1,-6.671021879E-2,5.264914036E-1,5.607120395E-1
2.861458520E-1,-3.794892505E-2,5.158390999E-1,5.607120395E-1
2.886353830E-1,-1.344856713E-2,4.274247587E-1,5.564510822E-1
2.911248630E-1,5.725627299E-3,2.537917793E-1,5.500596762E-1
2.932994460E-1,2.170412242E-2,4.287562892E-2,5.330159664E-1
2.957889250E-1,4.194355011E-2,-1.211702600E-1,5.010589957E-1
2.982784560E-1,7.922670245E-2,-1.797580719E-1,4.573844373E-1
3.007679880E-1,1.197055578E-1,-1.893451661E-1,4.041227698E-1
3.032575190E-1,1.559234858E-1,-1.989322603E-1,3.551220596E-1
3.057470500E-1,1.868152469E-1,-2.255630940E-1,3.125127256E-1
3.082365290E-1,2.102503628E-1,-2.575200796E-1,2.816209793E-1
3.107260610E-1,2.219679356E-1,-2.756290436E-1,2.571206093E-1
3.132155920E-1,2.294245660E-1,-2.703028917E-1,2.422073632E-1
3.157051230E-1,2.294245660E-1,-2.436720580E-1,2.315550297E-1
3.181946540E-1,2.251636237E-1,-2.191716880E-1,2.230331600E-1
3.206841860E-1,2.145113051E-1,-2.127802968E-1,2.102503628E-1
3.231737170E-1,2.017285079E-1,-2.234326303E-1,1.857500076E-1
3.256632480E-1,1.857500076E-1,-2.340849638E-1,1.516625583E-1
3.281527790E-1,1.697715074E-1,-2.308892608E-1,1.165098622E-1
3.306422580E-1,1.474016160E-1,-2.213021666E-1,8.029194176E-2
3.331317900E-1,1.218360290E-1,-2.031932026E-1,5.046541616E-2
3.356213210E-1,9.946613014E-2,-1.882799417E-1,2.489982173E-2
3.381108520E-1,7.709623873E-2,-1.872147024E-1,-6.657706108E-4
3.406003830E-1,5.792204663E-2,-1.861494780E-1,-2.516612969E-2
3.430899150E-1,4.087831825E-2,-1.861494780E-1,-4.434032366E-2
3.455794460E-1,1.850842312E-2,-1.776276082E-1,-6.031882018E-2
3.480689770E-1,-7.057168987E-3,-1.541924775E-1,-6.990591437E-2
3.505585080E-1,-4.540555924E-2,-1.169093251E-1,-7.203638554E-2
3.530479880E-1,-9.334104508E-2,-6.471290439E-2,-7.523208112E-2
3.555375190E-1,-1.444722265E-1,1.091863867E-2,-7.097115368E-2
3.580270500E-1,-2.009295821E-1,9.613727778E-2,-5.818835273E-2
3.605165810E-1,-2.541912198E-1,1.845516264E-1,-5.499265343E-2
3.630061130E-1,-3.085181117E-1,2.559222281E-1,-5.073172227E-2
3.654956440E-1,-3.543231487E-1,3.102491200E-1,-4.540555924E-2
3.674341330E-1,-3.948020041E-1,3.432713449E-1,-4.860125855E-2
3.699236650E-1,-4.352808297E-1,3.571193814E-1,-5.286218971E-2
3.724131960E-1,-4.736292362E-1,3.549889028E-1,-5.712312087E-2
3.749027270E-1,-5.055862069E-1,3.368799388E-1,-6.564498693E-2
