"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.559055210E-1,-9.729919434E-1,3.135375977E-1,-6.671142578E-2
2.583774450E-1,-9.921569824E-1,3.316497803E-1,-6.564331055E-2
2.608188510E-1,-1.008132935E0,3.486938477E-1,-6.459045410E-2
2.632907750E-1,-1.021987915E0,3.689270020E-1,-6.245422363E-2
2.657626980E-1,-1.042221069E0,3.785095215E-1,-6.138610840E-2
2.682346220E-1,-1.061401367E0,3.827819824E-1,-5.712890625E-2
2.706760290E-1,-1.070983887E0,3.955535889E-1,-5.819702148E-2
2.731479520E-1,-1.088027954E0,4.147338867E-1,-5.287170410E-2
2.756198760E-1,-1.102951050E0,4.413604736E-1,-4.966735840E-2
2.780612820E-1,-1.113601685E0,4.711914062E-1,-4.647827148E-2
2.805332060E-1,-1.130645752E0,4.999542236E-1,-4.115295410E-2
2.830051300E-1,-1.145553589E0,5.159301758E-1,-3.475952148E-2
2.854465360E-1,-1.157272339E0,5.308532715E-1,-4.008483887E-2
2.879184600E-1,-1.174316406E0,5.425720215E-1,-3.794860840E-2
2.903903840E-1,-1.189239502E0,5.478973389E-1,-3.582763672E-2
2.928317900E-1,-1.205215454E0,5.542907715E-1,-3.582763672E-2
2.953037140E-1,-1.224380493E0,5.649414062E-1,-3.688049316E-2
2.977756380E-1,-1.236099243E0,5.745239258E-1,-3.794860840E-2
3.002170440E-1,-1.247817993E0,5.830383301E-1,-3.794860840E-2
3.026889680E-1,-1.261672974E0,5.926361084E-1,-4.008483887E-2
3.051608920E-1,-1.277648926E0,5.990295410E-1,-4.222106934E-2
3.076328160E-1,-1.289367676E0,6.054229736E-1,-4.541015625E-2
3.100742220E-1,-1.304275513E0,6.118011475E-1,-4.754638672E-2
3.125461460E-1,-1.311737061E0,6.256561279E-1,-4.647827148E-2
3.150180700E-1,-1.323455811E0,6.416320801E-1,-4.647827148E-2
3.174594760E-1,-1.334106445E0,6.597442627E-1,-4.754638672E-2
3.199314000E-1,-1.349029541E0,6.693267822E-1,-4.754638672E-2
3.224033230E-1,-1.356475830E0,6.703948975E-1,-4.647827148E-2
3.248447300E-1,-1.369262695E0,6.693267822E-1,-4.434204102E-2
3.273166540E-1,-1.383117676E0,6.618804932E-1,-4.327392578E-2
3.297885770E-1,-1.390563965E0,6.522827148E-1,-4.327392578E-2
3.322299840E-1,-1.402282715E0,6.416320801E-1,-4.327392578E-2
3.347019070E-1,-1.408676147E0,6.245880127E-1,-4.327392578E-2
3.371738310E-1,-1.415069580E0,5.968933105E-1,-4.434204102E-2
3.396457550E-1,-1.420394897E0,5.659942627E-1,-4.222106934E-2
3.420871610E-1,-1.429977417E0,5.319061279E-1,-4.115295410E-2
3.445590850E-1,-1.434249878E0,4.882354736E-1,-4.222106934E-2
3.470310090E-1,-1.429977417E0,4.498901367E-1,-4.222106934E-2
3.494724150E-1,-1.432113647E0,4.125976562E-1,-4.222106934E-2
3.519443390E-1,-1.431045532E0,3.817138672E-1,-4.222106934E-2
3.544162630E-1,-1.422531128E0,3.508148193E-1,-4.434204102E-2
3.568576690E-1,-1.414001465E0,3.241882324E-1,-4.754638672E-2
3.593295930E-1,-1.409744263E0,3.028869629E-1,-4.541015625E-2
3.618015170E-1,-1.401214600E0,2.868957520E-1,-4.434204102E-2
3.642429230E-1,-1.393768311E0,2.687988281E-1,-4.541015625E-2
3.667148470E-1,-1.388442993E0,2.570800781E-1,-4.327392578E-2
3.691867710E-1,-1.379913330E0,2.485504150E-1,-4.434204102E-2
3.716586950E-1,-1.371398926E0,2.464294434E-1,-4.647827148E-2
3.741001010E-1,-1.357543945E0,2.464294434E-1,-4.541015625E-2
3.765720250E-1,-1.354354858E0,2.570800781E-1,-4.859924316E-2
3.790439480E-1,-1.346893311E0,2.741241455E-1,-4.859924316E-2
3.814853550E-1,-1.329849243E0,2.922363281E-1,-5.180358887E-2
3.839572790E-1,-1.305343628E0,3.114013672E-1,-5.499267578E-2
3.863986850E-1,-1.279785156E0,3.124694824E-1,-5.499267578E-2
3.888706090E-1,-1.252090454E0,2.964935303E-1,-5.499267578E-2
3.913425320E-1,-1.227584839E0,2.624053955E-1,-5.499267578E-2
3.938144560E-1,-1.199890137E0,2.102050781E-1,-5.180358887E-2
3.962558630E-1,-1.163665771E0,1.516113281E-1,-4.754638672E-2
3.987277860E-1,-1.125320435E0,9.408569336E-2,-4.222106934E-2
4.011997100E-1,-1.086975098E0,3.869628906E-2,-3.794860840E-2
4.036716340E-1,-1.042221069E0,-7.110595703E-3,-3.688049316E-2
4.061130400E-1,-1.000686646E0,-4.226684570E-2,-2.836608887E-2
4.085849640E-1,-9.538116455E-1,-8.486938477E-2,-2.304077148E-2
4.110568880E-1,-9.090728760E-1,-1.317443848E-1,-1.983642578E-2
4.134982940E-1,-8.685913086E-1,-1.882019043E-1,-1.345825195E-2
4.159702180E-1,-8.249206543E-1,-2.425384521E-1,-1.025390625E-2
4.184421420E-1,-7.801666260E-1,-2.957916260E-1,-1.025390625E-2
4.208835480E-1,-7.301025391E-1,-3.479919434E-1,-1.025390625E-2
4.233554720E-1,-6.885528564E-1,-3.927307129E-1,-8.132934570E-3
4.258273960E-1,-6.470184326E-1,-4.300231934E-1,-3.860473633E-3
4.282688020E-1,-6.044006348E-1,-4.609069824E-1,-2.792358398E-3
4.307407260E-1,-5.681915283E-1,-4.907379150E-1,-6.713867188E-4
4.332126500E-1,-5.308990479E-1,-5.109863281E-1,4.653930664E-3
4.356540560E-1,-4.968109131E-1,-5.322875977E-1,5.722045898E-3
4.381259800E-1,-4.680480957E-1,-5.535888672E-1,5.722045898E-3
4.405979040E-1,-4.403533936E-1,-5.674438477E-1,6.790161133E-3
4.430698270E-1,-4.115905762E-1,-5.791625977E-1,9.979248047E-3
4.455112340E-1,-3.881530762E-1,-5.866088867E-1,1.211547852E-2
4.479831570E-1,-3.700408936E-1,-5.908813477E-1,1.850891113E-2
4.504550810E-1,-3.540649414E-1,-5.908813477E-1,2.276611328E-2
4.528964880E-1,-3.402252197E-1,-5.940704346E-1,2.276611328E-2
4.553684110E-1,-3.316955566E-1,-5.887451172E-1,2.490234375E-2
4.578403350E-1,-3.167877197E-1,-5.802154541E-1,2.597045898E-2
4.602817410E-1,-3.093261719E-1,-5.717010498E-1,2.809143066E-2
4.627536650E-1,-3.029327393E-1,-5.578460693E-1,2.597045898E-2
4.652255890E-1,-2.901458740E-1,-5.386810303E-1,2.915954590E-2
4.676669950E-1,-2.752380371E-1,-5.141754150E-1,2.915954590E-2
4.701389190E-1,-2.635192871E-1,-4.790191650E-1,3.662109375E-2
4.726108430E-1,-2.422180176E-1,-4.342803955E-1,4.727172852E-2
4.750827670E-1,-2.155761719E-1,-3.884735107E-1,5.899047852E-2
4.775241730E-1,-1.910858154E-1,-3.362731934E-1,7.070922852E-2
4.799960970E-1,-1.601867676E-1,-2.893981934E-1,8.987426758E-2
4.824680210E-1,-1.335601807E-1,-2.425384521E-1,1.186370850E-1
4.849094270E-1,-1.069183350E-1,-1.956634521E-1,1.399536133E-1
4.873813510E-1,-7.496643066E-2,-1.605072021E-1,1.655120850E-1
4.898532750E-1,-4.727172852E-2,-1.360015869E-1,2.006683350E-1
4.922946810E-1,-2.383422852E-2,-1.253509521E-1,2.262268066E-1
4.947666050E-1,-1.464843750E-3,-1.232299805E-1,2.539367676E-1
4.972385290E-1,2.410888672E-2,-1.285552979E-1,2.816314697E-1
4.996799350E-1,4.859924316E-2,-1.402740479E-1,3.061218262E-1
5.021518590E-1,6.671142578E-2,-1.487884521E-1,3.274383545E-1
5.046237820E-1,8.482360840E-2,-1.626434326E-1,3.455352783E-1
5.070651890E-1,1.040039062E-1,-1.860809326E-1,3.604583740E-1
5.095371130E-1,1.231689453E-1,-2.105712891E-1,3.764343262E-1
5.120090360E-1,1.380920410E-1,-2.340087891E-1,3.870849609E-1
5.144809600E-1,1.540679932E-1,-2.617034912E-1,3.934783936E-1
5.169223660E-1,1.732330322E-1,-2.840728760E-1,3.998718262E-1
