"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.038730500E-1,3.548034668E0,2.192718506E0,8.783615112E0
2.063144560E-1,3.528884888E0,2.163986206E0,8.714187622E0
2.087863800E-1,3.500152588E0,2.118499756E0,8.745315552E0
2.112583040E-1,3.521697998E0,2.056243896E0,8.740524292E0
2.136997100E-1,3.500152588E0,2.022735596E0,8.718978882E0
2.161716340E-1,3.490570068E0,1.998794556E0,8.680664062E0
2.186435580E-1,3.447479248E0,1.960479736E0,8.570541382E0
2.210849640E-1,3.449874878E0,1.869506836E0,8.580108643E0
2.235568880E-1,3.445083618E0,1.855133057E0,8.563354492E0
2.260288120E-1,3.397201538E0,1.821609497E0,8.489135742E0
2.284702180E-1,3.287063599E0,1.773727417E0,8.398147583E0
2.309421420E-1,3.229598999E0,1.740219116E0,8.386184692E0
2.334140660E-1,3.136230469E0,1.687545776E0,8.328720093E0
2.358554720E-1,3.009338379E0,1.661209106E0,8.359848022E0
2.383273960E-1,2.954269409E0,1.680358887E0,8.326324463E0
2.407993200E-1,2.834564209E0,1.613327026E0,8.357452393E0
2.432712430E-1,2.798645020E0,1.586990356E0,8.345489502E0
2.457126500E-1,2.743576050E0,1.582199097E0,8.314361572E0
2.481845730E-1,2.688522339E0,1.584594727E0,8.307174683E0
2.506564970E-1,2.652603149E0,1.596557617E0,8.350265503E0
2.530979040E-1,2.587951660E0,1.555862427E0,8.393371582E0
2.555698270E-1,2.566406250E0,1.560653687E0,8.350265503E0
2.580417510E-1,2.540069580E0,1.598953247E0,8.359848022E0
2.604831570E-1,2.470642090E0,1.630081177E0,8.367034912E0
2.629550810E-1,2.645416260E0,1.481643677E0,8.369430542E0
2.654270050E-1,2.573593140E0,1.543884277E0,8.448425293E0
2.678989290E-1,2.511337280E0,1.546279907E0,8.429275513E0
2.703403350E-1,2.475433350E0,1.479248047E0,8.527435303E0
2.728122590E-1,2.398818970E0,1.354751587E0,8.601669312E0
2.752841830E-1,2.417968750E0,1.402633667E0,8.568145752E0
2.777255890E-1,2.468246460E0,1.402633667E0,8.532226562E0
2.801975130E-1,2.494583130E0,1.419387817E0,8.527435303E0
2.826694370E-1,2.564010620E0,1.373901367E0,8.527435303E0
2.851108430E-1,2.602325439E0,1.359542847E0,8.529830933E0
2.875827670E-1,2.585571289E0,1.328414917E0,8.553771973E0
2.900546910E-1,2.635848999E0,1.318832397E0,8.570541382E0
2.924960970E-1,2.607116699E0,1.249404907E0,8.604049683E0
2.949680210E-1,2.621475220E0,1.244613647E0,8.616027832E0
2.974399450E-1,2.621475220E0,1.220672607E0,8.649551392E0
2.998813510E-1,2.633453369E0,1.199127197E0,8.687850952E0
3.023532750E-1,2.628662109E0,1.201522827E0,8.704605103E0
3.048251980E-1,2.611907959E0,1.182357788E0,8.742919922E0
3.072971220E-1,2.611907959E0,1.160812378E0,8.797988892E0
3.097385290E-1,2.516128540E0,1.117721558E0,8.843475342E0
3.122104520E-1,2.446701050E0,1.098571777E0,8.853057861E0
3.146823760E-1,2.408386230E0,1.086593628E0,8.876998901E0
3.171237820E-1,2.394027710E0,1.081802368E0,8.920089722E0
3.195957060E-1,2.346145630E0,1.074630737E0,8.975158691E0
3.220676300E-1,2.298263550E0,1.002807617E0,9.027832031E0
3.245090360E-1,2.283889771E0,9.884338379E-1,9.118804932E0
3.269809600E-1,2.224044800E0,9.525146484E-1,9.109237671E0
3.294528840E-1,2.178543091E0,9.381561279E-1,9.197814941E0
3.318942900E-1,2.214462280E0,8.878784180E-1,9.300765991E0
3.343662140E-1,2.185729980E0,8.591461182E-1,9.386962891E0
3.368381380E-1,2.145034790E0,7.992858887E-1,9.458786011E0
3.393100620E-1,2.166580200E0,7.873229980E-1,9.542587280E0
3.417514680E-1,2.176162720E0,7.681732178E-1,9.597656250E0
3.442233920E-1,2.168975830E0,7.346496582E-1,9.671875000E0
3.466953160E-1,2.152206421E0,6.819763184E-1,9.667083740E0
3.491367220E-1,2.183334351E0,6.149444580E-1,9.731719971E0
3.516086460E-1,2.178543091E0,5.574798584E-1,9.748489380E0
3.540805700E-1,2.183334351E0,4.784698486E-1,9.781997681E0
3.565219760E-1,2.238403320E0,4.928283691E-1,9.853836060E0
3.589939000E-1,2.221649170E0,4.018554688E-1,9.882553101E0
3.614658230E-1,2.271926880E0,3.108825684E-1,9.834671021E0
3.639072300E-1,2.276718140E0,3.228454590E-1,9.863403320E0
3.663791540E-1,2.267135620E0,3.132629395E-1,9.844253540E0
3.688510770E-1,2.221649170E0,2.773590088E-1,9.808334351E0
3.713230010E-1,2.116302490E0,3.755187988E-1,9.743698120E0
3.737644070E-1,1.951095581E0,4.928283691E-1,9.676651001E0
3.762363310E-1,1.924758911E0,4.425506592E-1,9.743698120E0
3.787082550E-1,1.996597290E0,3.443908691E-1,9.966354370E0
3.811496610E-1,2.066024780E0,6.187438965E-2,1.038534546E1
3.836215850E-1,2.094757080E0,-1.511993408E-1,1.061518860E1
3.860629910E-1,2.089965820E0,-1.416320801E-1,1.072293091E1
3.885349150E-1,1.994201660E0,-1.727600098E-1,1.079475403E1
3.910068390E-1,1.869705200E0,-9.852600098E-2,1.093121338E1
3.934787630E-1,1.721252441E0,-1.392364502E-1,1.105810547E1
3.959201690E-1,1.733230591E0,-2.780914307E-1,1.130950928E1
3.983920930E-1,1.778717041E0,-4.480895996E-1,1.157046509E1
4.008640170E-1,1.785903931E0,-5.630035400E-1,1.179074097E1
4.033359410E-1,1.800262451E0,-6.108856201E-1,1.198706055E1
4.057773470E-1,1.838577271E0,-6.922912598E-1,1.220254517E1
4.082492710E-1,1.965469360E0,-7.473602295E-1,1.247308350E1
4.107211950E-1,2.152206421E0,-8.383483887E-1,1.255448914E1
4.131626010E-1,2.283889771E0,-8.503112793E-1,1.260955811E1
4.156345250E-1,2.353332520E0,-8.143920898E-1,1.257843018E1
4.181064480E-1,2.317413330E0,-7.880554199E-1,1.253773499E1
4.205478550E-1,2.305435181E0,-7.473602295E-1,1.246589661E1
4.230197790E-1,2.233612061E0,-7.689056396E-1,1.237252808E1
4.254917020E-1,2.123489380E0,-6.994781494E-1,1.225042725E1
4.279331090E-1,2.027709961E0,-6.420135498E-1,1.209001160E1
4.304050320E-1,1.900817871E0,-5.845489502E-1,1.190325928E1
4.328769560E-1,1.833786011E0,-4.887847900E-1,1.171891785E1
4.353183630E-1,1.788299561E0,-3.858337402E-1,1.154652405E1
4.377902860E-1,1.781112671E0,-3.164062500E-1,1.137414551E1
4.402622100E-1,1.740417480E0,-2.804870605E-1,1.123529053E1
4.427341340E-1,1.802658081E0,-2.182464600E-1,1.105332947E1
4.451755400E-1,1.831390381E0,-1.392364502E-1,1.096952820E1
4.476474640E-1,1.845748901E0,-1.559906006E-1,1.075643921E1
4.501193880E-1,1.833786011E0,-1.847229004E-1,1.067265320E1
4.525607940E-1,1.881668091E0,-1.296539307E-1,1.057447815E1
4.550327180E-1,1.948699951E0,-6.262207031E-2,1.049069214E1
4.575046420E-1,2.008560181E0,2.029418945E-3,1.042843628E1
4.599460480E-1,2.085174561E0,1.169433594E-1,1.033027649E1
4.624179720E-1,2.061233521E0,1.959533691E-1,1.029196167E1
4.648898960E-1,1.946319580E0,2.055358887E-1,1.033506775E1
4.673313020E-1,1.857727051E0,1.983489990E-1,1.040209961E1
4.698032260E-1,1.766754150E0,2.174987793E-1,1.046435547E1
4.722751500E-1,1.726043701E0,2.151031494E-1,1.061518860E1
4.747470730E-1,1.680557251E0,2.174987793E-1,1.073010254E1
4.771884800E-1,1.553665161E0,1.600341797E-1,1.086178589E1
4.796604040E-1,1.395645142E0,1.432800293E-1,1.094079590E1
4.821323270E-1,1.314239502E0,1.145477295E-1,1.095515442E1
4.845737340E-1,1.302276611E0,8.581542969E-2,1.105332947E1
4.870456570E-1,1.237625122E0,5.708312988E-2,1.108923340E1
4.895175810E-1,1.223266602E0,3.076171875E-2,1.104614258E1
4.919589880E-1,1.283111572E0,-1.234436035E-2,1.099586487E1
4.944309110E-1,1.345367432E0,-3.149414062E-2,1.095515442E1
4.969028350E-1,1.441131592E0,-6.741333008E-2,1.093840027E1
4.993442410E-1,1.503387451E0,-9.614562988E-2,1.096473694E1
5.018161650E-1,1.577606201E0,-1.248626709E-1,1.091445923E1
5.042880890E-1,1.675765991E0,-1.152954102E-1,1.083784485E1
5.067294950E-1,1.766754150E0,-1.033172607E-1,1.075164795E1
5.092014190E-1,1.888854980E0,-1.128997803E-1,1.073968506E1
5.116733430E-1,1.967864990E0,-1.033172607E-1,1.066067505E1
5.141452670E-1,2.073211670E0,-8.416748047E-2,1.068222046E1
5.165866730E-1,2.185729980E0,-7.937622070E-2,1.063433838E1
5.190585970E-1,2.233612061E0,-1.057128906E-1,1.055293274E1
5.215000030E-1,2.350936890E0,-8.177185059E-2,1.053378296E1
5.239719270E-1,2.461059570E0,-8.416748047E-2,1.048110962E1
5.264438510E-1,2.583175659E0,-7.937622070E-2,1.048110962E1
5.289157750E-1,2.623870850E0,-6.501770020E-2,1.041407776E1
5.313571810E-1,2.666961670E0,-1.953125000E-2,1.032788086E1
5.338291050E-1,2.743576050E0,-5.064392090E-2,1.028239441E1
5.363010290E-1,2.808227539E0,-6.262207031E-2,1.025126648E1
5.387424350E-1,2.808227539E0,-2.909851074E-2,1.022972107E1
5.412143590E-1,2.798645020E0,-6.741333008E-2,1.021296692E1
5.436862820E-1,2.767517090E0,-1.488037109E-1,1.018183899E1
5.461582060E-1,2.827377319E0,-1.990966797E-1,1.019619751E1
5.485996130E-1,2.793853760E0,-2.493743896E-1,1.023451233E1
5.510715360E-1,2.750762939E0,-2.589416504E-1,1.031590271E1
5.535434600E-1,2.722030640E0,-3.092193604E-1,1.044041443E1
5.559848660E-1,2.690902710E0,-4.145660400E-1,1.047392273E1
5.584567900E-1,2.626266479E0,-4.145660400E-1,1.051463318E1
5.609287140E-1,2.597534180E0,-4.385070801E-1,1.062954712E1
5.633701200E-1,2.561614990E0,-5.247039795E-1,1.072770691E1
5.658420440E-1,2.480224609E0,-5.294952393E-1,1.087854004E1
5.683139680E-1,2.463455200E0,-6.085052490E-1,1.098149109E1
5.707553740E-1,2.403610229E0,-6.300506592E-1,1.106768799E1
5.732272980E-1,2.334167480E0,-6.156768799E-1,1.113711548E1
5.756992220E-1,2.350936890E0,-6.515960693E-1,1.121372986E1
5.781711460E-1,2.338958740E0,-6.755371094E-1,1.132865906E1
5.806125520E-1,2.358108521E0,-6.324462891E-1,1.138372803E1
5.830844760E-1,2.295867920E0,-5.701904297E-1,1.142921448E1
5.855258820E-1,2.276718140E0,-4.959716797E-1,1.142202759E1
5.879978060E-1,2.259948730E0,-4.624481201E-1,1.139089966E1
5.904697300E-1,2.315017700E0,-4.552612305E-1,1.137654114E1
5.929416540E-1,2.358108521E0,-4.241485596E-1,1.139569092E1
5.953830600E-1,2.343750000E0,-3.954162598E-1,1.134541321E1
5.978549840E-1,2.489791870E0,-2.876739502E-1,1.118501282E1
6.003269070E-1,2.580780029E0,-3.259887695E-1,1.106529236E1
6.027683140E-1,2.674148560E0,-3.403472900E-1,1.083544922E1
6.052402380E-1,2.808227539E0,-3.020324707E-1,1.059364319E1
6.077121610E-1,2.942306519E0,-3.020324707E-1,1.028239441E1
6.101840850E-1,3.150588989E0,-2.996520996E-1,9.978332520E0
6.126254910E-1,3.370864868E0,-2.254180908E-1,9.698211670E0
6.150974150E-1,3.600708008E0,-2.541503906E-1,9.372589111E0
6.175693390E-1,3.797027588E0,-2.302093506E-1,8.944030762E0
6.200107450E-1,3.928710938E0,-1.679687500E-1,8.563354492E0
6.224826690E-1,4.153762817E0,-7.458496094E-2,8.331115723E0
6.249545930E-1,4.359664917E0,-8.416748047E-2,8.113250732E0
6.273959990E-1,4.491348267E0,-1.033172607E-1,8.010299683E0
6.298679230E-1,4.582321167E0,-1.775360107E-1,7.928894043E0
6.323398470E-1,4.766677856E0,-2.804870605E-1,7.837905884E0
6.347812530E-1,4.898361206E0,-2.780914307E-1,7.684677124E0
6.372531770E-1,4.979766846E0,-2.541503906E-1,7.751724243E0
6.397251010E-1,5.092300415E0,-2.876739502E-1,7.770874023E0
6.421665070E-1,5.195251465E0,-3.307647705E-1,7.689468384E0
6.446384310E-1,5.326919556E0,-2.804870605E-1,7.718200684E0
6.471103550E-1,5.604660034E0,7.385253906E-2,7.830734253E0
6.495822790E-1,5.812942505E0,6.939544678E-1,8.240142822E0
6.520236850E-1,5.963775635E0,3.659362793E-1,8.036636353E0
6.544956090E-1,6.002090454E0,8.103942871E-2,7.869033813E0
6.569675320E-1,5.803375244E0,9.060668945E-2,7.885787964E0
6.594089390E-1,5.738723755E0,1.049804688E-1,7.895370483E0
6.618808630E-1,5.757888794E0,1.638793945E-2,7.773269653E0
6.643527860E-1,5.846466064E0,-8.177185059E-2,7.775665283E0
6.667941930E-1,5.851257324E0,-1.176910400E-1,7.703842163E0
6.692661160E-1,5.733932495E0,-4.585266113E-2,7.581726074E0
6.717380400E-1,5.599868774E0,-5.543518066E-2,7.512298584E0
6.741794460E-1,5.511276245E0,-3.662109375E-4,7.562576294E0
6.766513700E-1,5.437057495E0,-3.662109375E-4,7.608062744E0
6.791232940E-1,5.343688965E0,3.314208984E-2,7.567367554E0
6.815952180E-1,5.274246216E0,3.076171875E-2,7.557785034E0
6.840366240E-1,5.188064575E0,1.217346191E-1,7.493148804E0
6.865085480E-1,5.082717896E0,1.145477295E-1,7.390197754E0
6.889499540E-1,5.022857666E0,1.145477295E-1,7.347106934E0
6.914218780E-1,4.972579956E0,1.313171387E-1,7.380615234E0
6.938938020E-1,5.025253296E0,1.025848389E-1,7.361465454E0
6.963657260E-1,5.094680786E0,1.336975098E-1,7.459625244E0
6.988071320E-1,5.140182495E0,1.744079590E-1,7.699050903E0
7.012790560E-1,5.207214355E0,1.576538086E-1,7.830734253E0
7.037509800E-1,5.228759766E0,1.863708496E-1,7.995925903E0
7.062229040E-1,5.195251465E0,2.222900391E-1,8.149154663E0
7.086643100E-1,5.209609985E0,2.462310791E-1,8.151550293E0
7.111362340E-1,5.212005615E0,2.677764893E-1,8.173095703E0
7.136081570E-1,5.180877686E0,3.156585693E-1,8.165924072E0
7.160495640E-1,5.171295166E0,3.132629395E-1,8.189865112E0
7.185214880E-1,5.168914795E0,2.390441895E-1,8.134796143E0
7.209934110E-1,5.070739746E0,2.246856689E-1,8.144363403E0
7.234348180E-1,4.991729736E0,2.222900391E-1,8.141967773E0
7.259067410E-1,4.953430176E0,1.528625488E-1,8.130004883E0
7.283481480E-1,4.907943726E0,1.169433594E-1,8.213806152E0
7.308200710E-1,4.826538086E0,1.360931396E-1,8.316757202E0
7.332919950E-1,4.781051636E0,4.751586914E-2,8.295196533E0
7.357639190E-1,4.737945557E0,2.836608887E-2,8.388580322E0
7.382053250E-1,4.627822876E0,1.638793945E-2,8.541809082E0
7.406772490E-1,4.548812866E0,-5.543518066E-2,8.563354492E0
7.431491730E-1,4.503326416E0,-9.135437012E-2,8.671096802E0
7.455905790E-1,4.366851807E0,-1.200866699E-1,8.747711182E0
7.480625030E-1,4.168136597E0,-1.473999023E-2,8.905731201E0
7.505344270E-1,4.117858887E0,1.456756592E-1,9.185852051E0
7.530063510E-1,4.235168457E0,2.318725586E-1,9.398925781E0
7.554477570E-1,4.268692017E0,4.138336182E-1,9.516250610E0
7.579196810E-1,4.342910767E0,4.281921387E-1,9.695816040E0
7.603916050E-1,4.383605957E0,4.832611084E-1,9.820312500E0
7.628330110E-1,4.290237427E0,5.670623779E-1,9.884948730E0
7.653049350E-1,4.177703857E0,6.029663086E-1,9.875381470E0
7.677768590E-1,4.012512207E0,6.508483887E-1,9.820312500E0
7.702182650E-1,3.818572998E0,6.819763184E-1,9.758056641E0
7.726901890E-1,3.627044678E0,7.059173584E-1,9.619201660E0
7.751621130E-1,3.469024658E0,7.514038086E-1,9.413299561E0
7.776035190E-1,3.260726929E0,8.304138184E-1,9.413299561E0
7.800754430E-1,2.971023560E0,8.447875977E-1,9.300765991E0
7.825473660E-1,2.719635010E0,8.304138184E-1,9.102050781E0
7.850192900E-1,2.621475220E0,8.615417480E-1,8.984741211E0
7.874606960E-1,2.520919800E0,8.519592285E-1,8.833892822E0
7.899326200E-1,2.525711060E0,7.945098877E-1,8.692642212E0
7.924045440E-1,2.520919800E0,7.274627686E-1,8.553771973E0
7.948459500E-1,2.626266479E0,7.202911377E-1,8.479553223E0
7.973178740E-1,2.736404419E0,6.508483887E-1,8.398147583E0
7.997897980E-1,2.887237549E0,6.436767578E-1,8.299987793E0
8.022312040E-1,3.052429199E0,6.197204590E-1,8.144363403E0
8.047031280E-1,3.275100708E0,6.029663086E-1,8.010299683E0
8.071750520E-1,3.488174438E0,5.933990479E-1,7.952835083E0
8.096164580E-1,3.691680908E0,6.700134277E-1,7.952835083E0
8.120883820E-1,3.940689087E0,7.298583984E-1,7.979171753E0
8.145603060E-1,4.206436157E0,8.447875977E-1,8.060577393E0
8.170322300E-1,4.424316406E0,8.998565674E-1,8.141967773E0
8.194736360E-1,4.685272217E0,9.788513184E-1,8.187469482E0
8.219455600E-1,4.836120605E0,1.002807617E0,8.163528442E0
8.244174840E-1,4.907943726E0,1.074630737E0,8.182678223E0
8.268588900E-1,5.022857666E0,1.098571777E0,8.264083862E0
8.293308140E-1,5.097076416E0,1.096176147E0,8.206619263E0
8.318027380E-1,5.073135376E0,1.120117188E0,8.218582153E0
8.342441440E-1,5.097076416E0,1.100967407E0,8.280838013E0
8.367160680E-1,5.087509155E0,1.060256958E0,8.288024902E0
8.391879910E-1,5.025253296E0,1.033920288E0,8.438858032E0
8.416293980E-1,4.974975586E0,9.740753174E-1,8.462799072E0
8.441013210E-1,4.939071655E0,9.237976074E-1,8.364639282E0
8.465732450E-1,4.860061646E0,8.519592285E-1,8.474761963E0
8.490451690E-1,4.800201416E0,7.897186279E-1,8.551376343E0
8.514865750E-1,4.699645996E0,8.040771484E-1,8.639968872E0
8.539584990E-1,4.639785767E0,7.418365479E-1,8.788406372E0
8.564304230E-1,4.520080566E0,6.987304688E-1,8.762069702E0
8.588718290E-1,4.510498047E0,6.340942383E-1,8.742919922E0
8.613437530E-1,4.407546997E0,6.245117188E-1,8.735733032E0
8.638156770E-1,4.244750977E0,6.221160889E-1,8.797988892E0
8.662570830E-1,4.163345337E0,5.910034180E-1,8.786010742E0
8.687290070E-1,4.134613037E0,6.412811279E-1,8.853057861E0
8.712009310E-1,4.086730957E0,6.149444580E-1,8.936843872E0
8.736423370E-1,4.007720947E0,6.747894287E-1,8.956008911E0
8.761142610E-1,3.981384277E0,6.939544678E-1,8.927276611E0
8.785861850E-1,3.907165527E0,6.939544678E-1,8.965576172E0
8.810275910E-1,3.890411377E0,7.561950684E-1,8.984741211E0
8.834995150E-1,3.840118408E0,7.681732178E-1,8.987121582E0
8.859714390E-1,3.806610107E0,7.490081787E-1,8.958404541E0
8.884433630E-1,3.773086548E0,8.040771484E-1,8.960784912E0
8.908847690E-1,3.720413208E0,7.250671387E-1,9.152328491E0
8.933566930E-1,3.689285278E0,6.747894287E-1,9.695816040E0
8.958286160E-1,3.643798828E0,7.945098877E-1,9.480331421E0
8.982700230E-1,3.677322388E0,9.261932373E-1,9.006286621E0
9.007419460E-1,3.737182617E0,8.854827881E-1,8.972763062E0
9.032138700E-1,3.787460327E0,7.537994385E-1,9.149932861E0
9.056552770E-1,3.854492188E0,7.059173584E-1,9.195419312E0
9.081272000E-1,3.885620117E0,7.729492188E-1,8.910507202E0
9.105991240E-1,3.880828857E0,8.208465576E-1,8.453216553E0
9.130710480E-1,3.947860718E0,8.687286377E-1,8.173095703E0
9.155124540E-1,4.026870728E0,9.381561279E-1,7.936080933E0
9.179843780E-1,4.141799927E0,9.525146484E-1,7.763687134E0
9.204563020E-1,4.304595947E0,9.668884277E-1,7.696655273E0
9.228977080E-1,4.436279297E0,9.477386475E-1,7.634399414E0
9.253696320E-1,4.608657837E0,9.932250977E-1,7.541030884E0
9.278415560E-1,4.836120605E0,1.031524658E0,7.548217773E0
9.302829620E-1,4.979766846E0,9.908294678E-1,7.574554443E0
9.327548860E-1,5.092300415E0,9.812469482E-1,7.586517334E0
9.352268100E-1,5.152145386E0,1.009979248E0,7.586517334E0
9.376682160E-1,5.207214355E0,1.045898438E0,7.596099854E0
9.401401400E-1,5.238342285E0,9.860382080E-1,7.672714233E0
9.426120640E-1,5.245529175E0,9.405517578E-1,7.734954834E0
9.450534700E-1,5.214401245E0,9.620971680E-1,7.785232544E0
9.475253940E-1,5.212005615E0,9.022369385E-1,7.828338623E0
9.499973180E-1,5.094680786E0,8.591461182E-1,7.787628174E0
9.524692410E-1,5.003707886E0,8.687286377E-1,7.890579224E0
9.549106480E-1,4.900756836E0,8.399963379E-1,8.082122803E0
9.573825710E-1,4.761886597E0,8.088684082E-1,8.431671143E0
9.598544950E-1,4.570358276E0,7.945098877E-1,8.692642212E0
9.622959020E-1,4.450653076E0,7.753448486E-1,8.932067871E0
9.647678250E-1,4.340515137E0,7.585906982E-1,9.205001831E0
9.672397490E-1,4.232772827E0,7.633819580E-1,9.391754150E0
9.696811550E-1,4.153762817E0,7.442321777E-1,9.521041870E0
9.721530790E-1,4.108276367E0,8.040771484E-1,9.633560181E0
9.746250030E-1,4.137008667E0,8.495635986E-1,9.691024780E0
9.770664090E-1,4.165740967E0,9.812469482E-1,9.822708130E0
9.795383330E-1,4.175308228E0,1.136871338E0,9.882553101E0
9.820102570E-1,4.144195557E0,1.139266968E0,9.858612061E0
9.844516630E-1,4.036453247E0,1.088989258E0,9.722152710E0
9.869235870E-1,3.916732788E0,9.836425781E-1,9.628768921E0
9.893955110E-1,3.859283447E0,9.237976074E-1,9.451599121E0
9.918674350E-1,3.768295288E0,8.447875977E-1,9.329498291E0
9.943088410E-1,3.646194458E0,8.160552979E-1,9.262466431E0
9.967807650E-1,3.569580078E0,8.088684082E-1,9.272033691E0
9.992526890E-1,3.531280518E0,7.969055176E-1,9.291198730E0
1.001694095E0,3.488174438E0,8.519592285E-1,9.260070801E0
1.004166019E0,3.488174438E0,9.094238281E-1,9.279220581E0
1.006637943E0,3.466629028E0,9.788513184E-1,9.248092651E0
1.009079349E0,3.495361328E0,1.031524658E0,9.181060791E0
1.011551273E0,3.488174438E0,1.055465698E0,9.176269531E0
1.014023196E0,3.421142578E0,1.141662598E0,9.118804932E0
1.016464603E0,2.477828979E0,1.352355957E0,8.299987793E0
1.018936527E0,2.046875000E0,1.462493896E0,7.299209595E0
1.021408450E0,2.444305420E0,1.515151978E0,7.670318604E0
1.023880374E0,3.054824829E0,1.472061157E0,8.829116821E0
1.026321780E0,3.583953857E0,1.433761597E0,9.837066650E0
1.028793704E0,3.816177368E0,1.498397827E0,9.504272461E0
1.031265628E0,3.883224487E0,1.575012207E0,8.508285522E0
1.033707034E0,3.847305298E0,1.575012207E0,8.173095703E0
1.036178958E0,3.840118408E0,1.507980347E0,8.288024902E0
