"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.179359166E-1,-1.158271194E0,-1.045655757E-1,-3.602358103E-1
7.279669166E-1,-1.030358791E0,2.259877138E-2,-3.184289634E-1
7.379979166E-1,-8.330473304E-1,1.458495557E-1,-1.750511378E-1
7.480299167E-1,-8.462057710E-1,2.682814300E-1,-2.866703570E-1
7.580609167E-1,-7.206288576E-1,-2.652529441E-2,-3.083395958E-1
7.680919166E-1,-3.012893796E-1,6.371112168E-2,-2.475308329E-1
7.781231666E-1,4.308124259E-2,1.031757593E-1,-2.359351367E-1
7.881541667E-1,2.660304308E-1,1.732556708E-2,-2.730039656E-1
7.981851667E-1,4.876485765E-1,-6.988640130E-2,-2.893814445E-1
8.082171666E-1,6.927679181E-1,-1.997476444E-2,-2.404341549E-1
8.182481666E-1,8.072774410E-1,9.185501933E-2,-1.573317498E-1
8.282791666E-1,8.377418518E-1,1.485286802E-1,-7.731520385E-2
8.383111666E-1,7.560318708E-1,1.498312652E-1,2.648559958E-2
8.483421666E-1,4.819619954E-1,8.431539871E-3,1.549738050E-1
8.583731666E-1,1.300225854E-1,-1.330270469E-1,1.771275252E-1
8.684041667E-1,-1.876198202E-1,-9.676250815E-2,5.307400972E-2
8.784361667E-1,-4.713648558E-1,-1.086053252E-1,-1.567519903E-1
8.884671666E-1,-7.076170444E-1,-2.059949934E-1,-3.307949007E-1
8.984981666E-1,-8.870751262E-1,-3.540685773E-1,-4.503819942E-1
9.085301666E-1,-1.012630343E0,-4.154994488E-1,-4.975225925E-1
9.185611666E-1,-1.092395306E0,-4.517543912E-1,-4.554122388E-1
9.285921666E-1,-1.133357406E0,-4.236061275E-1,-3.665396273E-1
9.386241667E-1,-1.168851495E0,-3.551759422E-1,-2.885747850E-1
9.486551667E-1,-1.197164536E0,-3.697503507E-1,-1.577139795E-1
9.586861667E-1,-1.130993485E0,-4.175833464E-1,7.025271654E-2
9.687181666E-1,-9.811054468E-1,-2.935508788E-1,-8.313994855E-3
9.787491666E-1,-7.214539051E-1,-3.120582402E-1,-6.710481830E-4
9.887801666E-1,-4.040064514E-1,-5.150142908E-1,1.274208724E-1
9.988111666E-1,-1.366906911E-1,-6.570932865E-1,2.394241691E-1
1.008843167E0,-6.731268764E-2,-6.878083348E-1,2.415317893E-1
1.018874167E0,-1.783045679E-1,-7.088128924E-1,9.948429465E-2
1.028905167E0,-3.310016990E-1,-7.037145495E-1,-7.884655893E-2
1.038937167E0,-4.149853885E-1,-6.125507951E-1,-1.487204134E-1
1.048968167E0,-4.249538481E-1,-4.826143980E-1,-1.237575412E-1
1.058999167E0,-3.489616215E-1,-3.544155955E-1,-4.837896302E-2
1.069031167E0,-2.155436426E-1,-2.519821823E-1,2.918586880E-2
1.079062167E0,-7.842892408E-2,-2.031982988E-1,7.728993893E-2
1.089093167E0,3.058331087E-2,-1.944860369E-1,4.795149714E-2
1.099125167E0,1.214513704E-1,-1.763382256E-1,3.124997020E-4
1.109156167E0,2.074019611E-1,-2.011887133E-1,-2.730960725E-3
1.119187167E0,2.864572108E-1,-2.444052547E-1,2.418729290E-2
1.129218167E0,3.094013929E-1,-1.960699409E-1,6.300499290E-2
1.139250167E0,2.611104846E-1,-7.909487933E-2,6.237312779E-2
1.149281167E0,1.825722754E-1,5.611726642E-2,-1.034075767E-2
1.159312167E0,1.351445615E-1,1.312313676E-1,-9.681779146E-2
1.169344167E0,1.130962595E-1,1.021350101E-1,-1.460497826E-1
1.179375167E0,1.240315139E-1,3.496525437E-2,-1.193325073E-1
1.189406167E0,1.867537498E-1,-7.431735750E-3,-3.529326618E-2
1.199438167E0,1.957735717E-1,2.163509466E-2,-1.235140637E-1
1.209469167E0,2.699735016E-2,1.690016389E-1,-1.718823761E-1
1.219500167E0,-2.161295414E-1,2.868513167E-1,-1.833181977E-1
1.229532167E0,-3.783567846E-1,2.748804092E-1,-1.651602387E-1
1.239563167E0,-4.146603942E-1,3.754293323E-1,-1.646763831E-1
1.249594167E0,-3.412783146E-1,5.131896138E-1,-2.155901641E-1
1.259625167E0,-1.885321438E-1,6.372529268E-1,-1.630717963E-1
1.269657167E0,-3.910589963E-2,6.651822925E-1,-5.165392533E-2
1.279688167E0,9.259210527E-2,5.801605582E-1,-6.031714380E-3
1.289719167E0,1.819656640E-1,4.024600983E-1,-2.867870405E-2
1.299751167E0,2.527959049E-1,1.649353206E-1,-6.950883567E-2
1.309782167E0,3.270834684E-1,-3.669393063E-2,-1.365459263E-1
1.319813167E0,4.220477045E-1,-1.093491912E-1,-2.173586488E-1
1.329845167E0,5.030357838E-1,-4.292279948E-3,-2.906642854E-1
1.339876167E0,5.311896801E-1,1.146418750E-1,-3.614941537E-1
1.349907167E0,4.807739556E-1,1.516531557E-1,-4.263447821E-1
1.359939167E0,4.016571045E-1,1.054433584E-1,-4.697682559E-1
1.369970167E0,3.185409307E-1,1.051071566E-2,-4.826880395E-1
1.380001167E0,2.528457046E-1,-7.471687347E-2,-4.606547654E-1
1.390032167E0,1.948793679E-1,-1.371648163E-1,-4.335096776E-1
1.400064167E0,1.508328766E-1,-1.743995845E-1,-3.903685212E-1
1.410095167E0,1.453789771E-1,-1.703601032E-1,-3.262843490E-1
1.420126167E0,1.528325677E-1,-9.964928776E-2,-2.388050556E-1
1.430158167E0,1.608691812E-1,-6.228798069E-3,-1.677782834E-1
1.440189167E0,1.335984170E-1,1.028794944E-1,-1.214003265E-1
1.450220167E0,6.171809509E-2,1.590932310E-1,-9.405045956E-2
1.460252167E0,-1.519184932E-2,1.615699530E-1,-1.156651527E-1
1.470283167E0,-5.650733411E-2,1.191170439E-1,-1.747771949E-1
1.480314167E0,-7.776656002E-2,1.213476248E-2,-2.214612067E-1
1.490346167E0,-7.297233492E-2,-9.038681537E-2,-2.346654385E-1
1.500377167E0,-4.085903615E-2,-9.730640054E-2,-2.179699242E-1
1.510408167E0,-3.727468476E-2,-5.412537977E-2,-1.647016406E-1
1.520439167E0,-8.628040552E-2,-9.636410512E-3,-1.062948182E-1
1.530471167E0,-1.606339961E-1,6.223218516E-2,-5.919495225E-2
1.540502167E0,-2.614805102E-1,1.316165328E-1,-1.948865689E-2
1.550533167E0,-3.544330895E-1,1.747482866E-1,-2.782647731E-3
1.560565167E0,-4.135665298E-1,2.056603581E-1,-8.021724410E-3
1.570596167E0,-4.239973426E-1,2.513013482E-1,9.664439131E-4
1.580627167E0,-3.935969174E-1,2.773263752E-1,-2.102842787E-3
1.590659167E0,-3.362960815E-1,2.352620065E-1,-8.077112027E-3
1.600690167E0,-2.884170413E-1,1.198062226E-1,-3.106435388E-2
1.610721167E0,-2.454994172E-1,-5.108856037E-2,-6.390485913E-2
1.620753167E0,-2.054646462E-1,-1.771443188E-1,-9.761156142E-2
1.630784167E0,-1.951627284E-1,-2.581976354E-1,-1.347016692E-1
1.640815167E0,-2.205980122E-1,-2.838820815E-1,-1.567042470E-1
1.650846167E0,-2.706111073E-1,-2.814330459E-1,-1.555494964E-1
1.660878167E0,-3.317670524E-1,-2.756044865E-1,-1.355798244E-1
1.670909167E0,-3.882276714E-1,-2.609696090E-1,-9.625825286E-2
1.680940167E0,-4.277490675E-1,-2.499682456E-1,-5.653931573E-2
1.690972167E0,-4.341880381E-1,-1.897464395E-1,-1.907582767E-2
1.701003167E0,-4.096377790E-1,-9.677915275E-2,1.849522069E-2
1.711034167E0,-3.587173522E-1,-3.328193724E-2,5.907007679E-2
1.721066167E0,-2.964738011E-1,-1.444656588E-2,5.572988093E-2
1.731097167E0,-2.060038149E-1,-5.455457047E-2,1.909543574E-2
1.741128167E0,-1.105399653E-1,-1.405918449E-1,3.809059970E-3
1.751160167E0,-2.424236014E-2,-2.353276610E-1,7.129755802E-3
1.761191167E0,2.887862921E-2,-3.069019616E-1,-2.115732059E-4
1.771225792E0,4.931119829E-2,-3.233376741E-1,-1.542887185E-3
1.781256792E0,5.019517243E-2,-2.957655489E-1,2.111292817E-2
1.791288792E0,3.021720052E-2,-2.340188324E-1,5.100078508E-2
1.801319792E0,-2.292442136E-3,-1.354071200E-1,9.624365717E-2
1.811350792E0,-3.092967905E-2,-3.181966953E-3,1.606205255E-1
1.821382792E0,-4.990933463E-2,1.121101677E-1,2.019797862E-1
1.831413792E0,-4.944008589E-2,1.772092730E-1,2.176333070E-1
1.841444792E0,-2.875976823E-2,1.749633849E-1,2.103029341E-1
1.851475792E0,8.903188631E-3,1.316840947E-1,1.928043664E-1
1.861507792E0,6.378476322E-2,6.873799860E-2,1.773319542E-1
1.871538792E0,1.189619973E-1,9.452836588E-3,1.668207347E-1
1.881569792E0,1.563311517E-1,-5.454749614E-2,1.832778901E-1
1.891601792E0,1.529438794E-1,-1.207685992E-1,2.073672414E-1
1.901632792E0,1.253485531E-1,-1.235381663E-1,2.231439054E-1
1.911663792E0,9.299486876E-2,-6.127639115E-2,2.453528047E-1
1.921695792E0,5.910001695E-2,2.807719260E-2,2.686312497E-1
1.931726792E0,2.494630963E-2,9.380001575E-2,2.762982249E-1
1.941757792E0,1.408286393E-3,1.268663108E-1,2.783817947E-1
1.951789792E0,2.026139759E-3,1.078548059E-1,2.695392966E-1
1.961820792E0,4.569139704E-2,7.473106682E-2,2.547129691E-1
1.971851792E0,1.028825194E-1,3.238707408E-2,2.330052853E-1
1.981882792E0,1.411067694E-1,-4.453697242E-3,2.118048817E-1
1.991914792E0,1.603558362E-1,-2.203295752E-2,1.779409349E-1
2.001945792E0,1.612647921E-1,-3.489355743E-2,1.345987767E-1
2.011976792E0,1.531836987E-1,-2.481162734E-2,9.900748730E-2
2.022008792E0,1.471264064E-1,1.449214481E-2,7.816249877E-2
2.032039792E0,1.424597502E-1,7.770653069E-2,7.295841724E-2
2.042070792E0,1.557680070E-1,1.450580209E-1,7.802604884E-2
2.052101792E0,1.715219319E-1,1.842291355E-1,7.748143375E-2
2.062133792E0,1.854363382E-1,1.718932390E-1,7.958645374E-2
2.072164792E0,1.767120957E-1,1.176869869E-1,7.010853291E-2
2.082195792E0,1.540136188E-1,4.149879888E-2,4.726450145E-2
2.092227792E0,1.304744780E-1,-2.988829836E-2,3.116649017E-2
2.102258792E0,1.033091620E-1,-8.585418016E-2,3.472640738E-2
2.112289792E0,7.478271425E-2,-8.704115450E-2,3.514079377E-2
2.122320792E0,4.365961999E-2,-4.831111059E-2,4.165371135E-2
2.132352792E0,1.627353579E-2,-1.764081605E-2,6.646345556E-2
2.142383792E0,-4.075618461E-3,2.120747417E-2,1.009140164E-1
2.152414792E0,-8.342852816E-4,5.204394832E-2,1.297054589E-1
2.162446792E0,1.611333713E-2,8.103622496E-2,1.722130775E-1
2.172477792E0,2.610231936E-2,9.867887199E-2,2.170119733E-1
2.182508792E0,1.636547968E-2,1.170083880E-1,2.477470636E-1
2.192539792E0,1.374626067E-2,1.217312366E-1,2.499838471E-1
2.202571792E0,8.435240015E-3,1.074652076E-1,2.400337905E-1
2.212602792E0,5.234386772E-3,7.210376114E-2,2.246151417E-1
2.222633792E0,-5.423076916E-3,4.399935156E-2,2.147444040E-1
2.232665792E0,-2.158340439E-2,4.226563126E-2,1.989670396E-1
2.242696792E0,-2.272832766E-2,6.421179324E-2,1.769949794E-1
2.252727792E0,4.036705941E-3,7.484979182E-2,1.745025218E-1
2.262758792E0,4.596816376E-2,6.833232939E-2,1.830348969E-1
2.272790792E0,8.344656229E-2,6.402121484E-2,1.881652027E-1
2.282821792E0,1.070125699E-1,5.504496768E-2,2.012572587E-1
2.292852792E0,1.157397404E-1,4.513268173E-2,2.274750173E-1
2.302884792E0,1.072042063E-1,7.009454072E-2,2.539604902E-1
2.312915792E0,8.280086517E-2,1.215907559E-1,2.754697800E-1
2.322946792E0,4.944762588E-2,1.864696741E-1,2.761017680E-1
2.332977792E0,4.039314762E-2,2.468725741E-1,2.563006282E-1
2.343009792E0,6.104357541E-2,2.756071091E-1,2.125352472E-1
2.353040792E0,9.246674180E-2,2.348687202E-1,1.579537541E-1
2.363071792E0,1.308841705E-1,1.632535607E-1,9.256236255E-2
2.373103792E0,1.623638272E-1,1.141762957E-1,4.916482419E-2
2.383134792E0,1.791228801E-1,8.771028370E-2,2.773534879E-2
2.393165792E0,1.708604097E-1,8.968795091E-2,4.123277962E-2
2.403196792E0,1.594658196E-1,1.218477488E-1,8.042678982E-2
2.413228792E0,1.353727281E-1,1.520501226E-1,1.331368834E-1
2.423259792E0,1.026251689E-1,1.622888297E-1,1.706922948E-1
2.433290792E0,8.427332342E-2,1.666697264E-1,1.821010113E-1
2.443321792E0,8.960231394E-2,1.512399018E-1,1.904558837E-1
2.453353792E0,1.040688679E-1,1.120075583E-1,1.864821911E-1
2.463384792E0,1.164289266E-1,6.944050640E-2,1.649588346E-1
2.473415792E0,1.203802675E-1,2.421257645E-2,1.290421188E-1
2.483446792E0,1.063189656E-1,-2.344196662E-2,8.564699441E-2
2.493478792E0,8.578785509E-2,-4.129739478E-2,4.847458377E-2
2.503509792E0,6.854049116E-2,-3.324928507E-2,2.307746373E-2
2.513540792E0,5.451867729E-2,1.845585066E-3,7.713153958E-3
2.523572792E0,4.344914481E-2,3.512040898E-2,4.637086764E-3
2.533603792E0,3.208623454E-2,5.688828975E-2,2.217604779E-3
2.543634792E0,7.381008938E-3,7.123441249E-2,-1.143724285E-2
2.553665792E0,-2.222748473E-2,7.210154086E-2,-3.438809887E-2
2.563697792E0,-4.350189865E-2,6.705726683E-2,-4.614868015E-2
2.573728792E0,-4.691074416E-2,7.039020956E-2,-4.177843034E-2
2.583759792E0,-2.568950132E-2,7.529823482E-2,-2.741637081E-2
2.593790792E0,-3.688862547E-3,8.073188365E-2,-1.157961693E-2
2.603822792E0,1.693601348E-2,7.910769433E-2,4.286157899E-3
2.613853792E0,2.134487592E-2,7.242821902E-2,1.935192570E-2
2.623884792E0,7.636750117E-3,5.433845893E-2,3.149981424E-2
2.633915792E0,-8.656468242E-3,4.768561572E-2,3.232459724E-2
2.643947792E0,-3.108353540E-2,3.782725707E-2,1.872491278E-2
2.653978792E0,-6.444495171E-2,2.724438906E-2,7.534310222E-3
2.664009792E0,-8.897878975E-2,3.635008633E-2,1.528014429E-3
2.674041792E0,-9.760636091E-2,5.449446663E-2,-2.341558691E-3
2.684072792E0,-8.848925680E-2,6.270336360E-2,1.328838803E-2
2.694103792E0,-6.442786753E-2,8.189969510E-2,3.844141215E-2
2.704134792E0,-2.932578325E-2,8.401875943E-2,5.977099389E-2
2.714166792E0,3.811930306E-3,6.380456686E-2,7.311476022E-2
2.724197792E0,3.818137944E-2,3.903776780E-2,6.967128813E-2
2.734228792E0,6.877790391E-2,1.347861160E-2,5.810331926E-2
2.744259792E0,9.056022763E-2,1.695757033E-3,5.348151550E-2
2.754291792E0,9.603648633E-2,7.483072579E-3,4.816984013E-2
2.764322792E0,8.172301948E-2,-6.356894039E-3,3.808253258E-2
2.774354708E0,5.690022558E-2,-6.497508846E-3,1.987849362E-2
2.784385708E0,3.788094223E-2,1.219961140E-2,1.803901745E-3
2.794417708E0,1.790324226E-2,4.479537159E-2,9.953973815E-3
2.804448708E0,-1.002084464E-4,9.047511220E-2,3.490218520E-2
2.814479708E0,-1.586878486E-2,1.358766854E-1,5.475631729E-2
2.824510708E0,-1.364499331E-2,1.638258994E-1,5.844318494E-2
2.834542708E0,1.463910937E-2,1.800061911E-1,4.382722452E-2
2.844573708E0,6.147881597E-2,1.947959363E-1,1.722403057E-2
2.854604708E0,1.122298762E-1,2.000423670E-1,-1.116952673E-2
2.864635708E0,1.500575840E-1,2.004322559E-1,-5.224715918E-2
2.874667708E0,1.634146720E-1,1.892549694E-1,-1.137699112E-1
2.884698708E0,1.676298529E-1,1.350313276E-1,-1.773043871E-1
2.894729708E0,1.582017243E-1,4.861068353E-2,-2.135316432E-1
2.904760708E0,1.343825310E-1,-3.892161325E-2,-2.337179035E-1
2.914791708E0,9.381486475E-2,-1.148158461E-1,-2.331538349E-1
2.924823708E0,4.446260259E-2,-1.726581007E-1,-2.186438888E-1
2.934854708E0,1.760888472E-2,-1.790560782E-1,-2.046830803E-1
2.944885708E0,3.076240420E-3,-1.716346145E-1,-1.957102120E-1
2.954916708E0,1.362475473E-2,-1.539120674E-1,-1.858922094E-1
2.964948708E0,5.410136282E-2,-1.014789790E-1,-1.806281358E-1
2.974979708E0,9.612710774E-2,-6.158589572E-2,-1.720003039E-1
2.985010708E0,1.083140820E-1,-5.511945859E-2,-1.707263291E-1
2.995041708E0,9.502065182E-2,-7.189977169E-2,-1.913855225E-1
3.005073708E0,6.042565033E-2,-1.112232879E-1,-2.241442204E-1
3.015104708E0,3.830276802E-2,-1.382269412E-1,-2.629898787E-1
3.025135708E0,3.777515888E-2,-1.508846432E-1,-2.877805531E-1
3.035166708E0,3.571600467E-2,-1.376181096E-1,-2.893158793E-1
3.045198708E0,3.404653072E-2,-9.842220694E-2,-2.676514685E-1
3.055229708E0,9.729738347E-3,-4.417867959E-2,-2.468383312E-1
3.065260708E0,-3.773713112E-2,1.723197103E-2,-2.302770019E-1
3.075291708E0,-8.990605921E-2,6.178026646E-2,-2.275294214E-1
3.085323708E0,-1.484481394E-1,6.607030332E-2,-2.334076315E-1
3.095354708E0,-2.000191808E-1,4.653867334E-2,-2.407736629E-1
3.105385708E0,-2.345175743E-1,2.818776667E-2,-2.449809164E-1
3.115416708E0,-2.508728206E-1,1.478833612E-2,-2.434860915E-1
3.125448708E0,-2.533563077E-1,3.517808393E-3,-2.228461653E-1
3.135479708E0,-2.495333403E-1,-8.488787338E-3,-1.921604276E-1
3.145510708E0,-2.575623691E-1,-3.599109128E-2,-1.636844724E-1
3.155541708E0,-2.599051595E-1,-6.656843424E-2,-1.501319110E-1
3.165572708E0,-2.431346327E-1,-7.381814718E-2,-1.435033828E-1
3.175604708E0,-2.130968422E-1,-7.859452814E-2,-1.272144169E-1
3.185635708E0,-1.860716790E-1,-7.147638500E-2,-1.063948274E-1
3.195666708E0,-1.754342169E-1,-5.597544834E-2,-9.269712120E-2
3.205697708E0,-1.693556160E-1,-4.891970381E-2,-8.800394833E-2
3.215729708E0,-1.496982872E-1,-4.012461379E-2,-8.422039449E-2
3.225760708E0,-1.159643754E-1,-2.966850437E-2,-7.135823369E-2
3.235791708E0,-9.376240522E-2,-3.093829937E-2,-6.801197678E-2
3.245822708E0,-8.859644830E-2,-1.812214963E-2,-7.184325159E-2
3.255854708E0,-1.067152619E-1,-6.116618868E-3,-8.639369905E-2
3.265885708E0,-1.388918161E-1,6.502035074E-3,-1.082611904E-1
3.275916708E0,-1.681660712E-1,1.265526935E-2,-1.353830844E-1
3.285947708E0,-1.912408173E-1,8.092777804E-3,-1.540812701E-1
3.295978708E0,-2.103876024E-1,-7.171396166E-3,-1.838431507E-1
3.306010708E0,-2.018774301E-1,-3.275615349E-2,-2.051917315E-1
3.316041708E0,-1.756351739E-1,-4.907893389E-2,-2.036771774E-1
3.326072708E0,-1.315355748E-1,-6.110760570E-2,-1.931080520E-1
3.336103708E0,-7.092228532E-2,-4.910367355E-2,-1.863492131E-1
3.346135708E0,1.357696857E-2,-3.017544374E-2,-1.750014424E-1
3.356166708E0,9.855124354E-2,-2.587816678E-2,-1.731622666E-1
3.366197708E0,1.753593236E-1,-3.897330165E-2,-1.783752888E-1
3.376228708E0,2.176245004E-1,-5.551632866E-2,-1.889738739E-1
3.386259708E0,2.218398303E-1,-6.658273935E-2,-1.965797544E-1
3.396291708E0,1.843302697E-1,-7.208855450E-2,-1.977768391E-1
3.406322708E0,1.167886704E-1,-6.571053714E-2,-1.914150566E-1
3.416353708E0,3.649011254E-2,-4.219829291E-2,-1.898363382E-1
3.426384708E0,-2.814139053E-2,-1.503489446E-2,-2.036965489E-1
3.436415708E0,-6.335024536E-2,5.792193115E-4,-2.309089899E-1
3.446447708E0,-6.938548386E-2,9.739859961E-3,-2.567915916E-1
3.456478708E0,-4.797047377E-2,3.982638009E-3,-2.808444500E-1
3.466509708E0,-2.146602049E-2,-1.330771483E-2,-2.995059192E-1
3.476540708E0,1.983912662E-3,-3.971748427E-2,-3.114105165E-1
3.486572708E0,-5.696536973E-4,-8.257374167E-2,-3.199047744E-1
3.496603708E0,-1.232245006E-2,-1.157213077E-1,-3.169300258E-1
3.506634708E0,-4.891277757E-3,-1.332273930E-1,-2.977106869E-1
3.516665708E0,1.812828705E-2,-1.329949051E-1,-2.666198909E-1
3.526696708E0,6.497302651E-2,-1.333054304E-1,-2.284410894E-1
3.536728708E0,1.155864000E-1,-1.533294618E-1,-1.907344460E-1
3.546759708E0,1.684738696E-1,-1.891961396E-1,-1.706831753E-1
3.556790708E0,2.224652022E-1,-2.178831846E-1,-1.629634649E-1
3.566821708E0,2.789710462E-1,-2.242018580E-1,-1.628715843E-1
3.576853708E0,3.139556646E-1,-2.185482383E-1,-1.625789106E-1
3.586884708E0,3.330447078E-1,-2.049310058E-1,-1.607398838E-1
3.596915708E0,3.318188488E-1,-1.919395626E-1,-1.581172049E-1
3.606946708E0,3.148197234E-1,-1.777746379E-1,-1.349859834E-1
3.616977708E0,2.875172496E-1,-1.387012750E-1,-1.098065972E-1
3.627009708E0,2.489422560E-1,-8.519928157E-2,-9.496370703E-2
3.637040708E0,1.979091763E-1,-2.870617434E-2,-9.199614823E-2
3.647071708E0,1.484287679E-1,2.645334415E-2,-9.269709885E-2
3.657102708E0,1.122894064E-1,8.854387701E-2,-9.012927860E-2
3.667133708E0,9.040713310E-2,1.020981818E-1,-8.144433051E-2
3.677165708E0,8.253269643E-2,8.486114442E-2,-7.949516177E-2
3.687196708E0,7.905907929E-2,3.780509159E-2,-8.832140267E-2
3.697227708E0,8.316860348E-2,-2.688761614E-2,-8.534318954E-2
3.707258708E0,8.058287948E-2,-8.380277455E-2,-7.217352092E-2
3.717289708E0,6.716693938E-2,-1.252548695E-1,-4.297861457E-2
3.727321708E0,5.178618804E-2,-1.478030384E-1,7.034761366E-4
3.737352708E0,3.901047260E-2,-1.419443488E-1,5.309531093E-2
3.747383708E0,3.435932472E-2,-1.208090261E-1,1.194388419E-1
3.757414708E0,4.031841084E-2,-7.715209574E-2,1.926619112E-1
3.767445708E0,4.565396160E-2,-2.824954689E-3,2.388860285E-1
3.777477958E0,4.614558071E-2,7.132703811E-2,2.726658285E-1
3.787508958E0,2.062058821E-2,1.054062843E-1,2.821174264E-1
3.797539958E0,-1.804478467E-2,1.103658900E-1,2.737330198E-1
3.807570958E0,-4.929003865E-2,8.314801753E-2,2.572678626E-1
3.817601958E0,-5.395350605E-2,5.352487415E-2,2.362289131E-1
3.827633958E0,-3.216557577E-2,3.126547858E-2,2.355493158E-1
3.837664958E0,-7.924683392E-3,1.797790453E-2,2.449734509E-1
3.847695958E0,8.962586522E-3,2.052718215E-2,2.570820153E-1
3.857726958E0,2.162165754E-2,1.562723145E-2,2.705045938E-1
