"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.724197792E0,8.527766418E-1,1.002764740E0,1.008003845E1
2.734228792E0,8.764274597E-1,1.019080811E0,1.005429199E1
2.744259792E0,9.369017029E-1,1.102008362E0,9.998757477E0
2.754291792E0,9.704319763E-1,1.159937897E0,9.863588562E0
2.764322792E0,9.842033386E-1,1.194815369E0,9.784852295E0
2.774354708E0,1.009800110E0,1.165027313E0,9.792187042E0
2.784385708E0,9.960287476E-1,1.114731903E0,9.727222137E0
2.794417708E0,1.048719177E0,1.160836029E0,9.711355133E0
2.804448708E0,1.132544861E0,1.193767548E0,9.723479919E0
2.814479708E0,1.213227081E0,1.152453461E0,9.795779572E0
2.824510708E0,1.292262726E0,1.089584198E0,9.953850861E0
2.834542708E0,1.391805725E0,1.092128906E0,1.012434631E1
2.844573708E0,1.466799774E0,1.092727661E0,1.018182678E1
2.854604708E0,1.525777130E0,1.043779449E0,1.014635056E1
2.864635708E0,1.556014252E0,9.669891357E-1,1.004246658E1
2.874667708E0,1.451980591E0,9.195378113E-1,9.920170898E0
2.884698708E0,1.272803192E0,9.288185120E-1,9.836195526E0
2.894729708E0,1.114881592E0,9.940827942E-1,9.782457275E0
2.904760708E0,9.422904968E-1,1.060843964E0,9.685908051E0
2.914791708E0,8.024812317E-1,1.134640503E0,9.625733185E0
2.924823708E0,7.408094788E-1,1.210233307E0,9.628876648E0
2.934854708E0,7.617658997E-1,1.234931946E0,9.595645752E0
2.944885708E0,7.822732544E-1,1.244661713E0,9.603429565E0
2.954916708E0,7.984396362E-1,1.261127472E0,9.729617157E0
2.964948708E0,7.860154724E-1,1.327289886E0,9.696386261E0
2.974979708E0,7.438032532E-1,1.458716583E0,9.613009644E0
2.985010708E0,7.417076111E-1,1.535207520E0,9.658964081E0
2.995041708E0,7.253915405E-1,1.485810242E0,9.670190735E0
3.005073708E0,6.938072205E-1,1.413360901E0,9.678124237E0
3.015104708E0,7.035369873E-1,1.340013428E0,9.647737427E0
3.025135708E0,6.801855469E-1,1.371897125E0,9.554181976E0
3.035166708E0,6.776408386E-1,1.469793549E0,9.476194153E0
3.045198708E0,6.803352356E-1,1.546733551E0,9.335636444E0
3.055229708E0,6.497987366E-1,1.591490479E0,9.245374146E0
3.065260708E0,5.978567505E-1,1.621727600E0,9.190288696E0
3.075291708E0,5.504054260E-1,1.638642426E0,9.181606750E0
3.085323708E0,5.049000549E-1,1.626966705E0,9.256600800E0
3.095354708E0,4.646337891E-1,1.548978882E0,9.389075317E0
3.105385708E0,4.400848389E-1,1.399140472E0,9.447004852E0
3.115416708E0,3.646417236E-1,1.316811676E0,9.454638977E0
3.125448708E0,3.147953796E-1,1.302441559E0,9.474846954E0
3.135479708E0,2.936892700E-1,1.257534943E0,9.513017578E0
3.145510708E0,2.842588806E-1,1.226998444E0,9.628128204E0
3.155541708E0,3.065625000E-1,1.173260193E0,9.789492645E0
3.165572708E0,3.451821899E-1,1.083297272E0,9.840087433E0
3.175604708E0,3.938310242E-1,1.072369995E0,9.882149963E0
3.185635708E0,4.462220764E-1,1.113534393E0,9.950408020E0
3.195666708E0,5.049000549E-1,1.063688049E0,9.983489227E0
3.205697708E0,5.352868652E-1,9.873468018E-1,1.007539810E1
3.215729708E0,5.794450378E-1,9.659413147E-1,1.015248779E1
3.225760708E0,6.598278809E-1,9.831555176E-1,1.007884094E1
3.235791708E0,7.249424744E-1,1.068927155E0,1.007644592E1
3.245822708E0,7.861651611E-1,1.099313965E0,1.002225861E1
3.255854708E0,8.613088989E-1,1.128353577E0,9.985884247E0
3.265885708E0,9.228309631E-1,1.155746613E0,9.986483002E0
3.275916708E0,9.675878906E-1,1.135688324E0,1.000160156E1
3.285947708E0,9.915380859E-1,1.075812836E0,9.972262573E0
3.295978708E0,9.868977356E-1,1.022074585E0,1.009740234E1
3.306010708E0,9.630972290E-1,9.075627136E-1,1.020847137E1
3.316041708E0,9.804611206E-1,8.463400269E-1,1.025756927E1
3.326072708E0,1.013692017E0,8.059240723E-1,1.030052994E1
3.336103708E0,1.050814819E0,7.521858215E-1,1.033420990E1
3.346135708E0,1.082249451E0,7.289840698E-1,1.034678375E1
3.356166708E0,1.099313965E0,8.381071472E-1,1.030936157E1
3.366197708E0,1.025068359E0,9.434880066E-1,1.023616379E1
3.376228708E0,9.380992126E-1,1.053209839E0,1.007210495E1
3.386259708E0,8.211923218E-1,1.207538910E0,9.833800507E0
3.396291708E0,7.297325134E-1,1.402882690E0,9.664352875E0
3.406322708E0,7.011419678E-1,1.532064056E0,9.522148590E0
3.416353708E0,7.286846924E-1,1.609902191E0,9.453591156E0
3.426384708E0,7.851173401E-1,1.648970947E0,9.535021820E0
3.436415708E0,8.355624390E-1,1.532662811E0,9.643546143E0
3.446447708E0,8.472381592E-1,1.398392029E0,9.728569336E0
3.456478708E0,8.183482361E-1,1.285676422E0,9.828262024E0
3.466509708E0,7.435038757E-1,1.146465912E0,9.892478485E0
3.476540708E0,6.381230164E-1,1.016685791E0,9.903854828E0
3.486572708E0,5.393284607E-1,9.045689392E-1,9.976304169E0
3.496603708E0,4.923262024E-1,8.261320496E-1,1.010054581E1
3.506634708E0,4.463717651E-1,7.816744995E-1,1.013527359E1
3.516665708E0,3.891906738E-1,7.982899475E-1,1.014620087E1
3.526696708E0,3.254232788E-1,8.592132568E-1,1.009336075E1
3.536728708E0,2.483335876E-1,9.946815491E-1,1.015772690E1
3.546759708E0,1.856140137E-1,1.156944122E0,1.024739044E1
3.556790708E0,1.719923401E-1,1.220112762E0,1.027433441E1
3.566821708E0,2.528242493E-1,1.257085876E0,1.019619690E1
3.576853708E0,2.921923828E-1,1.364263000E0,1.005698639E1
3.586884708E0,3.481759644E-1,1.496138763E0,9.935289459E0
3.596915708E0,4.008663940E-1,1.594633942E0,9.814340973E0
3.606946708E0,4.653822327E-1,1.682950287E0,9.685608673E0
3.616977708E0,5.474116516E-1,1.752705231E0,9.544452209E0
3.627009708E0,6.441105652E-1,1.779349823E0,9.412576447E0
3.637040708E0,7.092251587E-1,1.800755310E0,9.376351776E0
3.647071708E0,7.140151978E-1,1.814376984E0,9.426647186E0
3.657102708E0,6.265969849E-1,1.813179474E0,9.414672089E0
3.667133708E0,5.078938293E-1,1.863025818E0,9.465715942E0
3.677165708E0,4.099974060E-1,1.820963287E0,9.636959839E0
3.687196708E0,3.062631226E-1,1.649270325E0,9.715097351E0
3.697227708E0,2.052232361E-1,1.562001801E0,9.789342957E0
3.707258708E0,1.142124939E-1,1.523082733E0,9.789342957E0
3.717289708E0,5.029541016E-2,1.486408997E0,9.779313812E0
3.727321708E0,6.331832886E-2,1.400936737E0,9.782008209E0
3.737352708E0,8.816665649E-2,1.384770355E0,9.796977081E0
3.747383708E0,1.739382935E-1,1.367855530E0,9.796677704E0
3.757414708E0,4.005670166E-1,1.381776581E0,9.841284943E0
3.767445708E0,5.581892395E-1,1.416953430E0,9.799970856E0
3.777477958E0,6.469546509E-1,1.419947205E0,9.727820892E0
3.787508958E0,7.405101013E-1,1.418450317E0,9.757608948E0
3.797539958E0,7.719447327E-1,1.405726776E0,9.854756927E0
3.807570958E0,7.909552002E-1,1.299896851E0,9.921368408E0
3.817601958E0,8.024812317E-1,1.252445526E0,1.000983444E1
3.827633958E0,8.355624390E-1,1.233734436E0,1.005025040E1
3.837664958E0,8.904981995E-1,1.219214630E0,1.007824219E1
3.847695958E0,9.128018188E-1,1.192270660E0,1.012150223E1
3.857726958E0,9.373507690E-1,1.133293304E0,1.015652939E1
3.867757958E0,9.806108093E-1,1.119222565E0,1.018137772E1
3.877789958E0,1.049617310E0,1.142574005E0,1.014470398E1
3.887820958E0,1.145717468E0,1.203796692E0,1.014410522E1
3.897851958E0,1.280886383E0,1.253942413E0,1.016895355E1
3.907882958E0,1.475481720E0,1.306932220E0,1.011940659E1
3.917913958E0,1.685644684E0,1.337618408E0,1.019993912E1
3.927945958E0,1.829345856E0,1.239871674E0,1.039722885E1
3.937976958E0,1.905387726E0,1.129401398E0,1.053913376E1
3.948007958E0,1.903741150E0,1.115630035E0,1.055754547E1
3.958038958E0,1.838476868E0,1.194066925E0,1.056263489E1
3.968069958E0,1.720372467E0,1.235081635E0,1.050036438E1
3.978101958E0,1.586101685E0,1.313668213E0,1.034813095E1
3.988132958E0,1.410666504E0,1.454525299E0,1.017598892E1
3.998163958E0,1.256936188E0,1.563498688E0,1.012240036E1
4.008194958E0,1.202299805E0,1.565594330E0,1.005968079E1
4.018225958E0,1.209335175E0,1.537303162E0,9.926308136E0
4.028257958E0,1.262474670E0,1.509311371E0,9.758207703E0
4.038288958E0,1.314117279E0,1.529968414E0,9.579179993E0
4.048319958E0,1.327439575E0,1.598076782E0,9.487720184E0
4.058350958E0,1.358574829E0,1.636397095E0,9.418863373E0
4.068381958E0,1.258582764E0,1.683399353E0,9.253607025E0
4.078413958E0,1.139879608E0,1.789528656E0,9.236243134E0
4.088444958E0,1.060993652E0,1.874102783E0,9.293873291E0
4.098475958E0,1.001118164E0,1.959125977E0,9.286089478E0
4.108506958E0,1.016087036E0,2.073937225E0,9.237440643E0
4.118537958E0,1.044527893E0,2.168241119E0,9.120683441E0
4.128569958E0,1.072669373E0,2.206860809E0,9.013955383E0
4.138600958E0,1.126407623E0,2.241738281E0,8.984766083E0
4.148631958E0,1.172960815E0,2.197580109E0,8.934620361E0
4.158662958E0,1.177152100E0,2.151925049E0,8.887169037E0
4.168693958E0,1.129551086E0,2.188898163E0,8.980874176E0
4.178724958E0,1.020428009E0,2.157014465E0,9.195228424E0
4.188756958E0,9.165440369E-1,2.083666992E0,9.310039673E0
4.198787958E0,7.973918152E-1,2.212399292E0,9.405391388E0
