"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.828861250E-1,5.641767883E-1,9.909692688E0,-1.000669098E0
7.928651250E-1,6.318360901E-1,9.707762604E0,-1.021176453E0
8.028751250E-1,6.683601379E-1,9.564360809E0,-1.136736145E0
8.128841250E-1,6.270460510E-1,9.533375244E0,-1.387015686E0
8.228941250E-1,5.773493958E-1,9.678423615E0,-1.415755920E0
8.329041250E-1,4.650828552E-1,9.676627350E0,-1.368454285E0
8.429141250E-1,4.869374084E-1,9.785301361E0,-1.478475494E0
8.529231250E-1,4.870870972E-1,9.857451324E0,-1.431024170E0
8.629331250E-1,4.537065125E-1,9.854307861E0,-1.322499847E0
8.729431250E-1,4.312532043E-1,9.822424164E0,-1.182091827E0
8.829531250E-1,4.129911804E-1,9.789193268E0,-1.087488556E0
8.929621250E-1,4.149371338E-1,9.779313812E0,-9.759704590E-1
9.029721250E-1,4.471202087E-1,9.803264008E0,-9.383985901E-1
9.129821250E-1,4.845423889E-1,9.828112335E0,-1.041085052E0
9.229921250E-1,5.007087708E-1,9.827663269E0,-1.177750854E0
9.330021250E-1,5.063969421E-1,9.783804474E0,-1.264420624E0
9.430111250E-1,5.322930908E-1,9.743238831E0,-1.299597473E0
9.530211250E-1,6.125262451E-1,9.760303345E0,-1.277593231E0
9.630311250E-1,7.051835632E-1,9.788594513E0,-1.227746887E0
9.730411250E-1,7.572752380E-1,9.755962372E0,-1.226699066E0
9.830501250E-1,7.885601807E-1,9.694440308E0,-1.282832336E0
9.930601250E-1,7.708969116E-1,9.697583771E0,-1.383123779E0
1.003070125E0,7.155120850E-1,9.783355408E0,-1.487905884E0
1.013080125E0,6.563850403E-1,9.861941986E0,-1.523831177E0
1.023089125E0,6.262976074E-1,9.879754944E0,-1.486558685E0
1.033069125E0,6.129753113E-1,9.883646851E0,-1.405577087E0
1.043078125E0,6.083349609E-1,9.888137512E0,-1.327888641E0
1.053088125E0,6.489006042E-1,9.886940002E0,-1.232836304E0
1.063098125E0,7.186555481E-1,9.841284943E0,-1.220112762E0
1.073108125E0,7.411088562E-1,9.798024902E0,-1.316661987E0
1.083117125E0,8.002359009E-1,9.723180542E0,-1.466201019E0
1.093127125E0,8.153544617E-1,9.634415131E0,-1.580263824E0
1.103137125E0,7.825726318E-1,9.546697540E0,-1.547631683E0
1.113147125E0,8.099656677E-1,9.473499756E0,-1.467099152E0
1.123157125E0,7.830216980E-1,9.448950806E0,-1.420545959E0
1.133166125E0,7.241940308E-1,9.543703766E0,-1.410516815E0
1.143176125E0,6.939569092E-1,9.707463226E0,-1.407972107E0
1.153186125E0,7.003935242E-1,9.850415955E0,-1.419049072E0
1.163196125E0,7.372169495E-1,9.888137512E0,-1.451082458E0
1.173205125E0,7.511380005E-1,9.842183075E0,-1.517993317E0
1.183215125E0,6.996450806E-1,9.773775330E0,-1.567989349E0
1.193225125E0,5.929170227E-1,9.696086884E0,-1.573078766E0
1.203235125E0,5.432203674E-1,9.686057739E0,-1.543440399E0
1.213244125E0,6.098318481E-1,9.749974823E0,-1.572030945E0
1.223254125E0,6.628216553E-1,9.792785797E0,-1.641336823E0
1.233264125E0,5.478607178E-1,9.788594513E0,-1.652563477E0
1.243274125E0,3.743714905E-1,9.694290619E0,-1.591939545E0
1.253284125E0,4.453239441E-1,9.589658203E0,-1.492695923E0
1.263293125E0,4.105961609E-1,9.622290344E0,-1.431173859E0
1.273303125E0,6.480024719E-1,9.835896149E0,-1.578168182E0
1.283282125E0,9.431886292E-1,1.005668701E1,-1.786534882E0
1.293310417E0,1.035546570E0,1.019484970E1,-1.862876129E0
1.303320417E0,8.541238403E-1,1.015099091E1,-1.784888306E0
1.313330417E0,6.077362061E-1,9.952054596E0,-1.610500946E0
1.323339417E0,4.477189636E-1,9.711654510E0,-1.514101410E0
1.333349417E0,3.827540588E-1,9.603878632E0,-1.550026703E0
1.343359417E0,4.096980286E-1,9.702373810E0,-1.663490753E0
1.353369417E0,3.706292725E-1,9.829160156E0,-1.780397644E0
1.363378417E0,7.165599060E-1,9.903106384E0,-1.855691071E0
1.373388417E0,4.700225830E-1,9.812844086E0,-1.786085815E0
1.383398417E0,3.040177917E-1,9.621092834E0,-1.872456207E0
1.393408417E0,3.065625000E-1,9.502988434E0,-1.949096832E0
1.403417417E0,2.633024597E-1,9.561067657E0,-1.965861969E0
1.413427417E0,2.835104370E-1,9.652377777E0,-1.932481384E0
1.423437417E0,3.101550293E-1,9.704619141E0,-1.846709747E0
1.433447417E0,3.257226562E-1,9.688003693E0,-1.744771729E0
1.443457417E0,3.372486877E-1,9.636361084E0,-1.720222778E0
1.453466417E0,3.465293884E-1,9.621990967E0,-1.755549316E0
1.463476417E0,3.637435913E-1,9.623487854E0,-1.793420563E0
1.473486417E0,3.635939026E-1,9.634115753E0,-1.825004883E0
1.483496417E0,3.751199341E-1,9.677675171E0,-1.818119202E0
1.493505417E0,3.231779480E-1,9.628726959E0,-1.856589203E0
1.503515417E0,3.496728516E-1,9.623038788E0,-1.842967529E0
1.513525417E0,3.966751099E-1,9.592651978E0,-1.827998657E0
1.523504417E0,4.409829712E-1,9.560019836E0,-1.819466400E0
1.533514417E0,4.989125061E-1,9.539961548E0,-1.830243988E0
1.543524417E0,5.593867493E-1,9.533973999E0,-1.810784454E0
1.553533417E0,6.086343384E-1,9.553732910E0,-1.782493286E0
1.563543417E0,6.786886597E-1,9.588610382E0,-1.786684570E0
1.573553417E0,7.420069885E-1,9.666747894E0,-1.816023560E0
1.583563417E0,7.858657837E-1,9.741891632E0,-1.872605896E0
1.593572417E0,8.178991699E-1,9.754465485E0,-1.910177765E0
1.603582417E0,7.937992859E-1,9.731263733E0,-1.897154846E0
1.613592417E0,7.677534485E-1,9.677824860E0,-1.871558075E0
1.623602417E0,7.171586609E-1,9.631870422E0,-1.834435272E0
1.633612417E0,6.996450806E-1,9.643246765E0,-1.852397919E0
1.643621417E0,6.764433289E-1,9.672286377E0,-1.854643250E0
1.653631417E0,6.831793213E-1,9.728719025E0,-1.814376984E0
1.663641417E0,6.884184265E-1,9.765093384E0,-1.777553558E0
1.673651417E0,6.923103333E-1,9.769733734E0,-1.746118927E0
1.683660417E0,7.195536804E-1,9.807155914E0,-1.737736359E0
1.693670417E0,7.855664063E-1,9.879754944E0,-1.799857178E0
1.703680417E0,8.150550842E-1,9.905651093E0,-1.858385468E0
1.713690417E0,7.464976501E-1,9.873168640E0,-1.838626556E0
1.723699417E0,6.870712280E-1,9.819430389E0,-1.795366516E0
1.733709417E0,6.328839111E-1,9.766739960E0,-1.761087799E0
1.743719417E0,5.279521179E-1,9.750124512E0,-1.753453674E0
1.753729417E0,7.137158203E-1,9.818232880E0,-1.770218811E0
1.763708417E0,6.444099426E-1,9.805808716E0,-1.611399078E0
1.773718417E0,7.174580383E-1,9.783954163E0,-1.663041687E0
1.783728417E0,7.396119690E-1,9.748927002E0,-1.648222504E0
1.793737417E0,7.650590515E-1,9.702074432E0,-1.521585846E0
1.803747417E0,8.210426331E-1,9.716444550E0,-1.480720825E0
1.813757417E0,9.075627136E-1,9.806108093E0,-1.503323822E0
1.823767417E0,1.014590149E0,9.872569885E0,-1.557810516E0
1.833776417E0,1.005908203E0,9.863438873E0,-1.576521606E0
1.843786417E0,9.128018188E-1,9.843829651E0,-1.549577637E0
1.853796417E0,8.292755127E-1,9.810748444E0,-1.517095184E0
1.863806417E0,7.473957825E-1,9.787397003E0,-1.495689697E0
1.873815417E0,7.301815796E-1,9.807604980E0,-1.484463043E0
1.883825417E0,7.725434875E-1,9.834848328E0,-1.477727051E0
1.893835417E0,8.400531006E-1,9.813143463E0,-1.438508606E0
1.903845417E0,8.431965637E-1,9.777218170E0,-1.396595764E0
1.913854417E0,7.403604126E-1,9.690698090E0,-1.385668488E0
1.923864417E0,6.788383484E-1,9.595795441E0,-1.382525024E0
1.933874417E0,6.363267517E-1,9.574389954E0,-1.409169617E0
1.943884417E0,6.520440674E-1,9.632169800E0,-1.446891174E0
1.953894417E0,6.417155457E-1,9.716743927E0,-1.448238373E0
1.963903417E0,6.261479187E-1,9.738598480E0,-1.400787048E0
1.973913417E0,6.213578796E-1,9.726024628E0,-1.332229614E0
1.983923417E0,6.445596313E-1,9.723030853E0,-1.280437317E0
1.993933417E0,6.533912659E-1,9.724527740E0,-1.290167084E0
2.003912417E0,6.762936401E-1,9.757758636E0,-1.322200470E0
2.013922417E0,7.155120850E-1,9.777367859E0,-1.353036346E0
2.023931417E0,7.491920471E-1,9.741592255E0,-1.356179810E0
2.033941417E0,7.156617737E-1,9.658065948E0,-1.334474945E0
2.043951417E0,6.724017334E-1,9.620194702E0,-1.303639069E0
2.053961417E0,5.227130127E-1,9.523944855E0,-1.380130005E0
2.063970417E0,6.364764404E-1,9.549691315E0,-1.377734985E0
2.073980417E0,5.809419250E-1,9.623188477E0,-1.328038330E0
2.083990417E0,6.586303711E-1,9.634864197E0,-1.408720551E0
2.094000417E0,6.975494385E-1,9.672585754E0,-1.374142456E0
2.104010417E0,7.201524353E-1,9.667945404E0,-1.343905334E0
2.114019417E0,6.984475708E-1,9.619446259E0,-1.336869965E0
2.124029417E0,7.038363647E-1,9.628427582E0,-1.346749420E0
2.134039417E0,7.421566772E-1,9.657167816E0,-1.361568604E0
2.144049417E0,7.691006470E-1,9.692194977E0,-1.368903351E0
2.154058417E0,7.899073792E-1,9.721833344E0,-1.384171600E0
2.164068417E0,8.105644226E-1,9.723629608E0,-1.370849304E0
2.174078417E0,8.280780029E-1,9.703122253E0,-1.392404480E0
2.184088417E0,8.132588196E-1,9.663903809E0,-1.409918060E0
2.194097417E0,8.135581970E-1,9.634564819E0,-1.427880707E0
2.204107417E0,8.165519714E-1,9.639953613E0,-1.451232147E0
2.214117417E0,7.855664063E-1,9.689650269E0,-1.475032654E0
2.224127417E0,7.521858215E-1,9.749525757E0,-1.466949463E0
2.234136417E0,7.503895569E-1,9.787397003E0,-1.415606232E0
2.244116417E0,7.692503357E-1,9.803563385E0,-1.362017670E0
2.254125417E0,8.005352783E-1,9.808203735E0,-1.325643311E0
2.264135417E0,8.149053955E-1,9.814191284E0,-1.290616150E0
2.274145417E0,8.491841125E-1,9.801617432E0,-1.360371094E0
2.284155417E0,8.689430237E-1,9.773475952E0,-1.415606232E0
2.294176792E0,8.590635681E-1,9.736053772E0,-1.451830902E0
2.304185792E0,8.436456299E-1,9.692194977E0,-1.472487946E0
2.314195792E0,8.204438782E-1,9.663005676E0,-1.456321564E0
2.324205792E0,8.071215820E-1,9.650731201E0,-1.424886932E0
2.334215792E0,8.156538391E-1,9.688602448E0,-1.416803741E0
2.344224792E0,8.345146179E-1,9.742490387E0,-1.405128021E0
2.354234792E0,8.610095215E-1,9.790091400E0,-1.404379578E0
2.364244792E0,8.954379272E-1,9.809401245E0,-1.379231873E0
2.374254792E0,9.174421692E-1,9.782008209E0,-1.370400238E0
2.384263792E0,8.872050476E-1,9.740245056E0,-1.366508331E0
2.394273792E0,8.422984314E-1,9.695488129E0,-1.351389771E0
2.404283792E0,7.930508423E-1,9.655072174E0,-1.362766113E0
2.414293792E0,7.578739929E-1,9.632169800E0,-1.391506348E0
2.424302792E0,7.177574158E-1,9.644893341E0,-1.442101135E0
2.434312792E0,6.924600220E-1,9.681716766E0,-1.490151215E0
2.444322792E0,6.994953918E-1,9.703870697E0,-1.495839386E0
2.454332792E0,6.981481934E-1,9.702074432E0,-1.481618958E0
2.464342792E0,7.059320068E-1,9.718390503E0,-1.466650085E0
2.474351792E0,7.168592834E-1,9.764045563E0,-1.474733276E0
2.484361792E0,7.271878052E-1,9.820777588E0,-1.539249115E0
2.494340792E0,6.725514221E-1,9.856553192E0,-1.578766937E0
2.504350792E0,6.095324707E-1,9.883048096E0,-1.554517365E0
2.514360792E0,6.017486572E-1,9.820627899E0,-1.527124329E0
2.524370792E0,6.140231323E-1,9.745783539E0,-1.469045105E0
2.534379792E0,6.565347290E-1,9.684261475E0,-1.434167633E0
2.544389792E0,6.879693604E-1,9.670041046E0,-1.438358917E0
2.554399792E0,7.105723572E-1,9.655221863E0,-1.484163666E0
2.564409792E0,7.216493225E-1,9.626032562E0,-1.543590088E0
2.574418792E0,7.008425903E-1,9.612410889E0,-1.591041412E0
2.584428792E0,6.779402161E-1,9.614656219E0,-1.628164215E0
2.594438792E0,6.722520447E-1,9.622889099E0,-1.664388885E0
2.604448792E0,6.721023560E-1,9.664801941E0,-1.688488770E0
2.614458792E0,6.566844177E-1,9.732311554E0,-1.711540833E0
2.624467792E0,6.348298645E-1,9.807455292E0,-1.688937836E0
2.634477792E0,6.527925110E-1,9.833950195E0,-1.654958496E0
2.644487792E0,6.984475708E-1,9.875114594E0,-1.594633942E0
2.654497792E0,7.671546936E-1,9.956694946E0,-1.608704681E0
2.664506792E0,8.053253174E-1,1.000998413E1,-1.642534332E0
2.674516792E0,7.644602966E-1,9.956096191E0,-1.654808807E0
2.684526792E0,7.146139526E-1,9.849517822E0,-1.627864838E0
2.694536792E0,6.727011108E-1,9.725276184E0,-1.603166199E0
2.704545792E0,6.514453125E-1,9.646390228E0,-1.602866821E0
2.714555792E0,6.490502930E-1,9.639953613E0,-1.641785889E0
2.724565792E0,6.707551575E-1,9.676028595E0,-1.701062622E0
2.734544792E0,6.929090881E-1,9.712103577E0,-1.740879822E0
2.744554792E0,6.897656250E-1,9.687554626E0,-1.723964996E0
2.754564792E0,6.746470642E-1,9.647438049E0,-1.667083282E0
2.764573792E0,6.661148071E-1,9.619595947E0,-1.580263824E0
2.774583792E0,6.613247681E-1,9.614356842E0,-1.511257324E0
2.784593792E0,6.791377258E-1,9.685309296E0,-1.479523315E0
2.794603792E0,6.803352356E-1,9.785001984E0,-1.532662811E0
2.804613792E0,6.825805664E-1,9.844578094E0,-1.605411530E0
2.814622792E0,6.629713440E-1,9.829160156E0,-1.624571686E0
2.824632792E0,6.629713440E-1,9.748178558E0,-1.599723358E0
2.834642792E0,6.794371033E-1,9.691296844E0,-1.593137054E0
2.844652792E0,6.661148071E-1,9.709858246E0,-1.600771179E0
2.854661792E0,7.054829407E-1,9.771829376E0,-1.639839935E0
2.864671792E0,7.379653931E-1,9.802814941E0,-1.663041687E0
2.874681792E0,7.213499451E-1,9.747130737E0,-1.632205811E0
2.884691792E0,7.053332520E-1,9.648036804E0,-1.579515381E0
2.894700792E0,6.821315002E-1,9.583071899E0,-1.551373901E0
2.904710792E0,6.429130554E-1,9.580377502E0,-1.561702423E0
2.914720792E0,6.418652344E-1,9.597891083E0,-1.593885498E0
2.924730792E0,6.634204102E-1,9.649084625E0,-1.628463593E0
2.934740792E0,7.138655090E-1,9.713600464E0,-1.663939819E0
2.944749792E0,7.499404907E-1,9.748028870E0,-1.695973206E0
2.954759792E0,7.273374939E-1,9.763895874E0,-1.687291260E0
2.964769792E0,7.469467163E-1,9.774823151E0,-1.657203827E0
2.974748792E0,7.722441101E-1,9.805958405E0,-1.643731842E0
2.984758792E0,8.036787415E-1,9.828262024E0,-1.624871063E0
2.994768792E0,8.078700256E-1,9.811047821E0,-1.619482269E0
3.004777792E0,7.873626709E-1,9.757908325E0,-1.618584137E0
3.014787792E0,7.795788574E-1,9.719138947E0,-1.626966705E0
3.024797792E0,7.812254333E-1,9.680519257E0,-1.637295227E0
3.034807792E0,7.798782349E-1,9.656718750E0,-1.629062347E0
3.044816792E0,7.747888184E-1,9.650132446E0,-1.598974915E0
3.054826792E0,7.783813477E-1,9.635013885E0,-1.561702423E0
3.064836792E0,7.984396362E-1,9.631421356E0,-1.556762695E0
3.074846792E0,8.026309204E-1,9.624086609E0,-1.603315887E0
3.084855792E0,7.942483521E-1,9.638606415E0,-1.654359741E0
3.094865792E0,7.602690125E-1,9.663903809E0,-1.716330872E0
3.104875792E0,7.303312683E-1,9.699679413E0,-1.735940094E0
3.114885792E0,7.165599060E-1,9.728419647E0,-1.699565735E0
3.124895792E0,7.270381165E-1,9.750423889E0,-1.619631958E0
3.134904792E0,7.494914246E-1,9.765392761E0,-1.554367676E0
3.144914792E0,7.955955505E-1,9.780211945E0,-1.564845886E0
3.154924792E0,8.033793640E-1,9.791588287E0,-1.635798340E0
3.164934792E0,7.758366394E-1,9.767488403E0,-1.692829742E0
3.174943792E0,7.551795959E-1,9.721533966E0,-1.702858887E0
3.184953792E0,7.273374939E-1,9.676028595E0,-1.688638458E0
3.194963792E0,7.021897888E-1,9.647887115E0,-1.667382660E0
3.204973792E0,6.933581543E-1,9.638456726E0,-1.635049896E0
3.214952792E0,7.024891663E-1,9.643546143E0,-1.620679779E0
3.224962792E0,7.298822021E-1,9.651180267E0,-1.619482269E0
3.234971792E0,7.444020081E-1,9.666598206E0,-1.635349274E0
3.244981792E0,7.433541870E-1,9.675280151E0,-1.644629974E0
3.254991792E0,7.500901794E-1,9.681417389E0,-1.631307678E0
3.265001792E0,7.662565613E-1,9.701176300E0,-1.613045654E0
3.275011792E0,7.641609192E-1,9.736203461E0,-1.603615265E0
3.285037250E0,7.623646545E-1,9.759704590E0,-1.602417755E0
3.295047250E0,7.466473389E-1,9.763746185E0,-1.607207794E0
3.305057250E0,7.216493225E-1,9.750872955E0,-1.617536316E0
3.315067250E0,7.099736023E-1,9.717791748E0,-1.604663086E0
3.325076250E0,7.327262878E-1,9.693093109E0,-1.604812775E0
3.335086250E0,7.667056274E-1,9.690698090E0,-1.614542542E0
3.345096250E0,8.131091309E-1,9.710756378E0,-1.645228729E0
3.355106250E0,8.087681580E-1,9.738149414E0,-1.687291260E0
3.365115250E0,7.755372620E-1,9.748477936E0,-1.679657135E0
3.375125250E0,7.527845764E-1,9.750723267E0,-1.665137329E0
3.385135250E0,7.168592834E-1,9.745633850E0,-1.607357483E0
3.395145250E0,7.177574158E-1,9.757758636E0,-1.569037170E0
3.405154250E0,7.303312683E-1,9.772128754E0,-1.573827209E0
3.415164250E0,7.322772217E-1,9.739496613E0,-1.591041412E0
3.425174250E0,7.123686218E-1,9.679172058E0,-1.628762970E0
3.435184250E0,6.987469482E-1,9.612710266E0,-1.665885773E0
3.445194250E0,6.770420837E-1,9.594597931E0,-1.687740326E0
3.455203250E0,6.505471802E-1,9.640851746E0,-1.692979431E0
3.465183250E0,6.303392029E-1,9.720635834E0,-1.690883789E0
3.475192250E0,6.111790466E-1,9.769584045E0,-1.673819275E0
3.485202250E0,6.017486572E-1,9.783505096E0,-1.624421997E0
3.495212250E0,6.038442993E-1,9.782606964E0,-1.598226471E0
3.505222250E0,6.200106812E-1,9.778715057E0,-1.585802307E0
3.515231250E0,6.620732117E-1,9.749076691E0,-1.580413513E0
3.525241250E0,7.074288940E-1,9.708061981E0,-1.580712891E0
3.535251250E0,7.114704895E-1,9.682016144E0,-1.606159973E0
3.545261250E0,6.984475708E-1,9.668244781E0,-1.634900208E0
3.555270250E0,6.508465576E-1,9.673932953E0,-1.673669586E0
3.565280250E0,5.786965942E-1,9.713600464E0,-1.675316162E0
3.575290250E0,5.357359314E-1,9.728569336E0,-1.640289001E0
3.585300250E0,5.150788879E-1,9.715247040E0,-1.576072540E0
3.595309250E0,5.098397827E-1,9.713600464E0,-1.543889465E0
3.605319250E0,5.393284607E-1,9.711205444E0,-1.519939270E0
3.615329250E0,5.542973328E-1,9.702673187E0,-1.523232422E0
3.625339250E0,5.703140259E-1,9.707612915E0,-1.556912384E0
3.635349250E0,5.704637146E-1,9.718091125E0,-1.589544525E0
3.645358250E0,5.530998230E-1,9.733509064E0,-1.614243164E0
3.655368250E0,5.409750366E-1,9.726922760E0,-1.604962463E0
3.665378250E0,5.266049194E-1,9.688901825E0,-1.584006042E0
3.675388250E0,5.227130127E-1,9.651928711E0,-1.571432190E0
3.685397250E0,4.893324280E-1,9.652976532E0,-1.614392853E0
3.695407250E0,4.673281860E-1,9.646390228E0,-1.671873322E0
3.705386250E0,4.519102478E-1,9.610464935E0,-1.638043671E0
3.715396250E0,4.757107544E-1,9.648785248E0,-1.547781372E0
3.725406250E0,5.731581116E-1,9.713600464E0,-1.509760437E0
3.735416250E0,6.489006042E-1,9.729317780E0,-1.460961914E0
3.745425250E0,6.427633667E-1,9.743687897E0,-1.421893158E0
3.755435250E0,5.724096680E-1,9.739047546E0,-1.454225922E0
3.765445250E0,4.909790039E-1,9.674082642E0,-1.502425690E0
3.775455250E0,4.468208313E-1,9.570498047E0,-1.524130554E0
3.785465250E0,4.418811035E-1,9.494605865E0,-1.541045380E0
3.795474250E0,4.677772522E-1,9.472451935E0,-1.589544525E0
3.805484250E0,5.352868652E-1,9.455537109E0,-1.647923126E0
3.815494250E0,5.748046875E-1,9.518106995E0,-1.708547058E0
3.825504250E0,6.155200195E-1,9.645342407E0,-1.768422546E0
3.835513250E0,7.226971436E-1,9.734257507E0,-1.792672119E0
3.845523250E0,7.756869507E-1,9.775721283E0,-1.723366241E0
3.855533250E0,7.327262878E-1,9.793833618E0,-1.606609039E0
3.865543250E0,6.438111877E-1,9.823322296E0,-1.505419464E0
3.875552250E0,5.977070618E-1,9.771829376E0,-1.469045105E0
3.885562250E0,5.996530151E-1,9.682016144E0,-1.475032654E0
3.895572250E0,6.535409546E-1,9.634415131E0,-1.532962189E0
3.905582250E0,7.286846924E-1,9.625284119E0,-1.630708923E0
3.915591250E0,7.720944214E-1,9.599387970E0,-1.692680054E0
3.925601250E0,8.337661743E-1,9.541907501E0,-1.742376709E0
3.935611250E0,9.400451660E-1,9.502838745E0,-1.811832275E0
3.945590250E0,1.036744080E0,9.575138397E0,-1.903591461E0
3.955600250E0,1.112486572E0,9.829160156E0,-1.955234070E0
3.965610250E0,1.172811127E0,1.011686188E1,-1.928589478E0
3.975620250E0,1.159488831E0,1.007270370E1,-1.961371307E0
3.985629250E0,9.560618591E-1,9.935588837E0,-1.850002899E0
3.995639250E0,9.252259827E-1,9.907597046E0,-1.637594604E0
4.005649250E0,1.095571747E0,9.874964905E0,-1.726958771E0
4.015659250E0,1.316661987E0,9.816885681E0,-1.806443481E0
4.025668250E0,1.343456268E0,9.600136414E0,-1.797761536E0
4.035678250E0,1.137334900E0,9.354048157E0,-1.765129395E0
4.045688250E0,1.385069733E0,9.308542786E0,-1.906734924E0
4.055698250E0,1.014590149E0,9.528136139E0,-2.110461273E0
