"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.234966666E-1,-1.359472961E0,-1.250200195E0,6.269712067E0
3.335396667E-1,-2.531835022E0,-1.626667328E0,6.377038879E0
3.435822916E-1,-4.874313812E0,-1.679208069E0,7.202721863E0
3.536252917E-1,-6.728957062E0,-1.616039429E0,7.630681915E0
3.636692917E-1,-7.857909393E0,-1.733994141E0,7.564669189E0
3.737122917E-1,-7.999814301E0,-1.777703247E0,7.237150269E0
3.837552916E-1,-7.492968292E0,-1.613794098E0,6.674919434E0
3.937982916E-1,-6.767876129E0,-1.548380127E0,5.997128906E0
4.038412917E-1,-6.688541107E0,-1.627565460E0,5.505251770E0
4.138842917E-1,-7.229516144E0,-2.146236877E0,5.028044128E0
4.239272916E-1,-8.205336914E0,-2.887944489E0,4.467609558E0
4.339702916E-1,-9.178762665E0,-3.489244080E0,3.783083038E0
4.440132916E-1,-1.014200958E1,-3.917353821E0,3.245251465E0
4.540562917E-1,-1.141346558E1,-4.080813904E0,3.059338074E0
4.640992917E-1,-1.232387238E1,-4.330794067E0,3.324586487E0
4.741422916E-1,-1.248957779E1,-4.712949371E0,3.720962219E0
4.841852916E-1,-1.216430420E1,-4.858446808E0,4.119882660E0
4.942282917E-1,-1.181163757E1,-4.852159882E0,4.826413422E0
5.042712917E-1,-1.115435440E1,-5.163811798E0,5.546715546E0
5.143142916E-1,-9.949958954E0,-5.786666565E0,5.959706726E0
5.243572916E-1,-8.901988220E0,-6.392606506E0,6.215824127E0
5.344002916E-1,-8.413553925E0,-6.663094025E0,6.381679230E0
5.444432917E-1,-8.433312836E0,-6.652017059E0,6.570287018E0
5.544862917E-1,-8.613088989E0,-7.004533997E0,7.000791779E0
5.645302917E-1,-8.533604279E0,-7.497458954E0,7.551346893E0
5.745732916E-1,-8.469537506E0,-7.545658722E0,8.069120178E0
5.846162916E-1,-8.296796722E0,-7.586074677E0,8.412506104E0
5.946592917E-1,-7.949668579E0,-7.932604065E0,8.441994781E0
6.047022917E-1,-7.734865265E0,-8.183482361E0,8.309969330E0
6.147452916E-1,-7.597151642E0,-8.420439606E0,8.079299011E0
6.247882916E-1,-7.342830505E0,-8.923693085E0,7.720644836E0
6.348312916E-1,-6.969357147E0,-9.701176300E0,7.443271637E0
6.448742917E-1,-6.571484528E0,-1.012434631E1,7.517666931E0
6.549172917E-1,-6.198759613E0,-9.940678253E0,7.678282928E0
6.649602916E-1,-6.108647003E0,-9.481283569E0,7.841144257E0
6.750032916E-1,-6.201004944E0,-9.149872742E0,8.016280060E0
6.850462916E-1,-6.283932495E0,-8.567882996E0,8.078849945E0
6.950892917E-1,-6.730004883E0,-8.249944153E0,8.089028778E0
7.051322917E-1,-7.409142609E0,-7.844736786E0,7.810607758E0
7.151752916E-1,-7.461683350E0,-7.122339020E0,7.394622803E0
7.252182916E-1,-6.365512848E0,-6.055507507E0,7.972870331E0
7.352612917E-1,-5.912704468E0,-5.302872620E0,7.056026917E0
7.453042917E-1,-6.133944397E0,-5.377118225E0,5.005890198E0
7.553472916E-1,-6.547983398E0,-6.081852722E0,2.998863831E0
7.653902916E-1,-7.465874634E0,-6.761888580E0,1.519939270E0
7.754342916E-1,-7.099137268E0,-6.758894806E0,1.835932159E0
7.854772917E-1,-6.565197601E0,-6.577921143E0,2.913241882E0
7.955202917E-1,-1.010084518E1,-6.737938385E0,1.178050232E0
8.055632917E-1,-1.129536118E1,-6.792574768E0,-8.702902222E-1
8.156062916E-1,-8.481512604E0,-6.456673279E0,8.427474976E-2
8.256492916E-1,-6.458469543E0,-6.583908691E0,2.469714203E0
8.356922917E-1,-5.052293701E0,-6.036347351E0,3.588038635E0
8.457352917E-1,-1.921254730E0,-5.106181641E0,4.076323242E0
8.557782916E-1,-4.729115753E0,-4.367767181E0,4.503085785E0
8.658212916E-1,-6.390959930E0,-4.776866455E0,5.002597046E0
8.758642916E-1,-6.531817017E0,-5.392386475E0,4.469256134E0
8.859072917E-1,-7.752977600E0,-5.746699677E0,2.419269104E0
8.959502917E-1,-8.312963104E0,-5.918392639E0,1.338815918E0
9.059932916E-1,-7.973768463E0,-6.177054749E0,1.240620117E0
9.160362916E-1,-8.263865204E0,-6.159840546E0,1.556313629E0
9.260792917E-1,-8.521778870E0,-6.155798950E0,1.330882416E0
9.361222917E-1,-7.782017212E0,-6.048472137E0,6.143225098E-1
9.461652917E-1,-7.703580322E0,-5.399421844E0,7.952961731E-1
9.562082916E-1,-9.170679474E0,-5.000950470E0,1.616039429E0
9.662512916E-1,-9.974507904E0,-4.924160156E0,1.739083557E0
9.762942917E-1,-8.261021118E0,-5.062023468E0,1.193468170E0
9.863382917E-1,-5.631139984E0,-4.866679688E0,1.157542877E0
9.963812917E-1,-1.921404419E0,-4.816683655E0,3.331023102E0
1.006424292E0,2.151026917E-1,-4.715494080E0,4.600533142E0
1.016467292E0,1.409169617E0,-4.309388580E0,2.378853149E0
1.026510292E0,1.242566071E0,-4.361031189E0,7.972421265E-1
1.036553292E0,-1.304686890E0,-4.591551819E0,1.077758789E0
1.046596292E0,-3.788771210E0,-4.692292328E0,1.136736145E0
1.056639292E0,-4.868176575E0,-5.078189850E0,7.261399841E-1
1.066682292E0,-6.837631073E0,-5.324577484E0,-1.898052979E-1
1.076725292E0,-9.751322021E0,-5.903872833E0,-7.170089722E-1
1.086768292E0,-1.017030075E1,-6.256090393E0,2.890489197E-1
1.096811292E0,-8.753796387E0,-5.852828979E0,1.286424866E0
1.106854292E0,-8.503217468E0,-6.099965057E0,1.486109619E0
1.116897292E0,-9.065298615E0,-6.384223938E0,1.053209839E0
1.126940292E0,-8.585246887E0,-6.699468384E0,1.086141357E0
1.136983292E0,-6.881489868E0,-7.005731506E0,1.698966980E0
1.147026292E0,-5.234165497E0,-7.176975403E0,1.984273682E0
1.157069292E0,-4.234693909E0,-6.823859711E0,1.563199310E0
1.167112292E0,-4.125421143E0,-6.164480896E0,1.828148346E0
1.177155292E0,-4.010310516E0,-5.272934875E0,2.555186462E0
1.187198292E0,-2.696043549E0,-4.909790039E0,3.271896057E0
1.197242292E0,-5.742059326E-1,-4.684957581E0,2.805466003E0
1.207285292E0,-7.406298523E0,-9.582622833E0,4.276157684E0
1.217328292E0,-1.100227066E1,-9.162596283E0,5.363346863E-1
1.227371292E0,-1.152273834E1,-9.826465759E0,-3.317850494E0
1.237414292E0,-1.368783600E1,-1.290960434E1,-1.831291809E0
1.247457292E0,-1.133053802E1,-1.299387909E1,-7.945477295E-1
1.257500292E0,-8.296647034E0,-1.230755630E1,-3.074606323E-1
1.267543292E0,-6.622079315E0,-9.582922211E0,8.705895996E-1
1.277586292E0,-5.224884796E0,-6.810836792E0,1.207239532E0
1.287629292E0,-4.252955933E0,-5.895939331E0,1.230291595E0
1.297672292E0,-3.333567810E0,-6.593039703E0,1.363514557E0
1.307715292E0,-3.821103973E0,-8.336314545E0,1.880090332E0
1.317758292E0,-5.022206268E0,-9.669741669E0,1.716779938E0
1.327801292E0,-5.486840057E0,-9.817185059E0,1.084794159E0
1.337844292E0,-5.392985229E0,-9.885293427E0,-1.085692291E0
1.347887458E0,-4.811893616E0,-8.800199890E0,-7.033872986E-1
1.357930458E0,-4.144880676E0,-7.818391571E0,8.149053955E-1
1.367973458E0,-3.726201324E0,-7.560477905E0,1.709445190E0
1.378016458E0,-3.593277740E0,-7.381450195E0,2.097288666E0
1.388059458E0,-3.536545715E0,-7.275620270E0,1.347048798E0
1.398103458E0,-3.044818268E0,-7.707472229E0,1.363065491E0
1.408146458E0,-3.472179565E0,-9.050329742E0,1.082698517E0
1.418189458E0,-3.507955170E0,-1.025697052E1,1.034349060E0
1.428232458E0,-2.925366669E0,-1.108849136E1,6.304888916E-1
1.438275458E0,-3.855682068E0,-1.158545792E1,1.060095520E0
1.448318458E0,-2.930905151E0,-1.186013672E1,8.023315430E-1
1.458361458E0,-5.386997681E0,-1.101035385E1,-6.840774536E0
1.468404458E0,-7.838749237E0,-1.078836548E1,-5.751340027E0
1.478447458E0,-5.848937073E0,-1.041174866E1,5.067561951E0
1.488490458E0,-7.929759979E0,-6.875502319E0,3.344345398E0
1.498533458E0,-6.270161133E0,-8.695567474E0,3.296894073E0
1.508576458E0,-8.494834900E-1,-1.067475174E1,3.555855560E0
1.518619458E0,3.332370300E0,-1.222388031E1,7.223378906E0
1.528662458E0,-1.936822357E0,-7.753276978E0,6.153403931E0
1.538705458E0,-4.146377563E0,-5.180726624E0,7.301815796E-1
1.548748458E0,-9.038204956E0,-4.971162415E0,-6.992409210E0
1.558791458E0,-9.690997467E0,-5.663173370E0,-1.844913483E0
1.568834458E0,-7.276518402E0,-6.357279968E0,9.348060608E-1
1.578877458E0,-6.229146423E0,-6.308780823E0,1.367107086E0
1.588920458E0,-5.166955261E0,-6.713239746E0,1.560355225E0
1.598963458E0,-4.748126221E0,-6.944209442E0,2.167193298E0
1.609007458E0,-4.429588623E0,-7.315287781E0,2.510279846E0
1.619050458E0,-4.510420532E0,-7.244634705E0,2.250420227E0
1.629093458E0,-3.592379608E0,-7.302414551E0,1.661694489E0
1.639136458E0,-3.111130371E0,-8.573122101E0,1.280886383E0
1.649179458E0,-6.173611908E0,-8.623417511E0,6.765930176E-1
1.659222458E0,-5.568719788E0,-8.150700531E0,3.505709839E-1
1.669265458E0,-4.479884033E0,-7.858957214E0,3.983216858E-1
1.679308458E0,-4.078568573E0,-6.728358307E0,8.589138794E-1
1.689351458E0,-2.226470032E0,-6.207591248E0,1.794468384E0
1.699394458E0,-2.449955292E0,-7.919281769E0,1.989063721E0
1.709437458E0,-3.882775726E0,-9.328750763E0,2.453398132E-1
1.719480458E0,-5.150788879E0,-9.457033997E0,-9.180409241E-1
1.729523458E0,-6.031707001E0,-9.554631042E0,-6.628216553E-1
1.739566458E0,-6.489604797E0,-9.782157898E0,-8.382568359E-3
1.749609458E0,-5.502257996E0,-9.516909485E0,2.791694641E-1
1.759652458E0,-5.569617920E0,-9.531129913E0,4.144880676E-1
1.769695458E0,-5.508694611E0,-8.784332886E0,3.655398560E-1
1.779738458E0,-5.253026276E0,-8.480464783E0,4.894821167E-1
1.789781458E0,-4.546046448E0,-8.264613647E0,3.938310242E-1
1.799824458E0,-4.155059509E0,-6.889123993E0,8.804690552E-1
1.809867458E0,-3.029999084E0,-4.719086609E0,1.230890350E0
1.819911458E0,-1.822759552E0,-6.379433899E0,4.011657715E-2
1.829954458E0,-2.455493774E0,-9.749226379E0,3.203338623E-2
1.839997458E0,-3.376977539E0,-6.791526947E0,9.590556335E-1
1.850040458E0,-3.506308594E0,-7.932604065E0,3.965254211E-1
1.860083458E0,-2.740052032E0,-8.726403351E0,1.184786224E0
1.870126458E0,-2.688259735E0,-7.788603516E0,1.430575104E0
1.880169458E0,-3.300486603E0,-1.261995667E1,-1.841919708E0
1.890212458E0,-4.157753906E0,-1.262684235E1,-1.094224548E-1
1.900255458E0,-3.988156586E0,-1.034019745E1,8.523275757E-1
1.910298458E0,-3.756288757E0,-1.499132538E0,3.692521362E0
1.920341458E0,1.797761536E-1,-8.057444458E0,9.940827942E-1
1.930384458E0,2.600542145E0,-3.374283142E0,5.841003571E0
1.940427458E0,7.403155060E0,7.031477966E0,8.373287659E0
1.950470458E0,-7.300019531E0,-1.840617416E1,-6.897656250E0
1.960513458E0,-1.260214371E1,-2.179632431E1,-1.184486847E1
1.970556458E0,-8.244555359E0,-1.524878998E1,-1.801503754E0
1.980599458E0,-9.402397614E0,-2.433938599E1,4.479584656E0
1.990642458E0,-2.909649353E0,-1.375145370E1,2.688858490E0
2.000685458E0,-4.827012177E0,-1.132350266E1,1.333876190E0
2.010728458E0,-5.128934326E0,-1.166763702E1,2.095791779E0
2.020771458E0,-5.012476501E0,-1.157423126E1,2.813998260E0
2.030815458E0,-5.706283722E0,-1.228450424E1,2.506687317E0
2.040858458E0,-1.422042847E0,-6.591692505E0,7.327262878E-1
2.050901458E0,3.339555359E-1,-3.238365784E0,-6.096821594E-1
2.060944458E0,-3.939358063E0,-6.454427948E0,1.158441010E0
2.070987458E0,-5.000501404E0,-7.589218140E0,1.567839661E0
2.081030458E0,-4.086951141E0,-6.153403931E0,8.238867188E-1
2.091073458E0,-5.616320801E-1,-1.071352112E1,-1.037791901E0
2.101116458E0,-5.806425476E-1,-1.209814178E1,1.079405365E0
2.111159458E0,-2.511627045E0,-1.005788452E1,1.584754486E0
2.121202458E0,-2.104922791E0,-9.496252441E0,1.054257660E0
2.131245458E0,-1.749262390E0,-9.370513916E0,1.274000702E0
2.141288458E0,-1.745220795E0,-9.517508240E0,1.168769531E0
2.151331458E0,-1.119372253E0,-7.966583405E0,1.019529877E0
2.161374458E0,1.257534943E0,1.127455444E0,6.330335999E-1
2.171417458E0,-2.330503693E0,-1.589245148E0,1.188229065E0
2.181460458E0,-1.195114746E0,-4.694687347E0,1.441951447E0
2.191503458E0,-8.885522461E-1,-5.048252106E0,7.554789734E-1
2.201546458E0,-1.737436981E0,-9.468410339E0,6.984475708E-1
2.211589458E0,-2.247576141E0,-1.325718155E1,2.040257263E-1
2.221632458E0,-1.390757904E0,-1.346794327E1,1.045875092E0
2.231676458E0,-8.238867188E-1,-1.104612946E1,9.083111572E-1
2.241719458E0,-2.038910065E0,-1.019155655E1,1.273701324E0
2.251762458E0,-1.354233856E0,-8.012388153E0,1.077309723E0
2.261805458E0,-8.737330627E-1,-6.318211212E0,5.128335571E-1
2.271848458E0,-4.423301697E-1,-6.855294342E0,4.251159668E-2
2.281891458E0,-4.327500916E-1,-7.792645111E0,1.591490479E0
2.291934458E0,-6.866221619E-1,-8.070167999E0,7.994874573E-1
2.301977458E0,-1.535656586E0,-9.515412598E0,-1.075214081E0
2.312020458E0,-3.463647308E0,-1.416998337E1,2.550396423E0
2.322063458E0,-2.865790558E0,-1.296244446E1,2.268682251E0
2.332106458E0,-9.286688232E-1,-1.025951523E1,-9.535171509E-2
2.342149458E0,-1.700463867E-1,-9.521849213E0,1.459465027E-1
2.352192458E0,3.228785706E-1,-7.523804169E0,1.178798676E0
2.362235458E0,-3.622467041E-1,-8.952433319E0,1.999092865E0
2.372278458E0,-9.012757874E-1,-1.026684998E1,1.022523651E0
2.382321458E0,-1.332978058E0,-1.023676254E1,5.694158936E-1
2.392364458E0,-1.333576813E0,-1.109477829E1,1.610650635E0
2.402407458E0,-9.755213928E-1,-1.012778915E1,1.880090332E-1
2.412450458E0,2.993774414E-2,-7.651488647E0,1.800755310E-1
2.422493458E0,-3.261717224E-1,-9.790091400E0,1.220412140E0
2.432536458E0,-1.336271210E0,-9.793534241E0,9.410929871E-1
2.442580458E0,-1.206341400E0,-1.074061478E1,1.308728485E0
2.452623458E0,5.731581116E-1,-8.830287323E0,-1.796264648E-3
2.462666458E0,1.636097717E0,-2.680176544E0,-6.902146912E-1
2.472709458E0,8.524772644E-1,2.068698120E-1,1.062789917E-1
2.482752458E0,5.602848816E-1,-9.092541962E0,-2.301464081E0
2.492795458E0,-1.380878448E0,-2.287647812E1,2.173480225E-1
2.502838458E0,-4.444407806E0,-2.057501404E1,1.453926544E0
2.512881458E0,-4.659061432E0,-1.518008286E1,1.024170227E0
2.522924458E0,-2.739004211E0,-1.337453751E1,2.854563904E-1
2.532967458E0,-2.045795746E0,-1.406520126E1,2.080673218E-2
2.543010458E0,-1.515149231E0,-1.357676697E1,3.974235535E-1
2.553053458E0,-1.282383270E0,-1.331346451E1,1.019380188E0
2.563096458E0,-1.444645844E0,-1.380174911E1,1.264869690E0
2.573139458E0,-2.174977112E0,-1.425740158E1,1.319057007E0
2.583182458E0,-3.008743286E0,-1.388572449E1,9.083111572E-1
2.593225458E0,-3.573967896E0,-1.134790192E1,5.852828979E-1
2.603268458E0,-4.372108154E0,-4.661007385E0,9.925859070E-1
2.613311458E0,-9.802515564E0,-3.434607697E0,1.037193146E0
2.623354458E0,-4.796026611E0,-3.195255432E0,1.022523651E0
2.633398458E0,1.657203827E0,-5.627547455E0,6.101312256E-1
2.643441458E0,1.350192261E-1,-8.088879089E0,8.017327881E-1
2.653484458E0,-1.105451202E0,-9.694739685E0,1.146316223E0
2.663527458E0,-1.182840271E0,-9.546847229E0,1.238973541E0
2.673570458E0,-2.850222931E0,-1.093221634E1,-4.191284180E-2
2.683613458E0,-2.545007629E0,-1.125359802E1,2.948867798E-2
2.693656458E0,-2.374661865E0,-1.073851913E1,4.572990417E-1
2.703699458E0,-1.780547333E0,-1.025891647E1,7.258406067E-1
2.713742458E0,-1.366658020E0,-9.810149689E0,7.448510742E-1
2.723785458E0,-1.125659180E0,-9.549242249E0,6.517446899E-1
2.733828458E0,-9.605525208E-1,-9.451645203E0,6.237528992E-1
2.743871458E0,-8.743318176E-1,-9.556576996E0,7.008425903E-1
2.753914458E0,-7.978408813E-1,-9.736203461E0,7.896080017E-1
2.763957458E0,-6.206094360E-1,-9.831704865E0,8.828640747E-1
2.774000458E0,-4.541555786E-1,-9.884395294E0,1.006806335E0
2.784043458E0,-1.345701599E-1,-9.883347473E0,1.076710968E0
2.794086458E0,1.453477478E-1,-9.800419922E0,9.608518982E-1
2.804129458E0,3.926335144E-1,-9.623338165E0,8.234376526E-1
2.814172458E0,4.933740234E-1,-9.487121429E0,8.966354370E-1
2.824215458E0,4.854405212E-1,-9.458381195E0,1.156794434E0
2.834259458E0,5.448669434E-1,-9.485325165E0,1.458566895E0
2.844302458E0,4.977149963E-1,-9.553583221E0,1.649120636E0
2.854345458E0,4.300556946E-1,-9.642648010E0,1.697619781E0
2.864388458E0,3.896397400E-1,-9.705966339E0,1.600172424E0
2.874431458E0,2.378553772E-1,-9.744735718E0,1.443747711E0
2.884474458E0,4.670288086E-2,-9.673783264E0,1.304986267E0
2.894517458E0,-4.580474854E-2,-9.637408905E0,1.158291321E0
2.904560458E0,-8.008346558E-2,-9.653874664E0,9.668394470E-1
2.914603458E0,-8.726852417E-2,-9.643396454E0,7.893086243E-1
2.924646458E0,-5.328918457E-2,-9.604178009E0,7.457492065E-1
2.934689458E0,2.694396973E-3,-9.576335907E0,8.336164856E-1
2.944732458E0,2.664459229E-2,-9.584119720E0,1.015937347E0
2.954775458E0,-1.945953369E-2,-9.619895325E0,1.233734436E0
2.964818458E0,-9.879455566E-2,-9.686357117E0,1.360820160E0
2.974861458E0,-2.004331970E-1,-9.764943695E0,1.415905609E0
2.984904458E0,-3.219804382E-1,-9.796677704E0,1.388512573E0
2.994947458E0,-4.567002869E-1,-9.784552917E0,1.338366852E0
3.004990458E0,-5.584886169E-1,-9.745484161E0,1.294208679E0
3.015033458E0,-6.237528992E-1,-9.728569336E0,1.264121246E0
3.025076458E0,-6.747967529E-1,-9.726623383E0,1.225351868E0
3.035119458E0,-6.728507996E-1,-9.759105835E0,1.201401672E0
3.045163458E0,-6.342311096E-1,-9.783205719E0,1.164877625E0
3.055206458E0,-6.084846497E-1,-9.772877197E0,1.114282837E0
3.065249458E0,-6.315367126E-1,-9.743987274E0,1.046473846E0
3.075292458E0,-7.292834473E-1,-9.697134705E0,9.602531433E-1
3.085335458E0,-8.710386658E-1,-9.640851746E0,8.807684326E-1
3.095378458E0,-1.053209839E0,-9.604327698E0,8.327183533E-1
3.105421458E0,-1.241817627E0,-9.584718475E0,8.119116211E-1
3.115464458E0,-1.439107361E0,-9.588610382E0,7.943980408E-1
3.125507458E0,-1.620081024E0,-9.595645752E0,7.765850830E-1
3.135550458E0,-1.754202118E0,-9.606423340E0,7.969427490E-1
3.145593458E0,-1.833088074E0,-9.629924469E0,8.059240723E-1
3.155636458E0,-1.874102783E0,-9.655221863E0,8.089178467E-1
3.165679458E0,-1.892364807E0,-9.669591980E0,8.379574585E-1
3.175722458E0,-1.892664185E0,-9.653275909E0,8.674461365E-1
3.185765458E0,-1.885479126E0,-9.650282135E0,8.921447754E-1
3.195808458E0,-1.856888580E0,-9.660460968E0,9.123527527E-1
3.205851458E0,-1.821711731E0,-9.655521240E0,8.979826355E-1
3.215894458E0,-1.798959045E0,-9.651629333E0,8.734336853E-1
3.225937458E0,-1.763931885E0,-9.647438049E0,8.481362915E-1
3.235980458E0,-1.684147797E0,-9.674980774E0,8.277786255E-1
3.246024458E0,-1.622925110E0,-9.722581787E0,8.460406494E-1
3.256067458E0,-1.541344757E0,-9.762099609E0,8.544232178E-1
3.266110458E0,-1.426982574E0,-9.756261749E0,8.747808838E-1
3.276153458E0,-1.319955139E0,-9.741143188E0,8.928932190E-1
3.286196458E0,-1.249900818E0,-9.712702332E0,9.011260986E-1
3.296239458E0,-1.187330933E0,-9.655072174E0,9.092092896E-1
3.306282458E0,-1.124461670E0,-9.606423340E0,9.301657104E-1
3.316325458E0,-1.045126648E0,-9.600136414E0,9.361532593E-1
3.326368458E0,-9.738748169E-1,-9.589508514E0,9.243278503E-1
3.336411458E0,-9.422904968E-1,-9.602681122E0,9.210346985E-1
3.346454167E0,-9.380992126E-1,-9.638157349E0,9.340576172E-1
3.356497167E0,-9.086105347E-1,-9.671687622E0,9.416917419E-1
3.366540167E0,-8.556207275E-1,-9.678872681E0,9.496252441E-1
3.376583167E0,-8.297245789E-1,-9.673932953E0,9.800120544E-1
3.386626167E0,-8.255332947E-1,-9.643546143E0,1.030157776E0
3.396669167E0,-8.400531006E-1,-9.594448242E0,1.057999878E0
3.406712167E0,-8.894503784E-1,-9.574240265E0,1.071621552E0
3.416755167E0,-9.639953613E-1,-9.584419098E0,1.102158051E0
3.426798167E0,-1.023122406E0,-9.591454468E0,1.105750580E0
3.436841167E0,-1.122964783E0,-9.624984741E0,1.090182953E0
3.446885167E0,-1.204844513E0,-9.649982758E0,1.072519684E0
3.456928167E0,-1.226699066E0,-9.635163574E0,1.050665131E0
3.466971167E0,-1.230740662E0,-9.620194702E0,1.026116180E0
3.477014167E0,-1.241218872E0,-9.616901550E0,1.000669098E0
3.487057167E0,-1.269659729E0,-9.631121979E0,9.912387085E-1
3.497100167E0,-1.289119263E0,-9.637558594E0,1.021176453E0
3.507143167E0,-1.312321014E0,-9.656868439E0,1.067729645E0
3.517186167E0,-1.336420898E0,-9.688303070E0,1.172811127E0
3.527229167E0,-1.334624634E0,-9.748178558E0,1.266366577E0
3.537272167E0,-1.299597473E0,-9.766889648E0,1.310524750E0
3.547315167E0,-1.260977783E0,-9.749076691E0,1.307381287E0
3.557358167E0,-1.220412140E0,-9.745184784E0,1.270557861E0
3.567401167E0,-1.196761322E0,-9.694290619E0,1.226399689E0
3.577444167E0,-1.215322723E0,-9.625882874E0,1.166374512E0
3.587487167E0,-1.217268677E0,-9.604627075E0,1.136885834E0
3.597530167E0,-1.193767548E0,-9.593101044E0,1.115031281E0
3.607573167E0,-1.160386963E0,-9.596244507E0,1.078207855E0
3.617616167E0,-1.153800659E0,-9.612410889E0,1.064885559E0
3.627659167E0,-1.152154083E0,-9.608518982E0,1.074615326E0
3.637703167E0,-1.138083344E0,-9.610614624E0,1.117276611E0
3.647746167E0,-1.136287079E0,-9.614955597E0,1.155746613E0
3.657789167E0,-1.140178986E0,-9.612261200E0,1.173409882E0
3.667832167E0,-1.159488831E0,-9.620793457E0,1.146166534E0
3.677875167E0,-1.154848480E0,-9.622440033E0,1.103205872E0
3.687918167E0,-1.141825562E0,-9.617500305E0,1.068927155E0
3.697961167E0,-1.118025055E0,-9.639803925E0,1.042432251E0
3.708004167E0,-1.109343109E0,-9.643396454E0,1.034648438E0
3.718047167E0,-1.107846222E0,-9.620793457E0,1.041683807E0
3.728090167E0,-1.128802643E0,-9.626781006E0,1.037492523E0
3.738133167E0,-1.167122955E0,-9.649234314E0,1.044378204E0
3.748176167E0,-1.162482605E0,-9.662706299E0,1.068328400E0
3.758219167E0,-1.179547119E0,-9.670340424E0,1.054706726E0
3.768262167E0,-1.207239532E0,-9.675729218E0,1.045875092E0
3.778305167E0,-1.228944397E0,-9.692045288E0,1.048868866E0
3.788348167E0,-1.253193970E0,-9.709558868E0,1.025667114E0
3.798391167E0,-1.278341675E0,-9.720186768E0,1.002764740E0
3.808434167E0,-1.308878174E0,-9.720785522E0,1.008303223E0
3.818477167E0,-1.352736969E0,-9.715546417E0,9.886940002E-1
3.828520167E0,-1.405128021E0,-9.733059998E0,9.773176575E-1
3.838564167E0,-1.423390045E0,-9.720935211E0,1.008901978E0
3.848607167E0,-1.410666504E0,-9.697883148E0,1.049018555E0
3.858650167E0,-1.381776581E0,-9.682315521E0,1.105900269E0
3.868693167E0,-1.304237823E0,-9.665999451E0,1.172811127E0
3.878736167E0,-1.212179260E0,-9.657766571E0,1.210382996E0
3.888779167E0,-1.137933655E0,-9.632768555E0,1.205443268E0
3.898822167E0,-1.063089294E0,-9.583371277E0,1.187630310E0
3.908865167E0,-1.021775208E0,-9.568851471E0,1.139580231E0
3.918908167E0,-9.855505371E-1,-9.598190460E0,1.096619568E0
3.928951167E0,-9.734257507E-1,-9.611363068E0,1.033600616E0
3.938994167E0,-9.816586304E-1,-9.583970032E0,1.027164001E0
3.949037167E0,-9.765692139E-1,-9.572444000E0,1.046174469E0
3.959080167E0,-9.523196411E-1,-9.569001160E0,1.065933380E0
3.969123167E0,-9.129515076E-1,-9.577832794E0,1.122366028E0
3.979166167E0,-8.876541138E-1,-9.605076141E0,1.171164551E0
3.989209167E0,-8.861572266E-1,-9.621392212E0,1.199006653E0
3.999252167E0,-8.937913513E-1,-9.635163574E0,1.190474396E0
4.009295167E0,-9.050180054E-1,-9.648036804E0,1.138233032E0
