"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.286791800E-2,-2.197875977E0,1.869873047E0,8.947128296E0
2.537035900E-2,-2.267303467E0,1.912963867E0,9.054870605E0
2.787280000E-2,-2.293640137E0,1.793258667E0,9.157821655E0
3.040575900E-2,-2.319976807E0,1.762130737E0,9.191345215E0
3.290820100E-2,-2.331954956E0,1.793258667E0,9.215286255E0
3.544116000E-2,-2.394195557E0,1.726226807E0,9.263168335E0
3.794360100E-2,-2.387023926E0,1.709457397E0,9.241622925E0
4.047656000E-2,-2.370254517E0,1.719039917E0,9.284713745E0
4.297900200E-2,-2.442092896E0,1.742980957E0,9.346969604E0
4.548144300E-2,-2.499542236E0,1.733398438E0,9.425979614E0
4.798388400E-2,-2.513916016E0,1.721435547E0,9.516952515E0
5.048632600E-2,-2.475601196E0,1.764526367E0,9.481033325E0
5.298876700E-2,-2.516311646E0,1.759735107E0,9.471466064E0
5.549120900E-2,-2.492370605E0,1.788467407E0,9.538497925E0
5.799365000E-2,-2.439697266E0,1.800445557E0,9.524139404E0
6.049609100E-2,-2.454055786E0,1.807617188E0,9.483428955E0
6.299853300E-2,-2.410964966E0,1.874664307E0,9.500198364E0
6.550097400E-2,-2.351104736E0,1.838745117E0,9.478637695E0
6.800341600E-2,-2.274490356E0,1.829162598E0,9.504974365E0
7.050585700E-2,-2.219421387E0,1.762130737E0,9.473861694E0
7.303881600E-2,-2.166748047E0,1.783676147E0,9.449920654E0
7.554125700E-2,-2.080566406E0,1.764526367E0,9.418792725E0
7.804369900E-2,-2.092529297E0,1.740585327E0,9.447525024E0
8.054614000E-2,-1.965637207E0,1.673553467E0,9.368515015E0
8.304858200E-2,-1.862686157E0,1.640029907E0,9.351745605E0
8.555102300E-2,-1.877059937E0,1.592147827E0,9.378082275E0
8.808398200E-2,-1.824386597E0,1.611297607E0,9.346969604E0
9.058642300E-2,-1.771713257E0,1.565811157E0,9.327804565E0
9.308886500E-2,-1.678329468E0,1.553833008E0,9.318237305E0
9.559130600E-2,-1.628051758E0,1.517929077E0,9.330200195E0
9.809374800E-2,-1.587356567E0,1.520324707E0,9.332595825E0
1.005961890E-1,-1.529891968E0,1.496383667E0,9.351745605E0
1.030986300E-1,-1.479614258E0,1.489196777E0,9.349365234E0
1.056010720E-1,-1.482009888E0,1.482009888E0,9.301467896E0
1.081340310E-1,-1.429336548E0,1.455673218E0,9.361328125E0
1.106364720E-1,-1.364700317E0,1.453277588E0,9.394851685E0
1.131389140E-1,-1.321594238E0,1.414978027E0,9.423583984E0
1.156413550E-1,-1.304840088E0,1.393432617E0,9.390060425E0
1.181437960E-1,-1.273712158E0,1.407791138E0,9.421188354E0
1.206462380E-1,-1.302444458E0,1.446090698E0,9.507369995E0
1.231486790E-1,-1.278503418E0,1.417373657E0,9.500198364E0
1.256816380E-1,-1.295257568E0,1.422149658E0,9.540893555E0
1.281840800E-1,-1.285690308E0,1.407791138E0,9.598358154E0
1.306865210E-1,-1.280899048E0,1.431732178E0,9.643844604E0
1.331889630E-1,-1.314422607E0,1.446090698E0,9.610321045E0
1.356914040E-1,-1.295257568E0,1.462860107E0,9.579208374E0
1.381938450E-1,-1.352722168E0,1.470046997E0,9.686935425E0
1.407268040E-1,-1.321594238E0,1.460464478E0,9.734817505E0
1.432292460E-1,-1.338363647E0,1.455673218E0,9.727645874E0
1.457316870E-1,-1.371871948E0,1.503555298E0,9.684539795E0
1.482646460E-1,-1.362304688E0,1.462860107E0,9.718063354E0
1.507670880E-1,-1.412582397E0,1.472427368E0,9.813827515E0
1.532695290E-1,-1.398208618E0,1.455673218E0,9.794677734E0
1.557719700E-1,-1.486801147E0,1.479614258E0,9.825805664E0
1.583049290E-1,-1.508346558E0,1.446090698E0,9.914382935E0
