"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.418502500E-1,7.108012438E-1,-1.294021457E-1,-4.435629547E-1
6.518602500E-1,9.063425064E-1,-3.155051768E-1,-5.294709206E-1
6.618702500E-1,1.124805570E0,-4.363409877E-1,-6.665285230E-1
6.718802500E-1,1.292751908E0,-5.470256805E-1,-8.957563639E-1
6.818592500E-1,1.361063838E0,-6.712502837E-1,-1.201795340E0
6.918692500E-1,1.352893829E0,-7.435974479E-1,-1.526307702E0
7.018782500E-1,1.295873880E0,-7.524997592E-1,-1.884328008E0
7.118582500E-1,1.247424006E0,-7.570335269E-1,-2.246703386E0
7.218672500E-1,1.124485135E0,-8.035618663E-1,-2.528158188E0
7.318772500E-1,1.021278620E0,-6.978859901E-1,-2.745863438E0
7.418872500E-1,8.946842551E-1,-6.678956747E-1,-2.869808197E0
7.518662500E-1,6.858474016E-1,-6.184613109E-1,-2.912422180E0
7.618762500E-1,4.694287777E-1,-6.221262813E-1,-2.861292124E0
7.718862500E-1,2.201151103E-1,-5.376569033E-1,-2.753792286E0
7.818962500E-1,-1.611682773E-1,-5.147413611E-1,-2.493713379E0
7.918752500E-1,-4.024056494E-1,-5.978897810E-1,-2.128599882E0
8.018852500E-1,-4.584420025E-1,-6.343511343E-1,-1.786855698E0
8.118942500E-1,-3.743178248E-1,-5.884989500E-1,-1.479523182E0
8.219042500E-1,-2.284239978E-1,-5.469270945E-1,-1.274338484E0
8.318832500E-1,-1.222445518E-1,-5.339324474E-1,-1.161355734E0
8.418932500E-1,-9.064076841E-2,-5.827366114E-1,-1.135568500E0
8.519032500E-1,-1.407651901E-1,-6.208323240E-1,-1.189908743E0
8.619132500E-1,-2.321064472E-1,-6.406510472E-1,-1.321908355E0
8.718922500E-1,-3.351508081E-1,-6.540009379E-1,-1.510385036E0
8.819022500E-1,-4.393898845E-1,-6.848969460E-1,-1.739175320E0
8.919112500E-1,-5.062400103E-1,-6.973053813E-1,-2.003918886E0
9.018912500E-1,-5.548051596E-1,-7.211197019E-1,-2.248588324E0
9.119002500E-1,-5.766526461E-1,-6.908432841E-1,-2.448939562E0
9.219102500E-1,-5.860003233E-1,-6.659784913E-1,-2.595322847E0
9.319202500E-1,-6.071511507E-1,-6.272822618E-1,-2.687820196E0
9.418992500E-1,-5.864405036E-1,-6.516472697E-1,-2.706777811E0
9.519092500E-1,-5.531530976E-1,-5.621064901E-1,-2.719080925E0
9.619192500E-1,-6.228925586E-1,-6.407795548E-1,-2.673181772E0
9.719282500E-1,-6.197420359E-1,-6.976228356E-1,-2.588778973E0
9.819082500E-1,-5.986571908E-1,-6.939755678E-1,-2.509821177E0
9.919182500E-1,-5.910841823E-1,-7.972700000E-1,-2.337220669E0
1.001927250E0,-4.998379648E-1,-6.679461598E-1,-2.146105766E0
1.011937250E0,-4.377314150E-1,-5.938324928E-1,-1.954804420E0
1.021916250E0,-3.835305274E-1,-5.206349492E-1,-1.722118974E0
1.031926250E0,-3.191555440E-1,-4.150254130E-1,-1.491461515E0
1.041936250E0,-2.632209361E-1,-3.039189279E-1,-1.290168762E0
1.051915250E0,-2.409284264E-1,-2.533780038E-1,-1.113723397E0
1.061925250E0,-1.866299510E-1,-1.400624216E-1,-1.031054735E0
1.071935250E0,-1.603845060E-1,-8.707084507E-2,-1.034551978E0
1.081944250E0,-1.462685019E-1,-6.942182779E-2,-1.051508307E0
1.091924250E0,-1.370190829E-1,-7.353028655E-2,-1.074377656E0
1.101933250E0,-1.371663064E-1,-9.305217862E-2,-1.103041887E0
1.111943250E0,-1.521489769E-1,-1.280168146E-1,-1.081835866E0
1.121953250E0,-1.184875742E-1,-4.448695108E-2,-1.033442140E0
1.131911125E0,-7.536167651E-2,-2.030571178E-2,-1.000165105E0
1.141921125E0,-1.858863235E-2,-1.972592622E-2,-9.557078481E-1
1.151931125E0,3.264100105E-2,-8.960194886E-2,-9.176179767E-1
1.161940125E0,5.232229084E-2,-1.703319401E-1,-8.752918243E-1
1.171920125E0,5.342457443E-2,-2.361394614E-1,-8.214544058E-1
1.181929125E0,8.231256902E-2,-2.120760828E-1,-8.103291392E-1
1.191939125E0,1.086933091E-1,-2.118270695E-1,-7.978519201E-1
1.201918125E0,1.506722122E-1,-1.611623168E-1,-7.665401101E-1
1.211928125E0,-7.943369448E-2,-4.557786044E-3,-6.483561993E-1
1.221938125E0,-2.580189407E-1,-3.196592256E-2,-4.977641702E-1
1.231948125E0,-3.973118663E-1,-2.081899345E-2,-3.729474247E-1
1.241927125E0,-4.413981736E-1,-8.208130300E-2,-3.036412895E-1
1.251937125E0,-3.837998509E-1,-1.309210062E-1,-2.783101201E-1
1.261947125E0,-2.153714746E-1,-2.251312733E-1,-3.054001033E-1
1.271956125E0,6.167424843E-2,-3.543611765E-1,-4.167969227E-1
1.281936125E0,1.455359757E-1,-2.293205261E-1,-5.944983959E-1
1.291945125E0,1.528993249E-1,-8.419662714E-2,-7.206031084E-1
1.301955125E0,1.019255444E-1,-9.984438866E-2,-7.619440556E-1
1.311965125E0,6.345298886E-2,-1.179168671E-1,-6.996649504E-1
1.321944125E0,4.387749359E-2,-9.288393706E-2,-5.630682111E-1
1.331954125E0,3.373537585E-2,-2.855394781E-2,-3.932525218E-1
1.341964125E0,1.397816837E-2,2.162020095E-2,-2.220146358E-1
1.351943125E0,7.957559079E-3,3.132475913E-2,-9.838457406E-2
1.361953125E0,4.075419158E-2,1.353326347E-2,-5.681737885E-2
1.371962125E0,3.099211119E-2,-2.358347923E-2,-9.292105585E-2
1.381972125E0,-3.493051976E-2,-7.561207563E-2,-1.733813137E-1
1.391951125E0,-1.114417985E-1,-1.244853437E-1,-2.237331718E-1
1.401961125E0,-1.065217406E-1,-1.275013387E-1,-2.687165439E-1
1.411971125E0,-5.496720225E-2,-1.706703752E-1,-3.077739179E-1
1.421981125E0,9.191502631E-2,-2.099033743E-1,-3.327796161E-1
1.431960125E0,3.207647204E-1,-3.560464382E-1,-3.958208859E-1
1.441970125E0,4.694599509E-1,-4.254054129E-1,-5.119411349E-1
1.451980125E0,4.482327104E-1,-3.091602921E-1,-7.293642759E-1
1.461989125E0,4.239121974E-1,-2.954856455E-1,-9.093289375E-1
1.471969125E0,4.257354140E-1,-3.837028444E-1,-9.881164432E-1
1.481978125E0,4.442045093E-1,-4.018023908E-1,-9.896712303E-1
1.491988125E0,3.332359195E-1,-3.655082881E-1,-9.179453850E-1
1.501967125E0,1.771300137E-1,-2.837311327E-1,-8.523629308E-1
1.511977125E0,1.094122231E-1,-1.884387136E-1,-8.134884834E-1
1.521987125E0,7.601176947E-2,-2.408301085E-1,-7.234970331E-1
1.531997125E0,4.334516823E-2,-2.703288794E-1,-6.597588062E-1
1.541976125E0,4.957650229E-2,-3.591439724E-1,-5.660128593E-1
1.551986125E0,2.531483769E-2,-4.820677638E-1,-4.672625661E-1
1.561995125E0,3.810195252E-2,-5.655279756E-1,-4.196544588E-1
1.572005125E0,1.000327021E-1,-6.707537174E-1,-4.609265327E-1
1.581984125E0,1.999857128E-1,-7.803670764E-1,-6.004959941E-1
1.591994125E0,2.287851423E-1,-8.721289635E-1,-8.310649991E-1
1.602004125E0,2.991335988E-1,-7.693375349E-1,-1.111572146E0
1.612014125E0,4.062499404E-1,-5.095632076E-1,-1.336015105E0
1.621993125E0,5.384315252E-1,-1.637712270E-1,-1.459271312E0
1.632003125E0,5.832272172E-1,-3.401550353E-1,-1.484929800E0
1.642012125E0,6.705885530E-1,-6.419947743E-1,-1.389591217E0
1.651992125E0,8.763992786E-1,-6.193637848E-1,-1.271736264E0
1.662001125E0,1.083238840E0,-7.092343569E-1,-1.052126288E0
1.672011125E0,1.148015499E0,-8.371510506E-1,-8.695610762E-1
1.682021125E0,1.110743642E0,-9.788827300E-1,-7.404003739E-1
1.692000125E0,9.869193435E-1,-1.054358125E0,-7.575833797E-1
1.702010125E0,7.850598693E-1,-1.065476298E0,-8.931364417E-1
1.712020125E0,5.655727983E-1,-1.060555577E0,-1.047598481E0
1.722030125E0,4.236606061E-1,-1.081359744E0,-1.159686089E0
1.732009125E0,3.221299946E-1,-1.002524614E0,-1.169291615E0
1.742019125E0,3.172685504E-1,-1.023803711E0,-1.168148518E0
1.752028125E0,2.992440164E-1,-1.105952978E0,-1.183548570E0
1.762038125E0,3.489304185E-1,-1.252103567E0,-1.175517797E0
1.772017125E0,3.005703390E-1,-1.351800799E0,-1.145484209E0
1.782027125E0,3.026013672E-1,-1.251999974E0,-1.028877020E0
1.792037125E0,2.641775310E-1,-1.131724715E0,-9.419645071E-1
1.802047125E0,2.131312788E-1,-1.109485626E0,-8.808903694E-1
1.812026125E0,1.510564536E-1,-1.180001378E0,-8.542854190E-1
1.822036125E0,7.483745366E-2,-1.209363699E0,-8.967396021E-1
1.832045125E0,-1.663147658E-2,-1.184888959E0,-9.191501141E-1
1.842025125E0,-5.732858554E-2,-9.159165025E-1,-9.173802733E-1
1.852034125E0,-4.343221337E-2,-6.873208284E-1,-8.425542116E-1
1.862044125E0,-4.557531700E-2,-4.807345569E-1,-7.809088230E-1
1.872054125E0,-2.173390239E-2,-3.745636344E-1,-7.867198586E-1
1.882033125E0,3.417157382E-2,-3.202650547E-1,-8.407874703E-1
1.892043125E0,6.066949666E-2,-1.735914350E-1,-8.786799908E-1
1.902053125E0,8.686917275E-2,-4.048810527E-2,-9.363579154E-1
1.912063125E0,1.357426941E-1,6.133493036E-2,-1.024941802E0
1.922042125E0,1.809832603E-1,1.111577824E-1,-1.098443866E0
1.932052125E0,2.067357600E-1,1.818726808E-1,-1.164663672E0
1.942061125E0,2.000606209E-1,2.409376204E-1,-1.215757489E0
1.952071125E0,1.583054513E-1,3.043120801E-1,-1.219878197E0
1.962050125E0,7.574114949E-2,3.971137404E-1,-1.157090545E0
1.972060125E0,8.302010596E-2,3.185933530E-1,-1.098101854E0
1.982070125E0,1.424176693E-1,3.380749822E-1,-1.051736236E0
1.992049125E0,2.321954966E-1,2.740864158E-1,-1.028303266E0
2.002059125E0,2.996529937E-1,2.729509473E-1,-1.085121751E0
2.012069125E0,4.644888341E-1,3.224524558E-1,-1.143603921E0
2.022078125E0,5.368890166E-1,5.459922552E-1,-1.141793728E0
2.032058125E0,4.892381728E-1,7.257479429E-1,-1.051590323E0
2.042067125E0,2.965434492E-1,4.072815180E-1,-9.282622337E-1
2.052077125E0,2.029586583E-1,4.860391915E-1,-8.858731985E-1
2.062087125E0,1.154898107E-1,4.398997128E-1,-8.367979527E-1
2.072066125E0,2.020039260E-1,5.439108014E-1,-8.749032617E-1
2.082076125E0,3.163343668E-1,6.626145840E-1,-9.607187510E-1
2.092086125E0,4.319944084E-1,6.968370080E-1,-1.061796308E0
2.102095125E0,4.980300069E-1,6.310104132E-1,-1.193609715E0
2.112075125E0,4.447523952E-1,6.160545945E-1,-1.302789688E0
2.122062542E0,3.573201299E-1,6.396008134E-1,-1.349023223E0
2.132072542E0,1.797645390E-1,6.248437166E-1,-1.251888394E0
2.142052542E0,2.339932695E-2,5.335861444E-1,-1.087726355E0
2.152061542E0,-1.172517985E-1,4.448418915E-1,-9.278401732E-1
2.162071542E0,-2.009815872E-1,5.230006576E-1,-7.628999949E-1
2.172081542E0,-1.427209377E-1,5.488399267E-1,-6.049257517E-1
2.182060542E0,-5.157776177E-2,4.691517353E-1,-4.160744548E-1
2.192070542E0,9.953240864E-3,4.103699327E-1,-2.548981011E-1
2.202080542E0,-8.385553956E-3,3.413768113E-1,-2.318058759E-1
2.212089542E0,7.046611607E-2,2.586478293E-1,-2.858334184E-1
2.222069542E0,1.100903898E-1,2.359926999E-1,-3.579876125E-1
2.232078542E0,2.414233834E-1,6.777839363E-2,-3.145546615E-1
2.242088542E0,2.485870719E-1,6.394445151E-2,-2.173618972E-1
2.252098542E0,1.861322224E-1,-3.995557874E-2,-1.530380398E-1
2.262077542E0,6.799953431E-2,-1.477690488E-1,-8.919787407E-2
2.272087542E0,-2.162249386E-2,-9.797804803E-2,-5.653740093E-2
2.282097542E0,-2.330960184E-1,-5.059815645E-1,2.298600227E-2
2.292076542E0,-2.075019777E-1,-2.340537012E-1,-1.185740605E-1
2.302086542E0,-1.018738151E-1,-3.723780215E-1,-1.910192370E-1
2.312095542E0,-2.362271100E-1,-4.327771664E-1,-1.861198097E-1
2.322105542E0,-3.800790906E-1,-4.111938477E-1,-1.905947775E-1
2.332084542E0,-5.247108340E-1,-2.632643282E-1,-5.657143891E-3
2.342094542E0,-3.996072114E-1,-2.490032017E-1,1.468347013E-1
2.352104542E0,-1.081002578E-1,1.385477185E-1,1.267270446E-1
2.362114542E0,3.337576985E-1,5.264109969E-1,1.286244541E-1
2.372093542E0,7.971677184E-1,5.813405514E-1,3.430134356E-1
2.382103542E0,1.077431798E0,6.234678626E-1,5.887691379E-1
2.392113542E0,1.172900796E0,6.699506640E-1,8.003349304E-1
2.402122542E0,1.170126200E0,1.182823300E0,1.117655993E0
2.412102542E0,1.206862330E0,1.429651499E0,1.611809015E0
2.422111542E0,1.135798335E0,1.614739418E0,1.852792621E0
2.432121542E0,9.547800422E-1,1.776957154E0,1.740174770E0
2.442100542E0,7.323310375E-1,1.754874468E0,1.551976085E0
2.452110542E0,5.184035301E-1,1.619884849E0,1.493611097E0
2.462120542E0,3.861962259E-1,1.483997464E0,1.601726413E0
2.472130542E0,3.345303833E-1,1.632967949E0,1.792667389E0
2.482109542E0,2.815181613E-1,1.595384359E0,1.789555430E0
2.492119542E0,2.268812656E-1,1.505346060E0,1.583377481E0
2.502128542E0,2.015831321E-1,1.347756147E0,1.275901794E0
2.512138542E0,1.864214838E-1,1.043369889E0,9.927379489E-1
2.522117542E0,1.718419641E-1,7.773001194E-1,8.053891659E-1
2.532127542E0,1.406669915E-1,5.346560478E-1,6.915427446E-1
2.542137542E0,9.799344093E-2,3.394836783E-1,5.914663076E-1
2.552147542E0,7.660532743E-2,2.004914135E-1,4.932805896E-1
2.562126542E0,1.054793820E-1,8.280014992E-2,4.396436214E-1
2.572136542E0,1.247220561E-1,-2.101279981E-2,3.986296058E-1
2.582146542E0,1.279914081E-1,-2.208717354E-2,3.486680686E-1
2.592155542E0,1.261170655E-1,-1.312483661E-2,3.134389818E-1
2.602135542E0,1.195030138E-1,-5.198523775E-2,2.912616432E-1
2.612144542E0,1.081584767E-1,-7.339572161E-2,2.449292690E-1
2.622154542E0,8.061312139E-2,-7.486639172E-2,2.002886683E-1
2.632133542E0,3.154118359E-2,-7.884196192E-2,1.788190752E-1
2.642143542E0,-3.411366791E-2,-1.391254738E-2,1.661968976E-1
2.652153542E0,-1.333286613E-1,8.661885560E-2,1.877424121E-1
2.662163542E0,-2.573399842E-1,1.526676118E-1,2.468541265E-1
2.672142542E0,-3.845410645E-1,1.870231926E-1,2.990512848E-1
2.682152542E0,-4.987449050E-1,2.395230085E-1,3.034473658E-1
2.692161542E0,-5.717000365E-1,2.513330579E-1,2.510384917E-1
2.702171542E0,-5.638582706E-1,1.738835722E-1,1.655071527E-1
2.712150542E0,-4.464778304E-1,1.153736636E-1,2.816047706E-2
2.722160542E0,-3.006139994E-1,1.113117039E-1,-1.136874333E-1
2.732170542E0,-1.676631421E-1,1.160526648E-1,-1.404809654E-1
2.742180542E0,-1.026000530E-1,2.555341125E-1,-5.448460579E-2
2.752159542E0,-1.078028083E-1,4.013001025E-1,1.038557664E-1
2.762169542E0,-1.584848762E-1,5.048124194E-1,2.765533924E-1
2.772178542E0,-2.114522159E-1,5.466563106E-1,4.062389433E-1
2.782158542E0,-2.117408961E-1,5.069318414E-1,4.709089100E-1
2.792167542E0,-1.421184093E-1,4.233163297E-1,4.450403154E-1
2.802177542E0,-4.837807640E-2,3.411854208E-1,3.477202356E-1
2.812187542E0,-1.032470167E-2,3.238359988E-1,2.633709908E-1
2.822166542E0,-7.808571309E-2,3.196063638E-1,2.030738145E-1
2.832176542E0,-2.289250344E-1,3.682210445E-1,1.611055881E-1
2.842186542E0,-3.989410698E-1,3.981369734E-1,1.434562653E-1
2.852196542E0,-5.182474852E-1,4.334765673E-1,1.358081996E-1
2.862175542E0,-5.362458229E-1,4.599871933E-1,1.227672547E-1
2.872185542E0,-4.494467378E-1,4.447437823E-1,8.600258082E-2
2.882194542E0,-3.014959097E-1,4.654322863E-1,4.746180275E-5
2.892204542E0,-1.917326599E-1,5.098044872E-1,-1.288247705E-1
2.902183542E0,-2.399378121E-1,6.560795307E-1,-2.301932722E-1
2.912193542E0,-4.538487792E-1,8.338263631E-1,-2.581921518E-1
2.922203542E0,-7.500575185E-1,9.870073795E-1,-1.914960295E-1
2.932182542E0,-1.005171776E0,1.074240327E0,-6.583050638E-2
2.942192542E0,-1.061555505E0,1.069942474E0,4.950567707E-2
2.952202542E0,-8.431477547E-1,1.026282310E0,1.102782115E-1
2.962211542E0,-4.617183805E-1,8.986010551E-1,7.383312285E-2
2.972191542E0,-8.432102948E-2,7.799705863E-1,-5.261989310E-2
2.982200542E0,1.287194490E-1,5.653423071E-1,-2.800996304E-1
2.992210542E0,8.674510568E-2,5.185601711E-1,-4.485730529E-1
3.002220542E0,-1.561869979E-1,5.197270513E-1,-4.538709819E-1
3.012199542E0,-5.006135702E-1,4.394112229E-1,-3.199046552E-1
3.022209542E0,-8.048185110E-1,3.246151507E-1,-1.876682490E-1
3.032219542E0,-8.752269149E-1,2.602776885E-1,-1.714312136E-1
3.042229542E0,-6.148462892E-1,1.639814973E-1,-2.460469604E-1
3.052208542E0,-1.814484745E-1,6.377340108E-2,-3.616001904E-1
3.062218542E0,2.225750387E-1,1.394687444E-1,-3.869453967E-1
3.072227542E0,4.118983746E-1,8.661457896E-2,-3.053053916E-1
3.082207542E0,3.830782473E-1,6.429718435E-2,-1.548708230E-1
3.092216542E0,2.562782466E-1,-9.286926687E-2,-4.784383811E-3
3.102226542E0,1.529012471E-1,-1.935016811E-1,1.327781938E-2
3.112236542E0,1.267306209E-1,-2.040611058E-1,-6.084194779E-2
3.122223667E0,2.248559892E-1,-1.398599893E-1,-1.091580018E-1
3.132233667E0,4.264735281E-1,2.834926359E-2,-7.192354649E-2
3.142243667E0,7.199565172E-1,2.961100340E-1,8.713009208E-2
3.152252667E0,9.916164875E-1,5.040835142E-1,3.094078898E-1
3.162232667E0,1.133352757E0,6.538187265E-1,5.047144890E-1
3.172241667E0,1.134837508E0,5.716884732E-1,6.326735020E-1
3.182251667E0,1.088971257E0,4.420735240E-1,6.006930470E-1
3.192261667E0,1.073526263E0,2.366348803E-1,4.447636306E-1
3.202240667E0,1.163579941E0,5.499289557E-2,1.959543079E-1
3.212250667E0,1.293892384E0,8.335316181E-2,1.474697329E-2
3.222260667E0,1.384620070E0,9.151154011E-2,-4.386593774E-2
3.232239667E0,1.368661642E0,2.941453457E-1,-9.883438051E-2
3.242249667E0,1.259585738E0,2.519217432E-1,5.069151148E-2
3.252258667E0,9.779847264E-1,5.353118777E-1,3.069693744E-1
3.262268667E0,7.435968518E-1,7.347040176E-1,4.020517170E-1
3.272247667E0,3.350932002E-1,6.203566194E-1,3.609551489E-1
3.282257667E0,-5.027360842E-2,6.303102970E-1,5.302445889E-1
3.292267667E0,-2.861766815E-1,7.040817142E-1,7.273797393E-1
3.302277667E0,-2.348355204E-1,7.789937854E-1,7.436181903E-1
3.312256667E0,-1.417948008E-1,8.613320589E-1,7.060055733E-1
3.322266667E0,-1.466477811E-1,9.015728831E-1,8.022084832E-1
3.332276667E0,-1.647985578E-1,9.334647655E-1,9.795140028E-1
3.342285667E0,-1.595668644E-1,1.006544471E0,1.157247901E0
3.352265667E0,-9.907954931E-2,1.032069087E0,1.255062342E0
3.362274667E0,7.619059645E-3,9.316565990E-1,1.228405476E0
3.372284667E0,1.709363461E-1,7.866741419E-1,1.174505591E0
3.382263667E0,3.794685602E-1,6.500491500E-1,1.183687568E0
3.392273667E0,6.072356701E-1,7.965027690E-1,1.318660736E0
3.402283667E0,8.475341201E-1,9.969450831E-1,1.478358030E0
3.412293667E0,1.148154855E0,1.100009561E0,1.539960384E0
3.422272667E0,1.469413996E0,1.041539431E0,1.405430794E0
3.432282667E0,1.608933568E0,5.568097234E-1,1.359208703E0
3.442291667E0,8.461809158E-1,1.526585221E-1,1.151387930E0
3.452301667E0,3.240623176E-1,-1.973676533E-1,6.860718727E-1
3.462280667E0,1.789578646E-1,-2.526558936E-1,4.549599886E-1
3.472290667E0,1.043763012E-1,-1.534347534E-1,5.020025969E-1
3.482300667E0,-1.287036240E-1,1.331951320E-1,6.076083779E-1
3.492310667E0,-2.269846499E-1,4.571337700E-1,6.475871801E-1
3.502289667E0,-3.030639291E-1,6.204806566E-1,5.926473141E-1
3.512299667E0,-1.956301183E-1,8.310291171E-1,6.380462050E-1
3.522309667E0,-1.032519341E-2,9.512113929E-1,6.911540031E-1
3.532318667E0,1.618274003E-1,8.604183793E-1,7.376472354E-1
3.542298667E0,2.922601700E-1,6.759777069E-1,7.044915557E-1
3.552307667E0,3.614727855E-1,5.102745295E-1,6.061955690E-1
3.562317667E0,3.541756272E-1,3.492884040E-1,4.848014712E-1
3.572296667E0,3.043811917E-1,1.530075669E-1,3.704264462E-1
3.582306667E0,2.373499274E-1,4.911625385E-2,2.701806426E-1
3.592316667E0,2.038138062E-1,-1.800189028E-3,2.432233244E-1
3.602326667E0,2.086236775E-1,8.075614460E-4,2.489645332E-1
3.612305667E0,2.212345451E-1,5.914250761E-2,2.559193671E-1
3.622315667E0,2.074301988E-1,1.083077639E-1,2.789149582E-1
3.632324667E0,1.963360012E-1,1.460633874E-1,3.221721351E-1
3.642334667E0,1.506090909E-1,1.048859581E-1,3.408048451E-1
3.652313667E0,1.379470825E-1,-2.068188274E-3,3.308435678E-1
3.662323667E0,1.081033945E-1,-1.764950603E-1,3.064197898E-1
3.672333667E0,1.241694465E-1,-3.250699043E-1,2.384655029E-1
3.682343667E0,1.701193750E-1,-3.787510991E-1,1.354952306E-1
3.692322667E0,1.785717160E-1,-3.777662516E-1,8.160616457E-2
3.702332667E0,1.690592468E-1,-2.936554253E-1,8.132002503E-2
3.712341667E0,1.626591384E-1,-2.358336747E-1,1.139051318E-1
3.722321667E0,1.554453075E-1,-2.263845503E-1,1.601665169E-1
3.732331667E0,1.772310287E-1,-1.877170503E-1,1.931774616E-1
3.742340667E0,2.292457372E-1,-1.411639899E-1,2.000725418E-1
3.752350667E0,2.384637296E-1,-1.470980495E-1,2.290948629E-1
3.762329667E0,2.618124187E-1,-1.246629208E-1,2.687208354E-1
3.772339667E0,2.770467699E-1,-1.260349900E-1,2.640392780E-1
3.782349667E0,2.052475363E-1,-7.690954953E-2,2.991039753E-1
3.792359667E0,1.340742856E-1,6.718104333E-2,3.519067168E-1
3.802338667E0,7.390018553E-3,1.389213800E-1,4.040862322E-1
3.812348667E0,-1.803917624E-2,1.887326092E-1,4.347932637E-1
3.822357667E0,3.730811924E-2,1.609887034E-1,4.040561020E-1
3.832367667E0,8.221114427E-2,4.699769244E-2,3.830384314E-1
3.842346667E0,1.030702740E-1,-4.302869365E-2,3.342651427E-1
3.852356667E0,8.044485003E-2,-1.267209202E-1,2.580398619E-1
3.862366667E0,-8.659420162E-2,-1.948283315E-1,2.140755951E-1
3.872345667E0,-2.271063030E-1,-1.053368077E-1,2.483161241E-1
3.882355667E0,-3.425486982E-1,-1.975404844E-2,3.324024081E-1
3.892365667E0,-4.269474745E-1,5.575668812E-2,3.771863878E-1
3.902374667E0,-4.842025638E-1,6.870229542E-2,4.295022488E-1
3.912354667E0,-5.442869067E-1,1.356154680E-2,4.452261031E-1
3.922363667E0,-6.428484917E-1,-3.472431749E-2,4.780387580E-1
3.932373667E0,-8.051378131E-1,-3.074475378E-2,5.486662984E-1
3.942383667E0,-9.242253900E-1,-3.745513782E-2,5.540490746E-1
3.952362667E0,-9.784417152E-1,-2.269563451E-2,5.820987821E-1
3.962372667E0,-1.001255870E0,7.394971699E-2,6.606530547E-1
3.972382667E0,-9.652029872E-1,1.177579165E-1,6.886093020E-1
3.982392667E0,-8.954146504E-1,9.678564966E-2,6.323210001E-1
3.992371667E0,-8.350117803E-1,-5.605982244E-2,6.012645364E-1
4.002381667E0,-6.243851781E-1,3.318194300E-2,4.762840867E-1
