"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.318662500E-1,-1.277555346E0,3.569484949E0,-6.176280379E-1
4.418392500E-1,-1.335109949E0,3.809201002E0,-6.860284209E-1
4.518122500E-1,-1.320805907E0,3.791803598E0,-8.241143227E-1
4.617842500E-1,-1.209249020E0,3.370239258E0,-1.024959564E0
4.717572500E-1,-1.397558808E0,2.741275072E0,-1.191472054E0
4.817302500E-1,-1.840398550E0,2.196904182E0,-1.305543542E0
4.917032500E-1,-2.323803663E0,1.988646626E0,-1.403984189E0
5.016762500E-1,-2.685895443E0,2.009644985E0,-1.467263579E0
5.116492500E-1,-2.796828270E0,2.182715178E0,-1.442921162E0
5.216222500E-1,-2.642483473E0,2.312556505E0,-1.304017782E0
5.315952500E-1,-2.429381609E0,2.173202753E0,-1.028967977E0
5.415682500E-1,-2.313798666E0,1.848818183E0,-7.921223640E-1
5.515412500E-1,-2.350131989E0,1.297712088E0,-5.494455099E-1
5.615142500E-1,-2.536847353E0,4.132935405E-1,-3.562954962E-1
5.714862500E-1,-2.766249657E0,-5.524002910E-1,-3.942985833E-1
5.814592500E-1,-2.865968943E0,-1.192391396E0,-6.144517064E-1
5.914322500E-1,-2.756980658E0,-1.404560804E0,-8.264587522E-1
6.014052500E-1,-2.426294804E0,-1.260732532E0,-8.977646232E-1
6.113782500E-1,-1.895847440E0,-9.638440013E-1,-8.629089594E-1
6.213512500E-1,-1.313112974E0,-6.061002612E-1,-8.205939531E-1
6.313242500E-1,-8.361127973E-1,-2.169702053E-1,-8.282436132E-1
6.412972500E-1,-5.152199864E-1,1.450444609E-1,-8.761150241E-1
6.512702500E-1,-3.078958392E-1,4.111796021E-1,-9.281135798E-1
6.612432500E-1,-1.387299895E-1,5.057138801E-1,-8.786525130E-1
6.712162500E-1,2.207154874E-3,4.436227977E-1,-7.310497165E-1
6.811882500E-1,-7.604196668E-3,3.012805581E-1,-6.280266643E-1
6.911612500E-1,-2.045599222E-1,6.230342761E-2,-6.066933274E-1
7.011342500E-1,-4.650666118E-1,-2.490504682E-1,-4.355804324E-1
7.111072500E-1,-6.791621447E-1,-5.060220361E-1,-1.464016438E-1
7.210802500E-1,-9.522437453E-1,-6.511107683E-1,1.454158276E-1
7.310532500E-1,-1.391911030E0,-6.764558554E-1,4.687642455E-1
7.410262500E-1,-1.796301961E0,-6.930718422E-1,8.301373720E-1
7.509992500E-1,-2.041109085E0,-6.983766556E-1,1.186619401E0
7.609722500E-1,-2.134643078E0,-7.637124658E-1,1.503600836E0
7.709452500E-1,-2.101009607E0,-1.020888925E0,1.566883445E0
7.809182500E-1,-2.045074940E0,-1.281335711E0,1.203082561E0
7.908902500E-1,-1.896253347E0,-1.128462911E0,9.522473216E-1
8.008632500E-1,-1.612472773E0,-5.555570722E-1,9.384047389E-1
8.108362500E-1,-1.159838080E0,1.449723393E-1,1.002405047E0
8.208092500E-1,-6.412913799E-1,7.931263447E-1,1.038271904E0
8.307822500E-1,-1.244871542E-1,1.340415239E0,1.107423782E0
8.407552500E-1,3.167318106E-1,1.649232268E0,1.120480776E0
8.507282500E-1,6.028191447E-1,1.783336759E0,1.029644132E0
8.607012500E-1,7.247192264E-1,1.765414476E0,8.672890663E-1
8.706742500E-1,6.824576259E-1,1.541303396E0,6.904330254E-1
8.806472500E-1,5.349928141E-1,1.178363562E0,5.203305483E-1
8.906202500E-1,3.115396202E-1,7.337393761E-1,3.541429341E-1
9.005922500E-1,6.232232228E-2,2.713695467E-1,2.296419889E-1
9.105652500E-1,-1.488127261E-1,-8.886913955E-2,1.583659351E-1
9.205382500E-1,-3.200622499E-1,-1.797322184E-1,1.011732221E-1
9.305112500E-1,-4.571859539E-1,-1.309832484E-1,8.386240155E-2
9.404842500E-1,-5.973465443E-1,-1.029705331E-1,9.675715864E-2
9.504572500E-1,-7.835000157E-1,-8.152700961E-2,1.302527934E-1
9.604302500E-1,-9.709798694E-1,-2.203005999E-1,2.015621215E-1
9.704032500E-1,-1.100069642E0,-5.003679395E-1,1.986881196E-1
9.803762500E-1,-1.152401567E0,-7.202624679E-1,1.383613944E-1
9.903492500E-1,-1.175865531E0,-7.605076432E-1,6.511484087E-2
1.000322250E0,-1.167577028E0,-5.853507519E-1,3.556467220E-2
1.010294250E0,-1.075536251E0,-3.824700117E-1,8.300701529E-2
1.020267250E0,-8.435772657E-1,-2.495966405E-1,2.254579067E-1
1.030240250E0,-4.824886024E-1,-1.751561165E-1,3.525894880E-1
1.040213250E0,-1.408207566E-1,1.050188094E-1,3.521375358E-1
1.050186250E0,6.077029184E-2,6.538687348E-1,3.209633827E-1
1.060159250E0,2.082119584E-1,1.193218827E0,3.675777316E-1
1.070132250E0,3.575524986E-1,1.645315051E0,4.859888256E-1
1.080105250E0,4.950624108E-1,1.915268779E0,5.982368588E-1
1.090078250E0,6.006458402E-1,1.919943452E0,6.175311208E-1
1.100051250E0,6.487065554E-1,1.617191315E0,4.719717503E-1
1.110024250E0,5.999473333E-1,1.255150437E0,2.396309674E-1
1.119997250E0,4.265366793E-1,9.815657735E-1,1.039538234E-1
1.129969250E0,2.202749848E-1,7.921296954E-1,9.963769466E-2
1.139942250E0,7.643473148E-2,7.302356958E-1,1.149146482E-1
1.149915250E0,2.391692623E-2,7.223399282E-1,1.448061764E-1
1.159888250E0,4.214705899E-2,6.342790723E-1,2.285841554E-1
1.169861250E0,3.986402228E-2,4.729292095E-1,2.694821060E-1
1.179834250E0,-6.050092727E-2,2.680154741E-1,2.272725999E-1
1.189807250E0,-2.296057642E-1,4.637435824E-2,1.307319552E-1
1.199780250E0,-3.716300130E-1,-1.408999264E-1,5.074710399E-2
1.209753250E0,-4.297080636E-1,-2.262108028E-1,-5.748130381E-3
1.219726250E0,-4.891588688E-1,-2.046394646E-1,-9.390595555E-2
1.229699250E0,-5.757066607E-1,-9.565497190E-2,-9.614756703E-2
1.239671250E0,-4.787276685E-1,3.931589052E-2,-2.175775170E-2
1.249644250E0,-2.489662915E-1,2.256716937E-1,-2.555196173E-2
1.259616583E0,-5.580668524E-2,4.003084898E-1,-1.069269776E-1
1.269589583E0,3.474209458E-2,4.452353418E-1,-2.095388919E-1
1.279562583E0,7.709410507E-3,3.420471549E-1,-3.297201693E-1
1.289535583E0,-9.706642479E-2,1.411228925E-1,-5.088038445E-1
1.299508583E0,-2.846733332E-1,-8.245985955E-2,-7.195048928E-1
1.309481583E0,-5.213297606E-1,-2.096441239E-1,-9.486922622E-1
1.319454583E0,-7.798295021E-1,-2.315174639E-1,-1.229903460E0
1.329427583E0,-9.768500924E-1,8.436558396E-2,-1.535987258E0
1.339400583E0,-1.103921771E0,6.299610138E-1,-1.885734916E0
1.349373583E0,-1.178399324E0,1.419446111E0,-2.277769804E0
1.359345583E0,-1.104001880E0,2.604282379E0,-2.633816719E0
1.369318583E0,-9.439545274E-1,3.665892839E0,-2.872665167E0
1.379291583E0,-7.621890306E-1,4.118306160E0,-2.858902454E0
1.389264583E0,-5.279719234E-1,4.146598339E0,-2.749019623E0
1.399237583E0,-3.880100250E-1,4.145119667E0,-2.571448326E0
1.409210583E0,-3.583308160E-1,4.105950356E0,-2.381387711E0
1.419183583E0,-2.933177352E-1,3.917528629E0,-2.077176571E0
1.429156583E0,-2.977347672E-1,3.912141800E0,-2.010969639E0
1.439129583E0,-3.203716278E-1,3.697206974E0,-2.043929100E0
1.449102583E0,-4.945014417E-1,3.134609461E0,-2.128273249E0
1.459075583E0,-7.933973670E-1,2.498123169E0,-2.337404966E0
1.469047583E0,-1.129721880E0,1.844445467E0,-2.547855139E0
1.479020583E0,-1.552282929E0,1.424657464E0,-2.720403194E0
1.488993583E0,-1.737197280E0,1.422380209E0,-2.908404589E0
1.498966583E0,-1.558101773E0,1.685186267E0,-2.946933031E0
1.508939583E0,-1.250213742E0,1.838805676E0,-2.835254908E0
1.518912583E0,-9.043473601E-1,1.486616969E0,-2.755038023E0
1.528885583E0,-6.614455581E-1,8.671030998E-1,-2.681665897E0
1.538858583E0,-6.282188892E-1,1.340848207E-1,-2.681983948E0
1.548831583E0,-7.555584908E-1,-1.399047673E-1,-2.762926340E0
1.558804583E0,-8.247482181E-1,1.315749437E-1,-2.852140903E0
1.568777583E0,-8.389352560E-1,2.954567969E-1,-2.611742020E0
1.578749583E0,-8.150850534E-1,1.236062050E-1,-2.104710340E0
1.588722583E0,-7.322380543E-1,-1.417299956E-1,-1.727685809E0
1.598695583E0,-6.853379011E-1,-2.923631668E-1,-1.597717166E0
1.608668583E0,-6.640310287E-1,-4.291271791E-2,-1.451949835E0
1.618641583E0,-4.819669724E-1,3.440105021E-1,-1.353276253E0
1.628614583E0,-1.897207201E-1,4.723163247E-1,-1.280242443E0
1.638587583E0,4.485903680E-2,2.264149636E-1,-1.160013199E0
1.648560583E0,2.041724622E-1,-3.962897230E-3,-1.028088450E0
1.658533583E0,2.811966836E-1,-2.089128494E-1,-8.916947842E-1
1.668506583E0,4.471894205E-1,-1.923892945E-1,-7.804254889E-1
1.678479583E0,6.944061518E-1,2.609092295E-1,-8.227806687E-1
1.688451583E0,8.965993524E-1,5.342823267E-1,-1.015135407E0
1.698424583E0,8.834092617E-1,2.777895927E-1,-1.131730199E0
1.708397583E0,7.257952690E-1,-8.450286835E-2,-9.882889986E-1
1.718370583E0,5.407436490E-1,-3.212144971E-1,-6.973168254E-1
1.728343583E0,4.351309538E-1,-3.709720075E-1,-4.502994120E-1
1.738316583E0,4.416229725E-1,-2.568568885E-1,-3.820058405E-1
1.748289583E0,4.574684799E-1,-2.492483258E-1,-4.297130704E-1
1.758262583E0,4.435026050E-1,-2.806033194E-1,-5.100747943E-1
1.768235583E0,3.501740098E-1,-2.863006294E-1,-5.972871184E-1
1.778208583E0,1.551885605E-1,-2.291052490E-1,-6.016117930E-1
1.788181583E0,-1.374689341E-1,-2.203243226E-1,-5.274662375E-1
1.798153583E0,-4.461112022E-1,-2.894102037E-1,-3.784452975E-1
1.808126583E0,-6.002648473E-1,-2.366960347E-1,-2.709441781E-1
1.818099583E0,-5.951960683E-1,-2.592121810E-2,-2.490458041E-1
1.828072583E0,-5.033130050E-1,1.578836888E-1,-1.725739539E-1
1.838045583E0,-3.639119565E-1,-7.259718329E-2,-8.160569519E-2
1.848018583E0,-1.243000254E-1,-1.910942495E-1,-1.560881883E-1
1.857991583E0,5.828417093E-2,-1.852502078E-1,-4.158244431E-1
1.867964583E0,1.789496988E-1,-1.547861099E-1,-7.355328798E-1
1.877937583E0,2.638608515E-1,9.911087900E-2,-8.237255812E-1
1.887910583E0,2.606427073E-1,6.402703524E-1,-5.465760231E-1
1.897883583E0,1.706888378E-1,8.683431745E-1,-3.697369993E-1
1.907856583E0,1.467262208E-1,6.841009855E-1,-5.639746785E-1
1.917828583E0,6.544627249E-2,3.430102468E-1,-8.122476339E-1
1.927801583E0,-1.308210939E-1,4.212673753E-2,-9.441382885E-1
1.937774583E0,-3.492298722E-1,-2.117854208E-1,-9.922178984E-1
1.947747583E0,-6.062130332E-1,-5.220283270E-1,-8.768380284E-1
1.957720583E0,-8.339974284E-1,-5.843591094E-1,-7.093374133E-1
1.967693583E0,-7.032824755E-1,-4.245692492E-1,-5.948092937E-1
1.977666583E0,-3.575208783E-1,-5.905200541E-2,-4.230574965E-1
1.987639583E0,-1.379519999E-1,-3.785729706E-1,-5.134683847E-1
1.997612583E0,-8.584752679E-2,-9.379864931E-1,-6.365160346E-1
2.007585583E0,-2.002159953E-1,-1.064473391E0,-5.979763269E-1
2.017558583E0,-3.937761486E-1,-7.010546923E-1,-4.049789011E-1
2.027530583E0,-5.836712122E-1,-3.747816384E-1,-2.219643146E-1
2.037503583E0,-6.388040185E-1,-2.369276434E-1,-1.827737689E-1
2.047476583E0,-7.000476718E-1,-7.523889095E-2,-1.749571562E-1
2.057449583E0,-7.494908571E-1,-1.017993987E-1,-1.335868090E-1
2.067422583E0,-7.970172763E-1,-2.430372834E-1,6.783524901E-2
2.077395583E0,-6.493787766E-1,-3.234722018E-1,4.236079007E-2
2.087368583E0,-4.119895399E-1,-6.200155020E-1,-8.548879996E-4
2.097341583E0,-3.653003275E-1,-9.970655441E-1,4.060094059E-2
2.107314583E0,-4.104016423E-1,-1.373214841E0,9.544318914E-2
2.117287583E0,-4.769010246E-1,-1.612502694E0,1.106602252E-1
2.127260583E0,-5.277400613E-1,-1.659971714E0,8.398571610E-2
2.137232583E0,-5.954666734E-1,-1.579478025E0,4.074477032E-2
2.147205583E0,-7.315600514E-1,-1.491919637E0,1.419841312E-2
2.157178583E0,-8.466392159E-1,-1.235681415E0,9.435882792E-3
2.167151583E0,-1.007520795E0,-9.706161618E-1,-7.541407645E-2
2.177124583E0,-1.204707384E0,-8.414371610E-1,-3.039686680E-1
2.187097583E0,-1.476519942E0,-1.040408254E0,-7.414301634E-1
2.197070583E0,-1.878429890E0,-1.463382125E0,-1.363616467E0
2.207043583E0,-2.357813120E0,-1.860518932E0,-1.912809730E0
2.217016583E0,-2.795907497E0,-1.796257377E0,-2.174868345E0
2.226989583E0,-3.203035831E0,-1.497201085E0,-2.249053240E0
2.236962583E0,-3.493425608E0,-1.091056705E0,-2.178527832E0
2.246935583E0,-3.653121233E0,-8.082774282E-1,-2.074156284E0
2.256908083E0,-2.509548426E0,-3.514840305E-1,-1.724141240E0
2.266881083E0,-2.790277302E-1,2.321821004E-1,-1.299350262E0
2.276854083E0,9.193561077E-1,2.920422554E-1,-8.319560885E-1
2.286827083E0,1.420632362E0,2.374918014E-2,-7.304651141E-1
2.296800083E0,1.094513059E0,-6.250895262E-1,-8.799750209E-1
2.306773083E0,6.830718517E-1,-3.563687205E-1,-8.360789418E-1
2.316746083E0,3.130069375E-1,3.685181439E-1,-5.944154263E-1
2.326719083E0,-1.989147812E-2,7.545140982E-1,-3.445544839E-1
2.336692083E0,-2.524429560E-1,5.514371395E-1,-1.702854633E-1
2.346665083E0,-3.308962584E-1,8.118989319E-2,-7.878851891E-2
2.356638083E0,-3.073091805E-1,-2.740981877E-1,-6.650975347E-2
2.366610083E0,-2.278089821E-1,-2.995983064E-1,-5.070527643E-2
2.376583083E0,1.825138181E-2,-1.593176275E-1,-5.767849088E-2
2.386556083E0,3.005301058E-1,1.571133435E-1,-6.063514203E-2
2.396529083E0,6.280102134E-1,4.261277318E-1,3.750687093E-2
2.406502083E0,9.597195387E-1,3.487502038E-1,1.327463388E-1
2.416475083E0,9.256374836E-1,3.317799866E-1,1.112048253E-1
2.426448083E0,7.083389163E-1,3.327455521E-1,6.045131013E-2
2.436421083E0,5.245512128E-1,3.227658868E-1,1.863621920E-2
2.446394083E0,3.823028207E-1,2.847578824E-1,-1.874948107E-2
2.456367083E0,3.089191318E-1,2.026132196E-1,-6.911252439E-2
2.466340083E0,2.917006016E-1,1.240175813E-1,-1.378007829E-1
2.476312083E0,2.747498453E-1,5.789874867E-2,-2.203348130E-1
2.486285083E0,3.612902164E-1,1.308803819E-2,-3.299579620E-1
2.496258083E0,5.981259346E-1,6.176210195E-2,-3.554140627E-1
2.506231083E0,6.432551146E-1,2.989377379E-1,-2.142779529E-1
2.516204083E0,2.812969089E-1,4.523731172E-1,1.697098464E-2
2.526177083E0,4.954243079E-3,4.068377912E-1,1.631010026E-1
2.536150083E0,2.279684097E-1,2.344404459E-1,1.744625866E-1
2.546123083E0,5.322101712E-1,1.934399158E-1,1.082790419E-1
2.556096083E0,8.431289196E-1,5.390743017E-1,1.435811222E-1
2.566069083E0,1.116232514E0,7.109712958E-1,2.028434128E-1
2.576042083E0,9.153687358E-1,3.071069419E-1,1.489101499E-1
2.586015083E0,3.333007991E-1,-1.022856683E-1,9.716646373E-2
2.595987083E0,-1.931326389E-1,-1.618733555E-1,-1.194993500E-3
2.605960083E0,-2.588662207E-1,-1.854702383E-1,-2.512183413E-2
2.615933083E0,-1.054670736E-1,-1.748176068E-1,-3.047958016E-3
2.625906083E0,3.348604590E-2,-1.601682305E-1,-1.064943336E-2
2.635879083E0,1.104162484E-1,-1.497755051E-1,-1.383297704E-2
2.645852083E0,1.443901062E-1,-1.576914340E-1,-5.020088051E-3
2.655825083E0,1.408614069E-1,-1.445439309E-1,-7.682450581E-3
2.665798083E0,9.450560808E-2,-1.315478235E-1,-7.803341374E-3
2.675771083E0,3.243930638E-2,-1.299856156E-1,-5.211818963E-3
2.685744083E0,-1.408376917E-2,-1.614425778E-1,8.020127192E-3
2.695717083E0,-1.724494249E-2,-2.045690119E-1,3.269404918E-2
2.705689083E0,2.082020231E-2,-2.067397833E-1,5.028392747E-2
2.715662083E0,4.608454555E-2,-2.222870588E-1,6.613533199E-2
2.725635083E0,7.933749817E-3,-2.702897489E-1,7.058198005E-2
2.735608083E0,-4.322877154E-2,-3.079567254E-1,6.464632601E-2
2.745581083E0,-8.304002136E-2,-3.462877274E-1,5.077453703E-2
2.755554083E0,-1.070260480E-1,-3.719134331E-1,4.662266746E-2
2.765527083E0,-1.001911387E-1,-3.916010261E-1,4.077113047E-2
2.775500083E0,-5.979923904E-2,-4.057205915E-1,3.522802517E-2
2.785473083E0,-7.103396580E-3,-4.477547109E-1,3.303146362E-2
2.795446083E0,-5.711361766E-3,-4.744089544E-1,3.977565095E-2
2.805419083E0,-1.206537336E-2,-5.035621524E-1,5.161125585E-2
2.815391083E0,2.050775103E-2,-5.529070497E-1,5.633463711E-2
2.825364083E0,6.907150894E-2,-5.826258659E-1,5.034142360E-2
2.835337083E0,2.066799700E-1,-6.537991166E-1,7.436766475E-2
2.845310083E0,3.486095965E-1,-7.947849035E-1,1.640019715E-1
2.855283083E0,5.334332213E-2,-8.671032786E-1,2.170768976E-1
2.865256083E0,-1.182036996E-1,-8.109669685E-1,1.401032805E-1
2.875229083E0,-1.697334796E-1,-7.411140800E-1,2.425082177E-1
2.885202083E0,-9.003511816E-2,-5.948157310E-1,1.650235355E-1
2.895175083E0,-6.555140484E-3,-5.748340487E-1,1.154506654E-1
2.905148083E0,3.687797487E-2,-6.083328724E-1,1.305380315E-1
2.915121083E0,7.003831863E-2,-6.496733427E-1,1.320824027E-1
2.925094083E0,1.004931778E-1,-6.727117896E-1,1.277316213E-1
2.935066083E0,7.608237863E-2,-6.763308048E-1,1.017791182E-1
2.945039083E0,3.515029326E-2,-6.750705242E-1,7.176609337E-2
2.955012083E0,1.343700755E-2,-6.845718622E-1,5.241449550E-2
2.964985083E0,-1.088486984E-2,-7.073985338E-1,4.408354685E-2
2.974958083E0,-3.768825531E-2,-7.198506594E-1,3.540936485E-2
2.984931083E0,-6.693564355E-2,-7.124847770E-1,2.642334066E-2
2.994904083E0,-8.996133506E-2,-6.811121702E-1,1.180152223E-2
3.004877083E0,-1.112202331E-1,-6.341947317E-1,6.393948570E-5
3.014850083E0,-1.322735846E-1,-5.945777893E-1,-1.701571234E-2
3.024823083E0,-1.453782320E-1,-5.695495009E-1,-3.162876517E-2
3.034796083E0,-1.498488784E-1,-5.586957932E-1,-5.028740317E-2
3.044768083E0,-1.592771113E-1,-5.628122687E-1,-6.892876327E-2
3.054741083E0,-1.604081541E-1,-5.711295605E-1,-8.948037773E-2
3.064714083E0,-1.637542695E-1,-5.794606209E-1,-1.103102788E-1
3.074687083E0,-1.707562655E-1,-5.765247345E-1,-1.309186220E-1
3.084660083E0,-1.839267612E-1,-5.675187111E-1,-1.574130803E-1
3.094633083E0,-2.054661214E-1,-5.405363441E-1,-1.888610125E-1
3.104606083E0,-2.331852317E-1,-5.167652965E-1,-2.153171152E-1
3.114579083E0,-2.583366632E-1,-4.916245639E-1,-2.411047667E-1
3.124552083E0,-2.834806740E-1,-4.716496468E-1,-2.657584548E-1
3.134525083E0,-2.975794375E-1,-4.621829093E-1,-2.778827548E-1
3.144498083E0,-3.014655113E-1,-4.651482999E-1,-2.909647524E-1
3.154471083E0,-3.017201126E-1,-4.748110473E-1,-2.914853990E-1
3.164443083E0,-2.975798547E-1,-4.895774722E-1,-2.871577144E-1
3.174416083E0,-2.967452109E-1,-4.925607443E-1,-2.826295495E-1
3.184389083E0,-3.037832081E-1,-4.793359637E-1,-2.825829983E-1
3.194362083E0,-3.096786439E-1,-4.551605880E-1,-2.822735310E-1
3.204335083E0,-3.058490753E-1,-4.343794584E-1,-2.751136124E-1
3.214308083E0,-2.786246538E-1,-4.269388616E-1,-2.620726526E-1
3.224281083E0,-2.482727468E-1,-4.233932793E-1,-2.418293804E-1
3.234254083E0,-2.446857095E-1,-4.011492133E-1,-2.358662933E-1
3.244227083E0,-2.701179683E-1,-3.626714349E-1,-2.359744757E-1
3.254199458E0,-3.060839772E-1,-3.263632357E-1,-2.525587678E-1
3.264172458E0,-3.342891932E-1,-3.098109365E-1,-2.751335204E-1
3.274144458E0,-3.423460424E-1,-2.915866375E-1,-3.054972887E-1
3.284117458E0,-3.194363117E-1,-2.621892989E-1,-3.425541520E-1
3.294090458E0,-2.463306785E-1,-2.537313402E-1,-3.705386519E-1
3.304063458E0,-1.256624162E-1,-3.081032932E-1,-3.560119271E-1
3.314036458E0,2.467675135E-2,-4.734158218E-1,-2.486346066E-1
3.324009458E0,1.882765442E-1,-7.537409663E-1,-4.659362137E-2
3.333982458E0,3.407608867E-1,-9.249665141E-1,1.483798623E-1
3.343955458E0,3.315353394E-1,-7.179632187E-1,2.587053180E-1
3.353928458E0,1.607561409E-1,-3.827905357E-1,2.481293827E-1
3.363901458E0,-2.860184014E-2,-1.486626267E-1,1.664444208E-1
3.373874458E0,-1.632134467E-1,-8.555583656E-2,5.699356645E-2
3.383846458E0,-2.386270612E-1,-1.506380439E-1,-5.891581252E-2
3.393819458E0,-2.285097092E-1,-2.460761517E-1,-1.518976837E-1
3.403792458E0,-1.661953330E-1,-3.521984220E-1,-1.990659833E-1
3.413765458E0,-7.304567099E-2,-4.890694618E-1,-2.215300053E-1
3.423738458E0,2.769093495E-3,-6.546229720E-1,-2.379478663E-1
3.433711458E0,7.020912319E-2,-8.678356409E-1,-2.792500556E-1
3.443684458E0,8.812373877E-2,-1.078389049E0,-3.454309404E-1
3.453657458E0,4.373683035E-2,-1.181198835E0,-3.748165071E-1
3.463630458E0,-1.125288103E-2,-1.157202482E0,-3.805334866E-1
3.473603458E0,-6.514939666E-2,-1.062629104E0,-3.880366981E-1
3.483576458E0,-1.145935133E-1,-9.575036168E-1,-4.019133449E-1
3.493549458E0,-1.312270761E-1,-8.222054243E-1,-4.032923281E-1
3.503521458E0,-1.152965054E-1,-6.682759523E-1,-3.583762348E-1
3.513494458E0,-7.364573330E-2,-5.196097493E-1,-2.547236085E-1
3.523467458E0,-6.689416617E-2,-4.185631573E-1,-1.327125132E-1
3.533440458E0,-8.939547837E-2,-4.099638164E-1,-4.844183847E-2
3.543413458E0,-1.285899580E-1,-4.909611642E-1,-5.678934976E-3
3.553386458E0,-1.586338729E-1,-6.018669009E-1,1.280819625E-2
3.563359458E0,-1.730209887E-1,-7.021816373E-1,-1.683036983E-2
3.573332458E0,-1.613235921E-1,-7.547311187E-1,-9.258185327E-2
3.583305458E0,-1.472308338E-1,-7.369074821E-1,-1.827876419E-1
3.593278458E0,-1.391012669E-1,-6.654428840E-1,-2.676660717E-1
3.603251458E0,-1.283180714E-1,-5.709088445E-1,-3.496573269E-1
3.613223458E0,-1.015501097E-1,-4.837313294E-1,-4.177839160E-1
3.623196458E0,-5.335238576E-2,-4.411585927E-1,-4.661008716E-1
3.633169458E0,-3.927629441E-4,-4.977188110E-1,-4.824241698E-1
3.643142458E0,4.223725572E-2,-6.476659179E-1,-4.681839943E-1
3.653115458E0,5.705268681E-2,-8.370710015E-1,-4.268120527E-1
3.663088458E0,5.115119740E-2,-1.025273800E0,-3.828735948E-1
3.673061458E0,5.299943313E-2,-1.186713576E0,-3.404811323E-1
3.683034458E0,6.918624043E-2,-1.301328897E0,-3.092823029E-1
3.693007458E0,9.426070005E-2,-1.364147186E0,-2.917981148E-1
3.702980458E0,1.092885733E-1,-1.393910289E0,-2.948726714E-1
3.712953458E0,1.123615950E-1,-1.395389676E0,-3.223618269E-1
3.722925458E0,1.105514541E-1,-1.363201857E0,-3.670664132E-1
3.732898458E0,1.028264239E-1,-1.301396847E0,-4.140698910E-1
3.742871458E0,8.626013994E-2,-1.224704027E0,-4.516158998E-1
3.752844458E0,5.964131653E-2,-1.154311061E0,-4.941228926E-1
3.762817458E0,2.194355056E-2,-1.081479311E0,-5.264730453E-1
3.772790458E0,-2.707432769E-2,-1.019712687E0,-5.562828779E-1
3.782763458E0,-9.873585403E-2,-9.853076935E-1,-5.810657740E-1
3.792736458E0,-1.873703897E-1,-9.715636373E-1,-5.947626829E-1
