"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.173219167E-1,2.551640868E-1,1.404937863E0,-6.649221182E-1
3.273239167E-1,1.697189510E-1,1.778203487E0,-7.939859033E-1
3.373259167E-1,4.935339466E-2,2.081999063E0,-9.056429267E-1
3.473279167E-1,-3.848037869E-2,2.217393160E0,-1.050326347E0
3.573299167E-1,-1.824868321E-1,2.366368294E0,-1.119501233E0
3.673319167E-1,-4.949930012E-1,2.498084068E0,-8.390499353E-1
3.773339167E-1,-8.284122348E-1,2.625540495E0,-3.398569524E-1
3.873359167E-1,-1.122633934E0,2.416142225E0,-1.017897576E-1
3.973369167E-1,-1.261260509E0,2.316543102E0,1.189210415E-1
4.073389167E-1,-1.295596957E0,2.112431526E0,3.232977390E-1
4.173409167E-1,-1.309337497E0,1.820167184E0,5.075512528E-1
4.273429167E-1,-1.371535778E0,1.296890020E0,6.641603112E-1
4.373449167E-1,-1.571458697E0,2.472445220E-1,5.990151167E-1
4.473469167E-1,-1.694968104E0,-7.426179051E-1,6.556313634E-1
4.573489167E-1,-1.863653183E0,-1.889611483E0,7.735084891E-1
4.673509167E-1,-1.894440651E0,-1.635134101E0,8.883731365E-1
4.773529167E-1,-1.532049179E0,-5.871314183E-2,7.313659191E-1
4.873549167E-1,-1.337993979E0,4.195645452E-2,4.083276689E-1
4.973569167E-1,-1.280230284E0,-5.445265174E-1,1.256569382E-2
5.073589167E-1,-1.215718269E0,-7.037423849E-1,-3.931961954E-1
5.173609167E-1,-1.204133034E0,-4.134237170E-1,-7.536739707E-1
5.273629167E-1,-1.257993221E0,-1.230916455E-1,-6.521790624E-1
5.373649167E-1,-1.369612694E0,1.865162700E-1,-4.625015259E-1
5.473669167E-1,-1.506323695E0,6.406117082E-1,-4.232051373E-1
5.573689167E-1,-1.555717587E0,1.299116015E0,-4.453386664E-1
5.673709167E-1,-1.513273120E0,1.898642063E0,-6.195015907E-1
5.773729167E-1,-1.454409242E0,2.712550640E0,-8.700329065E-1
5.873749167E-1,-1.237945437E0,3.570174456E0,-9.975506067E-1
5.973769167E-1,-9.829691052E-1,4.018351555E0,-9.063285589E-1
6.073789167E-1,-5.061143637E-1,4.429140568E0,-8.065920472E-1
6.173809167E-1,1.145105995E-2,4.627267838E0,-6.994725466E-1
6.273829167E-1,4.703506231E-1,4.679101944E0,-7.019196749E-1
6.373849167E-1,8.402021527E-1,4.718019009E0,-8.141713738E-1
6.473869167E-1,1.148249745E0,4.699903488E0,-9.951686263E-1
6.573889167E-1,1.392200589E0,4.579672337E0,-1.253253818E0
6.673909167E-1,1.556156993E0,4.335841179E0,-1.537761807E0
6.773929167E-1,1.664383888E0,4.087945938E0,-1.813104510E0
6.873949167E-1,1.241300941E0,3.165790319E0,-2.276891708E0
6.973969167E-1,1.022507906E0,3.553085566E0,-2.597357988E0
7.073989167E-1,8.437228799E-1,3.959319830E0,-2.851222038E0
7.174009167E-1,5.801197290E-1,4.324352741E0,-3.003721237E0
7.274019167E-1,3.780893385E-1,4.586447716E0,-3.035078287E0
7.374039167E-1,3.134552240E-1,4.663120270E0,-3.003213406E0
7.474059167E-1,3.463041782E-1,4.506420612E0,-2.877779722E0
7.574079167E-1,3.967638910E-1,4.181796074E0,-2.692804575E0
7.674099167E-1,4.121972322E-1,3.743353367E0,-2.501313448E0
7.774119167E-1,5.293120742E-1,3.247802496E0,-2.436294556E0
7.874139167E-1,4.903582036E-1,3.134305954E0,-2.518135309E0
7.974159167E-1,4.686768949E-1,3.031103849E0,-2.719302416E0
8.074179167E-1,6.137707233E-1,2.845455885E0,-2.996495247E0
8.174199167E-1,8.578484058E-1,2.652654886E0,-3.215688467E0
8.274219167E-1,1.151086807E0,2.478855133E0,-3.328554630E0
8.374239167E-1,1.384726524E0,2.357986212E0,-3.383209229E0
8.474259167E-1,1.496648192E0,2.282677889E0,-3.408333540E0
8.574279167E-1,1.483867168E0,2.268152237E0,-3.444305420E0
8.674299167E-1,1.442684770E0,2.200958967E0,-3.434062719E0
8.774319167E-1,1.503326058E0,2.060068846E0,-3.337610006E0
8.874339167E-1,1.696751237E0,1.871126890E0,-3.148912668E0
8.974359167E-1,1.956064820E0,1.566925764E0,-2.941282272E0
9.074379167E-1,2.165614128E0,1.265433550E0,-2.783187389E0
9.174399167E-1,2.290777445E0,1.033108950E0,-2.708586454E0
9.274416667E-1,2.311776876E0,8.837355375E-1,-2.755242825E0
9.374436667E-1,2.285254955E0,7.196025252E-1,-2.861200333E0
9.474456667E-1,2.288596630E0,5.420005918E-1,-2.876646042E0
9.574476667E-1,2.340347767E0,3.655083776E-1,-2.751349211E0
9.674496667E-1,2.363406897E0,2.541687489E-1,-2.445826530E0
9.774516667E-1,2.323251009E0,2.029843926E-1,-2.035035849E0
9.874536667E-1,2.213662386E0,1.054692045E-1,-1.597486496E0
9.974556667E-1,2.024483442E0,-6.199116632E-2,-1.196492195E0
1.007457667E0,1.784146547E0,-2.527422011E-1,-8.554490805E-1
1.017459667E0,1.443808913E0,-4.324669540E-1,-6.201210022E-1
1.027461667E0,1.056271315E0,-6.393168569E-1,-5.387916565E-1
1.037462667E0,6.802420616E-1,-9.297665358E-1,-5.826613903E-1
1.047464667E0,4.007174671E-1,-1.446581721E0,-5.792309046E-1
1.057466667E0,1.964245141E-1,-1.988811493E0,-5.501194000E-1
1.067468667E0,-1.706799306E-2,-2.125723839E0,-4.571906626E-1
1.077470667E0,-1.530407369E-1,-2.106310368E0,-1.546681076E-1
1.087472667E0,-2.414500713E-1,-2.102664471E0,2.830174752E-2
1.097474667E0,-3.077774346E-1,-1.920470834E0,-5.108335614E-2
1.107476667E0,-2.617940605E-1,-1.810610652E0,-2.693521678E-1
1.117478667E0,-4.271366447E-2,-2.180714846E0,-3.180342019E-1
1.127480667E0,1.828903258E-1,-2.147530317E0,-8.719464391E-2
1.137482667E0,7.629827261E-1,-1.257754803E0,3.664109409E-1
1.147484667E0,1.597622871E0,-2.222242504E-1,7.714018822E-1
1.157486667E0,2.090870380E0,3.603366613E-1,8.757085800E-1
1.167488667E0,2.004078150E0,4.833075106E-1,7.379297614E-1
1.177490667E0,1.388726711E0,2.500318885E-1,4.930824935E-1
1.187492667E0,5.981472731E-1,-2.448908538E-1,3.908139765E-1
1.197494667E0,-2.005135641E-3,-4.911858737E-1,4.498136640E-1
1.207496667E0,-1.750988215E-1,-6.078796983E-1,5.468589664E-1
1.217498667E0,-2.131847199E-3,-1.519457251E-1,6.146500111E-1
1.227500667E0,3.446324766E-1,3.472608030E-1,6.847096086E-1
1.237502667E0,7.361645103E-1,2.497946769E-1,4.919220209E-1
1.247504667E0,6.390612721E-1,7.269728780E-1,1.246979609E-1
1.257506667E0,2.229394764E-1,3.140116334E-1,-2.856083512E-1
1.267508667E0,2.922577225E-2,-2.206287533E-1,-9.382154346E-1
1.277510667E0,4.634909332E-1,-2.816135287E-1,-1.136738420E0
1.287512667E0,1.378141046E0,5.269502103E-2,-5.960978270E-1
1.297514667E0,9.351958632E-1,-1.073654890E-1,-4.607152641E-1
1.307516667E0,-6.625346094E-2,-3.402354419E-1,-1.690412611E-1
1.317518667E0,-6.956774592E-1,-6.051378846E-1,-3.642782196E-2
1.327519667E0,-7.741443515E-1,-8.448311687E-2,1.473154575E-1
1.337521667E0,-9.876462817E-1,-1.039923728E-1,8.437776566E-2
1.347523667E0,-1.677193284E0,-1.481586099E-1,-8.323515952E-2
1.357525667E0,-2.129806280E0,-1.606626809E-1,-3.029238284E-1
1.367527667E0,-2.065521002E0,-4.899970889E-1,-5.381702185E-1
1.377529667E0,-1.731599450E0,-6.496860981E-1,-6.857386231E-1
1.387531667E0,-1.380342722E0,-3.772451282E-1,-7.819837928E-1
1.397533667E0,-1.061479211E0,3.062597662E-2,-7.059651613E-1
1.407535667E0,-8.032960296E-1,5.683430433E-1,-6.050098538E-1
1.417537667E0,-7.301416993E-1,4.715097547E-1,-6.508609653E-1
1.427539667E0,-8.670852184E-1,3.160576522E-1,-3.867549002E-1
1.437541667E0,-8.300478458E-1,4.244083464E-1,-1.836276203E-1
1.447543667E0,-6.934294701E-1,-2.532273531E-1,-3.348849015E-3
1.457545667E0,-6.314726472E-1,-1.830829084E-1,3.204452097E-1
1.467547667E0,-5.293128490E-1,-5.181245208E-1,3.410453796E-1
1.477549667E0,-6.075125933E-1,-9.129874110E-1,3.545851409E-1
1.487551667E0,-4.973401129E-1,-1.108360410E0,3.191849887E-1
1.497553667E0,-3.718777895E-1,-3.309828937E-1,1.767066717E-1
1.507555667E0,-1.729190201E-1,4.279652238E-2,1.131547838E-1
1.517557667E0,-3.125987947E-2,3.162200749E-1,5.845452100E-2
1.527559667E0,6.796022411E-3,6.298168302E-1,-4.176700115E-2
1.537561667E0,8.890926838E-2,6.919240952E-1,-1.057888642E-1
1.547563667E0,1.321301013E-1,6.577609181E-1,-4.425534606E-2
1.557565667E0,2.194942981E-1,5.567077994E-1,-3.144953772E-2
1.567567667E0,3.825253248E-1,3.728588521E-1,-1.101416871E-1
1.577569667E0,4.842037559E-1,3.317409754E-1,-1.286011189E-1
1.587571667E0,5.882363915E-1,1.755515337E-1,-4.657778516E-2
1.597573667E0,6.323026419E-1,5.409460887E-2,-1.266232110E-3
1.607575667E0,6.196560860E-1,-3.423336521E-2,4.904564843E-2
1.617577667E0,5.672381520E-1,-1.213855743E-1,1.514609754E-1
1.627578667E0,4.947834313E-1,-2.833627462E-1,2.766330242E-1
1.637580667E0,4.608928561E-1,-5.527010560E-1,3.581542671E-1
1.647582667E0,4.460529387E-1,-6.852447987E-1,3.680033982E-1
1.657584667E0,4.409226477E-1,-5.489761829E-1,3.515309393E-1
1.667586667E0,5.126751661E-1,-4.416791201E-1,3.316835761E-1
1.677588667E0,6.096206307E-1,-5.377960801E-1,1.977926344E-1
1.687590667E0,6.594389081E-1,-4.586423635E-1,6.711401790E-2
1.697592667E0,7.708793879E-1,-3.616550863E-1,2.554660290E-2
1.707594667E0,9.733078480E-1,-1.940336972E-1,8.195272833E-2
1.717596667E0,1.194775343E0,-1.195690483E-1,9.385812283E-2
1.727598667E0,1.392962337E0,-1.793825477E-1,2.708476596E-2
1.737600667E0,1.559719563E0,-2.653445899E-1,-9.014625847E-2
1.747602667E0,1.635891795E0,-4.256387651E-1,-3.331889510E-1
1.757604667E0,1.570188165E0,-4.081750810E-1,-5.225538611E-1
1.767606667E0,1.441456199E0,-2.873523235E-1,-6.005605459E-1
1.777608667E0,1.342006326E0,-3.303122818E-1,-5.564674139E-1
1.787610667E0,1.250165343E0,-3.925346136E-1,-4.449079931E-1
1.797612667E0,1.130145550E0,-3.317615390E-1,-3.466730416E-1
1.807614667E0,1.064355731E0,-1.498215795E-1,-2.737397850E-1
1.817616667E0,1.090974092E0,4.355294257E-2,-3.131201863E-1
1.827618667E0,8.980090022E-1,4.984724820E-1,-2.855328619E-1
1.837620667E0,-1.003535151E0,1.805309772E0,1.716352105E-1
1.847622667E0,-1.778212070E0,4.879971594E-2,-3.203105927E-1
1.857624667E0,-1.205050588E0,-5.392678380E-1,-7.097079158E-1
1.867626667E0,-4.550950825E-1,5.447383523E-1,-6.369151473E-1
1.877628667E0,3.108406961E-1,6.968504190E-1,-5.466614366E-1
1.887630667E0,9.498552084E-1,4.579287171E-1,-6.606341600E-1
1.897631667E0,1.134944439E0,2.603828907E-1,-8.484972715E-1
1.907633667E0,1.165662766E0,-1.456792653E-1,-1.439776182E0
1.917635667E0,1.020250678E0,-3.547520638E-1,-1.733916521E0
1.927638417E0,9.688742161E-1,-2.013210952E-1,-1.675509453E0
1.937640417E0,8.787941337E-1,2.589543760E-1,-1.367961764E0
1.947642417E0,4.916101396E-1,1.207943797E0,-1.584390283E0
1.957644417E0,2.269659489E-1,8.294604421E-1,-1.693043232E0
1.967646417E0,8.104179800E-2,7.011104226E-1,-1.767247558E0
1.977648417E0,7.712189108E-2,9.630419016E-1,-1.756037235E0
1.987650417E0,1.921254992E-1,1.317336798E0,-1.597799897E0
1.997652417E0,5.625938177E-1,1.782943726E0,-1.466191053E0
2.007654417E0,1.305934072E0,2.221407890E0,-1.493086934E0
2.017656417E0,4.035488605E0,1.787333369E0,-1.477613449E0
2.027658417E0,5.548020840E0,6.100214720E-1,-1.745502591E0
2.037660417E0,3.781999588E0,1.335001349E0,-1.800575972E0
2.047662417E0,-8.960562199E-2,3.984607220E0,-1.036370635E0
2.057664417E0,-1.285995364E0,4.208412647E0,-6.106249094E-1
2.067666417E0,-6.106473207E-1,3.679958820E0,-9.636418223E-1
2.077668417E0,-1.380094439E-1,3.574099779E0,-1.312805414E0
2.087670417E0,-1.393146664E-1,3.220369339E0,-1.303697467E0
2.097672417E0,-3.287391961E-1,2.562277317E0,-9.988422990E-1
2.107674417E0,-3.655923307E-1,1.729113460E0,-8.903641105E-1
2.117676417E0,-2.912254333E-1,9.840946198E-1,-9.500580430E-1
2.127678417E0,-3.479434252E-1,-3.606891036E-1,-1.119145513E0
2.137680417E0,-5.249357820E-1,-1.733864784E0,-1.561893344E0
2.147682417E0,-8.032570481E-1,-5.416958332E-1,-1.826522470E0
2.157683417E0,-1.092131495E0,6.617270112E-1,-1.763201118E0
2.167685417E0,-9.172244072E-1,1.087645963E-1,-1.180957913E0
2.177687417E0,-8.278588653E-1,-6.268590689E-1,-6.946043968E-1
2.187689417E0,-9.458937049E-1,-5.924228430E-1,-4.874770939E-1
2.197691417E0,-9.906638265E-1,-3.544496894E-1,-4.358748794E-1
2.207693417E0,-7.779147625E-1,-5.909845978E-2,-5.335745215E-1
2.217695417E0,-3.904567659E-1,3.593187630E-1,-7.333552837E-1
2.227697417E0,-1.390311271E-1,7.071309686E-1,-1.026475430E0
2.237699417E0,-5.285603553E-2,5.697920322E-1,-1.077428937E0
2.247701417E0,-3.432123661E-1,3.769541979E-1,-7.426761389E-1
2.257703417E0,-5.341972709E-1,4.590677023E-1,-7.795521021E-1
2.267705417E0,-4.655435681E-1,6.148661971E-1,-1.045289159E0
2.277707417E0,-3.985821307E-1,8.108698130E-1,-1.121735930E0
2.287709417E0,-3.500291407E-1,8.134388924E-1,-1.104483008E0
2.297711417E0,-2.874917388E-1,6.103795171E-1,-1.028221607E0
2.307713417E0,-2.239572108E-1,2.704265714E-1,-7.784693241E-1
2.317715417E0,-1.833900660E-1,-3.284994364E-1,-5.011556745E-1
2.327717417E0,-2.869987488E-1,-9.109646678E-1,-4.255022407E-1
2.337719417E0,-5.549090505E-1,-1.213923454E0,-8.344551921E-1
2.347721417E0,-7.907532454E-1,-1.347312689E0,-1.433414221E0
2.357723417E0,-8.735679984E-1,-1.558674932E0,-1.795375705E0
2.367725417E0,-8.818488717E-1,-1.785344124E0,-1.738619685E0
2.377727417E0,-8.477426171E-1,-2.048204422E0,-1.417143583E0
2.387729417E0,-5.702753663E-1,-2.000024080E0,-9.290359020E-1
2.397731417E0,5.606080294E-1,-6.397067308E-1,-3.424717486E-1
2.407732417E0,1.707508326E0,8.378893733E-1,-4.031277597E-1
2.417734417E0,1.845440149E0,1.680782318E0,-1.112514138E0
2.427736417E0,1.088880897E0,2.340189457E0,-1.687718868E0
2.437738417E0,3.845969439E-1,2.978776932E0,-1.418648005E0
2.447740417E0,-6.460045278E-2,2.550267458E0,-8.648489118E-1
2.457742417E0,-1.287773103E-1,1.398523688E0,-4.585908949E-1
2.467744417E0,-2.457446456E-1,1.036400199E0,-2.251420766E-1
2.477746417E0,-4.902087152E-1,1.047382593E0,-4.387455061E-2
2.487748417E0,-5.486948490E-1,1.223113775E0,-7.394974679E-2
2.497750417E0,-6.140072942E-1,1.478697658E0,-1.008351520E-1
2.507752417E0,-7.312710285E-1,1.724806786E0,-1.777772307E-1
2.517754417E0,-7.738355398E-1,1.818283439E0,-2.785520554E-1
2.527756417E0,-6.821002960E-1,1.846546888E0,-3.735947311E-1
2.537758417E0,-5.578891039E-1,1.882935524E0,-4.999121726E-1
2.547760417E0,-4.676056206E-1,2.042251110E0,-6.907483339E-1
2.557762417E0,-3.466334045E-1,2.066201687E0,-8.452947736E-1
2.567764417E0,-1.859127730E-1,1.783751249E0,-8.948153257E-1
2.577766417E0,1.372250766E-1,1.225665569E0,-8.566229343E-1
2.587768417E0,5.170314908E-1,5.338836908E-1,-8.232464790E-1
2.597770417E0,7.235734463E-1,-1.541005373E-1,-8.445075750E-1
2.607772417E0,6.098789573E-1,-5.363341570E-1,-8.623077273E-1
2.617774417E0,2.707259357E-1,-6.313126087E-1,-8.041829467E-1
2.627776417E0,-4.950474948E-2,-4.366398156E-1,-6.227590442E-1
2.637777417E0,-2.703505754E-1,-3.332308531E-1,-3.227169514E-1
2.647779417E0,-3.096938431E-1,-3.024086058E-1,1.930004358E-2
2.657781417E0,-1.271847337E-1,-3.036003709E-1,7.022847235E-2
2.667783417E0,7.590815425E-2,-4.829425216E-1,2.613458969E-2
2.677785417E0,2.455808073E-1,-7.762820125E-1,3.393205628E-2
2.687787417E0,4.555177391E-1,-1.122734547E0,5.248154700E-2
2.697789417E0,7.049595118E-1,-1.568199396E0,1.210086718E-1
2.707791417E0,8.219769597E-1,-1.765439987E0,1.217154041E-1
2.717793417E0,6.715368629E-1,-1.791144013E0,3.878829256E-2
2.727795417E0,3.283597529E-1,-1.546937108E0,-1.448462810E-2
2.737797417E0,-1.582202762E-1,-9.925772548E-1,-1.549571753E-4
2.747799417E0,-7.355744243E-1,-1.440221965E-1,-2.230980247E-1
2.757801417E0,-1.291248083E0,4.041059017E-1,-4.372340143E-1
2.767803417E0,-1.557567954E0,9.910731912E-1,-6.766311526E-1
2.777805417E0,-1.392926455E0,1.496497989E0,-9.147622585E-1
2.787807417E0,-9.465851784E-1,1.444100380E0,-1.219420314E0
2.797809417E0,-3.238883018E-1,9.078520536E-1,-1.402451396E0
2.807811417E0,1.860437244E-1,3.557383716E-1,-1.432875395E0
2.817813417E0,2.728214860E-1,1.190257147E-1,-1.533057332E0
2.827815417E0,1.006033272E-1,2.446705103E-1,-1.574682117E0
2.837817417E0,1.037622895E-2,4.775562286E-1,-1.290903926E0
2.847819417E0,1.020190716E-1,5.512929559E-1,-9.016783834E-1
2.857821417E0,3.275485933E-1,5.214245319E-1,-5.734094381E-1
2.867823417E0,5.391999483E-1,4.609874785E-1,-2.527569532E-1
2.877824417E0,4.398834705E-1,5.211344361E-1,-4.409739748E-3
2.887826417E0,4.691181332E-2,8.670434356E-1,9.816677868E-2
2.897828417E0,-6.558516622E-2,1.110557556E0,6.734066643E-3
2.907830417E0,-6.206012890E-2,1.216224074E0,-2.975285351E-1
2.917832417E0,6.812317669E-2,1.209695578E0,-7.950041294E-1
2.927833667E0,4.054031074E-1,1.191009402E0,-1.266996026E0
2.937835667E0,8.133649826E-1,1.022072315E0,-1.730559468E0
2.947837667E0,1.150553107E0,8.258509040E-1,-2.047346830E0
2.957839667E0,1.236169219E0,8.020976186E-1,-2.274856567E0
2.967841667E0,1.412583828E0,7.909535766E-1,-2.265472889E0
2.977843667E0,1.506962299E0,8.086028695E-1,-2.286106825E0
2.987845667E0,1.560480952E0,1.107529879E0,-2.453061581E0
2.997847667E0,1.658900738E0,1.276913881E0,-2.654357910E0
3.007849667E0,1.688619733E0,1.607074618E0,-2.923120260E0
3.017851667E0,1.749476433E0,2.820069313E0,-3.455265760E0
3.027853667E0,1.732655764E0,4.763648033E0,-4.292405128E0
3.037855667E0,1.670749307E0,6.558768749E0,-4.849428654E0
3.047857667E0,1.742767215E0,7.844585419E0,-4.776677608E0
3.057859667E0,1.338772297E0,7.720780373E0,-4.216483116E0
3.067861667E0,2.738552392E-1,5.785749912E0,-3.432591915E0
3.077863667E0,-9.115033746E-1,2.756640196E0,-2.674033403E0
3.087865667E0,-1.296061516E0,2.000209987E-1,-1.984388828E0
3.097866667E0,-7.411807179E-1,-1.176457524E0,-1.413691282E0
3.107868667E0,3.557809591E-1,-1.334058285E0,-9.785326123E-1
3.117870667E0,1.355394483E0,-4.747942090E-1,-7.588950396E-1
3.127872667E0,2.850601435E0,1.891701698E0,-7.015810609E-1
3.137874667E0,3.262138844E0,3.342066526E0,-6.534119844E-1
3.147876667E0,3.180376291E0,4.056275368E0,-5.882221460E-1
3.157878667E0,3.003914118E0,4.478731155E0,-8.374143839E-1
3.167880667E0,2.911198854E0,4.592346668E0,-1.633361340E0
3.177882667E0,2.113039494E0,3.321968555E0,-2.855057478E0
3.187884667E0,9.002208710E-1,1.139264584E0,-2.339501858E0
3.197886667E0,2.072472423E-1,2.827102505E-2,-6.382454038E-1
3.207888667E0,-4.743907154E-1,-4.874799550E-1,1.435745275E-3
3.217890667E0,-8.624197245E-1,-7.543302774E-1,-8.316355944E-2
3.227892667E0,-8.333313465E-1,-3.171102703E-1,-3.681000471E-1
3.237894667E0,-7.854200006E-1,1.542665809E-1,-5.941067934E-1
3.247896667E0,-8.103102446E-1,4.091542661E-1,-7.218048573E-1
3.257898667E0,-8.117789626E-1,5.100153685E-1,-8.113629818E-1
3.267900667E0,-7.305915952E-1,4.962046742E-1,-8.773634434E-1
3.277902667E0,-5.938337445E-1,4.063863754E-1,-9.171262980E-1
3.287904667E0,-4.675601721E-1,2.776611447E-1,-9.182849526E-1
3.297906667E0,-3.924744725E-1,9.202366322E-2,-8.698170185E-1
3.307908667E0,-3.725143373E-1,-1.816242039E-1,-7.868083715E-1
3.317909667E0,-3.943234980E-1,-4.774627984E-1,-7.219982147E-1
3.327911667E0,-4.841332138E-1,-7.655715942E-1,-7.020691037E-1
3.337913667E0,-6.446201205E-1,-1.019588709E0,-7.185447216E-1
3.347915667E0,-9.759984612E-1,-1.331502318E0,-6.868485212E-1
3.357917667E0,-1.530360460E0,-1.893923283E0,-4.844592214E-1
3.367919667E0,-1.247626543E0,-8.338654041E-1,-7.966539264E-1
3.377921667E0,-3.473990262E-1,6.050112247E-1,-1.110245347E0
3.387923667E0,1.216269135E-1,1.065743327E0,-6.701298952E-1
3.397925667E0,1.545265466E-1,8.252846599E-1,-1.699613333E-1
3.407927667E0,1.258003563E-1,6.212838292E-1,1.130937934E-1
3.417929667E0,1.711031199E-1,6.101502180E-1,3.371665776E-1
3.427931667E0,3.330464959E-1,5.528075695E-1,4.439665079E-1
3.437933667E0,5.198733211E-1,3.737949729E-1,4.379270077E-1
3.447935667E0,5.319219828E-1,3.423896432E-1,3.406925797E-1
3.457937667E0,3.958302140E-1,5.198006630E-1,2.010329217E-1
3.467939667E0,1.663013697E-1,7.657071352E-1,5.516881868E-2
3.477941667E0,-8.368430659E-3,9.328202605E-1,-8.548257500E-2
3.487943667E0,-5.773775652E-2,9.604522586E-1,-1.549923867E-1
3.497945667E0,-3.921493888E-2,8.319355249E-1,-1.731157303E-1
3.507947667E0,-1.192847416E-1,7.947669029E-1,-1.717460752E-1
3.517949667E0,-2.060433328E-1,8.616929054E-1,-1.864557713E-1
3.527950667E0,-2.468208075E-1,9.647708535E-1,-1.784982234E-1
3.537952667E0,-2.433232665E-1,9.236792922E-1,-1.579178423E-1
3.547954667E0,-2.640428245E-1,6.968241930E-1,-1.475964934E-1
3.557956667E0,-3.139730990E-1,4.285245836E-1,-1.284752637E-1
3.567958667E0,-3.456288874E-1,2.889670134E-1,-8.948602527E-2
3.577960667E0,-3.442794681E-1,3.097932041E-1,-6.090471521E-2
3.587962667E0,-3.002976775E-1,3.777661026E-1,-5.373765528E-2
3.597964667E0,-2.303252667E-1,4.185374975E-1,-4.033636302E-2
3.607966667E0,-1.336230487E-1,3.991325200E-1,-1.073341910E-2
3.617968667E0,-4.300259799E-2,3.580631316E-1,2.928856388E-2
3.627970667E0,3.857629746E-2,3.453488946E-1,7.351267338E-2
3.637972667E0,1.050237566E-1,4.034138024E-1,9.926198423E-2
3.647974667E0,1.557683498E-1,5.086955428E-1,9.855502844E-2
3.657976667E0,1.933311671E-1,5.897904038E-1,8.119521290E-2
3.667978667E0,2.257194072E-1,6.415372491E-1,5.164892599E-2
3.677980667E0,2.544471920E-1,7.050831914E-1,3.170024976E-2
3.687982667E0,2.784466147E-1,7.502501011E-1,1.490858383E-2
3.697984667E0,2.982631922E-1,7.561836243E-1,3.171765711E-3
3.707986667E0,3.211823702E-1,7.375027537E-1,9.740050882E-3
3.717988667E0,3.329306543E-1,7.277686596E-1,1.775803044E-2
3.727990667E0,3.321575820E-1,7.314941287E-1,2.982119098E-2
3.737991667E0,3.426669538E-1,7.317849398E-1,4.008847475E-2
3.747993667E0,3.572142124E-1,7.249944806E-1,3.646145016E-2
3.757995667E0,3.519288898E-1,6.808760166E-1,3.036813438E-2
3.767997667E0,3.101101518E-1,6.330973506E-1,2.707042359E-2
3.777999667E0,2.794094980E-1,6.279534698E-1,1.539379358E-2
3.788001667E0,2.736679018E-1,7.056355476E-1,-1.538131572E-2
3.798003667E0,2.912357152E-1,8.036361337E-1,-5.438490584E-2
3.808005667E0,3.008764982E-1,8.817268014E-1,-1.056792587E-1
3.818007667E0,2.905948460E-1,8.745162487E-1,-1.597531438E-1
3.828009667E0,2.594567239E-1,7.584064603E-1,-2.028075904E-1
3.838011667E0,2.150546312E-1,6.031519175E-1,-2.394146025E-1
3.848013667E0,1.694205403E-1,4.793047905E-1,-2.562849522E-1
3.858015667E0,1.145580858E-1,4.018816352E-1,-2.552026510E-1
3.868017667E0,5.128344893E-2,3.823119104E-1,-2.563161850E-1
3.878019667E0,-9.650738910E-3,4.378569424E-1,-2.705758214E-1
3.888021667E0,-4.328362644E-2,5.080466270E-1,-2.951387763E-1
