"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.680165417E-1,-3.073408813E0,-2.339185638E0,1.301109329E1
4.780185417E-1,-1.919009399E0,-2.187101898E0,1.428404617E1
4.880205417E-1,-1.290616150E0,-1.942211151E0,1.382794464E1
4.980215417E-1,-1.464853821E0,-1.622026978E0,1.183888092E1
5.080235417E-1,-2.621498566E0,-1.477277985E0,9.667496338E0
5.180255417E-1,-4.469256134E0,-1.329684906E0,8.407716064E0
5.280275417E-1,-7.066804504E0,-6.753955078E-1,8.472680969E0
5.380295417E-1,-1.007929001E1,2.380050659E-2,9.268126831E0
5.480315417E-1,-1.226684097E1,7.798782349E-1,1.040755737E1
5.580335417E-1,-1.261097534E1,1.446591797E0,1.231504074E1
5.680345417E-1,-1.412447800E1,5.051994324E-1,1.148411865E1
5.780365417E-1,-1.404319702E1,6.731501770E-1,9.908495178E0
5.880385417E-1,-1.295630722E1,9.520202637E-1,9.035360870E0
5.980405417E-1,-1.211101501E1,5.944139099E-1,8.632698212E0
6.080425417E-1,-1.199635345E1,8.363108826E-1,8.093369751E0
6.180445417E-1,-1.257340347E1,1.193318481E0,7.319928131E0
6.280455417E-1,-1.363724121E1,1.134041748E0,6.747219086E0
6.380475417E-1,-1.473984833E1,1.272204437E0,6.756799164E0
6.480495417E-1,-1.478505432E1,1.542242889E0,7.081024933E0
6.580515417E-1,-1.365295853E1,1.242566071E0,7.482789459E0
6.680535417E-1,-1.194725555E1,5.962101746E-1,8.051456909E0
6.780555417E-1,-1.020293289E1,-7.035369873E-3,8.551267548E0
6.880575417E-1,-9.348659363E0,-2.814147949E-1,8.815019073E0
6.980585417E-1,-9.694290619E0,-1.872605896E-1,8.534801788E0
7.080605417E-1,-1.032358200E1,-2.252815247E-1,7.814200287E0
7.180625417E-1,-1.072115524E1,-4.697232056E-1,7.110214233E0
7.280645417E-1,-1.104672821E1,-7.180567932E-1,6.393504639E0
7.380665417E-1,-1.132889145E1,-8.039781189E-1,5.713468781E0
7.480685417E-1,-1.205143890E1,-8.672964478E-1,5.185816040E0
7.580705417E-1,-1.261112503E1,-7.773335266E-1,4.705015869E0
7.680715417E-1,-1.213137268E1,-8.355624390E-1,4.182153168E0
7.780735417E-1,-1.110974716E1,-1.000669098E0,3.935466156E0
7.880755417E-1,-1.055844360E1,-1.265618134E0,3.986659698E0
7.980775417E-1,-1.046144531E1,-1.620679779E0,4.085603943E0
8.080795417E-1,-1.033361115E1,-1.801503754E0,3.950884094E0
8.180815417E-1,-9.970915375E0,-1.809736633E0,3.732787628E0
8.280835417E-1,-9.133706360E0,-1.940265198E0,3.662583618E0
8.380845417E-1,-8.042026520E0,-2.310894470E0,3.499422913E0
8.480865417E-1,-7.389533386E0,-2.477797394E0,2.972219238E0
8.580885417E-1,-7.131020966E0,-2.392025757E0,2.303110657E0
8.680905417E-1,-6.769223328E0,-2.160457306E0,1.996248779E0
8.780925417E-1,-6.667584686E0,-2.049687653E0,2.201172638E0
8.880945417E-1,-7.276668091E0,-2.332150269E0,2.587070160E0
8.980955417E-1,-8.489595795E0,-2.376458130E0,2.947370911E0
9.080975417E-1,-8.926836548E0,-1.937421112E0,3.504662018E0
9.180995417E-1,-8.828341370E0,-1.701661377E0,4.197720795E0
9.281015417E-1,-8.322992249E0,-2.032473450E0,4.439019012E0
9.381035417E-1,-7.379055176E0,-2.618654480E0,4.272714844E0
9.481055417E-1,-6.315367126E0,-2.703527985E0,4.031266937E0
9.581075417E-1,-5.591771851E0,-2.486928406E0,3.851041718E0
9.681085417E-1,-5.603148193E0,-2.711910553E0,3.929628296E0
9.781105417E-1,-5.806575165E0,-3.403173065E0,3.579955444E0
9.881125417E-1,-8.382568359E0,-2.561174011E0,-2.557132416E0
9.981145417E-1,-1.171404053E1,-1.685944061E0,-8.384963379E0
1.008116542E0,-1.094074860E1,-2.231858826E0,-7.436535645E0
1.018118542E0,-1.023616379E1,-3.556005249E0,-5.074148254E0
1.028120542E0,-1.021236328E1,-4.215982819E0,-2.092199249E0
1.038121542E0,-9.149573364E0,-3.657344513E0,7.247927856E-1
1.048123542E0,-7.597301331E0,-3.721111908E0,1.835483093E0
1.058125542E0,-6.287225647E0,-4.215982819E0,9.551637268E-1
1.068127542E0,-6.039191437E0,-4.106410675E0,-3.263214111E-2
1.078129542E0,-7.026837616E0,-3.877686310E0,-6.855743408E-2
1.088131542E0,-9.751471710E0,-3.633544006E0,2.069745941E0
1.098133542E0,-1.038675064E1,-3.465742950E0,2.600392456E0
1.108134542E0,-9.225465546E0,-3.704047394E0,1.150806885E0
1.118136542E0,-6.810238037E0,-4.256249084E0,-7.839198303E-1
1.128138542E0,-5.558990021E0,-4.501888275E0,-3.233725433E0
1.138140542E0,-6.767127686E0,-3.730691986E0,-2.705024872E0
1.148142542E0,-6.265670471E0,-2.449206848E0,-7.923023987E-1
1.158144542E0,-5.464087372E0,-1.859133911E0,1.367705841E0
1.168146542E0,-6.951544189E0,-3.653602295E0,2.994223480E0
1.178147542E0,-8.195008392E0,-6.230942688E0,3.483855286E0
1.188149542E0,-8.292904816E0,-8.203690338E0,1.557211761E0
1.198151542E0,-7.260801086E0,-7.786807251E0,-2.455194397E0
1.208153542E0,-4.826114044E0,-2.308948517E0,-5.895490265E0
1.218155542E0,-3.290307770E0,2.493664398E0,1.091380463E0
1.228157542E0,-7.718249817E0,-3.379671936E0,1.103924377E1
1.238158542E0,-6.514752502E0,-6.012995911E0,-4.980143738E-1
1.248160542E0,-5.925877075E0,-1.101020416E1,-1.997446289E0
1.258162542E0,-5.869444427E0,-1.046249313E1,1.061143341E0
1.268164542E0,-5.730982361E0,-9.124874725E0,-9.789642334E-2
1.278166542E0,-4.746479645E0,-1.067415298E1,1.162482605E0
1.288168542E0,-7.951913910E0,-1.735985001E1,1.193917236E0
1.298170542E0,-7.891140289E0,-1.838731339E1,-1.916015625E-2
1.308171542E0,-7.627538452E0,-1.746133896E1,-1.894460449E0
1.318173542E0,-7.803422699E0,-1.592598175E1,-1.927092590E0
1.328175542E0,-6.645580444E0,-1.040665924E1,1.037342834E-1
1.338177542E0,-6.370751953E0,-7.158563690E0,4.757107544E-1
1.348179542E0,-6.748266907E0,-7.019802246E0,-3.441343689E-1
1.358181542E0,-6.968159637E0,-6.885082397E0,-1.205443268E0
1.368182542E0,-5.906567230E0,-7.442523193E0,-1.797312469E0
1.378184542E0,-4.934488678E0,-7.247478790E0,-1.517544250E0
1.388186542E0,-5.670807495E0,-7.348368988E0,2.020797729E-2
1.398188542E0,-5.224286041E0,-7.486531677E0,-7.942483521E-1
1.408190542E0,-5.575006714E0,-7.435936890E0,-1.040486298E0
1.418192542E0,-5.384452972E0,-8.035290527E0,-9.843530273E-1
1.428193542E0,-4.753964081E0,-8.551716614E0,-9.151968384E-1
1.438194667E0,-4.595443726E0,-8.649613037E0,-9.984237671E-1
1.448196667E0,-4.249363403E0,-8.682245178E0,-9.286688232E-1
1.458198667E0,-4.184548187E0,-8.803642731E0,-7.937992859E-1
1.468200667E0,-4.286186829E0,-8.824150085E0,-7.432044983E-1
1.478202667E0,-4.536017303E0,-8.834029541E0,-8.225395203E-1
1.488204667E0,-4.485272827E0,-9.010811920E0,-8.232879639E-1
1.498205667E0,-4.247866516E0,-9.143436127E0,-8.348139954E-1
1.508207667E0,-4.428091736E0,-8.817563782E0,-8.939410400E-1
1.518209667E0,-4.656516724E0,-8.461005249E0,-8.463400269E-1
1.528211667E0,-4.580923920E0,-8.373287659E0,-7.499404907E-1
1.538213667E0,-4.425996094E0,-8.166118469E0,-7.882608032E-1
1.548215667E0,-4.420756989E0,-7.957602081E0,-9.837542725E-1
1.558217667E0,-4.506528625E0,-7.075935516E0,-9.885443115E-1
1.568218667E0,-3.646117859E0,-5.503754883E0,-4.649331665E-1
1.578220667E0,-4.351600800E0,-5.730084229E0,-1.173409882E0
1.588222667E0,-6.035898285E0,-3.410208435E0,-1.141077118E0
1.598224667E0,-4.869224396E0,-2.778971100E0,-8.111631775E-1
1.608226667E0,-4.389621735E0,-3.089275818E0,-5.932164001E-1
1.618228667E0,-4.326902161E0,-1.783541107E0,-4.296066284E-1
1.628230667E0,-3.747008057E0,-5.619314575E-1,-8.292755127E-2
1.638231667E0,-2.946622467E0,-7.896080017E-1,6.415658569E-1
1.648233667E0,-2.763702850E0,-5.136269073E0,1.656754761E0
1.658235667E0,-3.388353882E0,-7.382797394E0,-4.004173279E-1
1.668237667E0,-3.702251129E0,-6.487808533E0,-2.503244476E0
1.678239667E0,-2.859353943E0,-6.327940979E0,-1.977986755E0
1.688241667E0,-1.959874420E0,-6.223458252E0,-9.624984741E-1
1.698242667E0,-1.308279419E0,-5.469027100E0,-7.206015015E-1
1.708244667E0,-3.996688843E-1,-4.469705200E0,-1.411564636E0
1.718246667E0,-6.141728210E-1,-6.581064606E0,4.098477173E-1
1.728248667E0,-1.202000427E0,-7.030130768E0,1.505419464E0
1.738250667E0,-8.175997925E-1,-7.802674255E0,1.804347839E0
1.748252667E0,3.625460815E-1,-1.181717606E1,2.627037048E-1
1.758253667E0,-1.815574493E0,-3.420087891E1,-5.500461731E0
1.768255667E0,-1.210637466E1,-4.346152130E1,-7.333998871E0
1.778257667E0,-1.414782944E1,-1.498384094E0,-8.375083923E-1
1.788259667E0,3.243305511E0,-9.723779297E0,-8.220904541E-1
1.798261667E0,4.505331116E0,-1.500958740E1,3.966751099E-2
1.808263667E0,-3.472778320E-2,-1.308084824E1,9.843530273E-1
1.818265667E0,-3.799099731E-1,-1.321017929E1,1.459914093E0
1.828266667E0,-5.622308350E-1,-1.268896317E1,1.257684631E0
1.838268667E0,-8.852590942E-1,-1.238524475E1,5.703140259E-1
1.848270667E0,-2.588117981E-1,-1.170880142E1,4.670288086E-2
1.858272667E0,1.244362335E0,-1.068478088E1,1.511856079E-1
1.868274667E0,2.416425018E0,-9.843230896E0,4.605921936E-1
1.878276667E0,2.425556030E0,-1.047222290E1,3.228785706E-1
1.888277667E0,1.951042786E0,-1.145612686E1,3.709286499E-1
1.898279667E0,1.533710632E0,-1.144400208E1,4.537065125E-1
1.908281667E0,1.512005768E0,-1.115824631E1,3.194357300E-1
1.918283667E0,1.890269165E0,-1.070873108E1,1.056802368E-1
1.928285667E0,2.142644348E0,-1.034019745E1,-1.296304321E-1
1.938287667E0,1.950444031E0,-1.011446686E1,-3.525169373E-1
1.948289667E0,1.582359467E0,-9.820777588E0,-5.200186157E-1
1.958290667E0,1.077160034E0,-9.210047607E0,-6.483018494E-1
1.968292667E0,7.101232910E-1,-7.663014679E0,-4.426295471E-1
1.978294667E0,4.966671753E-1,-6.056854706E0,-4.956193542E-1
1.988296667E0,9.716294861E-1,-7.712411957E0,-4.700225830E-1
1.998298667E0,7.093748474E-1,-8.705297241E0,-6.598278809E-1
2.008300667E0,9.214837646E-1,-9.271569672E0,-1.998344421E-1
2.018301667E0,1.183289337E0,-9.858948212E0,5.715115356E-1
2.028303667E0,1.068777466E0,-1.031759445E1,8.402027893E-1
2.038305667E0,9.557624817E-1,-1.032178574E1,7.845185852E-1
2.048307667E0,6.997947693E-1,-1.009470795E1,1.869612122E-1
2.058309667E0,8.382568359E-1,-1.023810974E1,-5.598358154E-2
2.068311667E0,9.442364502E-1,-9.912836151E0,-1.178050232E-1
2.078313667E0,8.845106506E-1,-9.855355682E0,-1.980381775E-1
2.088314667E0,8.520281982E-1,-9.662706299E0,-2.380050659E-1
2.098316667E0,8.186476135E-1,-9.646988983E0,-2.573149109E-1
2.108318667E0,8.080197144E-1,-9.801467743E0,-1.672023010E-1
2.118320667E0,6.545887756E-1,-9.775421906E0,-6.391708374E-2
2.128322667E0,5.043013000E-1,-9.758058014E0,9.370513916E-2
2.138324667E0,7.009922791E-1,-9.630074158E0,1.561253357E-1
2.148325667E0,8.580157471E-1,-9.571695557E0,9.145980835E-2
2.158327667E0,9.994715881E-1,-9.573491821E0,-4.221221924E-2
2.168329667E0,9.298663330E-1,-9.995164948E0,-1.540296936E-1
2.178331667E0,3.097059631E-1,-1.016850449E1,2.505789185E-1
2.188333667E0,-3.457809448E-2,-9.751920776E0,6.674620056E-1
2.198335667E0,3.667373657E-2,-9.609716492E0,6.551875305E-1
2.208336667E0,1.050814819E-1,-9.386979675E0,5.060975647E-1
2.218338667E0,3.841012573E-1,-9.569899292E0,4.578977966E-1
2.228340667E0,2.198927307E-1,-9.833201752E0,7.050338745E-2
2.238342667E0,-8.232879639E-3,-9.867031403E0,-2.987786865E-1
2.248344667E0,-1.442999268E-1,-1.000384689E1,-4.957690430E-1
2.258346667E0,-2.209405518E-1,-1.012344818E1,-4.309538269E-1
2.268348667E0,-7.035369873E-2,-1.038121216E1,-2.597099304E-1
2.278349667E0,1.056802368E-1,-1.021550674E1,1.302291870E-2
2.288351667E0,5.119354248E-2,-1.008916946E1,3.266207886E-1
2.298353667E0,6.691085815E-2,-9.831555176E0,4.020639038E-1
2.308355667E0,2.254312134E-1,-9.572893066E0,2.987786865E-1
2.318357667E0,2.121089172E-1,-9.522298279E0,3.228785706E-1
2.328359667E0,1.478924561E-1,-9.528136139E0,4.504133606E-1
2.338360667E0,1.520837402E-1,-9.730964355E0,3.903881836E-1
2.348362667E0,2.439926147E-1,-9.896220703E0,3.001258850E-1
2.358364667E0,2.345622253E-1,-9.965676270E0,4.583468628E-1
2.368366667E0,1.035845947E-1,-9.866432648E0,7.054829407E-1
2.378368667E0,3.412902832E-2,-9.788444824E0,7.530839539E-1
2.388370667E0,-4.236190796E-2,-9.751920776E0,6.197113037E-1
2.398371667E0,-3.829037476E-1,-9.572294312E0,3.035687256E-1
2.408373667E0,-6.255491638E-1,-9.648785248E0,1.881587219E-1
2.418375667E0,-8.508306885E-1,-9.631421356E0,1.845661926E-1
2.428377667E0,-5.316943359E-1,-9.589508514E0,1.814227295E-1
2.438379667E0,-1.020877075E-1,-9.765392761E0,3.965254211E-1
2.448382458E0,2.874023438E-2,-9.893675995E0,5.342390442E-1
2.458384458E0,1.067280579E-1,-9.842781830E0,4.665797424E-1
2.468385458E0,1.634600830E-1,-9.831255798E0,2.404000854E-1
2.478387458E0,1.284329224E-1,-9.916278992E0,6.676116943E-2
2.488389458E0,4.775070190E-2,-9.902357941E0,1.429527283E-1
2.498391458E0,-1.556762695E-2,-9.893226929E0,4.263134766E-1
2.508393458E0,7.035369873E-3,-9.758357391E0,6.496490479E-1
2.518395458E0,1.975891113E-2,-9.602830811E0,7.551795959E-1
2.528396458E0,8.517288208E-2,-9.509574738E0,6.447093201E-1
2.538398458E0,1.456471252E-1,-9.538165283E0,4.975653076E-1
2.548400458E0,3.083587646E-1,-9.722581787E0,4.613406372E-1
2.558402458E0,5.043013000E-1,-9.821975098E0,4.598437500E-1
2.568404458E0,6.679110718E-1,-9.980944519E0,5.231620789E-1
2.578406458E0,7.698490906E-1,-1.013871643E1,7.429051208E-1
2.588407458E0,9.955796814E-1,-1.003138962E1,9.123527527E-1
2.598409458E0,1.283281403E0,-9.825717316E0,8.887019348E-1
2.608411458E0,1.476529541E0,-9.720486145E0,9.366023254E-1
2.618413458E0,1.439706116E0,-9.662257233E0,9.975256348E-1
2.628415458E0,1.298250275E0,-9.578880615E0,9.312135315E-1
2.638417458E0,1.199455719E0,-9.544003143E0,8.246351624E-1
2.648419458E0,1.051563263E0,-9.680519257E0,7.946974182E-1
2.658420458E0,8.822653198E-1,-9.810299377E0,7.053332520E-1
2.668422458E0,7.634124756E-1,-9.765243073E0,6.233038330E-1
2.678424458E0,7.188052368E-1,-9.663155365E0,6.472540283E-1
2.688426458E0,5.584886169E-1,-9.580976257E0,7.060816956E-1
2.698428458E0,4.546046448E-1,-9.514963531E0,7.711962891E-1
2.708430458E0,2.567161560E-1,-9.665400696E0,9.036708069E-1
2.718431458E0,1.222956848E-1,-9.854008484E0,9.696835327E-1
2.728433458E0,2.305206299E-2,-1.015667908E1,8.640032959E-1
2.738435458E0,-1.692979431E-1,-1.051039352E1,6.497987366E-1
2.748437458E0,-3.439846802E-1,-1.040186920E1,4.787045288E-1
2.758439458E0,-3.975732422E-1,-1.005339386E1,5.236111450E-1
2.768441458E0,-3.103047180E-1,-9.777966614E0,6.056405640E-1
2.778442458E0,-2.439926147E-1,-9.567953339E0,5.569917297E-1
2.788444458E0,-2.107617188E-1,-9.480086060E0,4.019142151E-1
2.798446458E0,-1.727407837E-1,-9.467661896E0,3.454815674E-1
2.808448458E0,-4.924758911E-2,-9.537716217E0,3.647914124E-1
2.818450458E0,1.847158813E-1,-9.541308746E0,5.477110291E-1
2.828452458E0,6.179150391E-1,-9.589358826E0,7.285350037E-1
2.838453458E0,8.770262146E-1,-9.778265991E0,7.628137207E-1
2.848455458E0,9.301657104E-1,-9.824968872E0,5.084925842E-1
2.858457458E0,8.788224792E-1,-9.806407471E0,3.571572876E-1
2.868459458E0,9.569599915E-1,-9.764195251E0,3.402424622E-1
2.878461458E0,1.058448944E0,-9.932595062E0,3.017724609E-1
2.888463458E0,1.013692017E0,-1.008408005E1,2.324665833E-1
2.898465458E0,8.878038025E-1,-1.014171021E1,2.333647156E-1
2.908466458E0,8.863069153E-1,-1.002615051E1,3.851490784E-1
2.918468458E0,9.340576172E-1,-9.912686462E0,5.653742981E-1
2.928470458E0,9.611512756E-1,-9.834249573E0,6.456074524E-1
2.938472458E0,9.217831421E-1,-9.813143463E0,6.280938721E-1
2.948474458E0,8.672964478E-1,-9.783056030E0,7.207511902E-1
2.958476458E0,9.225315857E-1,-9.703122253E0,8.619076538E-1
2.968477458E0,1.026714935E0,-9.615404663E0,8.660989380E-1
2.978479458E0,1.102008362E0,-9.567803650E0,6.732998657E-1
2.988481458E0,1.042731628E0,-9.595945129E0,4.831951904E-1
2.998483458E0,9.686357117E-1,-9.707762604E0,4.020639038E-1
3.008485458E0,9.837542725E-1,-9.754166107E0,5.562432861E-1
3.018487458E0,9.978250122E-1,-9.757908325E0,7.988887024E-1
3.028488458E0,9.654922485E-1,-9.711654510E0,8.617579651E-1
3.038490458E0,9.357041931E-1,-9.632169800E0,8.246351624E-1
3.048492458E0,8.991801453E-1,-9.580377502E0,7.735913086E-1
3.058494458E0,8.641529846E-1,-9.527387695E0,7.952961731E-1
3.068496458E0,9.232800293E-1,-9.534423065E0,9.286688232E-1
3.078498458E0,8.999285889E-1,-9.580078125E0,1.008153534E0
3.088499458E0,8.797206116E-1,-9.586215363E0,9.283694458E-1
3.098501458E0,8.116122437E-1,-9.647587738E0,7.340734863E-1
3.108503458E0,7.186555481E-1,-9.703122253E0,5.396278381E-1
3.118505458E0,6.161187744E-1,-9.733359375E0,3.984713745E-1
3.128507458E0,5.060975647E-1,-9.791288910E0,3.007246399E-1
3.138509458E0,4.447251892E-1,-9.840237122E0,2.552192688E-1
3.148510458E0,4.270619202E-1,-9.917177124E0,2.251318359E-1
3.158512458E0,4.342469788E-1,-9.952653351E0,2.686912537E-1
3.168514458E0,4.733157349E-1,-9.970017242E0,3.598516846E-1
3.178516458E0,4.698728943E-1,-9.976603546E0,4.381388855E-1
3.188518458E0,4.544549561E-1,-9.919422455E0,5.046006775E-1
3.198520458E0,5.273533630E-1,-9.854607239E0,5.069956970E-1
3.208522458E0,6.134243774E-1,-9.832004242E0,4.334985352E-1
3.218523458E0,6.747967529E-1,-9.857451324E0,3.225791931E-1
3.228525458E0,6.557862854E-1,-9.897867279E0,2.228865051E-1
3.238527458E0,5.903723145E-1,-9.897717590E0,1.692979431E-1
3.248529458E0,5.671705627E-1,-9.843380585E0,1.700463867E-1
3.258531458E0,5.710624695E-1,-9.789193268E0,1.800755310E-1
3.268533458E0,6.131250000E-1,-9.727521515E0,2.552192688E-1
3.278534458E0,6.857240295E-1,-9.728569336E0,3.436853027E-1
3.288536458E0,8.003855896E-1,-9.693991241E0,3.704795837E-1
3.298538458E0,9.337582397E-1,-9.660460968E0,4.646337891E-1
3.308540458E0,1.102008362E0,-9.667196960E0,6.279441833E-1
3.318542458E0,1.172811127E0,-9.630373535E0,8.000862122E-1
3.328544458E0,1.156345367E0,-9.604627075E0,8.984317017E-1
3.338545458E0,1.081351318E0,-9.529333649E0,9.065148926E-1
3.348547458E0,1.016985168E0,-9.477840729E0,8.137078857E-1
3.358549458E0,1.020577698E0,-9.525591431E0,8.304730225E-1
3.368551458E0,1.062191162E0,-9.557774506E0,9.035211182E-1
3.378553458E0,1.124162292E0,-9.494007111E0,7.890092468E-1
3.388555458E0,1.129850464E0,-9.491612091E0,5.957611084E-1
3.398556458E0,1.078656921E0,-9.558972015E0,4.414320374E-1
3.408558458E0,9.633966064E-1,-9.650581512E0,2.995271301E-1
3.418560458E0,8.373587036E-1,-9.791438599E0,2.032772827E-1
3.428562458E0,7.384144592E-1,-9.954898682E0,1.302291870E-1
3.438564458E0,6.688092041E-1,-1.005294479E1,5.194198608E-2
3.448565792E0,6.872209167E-1,-1.008812164E1,2.694396973E-3
3.458566792E0,7.788304138E-1,-1.009321106E1,1.631607056E-2
3.468568792E0,8.641529846E-1,-1.009979736E1,7.843688965E-2
3.478570792E0,8.810678101E-1,-1.007794281E1,1.327738953E-1
3.488572792E0,9.321116638E-1,-1.000968475E1,2.308200073E-1
3.498574792E0,9.912387085E-1,-9.918973389E0,3.034190369E-1
3.508576792E0,1.093176727E0,-9.818981323E0,2.860551453E-1
3.518577792E0,1.184935913E0,-9.766590271E0,3.017724609E-1
3.528579792E0,1.167721710E0,-9.684710541E0,4.334985352E-1
3.538581792E0,1.102756805E0,-9.569599915E0,6.271957397E-1
3.548583792E0,1.138532410E0,-9.419462128E0,6.134243774E-1
3.558585792E0,1.119072876E0,-9.312584381E0,4.444258118E-1
3.568587792E0,1.008003845E0,-9.315578156E0,3.525169373E-1
3.578588792E0,9.385482788E-1,-9.411678314E0,3.974235535E-1
3.588590792E0,9.656419373E-1,-9.510173492E0,5.075944519E-1
3.598592792E0,1.037791901E0,-9.563013611E0,6.578819275E-1
3.608594792E0,1.096619568E0,-9.555678864E0,7.861651611E-1
3.618596792E0,1.147663422E0,-9.561666412E0,8.261320496E-1
3.628598792E0,1.231638794E0,-9.540410614E0,8.315208435E-1
3.638599792E0,1.326691132E0,-9.532926178E0,7.830216980E-1
3.648601792E0,1.362017670E0,-9.602980499E0,6.969506836E-1
3.658603792E0,1.334924011E0,-9.742041321E0,6.242019653E-1
3.668605792E0,1.247206421E0,-9.880353699E0,6.171665955E-1
3.678607792E0,1.140777740E0,-9.918973389E0,6.053411865E-1
3.688609792E0,1.095721436E0,-9.862091675E0,5.743556213E-1
3.698610792E0,1.078507233E0,-9.763596497E0,4.926255798E-1
3.708612792E0,1.020128632E0,-9.690997467E0,3.995191956E-1
3.718614792E0,9.554631042E-1,-9.620194702E0,2.514770508E-1
3.728616792E0,9.196875000E-1,-9.676926727E0,1.874102783E-1
3.738618792E0,9.613009644E-1,-9.762249298E0,2.230361938E-1
3.748620792E0,1.040935364E0,-9.752669220E0,4.784051514E-1
3.758621792E0,1.108295288E0,-9.690099335E0,8.400531006E-1
3.768623792E0,1.168320465E0,-9.602531433E0,1.048270111E0
3.778625792E0,1.244661713E0,-9.534123688E0,1.025367737E0
3.788627792E0,1.337319031E0,-9.512867889E0,9.131011963E-1
3.798629792E0,1.296903076E0,-9.614207153E0,7.441026306E-1
3.808631792E0,1.232836304E0,-9.740843811E0,5.180726624E-1
3.818632792E0,1.169667664E0,-9.871671753E0,3.073109436E-1
3.828634792E0,1.098864899E0,-1.000534378E1,1.242416382E-1
3.838636792E0,1.034498749E0,-1.015578094E1,-6.885681152E-3
3.848638792E0,9.675878906E-1,-1.028136978E1,-3.128494263E-2
3.858640792E0,9.577084351E-1,-1.028002258E1,-4.475692749E-2
3.868642792E0,9.237290955E-1,-1.015039215E1,-1.160087585E-1
3.878643792E0,9.448352051E-1,-9.966424713E0,-1.910028076E-1
3.888645792E0,9.765692139E-1,-9.849068756E0,-2.709365845E-1
3.898647792E0,9.494755554E-1,-9.819430389E0,-3.770658875E-1
3.908649792E0,9.202862549E-1,-9.838889923E0,-4.993615723E-1
3.918651792E0,8.873547363E-1,-9.915979614E0,-6.005511475E-1
3.928653792E0,8.536747742E-1,-9.994416504E0,-6.601272583E-1
3.938654792E0,8.565188599E-1,-1.005923172E1,-6.517446899E-1
3.948656792E0,8.884025574E-1,-1.009994705E1,-5.986051941E-1
3.958658792E0,9.533674622E-1,-1.012449600E1,-5.233117676E-1
