"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.067545417E-1,-3.204478323E-1,3.059070587E0,-1.813281059E0
4.167565417E-1,-1.466088891E0,2.372308254E0,-1.897969007E0
4.267575417E-1,-2.528703213E0,1.772265792E0,-1.728721619E0
4.367595417E-1,-3.185037613E0,1.552711844E0,-1.476674199E0
4.467615417E-1,-3.256053209E0,1.662332416E0,-1.275426984E0
4.567635417E-1,-2.741398811E0,2.071885586E0,-1.205614924E0
4.667655417E-1,-1.822028041E0,2.608158588E0,-1.298668265E0
4.767675417E-1,-7.974652052E-1,3.139925241E0,-1.559409261E0
4.867695417E-1,4.160101525E-4,3.567945480E0,-1.938312173E0
4.967705417E-1,3.699423969E-1,3.793891430E0,-2.330203295E0
5.067725417E-1,3.567822874E-1,3.775741577E0,-2.694738865E0
5.167745417E-1,1.607805490E-1,3.661978006E0,-2.955787897E0
5.267765417E-1,3.209470585E-2,3.454030037E0,-3.008872986E0
5.367785417E-1,5.928105488E-2,3.268757582E0,-2.856994390E0
5.467805417E-1,3.658525050E-1,3.063521385E0,-2.676312685E0
5.567825417E-1,8.286100030E-1,3.152165174E0,-2.526322126E0
5.667835417E-1,1.156117201E0,3.230057716E0,-2.243288279E0
5.767855417E-1,1.223190427E0,3.177215338E0,-2.042220354E0
5.867875417E-1,1.188744545E0,2.910766125E0,-1.992290974E0
5.967895417E-1,1.123977304E0,2.442535162E0,-2.074640989E0
6.067915417E-1,9.424849153E-1,1.877869964E0,-2.145006180E0
6.167935417E-1,6.574481130E-1,1.273763776E0,-2.114434242E0
6.267955417E-1,3.582116067E-1,7.946766615E-1,-1.946069241E0
6.367965417E-1,1.777017564E-1,4.895215631E-1,-1.636421323E0
6.467985417E-1,1.677391827E-1,3.918642402E-1,-1.313042164E0
6.568005417E-1,3.395687342E-1,6.151615381E-1,-1.104672432E0
6.668025417E-1,6.696608067E-1,9.451116920E-1,-1.079954386E0
6.768045417E-1,1.093967676E0,1.212795019E0,-1.228630900E0
6.868065417E-1,1.526706576E0,1.351177812E0,-1.410643101E0
6.968085417E-1,1.872026205E0,1.338236213E0,-1.507814884E0
7.068095417E-1,2.089212656E0,1.194389939E0,-1.546156049E0
7.168115417E-1,2.203157425E0,9.423638582E-1,-1.545683503E0
7.268135417E-1,2.241573334E0,7.357763052E-1,-1.513563037E0
7.368155417E-1,2.238842964E0,7.087526917E-1,-1.438506961E0
7.468175417E-1,2.252757788E0,7.876630425E-1,-1.275876164E0
7.568195417E-1,2.294026136E0,9.689747691E-1,-1.044700742E0
7.668215417E-1,2.315135002E0,1.182609081E0,-9.080973864E-1
7.768225417E-1,2.295168400E0,1.264446139E0,-8.774870038E-1
7.868245417E-1,2.253341198E0,1.157145143E0,-8.764753342E-1
7.968265417E-1,2.224972963E0,9.448935390E-1,-8.189824820E-1
8.068285417E-1,2.168042183E0,7.693591118E-1,-7.410477996E-1
8.168305417E-1,2.100624323E0,6.502833366E-1,-6.819895506E-1
8.268325417E-1,2.110603333E0,6.228969097E-1,-7.114425898E-1
8.368335417E-1,2.162517786E0,8.428207636E-1,-8.327853084E-1
8.468355417E-1,2.207359314E0,1.279030919E0,-9.736521244E-1
8.568375417E-1,2.239121914E0,1.836103797E0,-1.123591661E0
8.668395417E-1,2.236929655E0,2.211215258E0,-1.317646742E0
8.768415417E-1,2.244282961E0,2.396582842E0,-1.518328190E0
8.868435417E-1,2.229768038E0,2.391201496E0,-1.595288396E0
8.968455417E-1,2.206992626E0,2.210021496E0,-1.557037473E0
9.068465417E-1,2.245142937E0,1.848241448E0,-1.506493330E0
9.168485417E-1,2.369834185E0,1.478441834E0,-1.479561806E0
9.268505417E-1,2.517662525E0,1.282599211E0,-1.468220830E0
9.368525417E-1,2.652995110E0,1.295176983E0,-1.538881063E0
9.468545417E-1,2.830554962E0,1.432874441E0,-1.758248806E0
9.568565417E-1,3.045290947E0,1.588313580E0,-2.070377827E0
9.668585417E-1,3.288420439E0,1.779652834E0,-2.250119448E0
9.768595417E-1,3.264425278E0,2.212816238E0,-2.398090363E0
9.868615417E-1,2.179911137E0,2.999439240E0,-2.154673576E0
9.968635417E-1,7.980472445E-1,3.028496265E0,-1.972012043E0
1.006865542E0,-3.948279023E-1,2.467265129E0,-1.965693951E0
1.016867542E0,-9.280503392E-1,1.442157865E0,-1.785966277E0
1.026869542E0,-9.398304820E-1,6.262402534E-1,-1.601524591E0
1.036871542E0,-7.048304677E-1,3.038888276E-1,-1.604743838E0
1.046872542E0,-4.108649194E-1,3.315021694E-1,-1.757937789E0
1.056874542E0,-1.587293446E-1,3.855294585E-1,-1.957851410E0
1.066876542E0,-7.070755213E-2,5.461104512E-1,-2.132552862E0
1.076878542E0,1.817838103E-2,9.767885804E-1,-2.208610296E0
1.086880542E0,3.091298938E-1,1.486766696E0,-2.159592152E0
1.096882542E0,5.169928074E-1,1.872201681E0,-2.108824968E0
1.106883542E0,4.523434639E-1,1.866981626E0,-2.216402769E0
1.116885542E0,7.412640005E-2,1.058358908E0,-2.516952753E0
1.126887542E0,-3.849220574E-1,-5.843137503E-1,-2.625406742E0
1.136889542E0,-8.415518999E-1,-2.056188345E0,-2.439563274E0
1.146891542E0,-1.015796304E0,-2.310238361E0,-2.474956512E0
1.156893542E0,-8.132117391E-1,-1.402657390E0,-2.713788271E0
1.166895542E0,-3.624635935E-1,-7.388093323E-2,-2.682594299E0
1.176896542E0,6.366694719E-2,5.903695226E-1,-2.580934525E0
1.186898542E0,-2.426487580E-2,5.006600618E-1,-2.646408319E0
1.196900542E0,-7.267721295E-1,1.457022429E-1,-2.902856588E0
1.206902542E0,-1.687244892E0,-3.296402991E-1,-3.082600355E0
1.216904542E0,-7.082518935E-1,1.637039036E-1,-2.628825188E0
1.226906542E0,-4.270072877E-1,1.014401674E0,-2.022426844E0
1.236907542E0,-9.311116934E-1,8.711449504E-1,-2.000483513E0
1.246909542E0,-1.306080461E0,5.217561722E-1,-1.707803845E0
1.256911542E0,-1.319571257E0,7.136739492E-1,-1.115712285E0
1.266913542E0,-1.317348838E0,1.322418094E0,-9.350741506E-1
1.276915542E0,-8.922582865E-1,1.932701230E0,-9.236148000E-1
1.286917542E0,-5.860700607E-1,1.892744064E0,-6.460288167E-1
1.296919542E0,-5.799823403E-1,1.241392374E0,-3.566563725E-1
1.306920542E0,-6.569574475E-1,6.372141838E-1,-9.946402907E-2
1.316922542E0,-4.647371769E-1,4.998382032E-1,3.949222155E-4
1.326924542E0,-2.261977494E-1,9.577797651E-1,4.959812015E-2
1.336926542E0,-3.751662076E-1,1.482315779E0,-1.805663705E-1
1.346928542E0,-8.006216288E-1,1.797393560E0,-3.648959994E-1
1.356930542E0,-4.916118681E-1,8.295847774E-1,-2.151957154E-1
1.366931542E0,5.257182121E-1,-2.620004676E-2,-3.152096272E-2
1.376933542E0,3.083214760E-1,2.476112545E-1,-1.146975625E-2
1.386935542E0,3.543077409E-1,2.830898762E-1,4.193263128E-2
1.396937542E0,3.893216550E-1,2.124473751E-1,-7.436516695E-3
1.406939542E0,4.061504304E-1,2.764115334E-1,-4.648490623E-2
1.416941542E0,3.741107285E-1,3.226176500E-1,2.596585453E-2
1.426943542E0,3.756785393E-1,3.474780023E-1,4.901285470E-2
1.436944542E0,3.528222144E-1,3.921471834E-1,5.925244093E-2
1.446945667E0,3.201934397E-1,4.296985567E-1,4.203110933E-2
1.456947667E0,2.875177860E-1,3.561993241E-1,1.370705850E-2
1.466949667E0,2.211256623E-1,2.043470889E-1,-5.158613622E-2
1.476951667E0,1.459600627E-1,2.709932998E-2,-8.162739128E-2
1.486953667E0,1.150034741E-1,3.595913574E-2,-4.304644465E-2
1.496955667E0,6.231177226E-2,9.234491736E-2,5.761042237E-3
1.506956667E0,-4.729606584E-2,2.899750322E-2,3.248775005E-2
1.516958667E0,-1.384803057E-1,-9.213877469E-2,5.074372143E-2
1.526960667E0,-1.659747362E-1,-2.012261897E-1,6.449238956E-2
1.536962667E0,-1.445189863E-1,-1.756236255E-1,4.733124375E-2
1.546964667E0,-1.653997302E-1,-1.095711812E-1,-2.665179037E-2
1.556966667E0,-1.394046098E-1,-4.940318316E-2,-3.774377704E-1
1.566967667E0,-1.195986420E-1,-3.043316007E-1,-9.151475430E-1
1.576969667E0,-1.192633510E-1,-3.213795424E-1,-1.067195415E0
1.586971667E0,-1.530986186E-2,8.463059366E-2,-9.227957726E-1
1.596973667E0,6.774853915E-2,4.469659030E-1,-9.225917459E-1
1.606975667E0,1.239698902E-1,7.495152354E-1,-8.958221674E-1
1.616977667E0,1.338768452E-1,1.193371296E0,-8.317441344E-1
1.626979667E0,9.874735773E-2,2.039088011E0,-7.224125862E-1
1.636980667E0,-2.534692585E-1,4.276682854E0,-8.240958452E-1
1.646982667E0,2.740727365E-1,4.610987186E0,-1.163193703E0
1.656984667E0,8.221501708E-1,3.188872337E0,-1.613834381E0
1.666986667E0,1.078125477E0,1.897371650E0,-1.774640679E0
1.676988667E0,1.230922222E0,1.593838930E0,-1.906129479E0
1.686990667E0,1.413382649E0,1.812725663E0,-2.080550909E0
1.696991667E0,1.110010266E0,2.476954937E0,-2.227725744E0
1.706993667E0,8.824889064E-1,3.539144754E0,-2.285498857E0
1.716995667E0,1.726840138E0,3.197968006E0,-2.248682976E0
1.726997667E0,2.722341299E0,2.835590124E0,-2.091535807E0
1.736999667E0,3.530326605E0,2.906493187E0,-2.034446478E0
1.747001667E0,3.414959192E0,2.900882244E0,-2.313290119E0
1.757003667E0,2.327570677E0,3.624348164E0,-4.294628620E0
1.767004667E0,1.969273210E0,3.577099085E0,-3.616012335E0
1.777006667E0,2.217387438E0,2.291555643E0,-2.524445295E0
1.787008667E0,2.091684103E0,1.040011644E0,-3.189230442E0
1.797010667E0,2.170834064E0,9.102419019E-1,-3.370829582E0
1.807012667E0,2.172569036E0,8.756858706E-1,-3.264984608E0
1.817014667E0,1.856734633E0,7.995266318E-1,-3.079098940E0
1.827015667E0,1.370608568E0,8.697154522E-1,-2.785893679E0
1.837017667E0,8.665680885E-1,8.295118213E-1,-2.329560995E0
1.847019667E0,2.945574522E-1,7.920826674E-1,-1.825906038E0
1.857021667E0,-2.486498952E-1,6.844081283E-1,-1.282982826E0
1.867023667E0,-6.585486531E-1,4.923911393E-1,-8.680026531E-1
1.877025667E0,-7.925413251E-1,7.285647988E-1,-5.602400303E-1
1.887027667E0,-8.321723938E-1,8.392887712E-1,-3.224577308E-1
1.897028667E0,-8.972195387E-1,7.013591528E-1,-1.229821742E-1
1.907030667E0,-9.776870012E-1,5.395600796E-1,2.170633525E-2
1.917032667E0,-1.041824937E0,4.313246608E-1,1.253363192E-1
1.927034667E0,-9.980121255E-1,2.630122602E-1,2.372355759E-1
1.937036667E0,-8.212453723E-1,-7.700441778E-2,4.254512787E-1
1.947038667E0,-6.650205255E-1,-5.693011284E-1,5.831629634E-1
1.957039667E0,-4.346503913E-1,-9.579148889E-1,5.577391386E-1
1.967041667E0,1.236541793E-1,-1.019190073E0,2.014279813E-1
1.977043667E0,5.624685287E-1,-8.207734227E-1,6.400568038E-2
1.987045667E0,7.405653000E-1,-6.715674996E-1,2.373874374E-2
1.997047667E0,4.549567103E-1,-5.422846079E-1,1.236400455E-1
2.007049667E0,9.795205295E-2,-2.985330820E-1,1.408477575E-1
2.017051667E0,-6.725101918E-2,-5.225585774E-3,7.960730791E-2
2.027052667E0,-6.376904249E-2,7.760339230E-2,1.100024953E-1
2.037054667E0,1.855726168E-2,1.217487529E-1,3.089942224E-2
2.047056667E0,2.677047998E-2,1.066133901E-1,4.156709462E-2
2.057058667E0,5.022600666E-2,1.436542273E-1,4.140677303E-2
2.067060667E0,7.238906622E-2,1.829729676E-1,5.172960460E-2
2.077062667E0,9.896475077E-2,1.853623539E-1,7.704108208E-2
2.087063667E0,1.198220477E-1,1.524123698E-1,1.054529920E-1
2.097065667E0,1.105515808E-1,7.736236602E-2,1.079089567E-1
2.107067667E0,7.225419581E-2,-1.697010733E-2,7.306684554E-2
2.117069667E0,5.123839527E-2,-1.051489711E-1,6.789578497E-2
2.127071667E0,3.886888921E-2,-1.778173745E-1,9.453822672E-2
2.137073667E0,4.423648864E-2,-1.561885178E-1,1.021844298E-1
2.147074667E0,1.024824530E-1,-2.596145868E-2,1.139325798E-1
2.157076667E0,1.878117323E-1,9.474764764E-2,1.089889556E-1
2.167078667E0,1.649826169E-1,1.609321833E-1,7.148747891E-2
2.177080667E0,1.119047552E-1,1.456413865E-1,9.249502420E-2
2.187082667E0,1.538631916E-1,1.254313886E-1,9.260672331E-2
2.197084667E0,1.571836174E-1,8.414173871E-2,7.770340890E-2
2.207086667E0,1.641836762E-1,1.075862274E-1,8.309000731E-2
2.217087667E0,1.614187807E-1,1.402301937E-1,3.936942667E-2
2.227089667E0,1.383725405E-1,1.582291573E-1,2.210678533E-2
2.237091667E0,1.024246663E-1,1.113436669E-1,1.602625661E-2
2.247093667E0,7.167594880E-2,2.356965654E-2,3.129611164E-2
2.257095667E0,6.570141762E-2,-7.828746736E-2,6.025186926E-2
2.267097667E0,5.242684484E-2,-2.233220786E-1,1.040178388E-1
2.277098667E0,5.344869941E-2,-3.232638538E-1,1.118006632E-1
2.287100667E0,7.714667171E-2,-3.423142135E-1,1.244963333E-1
2.297102667E0,8.570234478E-2,-2.530546486E-1,1.311505139E-1
2.307104667E0,6.398463249E-2,-1.444836557E-1,1.153263077E-1
2.317106667E0,6.247594953E-2,-2.265495434E-2,9.348732233E-2
2.327108667E0,7.459089160E-2,5.419373885E-2,7.384914160E-2
2.337110667E0,6.067640334E-2,8.284614980E-2,5.821131915E-2
2.347111667E0,2.000840008E-2,9.544701129E-2,3.817899525E-2
2.357113667E0,-2.689092979E-2,1.200026870E-1,1.624519750E-2
2.367115667E0,-3.438942134E-2,1.914203763E-1,-1.070230035E-3
2.377117667E0,-7.477648556E-3,2.537572682E-1,-8.911108598E-3
2.387119667E0,3.387700021E-2,2.613581121E-1,-8.248164319E-3
2.397121667E0,6.658168137E-2,1.964936256E-1,-6.001788191E-3
2.407122667E0,1.168545038E-1,2.034897357E-2,-5.042186007E-3
2.417124667E0,1.314416975E-1,-1.264335364E-1,6.416596472E-3
2.427126667E0,1.182109118E-1,-1.446971297E-1,6.497569848E-4
2.437128667E0,1.201299876E-1,-9.795705974E-2,-1.694468409E-2
2.447131458E0,1.379333436E-1,-3.938247263E-2,-2.718145959E-2
2.457133458E0,1.555109918E-1,8.710488677E-3,-3.575364128E-2
2.467134458E0,1.493241638E-1,4.415865242E-2,-4.340457916E-2
2.477136458E0,1.266681105E-1,9.950765967E-2,-4.744192958E-2
2.487138458E0,1.002228260E-1,1.858809590E-1,-4.115093127E-2
2.497140458E0,8.571925014E-2,2.524203062E-1,-3.813250363E-2
2.507142458E0,7.778509706E-2,2.913150489E-1,-3.736107051E-2
2.517144458E0,7.519091666E-2,2.807819545E-1,-4.574869573E-2
2.527146458E0,6.042763218E-2,2.429046184E-1,-4.500892386E-2
2.537147458E0,3.992608562E-2,2.076741904E-1,-3.317144141E-2
2.547149458E0,3.960011527E-2,1.973595023E-1,-2.412601374E-2
2.557151458E0,4.847536609E-2,2.105440050E-1,-2.049559355E-2
2.567153458E0,5.538703874E-2,1.871231794E-1,-3.161837533E-2
2.577155458E0,6.032747030E-2,1.026818082E-1,-2.875973843E-2
2.587157458E0,5.761936307E-2,4.585165530E-2,-2.272693627E-2
2.597158458E0,4.773717001E-2,4.030455649E-2,-2.178790607E-2
2.607160458E0,4.553738609E-2,4.546912760E-2,-2.446988784E-2
2.617162458E0,5.001416057E-2,9.189683944E-3,-2.169167809E-2
2.627164458E0,3.271917999E-2,-3.429125994E-2,-1.905873045E-2
2.637166458E0,1.796100475E-2,-5.641200766E-2,-2.558613755E-2
2.647168458E0,2.358037606E-2,-9.292249382E-2,-3.107654490E-2
2.657169458E0,2.406693436E-2,-1.259017587E-1,-3.340228274E-2
2.667171458E0,1.814818010E-2,-1.394664347E-1,-2.959955111E-2
2.677173458E0,1.324929483E-2,-1.233545691E-1,-1.793064363E-2
2.687175458E0,2.641226631E-3,-1.173626035E-1,-1.657963963E-3
2.697177458E0,-9.184539318E-3,-1.067507043E-1,-7.623711601E-3
2.707179458E0,1.406355761E-3,-9.663662314E-2,-2.330002189E-2
2.717180458E0,3.295682371E-2,-1.165416241E-1,-5.052791536E-2
2.727182458E0,7.267817110E-2,-1.164692640E-1,-8.558751643E-2
2.737184458E0,9.077568352E-2,-1.007385105E-1,-1.085852385E-1
2.747186458E0,7.232720405E-2,-8.616364002E-2,-1.158446297E-1
2.757188458E0,4.974572733E-2,-5.841829255E-2,-1.145300940E-1
2.767190458E0,4.490342364E-2,1.097627357E-2,-1.102471501E-1
2.777192458E0,4.965503886E-2,7.667618990E-2,-1.059384197E-1
2.787193458E0,6.284654886E-2,1.024314687E-1,-9.833405167E-2
2.797195458E0,6.459943950E-2,1.031020507E-1,-9.502560645E-2
2.807197458E0,4.395468533E-2,1.103215367E-1,-9.024690837E-2
2.817199458E0,3.212465718E-2,1.807499081E-1,-6.765957177E-2
2.827201458E0,4.573974758E-2,2.262016982E-1,-6.746219099E-2
2.837203458E0,7.561082393E-2,2.156901956E-1,-6.710186601E-2
2.847204458E0,6.714755297E-2,1.424281448E-1,-7.257835567E-2
2.857206458E0,3.016769700E-2,8.259118348E-2,-6.942677498E-2
2.867208458E0,-4.678492434E-3,7.007368654E-2,-6.788899750E-2
2.877210458E0,-1.233667787E-2,6.770133972E-2,-6.821949780E-2
2.887212458E0,-6.079523358E-3,3.555975854E-2,-6.552603841E-2
2.897214458E0,-2.095034719E-2,-1.308610663E-4,-5.928438902E-2
2.907215458E0,-3.672816604E-2,-3.914836422E-2,-4.863505438E-2
2.917217458E0,-4.405478761E-2,-6.793554127E-2,-3.909641132E-2
2.927219458E0,-3.462431207E-2,-7.569600642E-2,-2.677878924E-2
2.937221458E0,-3.133770451E-2,-6.638692319E-2,-1.755706221E-2
2.947223458E0,-4.714360088E-2,-4.690369219E-2,-2.016148716E-2
2.957225458E0,-6.497959048E-2,-4.824272916E-2,-2.985672280E-2
2.967226458E0,-6.394536048E-2,-6.717731804E-2,-4.199443385E-2
2.977228458E0,-5.624988675E-2,-1.064898372E-1,-5.209979787E-2
2.987230458E0,-4.508370534E-2,-1.564508080E-1,-5.247861892E-2
2.997232458E0,-4.362136498E-2,-1.795254946E-1,-4.774191976E-2
3.007234458E0,-3.666435555E-2,-1.549475193E-1,-4.864381254E-2
3.017236458E0,-2.532701381E-2,-1.309010386E-1,-5.141430348E-2
3.027237458E0,-1.660094596E-2,-1.261646301E-1,-5.039833114E-2
3.037239458E0,7.105715107E-3,-1.326187998E-1,-4.963240772E-2
3.047241458E0,1.714409329E-2,-1.317242980E-1,-4.836829379E-2
3.057243458E0,1.996331662E-2,-1.046548560E-1,-5.234785751E-2
3.067245458E0,3.648689762E-2,-1.022920087E-1,-5.731371045E-2
3.077247458E0,4.466253892E-2,-1.180691049E-1,-6.551279128E-2
3.087249458E0,4.428320006E-2,-1.383460164E-1,-7.636620104E-2
3.097250458E0,4.642384872E-2,-1.799776107E-1,-7.669296861E-2
3.107252458E0,4.710867628E-2,-2.187988162E-1,-7.083117217E-2
3.117254458E0,4.089312628E-2,-2.478192747E-1,-6.202223524E-2
3.127256458E0,3.946501762E-2,-2.868529260E-1,-5.720152706E-2
3.137258458E0,4.437562078E-2,-3.226865530E-1,-4.930019379E-2
3.147260458E0,4.539157450E-2,-3.367519677E-1,-3.848524764E-2
3.157261458E0,4.003196210E-2,-3.061983287E-1,-3.139085323E-2
3.167263458E0,3.635807708E-2,-2.489103824E-1,-2.664051205E-2
3.177265458E0,3.218596801E-2,-2.048872560E-1,-2.452889085E-2
3.187267458E0,1.932866499E-2,-1.638109535E-1,-2.999748476E-2
3.197269458E0,5.375565961E-3,-1.407245398E-1,-3.881654143E-2
3.207271458E0,-1.717961952E-2,-1.265367568E-1,-4.750043154E-2
3.217272458E0,-4.099919647E-2,-1.122321188E-1,-5.397191644E-2
3.227274458E0,-5.690713972E-2,-1.065152213E-1,-5.633521080E-2
3.237276458E0,-7.317292690E-2,-1.124194488E-1,-5.684999749E-2
3.247278458E0,-8.561661094E-2,-1.336461157E-1,-5.922138691E-2
3.257280458E0,-9.376588464E-2,-1.622138321E-1,-5.495899916E-2
3.267282458E0,-7.788287103E-2,-2.044656277E-1,-3.973731771E-2
3.277283458E0,-4.591162503E-2,-2.306500971E-1,-2.050157264E-2
3.287285458E0,-3.193939850E-2,-2.217149287E-1,-1.266387640E-3
3.297287458E0,-2.585833333E-2,-1.748425066E-1,1.051197480E-2
3.307289458E0,-2.339676581E-2,-1.031833962E-1,1.134971343E-2
3.317291458E0,-1.617693529E-2,-4.360928386E-2,6.489710882E-3
3.327293458E0,1.050059684E-3,-1.154392026E-3,-2.615129808E-3
3.337294458E0,1.161055826E-2,3.869555146E-2,-1.579724438E-2
3.347296458E0,1.782501675E-2,6.250482053E-2,-2.458496578E-2
3.357298458E0,3.787648678E-2,6.195860729E-2,-3.969813883E-2
3.367300458E0,5.475754291E-2,3.910649195E-2,-6.095803529E-2
3.377302458E0,5.596235767E-2,1.670052111E-2,-8.585992455E-2
3.387304458E0,5.211148411E-2,-6.718942430E-3,-1.031364426E-1
3.397306458E0,4.241544753E-2,-2.813847922E-2,-1.129006594E-1
3.407307458E0,3.345130384E-2,-4.959448799E-2,-1.127541214E-1
3.417309458E0,2.700272389E-2,-7.460636646E-2,-1.080704182E-1
3.427311458E0,1.488454267E-2,-9.909945726E-2,-9.628326446E-2
3.437313458E0,1.155319437E-2,-1.225616410E-1,-7.255503535E-2
3.447314792E0,6.761634722E-3,-1.415427774E-1,-4.792984948E-2
3.457315792E0,2.118679695E-3,-1.447721273E-1,-2.590098046E-2
3.467317792E0,-1.335403137E-2,-1.219286099E-1,-1.932859980E-2
3.477319792E0,-2.179332264E-2,-9.992690384E-2,-1.383796055E-2
3.487321792E0,-2.244268544E-2,-9.276400506E-2,-1.450656354E-2
3.497323792E0,-2.948275208E-2,-8.994024992E-2,-1.919692382E-2
3.507325792E0,-2.924403735E-2,-6.341736019E-2,-3.031517006E-2
3.517327792E0,-2.877132408E-2,-8.165556006E-3,-3.706521541E-2
3.527328792E0,-2.989211679E-2,5.426333845E-2,-4.821990803E-2
3.537330792E0,-2.527393028E-2,1.029240787E-1,-5.315394700E-2
3.547332792E0,-2.686708607E-2,1.361498535E-1,-6.827104837E-2
3.557334792E0,-3.413804621E-2,1.355759203E-1,-7.399125397E-2
3.567336792E0,-2.791428752E-2,1.092840284E-1,-7.061906159E-2
3.577338792E0,-1.526933350E-2,6.909772754E-2,-6.273557991E-2
3.587339792E0,1.049381401E-2,3.577465937E-2,-5.003126711E-2
3.597341792E0,4.250687361E-2,1.462250203E-2,-3.757432848E-2
3.607343792E0,7.180465758E-2,2.541809110E-3,-3.488305584E-2
3.617345792E0,8.126447350E-2,-7.181924302E-3,-3.523432463E-2
3.627347792E0,7.688505203E-2,-6.878716871E-3,-4.217319191E-2
3.637349792E0,7.573164254E-2,-1.089742687E-2,-5.148493499E-2
3.647350792E0,7.646425068E-2,-3.321719356E-3,-5.832508579E-2
3.657352792E0,8.316849172E-2,-5.294855684E-3,-6.685145944E-2
3.667354792E0,7.272320241E-2,-1.063266210E-2,-6.866171211E-2
3.677356792E0,5.966199189E-2,-1.259061880E-2,-6.887396425E-2
3.687358792E0,4.719547182E-2,-1.022999361E-2,-7.119064778E-2
3.697360792E0,3.532522917E-2,-1.084624790E-2,-6.968862563E-2
3.707361792E0,1.375183277E-2,-1.037555560E-2,-7.292146236E-2
3.717363792E0,-1.311813109E-2,2.607087838E-3,-7.412894070E-2
3.727365792E0,-1.947868615E-2,3.304893151E-2,-6.739717722E-2
3.737367792E0,-3.128474578E-2,9.496955574E-2,-6.380297244E-2
3.747369792E0,-5.156222731E-2,1.767440736E-1,-6.525699794E-2
3.757371792E0,-5.838152021E-2,2.412666082E-1,-7.520230860E-2
3.767372792E0,-4.086669534E-2,2.808386981E-1,-8.729191869E-2
3.777374792E0,-2.426694334E-2,3.064692318E-1,-9.721378982E-2
3.787376792E0,-2.198922634E-2,3.091210723E-1,-1.032024175E-1
3.797378792E0,-3.860015795E-2,2.797791660E-1,-1.006194204E-1
3.807380792E0,-5.685193837E-2,2.328419238E-1,-9.631993622E-2
3.817382792E0,-6.762042642E-2,1.594763547E-1,-9.004446119E-2
3.827383792E0,-6.597979367E-2,6.140966713E-2,-8.408599347E-2
3.837385792E0,-6.256429106E-2,-5.142180994E-2,-7.612100989E-2
3.847387792E0,-5.827561766E-2,-1.417649686E-1,-6.588796526E-2
3.857389792E0,-6.619532406E-2,-2.100308388E-1,-5.947027728E-2
